;profondeur_(mm);root_proportion
10;100.0;[0.041941970698075266, 0.11706406205113473, 0.08790577420281528, 0.057454754380925024, 0.0, 0.023269175524274634, 0.013214593507612756, 0.002298190175237001, 0.0, 0.009192760700948004, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.04395288710140764, 0.0, 0.03619649525998277, 0.031025567365699513]
11;110.0;[0.17394426888825051, 0.10198218902614191, 0.14205688020683713, 0.08259120942257972, 0.0, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.06377477736282677, 0.014579143924159724]
12;120.0;[0.21789715598965814, 0.18227520827348462, 0.21717897155989657, 0.047687446136167766, 0.0, 0.03045101982189026, 0.0011490950876185005, 0.006320022981901752, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.051996552714737146, 0.15728239011778225, 0.028727377190462512]
13;130.0;[0.11878770468256249, 0.22708991669060616, 0.08445848893995977, 0.05113473139902327, 0.0034472852628555013, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.09120942257971847, 0.18514794599253087, 0.0]
14;140.0;[0.16618787704682564, 0.16906061476587186, 0.13875323182993393, 0.03906923297902901, 0.007756391841424878, 0.03820741166331514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15225509910945131, 0.193478885377765, 0.0030163746049985635]
15;150.0;[0.07756391841424878, 0.0950876185004309, 0.16546969261706407, 0.02700373455903476, 0.007181844297615628, 0.010629129560471129, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.08675667911519679, 0.23843723068083883, 0.0]
16;160.0;[0.19060614765871875, 0.03921286986498133, 0.02528009192760701, 0.08402757828210285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.15124964090778512, 0.20769893708704396, 0.028440103418557884]
17;170.0;[0.1715024418270612, 0.2094225797184717, 0.062051134731399026, 0.05328928468830796, 0.009192760700948004, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.10097673082447572, 0.18902614191324332, 0.037632864119505886]
18;180.0;[0.10514220051709279, 0.08273484630853203, 0.057454754380925024, 0.014363688595231256, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.05458201666187877, 0.10557311117494973, 0.009910945130709566]
19;190.0;[0.1463659867854065, 0.1992243608158575, 0.0037345590347601263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.16546969261706407, 0.06492387245044527, 0.0, 0.0, 0.0, 0.005745475438092502, 0.05975294455616202, 0.07296753806377478, 0.15656420568802068, 0.0]
20;200.0;[0.1294168342430336, 0.24762999138178685, 0.023412812410226948, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.09077851192186154, 0.1338695777075553, 0.07684573398448721, 0.0, 0.0, 0.017810973858086755, 0.016661878770468257, 0.0, 0.025567365699511634, 0.13674231542660156, 0.008043665613329504]
21;210.0;[0.165900603274921, 0.14708417121516806, 0.12539500143636886, 0.018960068945705257, 0.03160011490950876, 0.0, 0.0, 0.004596380350474002, 0.0, 0.05630565929330652, 0.08790577420281528, 0.055300201091640334, 0.0017236426314277506, 0.0, 0.002298190175237001, 0.05544383797759265, 0.018385521401896008, 0.01465096236713588, 0.1591496696351623, 0.020899166906061476]
22;220.0;[0.12754955472565355, 0.09537489227233553, 0.1350186727951738, 0.07009480034472852, 0.03562194771617351, 0.008618213157138753, 0.0, 0.004596380350474002, 0.0, 0.04596380350474002, 0.11275495547256535, 0.07469118069520253, 0.0, 0.0, 0.0, 0.03935650675093364, 0.02355644929617926, 0.06722206262568227, 0.16776788279230107, 0.03188738868141339]
23;230.0;[0.20453892559609307, 0.02700373455903476, 0.11376041367423154, 0.036771042803792016, 0.009192760700948004, 0.0, 0.0, 0.009767308244757253, 0.009192760700948004, 0.07354208560758403, 0.1762424590634875, 0.09537489227233553, 0.021258259120942258, 0.0, 0.0, 0.043091065785693765, 0.03447285262855501, 0.10744039069232979, 0.18112611318586613, 0.007469118069520253]
24;240.0;[0.13889686871588625, 0.0949439816144786, 0.12151680551565643, 0.10700948003447286, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.1361677678827923, 0.1016949152542373, 0.009767308244757253, 0.04941108876759552, 0.0, 0.0, 0.04424016087331226, 0.04452743464521689, 0.19276070094800346, 0.15168055156564206, 0.03964378052283826]
25;250.0;[0.11289859235851767, 0.1292731973570813, 0.07124389543234702, 0.14205688020683713, 0.0, 0.0, 0.0, 0.01580005745475438, 0.07181844297615628, 0.1028440103418558, 0.17092789428325195, 0.006320022981901752, 0.0, 0.0, 0.0, 0.003160011490950876, 0.002585463947141626, 0.0002872737719046251, 0.037920137891410514, 0.0]
26;260.0;[0.06449296179258834, 0.003878195920712439, 0.0017236426314277506, 0.11878770468256249, 0.0, 0.0, 0.02298190175237001, 0.04625107727664464, 0.0, 0.16877334099396726, 0.07268026429187015, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.03820741166331514, 0.0, 0.0, 0.05544383797759265, 0.0]
27;270.0;[0.058891123240448144, 0.06004021832806665, 0.02240735420856076, 0.10270037345590348, 0.0, 0.0, 0.002298190175237001, 0.017236426314277506, 0.0, 0.11964952599827636, 0.2550991094513071, 0.04883654122378627, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0847457627118644, 0.154409652398736, 0.01565642056880207]
28;280.0;[0.027434645216891696, 0.02025280091927607, 0.02298190175237001, 0.04021832806664752, 0.0, 0.0, 0.0, 0.030594656707842574, 0.05688020683711577, 0.04955472565354783, 0.15800057454754382, 0.0, 0.031025567365699513, 0.028727377190462512, 0.0, 0.001292731973570813, 0.025998276357368573, 0.17107153116920426, 0.0017236426314277506, 0.0]
29;290.0;[0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.005458201666187877, 0.0, 0.021114622234989944, 0.0, 0.08029301924734272, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0, 0.11519678253375466, 0.0594656707842574, 0.014363688595231256]
30;300.0;[0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.04869290433783396, 0.016661878770468257, 0.0, 0.0, 0.032174662453318015, 0.0011490950876185005, 0.16546969261706407, 0.058029301924734274, 0.004021832806664752, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.04337833955759839, 0.032749209997127264, 0.0, 0.0, 0.0037345590347601263, 0.05673656995116346, 0.0, 0.0, 0.0, 0.013214593507612756, 0.08905486929043378, 0.14133869577707556, 0.008618213157138753, 0.0, 0.0]
32;320.0;[0.0, 0.07181844297615628, 0.02355644929617926, 0.0, 0.10571674806090205, 0.0, 0.037632864119505886, 0.0, 0.036771042803792016, 0.08962941683424304, 0.1144785981039931, 0.0, 0.0, 0.0, 0.002298190175237001, 0.017810973858086755, 0.0, 0.0, 0.02642918701522551, 0.0]
33;330.0;[0.007469118069520253, 0.06952025280091928, 0.0, 0.0, 0.08330939385234128, 0.042516518241884516, 0.026141913243320884, 0.0, 0.0, 0.0847457627118644, 0.08086756679115197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.01565642056880207]
34;340.0;[0.008618213157138753, 0.04553289284688308, 0.0, 0.0, 0.011490950876185005, 0.10916403332375754, 0.017810973858086755, 0.0, 0.0, 0.06478023556449296, 0.04969836253950014, 0.0043091065785693765, 0.0, 0.012640045963803505, 0.005170927894283252, 0.008618213157138753, 0.0, 0.0, 0.12180407928756104, 0.0034472852628555013]
35;350.0;[0.008043665613329504, 0.024561907497845446, 0.0, 0.07354208560758403, 0.005170927894283252, 0.04079287561045677, 0.08618213157138753, 0.008043665613329504, 0.018960068945705257, 0.05673656995116346, 0.046825624820453896, 0.037632864119505886, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.05975294455616202, 0.09824762999138179, 0.0]
36;360.0;[0.0, 0.02010916403332376, 0.0, 0.04424016087331226, 0.09063487503590922, 0.0, 0.08977305372019534, 0.12065498419994254, 0.023987359954036197, 0.04222924446997989, 0.04653835104854927, 0.004596380350474002, 0.011490950876185005, 0.018960068945705257, 0.0, 0.0, 0.05285837403045102, 0.06348750359092215, 0.019247342717609882, 0.0]
37;370.0;[0.0, 0.02470554438379776, 0.018960068945705257, 0.018960068945705257, 0.10442401608733122, 0.05228382648664177, 0.12970410801493823, 0.19994254524561908, 0.03806377477736283, 0.0778511921861534, 0.058891123240448144, 0.0, 0.02068371157713301, 0.005170927894283252, 0.0, 0.032174662453318015, 0.09365124964090779, 0.037920137891410514, 0.03648376903188739, 0.028583740304510198]
38;380.0;[0.0, 0.004021832806664752, 0.06679115196782534, 0.03619649525998277, 0.04754380925021545, 0.04538925596093077, 0.057454754380925024, 0.21962079862108588, 0.26601551278368285, 0.07641482332663029, 0.0847457627118644, 0.05673656995116346, 0.0068945705257110025, 0.041941970698075266, 0.049841999425452456, 0.16891697787991955, 0.02470554438379776, 0.06664751508187303, 0.11045676529732835, 0.021832806664751507]
39;390.0;[0.0, 0.009192760700948004, 0.051565642056880204, 0.014938236139040505, 0.08259120942257972, 0.026716460787130136, 0.07856937661591497, 0.06118931341568515, 0.20051709278942834, 0.18730249928181558, 0.2273771904625108, 0.1760988221775352, 0.08388394139615053, 0.05688020683711577, 0.1064349324906636, 0.1269750071818443, 0.058029301924734274, 0.016087331226659007, 0.12424590634875037, 0.016087331226659007]
40;400.0;[0.0, 0.002298190175237001, 0.04136742315426602, 0.0034472852628555013, 0.04998563631140477, 0.0008618213157138753, 0.0663602413099684, 0.14995690893421432, 0.17696064349324905, 0.17322608445848894, 0.06018385521401896, 0.048261993679977015, 0.04538925596093077, 0.07928756104567652, 0.010341855788566504, 0.06320022981901752, 0.04136742315426602, 0.04136742315426602, 0.15397874174087905, 0.0]
41;410.0;[0.0, 0.0, 0.042803792013789144, 0.031025567365699513, 0.04653835104854927, 0.0, 0.04266015512783683, 0.140620511347314, 0.1818442976156277, 0.11548405630565929, 0.09092214880781385, 0.06952025280091928, 0.03504740017236426, 0.09020396437805228, 0.04136742315426602, 0.07411663315139327, 0.11490950876185005, 0.02815282964665326, 0.147515081873025, 0.020540074691180694]
42;420.0;[0.02010916403332376, 0.04481470841712152, 0.08546394714162597, 0.08388394139615053, 0.05917839701235277, 0.05285837403045102, 0.06664751508187303, 0.04079287561045677, 0.23743177247917266, 0.21215168055156564, 0.2987647227808101, 0.24403906923297902, 0.14205688020683713, 0.1327204826199368, 0.15800057454754382, 0.08158575122091354, 0.011490950876185005, 0.0034472852628555013, 0.10428037920137892, 0.0343292157426027]
43;430.0;[0.031025567365699513, 0.02930192473427176, 0.11361677678827924, 0.1258259120942258, 0.02930192473427176, 0.058029301924734274, 0.10815857512209136, 0.06650387819592071, 0.24518816432059753, 0.3101120367710428, 0.2470554438379776, 0.2494972708991669, 0.10959494398161448, 0.09824762999138179, 0.07871301350186728, 0.09192760700948004, 0.006320022981901752, 0.041941970698075266, 0.06032749209997127, 0.013358230393565068]
44;440.0;[0.0, 0.047687446136167766, 0.08445848893995977, 0.013789141051422005, 0.09738580867566791, 0.03605285837403045, 0.03389830508474576, 0.044096523987359956, 0.30494110887675957, 0.2793737431772479, 0.1315713875323183, 0.30580293019247345, 0.22234989945417982, 0.12065498419994254, 0.09853490376328641, 0.11060040218328067, 0.031025567365699513, 0.14708417121516806, 0.09365124964090779, 0.0]
45;450.0;[0.0, 0.08532031025567366, 0.006320022981901752, 0.03045101982189026, 0.011347313990232692, 0.08187302499281815, 0.0, 0.07023843723068084, 0.2494972708991669, 0.22967538063774778, 0.2740591783970123, 0.0412237862683137, 0.25107727664464236, 0.06722206262568227, 0.03705831657569664, 0.0, 0.013214593507612756, 0.18328066647515082, 0.1465096236713588, 0.04596380350474002]
46;460.0;[0.023987359954036197, 0.022694627980465384, 0.0, 0.04969836253950014, 0.0, 0.06679115196782534, 0.02642918701522551, 0.05917839701235277, 0.1496696351623097, 0.024418270611893136, 0.10226946279804654, 0.013789141051422005, 0.11361677678827924, 0.12367135880494111, 0.0002872737719046251, 0.04538925596093077, 0.07339844872163172, 0.07066934788853778, 0.10370583165756966, 0.0]
47;470.0;[0.1190749784544671, 0.005745475438092502, 0.0, 0.03533467394426889, 0.009192760700948004, 0.04955472565354783, 0.05688020683711577, 0.05917839701235277, 0.15871875897730536, 0.1920425165182419, 0.19276070094800346, 0.10571674806090205, 0.1818442976156277, 0.0927894283251939, 0.09422579718471703, 0.07526572823901177, 0.11720769893708705, 0.0811548405630566, 0.07957483481758115, 0.0]
48;480.0;[0.009192760700948004, 0.0, 0.07584027578282103, 0.08848032174662453, 0.05328928468830796, 0.0308819304797472, 0.08517667336972135, 0.1075840275782821, 0.25840275782821026, 0.35909221488078136, 0.329503016374605, 0.10112036771042804, 0.19548980178109737, 0.061476587187589776, 0.04625107727664464, 0.04883654122378627, 0.11347313990232692, 0.15024418270611894, 0.1463659867854065, 0.016374604998563632]
49;490.0;[0.0, 0.004883654122378627, 0.0, 0.10801493823613904, 0.11605860384946855, 0.037345590347601265, 0.07813846595805803, 0.18328066647515082, 0.20439528871014076, 0.19505889112324046, 0.1878770468256248, 0.1108876759551853, 0.046825624820453896, 0.08517667336972135, 0.08532031025567366, 0.09882217753519104, 0.09968399885090491, 0.22148807813846597, 0.12309681126113185, 0.0008618213157138753]
50;500.0;[0.0, 0.024130996839988508, 0.08532031025567366, 0.09882217753519104, 0.00790002872737719, 0.06334386670496983, 0.19074978454467106, 0.19132433208848032, 0.1855788566503878, 0.0777075553002011, 0.10787130135018673, 0.11964952599827636, 0.18385521401896007, 0.06032749209997127, 0.024992818155702385, 0.14665326055731112, 0.21703533467394426, 0.05113473139902327, 0.05975294455616202, 0.04000287273771905]
51;510.0;[0.02298190175237001, 0.04337833955759839, 0.0686584314852054, 0.09652398735995403, 0.07655846021258259, 0.009049123814995692, 0.12869864981327206, 0.08962941683424304, 0.1992243608158575, 0.2619936799770181, 0.27736282677391555, 0.285406492387245, 0.10456765297328353, 0.014938236139040505, 0.1098822177535191, 0.17293881068658432, 0.055300201091640334, 0.05573111174949727, 0.10226946279804654, 0.03447285262855501]
52;520.0;[0.0675093363975869, 0.0778511921861534, 0.0, 0.08101120367710428, 0.14105142200517093, 0.033611031312841134, 0.12180407928756104, 0.08388394139615053, 0.1087331226659006, 0.2533754668198793, 0.32088480321746626, 0.19405343292157426, 0.004596380350474002, 0.10686584314852055, 0.16776788279230107, 0.1442114334961218, 0.006320022981901752, 0.07181844297615628, 0.06765297328353921, 0.0]
53;530.0;[0.07900028727377191, 0.0002872737719046251, 0.014938236139040505, 0.07411663315139327, 0.10313128411376041, 0.05429474288997414, 0.0011490950876185005, 0.06894570525711002, 0.13430048836541225, 0.21085894857799484, 0.22249353634013214, 0.046825624820453896, 0.007469118069520253, 0.11663315139327779, 0.15943694340706693, 0.08158575122091354, 0.032749209997127264, 0.05400746911806952, 0.059322033898305086, 0.018385521401896008]
54;540.0;[0.06894570525711002, 0.08848032174662453, 0.15282964665326057, 0.1223786268313703, 0.12999138178684286, 0.10700948003447286, 0.175093363975869, 0.04165469692617064, 0.20295891985061765, 0.10212582591209422, 0.2608445848893996, 0.11964952599827636, 0.0869003160011491, 0.14995690893421432, 0.11304222924446998, 0.0, 0.13875323182993393, 0.05917839701235277, 0.11261131858661304, 0.016087331226659007]
55;550.0;[0.05458201666187877, 0.07469118069520253, 0.04653835104854927, 0.05917839701235277, 0.05731111749497271, 0.027721918988796324, 0.08187302499281815, 0.19405343292157426, 0.147515081873025, 0.24920999712726227, 0.19390979603562195, 0.21358804941108878, 0.010198218902614192, 0.1189313415685148, 0.040649238724504454, 0.04883654122378627, 0.09264579143924159, 0.08287848319448435, 0.06837115771330078, 0.0]
56;560.0;[0.08560758402757829, 0.0, 0.07584027578282103, 0.07009480034472852, 0.07928756104567652, 0.0011490950876185005, 0.08158575122091354, 0.1407641482332663, 0.14148233266302787, 0.15038781959207123, 0.1752370008618213, 0.06391841424877909, 0.11376041367423154, 0.11347313990232692, 0.0617638609594944, 0.12640045963803503, 0.02470554438379776, 0.13329503016374605, 0.037920137891410514, 0.0]
57;570.0;[0.10083309393852341, 0.005745475438092502, 0.02068371157713301, 0.08503303648376903, 0.14047687446136167, 0.09537489227233553, 0.0686584314852054, 0.07928756104567652, 0.16302786555587476, 0.186584314852054, 0.043665613329503014, 0.003303648376903189, 0.021258259120942258, 0.09192760700948004, 0.0835966676242459, 0.0068945705257110025, 0.04725653547831083, 0.06564205688020684, 0.048261993679977015, 0.019534616489514506]
58;580.0;[0.09408216029876472, 0.11376041367423154, 0.0017236426314277506, 0.05343292157426027, 0.08532031025567366, 0.03332375754093651, 0.1463659867854065, 0.08072392990519965, 0.22234989945417982, 0.32821028440103417, 0.08374030451019822, 0.02757828210284401, 0.13760413674231542, 0.08733122665900603, 0.006607296753806378, 0.0, 0.008761850043091065, 0.11174949727089917, 0.10772766446423442, 0.024418270611893136]
59;590.0;[0.10672220626256823, 0.07928756104567652, 0.11261131858661304, 0.0, 0.0011490950876185005, 0.13702958919850616, 0.13659867854064925, 0.1637460499856363, 0.1256822752082735, 0.25653547831083023, 0.2253662740591784, 0.04998563631140477, 0.17207698937087043, 0.18270611893134156, 0.09652398735995403, 0.07986210858948578, 0.05903476012640046, 0.10341855788566504, 0.14507325481183567, 0.003160011490950876]
60;600.0;[0.062051134731399026, 0.09135305946567078, 0.04596380350474002, 0.03447285262855501, 0.05544383797759265, 0.06233840850330365, 0.1478023556449296, 0.17724791726515368, 0.12065498419994254, 0.1738006320022982, 0.18816432059752944, 0.0778511921861534, 0.1235277219189888, 0.12596954898017812, 0.03160011490950876, 0.04481470841712152, 0.1212295317437518, 0.22694627980465384, 0.002298190175237001, 0.0]
61;610.0;[0.04424016087331226, 0.15254237288135594, 0.12151680551565643, 0.06032749209997127, 0.08934214306233841, 0.038494685435219764, 0.1762424590634875, 0.10686584314852055, 0.12295317437517955, 0.16460787130135018, 0.15024418270611894, 0.01465096236713588, 0.08675667911519679, 0.06420568802068372, 0.017810973858086755, 0.05400746911806952, 0.13329503016374605, 0.04395288710140764, 0.01120367710428038, 0.0]
62;620.0;[0.0, 0.0, 0.13444412525136454, 0.1258259120942258, 0.1624533180120655, 0.2276644642344154, 0.23929905199655271, 0.18098247629991382, 0.19864981327204825, 0.2686009767308245, 0.1897443263430049, 0.06492387245044527, 0.0017236426314277506, 0.047687446136167766, 0.03231829933927032, 0.14708417121516806, 0.11720769893708705, 0.062051134731399026, 0.05328928468830796, 0.0]
63;630.0;[0.005170927894283252, 0.03045101982189026, 0.0034472852628555013, 0.26256822752082737, 0.19534616489514509, 0.19477161735133583, 0.08216029876472278, 0.2910083309393852, 0.193478885377765, 0.29129560471128985, 0.1785406492387245, 0.10801493823613904, 0.08101120367710428, 0.08388394139615053, 0.152111462223499, 0.04481470841712152, 0.11950588911232404, 0.11404768744613616, 0.12280953748922724, 0.008043665613329504]
64;640.0;[0.010916403332375754, 0.05400746911806952, 0.002298190175237001, 0.07469118069520253, 0.2586900316001149, 0.35090491238149957, 0.1831370295891985, 0.30738293593794885, 0.21545532892846883, 0.3081011203677104, 0.11950588911232404, 0.19462798046538352, 0.16604424016087332, 0.11060040218328067, 0.09192760700948004, 0.09307670209709853, 0.07813846595805803, 0.12338408503303648, 0.06722206262568227, 0.032174662453318015]
65;650.0;[0.008043665613329504, 0.08072392990519965, 0.0, 0.06377477736282677, 0.3305084745762712, 0.32447572536627406, 0.2253662740591784, 0.30738293593794885, 0.21200804366561332, 0.28397012352772194, 0.13688595231255388, 0.1990807239299052, 0.15713875323182994, 0.10140764148233267, 0.12180407928756104, 0.15512783682849757, 0.06923297902901465, 0.16072967538063776, 0.051996552714737146, 0.01465096236713588]
66;660.0;[0.0, 0.005458201666187877, 0.004596380350474002, 0.004596380350474002, 0.12180407928756104, 0.26515369146796897, 0.32088480321746626, 0.16647515081873024, 0.3012065498419994, 0.34889399597816717, 0.11304222924446998, 0.28583740304510197, 0.0880494110887676, 0.18098247629991382, 0.09767308244757254, 0.07871301350186728, 0.13961505314564782, 0.03160011490950876, 0.11117494972708991, 0.0629129560471129]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.10571674806090205, 0.17193335248491812, 0.19074978454467106, 0.29704108014938235, 0.3855214018960069, 0.2608445848893996, 0.29431197931628844, 0.29431197931628844, 0.07813846595805803, 0.048261993679977015, 0.1453605285837403, 0.11835679402470554, 0.07928756104567652, 0.11261131858661304, 0.0]
68;680.0;[0.07813846595805803, 0.0, 0.0709566216604424, 0.06549841999425453, 0.09810399310542947, 0.02470554438379776, 0.186584314852054, 0.04438379775926458, 0.14263142775064636, 0.36110313128411375, 0.31973570812984775, 0.31973570812984775, 0.15498419994254525, 0.028727377190462512, 0.0696638896868716, 0.12395863257684574, 0.04021832806664752, 0.21301350186727952, 0.13315139327779374, 0.04452743464521689]
69;690.0;[0.03605285837403045, 0.016805515656420567, 0.01752370008618213, 0.07900028727377191, 0.0949439816144786, 0.10715311692042516, 0.20410801493823613, 0.05271473714449871, 0.2459063487503591, 0.26817006607296756, 0.24849181269750073, 0.18816432059752944, 0.12841137604136743, 0.11246768170066072, 0.0857512209135306, 0.055300201091640334, 0.08029301924734272, 0.16920425165182418, 0.17351335823039357, 0.028296466532605574]
70;700.0;[0.02757828210284401, 0.02298190175237001, 0.014938236139040505, 0.08718758977305371, 0.02298190175237001, 0.06478023556449296, 0.18141338695777076, 0.11045676529732835, 0.03935650675093364, 0.20453892559609307, 0.05113473139902327, 0.2002298190175237, 0.2311117494972709, 0.08948577994829073, 0.13128411376041368, 0.12984774490089054, 0.05458201666187877, 0.019247342717609882, 0.09221488078138466, 0.0]
71;710.0;[0.06090203964378052, 0.06434932490663603, 0.08560758402757829, 0.06133295030163746, 0.06549841999425453, 0.06592933065211146, 0.08790577420281528, 0.11778224648089629, 0.07181844297615628, 0.10112036771042804, 0.11720769893708705, 0.24044814708417123, 0.06664751508187303, 0.14018960068945704, 0.07928756104567652, 0.09077851192186154, 0.053720195346164894, 0.07584027578282103, 0.016087331226659007, 0.0]
72;720.0;[0.09480034472852629, 0.06549841999425453, 0.04711289859235852, 0.23197357081298478, 0.07354208560758403, 0.10456765297328353, 0.09767308244757254, 0.09939672507900028, 0.05113473139902327, 0.061476587187589776, 0.28555012927319734, 0.15756966388968688, 0.07426027003734559, 0.02700373455903476, 0.008043665613329504, 0.12166044240160874, 0.0755530020109164, 0.0, 0.02355644929617926, 0.012640045963803505]
73;730.0;[0.06320022981901752, 0.019534616489514506, 0.011490950876185005, 0.11045676529732835, 0.17064062051134732, 0.04481470841712152, 0.09867854064923873, 0.055874748635449584, 0.05630565929330652, 0.07497845446710716, 0.33467394426888825, 0.16906061476587186, 0.12051134731399023, 0.1637460499856363, 0.002872737719046251, 0.07540936512496409, 0.0594656707842574, 0.05113473139902327, 0.05400746911806952, 0.02298190175237001]
74;740.0;[0.012065498419994254, 0.028727377190462512, 0.02068371157713301, 0.08374030451019822, 0.10399310542947429, 0.11720769893708705, 0.07296753806377478, 0.06779661016949153, 0.0811548405630566, 0.21631715024418272, 0.401177822464809, 0.2595518529158288, 0.18270611893134156, 0.005458201666187877, 0.02700373455903476, 0.0, 0.018960068945705257, 0.0011490950876185005, 0.009767308244757253, 0.04553289284688308]
75;750.0;[0.006320022981901752, 0.07411663315139327, 0.06592933065211146, 0.09164033323757541, 0.1269750071818443, 0.06090203964378052, 0.14995690893421432, 0.1223786268313703, 0.11763860959494399, 0.37517954610744036, 0.3068083883941396, 0.15282964665326057, 0.14995690893421432, 0.016374604998563632, 0.06032749209997127, 0.006320022981901752, 0.0, 0.058029301924734274, 0.09537489227233553, 0.011347313990232692]
