;profondeur_(mm);root_proportion
35;350.0;[0.028727377190462512, 0.0, 0.0, 0.04021832806664752, 0.06664751508187303, 0.0, 0.006320022981901752, 0.012065498419994254, 0.19046251077276644, 0.22206262568227522, 0.23398448721631715, 0.01852915828784832, 0.0, 0.06549841999425453, 0.06621660442401608, 0.012496409077851192, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.04079287561045677, 0.0, 0.015943694340706693, 0.005170927894283252, 0.14607871301350187, 0.2905774202815283, 0.1373168629704108, 0.010341855788566504, 0.0, 0.005170927894283252, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.024561907497845446, 0.05817293881068659, 0.04136742315426602, 0.0, 0.03806377477736283, 0.08158575122091354, 0.19663889686871588, 0.20640620511347313, 0.1476587187589773, 0.062051134731399026, 0.0, 0.01350186727951738, 0.01982189026141913, 0.06894570525711002, 0.07928756104567652, 0.0, 0.0, 0.010916403332375754]
38;380.0;[0.0, 0.0, 0.002298190175237001, 0.004596380350474002, 0.0, 0.0, 0.005745475438092502, 0.10442401608733122, 0.1535478310830221, 0.12668773340993966, 0.02987647227808101, 0.036771042803792016, 0.04021832806664752, 0.0, 0.03447285262855501, 0.0, 0.03332375754093651, 0.005745475438092502, 0.02642918701522551, 0.02528009192760701]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.02427463372594082, 0.12596954898017812, 0.10887675955185291, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05113473139902327, 0.0]
40;400.0;[0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12065498419994254, 0.18945705257110027, 0.15124964090778512, 0.04955472565354783, 0.0, 0.037920137891410514, 0.0, 0.0377765010054582, 0.023700086182131572, 0.03562194771617351, 0.06434932490663603, 0.1315713875323183, 0.0]
41;410.0;[0.0034472852628555013, 0.05975294455616202, 0.0, 0.005745475438092502, 0.038494685435219764, 0.10542947428899742, 0.009767308244757253, 0.17207698937087043, 0.1638896868715886, 0.2963228957196208, 0.00043091065785693766, 0.0, 0.02757828210284401, 0.0, 0.0, 0.04538925596093077, 0.08316575696638896, 0.17767882792301062, 0.07296753806377478, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.05228382648664177, 0.20310255673656996, 0.028440103418557884, 0.15713875323182994, 0.23714449870726803, 0.20669347888537776, 0.03160011490950876, 0.02757828210284401, 0.06377477736282677, 0.005745475438092502, 0.0, 0.05630565929330652, 0.06722206262568227, 0.09020396437805228, 0.1292731973570813, 0.02987647227808101]
43;430.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.06004021832806665, 0.2117207698937087, 0.039787417408790576, 0.14722780810112038, 0.26041367423154266, 0.21100258546394715, 0.03160011490950876, 0.02757828210284401, 0.06032749209997127, 0.009192760700948004, 0.002872737719046251, 0.062051134731399026, 0.07971847170353347, 0.08661304222924447, 0.09781671933352484, 0.03231829933927032]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.11060040218328067, 0.08417121516805516, 0.016661878770468257, 0.055300201091640334, 0.23656995116345877, 0.24274633725940822, 0.020970985349037633, 0.02010916403332376, 0.0, 0.058316575696638895, 0.046825624820453896, 0.02642918701522551, 0.09767308244757254, 0.04079287561045677, 0.06894570525711002, 0.017236426314277506]
45;450.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.05917839701235277, 0.024992818155702385, 0.0, 0.00502729100833094, 0.29589198506176384, 0.3362539500143637, 0.06664751508187303, 0.0, 0.0, 0.005745475438092502, 0.011490950876185005, 0.1235277219189888, 0.08962941683424304, 0.036771042803792016, 0.0, 0.0]
46;460.0;[0.0, 0.0068945705257110025, 0.059896581442114336, 0.06707842573972997, 0.032461936225222636, 0.005170927894283252, 0.05170927894283252, 0.02642918701522551, 0.168198793450158, 0.24978454467107153, 0.17925883366848608, 0.0, 0.0, 0.0, 0.013789141051422005, 0.09997127262280954, 0.13099683998850906, 0.06664751508187303, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.004021832806664752, 0.009192760700948004, 0.0, 0.06952025280091928, 0.18902614191324332, 0.004596380350474002, 0.11692042516518242, 0.25567365699511635, 0.04711289859235852, 0.018385521401896008, 0.02355644929617926, 0.10772766446423442, 0.12036771042803791, 0.06320022981901752, 0.0, 0.0, 0.004596380350474002]
48;480.0;[0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08216029876472278, 0.03389830508474576, 0.18213157138753233, 0.06765297328353921, 0.07943119793162884, 0.024130996839988508, 0.02298190175237001, 0.05056018385521402, 0.02010916403332376, 0.08330939385234128, 0.04941108876759552, 0.0, 0.0]
49;490.0;[0.032174662453318015, 0.0011490950876185005, 0.0, 0.01177822464808963, 0.02815282964665326, 0.013789141051422005, 0.02987647227808101, 0.14823326630278655, 0.15168055156564206, 0.14823326630278655, 0.03289284688307958, 0.045245619074978455, 0.043091065785693765, 0.04021832806664752, 0.02642918701522551, 0.013789141051422005, 0.037345590347601265, 0.012640045963803505, 0.0, 0.0]
50;500.0;[0.016087331226659007, 0.014938236139040505, 0.0011490950876185005, 0.018098247629991383, 0.0, 0.07239299051996553, 0.007469118069520253, 0.16518241884515944, 0.13774777362826773, 0.10844584889399597, 0.12640045963803503, 0.008618213157138753, 0.00847457627118644, 0.07196207986210859, 0.03332375754093651, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.05731111749497271, 0.05817293881068659, 0.09939672507900028, 0.018960068945705257, 0.0, 0.06434932490663603, 0.06262568227520827, 0.16403332375754093, 0.16274059178397013, 0.09322033898305085, 0.21028440103418558, 0.05515656420568802, 0.008043665613329504, 0.009192760700948004, 0.0, 0.0, 0.005170927894283252, 0.03504740017236426, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.10744039069232979, 0.07584027578282103, 0.004596380350474002, 0.05458201666187877, 0.10744039069232979, 0.16546969261706407, 0.03389830508474576, 0.19534616489514509, 0.21660442401608734, 0.07584027578282103, 0.0, 0.0, 0.015512783682849756, 0.0, 0.005170927894283252, 0.06607296753806377, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.03160011490950876, 0.03562194771617351, 0.0, 0.02240735420856076, 0.0, 0.16460787130135018, 0.14248779086469404, 0.16288422866992244, 0.16274059178397013, 0.06162022407354208, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08532031025567366, 0.04811835679402471, 0.00560183855214019]
54;540.0;[0.0, 0.048261993679977015, 0.02700373455903476, 0.02930192473427176, 0.03160011490950876, 0.0, 0.032749209997127264, 0.26802642918701525, 0.2540936512496409, 0.15972421717897156, 0.20856075840275784, 0.06549841999425453, 0.03030738293593795, 0.0, 0.0, 0.0, 0.009767308244757253, 0.06377477736282677, 0.0, 0.0]
55;550.0;[0.035765584602125824, 0.0412237862683137, 0.013789141051422005, 0.08503303648376903, 0.07584027578282103, 0.03045101982189026, 0.1407641482332663, 0.19477161735133583, 0.24748635449583453, 0.21488078138465957, 0.26601551278368285, 0.04424016087331226, 0.05357655846021258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.028727377190462512]
56;560.0;[0.0, 0.0, 0.0011490950876185005, 0.04481470841712152, 0.22163171502441828, 0.11548405630565929, 0.16072967538063776, 0.07928756104567652, 0.16288422866992244, 0.22622809537489227, 0.06320022981901752, 0.04481470841712152, 0.061045676529732834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.12022407354208561, 0.23613904050560183, 0.16446423441539787, 0.0, 0.2151680551565642, 0.16044240160873313, 0.14593507612754955, 0.032461936225222636, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.03562194771617351, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.23886814133869577, 0.07066934788853778, 0.290002872737719, 0.07756391841424878, 0.04596380350474002, 0.005458201666187877, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.06837115771330078, 0.0, 0.0]
59;590.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.17250790002872737, 0.11146222349899454, 0.16633151393277792, 0.13200229819017523, 0.0, 0.0, 0.0, 0.028727377190462512, 0.014938236139040505, 0.07756391841424878, 0.07526572823901177, 0.10226946279804654, 0.0011490950876185005, 0.019175524274633725]
60;600.0;[0.05357655846021258, 0.0, 0.0, 0.0, 0.012640045963803505, 0.07066934788853778, 0.16288422866992244, 0.03131284113760414, 0.23470267164607872, 0.17336972134444126, 0.05515656420568802, 0.030020109164033325, 0.0, 0.05400746911806952, 0.02298190175237001, 0.0, 0.07052571100258546, 0.06607296753806377, 0.1269750071818443, 0.02068371157713301]
61;610.0;[0.0354783108302212, 0.018960068945705257, 0.0, 0.0, 0.0, 0.05544383797759265, 0.0014363688595231256, 0.13588049411088768, 0.026285550129273198, 0.11060040218328067, 0.1246768170066073, 0.034903763286411954, 0.018385521401896008, 0.05400746911806952, 0.0, 0.0, 0.0331801206549842, 0.1327204826199368, 0.023843723068083883, 0.0]
62;620.0;[0.0, 0.05903476012640046, 0.0002872737719046251, 0.058316575696638895, 0.03906923297902901, 0.06549841999425453, 0.10140764148233267, 0.14823326630278655, 0.03533467394426889, 0.13070956621660443, 0.18600976730824476, 0.07684573398448721, 0.06607296753806377, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0629129560471129, 0.0, 0.0]
63;630.0;[0.013789141051422005, 0.012783682849755817, 0.08532031025567366, 0.002585463947141626, 0.05975294455616202, 0.0011490950876185005, 0.01795461074403907, 0.23254811835679404, 0.0686584314852054, 0.2599827635736857, 0.15642056880206837, 0.06248204538925596, 0.05860384946854352, 0.0, 0.0, 0.047687446136167766, 0.08014938236139041, 0.06262568227520827, 0.004596380350474002, 0.0]
64;640.0;[0.018385521401896008, 0.0, 0.016661878770468257, 0.06320022981901752, 0.023987359954036197, 0.11160586038494685, 0.08273484630853203, 0.15943694340706693, 0.19089342143062338, 0.22206262568227522, 0.03806377477736283, 0.06090203964378052, 0.02068371157713301, 0.010341855788566504, 0.05056018385521402, 0.03504740017236426, 0.03964378052283826, 0.04926745188164321, 0.05113473139902327, 0.024130996839988508]
65;650.0;[0.0, 0.0, 0.017236426314277506, 0.09652398735995403, 0.07009480034472852, 0.1200804366561333, 0.09551852915828785, 0.19721344441252514, 0.2691755242746337, 0.269319161160586, 0.040361964952599826, 0.046825624820453896, 0.022694627980465384, 0.013789141051422005, 0.04021832806664752, 0.009480034472852629, 0.05400746911806952, 0.044671071531169206, 0.02700373455903476, 0.038494685435219764]
66;660.0;[0.0, 0.0, 0.0469692617064062, 0.11850043091065786, 0.08316575696638896, 0.07684573398448721, 0.12841137604136743, 0.08776213731686297, 0.12395863257684574, 0.20109164033323756, 0.09350761275495548, 0.08302212008043666, 0.0014363688595231256, 0.06952025280091928, 0.042516518241884516, 0.07153116920425165, 0.08848032174662453, 0.15168055156564206, 0.06980752657282391, 0.0]
67;670.0;[0.0, 0.0, 0.024130996839988508, 0.05630565929330652, 0.1637460499856363, 0.05975294455616202, 0.009192760700948004, 0.16503878195920713, 0.07397299626544096, 0.29014650962367133, 0.10428037920137892, 0.022263717322608446, 0.06434932490663603, 0.04596380350474002, 0.0, 0.05113473139902327, 0.10456765297328353, 0.12036771042803791, 0.15656420568802068, 0.011490950876185005]
68;680.0;[0.03332375754093651, 0.03389830508474576, 0.06391841424877909, 0.022838264866417695, 0.02642918701522551, 0.08618213157138753, 0.11390405056018385, 0.17810973858086757, 0.1693478885377765, 0.22795173800632001, 0.15254237288135594, 0.09135305946567078, 0.038494685435219764, 0.0, 0.005745475438092502, 0.08043665613329504, 0.058029301924734274, 0.009192760700948004, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.02642918701522551, 0.06162022407354208, 0.1006894570525711, 0.18859523125538638, 0.10399310542947429, 0.2278081011203677, 0.20597529445561621, 0.043091065785693765, 0.1511060040218328, 0.061476587187589776, 0.0, 0.05515656420568802, 0.05429474288997414, 0.05285837403045102, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.05659293306521115, 0.017236426314277506, 0.05170927894283252, 0.04136742315426602, 0.09709853490376329, 0.23599540361964952, 0.13990232691755242, 0.14995690893421432, 0.14363688595231255, 0.02815282964665326, 0.04596380350474002, 0.032174662453318015, 0.040649238724504454, 0.005745475438092502, 0.05170927894283252, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.06980752657282391, 0.015512783682849756, 0.0, 0.06434932490663603, 0.02528009192760701, 0.32993392703246194, 0.19132433208848032, 0.11806952025280092, 0.14995690893421432, 0.09020396437805228, 0.04021832806664752, 0.0, 0.05788566503878196, 0.0, 0.0, 0.004596380350474002, 0.0]
72;720.0;[0.002872737719046251, 0.02930192473427176, 0.0, 0.0, 0.07296753806377478, 0.032749209997127264, 0.016087331226659007, 0.0, 0.13904050560183856, 0.15958058029301925, 0.15527147371444988, 0.13559322033898305, 0.10270037345590348, 0.0, 0.005745475438092502, 0.03964378052283826, 0.03906923297902901, 0.08445848893995977, 0.01407641482332663, 0.018098247629991383]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.09164033323757541, 0.009192760700948004, 0.02528009192760701, 0.15369146796897443, 0.18457339844872164, 0.15814421143349613, 0.11002585463947141, 0.04639471416259695, 0.0, 0.0, 0.043665613329503014, 0.02930192473427176, 0.021832806664751507, 0.09436943407066935, 0.012496409077851192]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.010629129560471129, 0.0949439816144786, 0.05357655846021258, 0.191180695202528, 0.11275495547256535, 0.21933352484918128, 0.13674231542660156, 0.053720195346164894, 0.0, 0.03447285262855501, 0.03332375754093651, 0.0, 0.042516518241884516, 0.004596380350474002, 0.0005745475438092502]
75;750.0;[0.018385521401896008, 0.0, 0.0, 0.012065498419994254, 0.02642918701522551, 0.017810973858086755, 0.05673656995116346, 0.18141338695777076, 0.13717322608445848, 0.08374030451019822, 0.05960930767020971, 0.12496409077851192, 0.03504740017236426, 0.02470554438379776, 0.04941108876759552, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.003160011490950876, 0.01292731973570813, 0.03160011490950876, 0.0, 0.23700086182131572, 0.1488078138465958, 0.1064349324906636, 0.17681700660729677, 0.07813846595805803, 0.04079287561045677, 0.02298190175237001, 0.0, 0.05960930767020971, 0.12094225797184717, 0.0034472852628555013, 0.0]
77;770.0;[0.06162022407354208, 0.003878195920712439, 0.00502729100833094, 0.01795461074403907, 0.002585463947141626, 0.0002872737719046251, 0.007469118069520253, 0.002298190175237001, 0.06090203964378052, 0.08848032174662453, 0.07655846021258259, 0.10011490950876185, 0.0, 0.009192760700948004, 0.0, 0.0, 0.09365124964090779, 0.0389255960930767, 0.0, 0.0]
78;780.0;[0.002298190175237001, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.013789141051422005, 0.04452743464521689, 0.0, 0.08287848319448435, 0.08833668486067223, 0.03562194771617351, 0.0011490950876185005, 0.0068945705257110025, 0.06320022981901752, 0.002298190175237001, 0.026141913243320884, 0.0008618213157138753, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.05400746911806952, 0.036771042803792016, 0.10054582016661878, 0.1384659580580293, 0.09307670209709853, 0.11390405056018385, 0.17710428037920137, 0.03404194197069808, 0.06592933065211146, 0.12295317437517955, 0.08158575122091354, 0.02010916403332376, 0.0, 0.0, 0.0]
80;800.0;[0.07526572823901177, 0.02700373455903476, 0.0, 0.05573111174949727, 0.0, 0.05917839701235277, 0.13214593507612754, 0.07066934788853778, 0.06305659293306522, 0.05113473139902327, 0.08273484630853203, 0.012640045963803505, 0.0, 0.0, 0.0, 0.07813846595805803, 0.012640045963803505, 0.0, 0.0, 0.0]
