;profondeur_(mm);root_proportion
13;130.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.058891123240448144, 0.08144211433496122, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.021114622234989944, 0.03806377477736283, 0.0, 0.0, 0.016087331226659007, 0.022335535765584603]
14;140.0;[0.0, 0.0, 0.0, 0.00790002872737719, 0.0, 0.0, 0.019534616489514506, 0.03476012640045964, 0.13300775639184143, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.03906923297902901, 0.021258259120942258, 0.0, 0.0, 0.08718758977305371, 0.021545532892846882]
15;150.0;[0.0, 0.0, 0.0, 0.03806377477736283, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.06320022981901752, 0.02240735420856076, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.060471128985923585, 0.0]
16;160.0;[0.02010916403332376, 0.012065498419994254, 0.0, 0.04395288710140764, 0.0, 0.0, 0.0008618213157138753, 0.047400172364263145, 0.016374604998563632, 0.0950876185004309, 0.0, 0.07224935363401322, 0.02642918701522551, 0.0, 0.0, 0.0, 0.04653835104854927, 0.06722206262568227, 0.0, 0.0]
17;170.0;[0.042516518241884516, 0.062051134731399026, 0.0, 0.04395288710140764, 0.0, 0.0, 0.08876759551852915, 0.029014650962367137, 0.04050560183855214, 0.0014363688595231256, 0.0, 0.07253662740591783, 0.09709853490376329, 0.002010916403332376, 0.01522550991094513, 0.06923297902901465, 0.04538925596093077, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.08043665613329504, 0.04941108876759552, 0.05458201666187877, 0.0, 0.07526572823901177, 0.17882792301062914, 0.05788566503878196, 0.005745475438092502, 0.0, 0.0007181844297615628, 0.09882217753519104, 0.2631427750646366, 0.08086756679115197, 0.06952025280091928, 0.0, 0.051565642056880204, 0.02585463947141626, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.07066934788853778, 0.02585463947141626, 0.02642918701522551, 0.08273484630853203, 0.13085320310255674, 0.0891985061763861, 0.09365124964090779, 0.0011490950876185005, 0.10327492099971272, 0.10801493823613904, 0.13789141051422005, 0.10729675380637747, 0.006320022981901752, 0.0, 0.001292731973570813, 0.05458201666187877, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.055587474863544956, 0.006320022981901752, 0.04596380350474002, 0.004596380350474002, 0.05515656420568802, 0.037345590347601265, 0.07224935363401322, 0.07354208560758403, 0.04711289859235852, 0.0696638896868716, 0.03993105429474289, 0.12367135880494111, 0.04653835104854927, 0.0, 0.0, 0.07196207986210859, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.05443837977592646, 0.03562194771617351, 0.0, 0.06837115771330078, 0.04725653547831083, 0.0021545532892846882, 0.08661304222924447, 0.09824762999138179, 0.05759839126687733, 0.13358230393565068, 0.0835966676242459, 0.09896581442114336, 0.03447285262855501, 0.0, 0.0, 0.08718758977305371, 0.0, 0.0]
22;220.0;[0.0, 0.009192760700948004, 0.04510198218902614, 0.04021832806664752, 0.012640045963803505, 0.07612754955472566, 0.03993105429474289, 0.0, 0.057167480609020396, 0.13559322033898305, 0.058029301924734274, 0.17494972708991668, 0.0857512209135306, 0.16274059178397013, 0.06822752082734847, 0.0, 0.006320022981901752, 0.08374030451019822, 0.0, 0.0]
23;230.0;[0.0, 0.05285837403045102, 0.0, 0.06262568227520827, 0.03389830508474576, 0.0, 0.0, 0.0, 0.05573111174949727, 0.1120367710428038, 0.037920137891410514, 0.0514220051709279, 0.0, 0.14392415972421718, 0.1693478885377765, 0.11490950876185005, 0.03906923297902901, 0.09551852915828785, 0.06549841999425453, 0.017236426314277506]
24;240.0;[0.0, 0.05386383223211721, 0.0, 0.04538925596093077, 0.03562194771617351, 0.016087331226659007, 0.07698937087043953, 0.03906923297902901, 0.05056018385521402, 0.08402757828210285, 0.015943694340706693, 0.1350186727951738, 0.03289284688307958, 0.1465096236713588, 0.08201666187877046, 0.1028440103418558, 0.12295317437517955, 0.16834243033611032, 0.04596380350474002, 0.0]
25;250.0;[0.0, 0.0007181844297615628, 0.0, 0.0, 0.0606147658718759, 0.0, 0.0, 0.04136742315426602, 0.08503303648376903, 0.07167480609020396, 0.11763860959494399, 0.047400172364263145, 0.03720195346164895, 0.2048261993679977, 0.11361677678827924, 0.1637460499856363, 0.20195346164895145, 0.17868428612467682, 0.005458201666187877, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.06133295030163746, 0.04840563056592933, 0.03404194197069808, 0.047400172364263145, 0.05170927894283252, 0.11462223498994542, 0.23326630278655558, 0.0824475725366274, 0.10399310542947429, 0.05486929043378339, 0.057167480609020396, 0.13904050560183856, 0.046825624820453896, 0.02068371157713301, 0.037632864119505886, 0.0]
27;270.0;[0.02528009192760701, 0.0, 0.004596380350474002, 0.0, 0.09523125538638322, 0.011347313990232692, 0.06377477736282677, 0.01565642056880207, 0.10456765297328353, 0.06808388394139615, 0.11002585463947141, 0.17064062051134732, 0.16604424016087332, 0.09939672507900028, 0.05917839701235277, 0.10054582016661878, 0.0, 0.0, 0.02700373455903476, 0.017236426314277506]
28;280.0;[0.0, 0.0068945705257110025, 0.03447285262855501, 0.009192760700948004, 0.06320022981901752, 0.061476587187589776, 0.04495834530307383, 0.026860097673082447, 0.004596380350474002, 0.07339844872163172, 0.07928756104567652, 0.17293881068658432, 0.10212582591209422, 0.09436943407066935, 0.15972421717897156, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.06434932490663603, 0.0, 0.04395288710140764, 0.0617638609594944, 0.02298190175237001, 0.050129273197357084, 0.012640045963803505, 0.043091065785693765, 0.09594943981614479, 0.10744039069232979, 0.24648089629416833, 0.11146222349899454, 0.032174662453318015, 0.0, 0.009192760700948004, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.10011490950876185, 0.011347313990232692, 0.002872737719046251, 0.019534616489514506, 0.004596380350474002, 0.09939672507900028, 0.032749209997127264, 0.011490950876185005, 0.006463659867854065, 0.07584027578282103, 0.04883654122378627, 0.0686584314852054, 0.08101120367710428, 0.08848032174662453, 0.17236426314277506, 0.0]
31;310.0;[0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.13530594656707842, 0.029589198506176386, 0.0, 0.03389830508474576, 0.06952025280091928, 0.1442114334961218, 0.05917839701235277, 0.0034472852628555013, 0.022263717322608446, 0.06664751508187303, 0.11002585463947141, 0.14995690893421432, 0.15800057454754382, 0.0, 0.0]
32;320.0;[0.0, 0.016661878770468257, 0.05486929043378339, 0.0, 0.0, 0.08216029876472278, 0.0, 0.0, 0.06549841999425453, 0.05056018385521402, 0.2562482045389256, 0.13688595231255388, 0.0, 0.10485492674518816, 0.08876759551852915, 0.22120080436656134, 0.10686584314852055, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0617638609594944, 0.0, 0.0, 0.07641482332663029, 0.12668773340993966, 0.0663602413099684, 0.06923297902901465, 0.16403332375754093, 0.1829933927032462, 0.08718758977305371, 0.029589198506176386, 0.12668773340993966, 0.17064062051134732, 0.061476587187589776, 0.07239299051996553, 0.012065498419994254, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.05860384946854352, 0.015512783682849756, 0.10629129560471129, 0.032749209997127264, 0.08503303648376903, 0.017667336972134445, 0.0, 0.16661878770468255, 0.0778511921861534, 0.05056018385521402, 0.031025567365699513, 0.10040218328066647, 0.07756391841424878, 0.09307670209709853, 0.10916403332375754, 0.0, 0.06693478885377765, 0.02197644355070382]
35;350.0;[0.0, 0.05860384946854352, 0.02298190175237001, 0.03332375754093651, 0.014938236139040505, 0.08560758402757829, 0.0, 0.09666762424590634, 0.0, 0.12180407928756104, 0.11548405630565929, 0.07928756104567652, 0.16604424016087332, 0.23628267739155415, 0.07296753806377478, 0.008043665613329504, 0.0, 0.05630565929330652, 0.024130996839988508, 0.0]
36;360.0;[0.07584027578282103, 0.002298190175237001, 0.0, 0.04596380350474002, 0.0, 0.10858948577994829, 0.02757828210284401, 0.06492387245044527, 0.11146222349899454, 0.010916403332375754, 0.11749497270899167, 0.0034472852628555013, 0.08546394714162597, 0.17207698937087043, 0.03504740017236426, 0.0, 0.016087331226659007, 0.06722206262568227, 0.016087331226659007, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.05659293306521115, 0.07469118069520253, 0.0011490950876185005, 0.10686584314852055, 0.07928756104567652, 0.0858948577994829, 0.0017236426314277506, 0.004596380350474002, 0.09523125538638322, 0.03332375754093651, 0.041941970698075266, 0.11950588911232404, 0.06607296753806377, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.044096523987359956, 0.0, 0.11304222924446998, 0.004596380350474002, 0.1246768170066073, 0.10858948577994829, 0.2114334961218041, 0.09408216029876472, 0.03504740017236426, 0.1131858661304223, 0.013214593507612756, 0.05070382074116633, 0.043091065785693765, 0.06549841999425453, 0.0, 0.0, 0.0]
39;390.0;[0.031025567365699513, 0.017236426314277506, 0.0, 0.05070382074116633, 0.0034472852628555013, 0.14004596380350473, 0.07296753806377478, 0.10571674806090205, 0.08733122665900603, 0.13789141051422005, 0.12654409652398735, 0.12525136455041655, 0.11146222349899454, 0.043665613329503014, 0.10270037345590348, 0.02528009192760701, 0.009192760700948004, 0.02470554438379776, 0.0, 0.0]
40;400.0;[0.019534616489514506, 0.057454754380925024, 0.0, 0.05328928468830796, 0.0, 0.08043665613329504, 0.0, 0.008618213157138753, 0.08445848893995977, 0.21401896006894572, 0.1430623384085033, 0.05573111174949727, 0.12640045963803503, 0.012640045963803505, 0.14722780810112038, 0.004021832806664752, 0.0, 0.0, 0.0, 0.012783682849755817]
41;410.0;[0.06032749209997127, 0.02930192473427176, 0.05285837403045102, 0.06219477161735133, 0.11821315713875323, 0.07540936512496409, 0.0, 0.07756391841424878, 0.06162022407354208, 0.14090778511921861, 0.09307670209709853, 0.10945130709566217, 0.15397874174087905, 0.10629129560471129, 0.05271473714449871, 0.0, 0.0, 0.0, 0.002872737719046251, 0.08086756679115197]
42;420.0;[0.055587474863544956, 0.016230968112611318, 0.018385521401896008, 0.12884228669922437, 0.015512783682849756, 0.09594943981614479, 0.10485492674518816, 0.03030738293593795, 0.036771042803792016, 0.1315713875323183, 0.06779661016949153, 0.07268026429187015, 0.24992818155702384, 0.09250215455328928, 0.03447285262855501, 0.09020396437805228, 0.06894570525711002, 0.04136742315426602, 0.09882217753519104, 0.04021832806664752]
43;430.0;[0.0297328353921287, 0.035765584602125824, 0.02642918701522551, 0.11993679977018099, 0.020540074691180694, 0.13114047687446137, 0.12065498419994254, 0.025136455041654696, 0.018385521401896008, 0.1327204826199368, 0.05960930767020971, 0.0972421717897156, 0.29704108014938235, 0.11376041367423154, 0.041941970698075266, 0.10226946279804654, 0.06722206262568227, 0.03332375754093651, 0.11835679402470554, 0.042516518241884516]
44;440.0;[0.021832806664751507, 0.032749209997127264, 0.11031312841137604, 0.06894570525711002, 0.07914392415972421, 0.0011490950876185005, 0.11476587187589773, 0.0, 0.03389830508474576, 0.11261131858661304, 0.05903476012640046, 0.1897443263430049, 0.1694915254237288, 0.15268600976730826, 0.1189313415685148, 0.036771042803792016, 0.0, 0.03389830508474576, 0.16302786555587476, 0.04266015512783683]
45;450.0;[0.0, 0.07900028727377191, 0.06320022981901752, 0.0, 0.05759839126687733, 0.0, 0.07483481758115484, 0.0017236426314277506, 0.07813846595805803, 0.11146222349899454, 0.1990807239299052, 0.2217753519103706, 0.061476587187589776, 0.18284975581729387, 0.036771042803792016, 0.004596380350474002, 0.05113473139902327, 0.11031312841137604, 0.17782246480896294, 0.0]
46;460.0;[0.008043665613329504, 0.17810973858086757, 0.05170927894283252, 0.0, 0.05630565929330652, 0.0, 0.06952025280091928, 0.012640045963803505, 0.05300201091640333, 0.04079287561045677, 0.07756391841424878, 0.08014938236139041, 0.043091065785693765, 0.10629129560471129, 0.0, 0.0, 0.10226946279804654, 0.09192760700948004, 0.0858948577994829, 0.0]
47;470.0;[0.019534616489514506, 0.24734271760988222, 0.0, 0.07239299051996553, 0.06779661016949153, 0.02815282964665326, 0.02930192473427176, 0.0, 0.027434645216891696, 0.10629129560471129, 0.0995403619649526, 0.209566216604424, 0.04711289859235852, 0.15800057454754382, 0.0, 0.03332375754093651, 0.08330939385234128, 0.09709853490376329, 0.09939672507900028, 0.01910370583165757]
48;480.0;[0.20626256822752081, 0.0011490950876185005, 0.017236426314277506, 0.032174662453318015, 0.1212295317437518, 0.0880494110887676, 0.004596380350474002, 0.02355644929617926, 0.0939385234128124, 0.0709566216604424, 0.2150244182706119, 0.24633725940821602, 0.12654409652398735, 0.09063487503590922, 0.11591496696351623, 0.09480034472852629, 0.037920137891410514, 0.10097673082447572, 0.1887388681413387, 0.07742028152829647]
49;490.0;[0.017236426314277506, 0.0, 0.043665613329503014, 0.04883654122378627, 0.11189313415685148, 0.02240735420856076, 0.11462223498994542, 0.09824762999138179, 0.11835679402470554, 0.09709853490376329, 0.14909508761850043, 0.11462223498994542, 0.19319161160586037, 0.06592933065211146, 0.16733697213444412, 0.05515656420568802, 0.09939672507900028, 0.22967538063774778, 0.14033323757540936, 0.0]
50;500.0;[0.05228382648664177, 0.0011490950876185005, 0.032174662453318015, 0.047687446136167766, 0.13760413674231542, 0.07584027578282103, 0.0629129560471129, 0.1511060040218328, 0.14708417121516806, 0.13674231542660156, 0.06391841424877909, 0.16202240735420856, 0.2036771042803792, 0.19161160586038495, 0.02757828210284401, 0.10973858086756678, 0.21401896006894572, 0.13473139902326917, 0.07411663315139327, 0.006320022981901752]
51;510.0;[0.0, 0.05056018385521402, 0.08445848893995977, 0.06607296753806377, 0.10715311692042516, 0.07296753806377478, 0.004596380350474002, 0.13789141051422005, 0.04941108876759552, 0.07181844297615628, 0.09164033323757541, 0.2506463659867854, 0.2033898305084746, 0.05515656420568802, 0.09594943981614479, 0.16834243033611032, 0.2197644355070382, 0.002010916403332376, 0.018385521401896008, 0.03964378052283826]
52;520.0;[0.0, 0.0652111462223499, 0.05659293306521115, 0.0, 0.10787130135018673, 0.11189313415685148, 0.08560758402757829, 0.0, 0.08962941683424304, 0.11778224648089629, 0.21243895432347026, 0.2401608733122666, 0.16906061476587186, 0.08043665613329504, 0.1281241022694628, 0.1977879919563344, 0.1361677678827923, 0.028583740304510198, 0.12754955472565355, 0.0]
53;530.0;[0.0, 0.057454754380925024, 0.08273484630853203, 0.1212295317437518, 0.14852054007469118, 0.08675667911519679, 0.04538925596093077, 0.09192760700948004, 0.005745475438092502, 0.16288422866992244, 0.08948577994829073, 0.15713875323182994, 0.07512209135305947, 0.1235277219189888, 0.2859810399310543, 0.21028440103418558, 0.04941108876759552, 0.152111462223499, 0.06320022981901752, 0.006607296753806378]
54;540.0;[0.0, 0.058029301924734274, 0.009767308244757253, 0.07584027578282103, 0.021832806664751507, 0.006320022981901752, 0.08833668486067223, 0.1943407066934789, 0.20970985349037632, 0.19046251077276644, 0.24102269462798045, 0.15828784831944842, 0.2579718471703534, 0.14909508761850043, 0.17681700660729677, 0.16891697787991955, 0.024130996839988508, 0.140620511347314, 0.04998563631140477, 0.01465096236713588]
55;550.0;[0.05573111174949727, 0.05228382648664177, 0.018960068945705257, 0.009192760700948004, 0.11605860384946855, 0.06032749209997127, 0.0, 0.021258259120942258, 0.2033898305084746, 0.1798333812122953, 0.16891697787991955, 0.2459063487503591, 0.2951738006320023, 0.18629704108014938, 0.22723355357655847, 0.03921286986498133, 0.13214593507612754, 0.04811835679402471, 0.06549841999425453, 0.004596380350474002]
56;560.0;[0.0017236426314277506, 0.04481470841712152, 0.03389830508474576, 0.018385521401896008, 0.0, 0.06894570525711002, 0.05515656420568802, 0.06822752082734847, 0.11605860384946855, 0.1794024705544384, 0.14119505889112324, 0.16561332950301638, 0.15053145647802355, 0.043665613329503014, 0.22752082734846307, 0.10571674806090205, 0.09652398735995403, 0.05659293306521115, 0.0014363688595231256, 0.0]
57;570.0;[0.0, 0.03648376903188739, 0.07986210858948578, 0.0, 0.0, 0.05228382648664177, 0.08962941683424304, 0.12252226371732261, 0.03935650675093364, 0.16733697213444412, 0.24906636024130996, 0.13013501867279517, 0.14133869577707556, 0.14220051709278944, 0.21531169204251652, 0.1179258833668486, 0.018385521401896008, 0.025567365699511634, 0.04510198218902614, 0.004596380350474002]
58;580.0;[0.0, 0.15139327779373743, 0.15124964090778512, 0.02757828210284401, 0.05573111174949727, 0.005745475438092502, 0.05343292157426027, 0.15871875897730536, 0.13343866704969837, 0.2117207698937087, 0.2963228957196208, 0.12869864981327206, 0.3303648376903189, 0.2731973570812985, 0.2459063487503591, 0.11490950876185005, 0.02642918701522551, 0.0068945705257110025, 0.07928756104567652, 0.021832806664751507]
59;590.0;[0.002298190175237001, 0.11663315139327779, 0.05903476012640046, 0.12754955472565355, 0.02757828210284401, 0.0005745475438092502, 0.06377477736282677, 0.05960930767020971, 0.11850043091065786, 0.1384659580580293, 0.20425165182418845, 0.24001723642631428, 0.23498994541798335, 0.20511347313990233, 0.17925883366848608, 0.06779661016949153, 0.057454754380925024, 0.010341855788566504, 0.1752370008618213, 0.06169204251651824]
60;600.0;[0.0, 0.12051134731399023, 0.1752370008618213, 0.03878195920712439, 0.04883654122378627, 0.05056018385521402, 0.013358230393565068, 0.08661304222924447, 0.1783970123527722, 0.14133869577707556, 0.12252226371732261, 0.2617064062051135, 0.2036771042803792, 0.1713588049411089, 0.12956047112898592, 0.06779661016949153, 0.0, 0.12324044814708417, 0.13415685147945994, 0.009767308244757253]
61;610.0;[0.02642918701522551, 0.01738006320022982, 0.06837115771330078, 0.23240448147084172, 0.03389830508474576, 0.19419706980752657, 0.12783682849755817, 0.2760700948003447, 0.12180407928756104, 0.08848032174662453, 0.2414536052858374, 0.2657282390117782, 0.12410226946279805, 0.1144785981039931, 0.06837115771330078, 0.019534616489514506, 0.1315713875323183, 0.09681126113185866, 0.10025854639471417, 0.017236426314277506]
62;620.0;[0.06377477736282677, 0.002872737719046251, 0.0, 0.09192760700948004, 0.2703246193622522, 0.1223786268313703, 0.17911519678253376, 0.1716460787130135, 0.25567365699511635, 0.20654984199942544, 0.34731399023269177, 0.24073542085607583, 0.18514794599253087, 0.1144785981039931, 0.07411663315139327, 0.16216604424016087, 0.1373168629704108, 0.14852054007469118, 0.0721057167480609, 0.02987647227808101]
63;630.0;[0.04653835104854927, 0.0, 0.04136742315426602, 0.0011490950876185005, 0.07612754955472566, 0.336397586900316, 0.19879345015800057, 0.17064062051134732, 0.281241022694628, 0.2415972421717897, 0.25581729388106866, 0.24174087905774203, 0.21559896581442115, 0.1440677966101695, 0.03332375754093651, 0.17911519678253376, 0.08445848893995977, 0.1373168629704108, 0.15168055156564206, 0.0]
64;640.0;[0.005745475438092502, 0.0, 0.02987647227808101, 0.02757828210284401, 0.009336397586900316, 0.08158575122091354, 0.30393565067509337, 0.34243033611031315, 0.22594082160298765, 0.2209135305946567, 0.27046825624820453, 0.20927894283251938, 0.283539212869865, 0.1637460499856363, 0.11462223498994542, 0.15139327779373743, 0.09910945130709566, 0.0640620511347314, 0.14378052283826487, 0.016087331226659007]
65;650.0;[0.005745475438092502, 0.0, 0.06090203964378052, 0.019534616489514506, 0.014794599253088193, 0.1189313415685148, 0.3707268026429187, 0.30264291870152255, 0.3174375179546107, 0.23829359379488652, 0.2796610169491525, 0.2426027003734559, 0.38839413961505315, 0.19592071243895431, 0.21804079287561046, 0.1430623384085033, 0.15196782533754669, 0.06233840850330365, 0.20209709853490376, 0.030738293593794888]
66;660.0;[0.0297328353921287, 0.007038207411663315, 0.0, 0.002298190175237001, 0.0, 0.16920425165182418, 0.22622809537489227, 0.2585463947141626, 0.19979890835966677, 0.3776213731686297, 0.3147084171215168, 0.18241884515943693, 0.24791726515369147, 0.15153691467968974, 0.1933352484918127, 0.040936512496409075, 0.19663889686871588, 0.16891697787991955, 0.05429474288997414, 0.04079287561045677]
67;670.0;[0.0, 0.0, 0.013789141051422005, 0.07296753806377478, 0.06276931916116059, 0.10614765871875897, 0.08776213731686297, 0.16259695489801781, 0.09120942257971847, 0.18284975581729387, 0.297328353921287, 0.3615340419419707, 0.27635736857224935, 0.1992243608158575, 0.03389830508474576, 0.10126400459638035, 0.10097673082447572, 0.10686584314852055, 0.11634587762137318, 0.06980752657282391]
68;680.0;[0.016230968112611318, 0.13717322608445848, 0.002298190175237001, 0.06075840275782821, 0.00732548118356794, 0.16288422866992244, 0.12381499569089342, 0.16216604424016087, 0.062051134731399026, 0.26716460787130136, 0.33208848032174665, 0.32548118356794026, 0.2401608733122666, 0.23929905199655271, 0.1315713875323183, 0.09293306521114622, 0.10514220051709279, 0.02700373455903476, 0.23470267164607872, 0.024418270611893136]
69;690.0;[0.05084745762711865, 0.0002872737719046251, 0.0, 0.0007181844297615628, 0.1294168342430336, 0.04337833955759839, 0.09767308244757254, 0.24748635449583453, 0.08632576845733984, 0.21933352484918128, 0.22680264291870153, 0.15814421143349613, 0.24734271760988222, 0.21085894857799484, 0.10945130709566217, 0.11074403906923298, 0.09480034472852629, 0.06923297902901465, 0.15986785406492388, 0.0320310255673657]
70;700.0;[0.07239299051996553, 0.0017236426314277506, 0.043665613329503014, 0.05285837403045102, 0.07296753806377478, 0.025567365699511634, 0.06219477161735133, 0.12841137604136743, 0.17322608445848894, 0.031169204251651823, 0.1545532892846883, 0.07914392415972421, 0.19031887388681412, 0.24964090778511921, 0.07871301350186728, 0.19132433208848032, 0.11103131284113761, 0.05975294455616202, 0.05975294455616202, 0.02642918701522551]
71;710.0;[0.02757828210284401, 0.11490950876185005, 0.08848032174662453, 0.09192760700948004, 0.14047687446136167, 0.09796035621947716, 0.09350761275495548, 0.0950876185004309, 0.1315713875323183, 0.14234415397874173, 0.061476587187589776, 0.25351910370583164, 0.27190462510772767, 0.04481470841712152, 0.20597529445561621, 0.002585463947141626, 0.07856937661591497, 0.10255673656995117, 0.02470554438379776, 0.0]
72;720.0;[0.08560758402757829, 0.08503303648376903, 0.05285837403045102, 0.04021832806664752, 0.22924446997989084, 0.09939672507900028, 0.07354208560758403, 0.10341855788566504, 0.11060040218328067, 0.06578569376615916, 0.037920137891410514, 0.31528296466532607, 0.15512783682849757, 0.16259695489801781, 0.10083309393852341, 0.01580005745475438, 0.1419132433208848, 0.09709853490376329, 0.05185291582878483, 0.0021545532892846882]
73;730.0;[0.04538925596093077, 0.08330939385234128, 0.02068371157713301, 0.0, 0.11433496121804079, 0.20080436656133294, 0.03562194771617351, 0.05429474288997414, 0.1393277793737432, 0.13214593507612754, 0.1476587187589773, 0.4181269750071818, 0.18500430910657856, 0.1715024418270612, 0.13645504165469693, 0.01120367710428038, 0.004596380350474002, 0.0, 0.014363688595231256, 0.0]
74;740.0;[0.09594943981614479, 0.009767308244757253, 0.07698937087043953, 0.02528009192760701, 0.06492387245044527, 0.09652398735995403, 0.1878770468256248, 0.15067509336397586, 0.1223786268313703, 0.09824762999138179, 0.27836828497558175, 0.33697213444412527, 0.25754093651249643, 0.19319161160586037, 0.055587474863544956, 0.06995116345877621, 0.02815282964665326, 0.0, 0.05486929043378339, 0.006032749209997127]
75;750.0;[0.0, 0.03964378052283826, 0.08158575122091354, 0.13329503016374605, 0.1120367710428038, 0.14334961218040793, 0.04021832806664752, 0.2253662740591784, 0.19735708129847745, 0.08675667911519679, 0.42889974145360527, 0.25107727664464236, 0.147515081873025, 0.09666762424590634, 0.059896581442114336, 0.13803504740017236, 0.03906923297902901, 0.0, 0.021545532892846882, 0.01005458201666188]
