;profondeur_(mm);root_proportion
11;110.0;[0.0, 0.0, 0.05630565929330652, 0.008043665613329504, 0.06090203964378052, 0.0663602413099684, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08704395288710141, 0.149813272048262, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0]
12;120.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.020970985349037633, 0.06923297902901465, 0.057454754380925024, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08517667336972135, 0.09709853490376329, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0002872737719046251, 0.0, 0.06664751508187303, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.006320022981901752, 0.0308819304797472, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0068945705257110025, 0.03504740017236426, 0.03562194771617351, 0.02470554438379776, 0.012065498419994254, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.03820741166331514, 0.0, 0.017236426314277506, 0.005745475438092502, 0.0, 0.05975294455616202, 0.06075840275782821, 0.11218040792875611, 0.06262568227520827, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0005745475438092502, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.06434932490663603, 0.0, 0.02298190175237001, 0.047400172364263145, 0.05544383797759265, 0.06032749209997127, 0.016661878770468257, 0.001292731973570813, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0017236426314277506, 0.013214593507612756, 0.0, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.06032749209997127, 0.0, 0.043665613329503014, 0.0, 0.0, 0.018385521401896008, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.041941970698075266, 0.03691467968974432, 0.040074691180695204, 0.061476587187589776, 0.018960068945705257, 0.0, 0.0, 0.0, 0.02815282964665326, 0.03447285262855501, 0.0]
19;190.0;[0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09681126113185866, 0.018672795173800633, 0.0, 0.05285837403045102, 0.032749209997127264, 0.0, 0.0, 0.05400746911806952, 0.02700373455903476, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.2138753231829934, 0.045820166618787704, 0.03389830508474576, 0.0, 0.0, 0.0, 0.005170927894283252, 0.05386383223211721, 0.007612754955472565, 0.0, 0.043091065785693765, 0.0011490950876185005, 0.01465096236713588, 0.07612754955472566, 0.004596380350474002, 0.010485492674518817, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.15843148520540073, 0.06305659293306522, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.016087331226659007, 0.029445561620224072, 0.0469692617064062, 0.0, 0.02585463947141626, 0.008043665613329504, 0.04625107727664464, 0.10255673656995117, 0.06032749209997127, 0.00847457627118644, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.10557311117494973, 0.08129847744900891, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.013214593507612756, 0.06664751508187303, 0.01350186727951738, 0.011490950876185005, 0.0, 0.0869003160011491, 0.08273484630853203, 0.048261993679977015, 0.009767308244757253, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.032174662453318015, 0.02714737144498707, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.057167480609020396, 0.0, 0.0, 0.10270037345590348, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.11835679402470554, 0.03705831657569664, 0.1246768170066073, 0.06664751508187303, 0.009192760700948004, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.10112036771042804, 0.05486929043378339, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.007756391841424878, 0.0011490950876185005, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.004596380350474002, 0.1798333812122953, 0.07698937087043953, 0.05343292157426027, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.030738293593794888, 0.02240735420856076, 0.013789141051422005, 0.03332375754093651, 0.004596380350474002, 0.0, 0.0, 0.0, 0.06837115771330078, 0.22522263717322608, 0.03562194771617351, 0.1292731973570813, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.05515656420568802, 0.03332375754093651, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.1223786268313703, 0.13674231542660156, 0.14679689744326344, 0.06722206262568227, 0.002298190175237001, 0.0, 0.0, 0.0]
30;300.0;[0.041941970698075266, 0.02470554438379776, 0.0, 0.004596380350474002, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07368572249353635, 0.1131858661304223, 0.22522263717322608, 0.04969836253950014, 0.04222924446997989, 0.008618213157138753, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.05056018385521402, 0.0, 0.0, 0.0034472852628555013, 0.019534616489514506, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.13027865555874749, 0.18213157138753233, 0.13444412525136454, 0.044671071531169206, 0.0412237862683137, 0.012640045963803505, 0.0, 0.0, 0.0]
32;320.0;[0.0068945705257110025, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.043091065785693765, 0.031025567365699513, 0.17121516805515657, 0.13602413099684, 0.1534041941970698, 0.037920137891410514, 0.0, 0.021258259120942258, 0.009767308244757253]
33;330.0;[0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.12783682849755817, 0.14823326630278655, 0.15699511634587762, 0.05113473139902327, 0.02298190175237001, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025567365699511634, 0.12438954323470267, 0.10140764148233267, 0.0939385234128124, 0.03504740017236426, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.0008618213157138753, 0.0, 0.019390979603562196, 0.10298764722780811, 0.13904050560183856, 0.12496409077851192, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.04711289859235852, 0.07009480034472852, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.07239299051996553, 0.19491525423728814, 0.1534041941970698, 0.0034472852628555013, 0.0, 0.007469118069520253, 0.032174662453318015, 0.0]
37;370.0;[0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.05228382648664177, 0.0, 0.24087905774202814, 0.12036771042803791, 0.016661878770468257, 0.017236426314277506, 0.03447285262855501, 0.0, 0.0]
38;380.0;[0.07540936512496409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.1463659867854065, 0.11031312841137604, 0.047687446136167766, 0.10744039069232979, 0.09939672507900028, 0.018385521401896008, 0.05860384946854352, 0.02068371157713301, 0.0]
39;390.0;[0.045820166618787704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.08445848893995977, 0.21157713300775638, 0.10672220626256823, 0.2117207698937087, 0.06808388394139615, 0.07756391841424878, 0.032174662453318015, 0.0, 0.0]
40;400.0;[0.04898017810973858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.005745475438092502, 0.005745475438092502, 0.1716460787130135, 0.2746337259408216, 0.18960068945705258, 0.19046251077276644, 0.13889686871588625, 0.12381499569089342, 0.055587474863544956, 0.050991094513070954, 0.011060040218328066, 0.0]
41;410.0;[0.00043091065785693766, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.002298190175237001, 0.14220051709278944, 0.15225509910945131, 0.10787130135018673, 0.10542947428899742, 0.06549841999425453, 0.08991669060614765, 0.2449008905486929, 0.06320022981901752, 0.026141913243320884, 0.021114622234989944, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.07339844872163172, 0.0034472852628555013, 0.0, 0.0, 0.1212295317437518, 0.06018385521401896, 0.10973858086756678, 0.2515081873024993, 0.18802068371157712, 0.20051709278942834, 0.09365124964090779, 0.06779661016949153, 0.037920137891410514, 0.0034472852628555013, 0.0]
43;430.0;[0.0, 0.0, 0.14090778511921861, 0.08374030451019822, 0.0017236426314277506, 0.005889112324044815, 0.019534616489514506, 0.0, 0.009192760700948004, 0.04941108876759552, 0.04610744039069233, 0.011490950876185005, 0.09207124389543235, 0.050991094513070954, 0.032749209997127264, 0.10514220051709279, 0.04998563631140477, 0.013214593507612756, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.05400746911806952, 0.03691467968974432, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.08273484630853203, 0.036771042803792016, 0.0, 0.0, 0.1098822177535191, 0.030594656707842574, 0.009192760700948004, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.014938236139040505, 0.011347313990232692, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.02585463947141626, 0.01795461074403907, 0.02427463372594082, 0.11692042516518242, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.01910370583165757, 0.0, 0.13487503590922148, 0.03605285837403045, 0.09207124389543235, 0.047687446136167766, 0.013789141051422005, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023412812410226948, 0.0, 0.09824762999138179, 0.062051134731399026, 0.0469692617064062, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.020970985349037633, 0.02528009192760701, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.03562194771617351, 0.19089342143062338, 0.031025567365699513, 0.10112036771042804, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.025567365699511634, 0.0011490950876185005, 0.06320022981901752, 0.032749209997127264, 0.018385521401896008, 0.0, 0.0, 0.0, 0.09997127262280954, 0.16302786555587476, 0.048261993679977015, 0.0652111462223499, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0017236426314277506]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.054725653547831085, 0.06004021832806665, 0.10270037345590348, 0.03346739442688883, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.13961505314564782, 0.2000861821315714, 0.07296753806377478, 0.05113473139902327, 0.004596380350474002, 0.0, 0.0, 0.0]
52;520.0;[0.03447285262855501, 0.04481470841712152, 0.0, 0.0, 0.02987647227808101, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06664751508187303, 0.14564780235564492, 0.17121516805515657, 0.08144211433496122, 0.06248204538925596, 0.0034472852628555013, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.09336397586900316, 0.09666762424590634, 0.14808962941683423, 0.09135305946567078, 0.015512783682849756, 0.02298190175237001, 0.0, 0.0005745475438092502, 0.010916403332375754]
54;540.0;[0.062051134731399026, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.03231829933927032, 0.04883654122378627, 0.17351335823039357, 0.12482045389255961, 0.18629704108014938, 0.043665613329503014, 0.0, 0.02528009192760701, 0.0017236426314277506]
55;550.0;[0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.09020396437805228, 0.10370583165756966, 0.12209135305946567, 0.04337833955759839, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.14047687446136167, 0.12209135305946567, 0.13329503016374605, 0.04424016087331226, 0.0, 0.0, 0.0]
57;570.0;[0.008905486929043378, 0.06894570525711002, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0017236426314277506, 0.04653835104854927, 0.06679115196782534, 0.12539500143636886, 0.20195346164895145, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.05127836828497558, 0.02930192473427176, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.0, 0.032174662453318015, 0.20669347888537776, 0.1223786268313703, 0.009049123814995692, 0.0, 0.03993105429474289, 0.03188738868141339, 0.0]
59;590.0;[0.040361964952599826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007612754955472565, 0.12869864981327206, 0.03045101982189026, 0.16044240160873313, 0.1235277219189888, 0.03346739442688883, 0.030594656707842574, 0.014794599253088193, 0.013214593507612756, 0.0]
60;600.0;[0.09939672507900028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.10858948577994829, 0.1432059752944556, 0.06549841999425453, 0.09192760700948004, 0.09480034472852629, 0.004596380350474002, 0.06779661016949153, 0.0, 0.0]
61;610.0;[0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.006320022981901752, 0.0, 0.057167480609020396, 0.21114622234989947, 0.24360815857512208, 0.16618787704682564, 0.13760413674231542, 0.10744039069232979, 0.08833668486067223, 0.02255099109451307, 0.0, 0.0]
62;620.0;[0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0617638609594944, 0.20453892559609307, 0.1783970123527722, 0.1052858374030451, 0.1120367710428038, 0.17724791726515368, 0.13889686871588625, 0.07239299051996553, 0.037345590347601265, 0.024561907497845446, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.019534616489514506, 0.0, 0.0, 0.0, 0.13559322033898305, 0.05630565929330652, 0.08445848893995977, 0.16417696064349324, 0.12209135305946567, 0.09853490376328641, 0.21588623958632577, 0.07181844297615628, 0.05688020683711577, 0.015081873024992818, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.017236426314277506, 0.043091065785693765, 0.019534616489514506, 0.0, 0.0, 0.11921861534041941, 0.11979316288422867, 0.10916403332375754, 0.2701809824762999, 0.19290433783395575, 0.19261706406205115, 0.11591496696351623, 0.07914392415972421, 0.018672795173800633, 0.001292731973570813, 0.0]
65;650.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.004596380350474002, 0.06549841999425453, 0.015512783682849756, 0.0, 0.0, 0.10226946279804654, 0.09077851192186154, 0.11548405630565929, 0.27449008905486927, 0.17423154266015511, 0.22565354783108302, 0.09120942257971847, 0.026572823901177822, 0.05084745762711865, 0.00043091065785693766, 0.0]
66;660.0;[0.0, 0.0, 0.014363688595231256, 0.06434932490663603, 0.032174662453318015, 0.061476587187589776, 0.012640045963803505, 0.0, 0.03964378052283826, 0.09365124964090779, 0.1657569663889687, 0.11921861534041941, 0.10428037920137892, 0.18012065498419993, 0.052571100258546395, 0.09566216604424016, 0.05860384946854352, 0.032174662453318015, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.05917839701235277, 0.0, 0.04136742315426602, 0.21832806664751508, 0.23297902901465095, 0.057167480609020396, 0.1018385521401896, 0.12654409652398735, 0.06004021832806665, 0.01350186727951738, 0.013789141051422005, 0.010341855788566504, 0.0, 0.0]
68;680.0;[0.011060040218328066, 0.046825624820453896, 0.02255099109451307, 0.06650387819592071, 0.018385521401896008, 0.032749209997127264, 0.004596380350474002, 0.06492387245044527, 0.08632576845733984, 0.15397874174087905, 0.19764435507038208, 0.2036771042803792, 0.16446423441539787, 0.16748060902039644, 0.1087331226659006, 0.004740017236426314, 0.04452743464521689, 0.0011490950876185005, 0.0, 0.0]
69;690.0;[0.05702384372306808, 0.0014363688595231256, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0017236426314277506, 0.0011490950876185005, 0.047687446136167766, 0.03030738293593795, 0.10571674806090205, 0.2816719333524849, 0.1432059752944556, 0.14205688020683713, 0.0835966676242459, 0.08761850043091066, 0.018960068945705257, 0.0686584314852054, 0.0, 0.0, 0.0]
70;700.0;[0.0423728813559322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.13918414248779087, 0.24662453318012065, 0.07842573972996265, 0.09781671933352484, 0.05113473139902327, 0.07397299626544096, 0.1016949152542373, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.05328928468830796, 0.0, 0.0, 0.0, 0.02585463947141626, 0.002298190175237001, 0.002298190175237001, 0.0, 0.04424016087331226, 0.14119505889112324, 0.2403045101982189, 0.07526572823901177, 0.05357655846021258, 0.007756391841424878, 0.168198793450158, 0.014938236139040505, 0.0, 0.0, 0.02930192473427176, 0.0]
72;720.0;[0.03476012640045964, 0.0, 0.0, 0.0, 0.03562194771617351, 0.048261993679977015, 0.0, 0.0, 0.07066934788853778, 0.17437517954610743, 0.33007756391841425, 0.16058603849468545, 0.149813272048262, 0.0927894283251939, 0.13904050560183856, 0.05458201666187877, 0.0, 0.05630565929330652, 0.03906923297902901, 0.0]
73;730.0;[0.023269175524274634, 0.021258259120942258, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.1212295317437518, 0.24418270611893134, 0.2861246768170066, 0.12841137604136743, 0.18830795748348175, 0.19706980752657283, 0.16748060902039644, 0.05056018385521402, 0.04596380350474002, 0.021832806664751507, 0.0, 0.0]
74;740.0;[0.1108876759551853, 0.013789141051422005, 0.011490950876185005, 0.0, 0.0, 0.05214018960068946, 0.0, 0.0, 0.10700948003447286, 0.23369721344441252, 0.29043378339557596, 0.18931341568514795, 0.17538063774777363, 0.08618213157138753, 0.10715311692042516, 0.07483481758115484, 0.057454754380925024, 0.0, 0.0, 0.0]
75;750.0;[0.017810973858086755, 0.0, 0.04883654122378627, 0.032174662453318015, 0.0, 0.012783682849755817, 0.0, 0.017236426314277506, 0.15426601551278368, 0.1979316288422867, 0.18385521401896007, 0.02470554438379776, 0.15038781959207123, 0.07066934788853778, 0.016661878770468257, 0.06535478310830221, 0.0, 0.0, 0.037345590347601265, 0.0]
76;760.0;[0.05860384946854352, 0.0, 0.0011490950876185005, 0.09939672507900028, 0.032749209997127264, 0.04021832806664752, 0.004021832806664752, 0.05400746911806952, 0.21947716173513357, 0.3378339557598391, 0.152111462223499, 0.054725653547831085, 0.07655846021258259, 0.2081298477449009, 0.07124389543234702, 0.033036483769031885, 0.0, 0.07756391841424878, 0.08445848893995977, 0.015512783682849756]
77;770.0;[0.021258259120942258, 0.09480034472852629, 0.07842573972996265, 0.03562194771617351, 0.0, 0.0, 0.0, 0.010341855788566504, 0.08388394139615053, 0.1829933927032462, 0.1006894570525711, 0.02800919276070095, 0.06320022981901752, 0.17724791726515368, 0.08962941683424304, 0.16259695489801781, 0.08431485205400747, 0.06075840275782821, 0.03993105429474289, 0.021832806664751507]
78;780.0;[0.02068371157713301, 0.13114047687446137, 0.043091065785693765, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.10686584314852055, 0.133725940821603, 0.2230680838839414, 0.14622234989945418, 0.19735708129847745, 0.14291870152255098, 0.13602413099684, 0.06779661016949153, 0.02757828210284401, 0.01005458201666188, 0.11347313990232692, 0.0]
79;790.0;[0.009767308244757253, 0.0891985061763861, 0.12137316862970411, 0.023987359954036197, 0.0, 0.0, 0.0, 0.05458201666187877, 0.06664751508187303, 0.10011490950876185, 0.24633725940821602, 0.05630565929330652, 0.08790577420281528, 0.04438379775926458, 0.11131858661304223, 0.022694627980465384, 0.0, 0.038494685435219764, 0.02068371157713301, 0.0]
80;800.0;[0.03878195920712439, 0.0, 0.11936225222637173, 0.05056018385521402, 0.04021832806664752, 0.0, 0.0, 0.05975294455616202, 0.05127836828497558, 0.10571674806090205, 0.2874174087905774, 0.0, 0.08330939385234128, 0.08445848893995977, 0.186584314852054, 0.15383510485492674, 0.14895145073254812, 0.0469692617064062, 0.03346739442688883, 0.011347313990232692]
81;810.0;[0.032461936225222636, 0.0, 0.06765297328353921, 0.10054582016661878, 0.036771042803792016, 0.07354208560758403, 0.008618213157138753, 0.006320022981901752, 0.04151106004021833, 0.15800057454754382, 0.20209709853490376, 0.047974719908072394, 0.1373168629704108, 0.17236426314277506, 0.14564780235564492, 0.08503303648376903, 0.06420568802068372, 0.02312553863832232, 0.011490950876185005, 0.0]
82;820.0;[0.055012927319735706, 0.014794599253088193, 0.11060040218328067, 0.1476587187589773, 0.05960930767020971, 0.03346739442688883, 0.057454754380925024, 0.02585463947141626, 0.07282390117782246, 0.14119505889112324, 0.23312266590060327, 0.09796035621947716, 0.2335535765584602, 0.09652398735995403, 0.17925883366848608, 0.14708417121516806, 0.06722206262568227, 0.09049123814995691, 0.1190749784544671, 0.008043665613329504]
83;830.0;[0.01177822464808963, 0.038494685435219764, 0.09882217753519104, 0.048261993679977015, 0.14234415397874173, 0.07540936512496409, 0.002298190175237001, 0.05630565929330652, 0.10442401608733122, 0.179689744326343, 0.18198793450158002, 0.1246768170066073, 0.08302212008043666, 0.12754955472565355, 0.14363688595231255, 0.0, 0.12094225797184717, 0.12754955472565355, 0.07397299626544096, 0.0]
84;840.0;[0.041941970698075266, 0.032174662453318015, 0.05300201091640333, 0.15613329503016374, 0.13315139327779374, 0.017810973858086755, 0.003160011490950876, 0.02240735420856076, 0.16848606722206264, 0.24446997989083596, 0.2550991094513071, 0.13343866704969837, 0.2127262280953749, 0.17667336972134445, 0.034903763286411954, 0.16733697213444412, 0.03906923297902901, 0.06952025280091928, 0.05300201091640333, 0.0]
85;850.0;[0.02298190175237001, 0.05228382648664177, 0.08848032174662453, 0.03447285262855501, 0.1052858374030451, 0.02700373455903476, 0.0, 0.016661878770468257, 0.10384946854352198, 0.20626256822752081, 0.24533180120654985, 0.22967538063774778, 0.3059465670784257, 0.24547543809250216, 0.16446423441539787, 0.050129273197357084, 0.018385521401896008, 0.02528009192760701, 0.06391841424877909, 0.016087331226659007]
