;profondeur_(mm);root_proportion
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.038494685435219764, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.020396437805228384, 0.0709566216604424, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.002872737719046251, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.06233840850330365, 0.07153116920425165, 0.06434932490663603, 0.0034472852628555013, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.04380925021545533, 0.02470554438379776, 0.015512783682849756, 0.0663602413099684, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.05788566503878196, 0.06090203964378052, 0.05343292157426027, 0.0, 0.02757828210284401, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.03404194197069808, 0.019534616489514506, 0.061476587187589776, 0.013789141051422005, 0.0, 0.0, 0.0, 0.06794024705544384, 0.05846021258259121, 0.0, 0.0, 0.0, 0.02815282964665326, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.051565642056880204, 0.0, 0.057742028152829646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.011490950876185005, 0.04711289859235852, 0.009192760700948004]
42;420.0;[0.0, 0.0068945705257110025, 0.0, 0.05027291008330939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
43;430.0;[0.0, 0.004596380350474002, 0.004596380350474002, 0.04941108876759552, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.023269175524274634, 0.0, 0.012640045963803505, 0.0, 0.0]
44;440.0;[0.0, 0.032174662453318015, 0.05170927894283252, 0.09250215455328928, 0.0, 0.0, 0.013932777937374317, 0.020540074691180694, 0.0, 0.0011490950876185005, 0.005170927894283252, 0.0, 0.0, 0.0014363688595231256, 0.05214018960068946, 0.015943694340706693, 0.036771042803792016, 0.0788566503878196, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.08704395288710141, 0.06262568227520827, 0.06664751508187303, 0.05056018385521402, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.12640045963803503, 0.07627118644067797, 0.03906923297902901, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.10370583165756966, 0.07268026429187015, 0.061476587187589776, 0.012640045963803505]
47;470.0;[0.02757828210284401, 0.0, 0.0, 0.10226946279804654, 0.06952025280091928, 0.057454754380925024, 0.051565642056880204, 0.03346739442688883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.17121516805515657, 0.14047687446136167, 0.024992818155702385, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.09594943981614479, 0.06320022981901752, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.04969836253950014, 0.0, 0.009767308244757253, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.05544383797759265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.058891123240448144, 0.010629129560471129, 0.032461936225222636, 0.002585463947141626, 0.0]
50;500.0;[0.013214593507612756, 0.0, 0.0, 0.05673656995116346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054725653547831085, 0.11864406779661017, 0.0514220051709279, 0.027865555874748635, 0.0]
51;510.0;[0.00617638609594944, 0.023700086182131572, 0.0, 0.0297328353921287, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.017810973858086755, 0.09695489801781097, 0.0, 0.12640045963803503, 0.009767308244757253, 0.0]
52;520.0;[0.06434932490663603, 0.04424016087331226, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.009767308244757253, 0.021832806664751507, 0.06779661016949153, 0.07756391841424878, 0.05688020683711577, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.09192760700948004, 0.15282964665326057, 0.0, 0.0, 0.06980752657282391, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.025136455041654696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13099683998850906, 0.08560758402757829, 0.032174662453318015, 0.032749209997127264, 0.04136742315426602, 0.029014650962367137, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.015081873024992818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.07986210858948578, 0.06837115771330078, 0.004596380350474002, 0.06320022981901752, 0.07584027578282103, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.12984774490089054, 0.04136742315426602, 0.0, 0.0, 0.13889686871588625, 0.0011490950876185005, 0.012640045963803505, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.03906923297902901, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.06032749209997127, 0.0, 0.07153116920425165, 0.03863832232117208, 0.057454754380925024, 0.019534616489514506, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0696638896868716, 0.0, 0.048261993679977015, 0.04567652973283539, 0.012640045963803505, 0.058029301924734274, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.03504740017236426, 0.05285837403045102, 0.0, 0.0, 0.0, 0.06492387245044527, 0.04811835679402471, 0.0, 0.0034472852628555013, 0.02642918701522551, 0.05458201666187877, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.028727377190462512, 0.0, 0.07584027578282103, 0.0, 0.0, 0.0, 0.13200229819017523, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.09480034472852629, 0.0011490950876185005, 0.08848032174662453, 0.02298190175237001, 0.0, 0.006320022981901752, 0.09781671933352484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.11950588911232404, 0.0, 0.10542947428899742, 0.0014363688595231256, 0.009767308244757253, 0.04783108302212008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.08790577420281528, 0.047400172364263145, 0.08704395288710141, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.04021832806664752, 0.1419132433208848, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.1738006320022982, 0.03160011490950876, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.002298190175237001, 0.032174662453318015, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.12438954323470267, 0.050991094513070954, 0.0, 0.0, 0.0, 0.0, 0.055012927319735706, 0.0800057454754381, 0.004596380350474002, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.02528009192760701, 0.12137316862970411, 0.0, 0.0, 0.0, 0.03906923297902901, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03418557885665039, 0.0, 0.10471128985923585, 0.03389830508474576, 0.0, 0.07354208560758403, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033611031312841134, 0.0, 0.003303648376903189, 0.1212295317437518, 0.15053145647802355, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.009767308244757253, 0.23326630278655558, 0.04653835104854927, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.03375466819879345, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17064062051134732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08287848319448435, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031169204251651823, 0.1374604998563631, 0.0, 0.0, 0.0, 0.0, 0.08101120367710428, 0.09135305946567078, 0.009767308244757253, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10356219477161735, 0.07081298477449009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.1657569663889687, 0.10729675380637747, 0.008043665613329504, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.010916403332375754, 0.06348750359092215, 0.03878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05731111749497271, 0.1179258833668486, 0.08402757828210285, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07713300775639184, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10155127836828498, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.1350186727951738, 0.14119505889112324, 0.01738006320022982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.07756391841424878, 0.14478598103993107, 0.10571674806090205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.05817293881068659, 0.03045101982189026, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04610744039069233, 0.11476587187589773, 0.14004596380350473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1969261706406205, 0.09422579718471703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0857512209135306, 0.1189313415685148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.07813846595805803, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11720769893708705, 0.0, 0.08302212008043666, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.09594943981614479, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09465670784257398, 0.06233840850330365, 0.0960930767020971, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.058029301924734274, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08144211433496122, 0.08216029876472278, 0.08747486354495834, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.041941970698075266, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09997127262280954, 0.10341855788566504, 0.0, 0.0, 0.0, 0.07354208560758403, 0.002872737719046251, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05027291008330939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.03906923297902901, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11002585463947141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.004021832806664752, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19247342717609883, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1315713875323183, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.08790577420281528, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.06578569376615916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.08216029876472278, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.05688020683711577, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.02930192473427176]
98;980.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.043091065785693765, 0.03648376903188739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.08445848893995977, 0.0, 0.0, 0.09480034472852629, 0.08848032174662453, 0.032174662453318015, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.03748922723355358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.0, 0.04323470267164608, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.11419132433208848, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.04998563631140477, 0.0, 0.04352197644355071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07943119793162884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07627118644067797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
106;1060.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.11074403906923298, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
107;1070.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.10787130135018673, 0.11289859235851767, 0.06320022981901752, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
108;1080.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0068945705257110025, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
