;profondeur_(mm);root_proportion
39;390.0;[0.0, 0.07469118069520253, 0.13990232691755242, 0.015512783682849756, 0.0, 0.012640045963803505, 0.01580005745475438, 0.06118931341568515, 0.02528009192760701, 0.11146222349899454, 0.10341855788566504, 0.04538925596093077, 0.0, 0.0, 0.004596380350474002, 0.03748922723355358, 0.054151106004021836, 0.030163746049985635, 0.0, 0.0]
40;400.0;[0.061476587187589776, 0.02068371157713301, 0.024130996839988508, 0.02068371157713301, 0.010341855788566504, 0.10025854639471417, 0.0778511921861534, 0.031025567365699513, 0.09594943981614479, 0.07354208560758403, 0.13674231542660156, 0.037345590347601265, 0.010341855788566504, 0.10858948577994829, 0.06664751508187303, 0.09695489801781097, 0.007469118069520253, 0.016087331226659007, 0.04079287561045677, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.02355644929617926, 0.01752370008618213, 0.026716460787130136, 0.04941108876759552, 0.0, 0.0, 0.05630565929330652, 0.1235277219189888, 0.010341855788566504, 0.016661878770468257, 0.014363688595231256, 0.08848032174662453, 0.08862395863257684, 0.06894570525711002, 0.0, 0.013789141051422005, 0.004596380350474002]
42;420.0;[0.0, 0.024561907497845446, 0.0, 0.0, 0.01292731973570813, 0.016374604998563632, 0.009192760700948004, 0.07469118069520253, 0.0, 0.0, 0.07871301350186728, 0.062051134731399026, 0.028296466532605574, 0.004021832806664752, 0.08058029301924734, 0.05271473714449871, 0.037345590347601265, 0.08043665613329504, 0.0744039069232979, 0.01350186727951738]
43;430.0;[0.0, 0.02025280091927607, 0.0, 0.0017236426314277506, 0.0068945705257110025, 0.036771042803792016, 0.00502729100833094, 0.0891985061763861, 0.0, 0.02068371157713301, 0.1258259120942258, 0.05573111174949727, 0.08086756679115197, 0.0, 0.05113473139902327, 0.09767308244757254, 0.09537489227233553, 0.0732548118356794, 0.07813846595805803, 0.018098247629991383]
44;440.0;[0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.017236426314277506, 0.005745475438092502, 0.0891985061763861, 0.0, 0.07296753806377478, 0.0, 0.05630565929330652, 0.10140764148233267, 0.07612754955472566, 0.1568514794599253, 0.12640045963803503, 0.07124389543234702, 0.04136742315426602, 0.011490950876185005, 0.021832806664751507]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.021832806664751507, 0.028727377190462512, 0.012496409077851192, 0.05659293306521115, 0.1223786268313703, 0.0, 0.06492387245044527, 0.2061189313415685, 0.1920425165182419, 0.10341855788566504, 0.02528009192760701, 0.020396437805228384, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.010916403332375754, 0.0, 0.0, 0.02470554438379776, 0.07239299051996553, 0.03160011490950876, 0.0, 0.03906923297902901, 0.0927894283251939, 0.03878195920712439, 0.03476012640045964, 0.11778224648089629, 0.09480034472852629, 0.09293306521114622, 0.005745475438092502, 0.07224935363401322, 0.05860384946854352, 0.0, 0.0]
47;470.0;[0.0, 0.08216029876472278, 0.011490950876185005, 0.013789141051422005, 0.06320022981901752, 0.03906923297902901, 0.08388394139615053, 0.012640045963803505, 0.08532031025567366, 0.08761850043091066, 0.047974719908072394, 0.004883654122378627, 0.07196207986210859, 0.12395863257684574, 0.013358230393565068, 0.0, 0.07339844872163172, 0.005745475438092502, 0.036771042803792016, 0.0]
48;480.0;[0.0, 0.0, 0.08230393565067509, 0.09250215455328928, 0.04653835104854927, 0.008043665613329504, 0.11031312841137604, 0.0675093363975869, 0.05328928468830796, 0.1558460212582591, 0.018385521401896008, 0.11146222349899454, 0.1817006607296754, 0.11189313415685148, 0.0, 0.0, 0.010916403332375754, 0.014363688595231256, 0.04639471416259695, 0.0]
49;490.0;[0.0, 0.0, 0.04639471416259695, 0.0, 0.024418270611893136, 0.08848032174662453, 0.010916403332375754, 0.08014938236139041, 0.0007181844297615628, 0.05616202240735421, 0.09638035047400173, 0.23427176098822178, 0.07713300775639184, 0.026285550129273198, 0.0, 0.0, 0.0034472852628555013, 0.057454754380925024, 0.03231829933927032, 0.0]
50;500.0;[0.06090203964378052, 0.0, 0.04711289859235852, 0.037920137891410514, 0.07727664464234416, 0.014363688595231256, 0.0011490950876185005, 0.059322033898305086, 0.0034472852628555013, 0.0640620511347314, 0.15067509336397586, 0.20899166906061475, 0.07512209135305947, 0.06032749209997127, 0.08790577420281528, 0.017236426314277506, 0.05400746911806952, 0.07698937087043953, 0.007469118069520253, 0.0]
51;510.0;[0.12525136455041655, 0.0, 0.08216029876472278, 0.02528009192760701, 0.12640045963803503, 0.0744039069232979, 0.01235277219189888, 0.06535478310830221, 0.0, 0.012640045963803505, 0.26975007181844296, 0.10140764148233267, 0.04668198793450158, 0.1327204826199368, 0.08488939959781672, 0.0972421717897156, 0.11261131858661304, 0.006320022981901752, 0.036771042803792016, 0.0]
52;520.0;[0.09178397012352772, 0.04653835104854927, 0.11419132433208848, 0.03160011490950876, 0.12539500143636886, 0.0011490950876185005, 0.0, 0.09867854064923873, 0.0, 0.009192760700948004, 0.2874174087905774, 0.20798621085894858, 0.043091065785693765, 0.05343292157426027, 0.08560758402757829, 0.1120367710428038, 0.041941970698075266, 0.11031312841137604, 0.0068945705257110025, 0.0]
53;530.0;[0.1098822177535191, 0.02700373455903476, 0.03748922723355358, 0.03935650675093364, 0.026285550129273198, 0.006320022981901752, 0.0005745475438092502, 0.05070382074116633, 0.0, 0.0005745475438092502, 0.1808388394139615, 0.1614478598103993, 0.07339844872163172, 0.016230968112611318, 0.08532031025567366, 0.11663315139327779, 0.13214593507612754, 0.02757828210284401, 0.12051134731399023, 0.02025280091927607]
54;540.0;[0.0, 0.1338695777075553, 0.08273484630853203, 0.04323470267164608, 0.02528009192760701, 0.04021832806664752, 0.09049123814995691, 0.0686584314852054, 0.0, 0.0, 0.1990807239299052, 0.170496983625395, 0.1246768170066073, 0.08273484630853203, 0.047687446136167766, 0.10945130709566217, 0.014363688595231256, 0.038494685435219764, 0.004596380350474002, 0.0]
55;550.0;[0.041941970698075266, 0.037345590347601265, 0.12410226946279805, 0.05300201091640333, 0.02700373455903476, 0.0, 0.01005458201666188, 0.04625107727664464, 0.0, 0.08158575122091354, 0.2645791439241597, 0.03174375179546107, 0.1256822752082735, 0.08632576845733984, 0.13013501867279517, 0.016374604998563632, 0.02528009192760701, 0.024130996839988508, 0.0, 0.0]
56;560.0;[0.009767308244757253, 0.002298190175237001, 0.10384946854352198, 0.08445848893995977, 0.0, 0.0, 0.0, 0.059322033898305086, 0.008043665613329504, 0.14478598103993107, 0.19074978454467106, 0.028727377190462512, 0.13430048836541225, 0.11490950876185005, 0.10428037920137892, 0.08101120367710428, 0.0, 0.0939385234128124, 0.0043091065785693765, 0.0]
57;570.0;[0.036771042803792016, 0.010341855788566504, 0.061045676529732834, 0.06463659867854064, 0.0, 0.009192760700948004, 0.0, 0.04438379775926458, 0.06664751508187303, 0.11490950876185005, 0.17552427463372594, 0.09221488078138466, 0.04869290433783396, 0.002010916403332376, 0.0008618213157138753, 0.0068945705257110025, 0.10399310542947429, 0.07411663315139327, 0.05917839701235277, 0.017236426314277506]
58;580.0;[0.0, 0.02987647227808101, 0.047974719908072394, 0.05458201666187877, 0.005745475438092502, 0.0, 0.010341855788566504, 0.06564205688020684, 0.002298190175237001, 0.037920137891410514, 0.1600114909508762, 0.1394714162596955, 0.11031312841137604, 0.01694915254237288, 0.033611031312841134, 0.08862395863257684, 0.0053145647802355644, 0.09738580867566791, 0.024418270611893136, 0.0]
59;590.0;[0.0, 0.0, 0.04021832806664752, 0.0, 0.10270037345590348, 0.04811835679402471, 0.05429474288997414, 0.12424590634875037, 0.05214018960068946, 0.15067509336397586, 0.009767308244757253, 0.18945705257110027, 0.09882217753519104, 0.08905486929043378, 0.07871301350186728, 0.055012927319735706, 0.06075840275782821, 0.0011490950876185005, 0.004596380350474002, 0.004596380350474002]
60;600.0;[0.0, 0.0, 0.033611031312841134, 0.0, 0.10025854639471417, 0.0014363688595231256, 0.036771042803792016, 0.14492961792588338, 0.15268600976730826, 0.09623671358804942, 0.17581154840563057, 0.22105716748060902, 0.20281528296466533, 0.11950588911232404, 0.07296753806377478, 0.08905486929043378, 0.039500143636885955, 0.007469118069520253, 0.024130996839988508, 0.004596380350474002]
61;610.0;[0.0, 0.0, 0.03131284113760414, 0.0, 0.0008618213157138753, 0.07382935937948865, 0.05975294455616202, 0.028583740304510198, 0.09436943407066935, 0.0927894283251939, 0.05285837403045102, 0.19721344441252514, 0.17581154840563057, 0.13990232691755242, 0.016374604998563632, 0.04079287561045677, 0.01565642056880207, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.06564205688020684, 0.04424016087331226, 0.012640045963803505, 0.0, 0.02025280091927607, 0.09695489801781097, 0.0903476012640046, 0.07698937087043953, 0.0002872737719046251, 0.10025854639471417, 0.11146222349899454, 0.10916403332375754, 0.04883654122378627, 0.08733122665900603, 0.006320022981901752, 0.0, 0.0, 0.0053145647802355644]
63;630.0;[0.0, 0.0, 0.09580580293019247, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.17394426888825051, 0.10858948577994829, 0.05659293306521115, 0.033036483769031885, 0.13674231542660156, 0.06779661016949153, 0.062051134731399026, 0.0, 0.0, 0.0, 0.04021832806664752, 0.03605285837403045]
64;640.0;[0.019965527147371445, 0.02197644355070382, 0.026716460787130136, 0.01177822464808963, 0.0, 0.0, 0.02642918701522551, 0.0, 0.07009480034472852, 0.07426027003734559, 0.03562194771617351, 0.03030738293593795, 0.08905486929043378, 0.1223786268313703, 0.03906923297902901, 0.013789141051422005, 0.004596380350474002, 0.0, 0.08086756679115197, 0.008761850043091065]
65;650.0;[0.027865555874748635, 0.01292731973570813, 0.018672795173800633, 0.0008618213157138753, 0.0, 0.0034472852628555013, 0.017810973858086755, 0.0, 0.07038207411663315, 0.08431485205400747, 0.02700373455903476, 0.054151106004021836, 0.1338695777075553, 0.07842573972996265, 0.048261993679977015, 0.0034472852628555013, 0.0, 0.0, 0.08445848893995977, 0.02061189313415685]
66;660.0;[0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.02010916403332376, 0.0011490950876185005, 0.0, 0.0617638609594944, 0.03906923297902901, 0.045245619074978455, 0.08790577420281528, 0.05860384946854352, 0.03131284113760414, 0.03045101982189026, 0.0, 0.0, 0.0, 0.1327204826199368, 0.05084745762711865]
67;670.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.004596380350474002, 0.0, 0.0, 0.07928756104567652, 0.0, 0.08460212582591209, 0.14248779086469404, 0.1304222924446998, 0.04998563631140477, 0.09652398735995403, 0.004596380350474002, 0.02930192473427176, 0.0, 0.12984774490089054, 0.02528009192760701]
68;680.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.043665613329503014, 0.0, 0.04136742315426602, 0.0, 0.07124389543234702, 0.057454754380925024, 0.1338695777075553, 0.11763860959494399, 0.10054582016661878, 0.038494685435219764, 0.02298190175237001, 0.0, 0.02355644929617926, 0.0, 0.12783682849755817, 0.004596380350474002]
69;690.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.018385521401896008, 0.06549841999425453, 0.011490950876185005, 0.0, 0.12539500143636886, 0.03030738293593795, 0.10226946279804654, 0.1075840275782821, 0.05170927894283252, 0.028727377190462512, 0.09049123814995691, 0.12065498419994254, 0.07813846595805803, 0.04021832806664752, 0.046825624820453896, 0.0]
70;700.0;[0.0021545532892846882, 0.0, 0.05429474288997414, 0.002585463947141626, 0.0, 0.009192760700948004, 0.03935650675093364, 0.0008618213157138753, 0.06190749784544671, 0.04567652973283539, 0.11361677678827924, 0.0017236426314277506, 0.04380925021545533, 0.04596380350474002, 0.09106578569376617, 0.15196782533754669, 0.0755530020109164, 0.08330939385234128, 0.020970985349037633, 0.0]
71;710.0;[0.006463659867854065, 0.009192760700948004, 0.08532031025567366, 0.10198218902614191, 0.0, 0.010916403332375754, 0.03533467394426889, 0.09221488078138466, 0.1098822177535191, 0.04108014938236139, 0.13458776213731685, 0.0, 0.010198218902614192, 0.13588049411088768, 0.12036771042803791, 0.0629129560471129, 0.08646940534329216, 0.07411663315139327, 0.028440103418557884, 0.010916403332375754]
72;720.0;[0.0, 0.0835966676242459, 0.05084745762711865, 0.05515656420568802, 0.09422579718471703, 0.06980752657282391, 0.008330939385234128, 0.02298190175237001, 0.06592933065211146, 0.0594656707842574, 0.047687446136167766, 0.05271473714449871, 0.06262568227520827, 0.09623671358804942, 0.0, 0.04136742315426602, 0.15642056880206837, 0.0008618213157138753, 0.0, 0.0]
73;730.0;[0.051565642056880204, 0.0903476012640046, 0.0017236426314277506, 0.048261993679977015, 0.07957483481758115, 0.032174662453318015, 0.03332375754093651, 0.0, 0.0, 0.14349324906636024, 0.04553289284688308, 0.1600114909508762, 0.1223786268313703, 0.04395288710140764, 0.014938236139040505, 0.0767020970985349, 0.08086756679115197, 0.023269175524274634, 0.0, 0.0]
74;740.0;[0.07584027578282103, 0.038494685435219764, 0.0, 0.024130996839988508, 0.022263717322608446, 0.03188738868141339, 0.0, 0.004596380350474002, 0.11261131858661304, 0.10456765297328353, 0.06535478310830221, 0.12611318586613043, 0.1568514794599253, 0.0, 0.02068371157713301, 0.1465096236713588, 0.0068945705257110025, 0.0, 0.0, 0.0]
75;750.0;[0.02355644929617926, 0.04079287561045677, 0.062051134731399026, 0.0, 0.013645504165469693, 0.003160011490950876, 0.0, 0.02930192473427176, 0.02068371157713301, 0.06837115771330078, 0.06162022407354208, 0.13559322033898305, 0.10456765297328353, 0.004596380350474002, 0.061476587187589776, 0.14334961218040793, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.03289284688307958, 0.09120942257971847, 0.10040218328066647, 0.0696638896868716, 0.0034472852628555013, 0.0, 0.0, 0.0469692617064062, 0.0, 0.03160011490950876, 0.11376041367423154, 0.1910370583165757, 0.08216029876472278, 0.03504740017236426, 0.1488078138465958, 0.08790577420281528, 0.0, 0.04912381499569089, 0.019534616489514506, 0.016733697213444414]
77;770.0;[0.03562194771617351, 0.09537489227233553, 0.05084745762711865, 0.057167480609020396, 0.11117494972708991, 0.027865555874748635, 0.0, 0.03921286986498133, 0.009192760700948004, 0.009192760700948004, 0.03562194771617351, 0.15972421717897156, 0.02987647227808101, 0.043665613329503014, 0.14248779086469404, 0.016661878770468257, 0.037920137891410514, 0.07469118069520253, 0.07382935937948865, 0.0008618213157138753]
78;780.0;[0.02642918701522551, 0.07928756104567652, 0.06090203964378052, 0.11074403906923298, 0.019534616489514506, 0.019534616489514506, 0.0, 0.0037345590347601263, 0.004596380350474002, 0.07569663889686871, 0.02757828210284401, 0.11289859235851767, 0.06980752657282391, 0.19548980178109737, 0.013214593507612756, 0.0, 0.08216029876472278, 0.0767020970985349, 0.06535478310830221, 0.00732548118356794]
79;790.0;[0.013789141051422005, 0.0, 0.0, 0.005889112324044815, 0.0, 0.02068371157713301, 0.04136742315426602, 0.01235277219189888, 0.0, 0.0949439816144786, 0.09135305946567078, 0.12180407928756104, 0.21459350761275495, 0.11419132433208848, 0.0, 0.07986210858948578, 0.06894570525711002, 0.032749209997127264, 0.04653835104854927, 0.0068945705257110025]
80;800.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0377765010054582, 0.05127836828497558, 0.042516518241884516, 0.008043665613329504, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.11706406205113473, 0.07856937661591497, 0.0880494110887676, 0.009767308244757253, 0.10629129560471129, 0.026860097673082447, 0.014507325481183568, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.12984774490089054, 0.10629129560471129, 0.07641482332663029, 0.058029301924734274, 0.0, 0.0, 0.09781671933352484, 0.20798621085894858, 0.026572823901177822, 0.06937661591496697, 0.08962941683424304, 0.10456765297328353, 0.09666762424590634, 0.09207124389543235, 0.029589198506176386, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.06894570525711002, 0.03562194771617351, 0.10571674806090205, 0.0939385234128124, 0.14105142200517093, 0.1432059752944556, 0.09077851192186154, 0.1350186727951738, 0.06779661016949153, 0.11218040792875611, 0.0, 0.01738006320022982, 0.06262568227520827, 0.037920137891410514, 0.018960068945705257]
83;830.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.010916403332375754, 0.12539500143636886, 0.07196207986210859, 0.1738006320022982, 0.12280953748922724, 0.12194771617351335, 0.045245619074978455, 0.03030738293593795, 0.07411663315139327, 0.026860097673082447, 0.06607296753806377, 0.0, 0.0]
