;profondeur_(mm);root_proportion
10;100.0;[0.15498419994254525, 0.05874748635449584, 0.05975294455616202, 0.11433496121804079, 0.06090203964378052, 0.0, 0.047400172364263145, 0.014938236139040505, 0.002872737719046251, 0.002298190175237001, 0.017236426314277506, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.008330939385234128, 0.0, 0.0]
11;110.0;[0.14995690893421432, 0.22694627980465384, 0.08158575122091354, 0.14478598103993107, 0.06779661016949153, 0.0, 0.033611031312841134, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0297328353921287, 0.0007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.004596380350474002]
12;120.0;[0.11261131858661304, 0.20109164033323756, 0.19879345015800057, 0.15627693191611605, 0.028727377190462512, 0.0, 0.02757828210284401, 0.0, 0.010916403332375754, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.05917839701235277, 0.03447285262855501]
13;130.0;[0.09709853490376329, 0.11433496121804079, 0.1967825337546682, 0.04136742315426602, 0.0412237862683137, 0.03289284688307958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.061476587187589776, 0.06032749209997127]
14;140.0;[0.03289284688307958, 0.15857512209135305, 0.09523125538638322, 0.11031312841137604, 0.02355644929617926, 0.016087331226659007, 0.02930192473427176, 0.0, 0.009192760700948004, 0.037920137891410514, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1327204826199368, 0.07756391841424878]
15;150.0;[0.10471128985923585, 0.11433496121804079, 0.07253662740591783, 0.12525136455041655, 0.010916403332375754, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0017236426314277506, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.05917839701235277, 0.02585463947141626]
16;160.0;[0.0675093363975869, 0.20884803217466244, 0.05300201091640333, 0.04151106004021833, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.14363688595231255, 0.004596380350474002]
17;170.0;[0.19764435507038208, 0.21200804366561332, 0.20324619362252228, 0.06679115196782534, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0824475725366274, 0.017236426314277506]
18;180.0;[0.21200804366561332, 0.17092789428325195, 0.1190749784544671, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.052571100258546395, 0.0]
19;190.0;[0.07181844297615628, 0.18586613042229244, 0.23427176098822178, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.22120080436656134, 0.1338695777075553, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.08445848893995977, 0.02642918701522551]
20;200.0;[0.08431485205400747, 0.16087331226659007, 0.22005170927894283, 0.02470554438379776, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.15627693191611605, 0.16618787704682564, 0.09810399310542947, 0.0, 0.0, 0.004596380350474002, 0.027434645216891696, 0.0, 0.05644929617925883, 0.024561907497845446]
21;210.0;[0.09164033323757541, 0.15239873599540363, 0.1223786268313703, 0.1120367710428038, 0.017236426314277506, 0.04136742315426602, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.1041367423154266, 0.08704395288710141, 0.08460212582591209, 0.0, 0.0, 0.0, 0.06391841424877909, 0.033036483769031885, 0.026716460787130136, 0.0]
22;220.0;[0.09178397012352772, 0.20856075840275784, 0.08503303648376903, 0.11720769893708705, 0.02068371157713301, 0.03447285262855501, 0.0, 0.0, 0.01005458201666188, 0.013789141051422005, 0.13559322033898305, 0.11031312841137604, 0.12640045963803503, 0.004021832806664752, 0.0, 0.006320022981901752, 0.02355644929617926, 0.014794599253088193, 0.032461936225222636, 0.01407641482332663]
23;230.0;[0.18428612467681701, 0.13961505314564782, 0.017236426314277506, 0.13444412525136454, 0.05400746911806952, 0.0011490950876185005, 0.0, 0.0, 0.0043091065785693765, 0.01005458201666188, 0.14507325481183567, 0.2401608733122666, 0.1304222924446998, 0.04596380350474002, 0.0017236426314277506, 0.0, 0.04941108876759552, 0.040361964952599826, 0.1289859235851767, 0.01694915254237288]
24;240.0;[0.14047687446136167, 0.13430048836541225, 0.054151106004021836, 0.17796610169491525, 0.037345590347601265, 0.0, 0.004596380350474002, 0.0, 0.0, 0.08503303648376903, 0.17365699511634589, 0.18672795173800633, 0.021258259120942258, 0.07081298477449009, 0.0, 0.0, 0.032749209997127264, 0.07009480034472852, 0.1614478598103993, 0.03447285262855501]
25;250.0;[0.1614478598103993, 0.12051134731399023, 0.0950876185004309, 0.09451307095662166, 0.10226946279804654, 0.0, 0.004596380350474002, 0.01292731973570813, 0.004021832806664752, 0.09824762999138179, 0.22249353634013214, 0.11950588911232404, 0.009767308244757253, 0.00675093363975869, 0.0, 0.0, 0.009192760700948004, 0.002872737719046251, 0.018960068945705257, 0.027865555874748635]
26;260.0;[0.13329503016374605, 0.08848032174662453, 0.0005745475438092502, 0.00043091065785693766, 0.10787130135018673, 0.0, 0.0, 0.024992818155702385, 0.014938236139040505, 0.0686584314852054, 0.2655846021258259, 0.09709853490376329, 0.032749209997127264, 0.0, 0.013789141051422005, 0.03619649525998277, 0.018385521401896008, 0.0, 0.021545532892846882, 0.032461936225222636]
27;270.0;[0.13444412525136454, 0.05860384946854352, 0.03619649525998277, 0.02025280091927607, 0.12367135880494111, 0.0, 0.0, 0.010341855788566504, 0.009192760700948004, 0.009192760700948004, 0.21358804941108878, 0.27635736857224935, 0.08819304797471991, 0.0008618213157138753, 0.012065498419994254, 0.014363688595231256, 0.0, 0.002298190175237001, 0.13430048836541225, 0.0320310255673657]
28;280.0;[0.09049123814995691, 0.03993105429474289, 0.010629129560471129, 0.04941108876759552, 0.036771042803792016, 0.0, 0.0, 0.0037345590347601263, 0.0034472852628555013, 0.03504740017236426, 0.10815857512209136, 0.15627693191611605, 0.06320022981901752, 0.04136742315426602, 0.016087331226659007, 0.0, 0.001292731973570813, 0.02528009192760701, 0.1465096236713588, 0.0]
29;290.0;[0.028440103418557884, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.01694915254237288, 0.002585463947141626, 0.0, 0.002872737719046251, 0.09982763573685723, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.018385521401896008, 0.1281241022694628, 0.0034472852628555013]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.04165469692617064, 0.004021832806664752, 0.0, 0.0, 0.025423728813559324, 0.03605285837403045, 0.018385521401896008, 0.009192760700948004, 0.0, 0.04079287561045677, 0.023843723068083883, 0.20080436656133294, 0.07296753806377478, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.014938236139040505, 0.08905486929043378, 0.004596380350474002, 0.04596380350474002, 0.05056018385521402, 0.0, 0.07584027578282103, 0.04783108302212008, 0.0308819304797472, 0.0, 0.008043665613329504, 0.006320022981901752, 0.0034472852628555013, 0.13990232691755242, 0.08129847744900891, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0755530020109164, 0.005170927894283252, 0.038494685435219764, 0.10155127836828498, 0.0, 0.04495834530307383, 0.0, 0.17121516805515657, 0.09336397586900316, 0.12395863257684574, 0.0, 0.02528009192760701, 0.0, 0.0011490950876185005, 0.007469118069520253, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.02585463947141626, 0.07239299051996553, 0.0, 0.0, 0.13860959494398162, 0.02700373455903476, 0.09350761275495548, 0.009192760700948004, 0.04079287561045677, 0.17451881643205974, 0.04021832806664752, 0.0, 0.04711289859235852, 0.04596380350474002, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.012065498419994254, 0.0412237862683137, 0.0, 0.0011490950876185005, 0.009767308244757253, 0.14133869577707556, 0.010341855788566504, 0.0, 0.012640045963803505, 0.11720769893708705, 0.07296753806377478, 0.0, 0.027434645216891696, 0.017236426314277506, 0.021258259120942258, 0.0, 0.0, 0.0030163746049985635, 0.017667336972134445]
35;350.0;[0.0, 0.010916403332375754, 0.025136455041654696, 0.013789141051422005, 0.09250215455328928, 0.011490950876185005, 0.05113473139902327, 0.08675667911519679, 0.02298190175237001, 0.07296753806377478, 0.09480034472852629, 0.06434932490663603, 0.08273484630853203, 0.004740017236426314, 0.004596380350474002, 0.004596380350474002, 0.0, 0.016087331226659007, 0.06305659293306522, 0.0053145647802355644]
36;360.0;[0.03562194771617351, 0.0, 0.016087331226659007, 0.0, 0.058029301924734274, 0.09221488078138466, 0.0, 0.18428612467681701, 0.07239299051996553, 0.07253662740591783, 0.05285837403045102, 0.08158575122091354, 0.07986210858948578, 0.04021832806664752, 0.04424016087331226, 0.0, 0.0, 0.08101120367710428, 0.06592933065211146, 0.007612754955472565]
37;370.0;[0.005745475438092502, 0.0, 0.03045101982189026, 0.0, 0.02528009192760701, 0.13070956621660443, 0.043091065785693765, 0.18141338695777076, 0.17696064349324905, 0.1693478885377765, 0.05113473139902327, 0.05975294455616202, 0.027865555874748635, 0.05458201666187877, 0.024130996839988508, 0.006320022981901752, 0.10212582591209422, 0.14895145073254812, 0.017236426314277506, 0.0]
38;380.0;[0.0, 0.0, 0.05644929617925883, 0.02757828210284401, 0.02068371157713301, 0.06219477161735133, 0.05458201666187877, 0.08072392990519965, 0.27822464808962943, 0.2449008905486929, 0.08101120367710428, 0.11490950876185005, 0.11634587762137318, 0.023269175524274634, 0.06607296753806377, 0.09480034472852629, 0.08374030451019822, 0.003590922148807814, 0.07066934788853778, 0.009767308244757253]
39;390.0;[0.006320022981901752, 0.0, 0.05846021258259121, 0.021832806664751507, 0.06434932490663603, 0.08833668486067223, 0.07239299051996553, 0.10571674806090205, 0.07354208560758403, 0.20597529445561621, 0.16317150244182707, 0.21947716173513357, 0.15168055156564206, 0.08417121516805516, 0.08848032174662453, 0.11835679402470554, 0.10744039069232979, 0.06090203964378052, 0.0, 0.0]
40;400.0;[0.03863832232117208, 0.0, 0.04854926745188164, 0.00043091065785693766, 0.05170927894283252, 0.03447285262855501, 0.0, 0.043091065785693765, 0.2137316862970411, 0.3193047974719908, 0.17322608445848894, 0.12280953748922724, 0.19936799770180982, 0.11146222349899454, 0.10054582016661878, 0.021258259120942258, 0.038494685435219764, 0.04021832806664752, 0.06880206837115771, 0.055874748635449584]
41;410.0;[0.00502729100833094, 0.017236426314277506, 0.03188738868141339, 0.04725653547831083, 0.07181844297615628, 0.014938236139040505, 0.02355644929617926, 0.10686584314852055, 0.15024418270611894, 0.154409652398736, 0.15699511634587762, 0.17351335823039357, 0.1557023843723068, 0.06262568227520827, 0.06434932490663603, 0.0675093363975869, 0.07928756104567652, 0.13329503016374605, 0.07900028727377191, 0.03045101982189026]
42;420.0;[0.0, 0.028727377190462512, 0.012640045963803505, 0.1016949152542373, 0.06837115771330078, 0.07526572823901177, 0.06032749209997127, 0.09365124964090779, 0.06348750359092215, 0.30149382361390403, 0.2967538063774777, 0.19247342717609883, 0.2503590922148808, 0.13458776213731685, 0.1623096811261132, 0.09221488078138466, 0.09480034472852629, 0.0, 0.08345303073829359, 0.005960930767020971]
43;430.0;[0.0, 0.0068945705257110025, 0.0320310255673657, 0.13114047687446137, 0.08503303648376903, 0.0778511921861534, 0.08488939959781672, 0.10155127836828498, 0.14593507612754955, 0.2951738006320023, 0.3411376041367423, 0.14607871301350187, 0.24777362826773916, 0.16791151967825338, 0.16834243033611032, 0.08560758402757829, 0.07641482332663029, 0.0, 0.10815857512209136, 0.0034472852628555013]
44;440.0;[0.0, 0.0, 0.08488939959781672, 0.04553289284688308, 0.05285837403045102, 0.07713300775639184, 0.0, 0.06018385521401896, 0.12051134731399023, 0.33352484918126973, 0.24403906923297902, 0.2655846021258259, 0.165900603274921, 0.2523700086182132, 0.024418270611893136, 0.06952025280091928, 0.06320022981901752, 0.019534616489514506, 0.1637460499856363, 0.006320022981901752]
45;450.0;[0.015512783682849756, 0.010341855788566504, 0.061045676529732834, 0.04179833381212295, 0.0, 0.05271473714449871, 0.05170927894283252, 0.013358230393565068, 0.15642056880206837, 0.2740591783970123, 0.2645791439241597, 0.24504452743464522, 0.06621660442401608, 0.2199080723929905, 0.06262568227520827, 0.02068371157713301, 0.0, 0.04136742315426602, 0.18960068945705258, 0.023197357081298477]
46;460.0;[0.04452743464521689, 0.09623671358804942, 0.0, 0.002298190175237001, 0.03935650675093364, 0.016661878770468257, 0.10198218902614191, 0.003878195920712439, 0.17236426314277506, 0.15239873599540363, 0.04510198218902614, 0.052571100258546395, 0.11146222349899454, 0.2447572536627406, 0.13487503590922148, 0.004596380350474002, 0.11720769893708705, 0.07296753806377478, 0.08043665613329504, 0.0]
47;470.0;[0.1473714449870727, 0.0709566216604424, 0.012496409077851192, 0.012209135305946568, 0.04337833955759839, 0.0, 0.04050560183855214, 0.07655846021258259, 0.11964952599827636, 0.23096811261131858, 0.28957196207986213, 0.16317150244182707, 0.17451881643205974, 0.11074403906923298, 0.14263142775064636, 0.1028440103418558, 0.03964378052283826, 0.17466245331801206, 0.04596380350474002, 0.043091065785693765]
48;480.0;[0.18227520827348462, 0.0, 0.0, 0.09537489227233553, 0.07756391841424878, 0.036771042803792016, 0.02355644929617926, 0.1465096236713588, 0.17638609594943983, 0.34702671646078714, 0.36397586900316004, 0.27750646365986786, 0.21071531169204252, 0.1338695777075553, 0.04553289284688308, 0.09135305946567078, 0.057742028152829646, 0.1179258833668486, 0.20295891985061765, 0.0017236426314277506]
49;490.0;[0.021114622234989944, 0.0, 0.02470554438379776, 0.014938236139040505, 0.10313128411376041, 0.11577133007756392, 0.016805515656420567, 0.19893708704395288, 0.20741166331513933, 0.16087331226659007, 0.21459350761275495, 0.20166618787704682, 0.15297328353921286, 0.06779661016949153, 0.15512783682849757, 0.06592933065211146, 0.07727664464234416, 0.1854352197644355, 0.1624533180120655, 0.03332375754093651]
50;500.0;[0.028727377190462512, 0.0, 0.03332375754093651, 0.1016949152542373, 0.0686584314852054, 0.017236426314277506, 0.09997127262280954, 0.2322608445848894, 0.16877334099396726, 0.24087905774202814, 0.09207124389543235, 0.2966101694915254, 0.1898879632289572, 0.22608445848893996, 0.02642918701522551, 0.04883654122378627, 0.15828784831944842, 0.1554151106004022, 0.036771042803792016, 0.0]
51;510.0;[0.06492387245044527, 0.014938236139040505, 0.07239299051996553, 0.06664751508187303, 0.09020396437805228, 0.05975294455616202, 0.043665613329503014, 0.08374030451019822, 0.10356219477161735, 0.22105716748060902, 0.3003447285262856, 0.3577994829072106, 0.366274059178397, 0.08646940534329216, 0.013214593507612756, 0.1798333812122953, 0.15053145647802355, 0.012640045963803505, 0.06262568227520827, 0.034903763286411954]
52;520.0;[0.02240735420856076, 0.11117494972708991, 0.04165469692617064, 0.06794024705544384, 0.12510772766446424, 0.14234415397874173, 0.027291008330939386, 0.15053145647802355, 0.07397299626544096, 0.14105142200517093, 0.31858661304222924, 0.3694340706693479, 0.15426601551278368, 0.06090203964378052, 0.19606434932490663, 0.16762424590634875, 0.1028440103418558, 0.0, 0.07813846595805803, 0.008043665613329504]
53;530.0;[0.0, 0.0744039069232979, 0.03375466819879345, 0.08962941683424304, 0.041941970698075266, 0.06722206262568227, 0.06434932490663603, 0.005745475438092502, 0.09207124389543235, 0.22436081585751222, 0.21531169204251652, 0.3250502729100833, 0.05874748635449584, 0.09867854064923873, 0.17293881068658432, 0.1648951450732548, 0.061476587187589776, 0.07871301350186728, 0.025567365699511634, 0.031025567365699513]
54;540.0;[0.03863832232117208, 0.11246768170066072, 0.09781671933352484, 0.140620511347314, 0.10471128985923585, 0.1614478598103993, 0.12553863832232118, 0.19606434932490663, 0.10384946854352198, 0.20927894283251938, 0.12596954898017812, 0.4105142200517093, 0.1028440103418558, 0.15972421717897156, 0.20439528871014076, 0.08330939385234128, 0.0331801206549842, 0.14133869577707556, 0.10801493823613904, 0.03418557885665039]
55;550.0;[0.05328928468830796, 0.10442401608733122, 0.10858948577994829, 0.05975294455616202, 0.07066934788853778, 0.040649238724504454, 0.025998276357368573, 0.15282964665326057, 0.15067509336397586, 0.195777075553002, 0.27650100545820167, 0.2447572536627406, 0.2573972996265441, 0.08388394139615053, 0.161304222924447, 0.012640045963803505, 0.10471128985923585, 0.043665613329503014, 0.11864406779661017, 0.010629129560471129]
56;560.0;[0.011921861534041941, 0.09350761275495548, 0.019534616489514506, 0.08101120367710428, 0.05400746911806952, 0.04883654122378627, 0.0, 0.08747486354495834, 0.1693478885377765, 0.20769893708704396, 0.11074403906923298, 0.17121516805515657, 0.2033898305084746, 0.09092214880781385, 0.14148233266302787, 0.1120367710428038, 0.08402757828210285, 0.034903763286411954, 0.133725940821603, 0.012640045963803505]
57;570.0;[0.0024418270611893133, 0.13688595231255388, 0.0034472852628555013, 0.021258259120942258, 0.12065498419994254, 0.09422579718471703, 0.05056018385521402, 0.0423728813559322, 0.10370583165756966, 0.19750071818442977, 0.24360815857512208, 0.03605285837403045, 0.026860097673082447, 0.06434932490663603, 0.1108876759551853, 0.133725940821603, 0.009192760700948004, 0.05113473139902327, 0.060471128985923585, 0.0068945705257110025]
58;580.0;[0.009336397586900316, 0.12625682275208275, 0.06837115771330078, 0.03332375754093651, 0.04424016087331226, 0.07756391841424878, 0.05127836828497558, 0.16992243608158575, 0.10054582016661878, 0.19735708129847745, 0.31758115484056304, 0.13487503590922148, 0.17193335248491812, 0.22450445274346453, 0.13243320884803217, 0.030163746049985635, 0.0, 0.06894570525711002, 0.09824762999138179, 0.031025567365699513]
59;590.0;[0.05874748635449584, 0.06650387819592071, 0.09250215455328928, 0.07756391841424878, 0.0, 0.03562194771617351, 0.13128411376041368, 0.11232404481470842, 0.18500430910657856, 0.12438954323470267, 0.3194484343579431, 0.22436081585751222, 0.2539500143636886, 0.1657569663889687, 0.1453605285837403, 0.06980752657282391, 0.06377477736282677, 0.07584027578282103, 0.18328066647515082, 0.048477449008905486]
60;600.0;[0.08618213157138753, 0.04941108876759552, 0.0939385234128124, 0.07698937087043953, 0.016087331226659007, 0.055300201091640334, 0.03160011490950876, 0.2629991381786843, 0.19304797471990806, 0.09207124389543235, 0.2174662453318012, 0.19994254524561908, 0.1131858661304223, 0.2138753231829934, 0.11261131858661304, 0.04438379775926458, 0.055012927319735706, 0.2013789141051422, 0.12783682849755817, 0.0]
61;610.0;[0.04711289859235852, 0.058891123240448144, 0.18213157138753233, 0.08330939385234128, 0.1373168629704108, 0.06478023556449296, 0.10686584314852055, 0.2276644642344154, 0.1944843435794312, 0.13860959494398162, 0.24734271760988222, 0.20884803217466244, 0.05170927894283252, 0.14349324906636024, 0.08417121516805516, 0.03030738293593795, 0.1075840275782821, 0.1292731973570813, 0.05400746911806952, 0.02068371157713301]
62;620.0;[0.032174662453318015, 0.0, 0.0, 0.21660442401608734, 0.1246768170066073, 0.21243895432347026, 0.2263717322608446, 0.23714449870726803, 0.21545532892846883, 0.25222637173226087, 0.2569663889686872, 0.2767882792301063, 0.05860384946854352, 0.030738293593794888, 0.0721057167480609, 0.09652398735995403, 0.08445848893995977, 0.1315713875323183, 0.03605285837403045, 0.005745475438092502]
63;630.0;[0.02930192473427176, 0.03964378052283826, 0.02068371157713301, 0.019534616489514506, 0.2677391554151106, 0.24087905774202814, 0.1568514794599253, 0.12309681126113185, 0.2918701522550991, 0.27549554725653547, 0.30005745475438095, 0.21243895432347026, 0.1534041941970698, 0.2186153404194197, 0.02757828210284401, 0.1476587187589773, 0.09594943981614479, 0.05917839701235277, 0.20353346739442688, 0.02528009192760701]
64;640.0;[0.004596380350474002, 0.018960068945705257, 0.05056018385521402, 0.005745475438092502, 0.11433496121804079, 0.23513358230393566, 0.33366848606722205, 0.22809537489227233, 0.3204538925596093, 0.15053145647802355, 0.2994829072105717, 0.1670496983625395, 0.2908646940534329, 0.16661878770468255, 0.09221488078138466, 0.0732548118356794, 0.12094225797184717, 0.09250215455328928, 0.11620224073542086, 0.0]
65;650.0;[0.0, 0.0034472852628555013, 0.07641482332663029, 0.0, 0.09207124389543235, 0.35650675093363976, 0.3339557598391267, 0.22866992243608159, 0.3474576271186441, 0.20166618787704682, 0.26328641195058894, 0.12855501292731975, 0.27176098822177536, 0.152111462223499, 0.12065498419994254, 0.13473139902326917, 0.12956047112898592, 0.1269750071818443, 0.08661304222924447, 0.0]
66;660.0;[0.03619649525998277, 0.0, 0.005745475438092502, 0.0, 0.02068371157713301, 0.1614478598103993, 0.2793737431772479, 0.3079574834817581, 0.23527721918988798, 0.34587762137316863, 0.2925883366848607, 0.2563918414248779, 0.2232117207698937, 0.12410226946279805, 0.175093363975869, 0.05214018960068946, 0.11921861534041941, 0.1637460499856363, 0.06894570525711002, 0.0]
67;670.0;[0.0, 0.0, 0.02240735420856076, 0.0034472852628555013, 0.0, 0.06779661016949153, 0.08158575122091354, 0.18486067222062624, 0.2378626831370296, 0.32634300488365414, 0.46093076702097097, 0.2494972708991669, 0.398448721631715, 0.2033898305084746, 0.017236426314277506, 0.1212295317437518, 0.14564780235564492, 0.07526572823901177, 0.16317150244182707, 0.02815282964665326]
68;680.0;[0.07612754955472566, 0.05975294455616202, 0.008043665613329504, 0.10715311692042516, 0.09006032749209997, 0.0824475725366274, 0.1488078138465958, 0.05113473139902327, 0.08445848893995977, 0.24001723642631428, 0.42387245044527433, 0.3681413386957771, 0.36024130996839987, 0.1393277793737432, 0.10744039069232979, 0.09752944556162023, 0.1041367423154266, 0.07368572249353635, 0.23843723068083883, 0.017236426314277506]
69;690.0;[0.053145647802355644, 0.062051134731399026, 0.002298190175237001, 0.04222924446997989, 0.09652398735995403, 0.07742028152829647, 0.14478598103993107, 0.14363688595231255, 0.09810399310542947, 0.320310255673657, 0.29790290146509624, 0.2550991094513071, 0.24418270611893134, 0.1419132433208848, 0.1190749784544671, 0.11232404481470842, 0.05214018960068946, 0.16561332950301638, 0.10126400459638035, 0.03971559896581442]
70;700.0;[0.04668198793450158, 0.017667336972134445, 0.03160011490950876, 0.08503303648376903, 0.012209135305946568, 0.02082734846308532, 0.11878770468256249, 0.14018960068945704, 0.13013501867279517, 0.11663315139327779, 0.17351335823039357, 0.1473714449870727, 0.18098247629991382, 0.230249928181557, 0.07009480034472852, 0.18701522550991095, 0.03906923297902901, 0.07224935363401322, 0.04596380350474002, 0.03504740017236426]
71;710.0;[0.02642918701522551, 0.09537489227233553, 0.06377477736282677, 0.10112036771042804, 0.06765297328353921, 0.10097673082447572, 0.09551852915828785, 0.07411663315139327, 0.15800057454754382, 0.02700373455903476, 0.17064062051134732, 0.14708417121516806, 0.28210284401034186, 0.11246768170066072, 0.20396437805228382, 0.004596380350474002, 0.1189313415685148, 0.08431485205400747, 0.058029301924734274, 0.0]
72;720.0;[0.10456765297328353, 0.07009480034472852, 0.04538925596093077, 0.13228957196207985, 0.21832806664751508, 0.06032749209997127, 0.05917839701235277, 0.13573685722493536, 0.061476587187589776, 0.04840563056592933, 0.1488078138465958, 0.3204538925596093, 0.13200229819017523, 0.1028440103418558, 0.017810973858086755, 0.03332375754093651, 0.16877334099396726, 0.07167480609020396, 0.0, 0.0]
73;730.0;[0.07124389543234702, 0.057454754380925024, 0.0, 0.039500143636885955, 0.13990232691755242, 0.16604424016087332, 0.005745475438092502, 0.11993679977018099, 0.03619649525998277, 0.06248204538925596, 0.1990807239299052, 0.3813559322033898, 0.13688595231255388, 0.17006607296753806, 0.13789141051422005, 0.017236426314277506, 0.03619649525998277, 0.05027291008330939, 0.037920137891410514, 0.0]
74;740.0;[0.05113473139902327, 0.021258259120942258, 0.042516518241884516, 0.0, 0.07641482332663029, 0.17394426888825051, 0.12180407928756104, 0.09882217753519104, 0.11261131858661304, 0.11605860384946855, 0.34314852054007466, 0.36110313128411375, 0.230249928181557, 0.12309681126113185, 0.008618213157138753, 0.04596380350474002, 0.0, 0.03045101982189026, 0.005170927894283252, 0.0]
