;profondeur_(mm);root_proportion
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.021258259120942258, 0.0]
14;140.0;[0.021832806664751507, 0.005745475438092502, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.021258259120942258, 0.0, 0.0, 0.005170927894283252, 0.03389830508474576, 0.03447285262855501, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.07756391841424878, 0.005745475438092502, 0.09824762999138179, 0.0, 0.0, 0.04108014938236139, 0.040936512496409075, 0.0800057454754381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.03504740017236426, 0.037920137891410514, 0.004021832806664752, 0.0, 0.0, 0.03332375754093651, 0.005458201666187877, 0.03906923297902901, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.05458201666187877, 0.008043665613329504, 0.02240735420856076, 0.047687446136167766, 0.0, 0.10198218902614191, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.03605285837403045, 0.0949439816144786, 0.08273484630853203, 0.04596380350474002, 0.07813846595805803, 0.07698937087043953, 0.021258259120942258, 0.0, 0.0034472852628555013, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.140620511347314, 0.14047687446136167, 0.02987647227808101, 0.1453605285837403, 0.08761850043091066, 0.05070382074116633, 0.0, 0.0, 0.005889112324044815, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0017236426314277506, 0.0]
21;210.0;[0.11921861534041941, 0.15929330652111462, 0.07943119793162884, 0.18687158862395864, 0.12395863257684574, 0.06032749209997127, 0.0, 0.016661878770468257, 0.01565642056880207, 0.021258259120942258, 0.012065498419994254, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.021689169778799196]
22;220.0;[0.15139327779373743, 0.14334961218040793, 0.07354208560758403, 0.21100258546394715, 0.15857512209135305, 0.0903476012640046, 0.0, 0.03332375754093651, 0.018672795173800633, 0.010916403332375754, 0.0068945705257110025, 0.032174662453318015, 0.002872737719046251, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.058029301924734274, 0.02607009480034473]
23;230.0;[0.06434932490663603, 0.07469118069520253, 0.053145647802355644, 0.011347313990232692, 0.020970985349037633, 0.0021545532892846882, 0.0, 0.07641482332663029, 0.012065498419994254, 0.0, 0.025423728813559324, 0.0377765010054582, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.026141913243320884, 0.06233840850330365, 0.0034472852628555013]
24;240.0;[0.0, 0.11031312841137604, 0.06664751508187303, 0.06952025280091928, 0.02010916403332376, 0.0017236426314277506, 0.059322033898305086, 0.05300201091640333, 0.005745475438092502, 0.0, 0.0011490950876185005, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251]
25;250.0;[0.1235277219189888, 0.07957483481758115, 0.03935650675093364, 0.11950588911232404, 0.017236426314277506, 0.05056018385521402, 0.009192760700948004, 0.003160011490950876, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.09408216029876472, 0.061476587187589776, 0.02528009192760701, 0.02010916403332376, 0.1189313415685148, 0.1016949152542373, 0.0594656707842574, 0.012640045963803505, 0.0, 0.05271473714449871, 0.03375466819879345, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.10586038494685435, 0.016661878770468257, 0.0, 0.048261993679977015, 0.08216029876472278, 0.010341855788566504, 0.010629129560471129, 0.02700373455903476, 0.03160011490950876, 0.14378052283826487, 0.021401896006894572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.04711289859235852, 0.0]
28;280.0;[0.10973858086756678, 0.0767020970985349, 0.01407641482332663, 0.08661304222924447, 0.09824762999138179, 0.02528009192760701, 0.0034472852628555013, 0.0, 0.04926745188164321, 0.028296466532605574, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
29;290.0;[0.1634587762137317, 0.07813846595805803, 0.021258259120942258, 0.031169204251651823, 0.015512783682849756, 0.14363688595231255, 0.0939385234128124, 0.002298190175237001, 0.05443837977592646, 0.010485492674518817, 0.06794024705544384, 0.021401896006894572, 0.013789141051422005, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753]
30;300.0;[0.20654984199942544, 0.08316575696638896, 0.0, 0.0, 0.005889112324044815, 0.022263717322608446, 0.08819304797471991, 0.09077851192186154, 0.06937661591496697, 0.06276931916116059, 0.08014938236139041, 0.05975294455616202, 0.015512783682849756, 0.026716460787130136, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626]
31;310.0;[0.08345303073829359, 0.03389830508474576, 0.05688020683711577, 0.04021832806664752, 0.036771042803792016, 0.0, 0.0, 0.038494685435219764, 0.0, 0.012065498419994254, 0.08618213157138753, 0.19132433208848032, 0.08675667911519679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0]
32;320.0;[0.040361964952599826, 0.10744039069232979, 0.09882217753519104, 0.07698937087043953, 0.0, 0.0, 0.022694627980465384, 0.031025567365699513, 0.04266015512783683, 0.10629129560471129, 0.07526572823901177, 0.17408790577420283, 0.1384659580580293, 0.013789141051422005, 0.0, 0.05056018385521402, 0.0, 0.0, 0.07124389543234702, 0.011490950876185005]
33;330.0;[0.06075840275782821, 0.015512783682849756, 0.0, 0.05285837403045102, 0.02068371157713301, 0.0, 0.058029301924734274, 0.06434932490663603, 0.18572249353634013, 0.05515656420568802, 0.038494685435219764, 0.11462223498994542, 0.08790577420281528, 0.1016949152542373, 0.008618213157138753, 0.0011490950876185005, 0.02298190175237001, 0.0, 0.05515656420568802, 0.0]
34;340.0;[0.008618213157138753, 0.0011490950876185005, 0.0, 0.06535478310830221, 0.024130996839988508, 0.019534616489514506, 0.039500143636885955, 0.04165469692617064, 0.14579143924159724, 0.04754380925021545, 0.03389830508474576, 0.07282390117782246, 0.007469118069520253, 0.015512783682849756, 0.011490950876185005, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
35;350.0;[0.06434932490663603, 0.08445848893995977, 0.009767308244757253, 0.0869003160011491, 0.11376041367423154, 0.0, 0.11131858661304223, 0.19965527147371445, 0.08962941683424304, 0.05056018385521402, 0.0, 0.03720195346164895, 0.013789141051422005, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.05688020683711577, 0.0777075553002011, 0.0, 0.0, 0.04711289859235852, 0.07756391841424878, 0.10456765297328353, 0.23728813559322035, 0.03389830508474576, 0.06664751508187303, 0.036771042803792016, 0.04998563631140477, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.012065498419994254, 0.0949439816144786, 0.0, 0.048261993679977015, 0.03906923297902901, 0.07066934788853778, 0.057454754380925024, 0.04941108876759552, 0.03619649525998277, 0.02642918701522551, 0.009767308244757253, 0.0, 0.013789141051422005, 0.0068945705257110025, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.02010916403332376, 0.09910945130709566, 0.04653835104854927, 0.03030738293593795, 0.05975294455616202, 0.11146222349899454, 0.02528009192760701, 0.047687446136167766, 0.11261131858661304, 0.04136742315426602, 0.09939672507900028, 0.0017236426314277506, 0.033036483769031885, 0.0663602413099684, 0.0, 0.02470554438379776, 0.03447285262855501, 0.0, 0.05860384946854352, 0.012640045963803505]
39;390.0;[0.09652398735995403, 0.08905486929043378, 0.07928756104567652, 0.01565642056880207, 0.013070956621660442, 0.011634587762137317, 0.062051134731399026, 0.05400746911806952, 0.07698937087043953, 0.15742602700373456, 0.032749209997127264, 0.04883654122378627, 0.07813846595805803, 0.0, 0.0, 0.004596380350474002, 0.06779661016949153, 0.0, 0.048261993679977015, 0.0]
40;400.0;[0.13717322608445848, 0.05515656420568802, 0.0560183855214019, 0.0, 0.04998563631140477, 0.0, 0.09537489227233553, 0.09307670209709853, 0.08503303648376903, 0.04424016087331226, 0.04323470267164608, 0.1289859235851767, 0.12065498419994254, 0.0, 0.0, 0.0, 0.04266015512783683, 0.0, 0.0, 0.0]
41;410.0;[0.14263142775064636, 0.042516518241884516, 0.07268026429187015, 0.05573111174949727, 0.006032749209997127, 0.0, 0.08330939385234128, 0.1419132433208848, 0.13458776213731685, 0.19003160011490952, 0.03418557885665039, 0.179689744326343, 0.07900028727377191, 0.0011490950876185005, 0.0, 0.0, 0.00847457627118644, 0.042803792013789144, 0.006032749209997127, 0.0]
42;420.0;[0.05300201091640333, 0.1120367710428038, 0.19649525998276357, 0.08503303648376903, 0.11174949727089917, 0.011490950876185005, 0.024130996839988508, 0.16604424016087332, 0.2071243895432347, 0.19390979603562195, 0.07871301350186728, 0.2539500143636886, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0, 0.028296466532605574, 0.0, 0.0]
43;430.0;[0.061476587187589776, 0.11016949152542373, 0.16331513932777939, 0.12223498994541798, 0.1361677678827923, 0.02528009192760701, 0.0297328353921287, 0.18687158862395864, 0.2377190462510773, 0.18284975581729387, 0.05788566503878196, 0.24547543809250216, 0.04136742315426602, 0.0, 0.0, 0.0, 0.017236426314277506, 0.018816432059752943, 0.0, 0.0]
44;440.0;[0.09709853490376329, 0.057742028152829646, 0.09006032749209997, 0.08388394139615053, 0.16762424590634875, 0.04653835104854927, 0.11663315139327779, 0.2585463947141626, 0.2664464234415398, 0.2459063487503591, 0.12252226371732261, 0.13674231542660156, 0.02298190175237001, 0.0, 0.0, 0.0, 0.019534616489514506, 0.021832806664751507, 0.02528009192760701, 0.017236426314277506]
45;450.0;[0.0, 0.0, 0.06334386670496983, 0.08503303648376903, 0.19146796897443263, 0.020396437805228384, 0.06004021832806665, 0.1557023843723068, 0.1806952025280092, 0.16216604424016087, 0.21588623958632577, 0.09077851192186154, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.04538925596093077, 0.0]
46;460.0;[0.0, 0.009192760700948004, 0.08488939959781672, 0.04079287561045677, 0.12438954323470267, 0.04481470841712152, 0.10499856363114048, 0.15627693191611605, 0.23412812410226946, 0.31413386957770756, 0.20109164033323756, 0.06952025280091928, 0.02642918701522551, 0.03332375754093651, 0.009192760700948004, 0.043091065785693765, 0.0, 0.03964378052283826, 0.06320022981901752, 0.03447285262855501]
47;470.0;[0.0, 0.02585463947141626, 0.16532605573111175, 0.08848032174662453, 0.06262568227520827, 0.1016949152542373, 0.11074403906923298, 0.15627693191611605, 0.2872737719046251, 0.2690318873886814, 0.1694915254237288, 0.10801493823613904, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.004596380350474002]
48;480.0;[0.0, 0.006320022981901752, 0.07038207411663315, 0.08532031025567366, 0.005170927894283252, 0.07713300775639184, 0.09006032749209997, 0.12036771042803791, 0.2232117207698937, 0.25107727664464236, 0.06837115771330078, 0.061476587187589776, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.024561907497845446, 0.03260557311117495]
49;490.0;[0.01982189026141913, 0.0, 0.08819304797471991, 0.07813846595805803, 0.03619649525998277, 0.03605285837403045, 0.16618787704682564, 0.10887675955185291, 0.10198218902614191, 0.19132433208848032, 0.08302212008043666, 0.04596380350474002, 0.005170927894283252, 0.008043665613329504, 0.0, 0.002872737719046251, 0.0, 0.0, 0.01738006320022982, 0.02025280091927607]
50;500.0;[0.05644929617925883, 0.004596380350474002, 0.07354208560758403, 0.018385521401896008, 0.017667336972134445, 0.05056018385521402, 0.08187302499281815, 0.08876759551852915, 0.07698937087043953, 0.2552427463372594, 0.08330939385234128, 0.05860384946854352, 0.021258259120942258, 0.002298190175237001, 0.031025567365699513, 0.0, 0.0, 0.0011490950876185005, 0.002872737719046251, 0.03964378052283826]
51;510.0;[0.015081873024992818, 0.08388394139615053, 0.021258259120942258, 0.0939385234128124, 0.027721918988796324, 0.008043665613329504, 0.006607296753806378, 0.12324044814708417, 0.1028440103418558, 0.1374604998563631, 0.06837115771330078, 0.05170927894283252, 0.04021832806664752, 0.0017236426314277506, 0.07296753806377478, 0.009192760700948004, 0.09939672507900028, 0.0034472852628555013, 0.0, 0.0]
52;520.0;[0.0, 0.050416546969261705, 0.0, 0.057742028152829646, 0.10787130135018673, 0.005745475438092502, 0.0, 0.08417121516805516, 0.2711864406779661, 0.20295891985061765, 0.14148233266302787, 0.05056018385521402, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.02757828210284401, 0.0034472852628555013, 0.004596380350474002, 0.0]
53;530.0;[0.0, 0.04840563056592933, 0.0, 0.047974719908072394, 0.07023843723068084, 0.0, 0.015512783682849756, 0.13530594656707842, 0.1535478310830221, 0.16862970410801495, 0.16360241309968399, 0.008618213157138753, 0.05343292157426027, 0.0617638609594944, 0.07957483481758115, 0.0, 0.0, 0.05688020683711577, 0.0, 0.0]
54;540.0;[0.0, 0.03921286986498133, 0.0, 0.06377477736282677, 0.02484918126975007, 0.0, 0.03332375754093651, 0.15857512209135305, 0.2796610169491525, 0.1969261706406205, 0.18916977879919564, 0.1223786268313703, 0.138322321172077, 0.09982763573685723, 0.0640620511347314, 0.009480034472852629, 0.043091065785693765, 0.021832806664751507, 0.0, 0.0]
55;550.0;[0.0, 0.05731111749497271, 0.0, 0.0, 0.07627118644067797, 0.021832806664751507, 0.02528009192760701, 0.08848032174662453, 0.209566216604424, 0.15153691467968974, 0.16647515081873024, 0.13904050560183856, 0.13918414248779087, 0.12022407354208561, 0.04567652973283539, 0.03533467394426889, 0.10514220051709279, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.04998563631140477, 0.0, 0.0, 0.036771042803792016, 0.005170927894283252, 0.004596380350474002, 0.10557311117494973, 0.14234415397874173, 0.12841137604136743, 0.15886239586325768, 0.18141338695777076, 0.05056018385521402, 0.03964378052283826, 0.022838264866417695, 0.12783682849755817, 0.021258259120942258, 0.020970985349037633, 0.0, 0.0]
57;570.0;[0.0, 0.06952025280091928, 0.07957483481758115, 0.08216029876472278, 0.012640045963803505, 0.06463659867854064, 0.0002872737719046251, 0.09322033898305085, 0.09207124389543235, 0.17236426314277506, 0.17423154266015511, 0.02212008043665613, 0.0, 0.0, 0.11045676529732835, 0.008905486929043378, 0.06664751508187303, 0.04050560183855214, 0.0, 0.0]
58;580.0;[0.0, 0.006320022981901752, 0.04625107727664464, 0.014363688595231256, 0.0, 0.08445848893995977, 0.016087331226659007, 0.09451307095662166, 0.13588049411088768, 0.25940821602987646, 0.17423154266015511, 0.05443837977592646, 0.010772766446423441, 0.10471128985923585, 0.04653835104854927, 0.03332375754093651, 0.08043665613329504, 0.0005745475438092502, 0.0, 0.0]
59;590.0;[0.0, 0.02528009192760701, 0.05975294455616202, 0.03332375754093651, 0.0, 0.041941970698075266, 0.1269750071818443, 0.17897155989658145, 0.11979316288422867, 0.18328066647515082, 0.16446423441539787, 0.07799482907210571, 0.0034472852628555013, 0.013789141051422005, 0.02757828210284401, 0.09422579718471703, 0.047687446136167766, 0.0, 0.0, 0.0]
60;600.0;[0.008618213157138753, 0.011490950876185005, 0.10384946854352198, 0.018385521401896008, 0.05573111174949727, 0.03160011490950876, 0.14148233266302787, 0.08733122665900603, 0.08388394139615053, 0.2447572536627406, 0.1144785981039931, 0.008043665613329504, 0.02571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.04337833955759839, 0.05515656420568802, 0.06736569951163458, 0.0, 0.06779661016949153, 0.08330939385234128, 0.12036771042803791, 0.10011490950876185, 0.21488078138465957, 0.27520827348463084, 0.1440677966101695, 0.032174662453318015, 0.007038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.02815282964665326]
62;620.0;[0.07282390117782246, 0.03504740017236426, 0.03964378052283826, 0.11778224648089629, 0.043665613329503014, 0.08776213731686297, 0.09221488078138466, 0.19663889686871588, 0.05917839701235277, 0.19534616489514509, 0.17796610169491525, 0.02470554438379776, 0.04869290433783396, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.1028440103418558, 0.02082734846308532]
63;630.0;[0.06305659293306522, 0.0, 0.06377477736282677, 0.11663315139327779, 0.0, 0.036340132145935074, 0.11519678253375466, 0.18830795748348175, 0.14593507612754955, 0.20080436656133294, 0.06363114047687446, 0.008618213157138753, 0.04610744039069233, 0.0, 0.0, 0.0, 0.02355644929617926, 0.058029301924734274, 0.08330939385234128, 0.0]
64;640.0;[0.03835104854926745, 0.04424016087331226, 0.12395863257684574, 0.11720769893708705, 0.0, 0.0, 0.017810973858086755, 0.21085894857799484, 0.12094225797184717, 0.21804079287561046, 0.2071243895432347, 0.013789141051422005, 0.008043665613329504, 0.0, 0.0, 0.0011490950876185005, 0.009049123814995692, 0.008761850043091065, 0.07009480034472852, 0.0]
65;650.0;[0.034616489514507326, 0.03964378052283826, 0.12482045389255961, 0.11289859235851767, 0.0, 0.0, 0.02585463947141626, 0.2642918701522551, 0.14794599253088192, 0.2048261993679977, 0.18270611893134156, 0.01694915254237288, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.06952025280091928, 0.0]
66;660.0;[0.0, 0.08905486929043378, 0.09781671933352484, 0.10083309393852341, 0.10686584314852055, 0.0011490950876185005, 0.008761850043091065, 0.21660442401608734, 0.16561332950301638, 0.14952599827635737, 0.0629129560471129, 0.04050560183855214, 0.059896581442114336, 0.13487503590922148, 0.1006894570525711, 0.08948577994829073, 0.03389830508474576, 0.059896581442114336, 0.013789141051422005, 0.0]
67;670.0;[0.02757828210284401, 0.10916403332375754, 0.07052571100258546, 0.08273484630853203, 0.09020396437805228, 0.02585463947141626, 0.008330939385234128, 0.15412237862683137, 0.20597529445561621, 0.1315713875323183, 0.22752082734846307, 0.012065498419994254, 0.04380925021545533, 0.10040218328066647, 0.0, 0.008043665613329504, 0.05113473139902327, 0.07397299626544096, 0.07239299051996553, 0.02470554438379776]
68;680.0;[0.039787417408790576, 0.06664751508187303, 0.10341855788566504, 0.06894570525711002, 0.07239299051996553, 0.08216029876472278, 0.09968399885090491, 0.1897443263430049, 0.24561907497845448, 0.25122091353059467, 0.16920425165182418, 0.0811548405630566, 0.1016949152542373, 0.032174662453318015, 0.0, 0.04021832806664752, 0.1258259120942258, 0.002298190175237001, 0.16432059752944556, 0.014363688595231256]
69;690.0;[0.06592933065211146, 0.017236426314277506, 0.09537489227233553, 0.016087331226659007, 0.12065498419994254, 0.10054582016661878, 0.08216029876472278, 0.07253662740591783, 0.021545532892846882, 0.31758115484056304, 0.18098247629991382, 0.0972421717897156, 0.028727377190462512, 0.0, 0.02470554438379776, 0.06032749209997127, 0.06549841999425453, 0.0732548118356794, 0.04079287561045677, 0.0]
70;700.0;[0.026572823901177822, 0.037345590347601265, 0.13860959494398162, 0.06607296753806377, 0.1167767882792301, 0.19520252800919277, 0.10428037920137892, 0.06736569951163458, 0.07526572823901177, 0.3464521689169779, 0.17236426314277506, 0.08503303648376903, 0.07698937087043953, 0.10858948577994829, 0.006463659867854065, 0.04639471416259695, 0.036771042803792016, 0.17092789428325195, 0.0, 0.0]
71;710.0;[0.1279804653835105, 0.02642918701522551, 0.13602413099684, 0.10858948577994829, 0.04481470841712152, 0.07986210858948578, 0.19477161735133583, 0.09379488652686009, 0.22292444699798908, 0.2884228669922436, 0.2255099109451307, 0.11002585463947141, 0.037345590347601265, 0.0, 0.0, 0.018385521401896008, 0.09207124389543235, 0.20784257397299627, 0.03906923297902901, 0.0]
72;720.0;[0.1189313415685148, 0.12065498419994254, 0.08460212582591209, 0.07856937661591497, 0.05515656420568802, 0.08029301924734272, 0.23412812410226946, 0.21028440103418558, 0.11490950876185005, 0.2664464234415398, 0.12726228095374892, 0.08718758977305371, 0.0, 0.0034472852628555013, 0.0, 0.07368572249353635, 0.20166618787704682, 0.061476587187589776, 0.055587474863544956, 0.0]
73;730.0;[0.0, 0.12984774490089054, 0.15124964090778512, 0.05960930767020971, 0.12065498419994254, 0.11332950301637461, 0.04883654122378627, 0.2553863832232117, 0.2480609020396438, 0.22493536340132145, 0.13128411376041368, 0.05817293881068659, 0.05860384946854352, 0.03533467394426889, 0.0, 0.08259120942257972, 0.09537489227233553, 0.0, 0.04869290433783396, 0.0]
74;740.0;[0.0, 0.07641482332663029, 0.14220051709278944, 0.1716460787130135, 0.13889686871588625, 0.16072967538063776, 0.11304222924446998, 0.15800057454754382, 0.34027578282102844, 0.17494972708991668, 0.1269750071818443, 0.08273484630853203, 0.03921286986498133, 0.05817293881068659, 0.08445848893995977, 0.06549841999425453, 0.011490950876185005, 0.04941108876759552, 0.053720195346164894, 0.0]
75;750.0;[0.037345590347601265, 0.05343292157426027, 0.1614478598103993, 0.211864406779661, 0.021832806664751507, 0.1703533467394427, 0.22134444125251365, 0.14363688595231255, 0.2710428037920138, 0.2507900028727377, 0.13789141051422005, 0.07813846595805803, 0.06320022981901752, 0.021258259120942258, 0.04481470841712152, 0.02470554438379776, 0.07584027578282103, 0.038494685435219764, 0.03045101982189026, 0.0]
76;760.0;[0.0, 0.0, 0.05443837977592646, 0.28971559896581445, 0.15742602700373456, 0.15929330652111462, 0.21559896581442115, 0.09307670209709853, 0.32821028440103417, 0.1189313415685148, 0.17566791151967825, 0.07641482332663029, 0.13789141051422005, 0.10571674806090205, 0.016087331226659007, 0.03447285262855501, 0.15426601551278368, 0.08388394139615053, 0.059896581442114336, 0.015081873024992818]
77;770.0;[0.01752370008618213, 0.046825624820453896, 0.0835966676242459, 0.15024418270611894, 0.19807526572823902, 0.1591496696351623, 0.31384659580580293, 0.1694915254237288, 0.24633725940821602, 0.17667336972134445, 0.22335535765584602, 0.13559322033898305, 0.2197644355070382, 0.05917839701235277, 0.041941970698075266, 0.06894570525711002, 0.12553863832232118, 0.0652111462223499, 0.006320022981901752, 0.0]
78;780.0;[0.03906923297902901, 0.0, 0.0, 0.05515656420568802, 0.23240448147084172, 0.0983912668773341, 0.2494972708991669, 0.3270611893134157, 0.14722780810112038, 0.3055156564205688, 0.2240735420856076, 0.08302212008043666, 0.21588623958632577, 0.16546969261706407, 0.19592071243895431, 0.05860384946854352, 0.05688020683711577, 0.08101120367710428, 0.011490950876185005, 0.0]
79;790.0;[0.002872737719046251, 0.002298190175237001, 0.10399310542947429, 0.024130996839988508, 0.04883654122378627, 0.19807526572823902, 0.2127262280953749, 0.25466819879345015, 0.09106578569376617, 0.22809537489227233, 0.14564780235564492, 0.20654984199942544, 0.20051709278942834, 0.28483194484343577, 0.05343292157426027, 0.06664751508187303, 0.07871301350186728, 0.08618213157138753, 0.03906923297902901, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.06262568227520827, 0.07124389543234702, 0.21717897155989657, 0.25466819879345015, 0.1256822752082735, 0.2852628555012927, 0.08962941683424304, 0.18500430910657856, 0.20051709278942834, 0.19505889112324046, 0.12855501292731975, 0.041941970698075266, 0.06320022981901752, 0.041941970698075266, 0.0011490950876185005, 0.004596380350474002, 0.0]
81;810.0;[0.04883654122378627, 0.02470554438379776, 0.0, 0.018385521401896008, 0.07009480034472852, 0.15972421717897156, 0.3182993392703246, 0.2461936225222637, 0.27176098822177536, 0.2335535765584602, 0.2749209997127262, 0.26946279804653833, 0.2550991094513071, 0.12223498994541798, 0.19247342717609883, 0.06032749209997127, 0.05027291008330939, 0.04222924446997989, 0.0, 0.0]
