;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.012640045963803505, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014220051709278942, 0.05285837403045102, 0.06032749209997127, 0.002872737719046251, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.0, 0.0, 0.04266015512783683, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04337833955759839, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.04021832806664752, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03504740017236426, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.012065498419994254, 0.010485492674518817, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.011490950876185005, 0.0, 0.07038207411663315, 0.019534616489514506, 0.021689169778799196, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030738293593794888, 0.0, 0.0, 0.12036771042803791, 0.004596380350474002, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0, 0.0, 0.002585463947141626, 0.021832806664751507, 0.0, 0.10973858086756678, 0.0, 0.0, 0.0017236426314277506, 0.03504740017236426, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011060040218328066, 0.025136455041654696, 0.05860384946854352, 0.0, 0.0, 0.02298190175237001, 0.05285837403045102, 0.03389830508474576, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02528009192760701, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0011490950876185005, 0.014363688595231256, 0.021258259120942258, 0.0, 0.0, 0.014938236139040505, 0.009192760700948004, 0.018960068945705257, 0.03389830508474576]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026141913243320884, 0.0, 0.002298190175237001, 0.0, 0.0, 0.018385521401896008, 0.07124389543234702, 0.004596380350474002, 0.005170927894283252]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.005745475438092502, 0.0, 0.01752370008618213, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.007469118069520253, 0.043091065785693765, 0.04481470841712152, 0.0068945705257110025]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.04869290433783396, 0.07713300775639184, 0.0011490950876185005, 0.0, 0.0, 0.017667336972134445, 0.018960068945705257, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.1087331226659006, 0.06765297328353921, 0.0, 0.002872737719046251, 0.09796035621947716, 0.04495834530307383, 0.0, 0.0, 0.0]
42;420.0;[0.0017236426314277506, 0.0, 0.0, 0.0017236426314277506, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.057454754380925024, 0.00732548118356794, 0.06492387245044527, 0.004596380350474002, 0.0, 0.0755530020109164, 0.1041367423154266, 0.05056018385521402, 0.009192760700948004, 0.0]
43;430.0;[0.0017236426314277506, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.05975294455616202, 0.02484918126975007, 0.06851479459925308, 0.0469692617064062, 0.02068371157713301, 0.06894570525711002, 0.06650387819592071, 0.0, 0.0, 0.0]
44;440.0;[0.015512783682849756, 0.0, 0.0, 0.05113473139902327, 0.041941970698075266, 0.0, 0.0, 0.005170927894283252, 0.0, 0.05975294455616202, 0.05343292157426027, 0.07928756104567652, 0.015512783682849756, 0.0, 0.032174662453318015, 0.07584027578282103, 0.04941108876759552, 0.009192760700948004, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.005745475438092502, 0.0, 0.0, 0.04596380350474002, 0.004596380350474002, 0.0, 0.05573111174949727, 0.08302212008043666, 0.06320022981901752, 0.0011490950876185005, 0.07411663315139327, 0.0, 0.052571100258546395, 0.033611031312841134, 0.0, 0.0]
46;460.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.06894570525711002, 0.07569663889686871, 0.023987359954036197, 0.07469118069520253, 0.012640045963803505, 0.02010916403332376, 0.02082734846308532, 0.006032749209997127, 0.0, 0.0]
47;470.0;[0.024130996839988508, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.05960930767020971, 0.08058029301924734, 0.061476587187589776, 0.02068371157713301, 0.0, 0.030020109164033325, 0.0, 0.0, 0.0]
48;480.0;[0.05285837403045102, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019247342717609882, 0.0, 0.05113473139902327, 0.18040792875610456, 0.02930192473427176, 0.006320022981901752, 0.0017236426314277506, 0.06262568227520827, 0.017810973858086755, 0.012640045963803505, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10399310542947429, 0.10715311692042516, 0.0034472852628555013, 0.11261131858661304, 0.005745475438092502, 0.0, 0.0, 0.03418557885665039, 0.06664751508187303, 0.0, 0.005745475438092502, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.06032749209997127, 0.037920137891410514, 0.0, 0.07167480609020396, 0.017810973858086755, 0.0469692617064062, 0.0053145647802355644, 0.0011490950876185005, 0.023843723068083883, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.0, 0.018385521401896008, 0.012209135305946568, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.004596380350474002, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.001580005745475438, 0.012209135305946568, 0.00043091065785693766, 0.0560183855214019, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.008330939385234128, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0034472852628555013, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.022694627980465384, 0.05084745762711865, 0.0, 0.0, 0.007469118069520253, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.005170927894283252, 0.04625107727664464, 0.0043091065785693765, 0.009192760700948004, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.02642918701522551, 0.02068371157713301, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0, 0.022263717322608446, 0.0, 0.04610744039069233, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.010485492674518817, 0.0, 0.026716460787130136, 0.0, 0.002872737719046251, 0.02427463372594082, 0.014363688595231256, 0.040936512496409075, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.023843723068083883, 0.0, 0.051565642056880204, 0.0, 0.002872737719046251, 0.09164033323757541, 0.0, 0.0, 0.058316575696638895, 0.010629129560471129, 0.0]
59;590.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.037345590347601265, 0.005745475438092502, 0.0, 0.0, 0.03447285262855501, 0.038494685435219764, 0.02470554438379776, 0.009336397586900316, 0.0, 0.012640045963803505, 0.06722206262568227, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
60;600.0;[0.031025567365699513, 0.009767308244757253, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.06434932490663603, 0.06090203964378052, 0.002298190175237001, 0.0011490950876185005, 0.0, 0.0, 0.002298190175237001, 0.028727377190462512, 0.0, 0.0, 0.020540074691180694, 0.006463659867854065]
61;610.0;[0.0, 0.03332375754093651, 0.043091065785693765, 0.0, 0.0, 0.02528009192760701, 0.0, 0.042516518241884516, 0.02757828210284401, 0.02528009192760701, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.022838264866417695, 0.04610744039069233, 0.011490950876185005, 0.0011490950876185005]
62;620.0;[0.0, 0.03605285837403045, 0.02700373455903476, 0.02528009192760701, 0.0, 0.0, 0.015369146796897444, 0.037920137891410514, 0.0017236426314277506, 0.009192760700948004, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.02585463947141626, 0.010341855788566504, 0.008043665613329504]
63;630.0;[0.0, 0.059896581442114336, 0.02528009192760701, 0.0034472852628555013, 0.0, 0.0, 0.050129273197357084, 0.0, 0.04438379775926458, 0.06248204538925596, 0.016374604998563632, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.002298190175237001, 0.0]
64;640.0;[0.013214593507612756, 0.015081873024992818, 0.041941970698075266, 0.004596380350474002, 0.004596380350474002, 0.028727377190462512, 0.02757828210284401, 0.0, 0.0, 0.010485492674518817, 0.0, 0.010341855788566504, 0.041941970698075266, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.013214593507612756, 0.04136742315426602, 0.0]
65;650.0;[0.0043091065785693765, 0.028583740304510198, 0.036771042803792016, 0.0, 0.002872737719046251, 0.02068371157713301, 0.02757828210284401, 0.0, 0.0, 0.010772766446423441, 0.0, 0.01235277219189888, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.043665613329503014, 0.0]
66;660.0;[0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.04452743464521689, 0.02987647227808101, 0.0, 0.0, 0.0, 0.027434645216891696, 0.055300201091640334, 0.03332375754093651, 0.006320022981901752]
67;670.0;[0.0, 0.005745475438092502, 0.0068945705257110025, 0.0, 0.0005745475438092502, 0.07986210858948578, 0.006320022981901752, 0.0, 0.04941108876759552, 0.05515656420568802, 0.021258259120942258, 0.02355644929617926, 0.032174662453318015, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
68;680.0;[0.021258259120942258, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.06377477736282677, 0.0011490950876185005, 0.012640045963803505, 0.015512783682849756, 0.03964378052283826, 0.0, 0.013789141051422005, 0.057454754380925024, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02355644929617926, 0.0]
69;690.0;[0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.013789141051422005, 0.02815282964665326, 0.018960068945705257, 0.06492387245044527, 0.011490950876185005, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.03619649525998277, 0.04481470841712152, 0.009767308244757253, 0.0, 0.02757828210284401, 0.0, 0.05113473139902327, 0.0, 0.04136742315426602, 0.008043665613329504, 0.02298190175237001, 0.020540074691180694, 0.005458201666187877, 0.0]
71;710.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.011490950876185005, 0.08101120367710428, 0.03504740017236426, 0.0, 0.0, 0.0, 0.04998563631140477, 0.014363688595231256, 0.0, 0.03045101982189026, 0.0034472852628555013, 0.05458201666187877, 0.011060040218328066, 0.05429474288997414, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.019390979603562196, 0.07526572823901177, 0.011347313990232692, 0.0034472852628555013, 0.019534616489514506, 0.0034472852628555013]
73;730.0;[0.0, 0.0, 0.019965527147371445, 0.01967825337546682, 0.02355644929617926, 0.02757828210284401, 0.0, 0.0, 0.006032749209997127, 0.016661878770468257, 0.02987647227808101, 0.004596380350474002, 0.0, 0.0, 0.02025280091927607, 0.007469118069520253, 0.02427463372594082, 0.0068945705257110025, 0.0, 0.0]
74;740.0;[0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0606147658718759, 0.011490950876185005, 0.002298190175237001, 0.0, 0.0, 0.0, 0.005745475438092502, 0.04481470841712152, 0.021401896006894572, 0.0, 0.0, 0.0]
75;750.0;[0.06607296753806377, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.0, 0.018816432059752943, 0.028727377190462512, 0.0, 0.0]
76;760.0;[0.0, 0.032174662453318015, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.0, 0.03820741166331514, 0.017810973858086755, 0.0, 0.0034472852628555013, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.1167767882792301, 0.0, 0.021545532892846882, 0.005170927894283252, 0.0, 0.0, 0.0017236426314277506, 0.0]
78;780.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05429474288997414, 0.007756391841424878, 0.008043665613329504, 0.0, 0.028583740304510198, 0.05242746337259408, 0.04955472565354783, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.01982189026141913, 0.0, 0.042516518241884516, 0.0, 0.03231829933927032, 0.10787130135018673, 0.05443837977592646, 0.013789141051422005, 0.0]
80;800.0;[0.002872737719046251, 0.020396437805228384, 0.007181844297615628, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.16087331226659007, 0.0, 0.017667336972134445, 0.011850043091065786]
81;810.0;[0.008618213157138753, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.14392415972421718, 0.0, 0.05242746337259408, 0.023412812410226948]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.01565642056880207, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0017236426314277506, 0.0, 0.0, 0.10442401608733122, 0.013358230393565068, 0.010916403332375754, 0.0005745475438092502]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.006320022981901752, 0.0034472852628555013, 0.0, 0.007469118069520253, 0.11419132433208848, 0.015943694340706693, 0.0, 0.0]
84;840.0;[0.0, 0.004596380350474002, 0.030020109164033325, 0.011347313990232692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.09537489227233553, 0.03332375754093651, 0.002298190175237001, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02068371157713301, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
