;profondeur_(mm);root_proportion
18;180.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.009767308244757253, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.030163746049985635, 0.008330939385234128, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00790002872737719, 0.001580005745475438, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.008618213157138753, 0.016661878770468257, 0.0, 0.0, 0.0, 0.016230968112611318, 0.0030163746049985635, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.004596380350474002, 0.00675093363975869, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.010341855788566504, 0.018960068945705257, 0.0, 0.0, 0.04495834530307383, 0.0, 0.0, 0.03045101982189026, 0.004596380350474002, 0.04538925596093077, 0.0, 0.0, 0.08043665613329504, 0.04711289859235852, 0.0011490950876185005, 0.002298190175237001, 0.0, 0.0]
24;240.0;[0.002585463947141626, 0.04912381499569089, 0.002298190175237001, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.04811835679402471, 0.012640045963803505, 0.05688020683711577, 0.014363688595231256, 0.07526572823901177, 0.001292731973570813, 0.002298190175237001, 0.02240735420856076, 0.0]
25;250.0;[0.005458201666187877, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03605285837403045, 0.03863832232117208, 0.02068371157713301, 0.08517667336972135, 0.04941108876759552, 0.05228382648664177, 0.014363688595231256, 0.016087331226659007, 0.08345303073829359, 0.07009480034472852, 0.0005745475438092502, 0.0]
26;260.0;[0.0, 0.02298190175237001, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028871014076414823, 0.06219477161735133, 0.12324044814708417, 0.01852915828784832, 0.0, 0.0, 0.07138753231829933, 0.0027291008330939384, 0.002298190175237001, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0011490950876185005, 0.025136455041654696, 0.013645504165469693, 0.03619649525998277, 0.02025280091927607, 0.0011490950876185005, 0.012640045963803505, 0.025423728813559324, 0.054725653547831085, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.047400172364263145, 0.0606147658718759, 0.0, 0.0008618213157138753, 0.023843723068083883, 0.008043665613329504, 0.011347313990232692, 0.028296466532605574, 0.021114622234989944, 0.03375466819879345, 0.04136742315426602, 0.007469118069520253, 0.0008618213157138753, 0.019247342717609882, 0.032749209997127264, 0.07138753231829933, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.003160011490950876, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024418270611893133, 0.05702384372306808, 0.038494685435219764, 0.0, 0.03820741166331514, 0.005458201666187877, 0.004596380350474002, 0.022263717322608446, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04380925021545533, 0.0, 0.0, 0.03820741166331514, 0.033036483769031885, 0.026285550129273198, 0.037920137891410514, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.002298190175237001, 0.04639471416259695, 0.02010916403332376, 0.046825624820453896, 0.05228382648664177, 0.002585463947141626, 0.06506750933639759, 0.042516518241884516, 0.0068945705257110025, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.05731111749497271, 0.005170927894283252, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0514220051709279, 0.0]
33;330.0;[0.032174662453318015, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.04136742315426602, 0.04510198218902614, 0.03648376903188739, 0.0, 0.07009480034472852, 0.021832806664751507, 0.017810973858086755, 0.01177822464808963, 0.0]
34;340.0;[0.0, 0.005745475438092502, 0.009192760700948004, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.010916403332375754, 0.0, 0.011490950876185005, 0.003878195920712439, 0.00560183855214019, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
35;350.0;[0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.006320022981901752, 0.001292731973570813, 0.04610744039069233, 0.0, 0.004596380350474002, 0.0, 0.0, 0.009192760700948004, 0.0]
36;360.0;[0.0, 0.014938236139040505, 0.002298190175237001, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
37;370.0;[0.0030163746049985635, 0.02800919276070095, 0.0, 0.002010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0068945705257110025, 0.0, 0.0011490950876185005, 0.0, 0.0068945705257110025, 0.011490950876185005, 0.0]
39;390.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.024130996839988508, 0.016087331226659007, 0.0, 0.0, 0.002872737719046251, 0.0]
40;400.0;[0.004596380350474002, 0.009336397586900316, 0.0, 0.012640045963803505, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.018385521401896008, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.020540074691180694, 0.0, 0.04395288710140764, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03346739442688883, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.002298190175237001, 0.042803792013789144, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0068945705257110025, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.012640045963803505, 0.03389830508474576, 0.0030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.10399310542947429, 0.042516518241884516, 0.007469118069520253, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.03332375754093651, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.10571674806090205, 0.0, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.042516518241884516, 0.0, 0.05515656420568802, 0.003878195920712439, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.036771042803792016, 0.02355644929617926, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.005170927894283252, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.02355644929617926, 0.0, 0.03045101982189026, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.011060040218328066, 0.0, 0.0017236426314277506, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.02298190175237001, 0.021258259120942258, 0.0, 0.038494685435219764, 0.006320022981901752, 0.0, 0.0, 0.047974719908072394, 0.051565642056880204, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.02068371157713301, 0.02240735420856076, 0.0, 0.02355644929617926, 0.015512783682849756, 0.0, 0.0, 0.021258259120942258, 0.07296753806377478, 0.02528009192760701, 0.0, 0.0, 0.004596380350474002, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03045101982189026, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.002872737719046251, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04136742315426602, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.02298190175237001, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.016374604998563632, 0.0017236426314277506, 0.0, 0.037345590347601265, 0.033611031312841134]
54;540.0;[0.00014363688595231256, 0.019247342717609882, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.04912381499569089, 0.004021832806664752, 0.011490950876185005, 0.0696638896868716, 0.013358230393565068]
55;550.0;[0.00675093363975869, 0.002010916403332376, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.002872737719046251, 0.0, 0.0]
56;560.0;[0.02082734846308532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009623671358804941, 0.03921286986498133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0]
57;570.0;[0.013070956621660442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02528009192760701, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.017236426314277506, 0.015512783682849756]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0017236426314277506, 0.04783108302212008, 0.00560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.014938236139040505, 0.03332375754093651, 0.010916403332375754, 0.0, 0.0011490950876185005, 0.0, 0.02930192473427176, 0.061476587187589776, 0.019534616489514506, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.09135305946567078, 0.06478023556449296, 0.04725653547831083, 0.04854926745188164, 0.03648376903188739, 0.021832806664751507, 0.062051134731399026, 0.0, 0.0, 0.011490950876185005, 0.024992818155702385, 0.0, 0.0, 0.004596380350474002, 0.0]
62;620.0;[0.0, 0.004596380350474002, 0.002298190175237001, 0.0, 0.021401896006894572, 0.016661878770468257, 0.0, 0.0, 0.0, 0.021832806664751507, 0.04596380350474002, 0.0, 0.0, 0.0, 0.010916403332375754, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0068945705257110025, 0.004596380350474002, 0.004596380350474002, 0.0, 0.03030738293593795, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.011347313990232692, 0.02987647227808101, 0.07311117494972709, 0.0, 0.0, 0.007469118069520253, 0.04596380350474002, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0017236426314277506, 0.0, 0.008187302499281816, 0.05630565929330652, 0.07224935363401322, 0.0, 0.0, 0.002298190175237001, 0.07871301350186728, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0005745475438092502, 0.05573111174949727, 0.10011490950876185, 0.04941108876759552, 0.0, 0.0, 0.032749209997127264, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0423728813559322, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.05544383797759265, 0.05544383797759265, 0.018960068945705257, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
70;700.0;[0.04352197644355071, 0.005889112324044815, 0.007469118069520253, 0.1016949152542373, 0.010341855788566504, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.02355644929617926, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.02757828210284401, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.007469118069520253, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03260557311117495, 0.012209135305946568, 0.0, 0.027865555874748635, 0.0606147658718759, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.025423728813559324, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.0, 0.014938236139040505, 0.02068371157713301, 0.0, 0.016087331226659007, 0.019247342717609882, 0.018672795173800633, 0.05573111174949727, 0.004596380350474002, 0.0, 0.0, 0.0, 0.017810973858086755, 0.004021832806664752, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.004596380350474002, 0.008618213157138753, 0.037920137891410514, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0]
77;770.0;[0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.02470554438379776, 0.02068371157713301, 0.08158575122091354, 0.0, 0.010916403332375754, 0.004596380350474002, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
78;780.0;[0.0068945705257110025, 0.0, 0.02585463947141626, 0.0, 0.043665613329503014, 0.09925308819304797, 0.025567365699511634, 0.06607296753806377, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.021832806664751507, 0.014794599253088193, 0.026572823901177822, 0.03619649525998277, 0.05328928468830796, 0.0847457627118644, 0.0, 0.0, 0.01120367710428038, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
80;800.0;[0.023987359954036197, 0.03346739442688883, 0.005745475438092502, 0.08216029876472278, 0.06952025280091928, 0.039500143636885955, 0.03619649525998277, 0.0, 0.0, 0.0, 0.03906923297902901, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
81;810.0;[0.08761850043091066, 0.014363688595231256, 0.0011490950876185005, 0.037920137891410514, 0.019534616489514506, 0.07713300775639184, 0.0, 0.0, 0.009192760700948004, 0.0, 0.032174662453318015, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.03878195920712439, 0.10054582016661878, 0.05343292157426027, 0.05573111174949727, 0.0043091065785693765, 0.1351623096811261, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.02010916403332376, 0.0]
83;830.0;[0.02010916403332376, 0.023269175524274634, 0.14334961218040793, 0.05056018385521402, 0.09738580867566791, 0.07799482907210571, 0.012640045963803505, 0.0, 0.0, 0.0005745475438092502, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
84;840.0;[0.04941108876759552, 0.09020396437805228, 0.09968399885090491, 0.05860384946854352, 0.061045676529732834, 0.06506750933639759, 0.03045101982189026, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06162022407354208, 0.010916403332375754, 0.0]
85;850.0;[0.010341855788566504, 0.047687446136167766, 0.1473714449870727, 0.08417121516805516, 0.028727377190462512, 0.08187302499281815, 0.017810973858086755, 0.016087331226659007, 0.018385521401896008, 0.004596380350474002, 0.0, 0.011490950876185005, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0308819304797472, 0.032174662453318015, 0.0]
86;860.0;[0.017236426314277506, 0.016087331226659007, 0.031025567365699513, 0.019247342717609882, 0.0, 0.02700373455903476, 0.0, 0.012065498419994254, 0.018385521401896008, 0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.024130996839988508, 0.0]
