;profondeur_(mm);root_proportion
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.09939672507900028, 0.05788566503878196, 0.08374030451019822, 0.04725653547831083, 0.006320022981901752, 0.0, 0.04840563056592933, 0.06894570525711002, 0.05300201091640333, 0.04424016087331226, 0.186584314852054, 0.06506750933639759, 0.0, 0.0068945705257110025, 0.10083309393852341, 0.009480034472852629]
33;330.0;[0.04438379775926458, 0.003878195920712439, 0.0, 0.06779661016949153, 0.09968399885090491, 0.05817293881068659, 0.11548405630565929, 0.0, 0.0, 0.0, 0.09781671933352484, 0.0, 0.08948577994829073, 0.05917839701235277, 0.05300201091640333, 0.15239873599540363, 0.05400746911806952, 0.06664751508187303, 0.0002872737719046251, 0.01350186727951738]
34;340.0;[0.07871301350186728, 0.10226946279804654, 0.04941108876759552, 0.038494685435219764, 0.0995403619649526, 0.04639471416259695, 0.0068945705257110025, 0.05515656420568802, 0.02585463947141626, 0.0, 0.05688020683711577, 0.0011490950876185005, 0.14708417121516806, 0.02815282964665326, 0.10557311117494973, 0.1256822752082735, 0.0, 0.004596380350474002, 0.06779661016949153, 0.0]
35;350.0;[0.10399310542947429, 0.011490950876185005, 0.04021832806664752, 0.05170927894283252, 0.06506750933639759, 0.04610744039069233, 0.06492387245044527, 0.008043665613329504, 0.008043665613329504, 0.062051134731399026, 0.03648376903188739, 0.11778224648089629, 0.05515656420568802, 0.047687446136167766, 0.015512783682849756, 0.17064062051134732, 0.016661878770468257, 0.013789141051422005, 0.009192760700948004, 0.02010916403332376]
36;360.0;[0.08259120942257972, 0.05917839701235277, 0.04222924446997989, 0.10255673656995117, 0.053145647802355644, 0.08172938810686585, 0.06320022981901752, 0.10916403332375754, 0.02642918701522551, 0.08330939385234128, 0.036771042803792016, 0.10801493823613904, 0.07483481758115484, 0.06434932490663603, 0.0, 0.07411663315139327, 0.026860097673082447, 0.008618213157138753, 0.04754380925021545, 0.0]
37;370.0;[0.0053145647802355644, 0.0, 0.02987647227808101, 0.09709853490376329, 0.207268026429187, 0.08216029876472278, 0.09709853490376329, 0.14363688595231255, 0.09709853490376329, 0.011490950876185005, 0.04653835104854927, 0.0950876185004309, 0.05616202240735421, 0.10140764148233267, 0.03160011490950876, 0.037632864119505886, 0.05702384372306808, 0.002872737719046251, 0.03174375179546107, 0.0]
38;380.0;[0.09250215455328928, 0.004596380350474002, 0.008330939385234128, 0.11419132433208848, 0.2667336972134444, 0.0767020970985349, 0.13645504165469693, 0.09594943981614479, 0.10629129560471129, 0.047687446136167766, 0.1534041941970698, 0.06162022407354208, 0.14162596954898019, 0.06607296753806377, 0.016661878770468257, 0.03993105429474289, 0.11663315139327779, 0.0008618213157138753, 0.0, 0.0]
39;390.0;[0.09250215455328928, 0.018385521401896008, 0.03906923297902901, 0.04352197644355071, 0.10327492099971272, 0.1648951450732548, 0.08129847744900891, 0.0, 0.05070382074116633, 0.14004596380350473, 0.055012927319735706, 0.10945130709566217, 0.08848032174662453, 0.0, 0.016087331226659007, 0.0, 0.036771042803792016, 0.005458201666187877, 0.0, 0.0]
40;400.0;[0.09997127262280954, 0.10973858086756678, 0.03533467394426889, 0.009767308244757253, 0.12482045389255961, 0.11433496121804079, 0.09767308244757254, 0.0, 0.11821315713875323, 0.16618787704682564, 0.021832806664751507, 0.15756966388968688, 0.0, 0.02298190175237001, 0.0, 0.03504740017236426, 0.04395288710140764, 0.05285837403045102, 0.0, 0.0]
41;410.0;[0.0, 0.07871301350186728, 0.14392415972421718, 0.03562194771617351, 0.0800057454754381, 0.2608445848893996, 0.0, 0.006032749209997127, 0.0811548405630566, 0.11993679977018099, 0.057454754380925024, 0.10672220626256823, 0.0, 0.008618213157138753, 0.08388394139615053, 0.04481470841712152, 0.03131284113760414, 0.018960068945705257, 0.06262568227520827, 0.0]
42;420.0;[0.0, 0.016087331226659007, 0.05113473139902327, 0.18141338695777076, 0.1557023843723068, 0.12108589485779948, 0.01694915254237288, 0.049841999425452456, 0.14464234415397875, 0.08733122665900603, 0.057454754380925024, 0.05357655846021258, 0.018960068945705257, 0.0002872737719046251, 0.0068945705257110025, 0.0, 0.04553289284688308, 0.0, 0.02642918701522551, 0.0]
43;430.0;[0.018960068945705257, 0.004596380350474002, 0.08043665613329504, 0.1638896868715886, 0.15254237288135594, 0.1638896868715886, 0.01005458201666188, 0.12280953748922724, 0.1294168342430336, 0.05458201666187877, 0.05228382648664177, 0.05443837977592646, 0.016087331226659007, 0.002010916403332376, 0.022263717322608446, 0.004740017236426314, 0.027434645216891696, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.010341855788566504, 0.17006607296753806, 0.175093363975869, 0.1041367423154266, 0.002298190175237001, 0.043665613329503014, 0.11490950876185005, 0.10212582591209422, 0.009192760700948004, 0.08216029876472278, 0.10025854639471417, 0.03619649525998277, 0.045820166618787704, 0.04668198793450158, 0.004596380350474002, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.05688020683711577, 0.1898879632289572, 0.16058603849468545, 0.05458201666187877, 0.008618213157138753, 0.11950588911232404, 0.07540936512496409, 0.04424016087331226, 0.010341855788566504, 0.057167480609020396, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.1910370583165757, 0.1256822752082735, 0.1829933927032462, 0.10011490950876185, 0.07943119793162884, 0.08316575696638896, 0.08330939385234128, 0.011490950876185005, 0.0, 0.06592933065211146, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.017092789428325195]
47;470.0;[0.0, 0.0, 0.0, 0.03562194771617351, 0.2673082447572537, 0.3079574834817581, 0.08661304222924447, 0.16259695489801781, 0.021832806664751507, 0.06032749209997127, 0.0, 0.0, 0.0, 0.02427463372594082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021401896006894572]
48;480.0;[0.0, 0.0, 0.06549841999425453, 0.10341855788566504, 0.18486067222062624, 0.2826773915541511, 0.07756391841424878, 0.10772766446423442, 0.04438379775926458, 0.014938236139040505, 0.0, 0.0, 0.014938236139040505, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0034472852628555013, 0.015369146796897444, 0.04438379775926458, 0.1351623096811261, 0.02642918701522551, 0.18356794024705544, 0.08072392990519965, 0.03835104854926745, 0.0, 0.0, 0.010916403332375754, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.04151106004021833, 0.002298190175237001, 0.09752944556162023, 0.016087331226659007, 0.07339844872163172, 0.18241884515943693, 0.08790577420281528, 0.02298190175237001, 0.0, 0.0, 0.05630565929330652, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.015943694340706693, 0.02010916403332376, 0.0, 0.11735133582303936, 0.007469118069520253, 0.06908934214306234, 0.08216029876472278, 0.11490950876185005, 0.0, 0.0, 0.04538925596093077, 0.04711289859235852, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.16776788279230107, 0.08675667911519679, 0.009767308244757253, 0.011490950876185005, 0.03447285262855501, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.020540074691180694, 0.012640045963803505, 0.006320022981901752]
53;530.0;[0.0, 0.0, 0.030163746049985635, 0.0, 0.05515656420568802, 0.0, 0.09365124964090779, 0.09594943981614479, 0.062051134731399026, 0.06607296753806377, 0.0721057167480609, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03346739442688883, 0.07469118069520253, 0.02851192186153404]
54;540.0;[0.0, 0.0, 0.01005458201666188, 0.0, 0.05688020683711577, 0.03619649525998277, 0.04136742315426602, 0.03691467968974432, 0.05688020683711577, 0.028440103418557884, 0.019534616489514506, 0.021832806664751507, 0.0, 0.0, 0.00043091065785693766, 0.05170927894283252, 0.0, 0.0, 0.07354208560758403, 0.004596380350474002]
55;550.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.09379488652686009, 0.04639471416259695, 0.07239299051996553, 0.09982763573685723, 0.10399310542947429, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02427463372594082, 0.0, 0.0, 0.008043665613329504, 0.02240735420856076]
56;560.0;[0.009767308244757253, 0.0, 0.0, 0.07009480034472852, 0.06650387819592071, 0.027291008330939386, 0.03447285262855501, 0.03447285262855501, 0.04596380350474002, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.11864406779661017, 0.012640045963803505, 0.0, 0.0, 0.0024418270611893133, 0.0594656707842574, 0.0, 0.0, 0.0, 0.062051134731399026, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.06118931341568515, 0.04941108876759552, 0.008043665613329504, 0.0, 0.020396437805228384, 0.04854926745188164, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.012640045963803505, 0.008043665613329504]
59;590.0;[0.0, 0.05113473139902327, 0.032174662453318015, 0.012640045963803505, 0.057167480609020396, 0.0640620511347314, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.042803792013789144, 0.0]
60;600.0;[0.0, 0.0, 0.052571100258546395, 0.052571100258546395, 0.10772766446423442, 0.005745475438092502, 0.03346739442688883, 0.0, 0.0, 0.0, 0.02355644929617926, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.005745475438092502, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0002872737719046251, 0.0927894283251939, 0.13990232691755242, 0.016087331226659007, 0.09063487503590922, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0]
62;620.0;[0.009192760700948004, 0.0, 0.0, 0.04711289859235852, 0.11950588911232404, 0.037920137891410514, 0.013214593507612756, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.021832806664751507, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.02355644929617926, 0.05975294455616202, 0.014938236139040505, 0.0, 0.006032749209997127, 0.0, 0.0]
66;660.0;[0.010916403332375754, 0.0, 0.0, 0.018385521401896008, 0.0, 0.021114622234989944, 0.0, 0.0, 0.0, 0.013214593507612756, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.029014650962367137, 0.016661878770468257, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.02757828210284401, 0.030020109164033325, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.053720195346164894, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04510198218902614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04553289284688308, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.02298190175237001, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.08833668486067223, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05056018385521402, 0.015512783682849756]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02197644355070382, 0.02470554438379776, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.08172938810686585, 0.013286411950588911]
71;710.0;[0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0423728813559322, 0.0, 0.061476587187589776, 0.0, 0.0, 0.0021545532892846882, 0.01910370583165757, 0.008043665613329504, 0.0]
72;720.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.02987647227808101, 0.04596380350474002, 0.0, 0.0, 0.0, 0.02010916403332376, 0.018385521401896008, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03131284113760414, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04869290433783396, 0.0, 0.0640620511347314, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.004596380350474002, 0.0]
75;750.0;[0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.06837115771330078, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.004596380350474002, 0.0]
76;760.0;[0.0, 0.010629129560471129, 0.01005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10341855788566504, 0.06233840850330365, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.012640045963803505, 0.02470554438379776, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.031025567365699513, 0.0002872737719046251, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.009192760700948004, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.052571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.009192760700948004, 0.01522550991094513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
