;profondeur_(mm);root_proportion
18;180.0;[0.017236426314277506, 0.014363688595231256, 0.0, 0.01738006320022982, 0.00847457627118644, 0.0, 0.0, 0.017810973858086755, 0.014363688595231256, 0.0, 0.013789141051422005, 0.0, 0.021258259120942258, 0.03504740017236426, 0.10327492099971272, 0.07698937087043953, 0.0, 0.0017236426314277506, 0.05343292157426027, 0.006320022981901752]
19;190.0;[0.0, 0.0, 0.0, 0.02800919276070095, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06133295030163746, 0.02484918126975007, 0.07023843723068084, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
23;230.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.03964378052283826, 0.0011490950876185005, 0.014507325481183568, 0.014435507038207411]
24;240.0;[0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011634587762137317, 0.04811835679402471, 0.0, 0.07411663315139327, 0.05343292157426027, 0.0068945705257110025, 0.02700373455903476, 0.10399310542947429, 0.03332375754093651, 0.0]
25;250.0;[0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.0, 0.005745475438092502, 0.0, 0.03964378052283826, 0.03476012640045964, 0.01005458201666188]
26;260.0;[0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.004596380350474002, 0.0, 0.021832806664751507, 0.016661878770468257, 0.0, 0.0, 0.07196207986210859, 0.04955472565354783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.048261993679977015, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.005745475438092502, 0.0, 0.0, 0.003878195920712439, 0.06679115196782534, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.02528009192760701, 0.0, 0.006320022981901752, 0.02700373455903476, 0.036771042803792016, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.006320022981901752, 0.0, 0.0, 0.05070382074116633, 0.013070956621660442]
30;300.0;[0.0, 0.0, 0.018385521401896008, 0.04481470841712152, 0.09810399310542947, 0.07426027003734559, 0.11878770468256249, 0.04021832806664752, 0.03389830508474576, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.02470554438379776, 0.0, 0.0008618213157138753, 0.005745475438092502, 0.005170927894283252]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.09709853490376329, 0.08675667911519679, 0.02484918126975007, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02298190175237001, 0.02355644929617926, 0.0, 0.0, 0.018098247629991383, 0.07009480034472852, 0.012640045963803505]
32;320.0;[0.03045101982189026, 0.0, 0.0, 0.0, 0.002585463947141626, 0.1473714449870727, 0.04783108302212008, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0]
33;330.0;[0.043091065785693765, 0.0, 0.0, 0.0, 0.06664751508187303, 0.07268026429187015, 0.016518241884515943, 0.07239299051996553, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.02757828210284401, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0]
34;340.0;[0.02930192473427176, 0.0, 0.0, 0.0, 0.008330939385234128, 0.0377765010054582, 0.08316575696638896, 0.0606147658718759, 0.177391554151106, 0.026572823901177822, 0.0, 0.0, 0.009767308244757253, 0.05056018385521402, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03231829933927032, 0.08833668486067223, 0.1131858661304223, 0.0034472852628555013, 0.012640045963803505, 0.0, 0.0, 0.1189313415685148, 0.037920137891410514, 0.0, 0.004596380350474002, 0.015512783682849756, 0.0, 0.013789141051422005, 0.0]
36;360.0;[0.007469118069520253, 0.013358230393565068, 0.0, 0.0, 0.009767308244757253, 0.06794024705544384, 0.11261131858661304, 0.06837115771330078, 0.035765584602125824, 0.016374604998563632, 0.01177822464808963, 0.036771042803792016, 0.02470554438379776, 0.0824475725366274, 0.011490950876185005, 0.0, 0.0, 0.0, 0.005745475438092502, 0.012640045963803505]
37;370.0;[0.0, 0.003303648376903189, 0.0, 0.032749209997127264, 0.04941108876759552, 0.15900603274921, 0.0652111462223499, 0.08618213157138753, 0.00502729100833094, 0.0, 0.0, 0.057742028152829646, 0.030738293593794888, 0.08790577420281528, 0.04625107727664464, 0.036771042803792016, 0.011490950876185005, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0017236426314277506, 0.0, 0.05458201666187877, 0.09882217753519104, 0.09451307095662166, 0.04337833955759839, 0.042516518241884516, 0.0, 0.0, 0.06032749209997127, 0.13358230393565068, 0.04883654122378627, 0.08618213157138753, 0.03447285262855501, 0.0, 0.05630565929330652, 0.02987647227808101, 0.0, 0.0]
39;390.0;[0.031025567365699513, 0.013789141051422005, 0.007469118069520253, 0.015512783682849756, 0.02470554438379776, 0.0744039069232979, 0.04653835104854927, 0.0, 0.0, 0.009192760700948004, 0.10399310542947429, 0.04596380350474002, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.011490950876185005, 0.0]
40;400.0;[0.0, 0.018385521401896008, 0.0, 0.0331801206549842, 0.012496409077851192, 0.08862395863257684, 0.0017236426314277506, 0.0, 0.0, 0.053720195346164894, 0.04136742315426602, 0.02930192473427176, 0.10744039069232979, 0.0007181844297615628, 0.0, 0.0005745475438092502, 0.05228382648664177, 0.037920137891410514, 0.0, 0.0]
41;410.0;[0.011490950876185005, 0.0, 0.0, 0.02255099109451307, 0.09207124389543235, 0.04610744039069233, 0.07842573972996265, 0.0068945705257110025, 0.017236426314277506, 0.04452743464521689, 0.0, 0.0, 0.039787417408790576, 0.0, 0.019534616489514506, 0.11720769893708705, 0.057454754380925024, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.04481470841712152, 0.0, 0.004165469692617064, 0.06549841999425453, 0.08374030451019822, 0.0652111462223499, 0.03160011490950876, 0.03964378052283826, 0.022838264866417695, 0.0, 0.013214593507612756, 0.05731111749497271, 0.05343292157426027, 0.005745475438092502, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.03332375754093651, 0.0, 0.010198218902614192, 0.042516518241884516, 0.06478023556449296, 0.037920137891410514, 0.012640045963803505, 0.011490950876185005, 0.013932777937374317, 0.0, 0.0034472852628555013, 0.021114622234989944, 0.02987647227808101, 0.008043665613329504, 0.009767308244757253, 0.007469118069520253, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.05788566503878196, 0.03906923297902901, 0.059322033898305086, 0.0, 0.0, 0.010916403332375754, 0.0, 0.041941970698075266, 0.02930192473427176, 0.1108876759551853, 0.038494685435219764, 0.05630565929330652, 0.05285837403045102, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.03605285837403045, 0.0, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.05056018385521402, 0.05573111174949727, 0.09135305946567078, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.0, 0.030163746049985635, 0.0, 0.0, 0.06607296753806377, 0.07698937087043953, 0.05630565929330652, 0.041941970698075266, 0.0, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.0, 0.031025567365699513, 0.014363688595231256, 0.005745475438092502, 0.05458201666187877, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.030738293593794888, 0.03648376903188739, 0.0, 0.0, 0.012065498419994254, 0.02068371157713301, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.03160011490950876, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.02700373455903476, 0.015512783682849756, 0.02010916403332376, 0.0, 0.0, 0.004596380350474002, 0.0, 0.04136742315426602, 0.021832806664751507, 0.0, 0.02010916403332376, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.028440103418557884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.03562194771617351, 0.006320022981901752, 0.0, 0.07526572823901177, 0.016661878770468257, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0037345590347601263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.007469118069520253, 0.06952025280091928, 0.058029301924734274, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.016661878770468257, 0.0, 0.019534616489514506, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.03619649525998277, 0.04596380350474002, 0.10112036771042804, 0.07526572823901177, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.027291008330939386, 0.02987647227808101, 0.004596380350474002, 0.0, 0.0, 0.008043665613329504, 0.02930192473427176, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.03964378052283826, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.015728239011778226]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.013789141051422005, 0.0, 0.0, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.010916403332375754, 0.0]
61;610.0;[0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.04883654122378627, 0.0, 0.0, 0.0, 0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.011490950876185005, 0.0, 0.0]
62;620.0;[0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0]
63;630.0;[0.0068945705257110025, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.018960068945705257, 0.0, 0.037345590347601265, 0.032749209997127264, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.018385521401896008, 0.0, 0.05630565929330652, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.05515656420568802, 0.004596380350474002, 0.0, 0.05285837403045102, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055587474863544956, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05702384372306808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.02010916403332376, 0.011490950876185005, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.017810973858086755, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.04969836253950014, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1223786268313703, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
