;profondeur_(mm);root_proportion
24;240.0;[0.0017236426314277506, 0.03590922148807814, 0.012065498419994254, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.05027291008330939, 0.03993105429474289, 0.0, 0.02010916403332376, 0.0, 0.002585463947141626, 0.0008618213157138753, 0.0]
25;250.0;[0.027865555874748635, 0.033036483769031885, 0.010341855788566504, 0.0034472852628555013, 0.0, 0.0017236426314277506, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.03160011490950876, 0.0, 0.0, 0.0]
26;260.0;[0.001292731973570813, 0.008618213157138753, 0.07426027003734559, 0.0744039069232979, 0.0, 0.0, 0.018385521401896008, 0.0037345590347601263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024418270611893136, 0.02212008043665613, 0.03188738868141339, 0.043665613329503014, 0.0, 0.0, 0.0]
27;270.0;[0.001292731973570813, 0.0, 0.02642918701522551, 0.01565642056880207, 0.008043665613329504, 0.0, 0.0, 0.007181844297615628, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.05616202240735421, 0.04352197644355071, 0.04222924446997989, 0.0]
28;280.0;[0.0, 0.0, 0.011347313990232692, 0.011634587762137317, 0.05056018385521402, 0.028727377190462512, 0.014938236139040505, 0.017236426314277506, 0.0, 0.0, 0.0, 0.02930192473427176, 0.009767308244757253, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0024418270611893133, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.010916403332375754, 0.016661878770468257, 0.005170927894283252, 0.005170927894283252, 0.0, 0.002872737719046251, 0.0, 0.00675093363975869, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.008043665613329504, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.009623671358804941, 0.01967825337546682, 0.014938236139040505, 0.0]
31;310.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.007469118069520253, 0.004596380350474002, 0.004596380350474002, 0.02757828210284401, 0.0, 0.0, 0.0, 0.02312553863832232, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.01522550991094513, 0.02298190175237001, 0.0, 0.03835104854926745, 0.011347313990232692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.00043091065785693766, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.031025567365699513, 0.02700373455903476, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.010916403332375754, 0.017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.017810973858086755, 0.006320022981901752, 0.02010916403332376, 0.0, 0.043091065785693765, 0.0, 0.034903763286411954, 0.013214593507612756, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.032174662453318015, 0.006320022981901752, 0.0, 0.0, 0.038494685435219764, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.016661878770468257, 0.04136742315426602, 0.061045676529732834, 0.010341855788566504, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.03504740017236426, 0.02240735420856076]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.035191037058316575, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.062051134731399026, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.021258259120942258, 0.03993105429474289, 0.024418270611893136, 0.0]
40;400.0;[0.0017236426314277506, 0.0, 0.017092789428325195, 0.06908934214306234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009049123814995692, 0.002872737719046251, 0.02930192473427176, 0.02470554438379776, 0.015512783682849756, 0.004596380350474002, 0.0, 0.0, 0.0]
41;410.0;[0.01177822464808963, 0.0, 0.08201666187877046, 0.07196207986210859, 0.008905486929043378, 0.015512783682849756, 0.0, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.002872737719046251, 0.04438379775926458, 0.008043665613329504, 0.002298190175237001, 0.05860384946854352, 0.04998563631140477, 0.06952025280091928, 0.0, 0.0, 0.0]
42;420.0;[0.04337833955759839, 0.0, 0.001292731973570813, 0.07224935363401322, 0.11289859235851767, 0.0, 0.0, 0.0, 0.0, 0.08388394139615053, 0.013789141051422005, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.04883654122378627, 0.016087331226659007, 0.002298190175237001, 0.0]
43;430.0;[0.021258259120942258, 0.0, 0.00732548118356794, 0.050129273197357084, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.07856937661591497, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.03476012640045964, 0.020970985349037633, 0.0]
44;440.0;[0.0011490950876185005, 0.0, 0.0, 0.07469118069520253, 0.03045101982189026, 0.0, 0.0, 0.0, 0.032749209997127264, 0.032174662453318015, 0.0034472852628555013, 0.025567365699511634, 0.04941108876759552, 0.0, 0.017236426314277506, 0.0, 0.04179833381212295, 0.03332375754093651, 0.02068371157713301, 0.0017236426314277506]
45;450.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.005745475438092502, 0.0, 0.047687446136167766, 0.04424016087331226, 0.014938236139040505, 0.011490950876185005, 0.0068945705257110025, 0.0, 0.009623671358804941, 0.02068371157713301, 0.005745475438092502, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03160011490950876, 0.01120367710428038, 0.05429474288997414, 0.0, 0.004596380350474002, 0.0, 0.024561907497845446, 0.0034472852628555013, 0.0, 0.0]
47;470.0;[0.057454754380925024, 0.037345590347601265, 0.0, 0.006320022981901752, 0.014938236139040505, 0.006320022981901752, 0.0, 0.0, 0.016661878770468257, 0.0, 0.012640045963803505, 0.04596380350474002, 0.03188738868141339, 0.0, 0.0, 0.0, 0.05903476012640046, 0.004596380350474002, 0.0, 0.0]
48;480.0;[0.004021832806664752, 0.0, 0.0, 0.0, 0.02470554438379776, 0.015512783682849756, 0.015512783682849756, 0.0, 0.0, 0.08043665613329504, 0.012640045963803505, 0.02470554438379776, 0.04424016087331226, 0.0, 0.0, 0.03045101982189026, 0.09537489227233553, 0.005745475438092502, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.014220051709278942, 0.0068945705257110025, 0.0, 0.036771042803792016, 0.018385521401896008, 0.007469118069520253, 0.03562194771617351, 0.0, 0.0, 0.0, 0.021258259120942258, 0.016087331226659007, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.002298190175237001, 0.0068945705257110025, 0.004165469692617064, 0.0, 0.0011490950876185005, 0.016661878770468257, 0.0]
51;510.0;[0.004596380350474002, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.014938236139040505, 0.0377765010054582, 0.0, 0.0034472852628555013, 0.0, 0.0]
52;520.0;[0.017236426314277506, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0017236426314277506, 0.012640045963803505, 0.0, 0.0, 0.004596380350474002, 0.011490950876185005, 0.03404194197069808, 0.0, 0.03504740017236426, 0.0, 0.0]
53;530.0;[0.0, 0.02528009192760701, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.018960068945705257, 0.0005745475438092502, 0.0, 0.0, 0.02987647227808101, 0.0, 0.05271473714449871, 0.0, 0.006607296753806378, 0.006032749209997127, 0.0]
54;540.0;[0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.021114622234989944, 0.02240735420856076, 0.021401896006894572, 0.032174662453318015, 0.0, 0.0, 0.0017236426314277506, 0.0]
55;550.0;[0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.04596380350474002, 0.0, 0.0, 0.0, 0.03691467968974432, 0.0, 0.011347313990232692, 0.018385521401896008, 0.006320022981901752, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.017810973858086755, 0.03447285262855501, 0.0, 0.021832806664751507, 0.008043665613329504, 0.0, 0.0, 0.04294742889974145, 0.0, 0.02427463372594082, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.028727377190462512, 0.0, 0.058316575696638895, 0.01795461074403907, 0.018385521401896008, 0.09350761275495548, 0.02010916403332376, 0.017236426314277506, 0.043665613329503014, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.0, 0.018960068945705257, 0.05343292157426027, 0.02642918701522551, 0.06219477161735133, 0.0, 0.0, 0.019534616489514506, 0.009192760700948004, 0.004596380350474002, 0.018960068945705257, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.02815282964665326, 0.0, 0.0, 0.06837115771330078, 0.05113473139902327, 0.03447285262855501, 0.04323470267164608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.0, 0.0034472852628555013, 0.07469118069520253, 0.08445848893995977, 0.02082734846308532, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.030738293593794888, 0.07382935937948865, 0.01235277219189888]
61;610.0;[0.0, 0.0, 0.03878195920712439, 0.01407641482332663, 0.0, 0.021258259120942258, 0.0017236426314277506, 0.07698937087043953, 0.017810973858086755, 0.0034472852628555013, 0.04725653547831083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024992818155702385, 0.0, 0.0]
62;620.0;[0.03964378052283826, 0.02815282964665326, 0.03562194771617351, 0.0, 0.0, 0.0, 0.04079287561045677, 0.014938236139040505, 0.0, 0.05271473714449871, 0.05874748635449584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0]
63;630.0;[0.0, 0.04653835104854927, 0.057454754380925024, 0.017236426314277506, 0.015512783682849756, 0.009192760700948004, 0.05688020683711577, 0.0, 0.04021832806664752, 0.035191037058316575, 0.0018672795173800632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.002298190175237001, 0.007038207411663315, 0.04811835679402471, 0.0, 0.05400746911806952, 0.012640045963803505, 0.0, 0.0, 0.002872737719046251, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.004596380350474002, 0.021545532892846882, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.044096523987359956, 0.0, 0.0, 0.008330939385234128, 0.03404194197069808, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05300201091640333, 0.018816432059752943, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.013214593507612756, 0.044096523987359956, 0.0, 0.0, 0.07382935937948865, 0.017092789428325195, 0.014938236139040505, 0.02240735420856076, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.05185291582878483, 0.0, 0.0, 0.031025567365699513, 0.024130996839988508, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.018816432059752943, 0.013789141051422005, 0.0005745475438092502, 0.05688020683711577, 0.0, 0.0, 0.02700373455903476, 0.02298190175237001, 0.03619649525998277, 0.0, 0.002298190175237001, 0.0, 0.0017236426314277506, 0.017810973858086755, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07454754380925022, 0.02010916403332376, 0.0, 0.0, 0.0, 0.012065498419994254, 0.06377477736282677, 0.0, 0.04639471416259695, 0.0, 0.05400746911806952, 0.010341855788566504, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.023700086182131572, 0.005170927894283252, 0.03389830508474576, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.009049123814995692, 0.03045101982189026, 0.0, 0.0, 0.03045101982189026, 0.008043665613329504, 0.004596380350474002, 0.0, 0.0, 0.0]
73;730.0;[0.0008618213157138753, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.036340132145935074, 0.0, 0.0, 0.0005745475438092502, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.06118931341568515, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.03533467394426889, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
75;750.0;[0.012640045963803505, 0.03389830508474576, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.013789141051422005, 0.036771042803792016, 0.0, 0.0, 0.014363688595231256, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.025423728813559324, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.028727377190462512, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.045820166618787704, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.01177822464808963, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.002872737719046251, 0.04711289859235852, 0.0, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04912381499569089, 0.0, 0.005889112324044815, 0.0, 0.0, 0.06650387819592071, 0.047974719908072394, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.07698937087043953, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.014220051709278942, 0.0, 0.0, 0.04898017810973858, 0.004596380350474002, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035765584602125824, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.008618213157138753, 0.03619649525998277, 0.011060040218328066, 0.0027291008330939384, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05127836828497558, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0017236426314277506, 0.014363688595231256, 0.0, 0.0, 0.015369146796897444, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05357655846021258, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0011490950876185005, 0.02470554438379776, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07655846021258259, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.008043665613329504, 0.004596380350474002, 0.08833668486067223, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045820166618787704, 0.004596380350474002, 0.017236426314277506, 0.001292731973570813, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.09738580867566791, 0.07196207986210859, 0.07066934788853778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02255099109451307, 0.0, 0.0, 0.00043091065785693766, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.047974719908072394, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
