;profondeur_(mm);root_proportion
11;110.0;[0.0, 0.05458201666187877, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.09882217753519104, 0.016661878770468257, 0.0, 0.0, 0.0, 0.012640045963803505, 0.032749209997127264, 0.05688020683711577, 0.02068371157713301, 0.0]
12;120.0;[0.0034472852628555013, 0.0, 0.024130996839988508, 0.011060040218328066, 0.0, 0.0, 0.04883654122378627, 0.04653835104854927, 0.018960068945705257, 0.016087331226659007, 0.028727377190462512, 0.004021832806664752, 0.0, 0.04610744039069233, 0.0, 0.04840563056592933, 0.0, 0.0, 0.004596380350474002, 0.0]
13;130.0;[0.03389830508474576, 0.0, 0.0, 0.03720195346164895, 0.0, 0.0, 0.002298190175237001, 0.029589198506176386, 0.05285837403045102, 0.14478598103993107, 0.1453605285837403, 0.048261993679977015, 0.06779661016949153, 0.029158287848319447, 0.05874748635449584, 0.032461936225222636, 0.02987647227808101, 0.005170927894283252, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.050416546969261705, 0.0, 0.0, 0.043665613329503014, 0.02212008043665613, 0.0, 0.09465670784257398, 0.0005745475438092502, 0.015512783682849756, 0.061476587187589776, 0.010341855788566504, 0.03619649525998277, 0.004021832806664752, 0.057742028152829646, 0.002298190175237001, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.010485492674518817, 0.05630565929330652, 0.015512783682849756, 0.08905486929043378, 0.06032749209997127, 0.0, 0.013932777937374317, 0.0, 0.038494685435219764, 0.08445848893995977, 0.0, 0.0017236426314277506, 0.024130996839988508, 0.04912381499569089, 0.042516518241884516, 0.0, 0.0]
16;160.0;[0.0, 0.021258259120942258, 0.009767308244757253, 0.0, 0.09077851192186154, 0.028296466532605574, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.061476587187589776, 0.02240735420856076, 0.09020396437805228, 0.007469118069520253, 0.07009480034472852, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.014363688595231256, 0.02642918701522551, 0.0, 0.03906923297902901, 0.05817293881068659, 0.021545532892846882, 0.05630565929330652, 0.026716460787130136, 0.0, 0.0, 0.013214593507612756, 0.04136742315426602, 0.06090203964378052, 0.10614765871875897, 0.04438379775926458, 0.09020396437805228, 0.14593507612754955, 0.0008618213157138753, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.0008618213157138753, 0.037920137891410514, 0.04510198218902614, 0.0, 0.0, 0.06032749209997127, 0.017810973858086755, 0.007469118069520253, 0.05458201666187877, 0.0331801206549842, 0.0, 0.08072392990519965, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.005745475438092502, 0.07584027578282103, 0.03562194771617351, 0.0, 0.0011490950876185005, 0.02068371157713301, 0.0, 0.0, 0.02987647227808101, 0.023700086182131572, 0.0, 0.06952025280091928, 0.004165469692617064, 0.015943694340706693]
20;200.0;[0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.010916403332375754, 0.0, 0.0, 0.009336397586900316, 0.0, 0.028727377190462512, 0.0, 0.03619649525998277, 0.10112036771042804, 0.0, 0.05975294455616202, 0.0, 0.0]
21;210.0;[0.024130996839988508, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.007469118069520253, 0.0, 0.0, 0.00675093363975869, 0.0, 0.03160011490950876, 0.010341855788566504, 0.03131284113760414, 0.11376041367423154, 0.0, 0.05113473139902327, 0.018385521401896008, 0.0]
22;220.0;[0.032749209997127264, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.006320022981901752, 0.002585463947141626, 0.032749209997127264, 0.0, 0.05443837977592646, 0.0, 0.0]
23;230.0;[0.0, 0.021832806664751507, 0.0, 0.013789141051422005, 0.016661878770468257, 0.02930192473427176, 0.0, 0.015081873024992818, 0.009192760700948004, 0.020970985349037633, 0.06463659867854064, 0.008043665613329504, 0.036771042803792016, 0.02757828210284401, 0.024130996839988508, 0.03332375754093651, 0.0, 0.001292731973570813, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.08733122665900603, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.03504740017236426, 0.09049123814995691, 0.04222924446997989, 0.0857512209135306, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0068945705257110025, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.006032749209997127, 0.04424016087331226, 0.017810973858086755, 0.0, 0.0, 0.004596380350474002, 0.0, 0.021258259120942258, 0.043091065785693765, 0.06722206262568227, 0.028583740304510198, 0.0, 0.0, 0.0, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.03188738868141339, 0.0, 0.013214593507612756, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.04021832806664752, 0.006320022981901752, 0.06679115196782534, 0.0, 0.0, 0.0, 0.0, 0.05644929617925883, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.007469118069520253, 0.024130996839988508, 0.09824762999138179, 0.07871301350186728, 0.07397299626544096, 0.038494685435219764, 0.0, 0.005745475438092502, 0.0, 0.12769319161160586, 0.012640045963803505, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.05515656420568802, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.02298190175237001, 0.11232404481470842, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.039500143636885955, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.08388394139615053, 0.0, 0.0, 0.0, 0.0, 0.08072392990519965, 0.031025567365699513, 0.04108014938236139, 0.009192760700948004, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.045245619074978455, 0.0, 0.0, 0.002872737719046251, 0.02010916403332376, 0.0, 0.03447285262855501, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.018385521401896008, 0.02987647227808101, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.03691467968974432, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.009767308244757253, 0.0, 0.012496409077851192, 0.016230968112611318, 0.0, 0.0, 0.0034472852628555013, 0.04653835104854927, 0.009767308244757253, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0423728813559322, 0.0, 0.0, 0.0, 0.043091065785693765, 0.009192760700948004, 0.0, 0.0, 0.04596380350474002, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.002872737719046251, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.04294742889974145, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.004596380350474002, 0.0, 0.026716460787130136, 0.017810973858086755, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.021258259120942258, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.003160011490950876, 0.0, 0.0, 0.0017236426314277506, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.01292731973570813, 0.002298190175237001, 0.013789141051422005, 0.0, 0.004596380350474002, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.006320022981901752, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02025280091927607, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010198218902614192, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.00675093363975869, 0.011060040218328066, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.0014363688595231256, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.017236426314277506, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.005745475438092502, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.004740017236426314, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.013789141051422005, 0.006320022981901752, 0.00043091065785693766, 0.018672795173800633, 0.0, 0.005170927894283252, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.028727377190462512, 0.032174662453318015, 0.009192760700948004, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.028727377190462512, 0.04711289859235852, 0.0017236426314277506, 0.0, 0.0, 0.018098247629991383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0011490950876185005, 0.05917839701235277, 0.0, 0.0, 0.004021832806664752, 0.002585463947141626, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.021832806664751507, 0.015512783682849756, 0.14478598103993107, 0.038494685435219764, 0.04538925596093077, 0.009192760700948004, 0.041941970698075266, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.02585463947141626, 0.08158575122091354, 0.03820741166331514, 0.010629129560471129, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.012065498419994254, 0.014363688595231256, 0.004596380350474002, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.032461936225222636, 0.0068945705257110025, 0.0, 0.044096523987359956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.04481470841712152, 0.021832806664751507, 0.04395288710140764, 0.0, 0.0, 0.02427463372594082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.006320022981901752, 0.004596380350474002, 0.01565642056880207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.010341855788566504, 0.04021832806664752, 0.001580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.04424016087331226, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.008043665613329504, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0002872737719046251, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.02240735420856076, 0.0, 0.010916403332375754, 0.004596380350474002, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.04711289859235852, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.07124389543234702, 0.06377477736282677, 0.0017236426314277506, 0.0, 0.0, 0.006320022981901752, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0034472852628555013, 0.026716460787130136, 0.08302212008043666, 0.017236426314277506, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
