;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.02240735420856076, 0.032749209997127264, 0.010916403332375754, 0.0005745475438092502, 0.009767308244757253, 0.0, 0.0, 0.02815282964665326, 0.11376041367423154, 0.2426027003734559, 0.2161735133582304, 0.1246768170066073, 0.08532031025567366, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0017236426314277506]
11;110.0;[0.0, 0.0, 0.02585463947141626, 0.03389830508474576, 0.018385521401896008, 0.06032749209997127, 0.002872737719046251, 0.0034472852628555013, 0.010916403332375754, 0.011490950876185005, 0.02240735420856076, 0.11591496696351623, 0.23484630853203103, 0.03332375754093651, 0.06133295030163746, 0.030594656707842574, 0.05630565929330652, 0.008618213157138753, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.018385521401896008, 0.04926745188164321, 0.0068945705257110025, 0.04481470841712152, 0.0, 0.0, 0.04352197644355071, 0.017236426314277506, 0.0, 0.013214593507612756, 0.19304797471990806, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.02484918126975007, 0.0, 0.007469118069520253, 0.0, 0.0, 0.029445561620224072, 0.05285837403045102, 0.010916403332375754, 0.032174662453318015, 0.15053145647802355, 0.002298190175237001, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.017810973858086755, 0.09925308819304797, 0.04481470841712152, 0.04294742889974145, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
15;150.0;[0.015512783682849756, 0.043665613329503014, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.02355644929617926, 0.07311117494972709, 0.017810973858086755, 0.007038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.15627693191611605, 0.06334386670496983, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.032749209997127264, 0.010916403332375754, 0.0, 0.021832806664751507, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.05027291008330939, 0.08704395288710141, 0.024561907497845446, 0.05860384946854352, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.004596380350474002, 0.002298190175237001, 0.0011490950876185005, 0.012640045963803505, 0.0, 0.0, 0.0, 0.024130996839988508, 0.08043665613329504, 0.015512783682849756, 0.10930767020970986, 0.2515081873024993, 0.09824762999138179, 0.032749209997127264, 0.016661878770468257, 0.0, 0.022263717322608446, 0.0, 0.0, 0.0]
19;190.0;[0.018385521401896008, 0.0, 0.0, 0.012065498419994254, 0.007469118069520253, 0.0, 0.004596380350474002, 0.02815282964665326, 0.12553863832232118, 0.12668773340993966, 0.12166044240160874, 0.0030163746049985635, 0.05731111749497271, 0.07856937661591497, 0.032461936225222636, 0.0, 0.06334386670496983, 0.04596380350474002, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.014938236139040505, 0.06952025280091928, 0.02068371157713301, 0.06032749209997127, 0.018960068945705257, 0.02642918701522551, 0.008043665613329504, 0.0, 0.08790577420281528, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.006320022981901752, 0.09020396437805228, 0.038494685435219764, 0.06837115771330078, 0.03332375754093651, 0.014938236139040505, 0.0, 0.0, 0.004596380350474002, 0.12453318012065498, 0.01910370583165757, 0.0, 0.0]
22;220.0;[0.004596380350474002, 0.0, 0.0011490950876185005, 0.008043665613329504, 0.0021545532892846882, 0.01910370583165757, 0.0053145647802355644, 0.06363114047687446, 0.17408790577420283, 0.06377477736282677, 0.07828210284401034, 0.04869290433783396, 0.021832806664751507, 0.02585463947141626, 0.02528009192760701, 0.0, 0.09235851766733698, 0.017810973858086755, 0.014938236139040505, 0.0]
23;230.0;[0.0, 0.016087331226659007, 0.03906923297902901, 0.018385521401896008, 0.0, 0.0, 0.002298190175237001, 0.10226946279804654, 0.03346739442688883, 0.15613329503016374, 0.1713588049411089, 0.06075840275782821, 0.11433496121804079, 0.11548405630565929, 0.11404768744613616, 0.029014650962367137, 0.04380925021545533, 0.0043091065785693765, 0.07167480609020396, 0.00502729100833094]
24;240.0;[0.02987647227808101, 0.02757828210284401, 0.0, 0.004596380350474002, 0.0, 0.0, 0.02757828210284401, 0.012640045963803505, 0.057454754380925024, 0.07971847170353347, 0.1419132433208848, 0.0, 0.06320022981901752, 0.0617638609594944, 0.15642056880206837, 0.16848606722206264, 0.11735133582303936, 0.06549841999425453, 0.015369146796897444, 0.032461936225222636]
25;250.0;[0.028440103418557884, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.03878195920712439, 0.06607296753806377, 0.05429474288997414, 0.10384946854352198, 0.10054582016661878, 0.08503303648376903, 0.08977305372019534, 0.04926745188164321, 0.10916403332375754, 0.10858948577994829, 0.17796610169491525, 0.0514220051709279, 0.011490950876185005, 0.0]
26;260.0;[0.005458201666187877, 0.02700373455903476, 0.02528009192760701, 0.021832806664751507, 0.0, 0.0043091065785693765, 0.0, 0.0, 0.04639471416259695, 0.06679115196782534, 0.11634587762137318, 0.1760988221775352, 0.044096523987359956, 0.0007181844297615628, 0.0, 0.0, 0.15627693191611605, 0.052571100258546395, 0.04941108876759552, 0.0034472852628555013]
27;270.0;[0.0034472852628555013, 0.03045101982189026, 0.0, 0.013789141051422005, 0.0, 0.0, 0.09925308819304797, 0.1351623096811261, 0.04998563631140477, 0.058029301924734274, 0.0927894283251939, 0.008330939385234128, 0.031025567365699513, 0.019534616489514506, 0.03964378052283826, 0.02298190175237001, 0.10916403332375754, 0.04596380350474002, 0.0297328353921287, 0.006463659867854065]
28;280.0;[0.0, 0.02930192473427176, 0.09207124389543235, 0.04926745188164321, 0.03145647802355645, 0.0949439816144786, 0.011490950876185005, 0.0, 0.02312553863832232, 0.02010916403332376, 0.11347313990232692, 0.01910370583165757, 0.02298190175237001, 0.0, 0.013789141051422005, 0.04941108876759552, 0.12754955472565355, 0.02987647227808101, 0.0, 0.0]
29;290.0;[0.0, 0.027865555874748635, 0.0617638609594944, 0.03964378052283826, 0.018385521401896008, 0.0, 0.009192760700948004, 0.0, 0.00043091065785693766, 0.0, 0.05242746337259408, 0.02815282964665326, 0.0, 0.0, 0.0068945705257110025, 0.03045101982189026, 0.10973858086756678, 0.0, 0.0, 0.0]
30;300.0;[0.010916403332375754, 0.002298190175237001, 0.017810973858086755, 0.004596380350474002, 0.032174662453318015, 0.0068945705257110025, 0.0, 0.0, 0.02930192473427176, 0.014507325481183568, 0.07354208560758403, 0.0331801206549842, 0.0, 0.02757828210284401, 0.11548405630565929, 0.0, 0.0732548118356794, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.016087331226659007, 0.03562194771617351, 0.0, 0.006320022981901752, 0.017236426314277506, 0.0, 0.02240735420856076, 0.07627118644067797, 0.06262568227520827, 0.07655846021258259, 0.07124389543234702, 0.047687446136167766, 0.04136742315426602, 0.02298190175237001, 0.04969836253950014, 0.010916403332375754, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.02298190175237001, 0.009192760700948004, 0.0, 0.0, 0.0068945705257110025, 0.013789141051422005, 0.004596380350474002, 0.07526572823901177, 0.07799482907210571, 0.02470554438379776, 0.012065498419994254, 0.02987647227808101, 0.0017236426314277506, 0.02815282964665326, 0.017236426314277506, 0.02068371157713301, 0.004596380350474002, 0.0]
33;330.0;[0.06952025280091928, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.013214593507612756, 0.0, 0.051996552714737146, 0.008043665613329504, 0.05458201666187877, 0.0308819304797472, 0.014363688595231256, 0.011490950876185005, 0.02700373455903476, 0.02298190175237001, 0.041941970698075266, 0.0, 0.02298190175237001, 0.0005745475438092502]
34;340.0;[0.0008618213157138753, 0.0002872737719046251, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.033611031312841134, 0.008330939385234128, 0.052571100258546395, 0.06233840850330365, 0.016805515656420567, 0.0, 0.0, 0.012640045963803505, 0.04610744039069233, 0.0, 0.0, 0.0]
35;350.0;[0.020970985349037633, 0.0008618213157138753, 0.04438379775926458, 0.0, 0.03160011490950876, 0.0, 0.0, 0.013789141051422005, 0.007612754955472565, 0.05386383223211721, 0.0, 0.061476587187589776, 0.06248204538925596, 0.002872737719046251, 0.05860384946854352, 0.012640045963803505, 0.10212582591209422, 0.03619649525998277, 0.05357655846021258, 0.00675093363975869]
36;360.0;[0.009767308244757253, 0.02585463947141626, 0.03030738293593795, 0.0, 0.0, 0.0, 0.006320022981901752, 0.012640045963803505, 0.007181844297615628, 0.020396437805228384, 0.0, 0.04481470841712152, 0.1304222924446998, 0.004596380350474002, 0.002872737719046251, 0.031025567365699513, 0.0, 0.016087331226659007, 0.06980752657282391, 0.017092789428325195]
37;370.0;[0.016661878770468257, 0.0, 0.013358230393565068, 0.02298190175237001, 0.0, 0.008618213157138753, 0.06320022981901752, 0.009192760700948004, 0.0, 0.011490950876185005, 0.012640045963803505, 0.03447285262855501, 0.04754380925021545, 0.03289284688307958, 0.002010916403332376, 0.013789141051422005, 0.016087331226659007, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.04266015512783683, 0.043091065785693765, 0.018385521401896008, 0.017236426314277506, 0.0, 0.0, 0.004596380350474002, 0.017810973858086755, 0.05688020683711577, 0.09092214880781385, 0.0, 0.04854926745188164, 0.08704395288710141, 0.07713300775639184, 0.06592933065211146, 0.0, 0.0]
39;390.0;[0.0469692617064062, 0.05443837977592646, 0.01350186727951738, 0.0331801206549842, 0.032749209997127264, 0.008043665613329504, 0.0, 0.0, 0.004596380350474002, 0.02298190175237001, 0.06779661016949153, 0.009192760700948004, 0.08374030451019822, 0.043665613329503014, 0.02930192473427176, 0.01005458201666188, 0.0, 0.018960068945705257, 0.004596380350474002, 0.009192760700948004]
40;400.0;[0.004596380350474002, 0.0, 0.03504740017236426, 0.04711289859235852, 0.025998276357368573, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.08216029876472278, 0.08733122665900603, 0.014938236139040505, 0.08388394139615053, 0.009192760700948004, 0.013214593507612756, 0.004021832806664752, 0.061476587187589776, 0.005170927894283252]
41;410.0;[0.0, 0.0, 0.012640045963803505, 0.05228382648664177, 0.04955472565354783, 0.04294742889974145, 0.004596380350474002, 0.0, 0.0, 0.07727664464234416, 0.13588049411088768, 0.058029301924734274, 0.03188738868141339, 0.047974719908072394, 0.08072392990519965, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.06478023556449296, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.07727664464234416, 0.10772766446423442, 0.02930192473427176, 0.04481470841712152, 0.0354783108302212, 0.02714737144498707, 0.055587474863544956, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0017236426314277506]
43;430.0;[0.0, 0.0, 0.04151106004021833, 0.0, 0.0, 0.0008618213157138753, 0.04610744039069233, 0.001292731973570813, 0.07239299051996553, 0.09939672507900028, 0.031025567365699513, 0.037920137891410514, 0.0017236426314277506, 0.02585463947141626, 0.05788566503878196, 0.04337833955759839, 0.0, 0.0, 0.010341855788566504, 0.02334099396725079]
44;440.0;[0.0, 0.0, 0.038494685435219764, 0.0, 0.0, 0.001292731973570813, 0.02068371157713301, 0.04266015512783683, 0.1568514794599253, 0.0, 0.07066934788853778, 0.012640045963803505, 0.015943694340706693, 0.04783108302212008, 0.03375466819879345, 0.04811835679402471, 0.04883654122378627, 0.028727377190462512, 0.0, 0.0]
45;450.0;[0.0, 0.008618213157138753, 0.05170927894283252, 0.011490950876185005, 0.0034472852628555013, 0.004165469692617064, 0.015943694340706693, 0.19879345015800057, 0.017236426314277506, 0.02987647227808101, 0.04538925596093077, 0.0017236426314277506, 0.0068945705257110025, 0.0, 0.0053145647802355644, 0.012209135305946568, 0.010341855788566504, 0.01580005745475438, 0.01465096236713588, 0.0]
46;460.0;[0.0, 0.0, 0.00617638609594944, 0.03691467968974432, 0.007469118069520253, 0.0343292157426027, 0.02298190175237001, 0.10083309393852341, 0.04711289859235852, 0.042516518241884516, 0.0034472852628555013, 0.0, 0.014938236139040505, 0.042516518241884516, 0.0, 0.03346739442688883, 0.03504740017236426, 0.02585463947141626, 0.04941108876759552, 0.0034472852628555013]
47;470.0;[0.0, 0.018385521401896008, 0.031025567365699513, 0.0, 0.018960068945705257, 0.06679115196782534, 0.04941108876759552, 0.0, 0.04021832806664752, 0.021832806664751507, 0.038494685435219764, 0.0, 0.0, 0.03447285262855501, 0.0, 0.029158287848319447, 0.05458201666187877, 0.028727377190462512, 0.0, 0.009408216029876472]
48;480.0;[0.06190749784544671, 0.040936512496409075, 0.05343292157426027, 0.0, 0.0, 0.06952025280091928, 0.04969836253950014, 0.0617638609594944, 0.06262568227520827, 0.016661878770468257, 0.0, 0.02815282964665326, 0.0469692617064062, 0.039787417408790576, 0.04567652973283539, 0.018385521401896008, 0.0, 0.013789141051422005, 0.004596380350474002, 0.005170927894283252]
49;490.0;[0.0, 0.0, 0.016087331226659007, 0.01407641482332663, 0.058891123240448144, 0.0034472852628555013, 0.05975294455616202, 0.11979316288422867, 0.013789141051422005, 0.04625107727664464, 0.05113473139902327, 0.02010916403332376, 0.0, 0.014938236139040505, 0.06492387245044527, 0.009192760700948004, 0.0017236426314277506, 0.02815282964665326, 0.011490950876185005, 0.004596380350474002]
50;500.0;[0.061476587187589776, 0.03964378052283826, 0.0, 0.05386383223211721, 0.053145647802355644, 0.0, 0.019247342717609882, 0.004596380350474002, 0.05285837403045102, 0.03476012640045964, 0.004596380350474002, 0.008043665613329504, 0.03863832232117208, 0.00502729100833094, 0.029589198506176386, 0.07584027578282103, 0.1156276931916116, 0.022838264866417695, 0.05975294455616202, 0.0]
51;510.0;[0.0, 0.0, 0.0017236426314277506, 0.023987359954036197, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.05688020683711577, 0.011490950876185005, 0.0, 0.004596380350474002, 0.0]
52;520.0;[0.0, 0.0, 0.02298190175237001, 0.008043665613329504, 0.033036483769031885, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0767020970985349, 0.013932777937374317, 0.0, 0.040649238724504454, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.03590922148807814, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.051996552714737146, 0.07009480034472852, 0.05357655846021258, 0.016087331226659007, 0.06794024705544384, 0.0]
54;540.0;[0.0, 0.0, 0.0024418270611893133, 0.0008618213157138753, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13401321459350762, 0.05127836828497558, 0.06463659867854064, 0.0640620511347314, 0.0696638896868716, 0.001292731973570813]
55;550.0;[0.0, 0.0, 0.026860097673082447, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05070382074116633, 0.07828210284401034, 0.11778224648089629, 0.017810973858086755, 0.024130996839988508, 0.008043665613329504]
56;560.0;[0.004596380350474002, 0.0, 0.0034472852628555013, 0.0, 0.0008618213157138753, 0.0, 0.006320022981901752, 0.0, 0.06894570525711002, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.046825624820453896, 0.02757828210284401, 0.08072392990519965, 0.04510198218902614, 0.021832806664751507, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.045820166618787704, 0.00675093363975869, 0.013789141051422005, 0.0, 0.03389830508474576, 0.017236426314277506, 0.02068371157713301, 0.0, 0.0, 0.0, 0.03590922148807814, 0.0, 0.06090203964378052, 0.06722206262568227, 0.02298190175237001, 0.0]
58;580.0;[0.0, 0.011490950876185005, 0.05975294455616202, 0.02700373455903476, 0.00732548118356794, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0017236426314277506, 0.041941970698075266, 0.048261993679977015, 0.0]
59;590.0;[0.0, 0.004596380350474002, 0.0, 0.031025567365699513, 0.05874748635449584, 0.011490950876185005, 0.037345590347601265, 0.06032749209997127, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.02068371157713301, 0.0, 0.012640045963803505, 0.009192760700948004, 0.0]
60;600.0;[0.018960068945705257, 0.0, 0.0, 0.0, 0.012065498419994254, 0.08618213157138753, 0.017810973858086755, 0.0, 0.03404194197069808, 0.00043091065785693766, 0.0024418270611893133, 0.06363114047687446, 0.04136742315426602, 0.0, 0.09192760700948004, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.032174662453318015, 0.03935650675093364, 0.0, 0.0, 0.0721057167480609, 0.08330939385234128, 0.07756391841424878, 0.06090203964378052, 0.009192760700948004, 0.011490950876185005, 0.06607296753806377, 0.05170927894283252, 0.0, 0.03504740017236426, 0.05343292157426027, 0.07239299051996553, 0.019534616489514506, 0.002298190175237001, 0.048261993679977015, 0.0]
62;620.0;[0.0, 0.05486929043378339, 0.0, 0.0, 0.0778511921861534, 0.0, 0.0, 0.0, 0.004596380350474002, 0.07928756104567652, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.010341855788566504, 0.031025567365699513, 0.0, 0.0, 0.0]
63;630.0;[0.018385521401896008, 0.02930192473427176, 0.06722206262568227, 0.057454754380925024, 0.07871301350186728, 0.0, 0.0, 0.004596380350474002, 0.05860384946854352, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0]
64;640.0;[0.004596380350474002, 0.0, 0.1006894570525711, 0.1442114334961218, 0.06334386670496983, 0.0, 0.005745475438092502, 0.06607296753806377, 0.017236426314277506, 0.0017236426314277506, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.05113473139902327, 0.02528009192760701, 0.0]
65;650.0;[0.006320022981901752, 0.012065498419994254, 0.11246768170066072, 0.13702958919850616, 0.06478023556449296, 0.0, 0.0, 0.11261131858661304, 0.014938236139040505, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.018241884515943694, 0.0972421717897156, 0.0, 0.0]
66;660.0;[0.0, 0.04481470841712152, 0.12496409077851192, 0.10916403332375754, 0.07426027003734559, 0.013789141051422005, 0.016374604998563632, 0.01177822464808963, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0017236426314277506, 0.0, 0.02815282964665326, 0.005745475438092502, 0.0, 0.0]
67;670.0;[0.009192760700948004, 0.017236426314277506, 0.008187302499281816, 0.13200229819017523, 0.08374030451019822, 0.06664751508187303, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.00790002872737719, 0.035765584602125824, 0.10614765871875897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004165469692617064, 0.011347313990232692]
69;690.0;[0.03921286986498133, 0.055874748635449584, 0.029589198506176386, 0.09020396437805228, 0.13315139327779374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0]
70;700.0;[0.004021832806664752, 0.0, 0.043091065785693765, 0.08503303648376903, 0.08761850043091066, 0.040936512496409075, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.002298190175237001, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.03562194771617351, 0.042516518241884516, 0.06837115771330078, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.029014650962367137, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.03188738868141339, 0.0011490950876185005, 0.03906923297902901, 0.10083309393852341, 0.0008618213157138753, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.02815282964665326, 0.021545532892846882, 0.02757828210284401, 0.0, 0.011490950876185005, 0.004021832806664752, 0.0, 0.037632864119505886, 0.027865555874748635, 0.0, 0.010341855788566504, 0.09307670209709853, 0.0, 0.013214593507612756, 0.03878195920712439, 0.05084745762711865, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.05300201091640333, 0.013214593507612756, 0.002872737719046251, 0.048261993679977015, 0.02528009192760701, 0.0, 0.03835104854926745, 0.0, 0.00043091065785693766, 0.04869290433783396, 0.002298190175237001, 0.020540074691180694, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.008761850043091065, 0.02355644929617926, 0.0, 0.03045101982189026, 0.0, 0.013214593507612756, 0.026572823901177822, 0.07066934788853778, 0.0811548405630566, 0.03174375179546107, 0.0, 0.01565642056880207, 0.0, 0.042516518241884516, 0.07469118069520253, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.02987647227808101, 0.032174662453318015, 0.011490950876185005, 0.04136742315426602, 0.07986210858948578, 0.0, 0.0, 0.018385521401896008, 0.0, 0.004596380350474002, 0.09566216604424016, 0.09221488078138466, 0.012855501292731974]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.055874748635449584, 0.08345303073829359, 0.03160011490950876, 0.1315713875323183, 0.03447285262855501, 0.006320022981901752, 0.012209135305946568, 0.012496409077851192, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.010341855788566504, 0.03332375754093651, 0.004596380350474002]
78;780.0;[0.0, 0.03389830508474576, 0.0, 0.0, 0.10686584314852055, 0.04711289859235852, 0.07641482332663029, 0.02700373455903476, 0.004596380350474002, 0.02068371157713301, 0.0, 0.009192760700948004, 0.010341855788566504, 0.018385521401896008, 0.0, 0.028727377190462512, 0.0, 0.0, 0.015512783682849756, 0.0]
79;790.0;[0.02355644929617926, 0.0017236426314277506, 0.07124389543234702, 0.014363688595231256, 0.08704395288710141, 0.09480034472852629, 0.017236426314277506, 0.016087331226659007, 0.0, 0.03045101982189026, 0.019534616489514506, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.041941970698075266, 0.0011490950876185005, 0.0, 0.0, 0.0]
80;800.0;[0.04424016087331226, 0.0, 0.03648376903188739, 0.11174949727089917, 0.03562194771617351, 0.049841999425452456, 0.0, 0.01005458201666188, 0.0, 0.004596380350474002, 0.05242746337259408, 0.0, 0.0, 0.006463659867854065, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0034472852628555013, 0.0]
81;810.0;[0.037345590347601265, 0.0017236426314277506, 0.05113473139902327, 0.0011490950876185005, 0.05630565929330652, 0.035191037058316575, 0.0, 0.01407641482332663, 0.0, 0.04050560183855214, 0.00502729100833094, 0.0, 0.0, 0.012496409077851192, 0.0, 0.0, 0.013789141051422005, 0.018385521401896008, 0.0011490950876185005, 0.0]
82;820.0;[0.07426027003734559, 0.07684573398448721, 0.08503303648376903, 0.021832806664751507, 0.15527147371444988, 0.03030738293593795, 0.0, 0.0034472852628555013, 0.0, 0.03648376903188739, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.03332375754093651, 0.041941970698075266, 0.0, 0.0]
83;830.0;[0.004596380350474002, 0.032461936225222636, 0.0606147658718759, 0.1235277219189888, 0.07756391841424878, 0.04424016087331226, 0.0, 0.0, 0.0034472852628555013, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0]
