;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042803792013789144, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.04811835679402471, 0.04668198793450158, 0.005745475438092502, 0.0, 0.03332375754093651, 0.07842573972996265, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.03533467394426889, 0.04337833955759839, 0.022694627980465384, 0.005170927894283252, 0.0, 0.0606147658718759, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.042516518241884516, 0.011490950876185005, 0.0, 0.06664751508187303, 0.02240735420856076]
27;270.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.016661878770468257, 0.02298190175237001, 0.0, 0.0, 0.07641482332663029, 0.011490950876185005, 0.0, 0.05458201666187877, 0.03389830508474576, 0.0]
28;280.0;[0.017236426314277506, 0.028727377190462512, 0.009767308244757253, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035765584602125824, 0.0, 0.0, 0.06549841999425453, 0.002298190175237001, 0.0, 0.02930192473427176, 0.002872737719046251, 0.0, 0.0]
29;290.0;[0.0, 0.02757828210284401, 0.0, 0.0, 0.051565642056880204, 0.014938236139040505, 0.0, 0.0, 0.0, 0.02528009192760701, 0.014794599253088193, 0.0, 0.07009480034472852, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.02484918126975007, 0.023987359954036197, 0.019247342717609882, 0.01795461074403907, 0.0, 0.0, 0.0, 0.03145647802355645, 0.0, 0.05056018385521402, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.015512783682849756, 0.10858948577994829, 0.05271473714449871, 0.02068371157713301, 0.0, 0.0, 0.03921286986498133, 0.02585463947141626, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.02815282964665326, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.11376041367423154, 0.03906923297902901, 0.005170927894283252, 0.002872737719046251, 0.044671071531169206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.004596380350474002, 0.0, 0.0, 0.009767308244757253]
33;330.0;[0.0, 0.0, 0.002298190175237001, 0.06894570525711002, 0.0, 0.008043665613329504, 0.13099683998850906, 0.09106578569376617, 0.0, 0.04352197644355071, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.004596380350474002, 0.0011490950876185005]
34;340.0;[0.0, 0.0, 0.009192760700948004, 0.04653835104854927, 0.07612754955472566, 0.0002872737719046251, 0.05788566503878196, 0.06808388394139615, 0.055012927319735706, 0.01005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.008618213157138753, 0.0002872737719046251, 0.020396437805228384]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.04452743464521689, 0.12151680551565643, 0.009910945130709566, 0.02010916403332376, 0.06506750933639759, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.04941108876759552, 0.0, 0.04567652973283539, 0.002585463947141626]
36;360.0;[0.0, 0.0014363688595231256, 0.01694915254237288, 0.0, 0.0, 0.002298190175237001, 0.07986210858948578, 0.018960068945705257, 0.0972421717897156, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.03605285837403045, 0.007612754955472565, 0.0, 0.0, 0.0, 0.024130996839988508, 0.00043091065785693766, 0.043091065785693765, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03705831657569664, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0011490950876185005, 0.05343292157426027, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.042516518241884516, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.03935650675093364, 0.0, 0.0]
39;390.0;[0.0, 0.04337833955759839, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05673656995116346, 0.009336397586900316, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0]
40;400.0;[0.0017236426314277506, 0.004596380350474002, 0.005458201666187877, 0.05027291008330939, 0.07756391841424878, 0.005745475438092502, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.09523125538638322, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.04136742315426602, 0.0, 0.0, 0.014363688595231256, 0.016087331226659007, 0.04136742315426602, 0.02642918701522551, 0.0, 0.0, 0.02068371157713301, 0.032174662453318015, 0.12769319161160586, 0.06262568227520827, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.02355644929617926, 0.09020396437805228, 0.04711289859235852, 0.0, 0.0, 0.0, 0.013789141051422005, 0.07382935937948865, 0.06693478885377765, 0.09307670209709853, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.07871301350186728, 0.06377477736282677, 0.0, 0.0, 0.0, 0.011490950876185005, 0.03993105429474289, 0.04567652973283539, 0.09652398735995403, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.004596380350474002, 0.0, 0.04538925596093077, 0.008905486929043378, 0.005458201666187877, 0.003160011490950876, 0.030163746049985635, 0.0, 0.0, 0.05860384946854352, 0.11490950876185005, 0.06592933065211146, 0.07124389543234702, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0778511921861534, 0.020396437805228384, 0.028440103418557884, 0.0, 0.0, 0.05573111174949727, 0.0, 0.11763860959494399, 0.02757828210284401, 0.10485492674518816, 0.0, 0.010485492674518817, 0.03835104854926745, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.004021832806664752, 0.04883654122378627, 0.016661878770468257, 0.0891985061763861, 0.02528009192760701, 0.0824475725366274, 0.0, 0.0, 0.009192760700948004, 0.020540074691180694, 0.0]
47;470.0;[0.0, 0.0, 0.012209135305946568, 0.0021545532892846882, 0.0, 0.016087331226659007, 0.009192760700948004, 0.0, 0.0, 0.0, 0.02068371157713301, 0.06090203964378052, 0.015081873024992818, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.015081873024992818, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.019534616489514506, 0.08977305372019534, 0.02585463947141626, 0.04079287561045677, 0.0, 0.0, 0.005170927894283252, 0.041941970698075266, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.13559322033898305, 0.07742028152829647, 0.07756391841424878, 0.0, 0.0, 0.03332375754093651, 0.061476587187589776, 0.0, 0.0]
50;500.0;[0.0021545532892846882, 0.030020109164033325, 0.0, 0.0, 0.0, 0.021114622234989944, 0.016087331226659007, 0.0, 0.0, 0.0, 0.02068371157713301, 0.06090203964378052, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.10270037345590348, 0.1018385521401896, 0.02815282964665326, 0.03447285262855501, 0.019534616489514506, 0.004165469692617064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10399310542947429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009551852915828786]
52;520.0;[0.0, 0.0, 0.0008618213157138753, 0.04136742315426602, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.10270037345590348, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.07584027578282103, 0.009767308244757253]
53;530.0;[0.0, 0.0, 0.0002872737719046251, 0.017236426314277506, 0.009192760700948004, 0.005170927894283252, 0.0, 0.004596380350474002, 0.038494685435219764, 0.0, 0.0014363688595231256, 0.08287848319448435, 0.0017236426314277506, 0.0, 0.02815282964665326, 0.05343292157426027, 0.06779661016949153, 0.03389830508474576, 0.0, 0.0]
54;540.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.010341855788566504, 0.05056018385521402, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.058029301924734274, 0.015512783682849756, 0.0034472852628555013, 0.05458201666187877, 0.0068945705257110025, 0.005745475438092502, 0.0, 0.0297328353921287, 0.007612754955472565]
55;550.0;[0.005745475438092502, 0.042516518241884516, 0.0068945705257110025, 0.0, 0.0068945705257110025, 0.06090203964378052, 0.05688020683711577, 0.03562194771617351, 0.031025567365699513, 0.0, 0.013789141051422005, 0.05515656420568802, 0.06391841424877909, 0.05214018960068946, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0]
56;560.0;[0.05343292157426027, 0.009767308244757253, 0.0, 0.06320022981901752, 0.04136742315426602, 0.028727377190462512, 0.04136742315426602, 0.05343292157426027, 0.010916403332375754, 0.0, 0.0, 0.0366274059178397, 0.0017236426314277506, 0.0, 0.032461936225222636, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
57;570.0;[0.007181844297615628, 0.01752370008618213, 0.005745475438092502, 0.019534616489514506, 0.0, 0.0, 0.07066934788853778, 0.005745475438092502, 0.0, 0.0, 0.0, 0.01852915828784832, 0.02585463947141626, 0.016661878770468257, 0.026716460787130136, 0.0, 0.0, 0.0, 0.050129273197357084, 0.018241884515943694]
58;580.0;[0.09939672507900028, 0.02571100258546395, 0.0, 0.03720195346164895, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0675093363975869, 0.020540074691180694, 0.02700373455903476, 0.06679115196782534, 0.010916403332375754, 0.005170927894283252, 0.06880206837115771, 0.03748922723355358, 0.0, 0.0, 0.02010916403332376, 0.0017236426314277506, 0.02298190175237001, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.05228382648664177, 0.06894570525711002, 0.057454754380925024, 0.03160011490950876, 0.03332375754093651, 0.0, 0.0, 0.08560758402757829, 0.05759839126687733, 0.04955472565354783, 0.029014650962367137, 0.0, 0.02470554438379776, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.06463659867854064, 0.016661878770468257, 0.009767308244757253, 0.04481470841712152, 0.0, 0.0, 0.031025567365699513, 0.04395288710140764, 0.0, 0.0, 0.05515656420568802, 0.004021832806664752, 0.009192760700948004, 0.0]
62;620.0;[0.0, 0.04510198218902614, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.019247342717609882, 0.06090203964378052, 0.154409652398736, 0.07023843723068084, 0.05630565929330652, 0.0, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.0788566503878196, 0.010772766446423441]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02298190175237001, 0.024130996839988508, 0.042516518241884516, 0.08905486929043378, 0.06320022981901752, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.04596380350474002, 0.0]
64;640.0;[0.0, 0.010916403332375754, 0.006320022981901752, 0.0, 0.03964378052283826, 0.0, 0.0, 0.0, 0.04136742315426602, 0.04481470841712152, 0.09638035047400173, 0.1098822177535191, 0.08848032174662453, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.015512783682849756]
65;650.0;[0.0, 0.02010916403332376, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.03160011490950876, 0.025567365699511634, 0.08129847744900891, 0.09307670209709853, 0.06320022981901752, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.008043665613329504]
66;660.0;[0.01967825337546682, 0.04294742889974145, 0.0, 0.010341855788566504, 0.05917839701235277, 0.0, 0.0, 0.0, 0.04424016087331226, 0.011490950876185005, 0.0, 0.1016949152542373, 0.053145647802355644, 0.09796035621947716, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.08503303648376903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0663602413099684, 0.1680551565642057, 0.04653835104854927, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.016661878770468257, 0.036771042803792016, 0.047687446136167766, 0.04711289859235852, 0.0, 0.0, 0.0, 0.03935650675093364, 0.0, 0.0, 0.0, 0.032749209997127264, 0.15699511634587762, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0, 0.032749209997127264, 0.057742028152829646, 0.16906061476587186, 0.10428037920137892, 0.018672795173800633, 0.06032749209997127, 0.04136742315426602, 0.0]
70;700.0;[0.0, 0.02757828210284401, 0.06463659867854064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.02642918701522551, 0.11605860384946855, 0.002298190175237001, 0.02700373455903476, 0.05070382074116633, 0.05975294455616202, 0.09049123814995691, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.09824762999138179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0366274059178397, 0.10083309393852341, 0.018960068945705257, 0.03389830508474576, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.03863832232117208, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0034472852628555013, 0.004596380350474002, 0.008043665613329504, 0.0, 0.0, 0.037345590347601265, 0.06133295030163746, 0.15139327779373743, 0.057167480609020396, 0.09896581442114336, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.023700086182131572, 0.11060040218328067, 0.011490950876185005, 0.06607296753806377, 0.02700373455903476, 0.028727377190462512, 0.10973858086756678, 0.15282964665326057, 0.13128411376041368, 0.07842573972996265, 0.04941108876759552, 0.03820741166331514, 0.05328928468830796, 0.0629129560471129, 0.06952025280091928, 0.040649238724504454, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.04811835679402471, 0.11060040218328067, 0.18126975007181845, 0.17724791726515368, 0.14665326055731112, 0.10672220626256823, 0.09709853490376329, 0.08287848319448435, 0.04883654122378627, 0.04912381499569089, 0.07411663315139327, 0.03476012640045964, 0.03720195346164895, 0.06693478885377765, 0.06348750359092215, 0.04050560183855214, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.03720195346164895, 0.1694915254237288, 0.10672220626256823, 0.09551852915828785, 0.1775351910370583, 0.09997127262280954, 0.015512783682849756, 0.07943119793162884, 0.16604424016087332, 0.08790577420281528, 0.07986210858948578, 0.11605860384946855, 0.06707842573972997, 0.008905486929043378, 0.08704395288710141, 0.04711289859235852, 0.0, 0.0]
76;760.0;[0.0, 0.07181844297615628, 0.08129847744900891, 0.11002585463947141, 0.08560758402757829, 0.004021832806664752, 0.0037345590347601263, 0.165900603274921, 0.23254811835679404, 0.0755530020109164, 0.0, 0.0, 0.0, 0.061476587187589776, 0.07153116920425165, 0.0, 0.09221488078138466, 0.028871014076414823, 0.0, 0.0]
77;770.0;[0.0, 0.06779661016949153, 0.09537489227233553, 0.09566216604424016, 0.06722206262568227, 0.008618213157138753, 0.033611031312841134, 0.013358230393565068, 0.20353346739442688, 0.1246768170066073, 0.04811835679402471, 0.04266015512783683, 0.07023843723068084, 0.10155127836828498, 0.09997127262280954, 0.0, 0.09968399885090491, 0.022263717322608446, 0.036771042803792016, 0.03504740017236426]
78;780.0;[0.0, 0.018385521401896008, 0.08216029876472278, 0.08402757828210285, 0.09250215455328928, 0.0709566216604424, 0.07612754955472566, 0.032174662453318015, 0.043665613329503014, 0.1496696351623097, 0.06722206262568227, 0.02700373455903476, 0.05113473139902327, 0.05343292157426027, 0.06032749209997127, 0.10384946854352198, 0.048261993679977015, 0.021258259120942258, 0.10514220051709279, 0.0]
79;790.0;[0.0, 0.008618213157138753, 0.1289859235851767, 0.07282390117782246, 0.026141913243320884, 0.07153116920425165, 0.02987647227808101, 0.04481470841712152, 0.014220051709278942, 0.24087905774202814, 0.11433496121804079, 0.1568514794599253, 0.009192760700948004, 0.010916403332375754, 0.12841137604136743, 0.035765584602125824, 0.021832806664751507, 0.04136742315426602, 0.0, 0.0]
80;800.0;[0.0, 0.1028440103418558, 0.193478885377765, 0.10586038494685435, 0.012640045963803505, 0.05170927894283252, 0.004740017236426314, 0.08187302499281815, 0.08618213157138753, 0.12338408503303648, 0.1465096236713588, 0.08503303648376903, 0.043091065785693765, 0.024130996839988508, 0.1694915254237288, 0.055587474863544956, 0.031025567365699513, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.04998563631140477, 0.10298764722780811, 0.18600976730824476, 0.13904050560183856, 0.019534616489514506, 0.07742028152829647, 0.0835966676242459, 0.1488078138465958, 0.07454754380925022, 0.15326055731111748, 0.13573685722493536, 0.07584027578282103, 0.09250215455328928, 0.18902614191324332, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.048261993679977015, 0.11218040792875611, 0.12424590634875037, 0.09767308244757254, 0.06305659293306522, 0.011490950876185005, 0.1877334099396725, 0.03820741166331514, 0.09623671358804942, 0.10542947428899742, 0.1775351910370583, 0.13688595231255388, 0.19175524274633726, 0.15168055156564206, 0.025423728813559324, 0.0, 0.0, 0.035765584602125824, 0.017810973858086755]
83;830.0;[0.04021832806664752, 0.11720769893708705, 0.09638035047400173, 0.10557311117494973, 0.09652398735995403, 0.06391841424877909, 0.06995116345877621, 0.10140764148233267, 0.1982189026141913, 0.16604424016087332, 0.18155702384372308, 0.10226946279804654, 0.131427750646366, 0.230249928181557, 0.03993105429474289, 0.010198218902614192, 0.017236426314277506, 0.02757828210284401, 0.11993679977018099, 0.0]
84;840.0;[0.0, 0.07066934788853778, 0.09235851766733698, 0.14923872450445275, 0.08560758402757829, 0.08445848893995977, 0.0, 0.16848606722206264, 0.050991094513070954, 0.1351623096811261, 0.10428037920137892, 0.15713875323182994, 0.16877334099396726, 0.18830795748348175, 0.0652111462223499, 0.07584027578282103, 0.07584027578282103, 0.10844584889399597, 0.016087331226659007, 0.0]
85;850.0;[0.0, 0.0617638609594944, 0.09896581442114336, 0.16216604424016087, 0.0, 0.11433496121804079, 0.038494685435219764, 0.14492961792588338, 0.016087331226659007, 0.07526572823901177, 0.03260557311117495, 0.15038781959207123, 0.28081011203677103, 0.15498419994254525, 0.1990807239299052, 0.13473139902326917, 0.15383510485492674, 0.10715311692042516, 0.08330939385234128, 0.019390979603562196]
86;860.0;[0.0, 0.06463659867854064, 0.07799482907210571, 0.1703533467394427, 0.0, 0.07584027578282103, 0.08977305372019534, 0.12223498994541798, 0.009192760700948004, 0.08733122665900603, 0.08158575122091354, 0.17437517954610743, 0.2289571962079862, 0.19850617638609594, 0.15613329503016374, 0.13315139327779374, 0.1648951450732548, 0.10629129560471129, 0.08273484630853203, 0.010916403332375754]
87;870.0;[0.0, 0.08273484630853203, 0.02082734846308532, 0.24906636024130996, 0.0, 0.05113473139902327, 0.13027865555874749, 0.08316575696638896, 0.012640045963803505, 0.0, 0.08273484630853203, 0.18615340419419707, 0.17466245331801206, 0.2401608733122666, 0.17667336972134445, 0.10025854639471417, 0.14823326630278655, 0.08675667911519679, 0.09537489227233553, 0.0]
88;880.0;[0.0, 0.09250215455328928, 0.05056018385521402, 0.19491525423728814, 0.040649238724504454, 0.06664751508187303, 0.10973858086756678, 0.0767020970985349, 0.017810973858086755, 0.07081298477449009, 0.06090203964378052, 0.1554151106004022, 0.24116633151393277, 0.177391554151106, 0.16532605573111175, 0.14263142775064636, 0.15383510485492674, 0.11663315139327779, 0.0, 0.0]
89;890.0;[0.0, 0.1016949152542373, 0.05285837403045102, 0.09006032749209997, 0.10959494398161448, 0.09537489227233553, 0.11663315139327779, 0.11490950876185005, 0.06090203964378052, 0.03030738293593795, 0.004596380350474002, 0.12266590060327492, 0.23254811835679404, 0.27736282677391555, 0.1279804653835105, 0.00617638609594944, 0.1052858374030451, 0.0, 0.0, 0.0]
90;900.0;[0.03504740017236426, 0.1534041941970698, 0.0, 0.0, 0.023269175524274634, 0.13803504740017236, 0.1864406779661017, 0.3029301924734272, 0.03619649525998277, 0.04711289859235852, 0.07756391841424878, 0.04711289859235852, 0.22665900603274922, 0.2071243895432347, 0.08029301924734272, 0.05515656420568802, 0.03188738868141339, 0.0, 0.0, 0.0]
