;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.015512783682849756, 0.02298190175237001, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01752370008618213, 0.04898017810973858, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05328928468830796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.02298190175237001, 0.0, 0.013789141051422005, 0.17394426888825051, 0.027865555874748635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.026285550129273198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.05688020683711577, 0.012065498419994254, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.017810973858086755, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.018385521401896008, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.03878195920712439, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.04021832806664752, 0.004596380350474002, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.023269175524274634, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.011490950876185005, 0.002298190175237001, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.02068371157713301, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.016230968112611318, 0.15527147371444988, 0.08072392990519965, 0.05573111174949727, 0.07110025854639472, 0.07483481758115484, 0.024130996839988508, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.05515656420568802, 0.0011490950876185005, 0.0, 0.0, 0.010916403332375754, 0.0005745475438092502, 0.006320022981901752, 0.0, 0.0, 0.0034472852628555013, 0.005170927894283252, 0.05400746911806952, 0.0, 0.0034472852628555013, 0.06492387245044527, 0.031025567365699513, 0.0]
38;380.0;[0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.05056018385521402, 0.032174662453318015, 0.0, 0.0, 0.002872737719046251, 0.02068371157713301, 0.04711289859235852, 0.0005745475438092502, 0.012640045963803505, 0.02585463947141626, 0.02068371157713301, 0.0]
39;390.0;[0.009192760700948004, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.05084745762711865, 0.0017236426314277506, 0.02010916403332376, 0.02585463947141626, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.0, 0.003160011490950876, 0.0617638609594944, 0.0, 0.0]
41;410.0;[0.0, 0.008043665613329504, 0.048261993679977015, 0.03045101982189026, 0.0, 0.02010916403332376, 0.03964378052283826, 0.06549841999425453, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03289284688307958, 0.0, 0.12036771042803791, 0.06377477736282677, 0.009192760700948004, 0.02068371157713301]
42;420.0;[0.0, 0.002298190175237001, 0.0, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.016805515656420567, 0.0, 0.018385521401896008, 0.0, 0.0, 0.018960068945705257, 0.031025567365699513, 0.0, 0.11016949152542373, 0.037920137891410514, 0.02298190175237001, 0.0]
43;430.0;[0.0, 0.013214593507612756, 0.013789141051422005, 0.016087331226659007, 0.0, 0.0, 0.0, 0.009192760700948004, 0.022838264866417695, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.017810973858086755, 0.0, 0.08172938810686585, 0.0675093363975869, 0.02930192473427176, 0.011490950876185005]
44;440.0;[0.0, 0.006607296753806378, 0.029589198506176386, 0.0, 0.0, 0.0, 0.009767308244757253, 0.05630565929330652, 0.06434932490663603, 0.0, 0.00732548118356794, 0.06564205688020684, 0.04136742315426602, 0.07871301350186728, 0.021258259120942258, 0.005170927894283252, 0.008043665613329504, 0.0949439816144786, 0.0686584314852054, 0.0]
45;450.0;[0.02642918701522551, 0.09106578569376617, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.018960068945705257, 0.011490950876185005, 0.0, 0.0, 0.07612754955472566, 0.1393277793737432, 0.06779661016949153, 0.0, 0.005889112324044815, 0.035765584602125824, 0.020755530020109166]
46;460.0;[0.028727377190462512, 0.0, 0.0, 0.02197644355070382, 0.0, 0.015512783682849756, 0.015512783682849756, 0.0, 0.0, 0.04941108876759552, 0.0, 0.013789141051422005, 0.0, 0.008905486929043378, 0.026141913243320884, 0.05343292157426027, 0.04625107727664464, 0.0, 0.09537489227233553, 0.047687446136167766]
47;470.0;[0.06492387245044527, 0.010341855788566504, 0.008187302499281816, 0.057167480609020396, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.02528009192760701, 0.019534616489514506, 0.0, 0.0, 0.0, 0.018385521401896008, 0.06492387245044527, 0.16446423441539787, 0.06449296179258834, 0.1292731973570813, 0.0]
48;480.0;[0.02642918701522551, 0.036771042803792016, 0.0, 0.03906923297902901, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.1591496696351623, 0.037345590347601265, 0.0]
49;490.0;[0.019534616489514506, 0.05917839701235277, 0.02010916403332376, 0.04510198218902614, 0.0, 0.0, 0.0, 0.04481470841712152, 0.05170927894283252, 0.024130996839988508, 0.0, 0.0, 0.0, 0.004596380350474002, 0.013214593507612756, 0.012065498419994254, 0.14148233266302787, 0.013070956621660442, 0.015512783682849756, 0.057454754380925024]
50;500.0;[0.043091065785693765, 0.016661878770468257, 0.025136455041654696, 0.03260557311117495, 0.010198218902614192, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0034472852628555013, 0.014938236139040505, 0.0, 0.0068945705257110025, 0.0, 0.08460212582591209, 0.04323470267164608, 0.03375466819879345, 0.03906923297902901, 0.03160011490950876]
51;510.0;[0.0, 0.0, 0.0, 0.07526572823901177, 0.027721918988796324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.03160011490950876, 0.034903763286411954, 0.0, 0.0, 0.11376041367423154, 0.02010916403332376]
52;520.0;[0.0, 0.0, 0.0, 0.07066934788853778, 0.06320022981901752, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.07239299051996553, 0.03504740017236426, 0.0, 0.0, 0.05070382074116633, 0.02355644929617926, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.09336397586900316, 0.0008618213157138753, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0017236426314277506, 0.07454754380925022, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.003160011490950876, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.09192760700948004, 0.0005745475438092502, 0.0, 0.0]
55;550.0;[0.012640045963803505, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.03447285262855501, 0.04711289859235852, 0.007469118069520253, 0.0652111462223499, 0.033611031312841134, 0.0, 0.0, 0.0034472852628555013, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.031025567365699513, 0.0]
57;570.0;[0.0, 0.0, 0.011490950876185005, 0.02815282964665326, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.07526572823901177, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.02068371157713301, 0.0, 0.005170927894283252]
58;580.0;[0.0, 0.03964378052283826, 0.036771042803792016, 0.013789141051422005, 0.0, 0.037345590347601265, 0.00560183855214019, 0.0, 0.0, 0.036771042803792016, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.0744039069232979, 0.016087331226659007, 0.0, 0.01982189026141913, 0.002010916403332376]
59;590.0;[0.0, 0.06032749209997127, 0.07296753806377478, 0.0, 0.0, 0.0, 0.04380925021545533, 0.0, 0.04883654122378627, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.002585463947141626, 0.0, 0.009192760700948004, 0.03993105429474289, 0.06578569376615916]
60;600.0;[0.0, 0.0, 0.08675667911519679, 0.0, 0.0, 0.0, 0.04783108302212008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.08819304797471991, 0.0, 0.0, 0.07454754380925022, 0.0, 0.008618213157138753]
61;610.0;[0.0, 0.0, 0.02987647227808101, 0.03906923297902901, 0.0, 0.009480034472852629, 0.040936512496409075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.01967825337546682, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.07828210284401034, 0.0, 0.024992818155702385, 0.08618213157138753, 0.013070956621660442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.04941108876759552, 0.04021832806664752, 0.0021545532892846882, 0.06434932490663603, 0.0, 0.06004021832806665, 0.10471128985923585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.05113473139902327, 0.09537489227233553, 0.02068371157713301, 0.0, 0.05630565929330652, 0.03906923297902901, 0.018385521401896008, 0.15627693191611605, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504]
65;650.0;[0.03964378052283826, 0.12410226946279805, 0.016087331226659007, 0.0, 0.05113473139902327, 0.02298190175237001, 0.017810973858086755, 0.09968399885090491, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.033036483769031885, 0.0778511921861534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.008043665613329504, 0.10686584314852055, 0.05400746911806952, 0.05228382648664177, 0.08546394714162597, 0.1144785981039931, 0.005170927894283252, 0.0, 0.04883654122378627, 0.05113473139902327, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.03447285262855501, 0.024130996839988508, 0.043091065785693765, 0.06032749209997127, 0.0, 0.036771042803792016, 0.08862395863257684, 0.09925308819304797, 0.05170927894283252, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.018385521401896008, 0.0, 0.0, 0.05084745762711865, 0.0, 0.0, 0.016374604998563632, 0.008618213157138753, 0.016087331226659007, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.012065498419994254, 0.0, 0.0, 0.045820166618787704, 0.0, 0.0, 0.09566216604424016, 0.2516518241884516, 0.0927894283251939, 0.033036483769031885, 0.012783682849755817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.07066934788853778, 0.0, 0.0, 0.06018385521401896, 0.0, 0.06090203964378052, 0.06779661016949153, 0.0, 0.08991669060614765, 0.03188738868141339, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.015512783682849756, 0.03964378052283826, 0.0, 0.050416546969261705, 0.0, 0.03389830508474576, 0.07469118069520253, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.03562194771617351, 0.032174662453318015, 0.05242746337259408, 0.002585463947141626, 0.07296753806377478, 0.13300775639184143, 0.03906923297902901, 0.028727377190462512, 0.0, 0.0, 0.05027291008330939, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.061045676529732834, 0.01005458201666188, 0.0560183855214019, 0.006320022981901752, 0.1874461361677679, 0.0331801206549842, 0.0, 0.0, 0.0, 0.03188738868141339, 0.027721918988796324, 0.0, 0.0, 0.011490950876185005, 0.04725653547831083, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.018241884515943694, 0.002585463947141626, 0.05400746911806952, 0.0, 0.12826773915541512, 0.07828210284401034, 0.0, 0.0, 0.0, 0.0, 0.05386383223211721, 0.0, 0.0, 0.0, 0.010198218902614192, 0.032174662453318015, 0.0, 0.0]
76;760.0;[0.001292731973570813, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.13099683998850906, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.04869290433783396, 0.0, 0.0, 0.0, 0.0, 0.053720195346164894, 0.0, 0.0]
77;770.0;[0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15168055156564206, 0.028727377190462512, 0.02298190175237001, 0.0, 0.0, 0.0, 0.03748922723355358, 0.0, 0.0, 0.0, 0.0, 0.006607296753806378, 0.0, 0.0]
78;780.0;[0.0, 0.0068945705257110025, 0.002298190175237001, 0.0, 0.0, 0.0, 0.10140764148233267, 0.10945130709566217, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0011490950876185005, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028871014076414823, 0.04869290433783396, 0.06032749209997127, 0.08560758402757829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04596380350474002, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07698937087043953, 0.0, 0.013789141051422005, 0.11663315139327779, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11605860384946855, 0.0, 0.0, 0.0, 0.04021832806664752, 0.09077851192186154, 0.0, 0.0, 0.0, 0.012640045963803505, 0.05343292157426027, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08790577420281528, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.05056018385521402, 0.13214593507612754, 0.0686584314852054, 0.024992818155702385, 0.0]
83;830.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.005170927894283252, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.002872737719046251, 0.010916403332375754, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.002585463947141626, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17810973858086757, 0.009767308244757253]
89;890.0;[0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.1752370008618213, 0.02987647227808101, 0.0]
90;900.0;[0.06980752657282391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.10686584314852055, 0.07181844297615628, 0.0, 0.0]
91;910.0;[0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04955472565354783, 0.06305659293306522, 0.09997127262280954, 0.0, 0.005745475438092502, 0.017236426314277506]
92;920.0;[0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.09480034472852629, 0.002585463947141626, 0.019247342717609882, 0.04898017810973858, 0.0354783108302212]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030738293593794888, 0.08330939385234128, 0.09767308244757254, 0.05429474288997414, 0.01407641482332663, 0.14464234415397875, 0.0030163746049985635]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07382935937948865, 0.010341855788566504, 0.0017236426314277506, 0.0, 0.09135305946567078, 0.07411663315139327, 0.04481470841712152]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.036771042803792016, 0.0, 0.0, 0.06679115196782534, 0.11993679977018099, 0.1350186727951738, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.04424016087331226, 0.0, 0.04021832806664752, 0.04596380350474002, 0.09537489227233553, 0.009192760700948004, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.05285837403045102, 0.0, 0.021545532892846882, 0.05343292157426027, 0.0034472852628555013, 0.043665613329503014, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02427463372594082, 0.0, 0.0, 0.047400172364263145, 0.09020396437805228, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.04596380350474002, 0.07239299051996553, 0.021832806664751507, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017667336972134445, 0.0, 0.03648376903188739, 0.08761850043091066, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.07483481758115484, 0.03835104854926745, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.03504740017236426]
