;profondeur_(mm);root_proportion
24;240.0;[0.016661878770468257, 0.05170927894283252, 0.006320022981901752, 0.0, 0.013789141051422005, 0.008043665613329504, 0.02010916403332376, 0.0, 0.004596380350474002, 0.0, 0.0011490950876185005, 0.06377477736282677, 0.02642918701522551, 0.016087331226659007, 0.15627693191611605, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.024418270611893136, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.05630565929330652, 0.05917839701235277, 0.05285837403045102, 0.0, 0.014938236139040505, 0.10571674806090205, 0.013789141051422005, 0.07813846595805803, 0.04596380350474002, 0.03389830508474576, 0.06664751508187303, 0.009192760700948004, 0.0, 0.0]
26;260.0;[0.0, 0.04380925021545533, 0.02642918701522551, 0.0, 0.008618213157138753, 0.008330939385234128, 0.10083309393852341, 0.08962941683424304, 0.06363114047687446, 0.0, 0.0, 0.04165469692617064, 0.05975294455616202, 0.02757828210284401, 0.07698937087043953, 0.043665613329503014, 0.0, 0.008618213157138753, 0.03418557885665039, 0.008905486929043378]
27;270.0;[0.021832806664751507, 0.07799482907210571, 0.005458201666187877, 0.0, 0.0331801206549842, 0.04323470267164608, 0.010916403332375754, 0.03045101982189026, 0.0983912668773341, 0.019534616489514506, 0.004596380350474002, 0.057742028152829646, 0.031025567365699513, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.032174662453318015, 0.06679115196782534, 0.08417121516805516, 0.002585463947141626, 0.032174662453318015, 0.04136742315426602, 0.07124389543234702, 0.02987647227808101, 0.07842573972996265, 0.04998563631140477, 0.02312553863832232, 0.03260557311117495, 0.0, 0.0, 0.005745475438092502, 0.005170927894283252, 0.0, 0.0, 0.008043665613329504, 0.008043665613329504]
29;290.0;[0.0, 0.010198218902614192, 0.0002872737719046251, 0.01005458201666188, 0.0011490950876185005, 0.0, 0.047687446136167766, 0.06492387245044527, 0.04625107727664464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.002298190175237001, 0.009767308244757253, 0.032174662453318015, 0.0]
30;300.0;[0.0, 0.017092789428325195, 0.0, 0.0, 0.021258259120942258, 0.03648376903188739, 0.03476012640045964, 0.021258259120942258, 0.24274633725940822, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.06607296753806377, 0.06664751508187303, 0.032749209997127264, 0.03619649525998277, 0.0068945705257110025, 0.0]
31;310.0;[0.0, 0.026572823901177822, 0.037920137891410514, 0.008043665613329504, 0.06794024705544384, 0.07914392415972421, 0.043665613329503014, 0.038494685435219764, 0.002585463947141626, 0.12324044814708417, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.044096523987359956, 0.09551852915828785, 0.18342430336110313, 0.11246768170066072, 0.05616202240735421, 0.1417696064349325, 0.1289859235851767, 0.005170927894283252, 0.0, 0.009192760700948004, 0.02528009192760701, 0.0, 0.0, 0.04050560183855214, 0.06004021832806665, 0.0]
33;330.0;[0.0, 0.029589198506176386, 0.0, 0.02470554438379776, 0.0034472852628555013, 0.11232404481470842, 0.13243320884803217, 0.09623671358804942, 0.03964378052283826, 0.07411663315139327, 0.08862395863257684, 0.08230393565067509, 0.058029301924734274, 0.05860384946854352, 0.1351623096811261, 0.06765297328353921, 0.0, 0.0, 0.007469118069520253, 0.0]
34;340.0;[0.0, 0.047400172364263145, 0.06492387245044527, 0.0, 0.0011490950876185005, 0.019247342717609882, 0.08158575122091354, 0.14334961218040793, 0.12596954898017812, 0.07368572249353635, 0.08043665613329504, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
35;350.0;[0.0017236426314277506, 0.006320022981901752, 0.021258259120942258, 0.11778224648089629, 0.03160011490950876, 0.05688020683711577, 0.07756391841424878, 0.09451307095662166, 0.16432059752944556, 0.02987647227808101, 0.0034472852628555013, 0.07813846595805803, 0.014363688595231256, 0.05056018385521402, 0.0343292157426027, 0.035191037058316575, 0.02571100258546395, 0.05874748635449584, 0.013789141051422005, 0.0]
36;360.0;[0.013789141051422005, 0.031025567365699513, 0.0034472852628555013, 0.0, 0.10629129560471129, 0.06607296753806377, 0.02470554438379776, 0.07871301350186728, 0.017810973858086755, 0.0, 0.0, 0.08618213157138753, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0]
37;370.0;[0.0, 0.0017236426314277506, 0.010341855788566504, 0.03906923297902901, 0.02930192473427176, 0.08905486929043378, 0.07066934788853778, 0.0, 0.1052858374030451, 0.055012927319735706, 0.015512783682849756, 0.061476587187589776, 0.015512783682849756, 0.011490950876185005, 0.0, 0.0, 0.041941970698075266, 0.009767308244757253, 0.09063487503590922, 0.0030163746049985635]
38;380.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.13444412525136454, 0.15081873024992817, 0.1318586613042229, 0.1775351910370583, 0.04079287561045677, 0.0, 0.0, 0.009192760700948004, 0.009192760700948004, 0.02068371157713301, 0.061476587187589776, 0.09192760700948004, 0.09422579718471703, 0.03993105429474289, 0.018960068945705257, 0.0]
39;390.0;[0.017236426314277506, 0.04883654122378627, 0.06320022981901752, 0.0, 0.06032749209997127, 0.1775351910370583, 0.036771042803792016, 0.08790577420281528, 0.2033898305084746, 0.0017236426314277506, 0.0, 0.015512783682849756, 0.02010916403332376, 0.05975294455616202, 0.044096523987359956, 0.07196207986210859, 0.03906923297902901, 0.024992818155702385, 0.0, 0.0]
40;400.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.006320022981901752, 0.016087331226659007, 0.18371157713300776, 0.12137316862970411, 0.053720195346164894, 0.09781671933352484, 0.013789141051422005, 0.02642918701522551, 0.04481470841712152, 0.09824762999138179, 0.09882217753519104, 0.04883654122378627, 0.012640045963803505, 0.0, 0.0, 0.0]
41;410.0;[0.0034472852628555013, 0.0, 0.0423728813559322, 0.08948577994829073, 0.05846021258259121, 0.07598391266877334, 0.05573111174949727, 0.1614478598103993, 0.10456765297328353, 0.07943119793162884, 0.03332375754093651, 0.05056018385521402, 0.0017236426314277506, 0.005745475438092502, 0.05343292157426027, 0.04424016087331226, 0.08603849468543522, 0.04208560758402758, 0.0, 0.0]
42;420.0;[0.0, 0.032174662453318015, 0.05400746911806952, 0.05644929617925883, 0.017810973858086755, 0.017236426314277506, 0.0, 0.02987647227808101, 0.07124389543234702, 0.1292731973570813, 0.006320022981901752, 0.002298190175237001, 0.016087331226659007, 0.0, 0.005745475438092502, 0.002298190175237001, 0.0, 0.0, 0.009192760700948004, 0.0]
43;430.0;[0.0, 0.009192760700948004, 0.032749209997127264, 0.054725653547831085, 0.013214593507612756, 0.03964378052283826, 0.0, 0.04711289859235852, 0.08962941683424304, 0.1223786268313703, 0.03906923297902901, 0.011490950876185005, 0.010341855788566504, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0017236426314277506, 0.02757828210284401, 0.0]
44;440.0;[0.007469118069520253, 0.0, 0.002872737719046251, 0.0, 0.004596380350474002, 0.0, 0.0, 0.018960068945705257, 0.04711289859235852, 0.04079287561045677, 0.11548405630565929, 0.04883654122378627, 0.057454754380925024, 0.01005458201666188, 0.020396437805228384, 0.017236426314277506, 0.02642918701522551, 0.0, 0.0, 0.0]
45;450.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.037632864119505886, 0.050129273197357084, 0.00675093363975869, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.02298190175237001, 0.017810973858086755, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.01580005745475438, 0.0, 0.012640045963803505, 0.013214593507612756, 0.03389830508474576, 0.02068371157713301, 0.0, 0.0, 0.03260557311117495, 0.001292731973570813, 0.0, 0.020396437805228384, 0.032461936225222636, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.004883654122378627, 0.0, 0.007469118069520253, 0.1304222924446998, 0.10456765297328353, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.01292731973570813, 0.0017236426314277506, 0.014363688595231256, 0.03389830508474576, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.042803792013789144, 0.07900028727377191, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.062051134731399026, 0.04912381499569089, 0.0, 0.04481470841712152, 0.013789141051422005, 0.0, 0.0, 0.0]
51;510.0;[0.05113473139902327, 0.02815282964665326, 0.03619649525998277, 0.0, 0.0, 0.0, 0.02642918701522551, 0.02010916403332376, 0.01967825337546682, 0.08718758977305371, 0.04294742889974145, 0.006463659867854065, 0.0, 0.0, 0.010341855788566504, 0.043665613329503014, 0.0, 0.009192760700948004, 0.0005745475438092502, 0.02068371157713301]
52;520.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.05214018960068946, 0.014507325481183568, 0.009192760700948004, 0.0017236426314277506, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006463659867854065, 0.004596380350474002, 0.0005745475438092502]
53;530.0;[0.0034472852628555013, 0.047687446136167766, 0.021258259120942258, 0.0, 0.0, 0.031025567365699513, 0.016661878770468257, 0.04424016087331226, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007038207411663315, 0.06133295030163746, 0.0, 0.011921861534041941, 0.0, 0.0]
54;540.0;[0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.06434932490663603, 0.004021832806664752, 0.012640045963803505, 0.03605285837403045, 0.05300201091640333, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.01350186727951738, 0.016374604998563632, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.032174662453318015, 0.05458201666187877, 0.021258259120942258, 0.024130996839988508, 0.0, 0.0, 0.002872737719046251, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.07813846595805803, 0.1120367710428038, 0.08962941683424304, 0.0, 0.0, 0.028296466532605574, 0.020540074691180694, 0.03231829933927032, 0.05328928468830796, 0.03964378052283826, 0.05400746911806952, 0.009192760700948004, 0.0, 0.0, 0.0]
57;570.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.008043665613329504, 0.047687446136167766, 0.060471128985923585, 0.07282390117782246, 0.02010916403332376, 0.01465096236713588, 0.0008618213157138753, 0.0, 0.010772766446423441, 0.05300201091640333, 0.0011490950876185005, 0.06032749209997127, 0.0, 0.03332375754093651, 0.0, 0.0]
58;580.0;[0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.07684573398448721, 0.02642918701522551, 0.013789141051422005, 0.017236426314277506, 0.0, 0.05788566503878196, 0.02427463372594082, 0.0, 0.0, 0.0, 0.008905486929043378, 0.021545532892846882, 0.004596380350474002]
59;590.0;[0.029445561620224072, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.041941970698075266, 0.04553289284688308, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.014938236139040505, 0.06607296753806377, 0.03045101982189026, 0.0, 0.0, 0.0]
60;600.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.043665613329503014, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.015943694340706693, 0.04610744039069233, 0.04998563631140477, 0.0, 0.03045101982189026, 0.02010916403332376, 0.0, 0.0]
61;610.0;[0.0, 0.010341855788566504, 0.0, 0.0, 0.004596380350474002, 0.1289859235851767, 0.10471128985923585, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0037345590347601263, 0.01522550991094513, 0.0]
62;620.0;[0.0, 0.0068945705257110025, 0.0, 0.010916403332375754, 0.02757828210284401, 0.013214593507612756, 0.06032749209997127, 0.10801493823613904, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.024130996839988508, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0017236426314277506, 0.02757828210284401, 0.0, 0.0, 0.024130996839988508, 0.10657856937661592, 0.0629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0]
64;640.0;[0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.017236426314277506, 0.07354208560758403, 0.0469692617064062, 0.014507325481183568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.008618213157138753, 0.036771042803792016, 0.0]
65;650.0;[0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.016087331226659007, 0.08101120367710428, 0.03346739442688883, 0.00560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.01982189026141913, 0.024130996839988508, 0.0]
66;660.0;[0.0, 0.0, 0.01292731973570813, 0.00014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.009192760700948004, 0.03562194771617351, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0008618213157138753, 0.001580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.03619649525998277, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.017236426314277506, 0.0, 0.02068371157713301, 0.005745475438092502, 0.010916403332375754, 0.004596380350474002, 0.03964378052283826, 0.014938236139040505, 0.02585463947141626, 0.010916403332375754, 0.031169204251651823, 0.041941970698075266, 0.014004596380350474]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.05688020683711577, 0.002872737719046251, 0.02528009192760701, 0.042516518241884516, 0.0, 0.006607296753806378, 0.030163746049985635, 0.0, 0.017236426314277506, 0.013214593507612756, 0.07052571100258546, 0.0366274059178397, 0.004740017236426314]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.03619649525998277, 0.0, 0.04266015512783683, 0.02427463372594082, 0.04596380350474002, 0.043091065785693765, 0.04481470841712152, 0.005170927894283252, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.008043665613329504, 0.0, 0.0, 0.03260557311117495, 0.03260557311117495, 0.007469118069520253, 0.016661878770468257, 0.004596380350474002, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.08187302499281815, 0.11332950301637461, 0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.02642918701522551, 0.024130996839988508, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.02355644929617926, 0.0, 0.03476012640045964, 0.0354783108302212, 0.0, 0.005458201666187877, 0.007181844297615628, 0.0, 0.04998563631140477, 0.004596380350474002, 0.0, 0.008043665613329504, 0.021258259120942258, 0.010916403332375754, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.02585463947141626, 0.05860384946854352, 0.0, 0.0034472852628555013, 0.039500143636885955, 0.0, 0.0, 0.017810973858086755, 0.005170927894283252, 0.004021832806664752, 0.017810973858086755, 0.0, 0.010916403332375754, 0.13904050560183856, 0.07153116920425165, 0.040361964952599826, 0.004740017236426314]
75;750.0;[0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.03404194197069808, 0.021258259120942258, 0.004596380350474002, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.06894570525711002, 0.03964378052283826, 0.0, 0.03332375754093651, 0.015512783682849756]
76;760.0;[0.0, 0.005170927894283252, 0.03389830508474576, 0.004596380350474002, 0.0, 0.0, 0.02585463947141626, 0.07224935363401322, 0.004596380350474002, 0.0, 0.0, 0.04481470841712152, 0.0, 0.008043665613329504, 0.09020396437805228, 0.09020396437805228, 0.0, 0.0, 0.07009480034472852, 0.0]
77;770.0;[0.0, 0.04912381499569089, 0.02930192473427176, 0.04452743464521689, 0.05860384946854352, 0.043091065785693765, 0.012065498419994254, 0.06276931916116059, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.09192760700948004, 0.09537489227233553, 0.0, 0.01752370008618213, 0.06434932490663603, 0.008043665613329504, 0.0]
78;780.0;[0.02240735420856076, 0.05084745762711865, 0.013214593507612756, 0.03993105429474289, 0.050991094513070954, 0.07655846021258259, 0.10916403332375754, 0.08216029876472278, 0.04869290433783396, 0.0, 0.004596380350474002, 0.0, 0.02068371157713301, 0.13358230393565068, 0.027865555874748635, 0.0, 0.10313128411376041, 0.06549841999425453, 0.06506750933639759, 0.033539212869864984]
79;790.0;[0.07066934788853778, 0.02585463947141626, 0.0, 0.021832806664751507, 0.017236426314277506, 0.0, 0.06664751508187303, 0.2688882505027291, 0.035191037058316575, 0.0, 0.016087331226659007, 0.018385521401896008, 0.05917839701235277, 0.1258259120942258, 0.04883654122378627, 0.07584027578282103, 0.05113473139902327, 0.1131858661304223, 0.12855501292731975, 0.02240735420856076]
80;800.0;[0.055012927319735706, 0.043091065785693765, 0.0, 0.03863832232117208, 0.0, 0.008905486929043378, 0.03906923297902901, 0.05975294455616202, 0.14823326630278655, 0.0, 0.031025567365699513, 0.0, 0.05731111749497271, 0.11433496121804079, 0.10858948577994829, 0.06664751508187303, 0.01910370583165757, 0.031025567365699513, 0.10801493823613904, 0.0]
81;810.0;[0.051996552714737146, 0.09666762424590634, 0.0675093363975869, 0.04725653547831083, 0.03289284688307958, 0.10011490950876185, 0.0, 0.0, 0.048261993679977015, 0.15512783682849757, 0.055587474863544956, 0.06075840275782821, 0.04912381499569089, 0.05070382074116633, 0.13990232691755242, 0.04510198218902614, 0.003303648376903189, 0.12668773340993966, 0.03906923297902901, 0.031025567365699513]
82;820.0;[0.07641482332663029, 0.049841999425452456, 0.08129847744900891, 0.04108014938236139, 0.0017236426314277506, 0.06779661016949153, 0.08675667911519679, 0.013214593507612756, 0.052571100258546395, 0.11720769893708705, 0.17020970985349038, 0.0880494110887676, 0.10255673656995117, 0.15081873024992817, 0.12079862108589486, 0.0560183855214019, 0.07540936512496409, 0.08819304797471991, 0.15512783682849757, 0.035406492387245046]
83;830.0;[0.06133295030163746, 0.0, 0.0, 0.11720769893708705, 0.07756391841424878, 0.005745475438092502, 0.02930192473427176, 0.02470554438379776, 0.008330939385234128, 0.058029301924734274, 0.016661878770468257, 0.05688020683711577, 0.07698937087043953, 0.07842573972996265, 0.07483481758115484, 0.03906923297902901, 0.14234415397874173, 0.14133869577707556, 0.11376041367423154, 0.0]
84;840.0;[0.018960068945705257, 0.012065498419994254, 0.004596380350474002, 0.007612754955472565, 0.07268026429187015, 0.008905486929043378, 0.0, 0.042803792013789144, 0.004021832806664752, 0.004596380350474002, 0.06851479459925308, 0.004596380350474002, 0.07698937087043953, 0.035191037058316575, 0.12553863832232118, 0.1223786268313703, 0.10801493823613904, 0.10614765871875897, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.001580005745475438, 0.002010916403332376, 0.09681126113185866, 0.005745475438092502, 0.04653835104854927, 0.0, 0.0011490950876185005, 0.15843148520540073, 0.0, 0.05860384946854352, 0.0777075553002011, 0.047687446136167766, 0.08560758402757829, 0.005170927894283252, 0.007612754955472565, 0.02528009192760701, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.09250215455328928, 0.061476587187589776, 0.05443837977592646, 0.0, 0.018385521401896008, 0.1578569376615915, 0.0017236426314277506, 0.02528009192760701, 0.12999138178684286, 0.07411663315139327, 0.08273484630853203, 0.02240735420856076, 0.0, 0.05860384946854352, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.06233840850330365, 0.16647515081873024, 0.0744039069232979, 0.0, 0.09422579718471703, 0.08345303073829359, 0.0, 0.05400746911806952, 0.17250790002872737, 0.15943694340706693, 0.004596380350474002, 0.0017236426314277506, 0.03447285262855501, 0.04711289859235852, 0.0]
