;profondeur_(mm);root_proportion
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.05630565929330652, 0.06434932490663603, 0.02987647227808101, 0.037920137891410514, 0.06262568227520827, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.07584027578282103, 0.04021832806664752, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.041941970698075266, 0.0, 0.013358230393565068, 0.00043091065785693766, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.02355644929617926, 0.018385521401896008, 0.10112036771042804, 0.03691467968974432, 0.044671071531169206, 0.10629129560471129, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.18328066647515082, 0.015512783682849756, 0.02010916403332376, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003590922148807814, 0.011347313990232692, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.016087331226659007, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.013070956621660442, 0.02427463372594082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.002585463947141626, 0.0, 0.009767308244757253, 0.0, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0005745475438092502, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.008618213157138753, 0.0, 0.052571100258546395, 0.012640045963803505, 0.010916403332375754, 0.0, 0.0, 0.0, 0.005170927894283252, 0.010629129560471129, 0.06549841999425453, 0.0, 0.057454754380925024, 0.0005745475438092502, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.13415685147945994, 0.02298190175237001, 0.03964378052283826, 0.02642918701522551, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.022838264866417695, 0.013789141051422005, 0.02585463947141626, 0.028296466532605574, 0.0011490950876185005, 0.016661878770468257, 0.0, 0.04725653547831083, 0.06305659293306522, 0.0011490950876185005, 0.05400746911806952, 0.0, 0.03447285262855501, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.010341855788566504, 0.042516518241884516, 0.05271473714449871, 0.07124389543234702, 0.018960068945705257, 0.0, 0.01350186727951738, 0.002585463947141626, 0.0, 0.0, 0.03562194771617351, 0.008043665613329504, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0331801206549842, 0.03691467968974432, 0.0, 0.0, 0.02240735420856076, 0.012065498419994254, 0.023700086182131572, 0.0, 0.004596380350474002, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.02298190175237001, 0.0, 0.04711289859235852, 0.037920137891410514, 0.04854926745188164, 0.04151106004021833, 0.041941970698075266, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.02240735420856076, 0.0, 0.004596380350474002, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.04998563631140477, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.06894570525711002, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0008618213157138753, 0.06736569951163458, 0.10844584889399597, 0.04998563631140477, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.016661878770468257, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0008618213157138753, 0.028727377190462512, 0.1235277219189888, 0.1223786268313703, 0.041941970698075266, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.08704395288710141, 0.1568514794599253, 0.12668773340993966, 0.11160586038494685, 0.1318586613042229, 0.08761850043091066, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.009192760700948004, 0.0, 0.0, 0.013789141051422005, 0.032749209997127264, 0.10054582016661878, 0.05960930767020971, 0.06837115771330078, 0.08991669060614765, 0.005458201666187877, 0.0, 0.0, 0.0, 0.02068371157713301, 0.02298190175237001, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.1775351910370583, 0.1442114334961218, 0.07411663315139327, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.0034472852628555013, 0.04481470841712152, 0.07181844297615628, 0.09882217753519104, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.03332375754093651, 0.0, 0.0, 0.0, 0.024130996839988508, 0.05860384946854352, 0.05817293881068659, 0.15383510485492674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.042516518241884516, 0.0, 0.0, 0.0, 0.09192760700948004, 0.08417121516805516, 0.008330939385234128, 0.02010916403332376, 0.06722206262568227, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.11131858661304223, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0788566503878196, 0.13343866704969837, 0.08891123240448147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.006320022981901752, 0.0, 0.04481470841712152, 0.015512783682849756]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.05759839126687733, 0.0354783108302212, 0.0, 0.0, 0.0, 0.02585463947141626, 0.02528009192760701, 0.0, 0.041941970698075266, 0.07469118069520253, 0.0, 0.05113473139902327, 0.02068371157713301, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.05056018385521402, 0.009192760700948004, 0.0, 0.0, 0.0, 0.015943694340706693, 0.06506750933639759, 0.02642918701522551, 0.0, 0.07426027003734559, 0.045245619074978455, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0, 0.11376041367423154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.06320022981901752, 0.05056018385521402, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.015512783682849756, 0.02987647227808101, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.05400746911806952, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.03447285262855501, 0.004021832806664752, 0.02528009192760701, 0.06262568227520827, 0.0, 0.005170927894283252, 0.0811548405630566, 0.022263717322608446, 0.0, 0.0, 0.04538925596093077, 0.0011490950876185005, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.058029301924734274, 0.02930192473427176, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.05975294455616202, 0.004596380350474002, 0.02355644929617926, 0.09882217753519104, 0.004596380350474002, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0017236426314277506, 0.0, 0.0, 0.006320022981901752, 0.06952025280091928, 0.04883654122378627, 0.004596380350474002, 0.0, 0.0034472852628555013, 0.015512783682849756]
58;580.0;[0.008618213157138753, 0.02585463947141626, 0.0, 0.016805515656420567, 0.041941970698075266, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.02987647227808101, 0.0, 0.0, 0.0034472852628555013, 0.08618213157138753, 0.0]
59;590.0;[0.02642918701522551, 0.0, 0.0, 0.013070956621660442, 0.09537489227233553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.057167480609020396, 0.009480034472852629, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.036771042803792016, 0.0, 0.0, 0.01910370583165757, 0.006320022981901752, 0.010341855788566504, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0514220051709279, 0.013214593507612756, 0.04912381499569089, 0.04941108876759552, 0.0, 0.03389830508474576, 0.0, 0.08962941683424304, 0.08043665613329504, 0.10384946854352198, 0.07584027578282103, 0.014938236139040505, 0.01350186727951738, 0.0014363688595231256, 0.016877334099396724]
62;620.0;[0.04438379775926458, 0.018816432059752943, 0.0, 0.0, 0.0, 0.11404768744613616, 0.018960068945705257, 0.047974719908072394, 0.0, 0.0, 0.002298190175237001, 0.0017236426314277506, 0.11979316288422867, 0.03921286986498133, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0017236426314277506]
63;630.0;[0.0, 0.004596380350474002, 0.0, 0.009192760700948004, 0.09882217753519104, 0.038494685435219764, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06118931341568515, 0.023987359954036197, 0.0, 0.03562194771617351, 0.0, 0.006032749209997127, 0.057167480609020396, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.07512209135305947, 0.1887388681413387, 0.07066934788853778, 0.0, 0.0, 0.0068945705257110025, 0.016087331226659007, 0.0, 0.028440103418557884, 0.0, 0.0, 0.1108876759551853, 0.0, 0.03447285262855501, 0.002872737719046251, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.005745475438092502, 0.08345303073829359, 0.2573972996265441, 0.0606147658718759, 0.0, 0.0, 0.008618213157138753, 0.010916403332375754, 0.0, 0.007756391841424878, 0.0, 0.0, 0.11031312841137604, 0.0, 0.05113473139902327, 0.04481470841712152, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.007469118069520253, 0.05903476012640046, 0.1156276931916116, 0.23613904050560183, 0.09350761275495548, 0.08201666187877046, 0.024418270611893136, 0.02528009192760701, 0.019534616489514506, 0.0, 0.0, 0.04998563631140477, 0.037345590347601265, 0.032174662453318015, 0.005170927894283252, 0.0, 0.0]
67;670.0;[0.02987647227808101, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.008043665613329504, 0.07081298477449009, 0.011490950876185005, 0.10241309968399885, 0.1726515369146797, 0.08388394139615053, 0.03504740017236426, 0.011490950876185005, 0.06090203964378052, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0]
68;680.0;[0.05975294455616202, 0.0, 0.0, 0.0, 0.012640045963803505, 0.058029301924734274, 0.0, 0.0, 0.01350186727951738, 0.13645504165469693, 0.07454754380925022, 0.10801493823613904, 0.0017236426314277506, 0.10700948003447286, 0.05242746337259408, 0.0053145647802355644, 0.010916403332375754, 0.0, 0.0, 0.0]
69;690.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.06434932490663603, 0.0017236426314277506, 0.016805515656420567, 0.08287848319448435, 0.1041367423154266, 0.04136742315426602, 0.04854926745188164, 0.1041367423154266, 0.042803792013789144, 0.048261993679977015, 0.017810973858086755, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.07009480034472852, 0.043665613329503014, 0.019534616489514506, 0.038494685435219764, 0.0017236426314277506, 0.06578569376615916, 0.002585463947141626, 0.014938236139040505, 0.03045101982189026, 0.02355644929617926, 0.0, 0.0, 0.0]
71;710.0;[0.02700373455903476, 0.011634587762137317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.06004021832806665, 0.02987647227808101, 0.09250215455328928, 0.0, 0.010341855788566504, 0.004596380350474002, 0.0, 0.018385521401896008, 0.0, 0.0]
72;720.0;[0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0617638609594944, 0.11950588911232404, 0.0, 0.02355644929617926, 0.0, 0.0, 0.002585463947141626, 0.0514220051709279, 0.0, 0.0]
73;730.0;[0.05084745762711865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.05515656420568802, 0.0, 0.0011490950876185005, 0.06320022981901752, 0.002298190175237001, 0.13415685147945994, 0.016374604998563632, 0.0, 0.0]
74;740.0;[0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.10399310542947429, 0.0, 0.0, 0.04136742315426602, 0.0, 0.11706406205113473, 0.02528009192760701, 0.0, 0.0, 0.0]
75;750.0;[0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08158575122091354, 0.0017236426314277506, 0.02757828210284401, 0.07009480034472852, 0.004596380350474002, 0.05228382648664177, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.09379488652686009, 0.08144211433496122, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08101120367710428, 0.005745475438092502, 0.039500143636885955, 0.12884228669922437, 0.06894570525711002, 0.011490950876185005, 0.13444412525136454, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.04596380350474002, 0.12180407928756104, 0.09882217753519104, 0.05113473139902327, 0.0, 0.0, 0.0, 0.09250215455328928, 0.10686584314852055, 0.11031312841137604, 0.0017236426314277506, 0.002298190175237001, 0.05056018385521402, 0.017236426314277506, 0.0, 0.059896581442114336, 0.00043091065785693766, 0.0, 0.0]
78;780.0;[0.0, 0.0594656707842574, 0.07684573398448721, 0.06018385521401896, 0.11720769893708705, 0.10341855788566504, 0.017236426314277506, 0.004596380350474002, 0.16029876472278082, 0.04596380350474002, 0.004021832806664752, 0.06952025280091928, 0.018385521401896008, 0.06262568227520827, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.07469118069520253, 0.04481470841712152, 0.0, 0.0, 0.0, 0.12525136455041655, 0.17466245331801206, 0.19764435507038208, 0.061476587187589776, 0.0, 0.04883654122378627, 0.1511060040218328, 0.09594943981614479, 0.0017236426314277506, 0.047687446136167766, 0.08905486929043378, 0.06377477736282677, 0.010341855788566504, 0.0, 0.0]
80;800.0;[0.04596380350474002, 0.07928756104567652, 0.010341855788566504, 0.0, 0.0, 0.0017236426314277506, 0.10428037920137892, 0.22665900603274922, 0.14938236139040506, 0.0, 0.004596380350474002, 0.11074403906923298, 0.06650387819592071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.10040218328066647, 0.09666762424590634, 0.04136742315426602, 0.0, 0.014938236139040505, 0.061476587187589776, 0.0005745475438092502, 0.02930192473427176, 0.17236426314277506, 0.0011490950876185005, 0.11663315139327779, 0.1144785981039931, 0.055587474863544956, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0]
82;820.0;[0.03964378052283826, 0.05127836828497558, 0.03562194771617351, 0.03332375754093651, 0.004021832806664752, 0.0, 0.0, 0.042516518241884516, 0.13200229819017523, 0.1647515081873025, 0.05688020683711577, 0.09135305946567078, 0.11376041367423154, 0.01752370008618213, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0]
83;830.0;[0.05515656420568802, 0.08374030451019822, 0.014938236139040505, 0.041941970698075266, 0.1304222924446998, 0.010341855788566504, 0.0, 0.012065498419994254, 0.0777075553002011, 0.19089342143062338, 0.10226946279804654, 0.05630565929330652, 0.01350186727951738, 0.04050560183855214, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02298190175237001, 0.0]
84;840.0;[0.0, 0.06664751508187303, 0.05917839701235277, 0.0, 0.04941108876759552, 0.09594943981614479, 0.06607296753806377, 0.1120367710428038, 0.14694053432921575, 0.11045676529732835, 0.0, 0.1131858661304223, 0.04567652973283539, 0.009192760700948004, 0.0, 0.0, 0.008043665613329504, 0.07986210858948578, 0.13085320310255674, 0.013358230393565068]
85;850.0;[0.0, 0.026141913243320884, 0.10945130709566217, 0.02930192473427176, 0.025567365699511634, 0.23154266015512784, 0.1235277219189888, 0.13099683998850906, 0.03921286986498133, 0.05127836828497558, 0.021114622234989944, 0.06908934214306234, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.02068371157713301, 0.0]
86;860.0;[0.0, 0.0, 0.03619649525998277, 0.02930192473427176, 0.13257684573398448, 0.15254237288135594, 0.08488939959781672, 0.0297328353921287, 0.0, 0.01120367710428038, 0.0, 0.02700373455903476, 0.03504740017236426, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0732548118356794, 0.051996552714737146, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.20554438379775927, 0.12295317437517955, 0.0, 0.0, 0.02298190175237001, 0.03964378052283826, 0.0, 0.008905486929043378, 0.0, 0.011490950876185005, 0.11778224648089629, 0.002872737719046251, 0.037345590347601265, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.05328928468830796, 0.06377477736282677, 0.17897155989658145, 0.1534041941970698, 0.08991669060614765, 0.03806377477736283, 0.016661878770468257, 0.03045101982189026, 0.0, 0.0, 0.059896581442114336, 0.0, 0.050991094513070954, 0.0, 0.0, 0.0]
89;890.0;[0.04538925596093077, 0.0, 0.0, 0.0, 0.04294742889974145, 0.017236426314277506, 0.0, 0.011490950876185005, 0.02642918701522551, 0.10930767020970986, 0.21890261419132434, 0.13243320884803217, 0.03964378052283826, 0.06320022981901752, 0.04352197644355071, 0.0, 0.030020109164033325, 0.0, 0.0, 0.0]
90;900.0;[0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.019534616489514506, 0.0, 0.026572823901177822, 0.13789141051422005, 0.04969836253950014, 0.05917839701235277, 0.04151106004021833, 0.09178397012352772, 0.04079287561045677, 0.04424016087331226, 0.002872737719046251, 0.0, 0.0, 0.0]
91;910.0;[0.002872737719046251, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.03964378052283826, 0.009192760700948004, 0.0343292157426027, 0.07382935937948865, 0.023843723068083883, 0.02585463947141626, 0.0640620511347314, 0.04854926745188164, 0.013789141051422005, 0.038494685435219764, 0.0, 0.0, 0.0]
92;920.0;[0.003160011490950876, 0.01752370008618213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.04136742315426602, 0.037920137891410514, 0.03806377477736283, 0.0034472852628555013, 0.0811548405630566, 0.0, 0.03045101982189026, 0.031025567365699513, 0.0, 0.0, 0.009192760700948004, 0.0]
93;930.0;[0.04567652973283539, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.060471128985923585, 0.08101120367710428, 0.05846021258259121, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0]
