;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.0, 0.0, 0.04610744039069233, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.015512783682849756, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.028583740304510198, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.006320022981901752, 0.02585463947141626, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.02987647227808101, 0.06880206837115771, 0.01580005745475438, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.011490950876185005, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.006320022981901752, 0.0011490950876185005, 0.05400746911806952, 0.029445561620224072, 0.013789141051422005, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.04941108876759552, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.061476587187589776, 0.0, 0.0, 0.018385521401896008, 0.0, 0.021258259120942258, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.04481470841712152, 0.031025567365699513, 0.0308819304797472, 0.0, 0.002298190175237001, 0.11950588911232404, 0.08216029876472278, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.008043665613329504, 0.07354208560758403, 0.02714737144498707, 0.0, 0.0, 0.013789141051422005, 0.1016949152542373, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.05300201091640333, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.008043665613329504, 0.04136742315426602, 0.0, 0.0, 0.0014363688595231256, 0.006032749209997127, 0.06090203964378052, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.018385521401896008, 0.02298190175237001, 0.0, 0.0, 0.0, 0.031169204251651823, 0.0]
35;350.0;[0.04136742315426602, 0.024130996839988508, 0.0, 0.04653835104854927, 0.02757828210284401, 0.002872737719046251, 0.005458201666187877, 0.008905486929043378, 0.18802068371157712, 0.06592933065211146, 0.02240735420856076, 0.0, 0.0, 0.05429474288997414, 0.04567652973283539, 0.0, 0.0, 0.0, 0.03389830508474576, 0.02571100258546395]
36;360.0;[0.016087331226659007, 0.04136742315426602, 0.0, 0.0, 0.12783682849755817, 0.10370583165756966, 0.0, 0.02642918701522551, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.008043665613329504]
37;370.0;[0.010341855788566504, 0.0, 0.048261993679977015, 0.021832806664751507, 0.061045676529732834, 0.025136455041654696, 0.02528009192760701, 0.07066934788853778, 0.10744039069232979, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.002010916403332376, 0.04998563631140477, 0.016374604998563632, 0.05056018385521402, 0.007181844297615628, 0.03045101982189026, 0.009192760700948004, 0.032174662453318015, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.13530594656707842, 0.020396437805228384, 0.0, 0.03562194771617351, 0.0744039069232979, 0.015512783682849756, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.04079287561045677, 0.07828210284401034, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0]
41;410.0;[0.0, 0.0, 0.005745475438092502, 0.06607296753806377, 0.11433496121804079, 0.10442401608733122, 0.041941970698075266, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.035191037058316575, 0.00675093363975869, 0.0, 0.02298190175237001, 0.017810973858086755, 0.05027291008330939, 0.04711289859235852, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.02010916403332376, 0.03605285837403045, 0.03921286986498133, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.04538925596093077, 0.04538925596093077, 0.0034472852628555013, 0.0, 0.009192760700948004, 0.06032749209997127, 0.0021545532892846882, 0.034616489514507326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
45;450.0;[0.0, 0.009767308244757253, 0.0, 0.03389830508474576, 0.0617638609594944, 0.03504740017236426, 0.05975294455616202, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.058316575696638895, 0.0, 0.013070956621660442, 0.04266015512783683, 0.05573111174949727, 0.03504740017236426, 0.0, 0.024130996839988508, 0.06679115196782534, 0.0, 0.0, 0.0, 0.018385521401896008, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.058891123240448144, 0.0, 0.0800057454754381, 0.034616489514507326, 0.04596380350474002, 0.02240735420856076, 0.0, 0.0, 0.02800919276070095, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.024418270611893136, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.05659293306521115, 0.0, 0.05228382648664177, 0.06262568227520827, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0034472852628555013, 0.008618213157138753, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.03188738868141339, 0.024418270611893136, 0.10341855788566504, 0.024130996839988508, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.050416546969261705, 0.02700373455903476, 0.004596380350474002, 0.047400172364263145, 0.0, 0.037345590347601265, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.03447285262855501, 0.013789141051422005, 0.05443837977592646, 0.0034472852628555013, 0.024130996839988508, 0.026141913243320884, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.052571100258546395, 0.007181844297615628, 0.018960068945705257, 0.007756391841424878, 0.029589198506176386, 0.02987647227808101, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0]
53;530.0;[0.0, 0.0, 0.0002872737719046251, 0.06032749209997127, 0.0, 0.0, 0.05400746911806952, 0.011490950876185005, 0.09997127262280954, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.057167480609020396, 0.0, 0.0, 0.05630565929330652, 0.03964378052283826, 0.04021832806664752, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0777075553002011, 0.00560183855214019]
55;550.0;[0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.018385521401896008, 0.04653835104854927, 0.016661878770468257, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.016087331226659007, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.027721918988796324, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.011490950876185005, 0.00043091065785693766, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.02068371157713301, 0.0, 0.005745475438092502, 0.0068945705257110025, 0.0034472852628555013, 0.0]
59;590.0;[0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.016374604998563632, 0.03705831657569664, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.03447285262855501, 0.0, 0.0, 0.02068371157713301, 0.04941108876759552, 0.017810973858086755]
62;620.0;[0.0, 0.0, 0.013070956621660442, 0.028440103418557884, 0.020540074691180694, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.02298190175237001, 0.012065498419994254, 0.0034472852628555013, 0.06894570525711002, 0.001292731973570813, 0.017667336972134445, 0.05630565929330652, 0.018960068945705257]
63;630.0;[0.0, 0.0, 0.0, 0.0331801206549842, 0.005889112324044815, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.024130996839988508, 0.037345590347601265, 0.0, 0.0, 0.008043665613329504, 0.04481470841712152, 0.05170927894283252, 0.06664751508187303, 0.0]
64;640.0;[0.0, 0.0, 0.004596380350474002, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.057454754380925024, 0.028727377190462512, 0.0]
65;650.0;[0.0, 0.0, 0.0008618213157138753, 0.027291008330939386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.08503303648376903, 0.015512783682849756, 0.0]
66;660.0;[0.05458201666187877, 0.043665613329503014, 0.016374604998563632, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.13214593507612754, 0.05056018385521402, 0.004596380350474002, 0.002872737719046251, 0.0]
67;670.0;[0.061476587187589776, 0.043091065785693765, 0.03562194771617351, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.140620511347314, 0.05644929617925883, 0.057454754380925024, 0.016661878770468257, 0.0, 0.0]
68;680.0;[0.010916403332375754, 0.05515656420568802, 0.0, 0.02240735420856076, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07354208560758403, 0.0, 0.0, 0.0, 0.08503303648376903, 0.013214593507612756, 0.0]
69;690.0;[0.0034472852628555013, 0.05400746911806952, 0.0, 0.0, 0.037632864119505886, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.05573111174949727, 0.042516518241884516, 0.0]
70;700.0;[0.0034472852628555013, 0.0005745475438092502, 0.0, 0.0, 0.059322033898305086, 0.018098247629991383, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.005745475438092502, 0.0017236426314277506, 0.013214593507612756, 0.02010916403332376, 0.0024418270611893133, 0.04567652973283539, 0.017810973858086755, 0.12280953748922724, 0.003878195920712439]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.04553289284688308, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051565642056880204, 0.0, 0.02298190175237001, 0.009336397586900316, 0.013358230393565068]
72;720.0;[0.0, 0.0, 0.0, 0.01738006320022982, 0.028871014076414823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.04424016087331226, 0.014363688595231256, 0.0, 0.0, 0.031025567365699513, 0.0]
73;730.0;[0.06952025280091928, 0.0, 0.0, 0.020540074691180694, 0.011634587762137317, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.058891123240448144, 0.0, 0.0, 0.021258259120942258, 0.013214593507612756, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.0, 0.030163746049985635, 0.03820741166331514, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.03174375179546107, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04294742889974145, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0]
76;760.0;[0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.010341855788566504, 0.03447285262855501, 0.0, 0.0, 0.0, 0.03160011490950876, 0.016087331226659007, 0.006320022981901752]
77;770.0;[0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.03389830508474576, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.1350186727951738, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.037345590347601265, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.004596380350474002, 0.0, 0.007469118069520253, 0.06434932490663603, 0.016087331226659007]
79;790.0;[0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.04424016087331226, 0.0, 0.012065498419994254, 0.004021832806664752, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.05271473714449871, 0.010916403332375754, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.024418270611893136, 0.002298190175237001, 0.1256822752082735, 0.05759839126687733, 0.002298190175237001, 0.0, 0.010916403332375754, 0.011490950876185005, 0.04783108302212008, 0.08029301924734272, 0.007469118069520253, 0.0, 0.014507325481183568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.01465096236713588, 0.002298190175237001, 0.02068371157713301, 0.012640045963803505, 0.13329503016374605, 0.03562194771617351, 0.014938236139040505, 0.010341855788566504, 0.03562194771617351, 0.016661878770468257, 0.03160011490950876, 0.0011490950876185005, 0.0, 0.0, 0.002298190175237001, 0.014938236139040505, 0.02930192473427176, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.03447285262855501, 0.032749209997127264, 0.043091065785693765, 0.07871301350186728, 0.005745475438092502, 0.058029301924734274, 0.0, 0.0, 0.06377477736282677, 0.032749209997127264, 0.0, 0.0, 0.02068371157713301, 0.004596380350474002, 0.0, 0.0011490950876185005, 0.0, 0.0]
84;840.0;[0.031025567365699513, 0.03504740017236426, 0.032749209997127264, 0.0, 0.0, 0.08962941683424304, 0.013789141051422005, 0.021258259120942258, 0.010916403332375754, 0.009192760700948004, 0.025998276357368573, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.005745475438092502, 0.0, 0.04653835104854927, 0.05917839701235277, 0.07928756104567652, 0.11605860384946855, 0.05429474288997414, 0.002585463947141626, 0.05515656420568802, 0.0, 0.019390979603562196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.005745475438092502, 0.012065498419994254, 0.032174662453318015, 0.08388394139615053, 0.018960068945705257, 0.011634587762137317, 0.0, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.018672795173800633, 0.024418270611893136, 0.02010916403332376, 0.05070382074116633, 0.09322033898305085, 0.01910370583165757, 0.0, 0.11548405630565929, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.013214593507612756, 0.02298190175237001, 0.0, 0.048261993679977015, 0.012065498419994254, 0.00675093363975869, 0.05070382074116633, 0.1304222924446998, 0.07224935363401322, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.0, 0.04553289284688308, 0.05903476012640046, 0.07124389543234702, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.07411663315139327, 0.09767308244757254, 0.04021832806664752, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.09781671933352484, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.029158287848319447, 0.01738006320022982, 0.026860097673082447, 0.004740017236426314]
90;900.0;[0.0, 0.0, 0.09709853490376329, 0.011490950876185005, 0.0, 0.004021832806664752, 0.06607296753806377, 0.07411663315139327, 0.04481470841712152, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.05975294455616202, 0.004596380350474002]
91;910.0;[0.0, 0.0, 0.05113473139902327, 0.12410226946279805, 0.14234415397874173, 0.0857512209135306, 0.010916403332375754, 0.0, 0.006320022981901752, 0.0939385234128124, 0.12496409077851192, 0.03906923297902901, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.03562194771617351, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.13961505314564782, 0.04596380350474002, 0.02815282964665326, 0.0, 0.018241884515943694, 0.022694627980465384, 0.004596380350474002, 0.0, 0.0, 0.0]
93;930.0;[0.04481470841712152, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.11720769893708705, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.09623671358804942, 0.0, 0.0, 0.02240735420856076, 0.017236426314277506]
94;940.0;[0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.02355644929617926, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.1223786268313703, 0.11720769893708705, 0.05400746911806952, 0.07009480034472852, 0.0, 0.010916403332375754, 0.037345590347601265, 0.02642918701522551, 0.017667336972134445, 0.050129273197357084, 0.02642918701522551, 0.009767308244757253, 0.0, 0.002298190175237001, 0.07138753231829933, 0.011347313990232692, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.13343866704969837, 0.09638035047400173, 0.0, 0.0, 0.004740017236426314, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.043665613329503014, 0.011490950876185005, 0.03045101982189026, 0.0, 0.0, 0.0, 0.02642918701522551, 0.10399310542947429, 0.021114622234989944]
97;970.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.05544383797759265, 0.12194771617351335, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.06607296753806377, 0.03332375754093651, 0.07756391841424878, 0.0, 0.0, 0.02010916403332376, 0.04079287561045677, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.00560183855214019, 0.043091065785693765, 0.05616202240735421, 0.1131858661304223, 0.02068371157713301, 0.0, 0.0, 0.0, 0.013789141051422005, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
