;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.08661304222924447, 0.046825624820453896, 0.0, 0.015512783682849756, 0.028727377190462512, 0.08043665613329504, 0.0, 0.02815282964665326, 0.02010916403332376, 0.004165469692617064, 0.08144211433496122, 0.006320022981901752, 0.0, 0.10198218902614191, 0.04165469692617064, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.045820166618787704, 0.0, 0.0, 0.0, 0.021832806664751507, 0.1144785981039931, 0.05846021258259121, 0.08101120367710428, 0.013789141051422005, 0.019534616489514506, 0.07066934788853778, 0.05688020683711577, 0.07354208560758403, 0.07684573398448721, 0.03863832232117208, 0.040074691180695204, 0.023700086182131572, 0.011347313990232692, 0.008761850043091065]
26;260.0;[0.004596380350474002, 0.04452743464521689, 0.06779661016949153, 0.0, 0.011490950876185005, 0.07354208560758403, 0.1374604998563631, 0.10499856363114048, 0.07828210284401034, 0.0, 0.0, 0.02010916403332376, 0.016661878770468257, 0.08718758977305371, 0.09365124964090779, 0.03332375754093651, 0.03820741166331514, 0.015512783682849756, 0.040649238724504454, 0.013358230393565068]
27;270.0;[0.0, 0.07526572823901177, 0.03705831657569664, 0.0, 0.012640045963803505, 0.07009480034472852, 0.0, 0.05343292157426027, 0.11648951450732548, 0.04481470841712152, 0.00732548118356794, 0.09896581442114336, 0.042516518241884516, 0.02427463372594082, 0.0, 0.031025567365699513, 0.07842573972996265, 0.05056018385521402, 0.02700373455903476, 0.0]
28;280.0;[0.04596380350474002, 0.03906923297902901, 0.10629129560471129, 0.05285837403045102, 0.010198218902614192, 0.07483481758115484, 0.12295317437517955, 0.018960068945705257, 0.12295317437517955, 0.057454754380925024, 0.04711289859235852, 0.06621660442401608, 0.0017236426314277506, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0008618213157138753, 0.008905486929043378]
29;290.0;[0.10858948577994829, 0.01407641482332663, 0.0011490950876185005, 0.03332375754093651, 0.03332375754093651, 0.0, 0.008330939385234128, 0.07411663315139327, 0.042803792013789144, 0.0, 0.0, 0.010198218902614192, 0.0, 0.0, 0.0005745475438092502, 0.04079287561045677, 0.0, 0.005745475438092502, 0.04912381499569089, 0.002585463947141626]
30;300.0;[0.014938236139040505, 0.019390979603562196, 0.0, 0.0, 0.004021832806664752, 0.047400172364263145, 0.037632864119505886, 0.004596380350474002, 0.1762424590634875, 0.1190749784544671, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.01120367710428038, 0.07756391841424878, 0.07066934788853778, 0.0778511921861534, 0.024418270611893136, 0.0]
31;310.0;[0.0, 0.05386383223211721, 0.055874748635449584, 0.02571100258546395, 0.08776213731686297, 0.07167480609020396, 0.02240735420856076, 0.04653835104854927, 0.016087331226659007, 0.12640045963803503, 0.002298190175237001, 0.0, 0.001292731973570813, 0.00675093363975869, 0.04337833955759839, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.018960068945705257, 0.0, 0.0, 0.0, 0.008043665613329504, 0.11605860384946855, 0.14248779086469404, 0.15168055156564206, 0.05458201666187877, 0.08632576845733984, 0.21875897730537203, 0.03346739442688883, 0.0, 0.010916403332375754, 0.04424016087331226, 0.0, 0.0, 0.002585463947141626, 0.07742028152829647, 0.005170927894283252]
33;330.0;[0.010916403332375754, 0.029014650962367137, 0.008618213157138753, 0.010916403332375754, 0.04998563631140477, 0.10600402183280666, 0.11591496696351623, 0.08661304222924447, 0.0640620511347314, 0.06219477161735133, 0.04653835104854927, 0.06722206262568227, 0.061476587187589776, 0.018098247629991383, 0.1289859235851767, 0.10916403332375754, 0.017236426314277506, 0.0, 0.0389255960930767, 0.0]
34;340.0;[0.0, 0.08646940534329216, 0.14823326630278655, 0.013789141051422005, 0.0, 0.0, 0.04538925596093077, 0.11835679402470554, 0.12381499569089342, 0.13645504165469693, 0.03964378052283826, 0.1016949152542373, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
35;350.0;[0.02757828210284401, 0.08618213157138753, 0.008043665613329504, 0.09594943981614479, 0.09480034472852629, 0.031025567365699513, 0.06377477736282677, 0.09824762999138179, 0.19706980752657283, 0.058029301924734274, 0.013214593507612756, 0.08388394139615053, 0.0, 0.02757828210284401, 0.04668198793450158, 0.05214018960068946, 0.06305659293306522, 0.05874748635449584, 0.03619649525998277, 0.0]
36;360.0;[0.012640045963803505, 0.10916403332375754, 0.05688020683711577, 0.0, 0.07339844872163172, 0.1271186440677966, 0.010916403332375754, 0.09192760700948004, 0.04538925596093077, 0.0, 0.0, 0.08158575122091354, 0.02642918701522551, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0]
37;370.0;[0.06320022981901752, 0.028440103418557884, 0.06434932490663603, 0.05515656420568802, 0.037920137891410514, 0.02700373455903476, 0.1318586613042229, 0.009767308244757253, 0.07023843723068084, 0.11505314564780235, 0.01580005745475438, 0.08445848893995977, 0.03045101982189026, 0.016087331226659007, 0.0, 0.0, 0.016374604998563632, 0.0514220051709279, 0.08072392990519965, 0.006032749209997127]
38;380.0;[0.0, 0.03533467394426889, 0.0, 0.012640045963803505, 0.11850043091065786, 0.14220051709278944, 0.11146222349899454, 0.17293881068658432, 0.10916403332375754, 0.002298190175237001, 0.0, 0.0, 0.018385521401896008, 0.009192760700948004, 0.04481470841712152, 0.06492387245044527, 0.1028440103418558, 0.06722206262568227, 0.0696638896868716, 0.0]
39;390.0;[0.015512783682849756, 0.05458201666187877, 0.11332950301637461, 0.05328928468830796, 0.012065498419994254, 0.161304222924447, 0.09135305946567078, 0.047687446136167766, 0.19534616489514509, 0.06722206262568227, 0.0, 0.0, 0.036771042803792016, 0.04021832806664752, 0.009767308244757253, 0.02757828210284401, 0.08158575122091354, 0.016661878770468257, 0.028583740304510198, 0.004596380350474002]
40;400.0;[0.06765297328353921, 0.09207124389543235, 0.03504740017236426, 0.0021545532892846882, 0.006032749209997127, 0.01292731973570813, 0.1384659580580293, 0.15397874174087905, 0.06377477736282677, 0.1496696351623097, 0.00502729100833094, 0.032749209997127264, 0.040074691180695204, 0.06736569951163458, 0.15139327779373743, 0.0617638609594944, 0.02930192473427176, 0.0034472852628555013, 0.018960068945705257, 0.013214593507612756]
41;410.0;[0.02585463947141626, 0.05458201666187877, 0.013789141051422005, 0.12826773915541512, 0.08876759551852915, 0.06262568227520827, 0.0721057167480609, 0.13329503016374605, 0.09537489227233553, 0.0652111462223499, 0.031169204251651823, 0.02642918701522551, 0.009192760700948004, 0.010341855788566504, 0.02700373455903476, 0.04998563631140477, 0.05458201666187877, 0.08618213157138753, 0.02068371157713301, 0.0]
42;420.0;[0.0, 0.014363688595231256, 0.04754380925021545, 0.12754955472565355, 0.03332375754093651, 0.04711289859235852, 0.0, 0.002298190175237001, 0.07124389543234702, 0.09192760700948004, 0.07382935937948865, 0.012640045963803505, 0.020540074691180694, 0.009623671358804941, 0.008618213157138753, 0.0068945705257110025, 0.0, 0.0, 0.03289284688307958, 0.00790002872737719]
43;430.0;[0.0, 0.012640045963803505, 0.04438379775926458, 0.11950588911232404, 0.03906923297902901, 0.04883654122378627, 0.0017236426314277506, 0.008043665613329504, 0.07928756104567652, 0.10428037920137892, 0.07813846595805803, 0.013214593507612756, 0.021401896006894572, 0.005889112324044815, 0.0005745475438092502, 0.016087331226659007, 0.0, 0.0, 0.017236426314277506, 0.014148233266302787]
44;440.0;[0.0, 0.03619649525998277, 0.031025567365699513, 0.043091065785693765, 0.006320022981901752, 0.02642918701522551, 0.007038207411663315, 0.018385521401896008, 0.06032749209997127, 0.031025567365699513, 0.11376041367423154, 0.0617638609594944, 0.04941108876759552, 0.015512783682849756, 0.009767308244757253, 0.017236426314277506, 0.0, 0.0011490950876185005, 0.006320022981901752, 0.0]
45;450.0;[0.04653835104854927, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.004452743464521689, 0.02757828210284401, 0.0011490950876185005, 0.009192760700948004, 0.058316575696638895, 0.007756391841424878, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.037345590347601265, 0.04481470841712152, 0.004596380350474002]
46;460.0;[0.002872737719046251, 0.0514220051709279, 0.0014363688595231256, 0.018960068945705257, 0.02528009192760701, 0.04079287561045677, 0.002298190175237001, 0.028727377190462512, 0.046825624820453896, 0.011490950876185005, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.014363688595231256, 0.0, 0.0, 0.0]
47;470.0;[0.0034472852628555013, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0008618213157138753, 0.027721918988796324, 0.03404194197069808, 0.023843723068083883, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.04883654122378627, 0.04711289859235852, 0.04912381499569089, 0.009192760700948004, 0.06722206262568227, 0.08848032174662453, 0.013932777937374317, 0.0423728813559322, 0.0, 0.0, 0.016805515656420567, 0.00847457627118644, 0.0, 0.009192760700948004, 0.05343292157426027, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.010916403332375754, 0.0606147658718759, 0.05573111174949727, 0.016805515656420567, 0.14291870152255098, 0.140620511347314, 0.09264579143924159, 0.02757828210284401, 0.0, 0.0, 0.0, 0.012640045963803505, 0.05285837403045102, 0.0, 0.018385521401896008, 0.03935650675093364, 0.005458201666187877, 0.0, 0.0]
50;500.0;[0.02010916403332376, 0.002298190175237001, 0.011490950876185005, 0.03160011490950876, 0.039787417408790576, 0.07009480034472852, 0.0469692617064062, 0.03605285837403045, 0.043091065785693765, 0.0, 0.0, 0.0, 0.03878195920712439, 0.05544383797759265, 0.0, 0.013789141051422005, 0.043665613329503014, 0.009192760700948004, 0.0, 0.0]
51;510.0;[0.09307670209709853, 0.07153116920425165, 0.09551852915828785, 0.07943119793162884, 0.04021832806664752, 0.059322033898305086, 0.010341855788566504, 0.04653835104854927, 0.0, 0.08445848893995977, 0.03404194197069808, 0.014220051709278942, 0.0034472852628555013, 0.0, 0.0, 0.04941108876759552, 0.009192760700948004, 0.002298190175237001, 0.0, 0.0]
52;520.0;[0.09077851192186154, 0.0, 0.005458201666187877, 0.09968399885090491, 0.05960930767020971, 0.03878195920712439, 0.011490950876185005, 0.02585463947141626, 0.009192760700948004, 0.004596380350474002, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01407641482332663, 0.0, 0.0]
53;530.0;[0.11275495547256535, 0.138322321172077, 0.09594943981614479, 0.03418557885665039, 0.05644929617925883, 0.07727664464234416, 0.018672795173800633, 0.048261993679977015, 0.07382935937948865, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.018960068945705257, 0.023843723068083883, 0.0, 0.0]
54;540.0;[0.04352197644355071, 0.037345590347601265, 0.01752370008618213, 0.0011490950876185005, 0.014363688595231256, 0.07009480034472852, 0.01580005745475438, 0.002872737719046251, 0.03045101982189026, 0.06808388394139615, 0.002585463947141626, 0.0, 0.002010916403332376, 0.0, 0.0, 0.0068945705257110025, 0.02355644929617926, 0.0005745475438092502, 0.024130996839988508, 0.0]
55;550.0;[0.02484918126975007, 0.013789141051422005, 0.0, 0.03160011490950876, 0.009192760700948004, 0.031025567365699513, 0.05300201091640333, 0.015943694340706693, 0.04754380925021545, 0.00014363688595231256, 0.0, 0.0, 0.008905486929043378, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0008618213157138753, 0.002010916403332376, 0.0]
56;560.0;[0.04854926745188164, 0.0, 0.0, 0.015512783682849756, 0.010916403332375754, 0.07641482332663029, 0.11735133582303936, 0.11648951450732548, 0.02642918701522551, 0.0, 0.003303648376903189, 0.039787417408790576, 0.03590922148807814, 0.06004021832806665, 0.011490950876185005, 0.06262568227520827, 0.02355644929617926, 0.004596380350474002, 0.004596380350474002, 0.0]
57;570.0;[0.04452743464521689, 0.0, 0.0, 0.02700373455903476, 0.05846021258259121, 0.054725653547831085, 0.07368572249353635, 0.06736569951163458, 0.05056018385521402, 0.006320022981901752, 0.03562194771617351, 0.0, 0.0008618213157138753, 0.04481470841712152, 0.026716460787130136, 0.03964378052283826, 0.02298190175237001, 0.026141913243320884, 0.024992818155702385, 0.0]
58;580.0;[0.03145647802355645, 0.0, 0.0, 0.0, 0.0, 0.023269175524274634, 0.029014650962367137, 0.06162022407354208, 0.057454754380925024, 0.014363688595231256, 0.05903476012640046, 0.004596380350474002, 0.02082734846308532, 0.02800919276070095, 0.0, 0.0, 0.0, 0.005745475438092502, 0.02930192473427176, 0.009192760700948004]
59;590.0;[0.027721918988796324, 0.021258259120942258, 0.0, 0.0, 0.0, 0.04510198218902614, 0.006032749209997127, 0.0857512209135306, 0.02355644929617926, 0.0, 0.0030163746049985635, 0.0, 0.0, 0.0, 0.016805515656420567, 0.06650387819592071, 0.05328928468830796, 0.014507325481183568, 0.0, 0.0]
60;600.0;[0.036771042803792016, 0.04079287561045677, 0.0, 0.0, 0.09910945130709566, 0.10313128411376041, 0.04596380350474002, 0.008043665613329504, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.028440103418557884, 0.07110025854639472, 0.003878195920712439, 0.02298190175237001, 0.05343292157426027, 0.019534616489514506, 0.0]
61;610.0;[0.03993105429474289, 0.053145647802355644, 0.002872737719046251, 0.0, 0.0, 0.11548405630565929, 0.14852054007469118, 0.05573111174949727, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031169204251651823, 0.00675093363975869]
62;620.0;[0.002872737719046251, 0.0, 0.01982189026141913, 0.002872737719046251, 0.07756391841424878, 0.03562194771617351, 0.023700086182131572, 0.11275495547256535, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03806377477736283, 0.00790002872737719, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.008905486929043378, 0.0, 0.0, 0.0017236426314277506, 0.07655846021258259, 0.08201666187877046, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.014363688595231256]
64;640.0;[0.0, 0.0, 0.021258259120942258, 0.0068945705257110025, 0.0, 0.0, 0.005745475438092502, 0.03619649525998277, 0.06320022981901752, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.06492387245044527, 0.06492387245044527, 0.009192760700948004]
65;650.0;[0.0, 0.0, 0.02757828210284401, 0.004883654122378627, 0.0, 0.0, 0.0, 0.05630565929330652, 0.0686584314852054, 0.033036483769031885, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.004021832806664752, 0.06952025280091928, 0.0744039069232979, 0.004021832806664752]
66;660.0;[0.0, 0.0, 0.0, 0.04337833955759839, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.023269175524274634, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.03748922723355358, 0.04021832806664752, 0.0005745475438092502, 0.025567365699511634, 0.0]
67;670.0;[0.024130996839988508, 0.013789141051422005, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.012640045963803505, 0.0008618213157138753, 0.0354783108302212, 0.008043665613329504, 0.012065498419994254, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.03562194771617351, 0.0, 0.02642918701522551, 0.0027291008330939384, 0.06320022981901752, 0.03691467968974432, 0.03447285262855501, 0.0, 0.04481470841712152, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.05917839701235277, 0.02355644929617926, 0.02930192473427176, 0.04883654122378627, 0.004021832806664752, 0.0, 0.035191037058316575, 0.0005745475438092502, 0.00790002872737719, 0.017810973858086755, 0.0, 0.04711289859235852, 0.0]
70;700.0;[0.0, 0.009192760700948004, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.044671071531169206, 0.0024418270611893133, 0.0, 0.024130996839988508, 0.07928756104567652, 0.05170927894283252, 0.022838264866417695, 0.021832806664751507, 0.05228382648664177, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.05975294455616202, 0.004596380350474002, 0.0, 0.028871014076414823, 0.0, 0.0, 0.0]
72;720.0;[0.06004021832806665, 0.0, 0.0, 0.0, 0.02571100258546395, 0.07239299051996553, 0.06549841999425453, 0.11778224648089629, 0.038494685435219764, 0.004596380350474002, 0.0, 0.0, 0.010341855788566504, 0.09709853490376329, 0.021832806664751507, 0.009192760700948004, 0.004596380350474002, 0.0, 0.0, 0.0005745475438092502]
73;730.0;[0.03418557885665039, 0.013789141051422005, 0.0, 0.04711289859235852, 0.040361964952599826, 0.0, 0.0, 0.05170927894283252, 0.0017236426314277506, 0.0, 0.010916403332375754, 0.0, 0.04998563631140477, 0.005745475438092502, 0.0, 0.0, 0.013789141051422005, 0.03476012640045964, 0.0024418270611893133, 0.00790002872737719]
74;740.0;[0.0, 0.002872737719046251, 0.0034472852628555013, 0.0005745475438092502, 0.05759839126687733, 0.015943694340706693, 0.0, 0.03131284113760414, 0.014363688595231256, 0.00014363688595231256, 0.009767308244757253, 0.012640045963803505, 0.002298190175237001, 0.009480034472852629, 0.01522550991094513, 0.0, 0.05903476012640046, 0.12424590634875037, 0.042803792013789144, 0.004596380350474002]
75;750.0;[0.004596380350474002, 0.018960068945705257, 0.048261993679977015, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.024418270611893136, 0.02010916403332376, 0.00043091065785693766, 0.04481470841712152, 0.0, 0.0, 0.013789141051422005, 0.0, 0.013789141051422005, 0.07813846595805803, 0.007469118069520253, 0.0011490950876185005, 0.01931916116058604]
76;760.0;[0.0, 0.05228382648664177, 0.0, 0.06219477161735133, 0.0, 0.0, 0.0, 0.06434932490663603, 0.036771042803792016, 0.0, 0.010916403332375754, 0.02757828210284401, 0.02240735420856076, 0.018385521401896008, 0.014938236139040505, 0.15800057454754382, 0.0, 0.0, 0.09982763573685723, 0.0068945705257110025]
77;770.0;[0.0, 0.05458201666187877, 0.061476587187589776, 0.03605285837403045, 0.05788566503878196, 0.03404194197069808, 0.03562194771617351, 0.04079287561045677, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02930192473427176, 0.1465096236713588, 0.019534616489514506, 0.02528009192760701, 0.02528009192760701, 0.04323470267164608, 0.0]
78;780.0;[0.05113473139902327, 0.08129847744900891, 0.0034472852628555013, 0.009767308244757253, 0.036771042803792016, 0.08646940534329216, 0.09566216604424016, 0.11720769893708705, 0.08216029876472278, 0.0, 0.004596380350474002, 0.0, 0.01465096236713588, 0.09968399885090491, 0.12754955472565355, 0.0, 0.05688020683711577, 0.07124389543234702, 0.10456765297328353, 0.0]
79;790.0;[0.09077851192186154, 0.0939385234128124, 0.0, 0.05400746911806952, 0.009192760700948004, 0.0, 0.024130996839988508, 0.16029876472278082, 0.1648951450732548, 0.0, 0.013214593507612756, 0.021832806664751507, 0.07038207411663315, 0.06923297902901465, 0.10801493823613904, 0.06434932490663603, 0.07296753806377478, 0.08934214306233841, 0.0939385234128124, 0.031025567365699513]
80;800.0;[0.059896581442114336, 0.09120942257971847, 0.007469118069520253, 0.051996552714737146, 0.0, 0.0, 0.05214018960068946, 0.016661878770468257, 0.11720769893708705, 0.07584027578282103, 0.011490950876185005, 0.01522550991094513, 0.02700373455903476, 0.0847457627118644, 0.14478598103993107, 0.09752944556162023, 0.013214593507612756, 0.0, 0.12410226946279805, 0.02298190175237001]
81;810.0;[0.014794599253088193, 0.10155127836828498, 0.10155127836828498, 0.05300201091640333, 0.0, 0.0617638609594944, 0.06363114047687446, 0.0, 0.013789141051422005, 0.1465096236713588, 0.10744039069232979, 0.06004021832806665, 0.07871301350186728, 0.04625107727664464, 0.11663315139327779, 0.0960930767020971, 0.016661878770468257, 0.053720195346164894, 0.09192760700948004, 0.0]
82;820.0;[0.05917839701235277, 0.05860384946854352, 0.07296753806377478, 0.06377477736282677, 0.03504740017236426, 0.06765297328353921, 0.048261993679977015, 0.03045101982189026, 0.004596380350474002, 0.10514220051709279, 0.17250790002872737, 0.11462223498994542, 0.05616202240735421, 0.165900603274921, 0.07411663315139327, 0.11275495547256535, 0.032174662453318015, 0.15139327779373743, 0.05271473714449871, 0.03835104854926745]
83;830.0;[0.09480034472852629, 0.009192760700948004, 0.0, 0.03562194771617351, 0.11490950876185005, 0.02312553863832232, 0.0, 0.05170927894283252, 0.0, 0.007469118069520253, 0.06851479459925308, 0.010341855788566504, 0.08977305372019534, 0.06535478310830221, 0.06664751508187303, 0.08230393565067509, 0.11031312841137604, 0.09882217753519104, 0.18859523125538638, 0.014363688595231256]
84;840.0;[0.038494685435219764, 0.038494685435219764, 0.004596380350474002, 0.0, 0.03045101982189026, 0.05573111174949727, 0.0, 0.02930192473427176, 0.0, 0.008618213157138753, 0.07124389543234702, 0.02068371157713301, 0.06075840275782821, 0.0960930767020971, 0.0560183855214019, 0.12754955472565355, 0.1246768170066073, 0.15225509910945131, 0.0068945705257110025, 0.0]
