;profondeur_(mm);root_proportion
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.05113473139902327, 0.004165469692617064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.009192760700948004, 0.02298190175237001, 0.0011490950876185005, 0.08733122665900603, 0.002298190175237001, 0.0, 0.03720195346164895, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0034472852628555013]
30;300.0;[0.009192760700948004, 0.0, 0.0, 0.004596380350474002, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08445848893995977, 0.0, 0.032749209997127264, 0.0, 0.006320022981901752, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.05285837403045102, 0.009192760700948004, 0.0, 0.016661878770468257, 0.0, 0.061476587187589776, 0.09652398735995403, 0.0068945705257110025, 0.04079287561045677, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.041941970698075266, 0.02700373455903476, 0.0, 0.007469118069520253, 0.012065498419994254, 0.05573111174949727, 0.0, 0.002872737719046251, 0.005745475438092502, 0.05400746911806952, 0.002298190175237001, 0.0005745475438092502, 0.02470554438379776, 0.0, 0.010341855788566504, 0.018385521401896008, 0.010341855788566504, 0.009767308244757253]
34;340.0;[0.0, 0.0, 0.0, 0.05056018385521402, 0.010916403332375754, 0.0, 0.051565642056880204, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.062051134731399026, 0.016087331226659007, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.037345590347601265, 0.030020109164033325, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.05975294455616202, 0.0, 0.015512783682849756, 0.0, 0.0, 0.02010916403332376, 0.0]
36;360.0;[0.016087331226659007, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.09537489227233553, 0.0, 0.0, 0.0, 0.02010916403332376, 0.07066934788853778, 0.017810973858086755, 0.0, 0.04998563631140477, 0.04711289859235852, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.012065498419994254, 0.016087331226659007, 0.04912381499569089, 0.0, 0.09164033323757541, 0.03504740017236426, 0.0011490950876185005, 0.0, 0.032174662453318015, 0.047687446136167766, 0.0068945705257110025, 0.0, 0.0, 0.09451307095662166, 0.0, 0.0, 0.023843723068083883, 0.029589198506176386, 0.0]
38;380.0;[0.005745475438092502, 0.0, 0.0, 0.03590922148807814, 0.0, 0.08417121516805516, 0.0, 0.0, 0.008043665613329504, 0.031025567365699513, 0.0, 0.03447285262855501, 0.010629129560471129, 0.05300201091640333, 0.08532031025567366, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0]
39;390.0;[0.031025567365699513, 0.004596380350474002, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.07239299051996553, 0.018385521401896008, 0.02757828210284401, 0.0, 0.0, 0.0, 0.04021832806664752, 0.06090203964378052, 0.00014363688595231256, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
40;400.0;[0.0, 0.03389830508474576, 0.03375466819879345, 0.015081873024992818, 0.0412237862683137, 0.06090203964378052, 0.004021832806664752, 0.004596380350474002, 0.017810973858086755, 0.05228382648664177, 0.05285837403045102, 0.0, 0.013789141051422005, 0.012640045963803505, 0.00043091065785693766, 0.016805515656420567, 0.0, 0.0, 0.02930192473427176, 0.008043665613329504]
41;410.0;[0.0, 0.013214593507612756, 0.04941108876759552, 0.0, 0.026141913243320884, 0.02255099109451307, 0.0, 0.0, 0.1016949152542373, 0.02700373455903476, 0.0, 0.0, 0.0, 0.025567365699511634, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.051996552714737146, 0.01005458201666188, 0.029589198506176386, 0.0, 0.0, 0.036771042803792016, 0.015081873024992818, 0.05673656995116346, 0.0, 0.0011490950876185005, 0.04424016087331226, 0.030738293593794888, 0.002298190175237001, 0.0, 0.03389830508474576, 0.012640045963803505, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.03418557885665039, 0.03993105429474289, 0.05170927894283252, 0.01120367710428038, 0.006032749209997127, 0.04136742315426602, 0.06995116345877621, 0.05070382074116633, 0.006320022981901752, 0.0, 0.036771042803792016, 0.037345590347601265, 0.006320022981901752, 0.008618213157138753, 0.0, 0.012640045963803505, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.04596380350474002, 0.048261993679977015, 0.01580005745475438, 0.006320022981901752, 0.012065498419994254, 0.013789141051422005, 0.002872737719046251, 0.018385521401896008, 0.006320022981901752, 0.002872737719046251, 0.010916403332375754, 0.0068945705257110025, 0.037345590347601265, 0.0, 0.032749209997127264, 0.02585463947141626, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.03045101982189026, 0.09365124964090779, 0.1442114334961218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0]
46;460.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.04510198218902614, 0.04596380350474002, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0030163746049985635]
47;470.0;[0.010341855788566504, 0.02585463947141626, 0.015512783682849756, 0.0, 0.02528009192760701, 0.03964378052283826, 0.0, 0.009192760700948004, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06851479459925308, 0.11476587187589773, 0.04079287561045677, 0.0]
48;480.0;[0.0, 0.006320022981901752, 0.0017236426314277506, 0.05113473139902327, 0.1131858661304223, 0.12252226371732261, 0.009767308244757253, 0.009192760700948004, 0.0, 0.0, 0.0024418270611893133, 0.011347313990232692, 0.0017236426314277506, 0.0, 0.0017236426314277506, 0.0, 0.06377477736282677, 0.005745475438092502, 0.0, 0.0]
49;490.0;[0.015512783682849756, 0.038494685435219764, 0.010916403332375754, 0.009480034472852629, 0.08934214306233841, 0.017092789428325195, 0.005745475438092502, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0034472852628555013, 0.0, 0.0, 0.037345590347601265, 0.06607296753806377, 0.009192760700948004, 0.0034472852628555013, 0.0, 0.0]
50;500.0;[0.0, 0.012065498419994254, 0.0, 0.08704395288710141, 0.034616489514507326, 0.0, 0.004021832806664752, 0.005745475438092502, 0.0, 0.0, 0.011634587762137317, 0.009767308244757253, 0.0, 0.11433496121804079, 0.04941108876759552, 0.018960068945705257, 0.0, 0.024992818155702385, 0.07497845446710716, 0.009767308244757253]
51;510.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.02082734846308532, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.045820166618787704, 0.02987647227808101, 0.06952025280091928, 0.009767308244757253, 0.04941108876759552, 0.004596380350474002, 0.0, 0.004021832806664752, 0.04941108876759552, 0.0]
52;520.0;[0.0, 0.0696638896868716, 0.0, 0.0034472852628555013, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.037920137891410514, 0.06492387245044527, 0.0, 0.0, 0.037920137891410514, 0.008043665613329504]
53;530.0;[0.07124389543234702, 0.02571100258546395, 0.02585463947141626, 0.0, 0.08790577420281528, 0.07584027578282103, 0.02987647227808101, 0.013789141051422005, 0.0, 0.0, 0.0, 0.010629129560471129, 0.024130996839988508, 0.018098247629991383, 0.0, 0.04596380350474002, 0.002298190175237001, 0.08445848893995977, 0.043665613329503014, 0.0]
54;540.0;[0.0, 0.0617638609594944, 0.026716460787130136, 0.06262568227520827, 0.10112036771042804, 0.0034472852628555013, 0.0, 0.0, 0.005745475438092502, 0.0005745475438092502, 0.0, 0.023269175524274634, 0.012065498419994254, 0.0008618213157138753, 0.04596380350474002, 0.05070382074116633, 0.06664751508187303, 0.10384946854352198, 0.009767308244757253, 0.0]
55;550.0;[0.004596380350474002, 0.02298190175237001, 0.0, 0.0, 0.004021832806664752, 0.0950876185004309, 0.009336397586900316, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0755530020109164, 0.051996552714737146, 0.13085320310255674, 0.02642918701522551, 0.04898017810973858, 0.02815282964665326, 0.0]
56;560.0;[0.0, 0.014507325481183568, 0.0, 0.0, 0.0, 0.017810973858086755, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.07526572823901177, 0.10600402183280666, 0.12151680551565643, 0.15254237288135594, 0.11706406205113473, 0.002298190175237001, 0.0]
57;570.0;[0.0002872737719046251, 0.0389255960930767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09997127262280954, 0.055587474863544956, 0.09465670784257398, 0.07239299051996553, 0.0011490950876185005, 0.05673656995116346, 0.0, 0.0, 0.0]
58;580.0;[0.01177822464808963, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.02298190175237001, 0.011490950876185005, 0.05170927894283252, 0.05300201091640333, 0.0, 0.002298190175237001, 0.018385521401896008, 0.06722206262568227, 0.0, 0.0, 0.0]
59;590.0;[0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.08043665613329504, 0.07066934788853778, 0.05630565929330652, 0.02642918701522551, 0.010916403332375754, 0.04495834530307383, 0.0, 0.0, 0.017236426314277506, 0.007469118069520253, 0.0, 0.0, 0.0]
60;600.0;[0.030020109164033325, 0.0037345590347601263, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.004596380350474002, 0.03045101982189026, 0.05228382648664177, 0.042516518241884516, 0.0, 0.0, 0.0, 0.02082734846308532, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.03231829933927032, 0.04596380350474002, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.01752370008618213, 0.0, 0.0, 0.06894570525711002, 0.054151106004021836, 0.06032749209997127, 0.03504740017236426, 0.0, 0.0]
62;620.0;[0.05443837977592646, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0366274059178397, 0.006032749209997127, 0.0, 0.06276931916116059, 0.09451307095662166, 0.04998563631140477, 0.05271473714449871, 0.03906923297902901, 0.0308819304797472, 0.001005458201666188]
63;630.0;[0.04883654122378627, 0.12166044240160874, 0.02585463947141626, 0.012640045963803505, 0.0, 0.005170927894283252, 0.0034472852628555013, 0.0, 0.0, 0.04883654122378627, 0.04783108302212008, 0.0, 0.0, 0.03289284688307958, 0.0, 0.057742028152829646, 0.09781671933352484, 0.038494685435219764, 0.031169204251651823, 0.009336397586900316]
64;640.0;[0.04898017810973858, 0.16259695489801781, 0.052571100258546395, 0.04165469692617064, 0.0, 0.010916403332375754, 0.014938236139040505, 0.02240735420856076, 0.0, 0.017236426314277506, 0.01967825337546682, 0.009192760700948004, 0.0, 0.007469118069520253, 0.02930192473427176, 0.12166044240160874, 0.11146222349899454, 0.00790002872737719, 0.0017236426314277506, 0.0]
65;650.0;[0.07181844297615628, 0.12194771617351335, 0.05170927894283252, 0.017236426314277506, 0.0, 0.013214593507612756, 0.009480034472852629, 0.016374604998563632, 0.0, 0.014363688595231256, 0.022263717322608446, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0891985061763861, 0.0939385234128124, 0.00790002872737719, 0.0, 0.0]
66;660.0;[0.03131284113760414, 0.05917839701235277, 0.031025567365699513, 0.009767308244757253, 0.0, 0.0068945705257110025, 0.019534616489514506, 0.04495834530307383, 0.02930192473427176, 0.015512783682849756, 0.021114622234989944, 0.012640045963803505, 0.017236426314277506, 0.016087331226659007, 0.044096523987359956, 0.11735133582303936, 0.014363688595231256, 0.0, 0.011490950876185005, 0.0]
67;670.0;[0.013214593507612756, 0.02068371157713301, 0.042516518241884516, 0.0, 0.0, 0.0, 0.015512783682849756, 0.055012927319735706, 0.0, 0.006320022981901752, 0.013932777937374317, 0.03504740017236426, 0.17810973858086757, 0.05343292157426027, 0.058029301924734274, 0.02757828210284401, 0.0, 0.004596380350474002, 0.03906923297902901, 0.0]
68;680.0;[0.027434645216891696, 0.050416546969261705, 0.0, 0.03504740017236426, 0.02355644929617926, 0.05400746911806952, 0.0011490950876185005, 0.042516518241884516, 0.014363688595231256, 0.021258259120942258, 0.047687446136167766, 0.053145647802355644, 0.08747486354495834, 0.013789141051422005, 0.1292731973570813, 0.0, 0.010341855788566504, 0.06722206262568227, 0.037632864119505886, 0.0]
69;690.0;[0.009910945130709566, 0.04208560758402758, 0.0, 0.03504740017236426, 0.009192760700948004, 0.048261993679977015, 0.016087331226659007, 0.0, 0.002010916403332376, 0.04222924446997989, 0.0423728813559322, 0.050991094513070954, 0.06363114047687446, 0.03332375754093651, 0.07382935937948865, 0.014938236139040505, 0.09077851192186154, 0.058891123240448144, 0.03476012640045964, 0.0]
70;700.0;[0.06923297902901465, 0.016087331226659007, 0.020540074691180694, 0.02930192473427176, 0.024130996839988508, 0.0, 0.06894570525711002, 0.012640045963803505, 0.013645504165469693, 0.021689169778799196, 0.08503303648376903, 0.012065498419994254, 0.004596380350474002, 0.032749209997127264, 0.029014650962367137, 0.07698937087043953, 0.09824762999138179, 0.09968399885090491, 0.0, 0.0]
71;710.0;[0.07900028727377191, 0.08330939385234128, 0.06851479459925308, 0.018960068945705257, 0.045245619074978455, 0.04898017810973858, 0.0, 0.06952025280091928, 0.022838264866417695, 0.14004596380350473, 0.07124389543234702, 0.04021832806664752, 0.007469118069520253, 0.02298190175237001, 0.005745475438092502, 0.11261131858661304, 0.13559322033898305, 0.0, 0.0, 0.0]
72;720.0;[0.027721918988796324, 0.02470554438379776, 0.0, 0.04481470841712152, 0.03562194771617351, 0.009767308244757253, 0.057454754380925024, 0.06607296753806377, 0.0, 0.19405343292157426, 0.02240735420856076, 0.042516518241884516, 0.04596380350474002, 0.06032749209997127, 0.09379488652686009, 0.168198793450158, 0.05573111174949727, 0.0, 0.017092789428325195, 0.009336397586900316]
73;730.0;[0.07569663889686871, 0.0, 0.0, 0.05917839701235277, 0.038494685435219764, 0.062051134731399026, 0.0011490950876185005, 0.019534616489514506, 0.16288422866992244, 0.01852915828784832, 0.031025567365699513, 0.06463659867854064, 0.04941108876759552, 0.05486929043378339, 0.0721057167480609, 0.10025854639471417, 0.03160011490950876, 0.0017236426314277506, 0.0, 0.0]
74;740.0;[0.03562194771617351, 0.005170927894283252, 0.0, 0.037632864119505886, 0.0, 0.0034472852628555013, 0.06952025280091928, 0.13099683998850906, 0.04941108876759552, 0.0, 0.057454754380925024, 0.05486929043378339, 0.05616202240735421, 0.06980752657282391, 0.11232404481470842, 0.07038207411663315, 0.013214593507612756, 0.004596380350474002, 0.0, 0.0]
75;750.0;[0.043091065785693765, 0.008043665613329504, 0.017092789428325195, 0.04754380925021545, 0.0, 0.0, 0.032749209997127264, 0.07181844297615628, 0.0663602413099684, 0.057167480609020396, 0.039787417408790576, 0.06219477161735133, 0.06162022407354208, 0.012065498419994254, 0.019534616489514506, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
76;760.0;[0.09006032749209997, 0.0652111462223499, 0.13688595231255388, 0.04883654122378627, 0.009767308244757253, 0.014363688595231256, 0.1098822177535191, 0.03964378052283826, 0.1006894570525711, 0.05731111749497271, 0.11016949152542373, 0.05285837403045102, 0.012065498419994254, 0.03504740017236426, 0.030163746049985635, 0.008043665613329504, 0.0034472852628555013, 0.05056018385521402, 0.015512783682849756, 0.0]
77;770.0;[0.018098247629991383, 0.15124964090778512, 0.11016949152542373, 0.07957483481758115, 0.0800057454754381, 0.0903476012640046, 0.055012927319735706, 0.05515656420568802, 0.07612754955472566, 0.047687446136167766, 0.06391841424877909, 0.010341855788566504, 0.0, 0.004596380350474002, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.11620224073542086, 0.07526572823901177, 0.07526572823901177, 0.07986210858948578, 0.061045676529732834, 0.0, 0.03964378052283826, 0.06463659867854064, 0.002298190175237001, 0.01522550991094513, 0.07986210858948578, 0.013789141051422005, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.040361964952599826, 0.06980752657282391, 0.07153116920425165, 0.053720195346164894, 0.07167480609020396, 0.0, 0.06492387245044527, 0.041941970698075266, 0.0514220051709279, 0.08905486929043378, 0.02585463947141626, 0.038494685435219764, 0.04711289859235852, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.1258259120942258, 0.04711289859235852, 0.037632864119505886, 0.02642918701522551, 0.1476587187589773, 0.043665613329503014, 0.06363114047687446, 0.06822752082734847, 0.02010916403332376, 0.04510198218902614, 0.10672220626256823, 0.043665613329503014, 0.05860384946854352, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.09365124964090779, 0.09192760700948004, 0.03188738868141339, 0.0, 0.11950588911232404, 0.0767020970985349, 0.0008618213157138753, 0.05975294455616202, 0.05056018385521402, 0.046825624820453896, 0.030020109164033325, 0.12180407928756104, 0.021258259120942258, 0.0, 0.03935650675093364, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.011490950876185005, 0.14205688020683713, 0.06578569376615916, 0.0, 0.02987647227808101, 0.1087331226659006, 0.03691467968974432, 0.08718758977305371, 0.02240735420856076, 0.057454754380925024, 0.0, 0.07268026429187015, 0.09939672507900028, 0.017810973858086755, 0.004883654122378627, 0.0, 0.0, 0.027721918988796324, 0.059896581442114336, 0.00732548118356794]
83;830.0;[0.014938236139040505, 0.0903476012640046, 0.07641482332663029, 0.005170927894283252, 0.13458776213731685, 0.16776788279230107, 0.06032749209997127, 0.017810973858086755, 0.1098822177535191, 0.07339844872163172, 0.02240735420856076, 0.026716460787130136, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.07742028152829647, 0.0, 0.0]
84;840.0;[0.07354208560758403, 0.06952025280091928, 0.005170927894283252, 0.10916403332375754, 0.17236426314277506, 0.018385521401896008, 0.058029301924734274, 0.15426601551278368, 0.042516518241884516, 0.0011490950876185005, 0.0, 0.030594656707842574, 0.017236426314277506, 0.0, 0.013932777937374317, 0.06707842573972997, 0.008187302499281816, 0.04941108876759552, 0.0, 0.0]
85;850.0;[0.02642918701522551, 0.01407641482332663, 0.037920137891410514, 0.017810973858086755, 0.10772766446423442, 0.10054582016661878, 0.08733122665900603, 0.20741166331513933, 0.1269750071818443, 0.04883654122378627, 0.009192760700948004, 0.027434645216891696, 0.0, 0.0, 0.0308819304797472, 0.06908934214306234, 0.01967825337546682, 0.014363688595231256, 0.010629129560471129, 0.0]
86;860.0;[0.013789141051422005, 0.028727377190462512, 0.026716460787130136, 0.037632864119505886, 0.1235277219189888, 0.11419132433208848, 0.11663315139327779, 0.2242171789715599, 0.03619649525998277, 0.03562194771617351, 0.0068945705257110025, 0.011490950876185005, 0.0, 0.0, 0.032174662453318015, 0.14248779086469404, 0.04452743464521689, 0.03806377477736283, 0.0008618213157138753, 0.0]
87;870.0;[0.0, 0.02010916403332376, 0.00043091065785693766, 0.03720195346164895, 0.08718758977305371, 0.043091065785693765, 0.12640045963803503, 0.19663889686871588, 0.1016949152542373, 0.037345590347601265, 0.03964378052283826, 0.03160011490950876, 0.0, 0.0, 0.004596380350474002, 0.0, 0.058029301924734274, 0.004452743464521689, 0.02642918701522551, 0.0]
88;880.0;[0.001292731973570813, 0.08043665613329504, 0.08618213157138753, 0.1016949152542373, 0.037632864119505886, 0.07124389543234702, 0.03619649525998277, 0.1384659580580293, 0.13602413099684, 0.002298190175237001, 0.07756391841424878, 0.02470554438379776, 0.022263717322608446, 0.0, 0.06549841999425453, 0.07066934788853778, 0.02800919276070095, 0.0, 0.0, 0.0]
