;profondeur_(mm);root_proportion
12;120.0;[0.08991669060614765, 0.028440103418557884, 0.0, 0.0, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.05573111174949727, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0]
13;130.0;[0.01292731973570813, 0.010629129560471129, 0.0, 0.006320022981901752, 0.04553289284688308, 0.0, 0.0005745475438092502, 0.05228382648664177, 0.002872737719046251, 0.0, 0.02197644355070382, 0.009623671358804941, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.08962941683424304, 0.008043665613329504, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.011490950876185005, 0.0, 0.05573111174949727, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010198218902614192, 0.10571674806090205, 0.011490950876185005, 0.011490950876185005, 0.021832806664751507]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.12194771617351335, 0.011490950876185005, 0.0, 0.08546394714162597, 0.008761850043091065]
16;160.0;[0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.03906923297902901, 0.06320022981901752, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.14478598103993107, 0.05285837403045102, 0.0891985061763861, 0.12410226946279805, 0.1028440103418558, 0.012640045963803505]
17;170.0;[0.043665613329503014, 0.03562194771617351, 0.05975294455616202, 0.0017236426314277506, 0.0, 0.008618213157138753, 0.05917839701235277, 0.06837115771330078, 0.024130996839988508, 0.04481470841712152, 0.01738006320022982, 0.04179833381212295, 0.0, 0.06664751508187303, 0.07756391841424878, 0.02298190175237001, 0.15642056880206837, 0.10600402183280666, 0.06549841999425453, 0.02010916403332376]
18;180.0;[0.02987647227808101, 0.0, 0.0011490950876185005, 0.041941970698075266, 0.0, 0.0, 0.02082734846308532, 0.03375466819879345, 0.0, 0.0, 0.02298190175237001, 0.02642918701522551, 0.0686584314852054, 0.06808388394139615, 0.004596380350474002, 0.0, 0.05917839701235277, 0.16259695489801781, 0.1052858374030451, 0.034401034185578855]
19;190.0;[0.07526572823901177, 0.06779661016949153, 0.08445848893995977, 0.02642918701522551, 0.0, 0.0, 0.042516518241884516, 0.041941970698075266, 0.0, 0.0, 0.028727377190462512, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.07196207986210859, 0.028296466532605574, 0.0, 0.0]
20;200.0;[0.0, 0.03705831657569664, 0.0560183855214019, 0.016087331226659007, 0.0, 0.0, 0.031025567365699513, 0.022838264866417695, 0.0, 0.0017236426314277506, 0.07239299051996553, 0.0, 0.0, 0.03447285262855501, 0.057742028152829646, 0.10025854639471417, 0.0995403619649526, 0.06664751508187303, 0.04883654122378627, 0.0]
21;210.0;[0.004596380350474002, 0.037345590347601265, 0.08503303648376903, 0.024130996839988508, 0.0, 0.0, 0.002298190175237001, 0.04179833381212295, 0.0, 0.031025567365699513, 0.021832806664751507, 0.0, 0.0, 0.05285837403045102, 0.053720195346164894, 0.0767020970985349, 0.07311117494972709, 0.05113473139902327, 0.041941970698075266, 0.03181557023843723]
22;220.0;[0.03720195346164895, 0.040936512496409075, 0.11979316288422867, 0.04510198218902614, 0.0, 0.0, 0.0, 0.03404194197069808, 0.0, 0.012640045963803505, 0.02585463947141626, 0.0, 0.0, 0.047687446136167766, 0.031025567365699513, 0.08330939385234128, 0.0847457627118644, 0.034903763286411954, 0.04294742889974145, 0.005889112324044815]
23;230.0;[0.001292731973570813, 0.06420568802068372, 0.01580005745475438, 0.11462223498994542, 0.04883654122378627, 0.0, 0.02484918126975007, 0.037345590347601265, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.017236426314277506, 0.04481470841712152, 0.02240735420856076, 0.05644929617925883, 0.0, 0.0]
24;240.0;[0.0, 0.02240735420856076, 0.0, 0.004596380350474002, 0.017236426314277506, 0.0, 0.04998563631140477, 0.006320022981901752, 0.04352197644355071, 0.0, 0.0, 0.0, 0.02427463372594082, 0.009623671358804941, 0.0, 0.07540936512496409, 0.02298190175237001, 0.0950876185004309, 0.0, 0.0]
25;250.0;[0.0, 0.02757828210284401, 0.0, 0.04998563631140477, 0.009192760700948004, 0.002298190175237001, 0.018385521401896008, 0.08848032174662453, 0.1167767882792301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0696638896868716, 0.0, 0.14679689744326344, 0.08962941683424304, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.018960068945705257, 0.054725653547831085, 0.021114622234989944, 0.0, 0.002298190175237001, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04998563631140477, 0.0008618213157138753, 0.06377477736282677, 0.06578569376615916, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0, 0.0, 0.06578569376615916, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.036771042803792016, 0.030738293593794888, 0.0, 0.006320022981901752, 0.045245619074978455, 0.0, 0.0, 0.0, 0.010629129560471129, 0.07239299051996553, 0.06952025280091928, 0.04725653547831083, 0.0, 0.04653835104854927, 0.05860384946854352, 0.02528009192760701]
29;290.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.06952025280091928, 0.006607296753806378, 0.0011490950876185005, 0.0, 0.05386383223211721, 0.0, 0.0, 0.0, 0.04337833955759839, 0.019534616489514506, 0.0068945705257110025, 0.04898017810973858, 0.0, 0.002872737719046251, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.03619649525998277, 0.0, 0.041941970698075266, 0.0, 0.0, 0.021258259120942258, 0.02987647227808101, 0.0, 0.002298190175237001, 0.03748922723355358, 0.0, 0.0, 0.05070382074116633, 0.016518241884515943]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.01120367710428038, 0.0, 0.04481470841712152, 0.037345590347601265, 0.0, 0.0, 0.0, 0.005889112324044815, 0.0, 0.009192760700948004, 0.02298190175237001, 0.0]
32;320.0;[0.0, 0.0, 0.010341855788566504, 0.014363688595231256, 0.0, 0.029014650962367137, 0.06118931341568515, 0.07124389543234702, 0.02470554438379776, 0.05458201666187877, 0.011490950876185005, 0.0, 0.0, 0.03906923297902901, 0.0, 0.007469118069520253, 0.0, 0.07698937087043953, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06320022981901752, 0.002298190175237001, 0.0, 0.0, 0.02355644929617926, 0.002298190175237001, 0.0, 0.0]
34;340.0;[0.0, 0.03935650675093364, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.008187302499281816, 0.00502729100833094, 0.0, 0.0]
35;350.0;[0.0, 0.05630565929330652, 0.0, 0.0, 0.0, 0.026141913243320884, 0.04222924446997989, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.002298190175237001, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.008761850043091065, 0.0, 0.0, 0.0, 0.02470554438379776, 0.013789141051422005, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0297328353921287, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034616489514507326, 0.011347313990232692]
38;380.0;[0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.015512783682849756, 0.0, 0.0, 0.018385521401896008, 0.0, 0.04653835104854927, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.002298190175237001, 0.10629129560471129, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.02930192473427176, 0.0011490950876185005, 0.0, 0.04481470841712152, 0.004596380350474002, 0.007469118069520253, 0.03504740017236426, 0.0, 0.0, 0.004021832806664752, 0.011490950876185005, 0.0, 0.0, 0.017236426314277506, 0.004596380350474002, 0.0, 0.008043665613329504, 0.0068945705257110025, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0858948577994829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.004596380350474002, 0.028727377190462512, 0.02068371157713301, 0.04596380350474002, 0.0017236426314277506]
42;420.0;[0.001580005745475438, 0.0, 0.0, 0.0, 0.0, 0.10715311692042516, 0.019534616489514506, 0.0, 0.0008618213157138753, 0.03188738868141339, 0.0, 0.0, 0.04021832806664752, 0.005170927894283252, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.008043665613329504]
43;430.0;[0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.10973858086756678, 0.032174662453318015, 0.0, 0.016374604998563632, 0.0008618213157138753, 0.0, 0.0, 0.038494685435219764, 0.02757828210284401, 0.028583740304510198, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0927894283251939, 0.07009480034472852, 0.0034472852628555013, 0.02010916403332376, 0.037345590347601265, 0.03906923297902901, 0.002872737719046251, 0.004596380350474002, 0.018960068945705257, 0.05458201666187877, 0.03404194197069808, 0.0, 0.0, 0.016087331226659007, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04510198218902614, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0412237862683137, 0.009192760700948004, 0.06262568227520827, 0.043091065785693765, 0.0]
46;460.0;[0.0, 0.03619649525998277, 0.02068371157713301, 0.0, 0.04380925021545533, 0.0869003160011491, 0.0, 0.009192760700948004, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.010916403332375754, 0.017236426314277506, 0.010341855788566504, 0.03504740017236426]
47;470.0;[0.0, 0.016087331226659007, 0.02068371157713301, 0.0, 0.008618213157138753, 0.004883654122378627, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.047687446136167766, 0.07698937087043953, 0.041941970698075266, 0.03906923297902901, 0.012640045963803505]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0008618213157138753, 0.09422579718471703, 0.0, 0.0, 0.03504740017236426, 0.014363688595231256]
49;490.0;[0.0, 0.013214593507612756, 0.048261993679977015, 0.03906923297902901, 0.02355644929617926, 0.04653835104854927, 0.02815282964665326, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0002872737719046251, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.012640045963803505, 0.021832806664751507, 0.005170927894283252, 0.047400172364263145, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.010341855788566504, 0.002298190175237001, 0.05630565929330652, 0.03160011490950876, 0.02642918701522551, 0.10973858086756678, 0.021832806664751507]
51;510.0;[0.0, 0.0, 0.04941108876759552, 0.03619649525998277, 0.0, 0.0, 0.0017236426314277506, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.07239299051996553, 0.0, 0.05630565929330652, 0.019534616489514506, 0.04883654122378627, 0.0034472852628555013]
52;520.0;[0.009192760700948004, 0.0, 0.004596380350474002, 0.05458201666187877, 0.047400172364263145, 0.006607296753806378, 0.012640045963803505, 0.06808388394139615, 0.014507325481183568, 0.018098247629991383, 0.03533467394426889, 0.0, 0.0, 0.04222924446997989, 0.07038207411663315, 0.0034472852628555013, 0.03562194771617351, 0.03806377477736283, 0.0, 0.0017236426314277506]
53;530.0;[0.0, 0.0, 0.011490950876185005, 0.08704395288710141, 0.06248204538925596, 0.005889112324044815, 0.04639471416259695, 0.049841999425452456, 0.09293306521114622, 0.002298190175237001, 0.03476012640045964, 0.0, 0.024130996839988508, 0.012640045963803505, 0.004021832806664752, 0.0, 0.0, 0.17538063774777363, 0.12180407928756104, 0.040074691180695204]
54;540.0;[0.03160011490950876, 0.0, 0.0, 0.024418270611893136, 0.004021832806664752, 0.0, 0.0, 0.007469118069520253, 0.06133295030163746, 0.0, 0.05515656420568802, 0.0008618213157138753, 0.09178397012352772, 0.04955472565354783, 0.05285837403045102, 0.05113473139902327, 0.04969836253950014, 0.002585463947141626, 0.06808388394139615, 0.004596380350474002]
55;550.0;[0.08560758402757829, 0.0, 0.024130996839988508, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.02757828210284401, 0.07828210284401034, 0.026716460787130136, 0.20626256822752081, 0.04625107727664464, 0.0, 0.0, 0.0, 0.0, 0.021689169778799196, 0.05702384372306808, 0.06262568227520827, 0.0]
56;560.0;[0.07914392415972421, 0.005889112324044815, 0.0, 0.0, 0.03160011490950876, 0.017810973858086755, 0.0, 0.03504740017236426, 0.008043665613329504, 0.09594943981614479, 0.19247342717609883, 0.008043665613329504, 0.0, 0.03619649525998277, 0.043091065785693765, 0.03562194771617351, 0.02930192473427176, 0.0, 0.018960068945705257, 0.0]
57;570.0;[0.006607296753806378, 0.06549841999425453, 0.04653835104854927, 0.005458201666187877, 0.0, 0.0, 0.02714737144498707, 0.11131858661304223, 0.04108014938236139, 0.032749209997127264, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.02528009192760701, 0.07009480034472852, 0.0]
58;580.0;[0.03964378052283826, 0.07627118644067797, 0.06492387245044527, 0.04222924446997989, 0.02528009192760701, 0.04108014938236139, 0.029589198506176386, 0.016087331226659007, 0.03562194771617351, 0.05515656420568802, 0.002585463947141626, 0.0, 0.007469118069520253, 0.0, 0.014938236139040505, 0.0, 0.08675667911519679, 0.12640045963803503, 0.08187302499281815, 0.02528009192760701]
59;590.0;[0.017810973858086755, 0.07397299626544096, 0.008618213157138753, 0.0, 0.004021832806664752, 0.021545532892846882, 0.13760413674231542, 0.061476587187589776, 0.0617638609594944, 0.025567365699511634, 0.0, 0.0, 0.06607296753806377, 0.0, 0.04079287561045677, 0.010341855788566504, 0.09997127262280954, 0.09365124964090779, 0.08417121516805516, 0.03310830221200804]
60;600.0;[0.02757828210284401, 0.06564205688020684, 0.0, 0.0, 0.02700373455903476, 0.014938236139040505, 0.08603849468543522, 0.1555587474863545, 0.062051134731399026, 0.0, 0.016230968112611318, 0.0, 0.0320310255673657, 0.007756391841424878, 0.0, 0.042516518241884516, 0.09135305946567078, 0.019534616489514506, 0.048261993679977015, 0.017236426314277506]
61;610.0;[0.02298190175237001, 0.05616202240735421, 0.06664751508187303, 0.007469118069520253, 0.062051134731399026, 0.07066934788853778, 0.032461936225222636, 0.1327204826199368, 0.16317150244182707, 0.1120367710428038, 0.026285550129273198, 0.0, 0.0007181844297615628, 0.01694915254237288, 0.031025567365699513, 0.09709853490376329, 0.005745475438092502, 0.018385521401896008, 0.04711289859235852, 0.017236426314277506]
62;620.0;[0.053720195346164894, 0.10571674806090205, 0.10916403332375754, 0.003160011490950876, 0.06334386670496983, 0.009623671358804941, 0.00502729100833094, 0.03906923297902901, 0.07181844297615628, 0.03260557311117495, 0.03906923297902901, 0.0, 0.0, 0.024130996839988508, 0.11031312841137604, 0.03045101982189026, 0.018385521401896008, 0.002872737719046251, 0.08158575122091354, 0.017810973858086755]
63;630.0;[0.07842573972996265, 0.057742028152829646, 0.04165469692617064, 0.09853490376328641, 0.08158575122091354, 0.08848032174662453, 0.04783108302212008, 0.0, 0.05185291582878483, 0.09192760700948004, 0.09207124389543235, 0.03030738293593795, 0.0, 0.04481470841712152, 0.05860384946854352, 0.0, 0.0, 0.07181844297615628, 0.013789141051422005, 0.0]
64;640.0;[0.0, 0.13588049411088768, 0.05214018960068946, 0.03389830508474576, 0.03389830508474576, 0.05903476012640046, 0.04179833381212295, 0.06851479459925308, 0.10226946279804654, 0.1156276931916116, 0.02757828210284401, 0.0017236426314277506, 0.0, 0.04538925596093077, 0.043091065785693765, 0.032174662453318015, 0.02068371157713301, 0.053145647802355644, 0.0014363688595231256, 0.0]
65;650.0;[0.0, 0.1419132433208848, 0.08172938810686585, 0.04424016087331226, 0.02585463947141626, 0.04898017810973858, 0.08330939385234128, 0.07900028727377191, 0.08273484630853203, 0.10930767020970986, 0.005745475438092502, 0.0011490950876185005, 0.0, 0.012640045963803505, 0.05056018385521402, 0.032174662453318015, 0.0068945705257110025, 0.06607296753806377, 0.0, 0.0]
66;660.0;[0.0018672795173800632, 0.1568514794599253, 0.002298190175237001, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0744039069232979, 0.03906923297902901, 0.179689744326343, 0.010341855788566504, 0.0, 0.0, 0.10858948577994829, 0.0, 0.0, 0.13961505314564782, 0.009192760700948004, 0.0, 0.0011490950876185005]
67;670.0;[0.06420568802068372, 0.14507325481183567, 0.028727377190462512, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.07756391841424878, 0.10557311117494973, 0.0, 0.0, 0.0, 0.02355644929617926, 0.062051134731399026, 0.05056018385521402, 0.017236426314277506, 0.0, 0.0068945705257110025, 0.02298190175237001]
68;680.0;[0.08977305372019534, 0.008761850043091065, 0.10557311117494973, 0.021832806664751507, 0.03231829933927032, 0.04811835679402471, 0.03533467394426889, 0.0, 0.031025567365699513, 0.11490950876185005, 0.0, 0.006320022981901752, 0.0, 0.0, 0.002298190175237001, 0.028727377190462512, 0.017236426314277506, 0.04883654122378627, 0.10298764722780811, 0.032174662453318015]
69;690.0;[0.01465096236713588, 0.12984774490089054, 0.1156276931916116, 0.038494685435219764, 0.0, 0.07986210858948578, 0.10787130135018673, 0.12338408503303648, 0.08776213731686297, 0.07110025854639472, 0.020396437805228384, 0.02528009192760701, 0.009192760700948004, 0.0, 0.004596380350474002, 0.014938236139040505, 0.02068371157713301, 0.07411663315139327, 0.1716460787130135, 0.017810973858086755]
70;700.0;[0.0, 0.04883654122378627, 0.20798621085894858, 0.08101120367710428, 0.0, 0.06032749209997127, 0.036771042803792016, 0.06162022407354208, 0.0017236426314277506, 0.11706406205113473, 0.03835104854926745, 0.00675093363975869, 0.0017236426314277506, 0.010341855788566504, 0.02197644355070382, 0.0412237862683137, 0.018385521401896008, 0.05285837403045102, 0.06032749209997127, 0.013214593507612756]
71;710.0;[0.0, 0.03476012640045964, 0.05056018385521402, 0.18241884515943693, 0.09824762999138179, 0.06320022981901752, 0.005745475438092502, 0.05673656995116346, 0.04481470841712152, 0.10959494398161448, 0.05860384946854352, 0.017810973858086755, 0.05573111174949727, 0.02815282964665326, 0.004596380350474002, 0.016661878770468257, 0.061476587187589776, 0.04424016087331226, 0.0, 0.0]
72;720.0;[0.0034472852628555013, 0.0, 0.0, 0.09135305946567078, 0.1614478598103993, 0.14133869577707556, 0.014938236139040505, 0.0, 0.13214593507612754, 0.02930192473427176, 0.07569663889686871, 0.004596380350474002, 0.012640045963803505, 0.028727377190462512, 0.0, 0.0, 0.05400746911806952, 0.0, 0.06004021832806665, 0.029014650962367137]
73;730.0;[0.02240735420856076, 0.011490950876185005, 0.002298190175237001, 0.02700373455903476, 0.19534616489514509, 0.0068945705257110025, 0.07354208560758403, 0.11376041367423154, 0.08460212582591209, 0.04380925021545533, 0.07110025854639472, 0.0, 0.0, 0.03447285262855501, 0.003160011490950876, 0.02010916403332376, 0.1189313415685148, 0.04021832806664752, 0.09939672507900028, 0.009767308244757253]
74;740.0;[0.07167480609020396, 0.018960068945705257, 0.06837115771330078, 0.1419132433208848, 0.10686584314852055, 0.06549841999425453, 0.0, 0.038494685435219764, 0.20410801493823613, 0.07655846021258259, 0.0939385234128124, 0.048261993679977015, 0.0, 0.0017236426314277506, 0.03993105429474289, 0.02585463947141626, 0.04495834530307383, 0.06233840850330365, 0.0, 0.0]
75;750.0;[0.0949439816144786, 0.02585463947141626, 0.0, 0.06320022981901752, 0.14133869577707556, 0.21344441252513646, 0.12438954323470267, 0.0, 0.0, 0.036771042803792016, 0.10112036771042804, 0.04941108876759552, 0.013789141051422005, 0.02930192473427176, 0.03447285262855501, 0.0034472852628555013, 0.009049123814995692, 0.10083309393852341, 0.06952025280091928, 0.017451881643205977]
76;760.0;[0.06434932490663603, 0.005745475438092502, 0.07296753806377478, 0.03332375754093651, 0.10744039069232979, 0.06549841999425453, 0.13559322033898305, 0.07296753806377478, 0.0, 0.0, 0.10514220051709279, 0.024130996839988508, 0.10744039069232979, 0.004021832806664752, 0.023987359954036197, 0.07023843723068084, 0.02010916403332376, 0.03562194771617351, 0.06090203964378052, 0.04273197357081299]
77;770.0;[0.04596380350474002, 0.0617638609594944, 0.032461936225222636, 0.0, 0.010341855788566504, 0.1292731973570813, 0.08790577420281528, 0.19189887963228958, 0.03906923297902901, 0.009767308244757253, 0.03562194771617351, 0.0, 0.033036483769031885, 0.01752370008618213, 0.03418557885665039, 0.0617638609594944, 0.011490950876185005, 0.010916403332375754, 0.18960068945705258, 0.008043665613329504]
78;780.0;[0.03447285262855501, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.08675667911519679, 0.08962941683424304, 0.26256822752082737, 0.02757828210284401, 0.0, 0.010341855788566504, 0.0617638609594944, 0.004596380350474002, 0.02470554438379776, 0.04610744039069233, 0.0, 0.12410226946279805, 0.10629129560471129, 0.04560471128985923]
79;790.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.014938236139040505, 0.05113473139902327, 0.1292731973570813, 0.08445848893995977, 0.07928756104567652, 0.004596380350474002, 0.018960068945705257, 0.026141913243320884, 0.02700373455903476, 0.10370583165756966, 0.006463659867854065, 0.07009480034472852, 0.09824762999138179, 0.09135305946567078, 0.0]
80;800.0;[0.0, 0.0, 0.07124389543234702, 0.0, 0.0, 0.0017236426314277506, 0.03260557311117495, 0.06162022407354208, 0.11174949727089917, 0.005458201666187877, 0.004596380350474002, 0.0, 0.018960068945705257, 0.021258259120942258, 0.08187302499281815, 0.08848032174662453, 0.02757828210284401, 0.028727377190462512, 0.07411663315139327, 0.012640045963803505]
81;810.0;[0.0043091065785693765, 0.0, 0.03447285262855501, 0.021258259120942258, 0.0, 0.0017236426314277506, 0.037920137891410514, 0.0, 0.01694915254237288, 0.0721057167480609, 0.0008618213157138753, 0.004596380350474002, 0.08905486929043378, 0.021258259120942258, 0.05170927894283252, 0.002298190175237001, 0.0, 0.0663602413099684, 0.07469118069520253, 0.04653835104854927]
82;820.0;[0.005458201666187877, 0.00560183855214019, 0.0, 0.043665613329503014, 0.0, 0.05860384946854352, 0.016087331226659007, 0.04021832806664752, 0.05056018385521402, 0.0, 0.020396437805228384, 0.10399310542947429, 0.04151106004021833, 0.11878770468256249, 0.08546394714162597, 0.09221488078138466, 0.0, 0.02212008043665613, 0.07698937087043953, 0.0]
83;830.0;[0.0034472852628555013, 0.061045676529732834, 0.0, 0.0, 0.0034472852628555013, 0.06090203964378052, 0.0, 0.0, 0.07584027578282103, 0.03964378052283826, 0.02930192473427176, 0.036771042803792016, 0.02987647227808101, 0.04136742315426602, 0.014938236139040505, 0.02427463372594082, 0.006320022981901752, 0.0, 0.07411663315139327, 0.0]
84;840.0;[0.02642918701522551, 0.06348750359092215, 0.0, 0.0, 0.014794599253088193, 0.14133869577707556, 0.05056018385521402, 0.015512783682849756, 0.04481470841712152, 0.0, 0.15972421717897156, 0.07756391841424878, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.08905486929043378, 0.0629129560471129, 0.0]
