;profondeur_(mm);root_proportion
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.08618213157138753, 0.03476012640045964, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.002585463947141626, 0.04711289859235852, 0.08187302499281815, 0.009767308244757253]
13;130.0;[0.002298190175237001, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.09551852915828785, 0.0, 0.009192760700948004, 0.0, 0.02010916403332376, 0.024130996839988508, 0.0, 0.0, 0.06808388394139615, 0.0732548118356794, 0.012640045963803505, 0.0]
14;140.0;[0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.10327492099971272, 0.09982763573685723, 0.05228382648664177, 0.025567365699511634, 0.05343292157426027, 0.008618213157138753, 0.012065498419994254, 0.021832806664751507, 0.07584027578282103, 0.0005745475438092502, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.015512783682849756, 0.10428037920137892, 0.013789141051422005, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.021258259120942258, 0.021832806664751507, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.04481470841712152, 0.0, 0.006320022981901752, 0.048261993679977015, 0.041941970698075266, 0.06478023556449296, 0.06449296179258834, 0.02642918701522551, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0011490950876185005, 0.05458201666187877, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.012640045963803505, 0.014363688595231256, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0675093363975869, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0014363688595231256, 0.0014363688595231256, 0.0, 0.04711289859235852, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.04337833955759839, 0.03906923297902901, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.037920137891410514, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.06492387245044527, 0.0, 0.08618213157138753, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0034472852628555013]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.007469118069520253, 0.05170927894283252, 0.013214593507612756, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013932777937374317, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.018385521401896008, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.04352197644355071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.017236426314277506, 0.028727377190462512, 0.0, 0.0, 0.01852915828784832, 0.0, 0.02757828210284401, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.028727377190462512, 0.0, 0.11476587187589773, 0.014938236139040505, 0.0, 0.07181844297615628, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.013789141051422005, 0.002298190175237001, 0.0, 0.007038207411663315, 0.055587474863544956, 0.0, 0.06664751508187303, 0.013789141051422005, 0.02930192473427176, 0.009192760700948004, 0.012065498419994254, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02571100258546395, 0.007038207411663315, 0.0, 0.004596380350474002]
31;310.0;[0.0, 0.0017236426314277506, 0.03562194771617351, 0.05688020683711577, 0.0, 0.011490950876185005, 0.08819304797471991, 0.06923297902901465, 0.007469118069520253, 0.053145647802355644, 0.03476012640045964, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.012640045963803505]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04711289859235852, 0.0389255960930767, 0.0366274059178397, 0.05113473139902327, 0.09135305946567078, 0.1315713875323183, 0.1087331226659006, 0.08790577420281528, 0.06607296753806377, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.043665613329503014, 0.0, 0.035765584602125824, 0.11419132433208848, 0.1534041941970698, 0.02642918701522551, 0.019534616489514506, 0.014794599253088193, 0.07469118069520253, 0.010341855788566504, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.0]
34;340.0;[0.011490950876185005, 0.0, 0.0, 0.0, 0.03504740017236426, 0.02528009192760701, 0.0640620511347314, 0.13458776213731685, 0.0824475725366274, 0.01465096236713588, 0.02930192473427176, 0.028727377190462512, 0.06004021832806665, 0.10083309393852341, 0.031025567365699513, 0.032749209997127264, 0.0, 0.009192760700948004, 0.02240735420856076, 0.0]
35;350.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0617638609594944, 0.1294168342430336, 0.05228382648664177, 0.028727377190462512, 0.0, 0.0, 0.016661878770468257, 0.0, 0.06722206262568227, 0.03906923297902901, 0.009192760700948004, 0.0, 0.0, 0.0]
36;360.0;[0.016661878770468257, 0.036771042803792016, 0.0, 0.0, 0.0034472852628555013, 0.035191037058316575, 0.20453892559609307, 0.06262568227520827, 0.05343292157426027, 0.02010916403332376, 0.1271186440677966, 0.0939385234128124, 0.08302212008043666, 0.01694915254237288, 0.0, 0.04495834530307383, 0.07469118069520253, 0.0, 0.0, 0.0]
37;370.0;[0.05056018385521402, 0.0, 0.0, 0.0, 0.04021832806664752, 0.06276931916116059, 0.18514794599253087, 0.08431485205400747, 0.09322033898305085, 0.018816432059752943, 0.036771042803792016, 0.11045676529732835, 0.05228382648664177, 0.0068945705257110025, 0.027434645216891696, 0.14593507612754955, 0.02642918701522551, 0.0, 0.034616489514507326, 0.014435507038207411]
38;380.0;[0.006320022981901752, 0.03619649525998277, 0.0, 0.006320022981901752, 0.058029301924734274, 0.010916403332375754, 0.16733697213444412, 0.0, 0.0, 0.02355644929617926, 0.04596380350474002, 0.0, 0.02355644929617926, 0.03045101982189026, 0.07411663315139327, 0.12640045963803503, 0.011490950876185005, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.05056018385521402, 0.02068371157713301, 0.0, 0.015512783682849756, 0.021258259120942258, 0.13860959494398162, 0.02585463947141626, 0.012640045963803505, 0.04136742315426602, 0.0, 0.0, 0.03174375179546107, 0.09580580293019247, 0.02010916403332376, 0.0, 0.004021832806664752, 0.0, 0.05515656420568802, 0.007469118069520253]
40;400.0;[0.0, 0.0, 0.03964378052283826, 0.032749209997127264, 0.031025567365699513, 0.013789141051422005, 0.11605860384946855, 0.0469692617064062, 0.009192760700948004, 0.015512783682849756, 0.05573111174949727, 0.08330939385234128, 0.018960068945705257, 0.009767308244757253, 0.04079287561045677, 0.018672795173800633, 0.05343292157426027, 0.015512783682849756, 0.013789141051422005, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.04424016087331226, 0.13760413674231542, 0.0366274059178397, 0.0, 0.08733122665900603, 0.10514220051709279, 0.005170927894283252, 0.0, 0.0034472852628555013, 0.037345590347601265, 0.01694915254237288, 0.03389830508474576, 0.017236426314277506, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.04653835104854927, 0.02298190175237001, 0.03389830508474576, 0.05960930767020971, 0.029589198506176386, 0.10557311117494973, 0.10930767020970986, 0.061476587187589776, 0.02987647227808101, 0.011347313990232692, 0.06391841424877909, 0.04538925596093077, 0.02571100258546395, 0.0, 0.024130996839988508, 0.02757828210284401, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.05056018385521402, 0.028871014076414823, 0.04294742889974145, 0.04208560758402758, 0.05659293306521115, 0.11131858661304223, 0.17107153116920426, 0.07268026429187015, 0.03332375754093651, 0.0, 0.032174662453318015, 0.057454754380925024, 0.028296466532605574, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.038494685435219764, 0.06492387245044527, 0.0, 0.09638035047400173, 0.05573111174949727, 0.05688020683711577, 0.03160011490950876, 0.0, 0.02585463947141626, 0.012640045963803505, 0.03447285262855501, 0.0, 0.04596380350474002, 0.0, 0.016374604998563632, 0.05659293306521115, 0.0034472852628555013]
45;450.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.07526572823901177, 0.10629129560471129, 0.08144211433496122, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0017236426314277506, 0.0, 0.02068371157713301, 0.016087331226659007]
46;460.0;[0.02010916403332376, 0.009767308244757253, 0.012065498419994254, 0.0, 0.0, 0.04079287561045677, 0.1289859235851767, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.011634587762137317, 0.0308819304797472, 0.0, 0.0, 0.06607296753806377, 0.013789141051422005, 0.0021545532892846882, 0.07943119793162884, 0.05573111174949727, 0.037345590347601265, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.042803792013789144, 0.07813846595805803, 0.12065498419994254, 0.01292731973570813]
48;480.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.03964378052283826, 0.08848032174662453, 0.140620511347314, 0.06276931916116059, 0.0297328353921287, 0.00790002872737719, 0.0, 0.007469118069520253, 0.04941108876759552, 0.02930192473427176, 0.0, 0.0, 0.0005745475438092502, 0.06090203964378052, 0.02528009192760701, 0.0]
49;490.0;[0.028727377190462512, 0.05170927894283252, 0.016661878770468257, 0.029014650962367137, 0.02068371157713301, 0.09422579718471703, 0.09235851766733698, 0.02714737144498707, 0.0, 0.04510198218902614, 0.010916403332375754, 0.0, 0.010341855788566504, 0.013789141051422005, 0.0, 0.02757828210284401, 0.08733122665900603, 0.018960068945705257, 0.0, 0.0]
50;500.0;[0.019534616489514506, 0.02987647227808101, 0.016661878770468257, 0.057167480609020396, 0.08503303648376903, 0.07052571100258546, 0.0, 0.032749209997127264, 0.03964378052283826, 0.03030738293593795, 0.0, 0.015512783682849756, 0.009623671358804941, 0.019247342717609882, 0.09594943981614479, 0.10112036771042804, 0.012640045963803505, 0.04653835104854927, 0.0366274059178397, 0.005889112324044815]
51;510.0;[0.03562194771617351, 0.0, 0.010341855788566504, 0.03447285262855501, 0.04424016087331226, 0.04380925021545533, 0.008043665613329504, 0.0, 0.0024418270611893133, 0.0, 0.010341855788566504, 0.018960068945705257, 0.07124389543234702, 0.09867854064923873, 0.036771042803792016, 0.05228382648664177, 0.0, 0.012065498419994254, 0.02642918701522551, 0.0]
52;520.0;[0.0, 0.0, 0.07411663315139327, 0.012640045963803505, 0.009767308244757253, 0.1601551278368285, 0.016087331226659007, 0.0, 0.004596380350474002, 0.02010916403332376, 0.0, 0.0, 0.004596380350474002, 0.02298190175237001, 0.0, 0.019534616489514506, 0.11476587187589773, 0.0007181844297615628, 0.0, 0.0]
53;530.0;[0.0068945705257110025, 0.11261131858661304, 0.09135305946567078, 0.04711289859235852, 0.0017236426314277506, 0.11160586038494685, 0.14334961218040793, 0.05285837403045102, 0.03619649525998277, 0.018098247629991383, 0.0, 0.0, 0.004596380350474002, 0.03504740017236426, 0.02815282964665326, 0.012640045963803505, 0.05027291008330939, 0.04481470841712152, 0.06923297902901465, 0.03210284401034186]
54;540.0;[0.09135305946567078, 0.07124389543234702, 0.07411663315139327, 0.08101120367710428, 0.12510772766446424, 0.1558460212582591, 0.05486929043378339, 0.0, 0.002298190175237001, 0.032461936225222636, 0.021258259120942258, 0.0, 0.008618213157138753, 0.017236426314277506, 0.013789141051422005, 0.05515656420568802, 0.02212008043665613, 0.12295317437517955, 0.11763860959494399, 0.01235277219189888]
55;550.0;[0.0, 0.028727377190462512, 0.02815282964665326, 0.0034472852628555013, 0.05056018385521402, 0.0709566216604424, 0.11002585463947141, 0.06607296753806377, 0.06779661016949153, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.09049123814995691, 0.12324044814708417, 0.09824762999138179, 0.06952025280091928, 0.10557311117494973, 0.0]
56;560.0;[0.02815282964665326, 0.04481470841712152, 0.08833668486067223, 0.0, 0.0, 0.0017236426314277506, 0.02470554438379776, 0.05285837403045102, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07196207986210859, 0.13875323182993393, 0.08216029876472278, 0.18486067222062624, 0.19520252800919277, 0.1476587187589773, 0.037920137891410514]
57;570.0;[0.0, 0.026141913243320884, 0.08776213731686297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08216029876472278, 0.009192760700948004, 0.0, 0.0, 0.05056018385521402, 0.16302786555587476, 0.1488078138465958, 0.1338695777075553, 0.02757828210284401, 0.06377477736282677, 0.014363688595231256, 0.0]
58;580.0;[0.0, 0.0, 0.05127836828497558, 0.0, 0.0, 0.0, 0.018098247629991383, 0.03476012640045964, 0.04596380350474002, 0.10112036771042804, 0.08388394139615053, 0.012640045963803505, 0.09365124964090779, 0.0903476012640046, 0.010916403332375754, 0.012065498419994254, 0.001292731973570813, 0.08819304797471991, 0.01120367710428038, 0.0]
59;590.0;[0.0, 0.0, 0.05903476012640046, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.016374604998563632, 0.07856937661591497, 0.12999138178684286, 0.14248779086469404, 0.02987647227808101, 0.017236426314277506, 0.11390405056018385, 0.02642918701522551, 0.0, 0.0, 0.05817293881068659, 0.012065498419994254, 0.0]
60;600.0;[0.0, 0.05400746911806952, 0.0732548118356794, 0.03260557311117495, 0.0, 0.0, 0.0, 0.009767308244757253, 0.12912956047112897, 0.025423728813559324, 0.11002585463947141, 0.0652111462223499, 0.11663315139327779, 0.10241309968399885, 0.0, 0.0, 0.005170927894283252, 0.053145647802355644, 0.0, 0.0]
61;610.0;[0.05630565929330652, 0.1246768170066073, 0.06650387819592071, 0.04596380350474002, 0.0, 0.0, 0.0, 0.028727377190462512, 0.005745475438092502, 0.009767308244757253, 0.0005745475438092502, 0.07411663315139327, 0.12395863257684574, 0.0, 0.0, 0.02528009192760701, 0.08905486929043378, 0.05917839701235277, 0.058029301924734274, 0.0]
62;620.0;[0.014938236139040505, 0.10657856937661592, 0.05056018385521402, 0.023412812410226948, 0.005745475438092502, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0, 0.014507325481183568, 0.001292731973570813, 0.04883654122378627, 0.009192760700948004, 0.040074691180695204, 0.12496409077851192, 0.050129273197357084, 0.06779661016949153, 0.06578569376615916, 0.0]
63;630.0;[0.0, 0.14909508761850043, 0.1315713875323183, 0.08287848319448435, 0.032749209997127264, 0.0, 0.027291008330939386, 0.0, 0.0, 0.0, 0.09867854064923873, 0.11706406205113473, 0.05458201666187877, 0.008043665613329504, 0.0811548405630566, 0.002585463947141626, 0.06305659293306522, 0.10973858086756678, 0.042516518241884516, 0.0]
64;640.0;[0.06894570525711002, 0.08503303648376903, 0.17882792301062914, 0.10801493823613904, 0.04711289859235852, 0.009192760700948004, 0.023269175524274634, 0.03404194197069808, 0.036771042803792016, 0.0017236426314277506, 0.021832806664751507, 0.08833668486067223, 0.016661878770468257, 0.0, 0.01177822464808963, 0.0, 0.0891985061763861, 0.16202240735420856, 0.07239299051996553, 0.0]
65;650.0;[0.03964378052283826, 0.09221488078138466, 0.21875897730537203, 0.08848032174662453, 0.0640620511347314, 0.0002872737719046251, 0.0014363688595231256, 0.0423728813559322, 0.02010916403332376, 0.0, 0.014938236139040505, 0.06276931916116059, 0.012065498419994254, 0.0, 0.01120367710428038, 0.0, 0.05357655846021258, 0.12869864981327206, 0.06090203964378052, 0.017236426314277506]
66;660.0;[0.11218040792875611, 0.009623671358804941, 0.13027865555874749, 0.05228382648664177, 0.08086756679115197, 0.0, 0.010341855788566504, 0.04136742315426602, 0.04538925596093077, 0.07469118069520253, 0.013789141051422005, 0.04912381499569089, 0.057742028152829646, 0.0014363688595231256, 0.03935650675093364, 0.018672795173800633, 0.1648951450732548, 0.07928756104567652, 0.005745475438092502, 0.0]
67;670.0;[0.0, 0.07469118069520253, 0.08374030451019822, 0.11031312841137604, 0.011634587762137317, 0.0, 0.0, 0.0, 0.08273484630853203, 0.010341855788566504, 0.017810973858086755, 0.04395288710140764, 0.004883654122378627, 0.1318586613042229, 0.1473714449870727, 0.004883654122378627, 0.09968399885090491, 0.0, 0.0, 0.0]
68;680.0;[0.02068371157713301, 0.07081298477449009, 0.06808388394139615, 0.02585463947141626, 0.05817293881068659, 0.004596380350474002, 0.08043665613329504, 0.0, 0.043091065785693765, 0.03188738868141339, 0.029589198506176386, 0.04711289859235852, 0.09594943981614479, 0.11720769893708705, 0.07842573972996265, 0.10830221200804367, 0.021258259120942258, 0.0, 0.08402757828210285, 0.00560183855214019]
69;690.0;[0.05285837403045102, 0.07339844872163172, 0.0514220051709279, 0.05917839701235277, 0.00675093363975869, 0.042516518241884516, 0.008043665613329504, 0.04941108876759552, 0.0, 0.0, 0.05860384946854352, 0.02298190175237001, 0.08790577420281528, 0.09824762999138179, 0.04926745188164321, 0.04208560758402758, 0.02987647227808101, 0.043665613329503014, 0.07239299051996553, 0.016302786555587475]
70;700.0;[0.0, 0.12726228095374892, 0.05688020683711577, 0.00043091065785693766, 0.04352197644355071, 0.057454754380925024, 0.0, 0.032174662453318015, 0.05170927894283252, 0.0, 0.04510198218902614, 0.05544383797759265, 0.043665613329503014, 0.06391841424877909, 0.018385521401896008, 0.05630565929330652, 0.024130996839988508, 0.09652398735995403, 0.13099683998850906, 0.010916403332375754]
71;710.0;[0.0, 0.12094225797184717, 0.1637460499856363, 0.08345303073829359, 0.04955472565354783, 0.036771042803792016, 0.05443837977592646, 0.015081873024992818, 0.06434932490663603, 0.017810973858086755, 0.11060040218328067, 0.1944843435794312, 0.02642918701522551, 0.06880206837115771, 0.057454754380925024, 0.03504740017236426, 0.09307670209709853, 0.12754955472565355, 0.041941970698075266, 0.0]
72;720.0;[0.0, 0.11620224073542086, 0.019534616489514506, 0.03562194771617351, 0.03030738293593795, 0.06894570525711002, 0.0, 0.07469118069520253, 0.009192760700948004, 0.06549841999425453, 0.1817006607296754, 0.10614765871875897, 0.019247342717609882, 0.06032749209997127, 0.10428037920137892, 0.16029876472278082, 0.17638609594943983, 0.14952599827635737, 0.00043091065785693766, 0.0030163746049985635]
73;730.0;[0.06894570525711002, 0.140620511347314, 0.047687446136167766, 0.0, 0.06391841424877909, 0.013789141051422005, 0.06794024705544384, 0.023412812410226948, 0.00732548118356794, 0.15699511634587762, 0.10255673656995117, 0.10485492674518816, 0.06578569376615916, 0.062051134731399026, 0.09250215455328928, 0.10255673656995117, 0.09192760700948004, 0.06707842573972997, 0.0, 0.0]
74;740.0;[0.05458201666187877, 0.18845159436943407, 0.05731111749497271, 0.0, 0.047974719908072394, 0.0, 0.0, 0.04941108876759552, 0.07627118644067797, 0.09882217753519104, 0.05759839126687733, 0.04955472565354783, 0.09638035047400173, 0.10830221200804367, 0.06851479459925308, 0.15412237862683137, 0.08101120367710428, 0.05285837403045102, 0.02298190175237001, 0.009192760700948004]
75;750.0;[0.0017236426314277506, 0.10916403332375754, 0.011060040218328066, 0.0, 0.06348750359092215, 0.012640045963803505, 0.0, 0.0, 0.10586038494685435, 0.05170927894283252, 0.1120367710428038, 0.09623671358804942, 0.1075840275782821, 0.10140764148233267, 0.061045676529732834, 0.05817293881068659, 0.0, 0.0, 0.004596380350474002, 0.012065498419994254]
76;760.0;[0.022263717322608446, 0.1638896868715886, 0.05271473714449871, 0.25193909796035624, 0.03504740017236426, 0.058029301924734274, 0.0011490950876185005, 0.11045676529732835, 0.07641482332663029, 0.13257684573398448, 0.06664751508187303, 0.1600114909508762, 0.16087331226659007, 0.03921286986498133, 0.020396437805228384, 0.06908934214306234, 0.02757828210284401, 0.0, 0.05860384946854352, 0.010916403332375754]
77;770.0;[0.0, 0.06118931341568515, 0.13645504165469693, 0.08948577994829073, 0.14105142200517093, 0.09077851192186154, 0.08316575696638896, 0.11347313990232692, 0.05515656420568802, 0.07713300775639184, 0.05458201666187877, 0.04538925596093077, 0.09465670784257398, 0.03820741166331514, 0.004596380350474002, 0.03030738293593795, 0.024130996839988508, 0.0, 0.0, 0.0]
78;780.0;[0.018960068945705257, 0.0034472852628555013, 0.02355644929617926, 0.21085894857799484, 0.07009480034472852, 0.1783970123527722, 0.05170927894283252, 0.16173513358230393, 0.010341855788566504, 0.10973858086756678, 0.043665613329503014, 0.09077851192186154, 0.08675667911519679, 0.09939672507900028, 0.025136455041654696, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0068945705257110025, 0.05285837403045102, 0.017810973858086755, 0.1016949152542373, 0.1738006320022982, 0.11605860384946855, 0.20453892559609307, 0.058316575696638895, 0.10112036771042804, 0.13990232691755242, 0.040074691180695204, 0.1144785981039931, 0.06549841999425453, 0.043665613329503014, 0.05185291582878483, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.043665613329503014, 0.14708417121516806, 0.11850043091065786, 0.07756391841424878, 0.015512783682849756, 0.1557023843723068, 0.15153691467968974, 0.07655846021258259, 0.1798333812122953, 0.032174662453318015, 0.07943119793162884, 0.1258259120942258, 0.05400746911806952, 0.1120367710428038, 0.03160011490950876, 0.0331801206549842, 0.003878195920712439, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.06320022981901752, 0.195777075553002, 0.04481470841712152, 0.0, 0.06607296753806377, 0.21760988221775351, 0.09350761275495548, 0.06506750933639759, 0.11218040792875611, 0.03720195346164895, 0.10916403332375754, 0.07584027578282103, 0.11749497270899167, 0.01522550991094513, 0.060471128985923585, 0.045820166618787704, 0.0, 0.0, 0.0]
82;820.0;[0.05228382648664177, 0.02298190175237001, 0.11505314564780235, 0.1545532892846883, 0.0, 0.008905486929043378, 0.21890261419132434, 0.04424016087331226, 0.11519678253375466, 0.042516518241884516, 0.08733122665900603, 0.038494685435219764, 0.06219477161735133, 0.08014938236139041, 0.046825624820453896, 0.012065498419994254, 0.01350186727951738, 0.0068945705257110025, 0.002298190175237001, 0.007469118069520253]
83;830.0;[0.036771042803792016, 0.05170927894283252, 0.1279804653835105, 0.05515656420568802, 0.10226946279804654, 0.08675667911519679, 0.25466819879345015, 0.13717322608445848, 0.05343292157426027, 0.07698937087043953, 0.23714449870726803, 0.05300201091640333, 0.05214018960068946, 0.032749209997127264, 0.02298190175237001, 0.0, 0.0, 0.0, 0.03906923297902901, 0.05113473139902327]
