;profondeur_(mm);root_proportion
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.028727377190462512, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0]
13;130.0;[0.009192760700948004, 0.04108014938236139, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03820741166331514, 0.019247342717609882, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.012640045963803505, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.042516518241884516, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.014220051709278942, 0.0030163746049985635, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0068945705257110025, 0.011490950876185005, 0.007469118069520253, 0.0, 0.012640045963803505, 0.006320022981901752, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.05659293306521115, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.020970985349037633, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.016661878770468257, 0.0, 0.0068945705257110025, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
23;230.0;[0.008043665613329504, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.07928756104567652, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.05975294455616202, 0.0, 0.0, 0.0]
25;250.0;[0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.06320022981901752, 0.02068371157713301, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.03619649525998277, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.010916403332375754, 0.06391841424877909, 0.021114622234989944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0]
31;310.0;[0.010198218902614192, 0.08632576845733984, 0.002298190175237001, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.036771042803792016, 0.0, 0.0]
32;320.0;[0.03562194771617351, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.03906923297902901]
33;330.0;[0.05228382648664177, 0.015512783682849756, 0.002298190175237001, 0.043091065785693765, 0.002298190175237001, 0.011490950876185005, 0.012640045963803505, 0.004596380350474002, 0.08445848893995977, 0.06549841999425453, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.0]
34;340.0;[0.04969836253950014, 0.06492387245044527, 0.0, 0.0, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.009192760700948004, 0.0, 0.017236426314277506, 0.009192760700948004, 0.002298190175237001, 0.0]
35;350.0;[0.03533467394426889, 0.02298190175237001, 0.0, 0.05056018385521402, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.02068371157713301, 0.0, 0.03906923297902901, 0.10226946279804654, 0.0]
36;360.0;[0.004596380350474002, 0.0, 0.0, 0.015512783682849756, 0.054725653547831085, 0.0027291008330939384, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08962941683424304, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0354783108302212, 0.07483481758115484, 0.006320022981901752, 0.0, 0.010341855788566504, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.013932777937374317, 0.0]
41;410.0;[0.044671071531169206, 0.007038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0017236426314277506, 0.04869290433783396, 0.0]
42;420.0;[0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.002298190175237001, 0.06707842573972997, 0.054725653547831085, 0.09997127262280954, 0.008618213157138753, 0.0, 0.0, 0.026141913243320884, 0.07282390117782246, 0.05084745762711865, 0.0]
43;430.0;[0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.019534616489514506, 0.045245619074978455, 0.011060040218328066, 0.0, 0.0, 0.042516518241884516, 0.05874748635449584, 0.0, 0.0]
44;440.0;[0.012640045963803505, 0.10916403332375754, 0.014938236139040505, 0.0, 0.04481470841712152, 0.0, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0068945705257110025, 0.0]
45;450.0;[0.03131284113760414, 0.01350186727951738, 0.047687446136167766, 0.04136742315426602, 0.07124389543234702, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.02212008043665613, 0.017236426314277506, 0.012640045963803505, 0.09192760700948004, 0.012065498419994254, 0.04711289859235852, 0.0, 0.0, 0.0, 0.004596380350474002, 0.011490950876185005, 0.07354208560758403, 0.06004021832806665, 0.06578569376615916, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.04510198218902614, 0.061476587187589776, 0.07296753806377478, 0.06377477736282677, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.03447285262855501, 0.017667336972134445]
48;480.0;[0.0, 0.0, 0.016087331226659007, 0.02528009192760701, 0.03964378052283826, 0.008618213157138753, 0.0, 0.09594943981614479, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.07526572823901177, 0.06434932490663603, 0.06377477736282677, 0.008043665613329504]
49;490.0;[0.0, 0.04424016087331226, 0.06492387245044527, 0.015512783682849756, 0.10586038494685435, 0.021689169778799196, 0.0, 0.03447285262855501, 0.057454754380925024, 0.010629129560471129, 0.0629129560471129, 0.06492387245044527, 0.014938236139040505, 0.0034472852628555013, 0.06262568227520827, 0.10772766446423442, 0.04538925596093077, 0.02355644929617926, 0.041941970698075266, 0.0]
50;500.0;[0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035765584602125824, 0.040074691180695204, 0.0, 0.0, 0.02757828210284401, 0.07698937087043953, 0.0017236426314277506, 0.05271473714449871, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.012640045963803505, 0.043091065785693765, 0.0, 0.0, 0.06952025280091928, 0.07698937087043953, 0.0034472852628555013, 0.008618213157138753, 0.026860097673082447, 0.005170927894283252, 0.002872737719046251, 0.0, 0.0]
52;520.0;[0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.05242746337259408, 0.0, 0.0, 0.0, 0.08560758402757829, 0.1327204826199368, 0.10686584314852055, 0.04711289859235852, 0.0, 0.0, 0.0, 0.002010916403332376, 0.0, 0.0]
53;530.0;[0.0, 0.02987647227808101, 0.08043665613329504, 0.0, 0.0, 0.0, 0.03863832232117208, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.05630565929330652, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0037345590347601263, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.017236426314277506, 0.06434932490663603, 0.0, 0.0, 0.04395288710140764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07052571100258546, 0.02642918701522551, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.02642918701522551, 0.038494685435219764, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15038781959207123, 0.04050560183855214, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.06018385521401896, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.07354208560758403, 0.0017236426314277506, 0.0, 0.03648376903188739, 0.0, 0.002585463947141626, 0.0]
57;570.0;[0.0, 0.05917839701235277, 0.03332375754093651, 0.0, 0.09264579143924159, 0.13099683998850906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.014938236139040505, 0.0, 0.05084745762711865, 0.0, 0.047974719908072394, 0.007828210284401034]
58;580.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.04998563631140477, 0.09192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.08675667911519679, 0.024130996839988508, 0.04596380350474002, 0.028727377190462512, 0.02642918701522551, 0.0, 0.019534616489514506, 0.010916403332375754]
59;590.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.031025567365699513, 0.06607296753806377, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.002298190175237001, 0.0949439816144786, 0.09867854064923873, 0.0, 0.007469118069520253, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.03447285262855501, 0.004596380350474002, 0.05817293881068659, 0.022263717322608446, 0.05170927894283252, 0.009767308244757253, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
61;610.0;[0.03964378052283826, 0.03504740017236426, 0.08388394139615053, 0.04079287561045677, 0.0, 0.0, 0.0, 0.06377477736282677, 0.03993105429474289, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.06779661016949153, 0.0]
62;620.0;[0.008618213157138753, 0.018960068945705257, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.050129273197357084, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.12654409652398735, 0.0320310255673657, 0.002298190175237001, 0.0]
63;630.0;[0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.06549841999425453, 0.06262568227520827, 0.016518241884515943, 0.14205688020683713, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.018672795173800633, 0.06118931341568515, 0.0]
64;640.0;[0.0, 0.05860384946854352, 0.004021832806664752, 0.002298190175237001, 0.0, 0.0, 0.002872737719046251, 0.0, 0.1041367423154266, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.05400746911806952, 0.1557023843723068, 0.05515656420568802, 0.02470554438379776, 0.0]
65;650.0;[0.0, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11821315713875323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.13904050560183856, 0.06779661016949153, 0.04021832806664752, 0.0]
66;660.0;[0.0, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03260557311117495, 0.0, 0.0, 0.0, 0.05328928468830796, 0.03691467968974432, 0.06664751508187303, 0.05630565929330652, 0.06779661016949153, 0.05170927894283252, 0.036771042803792016, 0.0]
67;670.0;[0.012640045963803505, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08058029301924734, 0.0017236426314277506, 0.010916403332375754, 0.009192760700948004, 0.02642918701522551, 0.0068945705257110025, 0.0, 0.06492387245044527, 0.008043665613329504, 0.06894570525711002, 0.0, 0.0]
68;680.0;[0.0811548405630566, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051565642056880204, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.024130996839988508, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.08718758977305371, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.0, 0.08043665613329504, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.10198218902614191, 0.06075840275782821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03174375179546107, 0.048261993679977015, 0.013789141051422005, 0.0, 0.0, 0.018960068945705257, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.08144211433496122, 0.036771042803792016, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.09120942257971847, 0.001580005745475438, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.053720195346164894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.03289284688307958, 0.04668198793450158, 0.017236426314277506, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0744039069232979, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.050416546969261705, 0.0, 0.06434932490663603, 0.019534616489514506, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.013932777937374317, 0.0, 0.0, 0.07698937087043953, 0.0, 0.0011490950876185005, 0.09250215455328928, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.005170927894283252, 0.0, 0.0, 0.0, 0.07411663315139327, 0.0, 0.010916403332375754, 0.004021832806664752, 0.009336397586900316, 0.014220051709278942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.05515656420568802, 0.0034472852628555013, 0.0, 0.0, 0.02757828210284401, 0.005745475438092502, 0.0, 0.004596380350474002, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0]
78;780.0;[0.0, 0.07282390117782246, 0.0, 0.0, 0.0, 0.02700373455903476, 0.05185291582878483, 0.024992818155702385, 0.04596380350474002, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.08273484630853203, 0.0]
79;790.0;[0.0, 0.10011490950876185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01852915828784832, 0.0005745475438092502, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07584027578282103, 0.06320022981901752, 0.0]
80;800.0;[0.019534616489514506, 0.12525136455041655, 0.09537489227233553, 0.0, 0.0, 0.011490950876185005, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.07526572823901177, 0.0, 0.0]
81;810.0;[0.05630565929330652, 0.05688020683711577, 0.017236426314277506, 0.1131858661304223, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.06090203964378052, 0.037345590347601265, 0.0005745475438092502, 0.018600976730824476]
82;820.0;[0.019390979603562196, 0.05429474288997414, 0.07268026429187015, 0.023843723068083883, 0.08618213157138753, 0.0068945705257110025, 0.0, 0.0, 0.032461936225222636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.02987647227808101, 0.06779661016949153, 0.0, 0.0005745475438092502, 0.004021832806664752]
83;830.0;[0.0053145647802355644, 0.08014938236139041, 0.09853490376328641, 0.002585463947141626, 0.0, 0.07871301350186728, 0.0, 0.0, 0.04165469692617064, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.07426027003734559, 0.05343292157426027, 0.04711289859235852, 0.10456765297328353, 0.0, 0.00021545532892846883]
84;840.0;[0.05127836828497558, 0.002298190175237001, 0.08302212008043666, 0.08761850043091066, 0.06032749209997127, 0.009767308244757253, 0.0005745475438092502, 0.0068945705257110025, 0.005745475438092502, 0.03691467968974432, 0.0, 0.0, 0.0, 0.017810973858086755, 0.07124389543234702, 0.09221488078138466, 0.13674231542660156, 0.0011490950876185005, 0.06449296179258834, 0.017451881643205977]
85;850.0;[0.12769319161160586, 0.0, 0.017810973858086755, 0.1534041941970698, 0.08733122665900603, 0.07871301350186728, 0.0, 0.0, 0.0, 0.04266015512783683, 0.0, 0.0, 0.0, 0.02757828210284401, 0.09307670209709853, 0.10313128411376041, 0.007469118069520253, 0.07411663315139327, 0.039500143636885955, 0.0]
86;860.0;[0.1328641195058891, 0.002872737719046251, 0.005745475438092502, 0.09020396437805228, 0.06837115771330078, 0.13329503016374605, 0.009192760700948004, 0.0, 0.0, 0.03145647802355645, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.11778224648089629, 0.08043665613329504, 0.031025567365699513, 0.014938236139040505, 0.02757828210284401, 0.0]
87;870.0;[0.04380925021545533, 0.0, 0.0, 0.05228382648664177, 0.07469118069520253, 0.1212295317437518, 0.036771042803792016, 0.0, 0.0, 0.02571100258546395, 0.0, 0.0, 0.0, 0.013214593507612756, 0.15857512209135305, 0.010341855788566504, 0.07124389543234702, 0.037345590347601265, 0.0, 0.0]
88;880.0;[0.02700373455903476, 0.0, 0.0, 0.08158575122091354, 0.062051134731399026, 0.02427463372594082, 0.07296753806377478, 0.02528009192760701, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.08790577420281528, 0.011490950876185005, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
89;890.0;[0.011490950876185005, 0.0, 0.0034472852628555013, 0.02528009192760701, 0.09594943981614479, 0.12482045389255961, 0.048261993679977015, 0.07469118069520253, 0.02068371157713301, 0.0, 0.0, 0.0, 0.058029301924734274, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.2128698649813272, 0.05056018385521402, 0.0, 0.031025567365699513, 0.0, 0.0, 0.016087331226659007, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0]
91;910.0;[0.02010916403332376, 0.0, 0.008043665613329504, 0.0, 0.0, 0.07641482332663029, 0.18098247629991382, 0.0, 0.0, 0.0, 0.0, 0.12525136455041655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.014363688595231256, 0.0]
92;920.0;[0.07411663315139327, 0.004596380350474002, 0.010341855788566504, 0.0, 0.0, 0.011490950876185005, 0.16661878770468255, 0.08402757828210285, 0.0, 0.0, 0.09192760700948004, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.07354208560758403, 0.021258259120942258, 0.0, 0.0, 0.0, 0.036771042803792016, 0.16877334099396726, 0.0, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.08977305372019534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.031959207124389544]
95;950.0;[0.0, 0.055012927319735706, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09077851192186154, 0.0]
96;960.0;[0.0, 0.0, 0.11404768744613616, 0.007756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02484918126975007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04725653547831083, 0.04538925596093077, 0.0]
97;970.0;[0.0, 0.0, 0.0014363688595231256, 0.07038207411663315, 0.09006032749209997, 0.03835104854926745, 0.004883654122378627, 0.0, 0.005170927894283252, 0.07727664464234416, 0.08402757828210285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08488939959781672, 0.02757828210284401, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04222924446997989, 0.009480034472852629, 0.0, 0.0, 0.0, 0.06420568802068372, 0.013932777937374317, 0.01852915828784832, 0.034903763286411954, 0.0, 0.014938236139040505, 0.1028440103418558, 0.0005745475438092502, 0.02585463947141626, 0.013789141051422005]
