;profondeur_(mm);root_proportion
11;110.0;[0.0, 0.0, 0.013789141051422005, 0.0, 0.06607296753806377, 0.02470554438379776, 0.0, 0.13099683998850906, 0.02010916403332376, 0.0, 0.0008618213157138753, 0.017236426314277506, 0.07756391841424878, 0.08101120367710428, 0.08101120367710428, 0.05170927894283252, 0.0, 0.0, 0.04538925596093077, 0.016302786555587475]
12;120.0;[0.0, 0.0, 0.03820741166331514, 0.0, 0.014363688595231256, 0.05630565929330652, 0.0, 0.08618213157138753, 0.19247342717609883, 0.05515656420568802, 0.009767308244757253, 0.05860384946854352, 0.08172938810686585, 0.12754955472565355, 0.13401321459350762, 0.007469118069520253, 0.0, 0.062051134731399026, 0.08158575122091354, 0.019390979603562196]
13;130.0;[0.0017236426314277506, 0.014363688595231256, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11376041367423154, 0.006320022981901752, 0.0, 0.04021832806664752, 0.05960930767020971, 0.11548405630565929, 0.018816432059752943, 0.004596380350474002, 0.031025567365699513, 0.11031312841137604, 0.057454754380925024, 0.0]
14;140.0;[0.07569663889686871, 0.04495834530307383, 0.03993105429474289, 0.09422579718471703, 0.008618213157138753, 0.0, 0.0, 0.0, 0.1338695777075553, 0.08216029876472278, 0.048261993679977015, 0.06664751508187303, 0.154409652398736, 0.07871301350186728, 0.1041367423154266, 0.09408216029876472, 0.057454754380925024, 0.02010916403332376, 0.0, 0.0]
15;150.0;[0.02355644929617926, 0.0, 0.008618213157138753, 0.06377477736282677, 0.012640045963803505, 0.0, 0.0, 0.02298190175237001, 0.032749209997127264, 0.004596380350474002, 0.0, 0.0, 0.13631140476874462, 0.04395288710140764, 0.01292731973570813, 0.009192760700948004, 0.0, 0.021258259120942258, 0.0, 0.02815282964665326]
16;160.0;[0.03748922723355358, 0.0, 0.0, 0.05860384946854352, 0.014363688595231256, 0.0, 0.02815282964665326, 0.008043665613329504, 0.011490950876185005, 0.009767308244757253, 0.02930192473427176, 0.02484918126975007, 0.06937661591496697, 0.03705831657569664, 0.09796035621947716, 0.05860384946854352, 0.02298190175237001, 0.08388394139615053, 0.07469118069520253, 0.0068945705257110025]
17;170.0;[0.040074691180695204, 0.032461936225222636, 0.0, 0.04136742315426602, 0.04481470841712152, 0.0017236426314277506, 0.037920137891410514, 0.05027291008330939, 0.0, 0.0, 0.0, 0.010772766446423441, 0.09063487503590922, 0.020970985349037633, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.06463659867854064, 0.0, 0.03160011490950876, 0.06320022981901752, 0.015512783682849756, 0.007469118069520253, 0.022694627980465384, 0.0, 0.0, 0.0, 0.0, 0.06980752657282391, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.008043665613329504, 0.028727377190462512, 0.0068945705257110025, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.02700373455903476, 0.05170927894283252, 0.08287848319448435, 0.010198218902614192, 0.0034472852628555013, 0.05113473139902327, 0.015512783682849756, 0.014363688595231256, 0.03332375754093651, 0.02642918701522551, 0.008043665613329504, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.031169204251651823, 0.09350761275495548, 0.07756391841424878, 0.05400746911806952, 0.0, 0.06894570525711002, 0.07382935937948865, 0.02355644929617926, 0.0331801206549842, 0.01738006320022982, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.05214018960068946, 0.07813846595805803, 0.043665613329503014, 0.02240735420856076, 0.0, 0.09882217753519104, 0.06693478885377765, 0.009767308244757253, 0.0, 0.0, 0.00560183855214019, 0.03404194197069808, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.008043665613329504, 0.06794024705544384, 0.04424016087331226, 0.0, 0.0, 0.1281241022694628, 0.007469118069520253, 0.004596380350474002, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0]
24;240.0;[0.0, 0.009192760700948004, 0.0, 0.004596380350474002, 0.02700373455903476, 0.06449296179258834, 0.07181844297615628, 0.02010916403332376, 0.1179258833668486, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.02585463947141626, 0.013789141051422005, 0.05975294455616202, 0.0, 0.032174662453318015, 0.06305659293306522, 0.06607296753806377, 0.0017236426314277506, 0.08618213157138753, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.017810973858086755, 0.0, 0.009192760700948004, 0.0, 0.0, 0.028440103418557884, 0.09968399885090491, 0.022838264866417695, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0034472852628555013, 0.09939672507900028, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0995403619649526, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.05975294455616202, 0.06090203964378052, 0.0, 0.0, 0.044096523987359956, 0.0, 0.0, 0.09709853490376329, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.028727377190462512, 0.0, 0.03346739442688883, 0.00675093363975869, 0.07454754380925022, 0.08129847744900891, 0.009192760700948004, 0.05573111174949727, 0.024130996839988508, 0.0, 0.0005745475438092502, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.05400746911806952, 0.018385521401896008, 0.0, 0.009192760700948004, 0.05975294455616202, 0.036771042803792016, 0.028727377190462512, 0.06262568227520827, 0.0008618213157138753, 0.002585463947141626, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.026285550129273198, 0.06363114047687446, 0.016805515656420567]
31;310.0;[0.0, 0.011490950876185005, 0.037632864119505886, 0.051996552714737146, 0.009192760700948004, 0.0, 0.05228382648664177, 0.08848032174662453, 0.09006032749209997, 0.0800057454754381, 0.02528009192760701, 0.05070382074116633, 0.025998276357368573, 0.0297328353921287, 0.0, 0.0, 0.06262568227520827, 0.09365124964090779, 0.08675667911519679, 0.016087331226659007]
32;320.0;[0.03906923297902901, 0.012640045963803505, 0.0, 0.0, 0.00043091065785693766, 0.06679115196782534, 0.05056018385521402, 0.07713300775639184, 0.02585463947141626, 0.08216029876472278, 0.0, 0.027721918988796324, 0.15900603274921, 0.04452743464521689, 0.031025567365699513, 0.10456765297328353, 0.04079287561045677, 0.0, 0.0, 0.012640045963803505]
33;330.0;[0.06233840850330365, 0.04108014938236139, 0.0, 0.032174662453318015, 0.06018385521401896, 0.0030163746049985635, 0.05573111174949727, 0.09465670784257398, 0.06032749209997127, 0.038494685435219764, 0.0, 0.019390979603562196, 0.050416546969261705, 0.05573111174949727, 0.036771042803792016, 0.005745475438092502, 0.004596380350474002, 0.014938236139040505, 0.05688020683711577, 0.02470554438379776]
34;340.0;[0.032749209997127264, 0.0, 0.0, 0.0, 0.021832806664751507, 0.07009480034472852, 0.022838264866417695, 0.11103131284113761, 0.09135305946567078, 0.017236426314277506, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0778511921861534, 0.030738293593794888, 0.04323470267164608, 0.10844584889399597, 0.06320022981901752, 0.008043665613329504]
35;350.0;[0.03389830508474576, 0.002298190175237001, 0.02010916403332376, 0.0, 0.0, 0.0, 0.07943119793162884, 0.12912956047112897, 0.041941970698075266, 0.012065498419994254, 0.0, 0.0, 0.018385521401896008, 0.005745475438092502, 0.024992818155702385, 0.10025854639471417, 0.06664751508187303, 0.03160011490950876, 0.0, 0.0]
36;360.0;[0.025136455041654696, 0.0617638609594944, 0.012065498419994254, 0.017236426314277506, 0.018385521401896008, 0.006320022981901752, 0.10054582016661878, 0.1016949152542373, 0.0514220051709279, 0.0011490950876185005, 0.0, 0.010198218902614192, 0.10801493823613904, 0.0, 0.08101120367710428, 0.06837115771330078, 0.09365124964090779, 0.011490950876185005, 0.0, 0.0]
37;370.0;[0.06794024705544384, 0.01177822464808963, 0.02068371157713301, 0.037920137891410514, 0.024130996839988508, 0.08273484630853203, 0.15168055156564206, 0.12869864981327206, 0.01752370008618213, 0.0, 0.0034472852628555013, 0.07253662740591783, 0.018960068945705257, 0.002298190175237001, 0.0034472852628555013, 0.041941970698075266, 0.07698937087043953, 0.0, 0.0, 0.0034472852628555013]
38;380.0;[0.06090203964378052, 0.062051134731399026, 0.0005745475438092502, 0.03619649525998277, 0.05917839701235277, 0.02757828210284401, 0.08675667911519679, 0.06837115771330078, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.0011490950876185005, 0.04610744039069233, 0.10097673082447572, 0.08101120367710428, 0.0, 0.0, 0.0]
39;390.0;[0.04079287561045677, 0.004021832806664752, 0.05917839701235277, 0.02355644929617926, 0.014363688595231256, 0.0, 0.11376041367423154, 0.032174662453318015, 0.03045101982189026, 0.05285837403045102, 0.007469118069520253, 0.009192760700948004, 0.02528009192760701, 0.05573111174949727, 0.032174662453318015, 0.0, 0.0, 0.0, 0.07009480034472852, 0.028727377190462512]
40;400.0;[0.0, 0.0, 0.011490950876185005, 0.07066934788853778, 0.05228382648664177, 0.02930192473427176, 0.12654409652398735, 0.042516518241884516, 0.012640045963803505, 0.005745475438092502, 0.05688020683711577, 0.07411663315139327, 0.028727377190462512, 0.0, 0.038494685435219764, 0.011921861534041941, 0.025136455041654696, 0.055874748635449584, 0.0, 0.0]
41;410.0;[0.0034472852628555013, 0.02528009192760701, 0.002298190175237001, 0.057454754380925024, 0.01982189026141913, 0.006320022981901752, 0.11347313990232692, 0.06391841424877909, 0.031025567365699513, 0.04136742315426602, 0.05975294455616202, 0.014938236139040505, 0.0, 0.0, 0.005745475438092502, 0.03691467968974432, 0.0, 0.041941970698075266, 0.004596380350474002, 0.0]
42;420.0;[0.0, 0.0008618213157138753, 0.047400172364263145, 0.0, 0.0675093363975869, 0.040649238724504454, 0.057454754380925024, 0.04079287561045677, 0.016661878770468257, 0.02470554438379776, 0.05860384946854352, 0.05486929043378339, 0.0, 0.04998563631140477, 0.04481470841712152, 0.04596380350474002, 0.0, 0.002298190175237001, 0.05515656420568802, 0.007469118069520253]
43;430.0;[0.0, 0.0, 0.021258259120942258, 0.012640045963803505, 0.08043665613329504, 0.04208560758402758, 0.057454754380925024, 0.032749209997127264, 0.010341855788566504, 0.03160011490950876, 0.043091065785693765, 0.04165469692617064, 0.0, 0.03504740017236426, 0.05343292157426027, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0034472852628555013]
44;440.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.07756391841424878, 0.03447285262855501, 0.05228382648664177, 0.04424016087331226, 0.05056018385521402, 0.004596380350474002, 0.02355644929617926, 0.0017236426314277506, 0.0, 0.004596380350474002, 0.0, 0.02355644929617926, 0.011490950876185005, 0.0, 0.04538925596093077, 0.008043665613329504]
45;450.0;[0.0, 0.0, 0.0008618213157138753, 0.021832806664751507, 0.05429474288997414, 0.10083309393852341, 0.13789141051422005, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.002872737719046251, 0.013789141051422005]
46;460.0;[0.07698937087043953, 0.019534616489514506, 0.06736569951163458, 0.015081873024992818, 0.0, 0.0, 0.12381499569089342, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
47;470.0;[0.04481470841712152, 0.0, 0.024418270611893136, 0.06923297902901465, 0.05903476012640046, 0.013358230393565068, 0.0594656707842574, 0.0, 0.0, 0.05343292157426027, 0.010341855788566504, 0.004596380350474002, 0.013789141051422005, 0.0, 0.0, 0.0, 0.017667336972134445, 0.06190749784544671, 0.11720769893708705, 0.03418557885665039]
48;480.0;[0.009192760700948004, 0.0005745475438092502, 0.0005745475438092502, 0.04596380350474002, 0.0030163746049985635, 0.06880206837115771, 0.14105142200517093, 0.08417121516805516, 0.010916403332375754, 0.010341855788566504, 0.0, 0.0, 0.04136742315426602, 0.02355644929617926, 0.0, 0.0034472852628555013, 0.0, 0.03504740017236426, 0.05285837403045102, 0.0]
49;490.0;[0.0, 0.07354208560758403, 0.02987647227808101, 0.042516518241884516, 0.04653835104854927, 0.0835966676242459, 0.058316575696638895, 0.008043665613329504, 0.010916403332375754, 0.0, 0.017236426314277506, 0.0, 0.006320022981901752, 0.007469118069520253, 0.0, 0.014938236139040505, 0.07584027578282103, 0.04136742315426602, 0.03160011490950876, 0.0]
50;500.0;[0.004596380350474002, 0.05400746911806952, 0.019534616489514506, 0.06233840850330365, 0.08790577420281528, 0.0709566216604424, 0.043091065785693765, 0.0, 0.00043091065785693766, 0.03389830508474576, 0.0, 0.0, 0.021689169778799196, 0.028296466532605574, 0.07612754955472566, 0.1554151106004022, 0.009192760700948004, 0.021258259120942258, 0.042516518241884516, 0.008043665613329504]
51;510.0;[0.057454754380925024, 0.0, 0.0, 0.09221488078138466, 0.04653835104854927, 0.02528009192760701, 0.05486929043378339, 0.0, 0.004165469692617064, 0.0, 0.006320022981901752, 0.021832806664751507, 0.06334386670496983, 0.09350761275495548, 0.06032749209997127, 0.012640045963803505, 0.04596380350474002, 0.02010916403332376, 0.02355644929617926, 0.009192760700948004]
52;520.0;[0.05285837403045102, 0.0, 0.07268026429187015, 0.06463659867854064, 0.05458201666187877, 0.06894570525711002, 0.07871301350186728, 0.0, 0.014363688595231256, 0.0024418270611893133, 0.0017236426314277506, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.10715311692042516, 0.009623671358804941, 0.005170927894283252, 0.0]
53;530.0;[0.032174662453318015, 0.10801493823613904, 0.1680551565642057, 0.01982189026141913, 0.03906923297902901, 0.037345590347601265, 0.20597529445561621, 0.09221488078138466, 0.010341855788566504, 0.026860097673082447, 0.009192760700948004, 0.0, 0.008618213157138753, 0.014363688595231256, 0.031025567365699513, 0.037345590347601265, 0.008905486929043378, 0.07483481758115484, 0.047687446136167766, 0.06549841999425453]
54;540.0;[0.05400746911806952, 0.1555587474863545, 0.03878195920712439, 0.07842573972996265, 0.0914966963516231, 0.1874461361677679, 0.07038207411663315, 0.0, 0.0, 0.03562194771617351, 0.02757828210284401, 0.0, 0.002298190175237001, 0.004021832806664752, 0.02585463947141626, 0.028727377190462512, 0.02355644929617926, 0.12395863257684574, 0.10499856363114048, 0.04998563631140477]
55;550.0;[0.0034472852628555013, 0.015081873024992818, 0.043665613329503014, 0.05515656420568802, 0.05788566503878196, 0.04208560758402758, 0.02528009192760701, 0.11720769893708705, 0.05573111174949727, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.030738293593794888, 0.12726228095374892, 0.07239299051996553, 0.16791151967825338, 0.09752944556162023, 0.020970985349037633]
56;560.0;[0.012640045963803505, 0.0594656707842574, 0.10025854639471417, 0.008043665613329504, 0.004596380350474002, 0.0, 0.002298190175237001, 0.03045101982189026, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.11031312841137604, 0.13329503016374605, 0.1657569663889687, 0.16532605573111175, 0.15900603274921, 0.0188882505027291]
57;570.0;[0.0, 0.0, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.06952025280091928, 0.0, 0.0, 0.0, 0.13559322033898305, 0.1328641195058891, 0.138322321172077, 0.043091065785693765, 0.036340132145935074, 0.062051134731399026, 0.0]
58;580.0;[0.0, 0.0, 0.049841999425452456, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.028727377190462512, 0.03447285262855501, 0.0939385234128124, 0.06233840850330365, 0.07296753806377478, 0.06923297902901465, 0.06894570525711002, 0.0037345590347601263, 0.0, 0.07971847170353347, 0.03045101982189026, 0.0]
59;590.0;[0.0, 0.0, 0.039787417408790576, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08962941683424304, 0.05573111174949727, 0.14162596954898019, 0.0824475725366274, 0.02642918701522551, 0.0824475725366274, 0.06995116345877621, 0.00043091065785693766, 0.0, 0.045820166618787704, 0.00790002872737719, 0.001292731973570813]
60;600.0;[0.0, 0.06837115771330078, 0.06952025280091928, 0.06549841999425453, 0.004596380350474002, 0.0, 0.0, 0.02240735420856076, 0.11146222349899454, 0.043091065785693765, 0.05515656420568802, 0.10198218902614191, 0.13329503016374605, 0.12424590634875037, 0.020970985349037633, 0.0, 0.002585463947141626, 0.04840563056592933, 0.0, 0.0]
61;610.0;[0.03332375754093651, 0.1028440103418558, 0.09997127262280954, 0.06779661016949153, 0.0, 0.0, 0.0, 0.007469118069520253, 0.02010916403332376, 0.010916403332375754, 0.0, 0.058316575696638895, 0.10973858086756678, 0.03346739442688883, 0.0011490950876185005, 0.002298190175237001, 0.0652111462223499, 0.061045676529732834, 0.0939385234128124, 0.009767308244757253]
62;620.0;[0.04079287561045677, 0.04424016087331226, 0.1465096236713588, 0.026141913243320884, 0.013214593507612756, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0014363688595231256, 0.027865555874748635, 0.05673656995116346, 0.0, 0.01565642056880207, 0.10744039069232979, 0.021545532892846882, 0.12151680551565643, 0.12654409652398735, 0.004165469692617064]
63;630.0;[0.0, 0.09824762999138179, 0.17121516805515657, 0.12094225797184717, 0.03389830508474576, 0.02068371157713301, 0.0, 0.028727377190462512, 0.0, 0.0, 0.05084745762711865, 0.09681126113185866, 0.0777075553002011, 0.008043665613329504, 0.06478023556449296, 0.0, 0.053145647802355644, 0.0835966676242459, 0.07454754380925022, 0.017667336972134445]
64;640.0;[0.02987647227808101, 0.07411663315139327, 0.14148233266302787, 0.13789141051422005, 0.02355644929617926, 0.051565642056880204, 0.0, 0.07009480034472852, 0.0377765010054582, 0.015081873024992818, 0.032174662453318015, 0.03906923297902901, 0.04912381499569089, 0.0, 0.003160011490950876, 0.009049123814995692, 0.08043665613329504, 0.13645504165469693, 0.08733122665900603, 0.0043091065785693765]
65;650.0;[0.03160011490950876, 0.11117494972708991, 0.19146796897443263, 0.1338695777075553, 0.018385521401896008, 0.04553289284688308, 0.0, 0.0594656707842574, 0.031169204251651823, 0.015943694340706693, 0.014363688595231256, 0.019534616489514506, 0.03188738868141339, 0.0, 0.004883654122378627, 0.00014363688595231256, 0.07124389543234702, 0.11720769893708705, 0.04883654122378627, 0.0]
66;660.0;[0.08043665613329504, 0.02930192473427176, 0.1108876759551853, 0.05113473139902327, 0.09020396437805228, 0.002872737719046251, 0.0, 0.028440103418557884, 0.02815282964665326, 0.09192760700948004, 0.02355644929617926, 0.047687446136167766, 0.10011490950876185, 0.03188738868141339, 0.0606147658718759, 0.015943694340706693, 0.1098822177535191, 0.11778224648089629, 0.01350186727951738, 0.0]
67;670.0;[0.04079287561045677, 0.04538925596093077, 0.1315713875323183, 0.07239299051996553, 0.009767308244757253, 0.0, 0.0, 0.0, 0.07354208560758403, 0.04079287561045677, 0.02700373455903476, 0.007469118069520253, 0.036340132145935074, 0.047974719908072394, 0.20180982476299913, 0.017236426314277506, 0.09322033898305085, 0.0, 0.0, 0.009192760700948004]
68;680.0;[0.061476587187589776, 0.04424016087331226, 0.0857512209135306, 0.06995116345877621, 0.024130996839988508, 0.010341855788566504, 0.09020396437805228, 0.03332375754093651, 0.017236426314277506, 0.028727377190462512, 0.016087331226659007, 0.036771042803792016, 0.05702384372306808, 0.07411663315139327, 0.08632576845733984, 0.02757828210284401, 0.1120367710428038, 0.0, 0.08560758402757829, 0.02700373455903476]
69;690.0;[0.02010916403332376, 0.05573111174949727, 0.08517667336972135, 0.061045676529732834, 0.012065498419994254, 0.031025567365699513, 0.0, 0.06952025280091928, 0.009192760700948004, 0.0, 0.06664751508187303, 0.0, 0.1087331226659006, 0.05285837403045102, 0.05731111749497271, 0.057454754380925024, 0.06434932490663603, 0.042516518241884516, 0.09652398735995403, 0.007469118069520253]
70;700.0;[0.0, 0.0777075553002011, 0.12496409077851192, 0.0, 0.03921286986498133, 0.06765297328353921, 0.0005745475438092502, 0.0, 0.09307670209709853, 0.032461936225222636, 0.044671071531169206, 0.013214593507612756, 0.10428037920137892, 0.07698937087043953, 0.0, 0.08962941683424304, 0.0008618213157138753, 0.13128411376041368, 0.1223786268313703, 0.03045101982189026]
71;710.0;[0.0, 0.05903476012640046, 0.1327204826199368, 0.10686584314852055, 0.062051134731399026, 0.02068371157713301, 0.06032749209997127, 0.04079287561045677, 0.024130996839988508, 0.06549841999425453, 0.09350761275495548, 0.18960068945705258, 0.04136742315426602, 0.08445848893995977, 0.05228382648664177, 0.05458201666187877, 0.0709566216604424, 0.13530594656707842, 0.05860384946854352, 0.0]
72;720.0;[0.0, 0.05874748635449584, 0.04079287561045677, 0.02757828210284401, 0.02355644929617926, 0.08043665613329504, 0.02757828210284401, 0.03389830508474576, 0.02700373455903476, 0.07296753806377478, 0.09580580293019247, 0.2056880206837116, 0.02987647227808101, 0.07943119793162884, 0.12367135880494111, 0.08532031025567366, 0.14665326055731112, 0.17293881068658432, 0.0, 0.0]
73;730.0;[0.07756391841424878, 0.16101694915254236, 0.04108014938236139, 0.0, 0.05170927894283252, 0.012065498419994254, 0.05113473139902327, 0.06607296753806377, 0.016661878770468257, 0.14995690893421432, 0.14291870152255098, 0.058891123240448144, 0.08646940534329216, 0.11993679977018099, 0.10729675380637747, 0.08934214306233841, 0.09580580293019247, 0.07957483481758115, 0.02068371157713301, 0.0]
74;740.0;[0.0, 0.14507325481183567, 0.04208560758402758, 0.0034472852628555013, 0.0, 0.05242746337259408, 0.0, 0.009192760700948004, 0.09293306521114622, 0.11921861534041941, 0.05917839701235277, 0.04136742315426602, 0.08819304797471991, 0.09652398735995403, 0.0744039069232979, 0.1304222924446998, 0.06320022981901752, 0.0721057167480609, 0.018816432059752943, 0.008187302499281816]
75;750.0;[0.0, 0.09077851192186154, 0.005889112324044815, 0.013789141051422005, 0.04395288710140764, 0.061045676529732834, 0.0, 0.0, 0.08632576845733984, 0.04625107727664464, 0.11419132433208848, 0.1432059752944556, 0.1269750071818443, 0.10112036771042804, 0.06118931341568515, 0.06549841999425453, 0.017236426314277506, 0.0, 0.0, 0.0]
76;760.0;[0.014220051709278942, 0.12424590634875037, 0.0983912668773341, 0.15383510485492674, 0.09178397012352772, 0.058029301924734274, 0.02930192473427176, 0.06765297328353921, 0.13099683998850906, 0.0927894283251939, 0.09796035621947716, 0.1397586900316001, 0.11720769893708705, 0.09767308244757254, 0.04941108876759552, 0.02815282964665326, 0.06894570525711002, 0.0011490950876185005, 0.030020109164033325, 0.012496409077851192]
77;770.0;[0.0, 0.015512783682849756, 0.09939672507900028, 0.15800057454754382, 0.1455041654696926, 0.12496409077851192, 0.03562194771617351, 0.16503878195920713, 0.037920137891410514, 0.07382935937948865, 0.04869290433783396, 0.06808388394139615, 0.07684573398448721, 0.06736569951163458, 0.0, 0.009192760700948004, 0.008618213157138753, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.037920137891410514, 0.02355644929617926, 0.1977879919563344, 0.10514220051709279, 0.14449870726802644, 0.1315713875323183, 0.14852054007469118, 0.02240735420856076, 0.13358230393565068, 0.050129273197357084, 0.09767308244757254, 0.09896581442114336, 0.11720769893708705, 0.032174662453318015, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0]
