;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.012065498419994254, 0.0, 0.041941970698075266, 0.06837115771330078, 0.11404768744613616, 0.04783108302212008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.07426027003734559, 0.017451881643205977]
26;260.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.06908934214306234, 0.05817293881068659, 0.007756391841424878, 0.0, 0.06693478885377765, 0.027434645216891696, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.026860097673082447, 0.0, 0.06262568227520827, 0.06320022981901752, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.03863832232117208, 0.018816432059752943, 0.0, 0.0, 0.0, 0.04151106004021833, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.019390979603562196, 0.043665613329503014, 0.04653835104854927, 0.037345590347601265, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.026285550129273198, 0.06334386670496983, 0.03504740017236426, 0.0, 0.02585463947141626, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.011490950876185005, 0.047687446136167766, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.024130996839988508, 0.04998563631140477, 0.0, 0.0, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0017236426314277506, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.043665613329503014, 0.03619649525998277, 0.0, 0.02312553863832232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0017236426314277506, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.057454754380925024, 0.07698937087043953, 0.004596380350474002, 0.010198218902614192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.013789141051422005, 0.04955472565354783, 0.07799482907210571, 0.09365124964090779, 0.010341855788566504, 0.0068945705257110025, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.018385521401896008, 0.06952025280091928, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.03447285262855501, 0.017236426314277506, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0, 0.005745475438092502, 0.06837115771330078, 0.0, 0.0, 0.04596380350474002, 0.06492387245044527, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.041941970698075266, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
35;350.0;[0.02642918701522551, 0.03332375754093651, 0.03447285262855501, 0.013789141051422005, 0.0, 0.0, 0.0, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.012065498419994254, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.03504740017236426, 0.036771042803792016, 0.04998563631140477, 0.05056018385521402, 0.08704395288710141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.043665613329503014, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.017667336972134445, 0.02255099109451307, 0.0, 0.0, 0.0950876185004309, 0.0011490950876185005, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.013789141051422005, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.04955472565354783, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.019534616489514506, 0.0, 0.05271473714449871, 0.0, 0.0068945705257110025, 0.002298190175237001, 0.0, 0.0, 0.0, 0.010772766446423441, 0.06391841424877909, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.05285837403045102, 0.0, 0.053720195346164894, 0.011490950876185005, 0.0, 0.004596380350474002, 0.021832806664751507, 0.021258259120942258, 0.0, 0.0, 0.02757828210284401, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.016087331226659007, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.02528009192760701, 0.011490950876185005]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.08761850043091066, 0.0, 0.0, 0.002010916403332376, 0.005458201666187877, 0.0, 0.0021545532892846882, 0.014507325481183568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0017236426314277506, 0.0, 0.0017236426314277506, 0.0, 0.06549841999425453, 0.07584027578282103, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.004596380350474002, 0.018385521401896008, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.1223786268313703, 0.052571100258546395, 0.0, 0.04883654122378627, 0.009767308244757253, 0.0, 0.0, 0.013789141051422005, 0.03160011490950876, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.03131284113760414, 0.051996552714737146, 0.038494685435219764, 0.0, 0.015512783682849756, 0.012640045963803505, 0.0, 0.0, 0.002298190175237001, 0.010341855788566504, 0.01967825337546682, 0.0021545532892846882, 0.048261993679977015, 0.0]
46;460.0;[0.0, 0.0008618213157138753, 0.04567652973283539, 0.0, 0.0, 0.04998563631140477, 0.08029301924734272, 0.022694627980465384, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.024130996839988508, 0.0]
47;470.0;[0.0, 0.0, 0.04424016087331226, 0.047687446136167766, 0.020396437805228384, 0.009480034472852629, 0.03806377477736283, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.021832806664751507, 0.016087331226659007, 0.0]
48;480.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.005170927894283252, 0.036771042803792016, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07454754380925022, 0.0, 0.0, 0.0]
49;490.0;[0.02930192473427176, 0.0, 0.05027291008330939, 0.07497845446710716, 0.06449296179258834, 0.017667336972134445, 0.05113473139902327, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04725653547831083, 0.0, 0.0, 0.0]
50;500.0;[0.038494685435219764, 0.0, 0.002298190175237001, 0.04136742315426602, 0.0, 0.042516518241884516, 0.0011490950876185005, 0.05228382648664177, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.018385521401896008, 0.0, 0.07296753806377478, 0.02664464234415398]
51;510.0;[0.02068371157713301, 0.0, 0.028440103418557884, 0.046825624820453896, 0.0, 0.0, 0.012783682849755817, 0.055587474863544956, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.057454754380925024, 0.011490950876185005, 0.02240735420856076, 0.042516518241884516, 0.010341855788566504]
52;520.0;[0.04883654122378627, 0.0, 0.013070956621660442, 0.06607296753806377, 0.014938236139040505, 0.02298190175237001, 0.0, 0.04538925596093077, 0.07756391841424878, 0.0011490950876185005, 0.0, 0.0017236426314277506, 0.0, 0.002298190175237001, 0.06032749209997127, 0.017810973858086755, 0.0, 0.04783108302212008, 0.0, 0.0]
53;530.0;[0.005458201666187877, 0.0, 0.03691467968974432, 0.11950588911232404, 0.11548405630565929, 0.09135305946567078, 0.023700086182131572, 0.06018385521401896, 0.08819304797471991, 0.04596380350474002, 0.0, 0.016087331226659007, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.09293306521114622, 0.09293306521114622, 0.021689169778799196]
54;540.0;[0.026716460787130136, 0.0, 0.0, 0.05630565929330652, 0.06377477736282677, 0.0, 0.0, 0.0, 0.07411663315139327, 0.002010916403332376, 0.012640045963803505, 0.005170927894283252, 0.02700373455903476, 0.08790577420281528, 0.053145647802355644, 0.04452743464521689, 0.013070956621660442, 0.004452743464521689, 0.008043665613329504, 0.0]
55;550.0;[0.032749209997127264, 0.02240735420856076, 0.0, 0.05975294455616202, 0.04538925596093077, 0.0011490950876185005, 0.0, 0.02298190175237001, 0.06391841424877909, 0.05214018960068946, 0.012640045963803505, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0594656707842574, 0.02987647227808101, 0.0]
56;560.0;[0.09709853490376329, 0.02068371157713301, 0.0, 0.0, 0.09480034472852629, 0.0594656707842574, 0.007756391841424878, 0.004596380350474002, 0.05688020683711577, 0.15800057454754382, 0.08187302499281815, 0.11634587762137318, 0.0, 0.008618213157138753, 0.05070382074116633, 0.06075840275782821, 0.012065498419994254, 0.0, 0.004596380350474002, 0.0]
57;570.0;[0.0, 0.009767308244757253, 0.03447285262855501, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.07009480034472852, 0.09767308244757254, 0.03906923297902901, 0.06276931916116059, 0.044096523987359956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012496409077851192, 0.010485492674518817]
58;580.0;[0.05860384946854352, 0.002298190175237001, 0.0377765010054582, 0.008043665613329504, 0.0, 0.017810973858086755, 0.05515656420568802, 0.018960068945705257, 0.02987647227808101, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.14018960068945704, 0.018960068945705257]
59;590.0;[0.0, 0.014938236139040505, 0.06506750933639759, 0.007469118069520253, 0.049841999425452456, 0.014507325481183568, 0.06607296753806377, 0.07296753806377478, 0.018098247629991383, 0.058891123240448144, 0.028727377190462512, 0.0, 0.016087331226659007, 0.0034472852628555013, 0.0, 0.013789141051422005, 0.0, 0.15053145647802355, 0.06779661016949153, 0.021832806664751507]
60;600.0;[0.0, 0.02355644929617926, 0.017236426314277506, 0.0, 0.0, 0.01235277219189888, 0.047400172364263145, 0.09709853490376329, 0.06837115771330078, 0.019247342717609882, 0.0002872737719046251, 0.0, 0.0, 0.005170927894283252, 0.0, 0.05386383223211721, 0.02930192473427176, 0.05688020683711577, 0.04883654122378627, 0.02642918701522551]
61;610.0;[0.0, 0.02010916403332376, 0.0034472852628555013, 0.02470554438379776, 0.04424016087331226, 0.06492387245044527, 0.021258259120942258, 0.1028440103418558, 0.15297328353921286, 0.12137316862970411, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.040361964952599826, 0.038494685435219764, 0.0, 0.02700373455903476, 0.0]
62;620.0;[0.0, 0.011490950876185005, 0.1108876759551853, 0.004596380350474002, 0.0, 0.03504740017236426, 0.0, 0.011490950876185005, 0.0560183855214019, 0.04165469692617064, 0.06320022981901752, 0.006320022981901752, 0.0, 0.0, 0.03906923297902901, 0.05271473714449871, 0.02470554438379776, 0.0, 0.038494685435219764, 0.02068371157713301]
63;630.0;[0.012783682849755817, 0.06650387819592071, 0.017810973858086755, 0.02987647227808101, 0.07239299051996553, 0.0034472852628555013, 0.012640045963803505, 0.0, 0.037345590347601265, 0.05573111174949727, 0.08158575122091354, 0.07066934788853778, 0.0, 0.004596380350474002, 0.058029301924734274, 0.007612754955472565, 0.0, 0.0, 0.050991094513070954, 0.012783682849755817]
64;640.0;[0.011490950876185005, 0.1258259120942258, 0.1200804366561333, 0.012640045963803505, 0.015512783682849756, 0.0, 0.07483481758115484, 0.01694915254237288, 0.047687446136167766, 0.06894570525711002, 0.05113473139902327, 0.0, 0.009767308244757253, 0.013789141051422005, 0.02815282964665326, 0.0, 0.0, 0.042516518241884516, 0.014938236139040505, 0.0]
65;650.0;[0.03332375754093651, 0.051996552714737146, 0.10700948003447286, 0.005889112324044815, 0.02757828210284401, 0.0, 0.08388394139615053, 0.015081873024992818, 0.014938236139040505, 0.057167480609020396, 0.047687446136167766, 0.0, 0.0, 0.005170927894283252, 0.037920137891410514, 0.0, 0.0, 0.02700373455903476, 0.02470554438379776, 0.0]
66;660.0;[0.03404194197069808, 0.01694915254237288, 0.10614765871875897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07426027003734559, 0.0949439816144786, 0.07540936512496409, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.021832806664751507, 0.06952025280091928, 0.0, 0.0]
67;670.0;[0.06995116345877621, 0.06032749209997127, 0.10155127836828498, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.040361964952599826, 0.06564205688020684, 0.04840563056592933, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0]
68;680.0;[0.03906923297902901, 0.07411663315139327, 0.04869290433783396, 0.0034472852628555013, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.06837115771330078, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0068945705257110025, 0.008043665613329504, 0.006320022981901752]
69;690.0;[0.0, 0.005170927894283252, 0.07081298477449009, 0.018385521401896008, 0.0, 0.03619649525998277, 0.07540936512496409, 0.00675093363975869, 0.05285837403045102, 0.007469118069520253, 0.06262568227520827, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05659293306521115, 0.10140764148233267, 0.017236426314277506]
70;700.0;[0.0017236426314277506, 0.0, 0.1430623384085033, 0.08388394139615053, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.057454754380925024, 0.012640045963803505, 0.006320022981901752, 0.0, 0.0, 0.0, 0.015512783682849756, 0.018385521401896008, 0.017810973858086755, 0.05846021258259121, 0.025998276357368573]
71;710.0;[0.0, 0.002298190175237001, 0.002298190175237001, 0.09939672507900028, 0.06262568227520827, 0.0, 0.021258259120942258, 0.0, 0.004596380350474002, 0.014363688595231256, 0.031025567365699513, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.0, 0.02298190175237001, 0.06952025280091928, 0.02642918701522551, 0.0]
72;720.0;[0.0, 0.0, 0.02800919276070095, 0.040936512496409075, 0.10801493823613904, 0.08560758402757829, 0.01177822464808963, 0.0, 0.02642918701522551, 0.06133295030163746, 0.035191037058316575, 0.007469118069520253, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.04596380350474002, 0.009192760700948004, 0.009192760700948004]
73;730.0;[0.07526572823901177, 0.0, 0.02585463947141626, 0.005170927894283252, 0.08273484630853203, 0.07153116920425165, 0.048261993679977015, 0.037920137891410514, 0.016087331226659007, 0.03691467968974432, 0.00043091065785693766, 0.002872737719046251, 0.0, 0.004596380350474002, 0.013789141051422005, 0.0, 0.023412812410226948, 0.08948577994829073, 0.03145647802355645, 0.016805515656420567]
74;740.0;[0.10916403332375754, 0.03447285262855501, 0.02082734846308532, 0.04869290433783396, 0.10916403332375754, 0.057454754380925024, 0.008043665613329504, 0.02068371157713301, 0.10226946279804654, 0.14478598103993107, 0.0, 0.02642918701522551, 0.0, 0.0, 0.015512783682849756, 0.0, 0.06348750359092215, 0.010341855788566504, 0.057454754380925024, 0.0]
75;750.0;[0.06478023556449296, 0.11850043091065786, 0.0005745475438092502, 0.06549841999425453, 0.08302212008043666, 0.1496696351623097, 0.2056880206837116, 0.0, 0.0, 0.06722206262568227, 0.03562194771617351, 0.018385521401896008, 0.02010916403332376, 0.0, 0.0011490950876185005, 0.03447285262855501, 0.011490950876185005, 0.061476587187589776, 0.014938236139040505, 0.01644642344153979]
76;760.0;[0.024130996839988508, 0.05113473139902327, 0.015512783682849756, 0.017236426314277506, 0.059322033898305086, 0.0927894283251939, 0.09135305946567078, 0.17121516805515657, 0.0, 0.0, 0.008043665613329504, 0.02642918701522551, 0.0017236426314277506, 0.001292731973570813, 0.018960068945705257, 0.018385521401896008, 0.031025567365699513, 0.04079287561045677, 0.04883654122378627, 0.0]
77;770.0;[0.0709566216604424, 0.02068371157713301, 0.0, 0.0, 0.00043091065785693766, 0.07928756104567652, 0.12726228095374892, 0.09422579718471703, 0.13329503016374605, 0.0, 0.037345590347601265, 0.004596380350474002, 0.0, 0.001580005745475438, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0824475725366274, 0.03045101982189026]
78;780.0;[0.0732548118356794, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.10916403332375754, 0.09997127262280954, 0.06305659293306522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0011490950876185005, 0.11921861534041941, 0.00014363688595231256]
79;790.0;[0.021832806664751507, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.06607296753806377, 0.1179258833668486, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.008618213157138753, 0.002872737719046251, 0.005170927894283252, 0.07066934788853778, 0.09652398735995403, 0.024202815282964665]
80;800.0;[0.0, 0.013789141051422005, 0.024992818155702385, 0.006032749209997127, 0.0, 0.0, 0.03160011490950876, 0.04136742315426602, 0.09250215455328928, 0.07066934788853778, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.018672795173800633, 0.03748922723355358, 0.10629129560471129, 0.05228382648664177, 0.026285550129273198, 0.0068945705257110025]
81;810.0;[0.0, 0.0, 0.0002872737719046251, 0.06233840850330365, 0.0, 0.0, 0.02355644929617926, 0.0017236426314277506, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.021258259120942258, 0.046825624820453896, 0.013358230393565068, 0.0, 0.021832806664751507, 0.07368572249353635, 0.0]
82;820.0;[0.05975294455616202, 0.012783682849755817, 0.0, 0.02987647227808101, 0.018385521401896008, 0.012640045963803505, 0.014938236139040505, 0.02930192473427176, 0.004596380350474002, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0005745475438092502, 0.05285837403045102, 0.04912381499569089, 0.017810973858086755, 0.006320022981901752, 0.031169204251651823, 0.007038207411663315]
83;830.0;[0.05573111174949727, 0.051565642056880204, 0.02010916403332376, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.04538925596093077, 0.02930192473427176, 0.0, 0.012640045963803505, 0.0, 0.02930192473427176, 0.032461936225222636, 0.0629129560471129, 0.04883654122378627, 0.0, 0.07224935363401322, 0.0021545532892846882]
84;840.0;[0.036340132145935074, 0.0034472852628555013, 0.045245619074978455, 0.0, 0.0, 0.08503303648376903, 0.11605860384946855, 0.0, 0.06032749209997127, 0.0, 0.004596380350474002, 0.09250215455328928, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13817868428612468, 0.0]
85;850.0;[0.02714737144498707, 0.051996552714737146, 0.039787417408790576, 0.0, 0.0, 0.05659293306521115, 0.1752370008618213, 0.1131858661304223, 0.042516518241884516, 0.0, 0.037920137891410514, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07756391841424878, 0.0]
86;860.0;[0.04179833381212295, 0.046825624820453896, 0.03590922148807814, 0.009192760700948004, 0.0, 0.03375466819879345, 0.08934214306233841, 0.18730249928181558, 0.02930192473427176, 0.0, 0.09365124964090779, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.04898017810973858, 0.0]
87;870.0;[0.03835104854926745, 0.02815282964665326, 0.05659293306521115, 0.05688020683711577, 0.012065498419994254, 0.03835104854926745, 0.06808388394139615, 0.18213157138753233, 0.11548405630565929, 0.0011490950876185005, 0.1476587187589773, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08905486929043378, 0.0053145647802355644, 0.0]
88;880.0;[0.0, 0.0, 0.03447285262855501, 0.08101120367710428, 0.04424016087331226, 0.02815282964665326, 0.09566216604424016, 0.05860384946854352, 0.005745475438092502, 0.05975294455616202, 0.12266590060327492, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.08675667911519679, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.06837115771330078, 0.02987647227808101, 0.009192760700948004, 0.06118931341568515, 0.07296753806377478, 0.0017236426314277506, 0.04596380350474002, 0.15484056305659294, 0.03504740017236426, 0.013789141051422005, 0.010916403332375754, 0.013214593507612756, 0.09709853490376329, 0.06894570525711002, 0.0011490950876185005, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.09896581442114336, 0.031025567365699513, 0.0, 0.06377477736282677, 0.061476587187589776, 0.0005745475438092502, 0.14995690893421432, 0.07497845446710716, 0.031025567365699513, 0.02757828210284401, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0]
