;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.002298190175237001, 0.0, 0.015512783682849756, 0.0, 0.0, 0.02298190175237001, 0.05285837403045102, 0.004596380350474002, 0.0, 0.009767308244757253, 0.06607296753806377, 0.013789141051422005, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.05386383223211721, 0.04208560758402758, 0.008043665613329504, 0.0, 0.041941970698075266, 0.016374604998563632, 0.0, 0.010916403332375754, 0.0, 0.0, 0.021258259120942258, 0.03447285262855501, 0.0, 0.012640045963803505, 0.07296753806377478, 0.0]
27;270.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04452743464521689, 0.010916403332375754, 0.0, 0.0, 0.021258259120942258, 0.04079287561045677, 0.0, 0.021832806664751507, 0.08158575122091354, 0.0, 0.0]
28;280.0;[0.02987647227808101, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03935650675093364, 0.0, 0.0, 0.04883654122378627, 0.02815282964665326, 0.0, 0.05458201666187877, 0.03045101982189026, 0.0, 0.038494685435219764, 0.03160011490950876]
29;290.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.09422579718471703, 0.11749497270899167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.02757828210284401, 0.0, 0.0331801206549842, 0.0, 0.0, 0.0, 0.0, 0.01120367710428038, 0.03906923297902901, 0.05573111174949727, 0.025567365699511634, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0053145647802355644, 0.08374030451019822, 0.08460212582591209, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02585463947141626, 0.037920137891410514, 0.0, 0.0, 0.0, 0.03504740017236426, 0.006320022981901752, 0.016661878770468257, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.09882217753519104, 0.05228382648664177, 0.0034472852628555013, 0.005745475438092502, 0.02987647227808101, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.019534616489514506, 0.04136742315426602, 0.0, 0.0, 0.02987647227808101, 0.0]
33;330.0;[0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.11146222349899454, 0.09307670209709853, 0.0068945705257110025, 0.037920137891410514, 0.0, 0.004165469692617064, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.009192760700948004, 0.008043665613329504, 0.004596380350474002, 0.047687446136167766, 0.0]
34;340.0;[0.0, 0.0, 0.009192760700948004, 0.07756391841424878, 0.02528009192760701, 0.004596380350474002, 0.09049123814995691, 0.10916403332375754, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.04783108302212008, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.09480034472852629, 0.010341855788566504, 0.019247342717609882, 0.10801493823613904, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.009192760700948004, 0.02240735420856076, 0.021114622234989944, 0.0]
36;360.0;[0.005889112324044815, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.05688020683711577, 0.05070382074116633, 0.1361677678827923, 0.08374030451019822, 0.006463659867854065, 0.0, 0.0, 0.0, 0.011490950876185005, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.00043091065785693766, 0.04108014938236139, 0.021545532892846882, 0.0, 0.0, 0.0, 0.04926745188164321, 0.0, 0.04538925596093077, 0.007469118069520253, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.005745475438092502, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0068945705257110025, 0.014938236139040505, 0.010916403332375754, 0.0, 0.0, 0.004596380350474002, 0.057454754380925024, 0.0, 0.0, 0.0]
39;390.0;[0.007181844297615628, 0.023269175524274634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.05228382648664177, 0.010916403332375754, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.009192760700948004, 0.0, 0.03748922723355358, 0.05846021258259121, 0.015512783682849756, 0.02528009192760701, 0.004596380350474002, 0.0, 0.0, 0.0034472852628555013, 0.10686584314852055, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.017236426314277506, 0.048261993679977015, 0.028727377190462512, 0.04021832806664752, 0.0, 0.0, 0.015512783682849756, 0.02528009192760701, 0.14248779086469404, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.014363688595231256, 0.06779661016949153, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.058316575696638895, 0.08905486929043378, 0.10571674806090205, 0.08675667911519679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.02255099109451307, 0.050991094513070954, 0.07871301350186728, 0.008905486929043378, 0.0008618213157138753, 0.0, 0.0, 0.03389830508474576, 0.0835966676242459, 0.10112036771042804, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.03504740017236426, 0.009767308244757253, 0.02987647227808101, 0.0, 0.032174662453318015, 0.0, 0.0, 0.018385521401896008, 0.1637460499856363, 0.14607871301350187, 0.043665613329503014, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.05515656420568802, 0.038494685435219764, 0.057167480609020396, 0.0, 0.0, 0.03964378052283826, 0.05458201666187877, 0.12108589485779948, 0.10140764148233267, 0.09939672507900028, 0.0005745475438092502, 0.010916403332375754, 0.045245619074978455, 0.0024418270611893133, 0.0, 0.0]
46;460.0;[0.0, 0.03332375754093651, 0.006320022981901752, 0.0, 0.0, 0.0017236426314277506, 0.0008618213157138753, 0.0, 0.0, 0.04510198218902614, 0.04653835104854927, 0.14564780235564492, 0.0950876185004309, 0.11548405630565929, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0068945705257110025, 0.0]
47;470.0;[0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.08632576845733984, 0.08718758977305371, 0.0021545532892846882, 0.07540936512496409, 0.0, 0.0, 0.0, 0.007469118069520253, 0.05214018960068946, 0.004740017236426314]
48;480.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03533467394426889, 0.06837115771330078, 0.024130996839988508, 0.0721057167480609, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11878770468256249, 0.14808962941683423, 0.09077851192186154, 0.01177822464808963, 0.0, 0.02700373455903476, 0.058029301924734274, 0.014363688595231256, 0.0, 0.0]
50;500.0;[0.008761850043091065, 0.013070956621660442, 0.0, 0.0, 0.02470554438379776, 0.009192760700948004, 0.0, 0.02470554438379776, 0.002585463947141626, 0.03131284113760414, 0.09350761275495548, 0.05573111174949727, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.09422579718471703, 0.02528009192760701, 0.0017236426314277506, 0.03562194771617351, 0.008618213157138753, 0.0, 0.0, 0.0, 0.002585463947141626, 0.10715311692042516, 0.17423154266015511, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.017595518529158288]
52;520.0;[0.0, 0.0, 0.0011490950876185005, 0.004596380350474002, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.133725940821603, 0.018816432059752943, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.07239299051996553, 0.031025567365699513, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.05056018385521402, 0.0, 0.0, 0.03231829933927032, 0.04898017810973858, 0.0, 0.01350186727951738, 0.03921286986498133, 0.07138753231829933, 0.05458201666187877, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.013214593507612756, 0.009767308244757253, 0.016087331226659007, 0.03906923297902901, 0.01292731973570813, 0.0, 0.01350186727951738, 0.025567365699511634, 0.0]
55;550.0;[0.03447285262855501, 0.010916403332375754, 0.0, 0.0, 0.08503303648376903, 0.046825624820453896, 0.11002585463947141, 0.07928756104567652, 0.012640045963803505, 0.0017236426314277506, 0.08848032174662453, 0.03447285262855501, 0.08517667336972135, 0.014220051709278942, 0.0, 0.008905486929043378, 0.0, 0.016661878770468257, 0.0, 0.0]
56;560.0;[0.021832806664751507, 0.0, 0.02585463947141626, 0.07698937087043953, 0.0, 0.07009480034472852, 0.02642918701522551, 0.031025567365699513, 0.0, 0.0, 0.03705831657569664, 0.05113473139902327, 0.009192760700948004, 0.0308819304797472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251]
57;570.0;[0.02585463947141626, 0.0, 0.023269175524274634, 0.010629129560471129, 0.0, 0.005170927894283252, 0.016087331226659007, 0.0, 0.0, 0.0, 0.008905486929043378, 0.07871301350186728, 0.03504740017236426, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.03160011490950876, 0.0]
58;580.0;[0.005170927894283252, 0.0, 0.06075840275782821, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.0, 0.007756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.006320022981901752, 0.0, 0.07512209135305947, 0.009767308244757253, 0.0, 0.043665613329503014, 0.012640045963803505, 0.0, 0.0, 0.004596380350474002, 0.03504740017236426, 0.006320022981901752, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.008761850043091065, 0.05644929617925883, 0.04452743464521689, 0.0, 0.0, 0.0, 0.06305659293306522, 0.06449296179258834, 0.049841999425452456, 0.040936512496409075, 0.0, 0.008043665613329504, 0.047687446136167766, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.01580005745475438, 0.002585463947141626, 0.0, 0.0, 0.0, 0.03964378052283826, 0.02987647227808101, 0.0, 0.05917839701235277, 0.0005745475438092502, 0.0, 0.02470554438379776, 0.08374030451019822, 0.007038207411663315, 0.0011490950876185005, 0.009192760700948004, 0.011490950876185005, 0.0, 0.0, 0.0]
62;620.0;[0.02642918701522551, 0.013214593507612756, 0.0, 0.0, 0.0, 0.013214593507612756, 0.03562194771617351, 0.1752370008618213, 0.07066934788853778, 0.07426027003734559, 0.0, 0.08962941683424304, 0.009192760700948004, 0.0, 0.0, 0.0, 0.04538925596093077, 0.036771042803792016, 0.05573111174949727, 0.004596380350474002]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.04883654122378627, 0.049841999425452456, 0.09594943981614479, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.05400746911806952, 0.007469118069520253, 0.0]
64;640.0;[0.004596380350474002, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.02757828210284401, 0.014363688595231256, 0.08876759551852915, 0.11289859235851767, 0.06320022981901752, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0068945705257110025, 0.0]
65;650.0;[0.010916403332375754, 0.004596380350474002, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.03447285262855501, 0.010341855788566504, 0.08158575122091354, 0.09365124964090779, 0.057454754380925024, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.027865555874748635, 0.0]
66;660.0;[0.041941970698075266, 0.0, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.02355644929617926, 0.03260557311117495, 0.0, 0.07239299051996553, 0.08201666187877046, 0.09982763573685723, 0.06923297902901465, 0.0053145647802355644, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
67;670.0;[0.0, 0.0, 0.04653835104854927, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.02484918126975007, 0.0, 0.0, 0.028296466532605574, 0.1648951450732548, 0.10155127836828498, 0.07167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.010916403332375754, 0.021258259120942258, 0.047687446136167766, 0.03030738293593795, 0.009910945130709566, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.191180695202528, 0.045245619074978455, 0.021832806664751507, 0.0, 0.0005745475438092502, 0.004596380350474002, 0.004596380350474002]
69;690.0;[0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.037345590347601265, 0.0, 0.11160586038494685, 0.10471128985923585, 0.05917839701235277, 0.0034472852628555013, 0.08848032174662453, 0.0, 0.0]
70;700.0;[0.021832806664751507, 0.058316575696638895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0034472852628555013, 0.09594943981614479, 0.052571100258546395, 0.043665613329503014, 0.0366274059178397, 0.04294742889974145, 0.0835966676242459, 0.017092789428325195, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.07612754955472566, 0.037920137891410514, 0.0, 0.0, 0.021832806664751507, 0.004596380350474002, 0.0, 0.0, 0.058029301924734274, 0.01407641482332663, 0.0017236426314277506, 0.031025567365699513, 0.0354783108302212, 0.0354783108302212, 0.04165469692617064, 0.04266015512783683, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.03878195920712439, 0.004596380350474002, 0.0, 0.0, 0.0, 0.03332375754093651, 0.02642918701522551, 0.0, 0.0, 0.02068371157713301, 0.0, 0.02987647227808101, 0.08431485205400747, 0.08029301924734272, 0.07641482332663029, 0.08029301924734272, 0.008618213157138753, 0.0, 0.0]
73;730.0;[0.0, 0.03619649525998277, 0.06075840275782821, 0.049841999425452456, 0.00675093363975869, 0.05242746337259408, 0.0011490950876185005, 0.08503303648376903, 0.03935650675093364, 0.09480034472852629, 0.08101120367710428, 0.05113473139902327, 0.042516518241884516, 0.06478023556449296, 0.04553289284688308, 0.038494685435219764, 0.05443837977592646, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0037345590347601263, 0.08934214306233841, 0.15857512209135305, 0.10112036771042804, 0.14923872450445275, 0.10327492099971272, 0.11332950301637461, 0.0606147658718759, 0.06664751508187303, 0.13904050560183856, 0.06463659867854064, 0.019965527147371445, 0.03878195920712439, 0.04553289284688308, 0.0, 0.10011490950876185, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.011490950876185005, 0.16762424590634875, 0.06564205688020684, 0.10801493823613904, 0.138322321172077, 0.1554151106004022, 0.017236426314277506, 0.006320022981901752, 0.007181844297615628, 0.12553863832232118, 0.0744039069232979, 0.12841137604136743, 0.055012927319735706, 0.0366274059178397, 0.03045101982189026, 0.07311117494972709, 0.0, 0.0, 0.0]
76;760.0;[0.04294742889974145, 0.08374030451019822, 0.07900028727377191, 0.10514220051709279, 0.0, 0.008618213157138753, 0.09178397012352772, 0.2617064062051135, 0.062051134731399026, 0.004596380350474002, 0.004596380350474002, 0.017810973858086755, 0.029014650962367137, 0.032749209997127264, 0.0068945705257110025, 0.08460212582591209, 0.04021832806664752, 0.0, 0.0, 0.007253662740591784]
77;770.0;[0.05285837403045102, 0.0606147658718759, 0.06952025280091928, 0.10973858086756678, 0.018385521401896008, 0.0, 0.040649238724504454, 0.1384659580580293, 0.12956047112898592, 0.04711289859235852, 0.05515656420568802, 0.06952025280091928, 0.032461936225222636, 0.012065498419994254, 0.02700373455903476, 0.10384946854352198, 0.03045101982189026, 0.002298190175237001, 0.10629129560471129, 0.037920137891410514]
78;780.0;[0.021832806664751507, 0.058029301924734274, 0.09221488078138466, 0.07124389543234702, 0.03045101982189026, 0.02930192473427176, 0.053145647802355644, 0.014363688595231256, 0.21229531743751795, 0.05515656420568802, 0.008043665613329504, 0.08330939385234128, 0.02642918701522551, 0.03260557311117495, 0.06320022981901752, 0.0777075553002011, 0.002010916403332376, 0.08072392990519965, 0.03820741166331514, 0.018098247629991383]
79;790.0;[0.0, 0.08618213157138753, 0.12984774490089054, 0.0, 0.05400746911806952, 0.012640045963803505, 0.03590922148807814, 0.018385521401896008, 0.20856075840275784, 0.15225509910945131, 0.1671933352484918, 0.014938236139040505, 0.0, 0.08632576845733984, 0.019534616489514506, 0.011921861534041941, 0.05659293306521115, 0.0043091065785693765, 0.0008618213157138753, 0.01982189026141913]
80;800.0;[0.04538925596093077, 0.058029301924734274, 0.1887388681413387, 0.009192760700948004, 0.0, 0.011490950876185005, 0.09020396437805228, 0.06980752657282391, 0.1200804366561333, 0.19764435507038208, 0.08560758402757829, 0.018385521401896008, 0.0, 0.11605860384946855, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.02355644929617926, 0.042516518241884516, 0.1944843435794312, 0.1212295317437518, 0.02987647227808101, 0.07411663315139327, 0.03447285262855501, 0.1327204826199368, 0.09365124964090779, 0.08445848893995977, 0.19060614765871875, 0.0880494110887676, 0.042516518241884516, 0.12410226946279805, 0.11261131858661304, 0.0, 0.0, 0.0, 0.05285837403045102, 0.03045101982189026]
82;820.0;[0.04998563631140477, 0.05056018385521402, 0.15254237288135594, 0.09106578569376617, 0.06894570525711002, 0.002298190175237001, 0.06133295030163746, 0.13430048836541225, 0.09307670209709853, 0.05400746911806952, 0.1775351910370583, 0.08661304222924447, 0.1465096236713588, 0.1657569663889687, 0.022694627980465384, 0.0, 0.0, 0.0, 0.08618213157138753, 0.0]
83;830.0;[0.10686584314852055, 0.018960068945705257, 0.08532031025567366, 0.14334961218040793, 0.07698937087043953, 0.06262568227520827, 0.07598391266877334, 0.10327492099971272, 0.2322608445848894, 0.20267164607871302, 0.07181844297615628, 0.17882792301062914, 0.2160298764722781, 0.09939672507900028, 0.02298190175237001, 0.0, 0.0, 0.12869864981327206, 0.012640045963803505, 0.0]
84;840.0;[0.018960068945705257, 0.0469692617064062, 0.12912956047112897, 0.13444412525136454, 0.09192760700948004, 0.016087331226659007, 0.09551852915828785, 0.09824762999138179, 0.08517667336972135, 0.13099683998850906, 0.15282964665326057, 0.14593507612754955, 0.15225509910945131, 0.14679689744326344, 0.09580580293019247, 0.06262568227520827, 0.08733122665900603, 0.05400746911806952, 0.02642918701522551, 0.015153691467968975]
85;850.0;[0.0, 0.06478023556449296, 0.2150244182706119, 0.0034472852628555013, 0.06434932490663603, 0.06808388394139615, 0.1271186440677966, 0.03332375754093651, 0.055587474863544956, 0.03906923297902901, 0.061476587187589776, 0.2941683424303361, 0.16058603849468545, 0.17868428612467682, 0.16503878195920713, 0.14938236139040506, 0.14248779086469404, 0.05285837403045102, 0.05860384946854352, 0.0]
86;860.0;[0.0, 0.0767020970985349, 0.24662453318012065, 0.005745475438092502, 0.05170927894283252, 0.10801493823613904, 0.11045676529732835, 0.06679115196782534, 0.043665613329503014, 0.07698937087043953, 0.1289859235851767, 0.2517954610744039, 0.22278081011203676, 0.188882505027291, 0.1557023843723068, 0.14794599253088192, 0.11648951450732548, 0.055300201091640334, 0.05285837403045102, 0.0]
87;870.0;[0.0, 0.06549841999425453, 0.23484630853203103, 0.014363688595231256, 0.009767308244757253, 0.1465096236713588, 0.0858948577994829, 0.062051134731399026, 0.0, 0.07124389543234702, 0.14378052283826487, 0.23958632576845734, 0.23972996265440966, 0.1969261706406205, 0.12496409077851192, 0.10370583165756966, 0.08230393565067509, 0.10787130135018673, 0.016087331226659007, 0.0]
88;880.0;[0.04596380350474002, 0.032749209997127264, 0.1671933352484918, 0.07469118069520253, 0.05458201666187877, 0.08101120367710428, 0.0950876185004309, 0.03131284113760414, 0.06707842573972997, 0.11131858661304223, 0.1373168629704108, 0.14248779086469404, 0.27836828497558175, 0.10973858086756678, 0.1465096236713588, 0.14492961792588338, 0.08733122665900603, 0.0011490950876185005, 0.0, 0.0]
89;890.0;[0.0594656707842574, 0.04883654122378627, 0.07066934788853778, 0.16604424016087332, 0.11806952025280092, 0.04395288710140764, 0.13674231542660156, 0.11577133007756392, 0.03935650675093364, 0.052571100258546395, 0.11605860384946855, 0.22292444699798908, 0.31801206549842, 0.18040792875610456, 0.017810973858086755, 0.10270037345590348, 0.0, 0.0, 0.0, 0.0]
