;profondeur_(mm);root_proportion
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.006463659867854065, 0.010772766446423441, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.004596380350474002, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02528009192760701, 0.0, 0.032174662453318015, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.042516518241884516, 0.021401896006894572, 0.014220051709278942, 0.021832806664751507, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.043091065785693765, 0.0, 0.011490950876185005, 0.0, 0.011490950876185005, 0.043091065785693765, 0.002298190175237001, 0.0, 0.04711289859235852, 0.02757828210284401, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.054151106004021836, 0.00043091065785693766, 0.0, 0.02355644929617926, 0.04553289284688308, 0.004596380350474002, 0.02298190175237001, 0.010341855788566504, 0.0, 0.004596380350474002, 0.03964378052283826, 0.016087331226659007, 0.0, 0.05400746911806952, 0.07411663315139327, 0.015512783682849756]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.06090203964378052, 0.0, 0.0, 0.05860384946854352, 0.013789141051422005, 0.05343292157426027, 0.02010916403332376]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035765584602125824, 0.0, 0.0, 0.008043665613329504, 0.07181844297615628, 0.007469118069520253, 0.0, 0.04136742315426602, 0.015081873024992818, 0.06075840275782821, 0.08618213157138753, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.035191037058316575, 0.0, 0.016661878770468257, 0.11462223498994542, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04352197644355071, 0.025998276357368573, 0.06779661016949153, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0366274059178397, 0.04294742889974145, 0.0, 0.0, 0.02355644929617926, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06592933065211146, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.08962941683424304, 0.008618213157138753, 0.05113473139902327, 0.02714737144498707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.02068371157713301, 0.031025567365699513, 0.0, 0.02757828210284401, 0.04424016087331226, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.002872737719046251, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.05860384946854352, 0.018385521401896008, 0.0, 0.02800919276070095, 0.054151106004021836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.02757828210284401, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.036771042803792016, 0.08201666187877046, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.02484918126975007, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.011347313990232692, 0.01795461074403907, 0.0, 0.0, 0.0, 0.05573111174949727, 0.03174375179546107, 0.004596380350474002, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.006320022981901752, 0.0, 0.0, 0.0]
39;390.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.004596380350474002, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.036771042803792016, 0.0, 0.0, 0.004596380350474002, 0.036771042803792016, 0.0709566216604424, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013]
42;420.0;[0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.012065498419994254, 0.03964378052283826, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.02010916403332376, 0.0, 0.0034472852628555013, 0.0, 0.04998563631140477, 0.02642918701522551, 0.06779661016949153, 0.05458201666187877, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0011490950876185005, 0.041941970698075266, 0.004021832806664752, 0.02298190175237001, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.05659293306521115, 0.006032749209997127, 0.0, 0.0, 0.03504740017236426, 0.013214593507612756, 0.016661878770468257, 0.04481470841712152, 0.04136742315426602, 0.0, 0.02010916403332376, 0.008043665613329504, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.04050560183855214, 0.10083309393852341, 0.005170927894283252, 0.0, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.06894570525711002, 0.0, 0.04596380350474002, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.03533467394426889, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.024130996839988508, 0.06894570525711002, 0.04998563631140477, 0.0, 0.0, 0.048261993679977015, 0.03906923297902901, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.009623671358804941, 0.0068945705257110025, 0.019534616489514506, 0.0, 0.06075840275782821, 0.021258259120942258, 0.01580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0008618213157138753, 0.007181844297615628, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.03562194771617351, 0.12769319161160586, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.013789141051422005]
52;520.0;[0.0, 0.0, 0.012640045963803505, 0.036771042803792016, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0017236426314277506, 0.06722206262568227, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.052571100258546395, 0.01177822464808963, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.019534616489514506, 0.004596380350474002, 0.019534616489514506, 0.002872737719046251, 0.0, 0.0, 0.012640045963803505, 0.04136742315426602, 0.062051134731399026, 0.02298190175237001, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.0002872737719046251, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.03906923297902901, 0.002298190175237001, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.01982189026141913, 0.09681126113185866, 0.0709566216604424, 0.025567365699511634, 0.010485492674518817, 0.039500143636885955, 0.004596380350474002, 0.04424016087331226, 0.02355644929617926, 0.0034472852628555013, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.05400746911806952, 0.036771042803792016, 0.032174662453318015, 0.0, 0.0, 0.0, 0.013214593507612756, 0.07181844297615628, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.03332375754093651, 0.008618213157138753, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.02068371157713301, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.057454754380925024, 0.04653835104854927, 0.04883654122378627, 0.007469118069520253, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.02298190175237001, 0.0, 0.043665613329503014, 0.011490950876185005, 0.0, 0.0, 0.08560758402757829, 0.032749209997127264, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.019534616489514506, 0.0, 0.0, 0.0, 0.008618213157138753, 0.02068371157713301, 0.12151680551565643, 0.0617638609594944, 0.05688020683711577, 0.0, 0.05917839701235277, 0.1144785981039931, 0.0, 0.0, 0.0, 0.02642918701522551, 0.02930192473427176, 0.04337833955759839, 0.006032749209997127, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.028440103418557884, 0.0652111462223499, 0.0068945705257110025, 0.0927894283251939, 0.012783682849755817, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.004596380350474002, 0.057454754380925024, 0.10686584314852055, 0.05573111174949727, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.007469118069520253, 0.043091065785693765, 0.09709853490376329, 0.06578569376615916, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.029589198506176386, 0.13789141051422005, 0.031025567365699513, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.02642918701522551, 0.0, 0.0034472852628555013, 0.11490950876185005, 0.1534041941970698, 0.03504740017236426, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0017236426314277506, 0.019534616489514506, 0.009767308244757253, 0.036771042803792016, 0.0, 0.0, 0.0, 0.024992818155702385, 0.0, 0.0, 0.018385521401896008, 0.08431485205400747, 0.05343292157426027, 0.03921286986498133, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01407641482332663, 0.0, 0.0, 0.02240735420856076, 0.07110025854639472, 0.11864406779661017, 0.03691467968974432, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.021832806664751507, 0.09365124964090779, 0.02528009192760701, 0.03935650675093364, 0.039787417408790576, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.038494685435219764, 0.0, 0.038494685435219764, 0.0, 0.009910945130709566, 0.0721057167480609, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.058316575696638895, 0.02930192473427176, 0.1041367423154266, 0.04553289284688308, 0.02585463947141626, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.06549841999425453, 0.02930192473427176, 0.016374604998563632, 0.0767020970985349, 0.05228382648664177, 0.05917839701235277, 0.05458201666187877, 0.002010916403332376, 0.04380925021545533, 0.04840563056592933, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.009623671358804941, 0.018385521401896008, 0.06851479459925308, 0.06765297328353921, 0.09264579143924159, 0.09465670784257398, 0.06463659867854064, 0.12783682849755817, 0.07110025854639472, 0.03332375754093651, 0.03820741166331514, 0.03418557885665039, 0.0008618213157138753, 0.004883654122378627, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.03906923297902901, 0.03691467968974432, 0.043091065785693765, 0.05688020683711577, 0.10858948577994829, 0.037920137891410514, 0.0, 0.0, 0.05113473139902327, 0.05644929617925883, 0.09824762999138179, 0.04998563631140477, 0.04538925596093077, 0.0, 0.02642918701522551, 0.0011490950876185005, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.06276931916116059, 0.0034472852628555013, 0.0, 0.05659293306521115, 0.17107153116920426, 0.08043665613329504, 0.02010916403332376, 0.0, 0.0017236426314277506, 0.03447285262855501, 0.012640045963803505, 0.02470554438379776, 0.0, 0.019534616489514506, 0.0, 0.0, 0.015512783682849756, 0.015728239011778226]
77;770.0;[0.0, 0.0, 0.039500143636885955, 0.0034472852628555013, 0.0, 0.01292731973570813, 0.01522550991094513, 0.17451881643205974, 0.04538925596093077, 0.04424016087331226, 0.06162022407354208, 0.06363114047687446, 0.005745475438092502, 0.01580005745475438, 0.0068945705257110025, 0.009192760700948004, 0.0, 0.013789141051422005, 0.09882217753519104, 0.006320022981901752]
78;780.0;[0.0, 0.010629129560471129, 0.0, 0.006320022981901752, 0.0021545532892846882, 0.0, 0.003878195920712439, 0.12266590060327492, 0.10672220626256823, 0.04323470267164608, 0.04898017810973858, 0.032174662453318015, 0.03964378052283826, 0.006607296753806378, 0.03906923297902901, 0.0, 0.02068371157713301, 0.047687446136167766, 0.0011490950876185005, 0.0]
79;790.0;[0.0011490950876185005, 0.042803792013789144, 0.008043665613329504, 0.006320022981901752, 0.009336397586900316, 0.0, 0.012209135305946568, 0.14105142200517093, 0.1752370008618213, 0.1327204826199368, 0.06420568802068372, 0.0, 0.04079287561045677, 0.013789141051422005, 0.0, 0.032174662453318015, 0.03504740017236426, 0.0, 0.058029301924734274, 0.01874461361677679]
80;800.0;[0.0, 0.07871301350186728, 0.02815282964665326, 0.018960068945705257, 0.007469118069520253, 0.004596380350474002, 0.04136742315426602, 0.11850043091065786, 0.21545532892846883, 0.09796035621947716, 0.0617638609594944, 0.0, 0.02068371157713301, 0.04553289284688308, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.008043665613329504]
81;810.0;[0.0, 0.13674231542660156, 0.11117494972708991, 0.07354208560758403, 0.041941970698075266, 0.02528009192760701, 0.07828210284401034, 0.10514220051709279, 0.062051134731399026, 0.1806952025280092, 0.08776213731686297, 0.06305659293306522, 0.0939385234128124, 0.13659867854064925, 0.0, 0.0, 0.0, 0.0, 0.09307670209709853, 0.015512783682849756]
82;820.0;[0.0, 0.03648376903188739, 0.11620224073542086, 0.07756391841424878, 0.012640045963803505, 0.016661878770468257, 0.1465096236713588, 0.04811835679402471, 0.1018385521401896, 0.14478598103993107, 0.07928756104567652, 0.07239299051996553, 0.15225509910945131, 0.07124389543234702, 0.0, 0.0, 0.0, 0.04481470841712152, 0.02987647227808101, 0.0]
83;830.0;[0.06032749209997127, 0.06808388394139615, 0.09666762424590634, 0.09709853490376329, 0.062051134731399026, 0.03562194771617351, 0.07612754955472566, 0.19663889686871588, 0.1374604998563631, 0.11749497270899167, 0.11663315139327779, 0.13444412525136454, 0.15081873024992817, 0.0011490950876185005, 0.0, 0.0, 0.031025567365699513, 0.08618213157138753, 0.0, 0.0]
84;840.0;[0.049841999425452456, 0.07540936512496409, 0.14622234989945418, 0.058029301924734274, 0.043665613329503014, 0.03045101982189026, 0.12395863257684574, 0.09120942257971847, 0.1167767882792301, 0.07713300775639184, 0.12525136455041655, 0.11763860959494399, 0.08891123240448147, 0.02470554438379776, 0.05285837403045102, 0.031025567365699513, 0.10686584314852055, 0.002298190175237001, 0.04941108876759552, 0.014579143924159724]
85;850.0;[0.03835104854926745, 0.11419132433208848, 0.10801493823613904, 0.03332375754093651, 0.09910945130709566, 0.043091065785693765, 0.0696638896868716, 0.0914966963516231, 0.03562194771617351, 0.004596380350474002, 0.15024418270611894, 0.21962079862108588, 0.11275495547256535, 0.08129847744900891, 0.11720769893708705, 0.1120367710428038, 0.05573111174949727, 0.07813846595805803, 0.012640045963803505, 0.0]
86;860.0;[0.03590922148807814, 0.13688595231255388, 0.0960930767020971, 0.005170927894283252, 0.10471128985923585, 0.07971847170353347, 0.09207124389543235, 0.07282390117782246, 0.03619649525998277, 0.042803792013789144, 0.19721344441252514, 0.19592071243895431, 0.13961505314564782, 0.08532031025567366, 0.09652398735995403, 0.09997127262280954, 0.0880494110887676, 0.09020396437805228, 0.0, 0.0]
87;870.0;[0.04136742315426602, 0.06478023556449296, 0.1478023556449296, 0.0, 0.08517667336972135, 0.07828210284401034, 0.038494685435219764, 0.02815282964665326, 0.009767308244757253, 0.09537489227233553, 0.16116058603849467, 0.13717322608445848, 0.20913530594656707, 0.043665613329503014, 0.04021832806664752, 0.09882217753519104, 0.08546394714162597, 0.05688020683711577, 0.0, 0.0]
88;880.0;[0.06564205688020684, 0.057742028152829646, 0.12754955472565355, 0.030163746049985635, 0.02757828210284401, 0.07813846595805803, 0.07239299051996553, 0.03562194771617351, 0.06262568227520827, 0.02930192473427176, 0.12596954898017812, 0.20080436656133294, 0.04596380350474002, 0.1016949152542373, 0.09939672507900028, 0.04481470841712152, 0.02757828210284401, 0.0, 0.0, 0.0]
89;890.0;[0.07655846021258259, 0.033036483769031885, 0.1279804653835105, 0.14234415397874173, 0.05688020683711577, 0.09882217753519104, 0.05860384946854352, 0.043091065785693765, 0.06549841999425453, 0.0514220051709279, 0.10083309393852341, 0.23312266590060327, 0.09537489227233553, 0.02585463947141626, 0.04021832806664752, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.10887675955185291, 0.0, 0.0, 0.09997127262280954, 0.20798621085894858, 0.28095374892272335, 0.1052858374030451, 0.04538925596093077, 0.08862395863257684, 0.06133295030163746, 0.06492387245044527, 0.20324619362252228, 0.07066934788853778, 0.0308819304797472, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.16202240735420856, 0.0, 0.025567365699511634, 0.10542947428899742, 0.04711289859235852, 0.05975294455616202, 0.33654122378626833, 0.03619649525998277, 0.05328928468830796, 0.07914392415972421, 0.08273484630853203, 0.02714737144498707, 0.10700948003447286, 0.05975294455616202, 0.05228382648664177, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.15426601551278368, 0.05688020683711577, 0.002298190175237001, 0.02470554438379776, 0.012640045963803505, 0.12309681126113185, 0.31973570812984775, 0.055587474863544956, 0.07756391841424878, 0.031025567365699513, 0.048261993679977015, 0.013214593507612756, 0.17078425739729963, 0.02757828210284401, 0.02815282964665326, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.05400746911806952, 0.0, 0.012640045963803505, 0.009767308244757253, 0.0663602413099684, 0.12367135880494111, 0.14334961218040793, 0.14033323757540936, 0.06004021832806665, 0.010916403332375754, 0.0005745475438092502, 0.010341855788566504, 0.13688595231255388, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.017451881643205977]
94;940.0;[0.01465096236713588, 0.0, 0.0, 0.02642918701522551, 0.007756391841424878, 0.10830221200804367, 0.2698937087043953, 0.230249928181557, 0.05084745762711865, 0.0, 0.050129273197357084, 0.10557311117494973, 0.15383510485492674, 0.07124389543234702, 0.0, 0.013932777937374317, 0.0, 0.0, 0.06320022981901752, 0.0]
