;profondeur_(mm);root_proportion
15;150.0;[0.05400746911806952, 0.017236426314277506, 0.009767308244757253, 0.04596380350474002, 0.017810973858086755, 0.021832806664751507, 0.09709853490376329, 0.12553863832232118, 0.14248779086469404, 0.019534616489514506, 0.0, 0.0, 0.0, 0.008330939385234128, 0.047974719908072394, 0.0, 0.017810973858086755, 0.04883654122378627, 0.0, 0.0]
16;160.0;[0.002585463947141626, 0.13200229819017523, 0.0, 0.05343292157426027, 0.13458776213731685, 0.047687446136167766, 0.05285837403045102, 0.0, 0.04481470841712152, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.06607296753806377, 0.02987647227808101]
17;170.0;[0.057742028152829646, 0.16187877046825624, 0.01752370008618213, 0.10715311692042516, 0.06506750933639759, 0.07296753806377478, 0.041941970698075266, 0.0, 0.0, 0.07900028727377191, 0.0011490950876185005, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.0663602413099684, 0.07009480034472852, 0.013214593507612756]
18;180.0;[0.03964378052283826, 0.09796035621947716, 0.03705831657569664, 0.030738293593794888, 0.01350186727951738, 0.030163746049985635, 0.10514220051709279, 0.0788566503878196, 0.03160011490950876, 0.033611031312841134, 0.09939672507900028, 0.03447285262855501, 0.0, 0.0, 0.004596380350474002, 0.0, 0.005745475438092502, 0.07009480034472852, 0.007181844297615628, 0.0]
19;190.0;[0.08101120367710428, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.024130996839988508, 0.06995116345877621, 0.10097673082447572, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02757828210284401, 0.0, 0.0]
20;200.0;[0.09652398735995403, 0.0, 0.009767308244757253, 0.012640045963803505, 0.03562194771617351, 0.012640045963803505, 0.013358230393565068, 0.009192760700948004, 0.04481470841712152, 0.07382935937948865, 0.15484056305659294, 0.0, 0.0, 0.0008618213157138753, 0.04337833955759839, 0.0, 0.0, 0.028440103418557884, 0.01407641482332663, 0.0]
21;210.0;[0.0675093363975869, 0.03160011490950876, 0.009192760700948004, 0.0, 0.02930192473427176, 0.10341855788566504, 0.00790002872737719, 0.004596380350474002, 0.02815282964665326, 0.05056018385521402, 0.15282964665326057, 0.018385521401896008, 0.0, 0.002298190175237001, 0.010916403332375754, 0.0, 0.0, 0.06032749209997127, 0.005170927894283252, 0.0]
22;220.0;[0.06923297902901465, 0.04481470841712152, 0.0, 0.0, 0.008043665613329504, 0.12869864981327206, 0.02815282964665326, 0.0, 0.00847457627118644, 0.05515656420568802, 0.06765297328353921, 0.029445561620224072, 0.0, 0.002298190175237001, 0.03820741166331514, 0.0, 0.0034472852628555013, 0.09824762999138179, 0.006320022981901752, 0.0]
23;230.0;[0.004596380350474002, 0.13444412525136454, 0.12410226946279805, 0.08962941683424304, 0.057454754380925024, 0.046825624820453896, 0.16633151393277792, 0.0, 0.011060040218328066, 0.0002872737719046251, 0.024992818155702385, 0.0034472852628555013, 0.0, 0.004596380350474002, 0.0640620511347314, 0.048261993679977015, 0.062051134731399026, 0.046825624820453896, 0.007756391841424878, 0.0]
24;240.0;[0.0, 0.06090203964378052, 0.010341855788566504, 0.0034472852628555013, 0.031025567365699513, 0.03906923297902901, 0.06837115771330078, 0.0, 0.0, 0.02642918701522551, 0.0, 0.08618213157138753, 0.03906923297902901, 0.0, 0.10973858086756678, 0.09824762999138179, 0.0, 0.04883654122378627, 0.0, 0.0]
25;250.0;[0.05170927894283252, 0.057454754380925024, 0.0, 0.0, 0.0, 0.013214593507612756, 0.1098822177535191, 0.03375466819879345, 0.02815282964665326, 0.05515656420568802, 0.0, 0.04424016087331226, 0.07411663315139327, 0.02528009192760701, 0.031025567365699513, 0.04711289859235852, 0.1075840275782821, 0.03806377477736283, 0.0, 0.0]
26;260.0;[0.028727377190462512, 0.05573111174949727, 0.0891985061763861, 0.0377765010054582, 0.02528009192760701, 0.09594943981614479, 0.09853490376328641, 0.07382935937948865, 0.09810399310542947, 0.03648376903188739, 0.0, 0.0, 0.0, 0.032174662453318015, 0.037920137891410514, 0.024130996839988508, 0.032461936225222636, 0.04108014938236139, 0.09221488078138466, 0.016087331226659007]
27;270.0;[0.0, 0.07928756104567652, 0.04538925596093077, 0.0, 0.0034472852628555013, 0.10226946279804654, 0.04079287561045677, 0.0, 0.06492387245044527, 0.06478023556449296, 0.021258259120942258, 0.03504740017236426, 0.02930192473427176, 0.013789141051422005, 0.0, 0.05630565929330652, 0.04883654122378627, 0.007469118069520253, 0.0, 0.0]
28;280.0;[0.06090203964378052, 0.03389830508474576, 0.13889686871588625, 0.07253662740591783, 0.09480034472852629, 0.06664751508187303, 0.08790577420281528, 0.03447285262855501, 0.05616202240735421, 0.003878195920712439, 0.06377477736282677, 0.018960068945705257, 0.013214593507612756, 0.0, 0.0, 0.037920137891410514, 0.016661878770468257, 0.0, 0.0, 0.0]
29;290.0;[0.12410226946279805, 0.03964378052283826, 0.0, 0.014938236139040505, 0.0068945705257110025, 0.0, 0.0, 0.04998563631140477, 0.11634587762137318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.009767308244757253, 0.06262568227520827, 0.08216029876472278, 0.008043665613329504]
30;300.0;[0.0, 0.013214593507612756, 0.0, 0.0, 0.01292731973570813, 0.06004021832806665, 0.04998563631140477, 0.002872737719046251, 0.10700948003447286, 0.14895145073254812, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.09092214880781385, 0.05170927894283252, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.02585463947141626, 0.05975294455616202, 0.05688020683711577, 0.09997127262280954, 0.11964952599827636, 0.05214018960068946, 0.0, 0.03418557885665039, 0.08848032174662453, 0.0, 0.0, 0.0, 0.019247342717609882, 0.0030163746049985635, 0.0, 0.0, 0.0017236426314277506, 0.0]
32;320.0;[0.021832806664751507, 0.0011490950876185005, 0.0, 0.0, 0.004740017236426314, 0.1463659867854065, 0.13674231542660156, 0.19304797471990806, 0.07411663315139327, 0.06377477736282677, 0.1361677678827923, 0.03504740017236426, 0.005170927894283252, 0.004596380350474002, 0.0, 0.0, 0.0, 0.003160011490950876, 0.10126400459638035, 0.027434645216891696]
33;330.0;[0.0, 0.0, 0.03160011490950876, 0.0, 0.04998563631140477, 0.06377477736282677, 0.1511060040218328, 0.10226946279804654, 0.019534616489514506, 0.037920137891410514, 0.0, 0.07354208560758403, 0.026860097673082447, 0.01910370583165757, 0.0811548405630566, 0.09408216029876472, 0.02240735420856076, 0.0, 0.004740017236426314, 0.01910370583165757]
34;340.0;[0.0, 0.016661878770468257, 0.13674231542660156, 0.10226946279804654, 0.016230968112611318, 0.02068371157713301, 0.04424016087331226, 0.07038207411663315, 0.11850043091065786, 0.13214593507612754, 0.02700373455903476, 0.08776213731686297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
35;350.0;[0.043665613329503014, 0.06262568227520827, 0.0, 0.06607296753806377, 0.15326055731111748, 0.04079287561045677, 0.07411663315139327, 0.09106578569376617, 0.14234415397874173, 0.08675667911519679, 0.0, 0.06391841424877909, 0.0, 0.0, 0.05271473714449871, 0.04840563056592933, 0.06434932490663603, 0.04969836253950014, 0.024992818155702385, 0.0]
36;360.0;[0.018672795173800633, 0.12956047112898592, 0.12209135305946567, 0.043665613329503014, 0.012209135305946568, 0.1384659580580293, 0.05343292157426027, 0.06434932490663603, 0.09092214880781385, 0.06707842573972997, 0.0, 0.06434932490663603, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0011490950876185005]
37;370.0;[0.07354208560758403, 0.0002872737719046251, 0.05300201091640333, 0.0696638896868716, 0.048261993679977015, 0.04926745188164321, 0.12640045963803503, 0.06032749209997127, 0.02642918701522551, 0.037920137891410514, 0.0, 0.03906923297902901, 0.045245619074978455, 0.0053145647802355644, 0.0068945705257110025, 0.0, 0.032749209997127264, 0.05917839701235277, 0.07181844297615628, 0.009767308244757253]
38;380.0;[0.0008618213157138753, 0.0017236426314277506, 0.053720195346164894, 0.0412237862683137, 0.07167480609020396, 0.1351623096811261, 0.15297328353921286, 0.16302786555587476, 0.2002298190175237, 0.0002872737719046251, 0.0, 0.0, 0.037345590347601265, 0.005745475438092502, 0.017667336972134445, 0.05874748635449584, 0.09092214880781385, 0.10629129560471129, 0.11950588911232404, 0.0]
39;390.0;[0.021258259120942258, 0.0514220051709279, 0.1087331226659006, 0.09077851192186154, 0.0, 0.08043665613329504, 0.10112036771042804, 0.02757828210284401, 0.10198218902614191, 0.12726228095374892, 0.0, 0.0, 0.04424016087331226, 0.005745475438092502, 0.035765584602125824, 0.05271473714449871, 0.07856937661591497, 0.0, 0.018960068945705257, 0.0]
40;400.0;[0.06779661016949153, 0.1476587187589773, 0.02930192473427176, 0.017236426314277506, 0.0, 0.07296753806377478, 0.11361677678827924, 0.17480609020396437, 0.08101120367710428, 0.06391841424877909, 0.01982189026141913, 0.013789141051422005, 0.008043665613329504, 0.04883654122378627, 0.12453318012065498, 0.02025280091927607, 0.0, 0.02355644929617926, 0.007469118069520253, 0.017236426314277506]
41;410.0;[0.004596380350474002, 0.02987647227808101, 0.0034472852628555013, 0.13300775639184143, 0.1315713875323183, 0.09767308244757254, 0.09939672507900028, 0.10830221200804367, 0.09020396437805228, 0.06391841424877909, 0.01292731973570813, 0.0, 0.016661878770468257, 0.0, 0.0018672795173800632, 0.06937661591496697, 0.021832806664751507, 0.08273484630853203, 0.018960068945705257, 0.0]
42;420.0;[0.0, 0.012640045963803505, 0.05343292157426027, 0.07900028727377191, 0.037345590347601265, 0.043665613329503014, 0.055300201091640334, 0.0, 0.04079287561045677, 0.033611031312841134, 0.04136742315426602, 0.019534616489514506, 0.017236426314277506, 0.002298190175237001, 0.014938236139040505, 0.006320022981901752, 0.029014650962367137, 0.025567365699511634, 0.0, 0.0]
43;430.0;[0.0, 0.012640045963803505, 0.06133295030163746, 0.0800057454754381, 0.05170927894283252, 0.04941108876759552, 0.04783108302212008, 0.0, 0.041941970698075266, 0.024418270611893136, 0.03590922148807814, 0.014363688595231256, 0.004596380350474002, 0.012640045963803505, 0.011490950876185005, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0]
44;440.0;[0.044096523987359956, 0.06090203964378052, 0.02240735420856076, 0.07239299051996553, 0.0068945705257110025, 0.01177822464808963, 0.09939672507900028, 0.028871014076414823, 0.04653835104854927, 0.0, 0.08158575122091354, 0.05458201666187877, 0.012640045963803505, 0.02298190175237001, 0.02298190175237001, 0.02987647227808101, 0.0423728813559322, 0.03921286986498133, 0.0034472852628555013, 0.0]
45;450.0;[0.12912956047112897, 0.014363688595231256, 0.010341855788566504, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.05070382074116633, 0.06779661016949153, 0.0011490950876185005, 0.0, 0.017236426314277506, 0.03705831657569664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01292731973570813, 0.0560183855214019, 0.0]
46;460.0;[0.07311117494972709, 0.047400172364263145, 0.026141913243320884, 0.02815282964665326, 0.03389830508474576, 0.04653835104854927, 0.04079287561045677, 0.05515656420568802, 0.03389830508474576, 0.005745475438092502, 0.008618213157138753, 0.007756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
47;470.0;[0.04567652973283539, 0.00043091065785693766, 0.05917839701235277, 0.0, 0.009192760700948004, 0.0, 0.02757828210284401, 0.012640045963803505, 0.017810973858086755, 0.0, 0.01465096236713588, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.03533467394426889, 0.08230393565067509, 0.031025567365699513, 0.055874748635449584, 0.13602413099684, 0.05688020683711577, 0.06607296753806377, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.011490950876185005, 0.04596380350474002, 0.021832806664751507, 0.021258259120942258, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.002298190175237001, 0.054151106004021836, 0.07813846595805803, 0.01738006320022982, 0.11936225222637173, 0.10514220051709279, 0.1120367710428038, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.02025280091927607, 0.0, 0.0, 0.07052571100258546, 0.01910370583165757, 0.0, 0.0]
50;500.0;[0.08819304797471991, 0.0014363688595231256, 0.0, 0.018385521401896008, 0.05185291582878483, 0.05271473714449871, 0.05300201091640333, 0.06018385521401896, 0.04136742315426602, 0.0, 0.0, 0.0, 0.02068371157713301, 0.05343292157426027, 0.016087331226659007, 0.009192760700948004, 0.04653835104854927, 0.02700373455903476, 0.0, 0.0]
51;510.0;[0.0617638609594944, 0.0663602413099684, 0.09063487503590922, 0.11505314564780235, 0.029445561620224072, 0.07713300775639184, 0.007756391841424878, 0.0017236426314277506, 0.008043665613329504, 0.053145647802355644, 0.03188738868141339, 0.013214593507612756, 0.0, 0.0, 0.0, 0.043091065785693765, 0.006320022981901752, 0.012065498419994254, 0.014363688595231256, 0.0]
52;520.0;[0.1338695777075553, 0.004596380350474002, 0.03447285262855501, 0.13674231542660156, 0.07986210858948578, 0.02815282964665326, 0.0, 0.0034472852628555013, 0.022263717322608446, 0.02082734846308532, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0027291008330939384, 0.0]
53;530.0;[0.07957483481758115, 0.16317150244182707, 0.09824762999138179, 0.02298190175237001, 0.06722206262568227, 0.06779661016949153, 0.021832806664751507, 0.036771042803792016, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.032174662453318015, 0.016087331226659007, 0.01967825337546682, 0.0]
54;540.0;[0.038494685435219764, 0.018385521401896008, 0.02987647227808101, 0.02815282964665326, 0.02484918126975007, 0.055012927319735706, 0.04481470841712152, 0.0, 0.04596380350474002, 0.05860384946854352, 0.0, 0.0, 0.0297328353921287, 0.0, 0.0, 0.0, 0.06262568227520827, 0.0, 0.039500143636885955, 0.008761850043091065]
55;550.0;[0.047974719908072394, 0.02298190175237001, 0.002298190175237001, 0.021258259120942258, 0.04998563631140477, 0.02930192473427176, 0.04481470841712152, 0.015512783682849756, 0.013214593507612756, 0.0, 0.0, 0.0, 0.031169204251651823, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.02815282964665326, 0.0]
56;560.0;[0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.05659293306521115, 0.11950588911232404, 0.11634587762137318, 0.017810973858086755, 0.0, 0.0011490950876185005, 0.05573111174949727, 0.026716460787130136, 0.07957483481758115, 0.038494685435219764, 0.06837115771330078, 0.03906923297902901, 0.058316575696638895, 0.030163746049985635, 0.0]
57;570.0;[0.04208560758402758, 0.0, 0.0, 0.005170927894283252, 0.02528009192760701, 0.07641482332663029, 0.06664751508187303, 0.05056018385521402, 0.0927894283251939, 0.0008618213157138753, 0.02355644929617926, 0.0, 0.0011490950876185005, 0.0, 0.0011490950876185005, 0.02010916403332376, 0.03332375754093651, 0.0, 0.018385521401896008, 0.0]
58;580.0;[0.037632864119505886, 0.016805515656420567, 0.0, 0.0, 0.0, 0.004021832806664752, 0.013214593507612756, 0.06722206262568227, 0.0014363688595231256, 0.0, 0.04165469692617064, 0.03964378052283826, 0.021832806664751507, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
59;590.0;[0.0034472852628555013, 0.07397299626544096, 0.0, 0.04021832806664752, 0.013789141051422005, 0.038494685435219764, 0.009192760700948004, 0.07698937087043953, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.04596380350474002, 0.07009480034472852, 0.028727377190462512, 0.0, 0.0]
60;600.0;[0.061476587187589776, 0.05673656995116346, 0.0, 0.0, 0.02815282964665326, 0.1327204826199368, 0.07813846595805803, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.015081873024992818, 0.0, 0.010916403332375754, 0.0043091065785693765, 0.061045676529732834, 0.008187302499281816]
61;610.0;[0.036340132145935074, 0.043091065785693765, 0.032174662453318015, 0.0, 0.018960068945705257, 0.05343292157426027, 0.1558460212582591, 0.06478023556449296, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017092789428325195, 0.0, 0.006320022981901752, 0.0, 0.0, 0.002298190175237001]
62;620.0;[0.0, 0.008043665613329504, 0.050991094513070954, 0.0, 0.06722206262568227, 0.02470554438379776, 0.02010916403332376, 0.1694915254237288, 0.06664751508187303, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.03447285262855501, 0.0, 0.0]
63;630.0;[0.0, 0.008043665613329504, 0.04783108302212008, 0.0, 0.0, 0.0, 0.062051134731399026, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.017810973858086755]
64;640.0;[0.0, 0.0, 0.01407641482332663, 0.037920137891410514, 0.0, 0.0, 0.0, 0.021832806664751507, 0.05113473139902327, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.06779661016949153, 0.03906923297902901, 0.0034472852628555013]
65;650.0;[0.0, 0.0, 0.01522550991094513, 0.03131284113760414, 0.0, 0.0, 0.0, 0.02700373455903476, 0.04136742315426602, 0.013214593507612756, 0.0, 0.0, 0.008043665613329504, 0.005745475438092502, 0.0, 0.0, 0.015081873024992818, 0.07282390117782246, 0.04510198218902614, 0.014363688595231256]
66;660.0;[0.0, 0.014363688595231256, 0.0, 0.04266015512783683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.02068371157713301, 0.0, 0.023269175524274634, 0.0]
67;670.0;[0.020540074691180694, 0.02082734846308532, 0.0, 0.01795461074403907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02197644355070382, 0.015943694340706693, 0.0, 0.008043665613329504, 0.014363688595231256, 0.02240735420856076, 0.0017236426314277506, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.02930192473427176, 0.0, 0.05486929043378339, 0.009767308244757253]
69;690.0;[0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.04941108876759552, 0.02470554438379776, 0.0, 0.03504740017236426, 0.02815282964665326, 0.0, 0.03878195920712439, 0.018385521401896008, 0.03906923297902901, 0.06320022981901752, 0.005170927894283252, 0.07641482332663029, 0.0]
70;700.0;[0.0, 0.002298190175237001, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.005458201666187877, 0.0011490950876185005, 0.0, 0.007756391841424878, 0.0005745475438092502, 0.0011490950876185005, 0.010916403332375754, 0.0, 0.007181844297615628, 0.0]
71;710.0;[0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0]
72;720.0;[0.06664751508187303, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05860384946854352, 0.061476587187589776, 0.12984774490089054, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0]
73;730.0;[0.04481470841712152, 0.013789141051422005, 0.014363688595231256, 0.06377477736282677, 0.08905486929043378, 0.0005745475438092502, 0.0, 0.09020396437805228, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.012640045963803505, 0.09221488078138466, 0.01177822464808963, 0.0]
74;740.0;[0.004596380350474002, 0.014363688595231256, 0.06162022407354208, 0.0, 0.019534616489514506, 0.02930192473427176, 0.0, 0.024130996839988508, 0.0, 0.0, 0.004596380350474002, 0.007469118069520253, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08503303648376903, 0.15512783682849757, 0.05817293881068659, 0.014220051709278942]
75;750.0;[0.0, 0.02298190175237001, 0.03030738293593795, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.023269175524274634, 0.002585463947141626, 0.009192760700948004, 0.0, 0.0, 0.008043665613329504, 0.0, 0.05630565929330652, 0.05400746911806952, 0.02642918701522551, 0.01795461074403907, 0.023987359954036197]
76;760.0;[0.0, 0.05343292157426027, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.03906923297902901, 0.03045101982189026, 0.0, 0.0, 0.018385521401896008, 0.042516518241884516, 0.0017236426314277506, 0.014938236139040505, 0.18213157138753233, 0.004596380350474002, 0.0, 0.07641482332663029, 0.016087331226659007]
77;770.0;[0.027865555874748635, 0.04883654122378627, 0.07354208560758403, 0.03504740017236426, 0.06837115771330078, 0.08704395288710141, 0.057167480609020396, 0.009767308244757253, 0.03619649525998277, 0.0, 0.0, 0.0, 0.009910945130709566, 0.017092789428325195, 0.13573685722493536, 0.0308819304797472, 0.012065498419994254, 0.024130996839988508, 0.06779661016949153, 0.0]
78;780.0;[0.0721057167480609, 0.10126400459638035, 0.0, 0.002298190175237001, 0.05458201666187877, 0.04538925596093077, 0.08043665613329504, 0.18328066647515082, 0.09077851192186154, 0.0, 0.0011490950876185005, 0.013789141051422005, 0.01465096236713588, 0.09221488078138466, 0.1271186440677966, 0.0, 0.05515656420568802, 0.10801493823613904, 0.15742602700373456, 0.02240735420856076]
79;790.0;[0.10514220051709279, 0.09867854064923873, 0.0, 0.07469118069520253, 0.02700373455903476, 0.0068945705257110025, 0.012640045963803505, 0.1131858661304223, 0.21200804366561332, 0.0017236426314277506, 0.0, 0.02355644929617926, 0.03188738868141339, 0.04969836253950014, 0.11936225222637173, 0.08790577420281528, 0.07928756104567652, 0.07469118069520253, 0.09020396437805228, 0.037345590347601265]
80;800.0;[0.12410226946279805, 0.10341855788566504, 0.03332375754093651, 0.0366274059178397, 0.0, 0.0, 0.05400746911806952, 0.0, 0.1200804366561333, 0.11950588911232404, 0.0, 0.010916403332375754, 0.029014650962367137, 0.08790577420281528, 0.11993679977018099, 0.12065498419994254, 0.012640045963803505, 0.0017236426314277506, 0.1258259120942258, 0.03504740017236426]
81;810.0;[0.019534616489514506, 0.08101120367710428, 0.14334961218040793, 0.07540936512496409, 0.0, 0.06463659867854064, 0.0927894283251939, 0.0, 0.0, 0.08761850043091066, 0.12367135880494111, 0.09982763573685723, 0.0744039069232979, 0.03705831657569664, 0.1463659867854065, 0.1258259120942258, 0.03964378052283826, 0.03389830508474576, 0.12869864981327206, 0.009767308244757253]
82;820.0;[0.022263717322608446, 0.10600402183280666, 0.025567365699511634, 0.11002585463947141, 0.05458201666187877, 0.05285837403045102, 0.028727377190462512, 0.061045676529732834, 0.0, 0.04854926745188164, 0.1670496983625395, 0.15225509910945131, 0.062051134731399026, 0.17236426314277506, 0.08905486929043378, 0.1361677678827923, 0.02355644929617926, 0.16087331226659007, 0.05113473139902327, 0.037345590347601265]
83;830.0;[0.07167480609020396, 0.029589198506176386, 0.0, 0.0, 0.08733122665900603, 0.04079287561045677, 0.0, 0.05214018960068946, 0.0034472852628555013, 0.03504740017236426, 0.04955472565354783, 0.009192760700948004, 0.11045676529732835, 0.039500143636885955, 0.13214593507612754, 0.07066934788853778, 0.10744039069232979, 0.14995690893421432, 0.19362252226371732, 0.0]
