;profondeur_(mm);root_proportion
21;210.0;[0.0008618213157138753, 0.0005745475438092502, 0.0, 0.016087331226659007, 0.03145647802355645, 0.0007181844297615628, 0.04079287561045677, 0.02298190175237001, 0.02642918701522551, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.001005458201666188, 0.10514220051709279, 0.004596380350474002, 0.0, 0.0, 0.0]
22;220.0;[0.04050560183855214, 0.05084745762711865, 0.059322033898305086, 0.008187302499281816, 0.02240735420856076, 0.041941970698075266, 0.08704395288710141, 0.04969836253950014, 0.009767308244757253, 0.036771042803792016, 0.009192760700948004, 0.014938236139040505, 0.0, 0.0, 0.009480034472852629, 0.13860959494398162, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.17925883366848608, 0.05573111174949727, 0.003303648376903189, 0.05300201091640333, 0.06779661016949153, 0.10744039069232979, 0.05027291008330939, 0.026716460787130136, 0.006320022981901752, 0.05343292157426027, 0.0, 0.0017236426314277506, 0.0, 0.002872737719046251, 0.007181844297615628, 0.11016949152542373, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0034472852628555013, 0.038494685435219764, 0.03045101982189026, 0.0068945705257110025, 0.02987647227808101, 0.0, 0.04941108876759552, 0.008043665613329504, 0.014938236139040505, 0.009192760700948004, 0.010341855788566504, 0.0, 0.0, 0.008043665613329504, 0.0, 0.10916403332375754, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.024130996839988508, 0.0011490950876185005, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0037345590347601263, 0.11146222349899454, 0.0, 0.0, 0.010341855788566504, 0.013214593507612756]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.06004021832806665, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14909508761850043, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.02082734846308532, 0.02082734846308532, 0.02700373455903476, 0.055874748635449584, 0.009623671358804941, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0017236426314277506, 0.010198218902614192, 0.05443837977592646, 0.005170927894283252, 0.010341855788566504, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07382935937948865, 0.09250215455328928, 0.0, 0.009767308244757253, 0.03590922148807814, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0011490950876185005, 0.05860384946854352, 0.07296753806377478, 0.03964378052283826, 0.02010916403332376, 0.0, 0.004596380350474002, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0629129560471129, 0.02298190175237001, 0.03562194771617351, 0.0, 0.02255099109451307, 0.0, 0.0]
31;310.0;[0.0, 0.037345590347601265, 0.016087331226659007, 0.018960068945705257, 0.02010916403332376, 0.10916403332375754, 0.03906923297902901, 0.012065498419994254, 0.004596380350474002, 0.018960068945705257, 0.0, 0.0, 0.03389830508474576, 0.1189313415685148, 0.0, 0.038494685435219764, 0.03389830508474576, 0.028871014076414823, 0.0, 0.0]
32;320.0;[0.0, 0.07497845446710716, 0.013214593507612756, 0.06233840850330365, 0.02815282964665326, 0.018960068945705257, 0.06822752082734847, 0.0, 0.008618213157138753, 0.0629129560471129, 0.037632864119505886, 0.058029301924734274, 0.08848032174662453, 0.0, 0.0, 0.0, 0.009192760700948004, 0.008043665613329504, 0.05285837403045102, 0.017236426314277506]
33;330.0;[0.01407641482332663, 0.030163746049985635, 0.014938236139040505, 0.11548405630565929, 0.06952025280091928, 0.047687446136167766, 0.059896581442114336, 0.057454754380925024, 0.0, 0.0, 0.05688020683711577, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0068945705257110025, 0.0]
34;340.0;[0.024418270611893136, 0.0, 0.05917839701235277, 0.07181844297615628, 0.004596380350474002, 0.0, 0.0034472852628555013, 0.1281241022694628, 0.06320022981901752, 0.05688020683711577, 0.005745475438092502, 0.018960068945705257, 0.0, 0.0, 0.008043665613329504, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.008618213157138753, 0.14133869577707556, 0.09767308244757254, 0.0594656707842574, 0.0, 0.0, 0.0, 0.017236426314277506, 0.09307670209709853, 0.019534616489514506, 0.08905486929043378, 0.004596380350474002, 0.0, 0.005170927894283252, 0.03921286986498133, 0.021114622234989944, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.05170927894283252, 0.05228382648664177, 0.06607296753806377, 0.07411663315139327, 0.05070382074116633, 0.020540074691180694, 0.030163746049985635, 0.057167480609020396, 0.15742602700373456, 0.0, 0.12252226371732261, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.010341855788566504, 0.03476012640045964, 0.0, 0.07066934788853778, 0.02298190175237001, 0.0034472852628555013, 0.0, 0.0, 0.10801493823613904, 0.08905486929043378, 0.050129273197357084, 0.0, 0.018385521401896008, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.007181844297615628, 0.0068945705257110025, 0.10471128985923585, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.07871301350186728, 0.11376041367423154, 0.0008618213157138753, 0.038494685435219764, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.010341855788566504, 0.0331801206549842, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.16862970410801495, 0.07957483481758115, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.02800919276070095, 0.04452743464521689, 0.08488939959781672, 0.041941970698075266, 0.004596380350474002, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.02528009192760701, 0.002872737719046251, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.026285550129273198, 0.03447285262855501, 0.02082734846308532, 0.036771042803792016, 0.03389830508474576, 0.004165469692617064, 0.04352197644355071, 0.07066934788853778, 0.02240735420856076, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.07986210858948578, 0.0, 0.0, 0.010916403332375754, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.07268026429187015, 0.003160011490950876, 0.0017236426314277506, 0.006320022981901752, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
44;440.0;[0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.047687446136167766, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.002298190175237001, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.060471128985923585, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0]
46;460.0;[0.016087331226659007, 0.0, 0.0, 0.0, 0.02298190175237001, 0.011490950876185005, 0.05343292157426027, 0.0, 0.0, 0.0005745475438092502, 0.05228382648664177, 0.02700373455903476, 0.012640045963803505, 0.0, 0.014507325481183568, 0.024561907497845446, 0.0, 0.0, 0.0002872737719046251, 0.019247342717609882]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.07124389543234702, 0.02930192473427176, 0.02240735420856076, 0.0, 0.02700373455903476, 0.0017236426314277506, 0.009192760700948004, 0.0, 0.0, 0.0, 0.05285837403045102, 0.008043665613329504, 0.0, 0.01120367710428038, 0.002585463947141626]
48;480.0;[0.0, 0.02930192473427176, 0.03906923297902901, 0.02642918701522551, 0.0, 0.047687446136167766, 0.008043665613329504, 0.06492387245044527, 0.0, 0.0, 0.00014363688595231256, 0.026860097673082447, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.04136742315426602, 0.0]
49;490.0;[0.0, 0.043665613329503014, 0.0, 0.013214593507612756, 0.03389830508474576, 0.0, 0.04452743464521689, 0.04136742315426602, 0.021832806664751507, 0.002298190175237001, 0.020396437805228384, 0.0008618213157138753, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.03260557311117495, 0.06578569376615916, 0.057454754380925024, 0.0, 0.06320022981901752, 0.017810973858086755, 0.037920137891410514, 0.019534616489514506, 0.011490950876185005, 0.03748922723355358, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.00675093363975869, 0.001292731973570813]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.01852915828784832, 0.037920137891410514, 0.1430623384085033, 0.05285837403045102, 0.02642918701522551, 0.0, 0.010916403332375754, 0.0068945705257110025, 0.0, 0.0412237862683137, 0.050129273197357084, 0.04811835679402471, 0.030020109164033325, 0.02068371157713301, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.017810973858086755, 0.05443837977592646, 0.07469118069520253, 0.009767308244757253, 0.005170927894283252, 0.09480034472852629, 0.0, 0.0, 0.03131284113760414, 0.04941108876759552, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.013214593507612756, 0.05975294455616202, 0.005745475438092502, 0.05056018385521402, 0.0, 0.034616489514507326, 0.06736569951163458, 0.0, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.0, 0.0, 0.06262568227520827, 0.02800919276070095, 0.016230968112611318, 0.0017236426314277506, 0.06320022981901752, 0.07756391841424878, 0.032749209997127264, 0.0, 0.05630565929330652, 0.011490950876185005, 0.0, 0.006320022981901752, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.023412812410226948, 0.016087331226659007, 0.024130996839988508, 0.08445848893995977, 0.04538925596093077, 0.0, 0.0, 0.043091065785693765, 0.02068371157713301, 0.05975294455616202, 0.04998563631140477, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.1131858661304223, 0.06837115771330078, 0.11735133582303936, 0.0068945705257110025, 0.02757828210284401, 0.0, 0.07023843723068084, 0.009192760700948004, 0.04869290433783396, 0.05960930767020971, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.04538925596093077, 0.010341855788566504, 0.06449296179258834, 0.14047687446136167, 0.013789141051422005, 0.01982189026141913, 0.1018385521401896, 0.0652111462223499, 0.0, 0.09322033898305085, 0.0857512209135306, 0.0068945705257110025, 0.04610744039069233, 0.020540074691180694, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.030163746049985635, 0.08417121516805516, 0.07426027003734559, 0.09436943407066935, 0.07813846595805803, 0.09063487503590922, 0.05860384946854352, 0.06808388394139615, 0.15139327779373743, 0.05644929617925883, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08129847744900891, 0.023843723068083883, 0.17552427463372594, 0.06463659867854064, 0.0, 0.1041367423154266, 0.07009480034472852, 0.05228382648664177, 0.08086756679115197, 0.06090203964378052, 0.014363688595231256, 0.0640620511347314, 0.01522550991094513, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.018960068945705257, 0.02757828210284401, 0.09638035047400173, 0.07871301350186728, 0.06779661016949153, 0.03389830508474576, 0.17710428037920137, 0.1028440103418558, 0.0002872737719046251, 0.07038207411663315, 0.12970410801493823, 0.019534616489514506, 0.0, 0.009192760700948004, 0.0]
61;610.0;[0.0, 0.0, 0.011490950876185005, 0.12295317437517955, 0.03504740017236426, 0.013214593507612756, 0.04538925596093077, 0.12539500143636886, 0.0011490950876185005, 0.03878195920712439, 0.10226946279804654, 0.16647515081873024, 0.06032749209997127, 0.03705831657569664, 0.12266590060327492, 0.06219477161735133, 0.009192760700948004, 0.007469118069520253, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.07756391841424878, 0.06549841999425453, 0.09695489801781097, 0.1269750071818443, 0.017236426314277506, 0.0, 0.12453318012065498, 0.08330939385234128, 0.019534616489514506, 0.005745475438092502, 0.039500143636885955, 0.005170927894283252, 0.02068371157713301, 0.02815282964665326, 0.0, 0.0011490950876185005]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.04481470841712152, 0.09709853490376329, 0.035191037058316575, 0.009192760700948004, 0.03906923297902901, 0.11936225222637173, 0.07124389543234702, 0.014363688595231256, 0.09853490376328641, 0.1212295317437518, 0.07742028152829647, 0.0005745475438092502, 0.0, 0.06262568227520827, 0.008618213157138753]
64;640.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.15800057454754382, 0.10787130135018673, 0.07540936512496409, 0.008905486929043378, 0.05285837403045102, 0.07181844297615628, 0.018385521401896008, 0.07828210284401034, 0.05443837977592646, 0.10040218328066647, 0.012640045963803505, 0.0, 0.0, 0.004596380350474002, 0.0]
65;650.0;[0.0, 0.032749209997127264, 0.0, 0.013789141051422005, 0.0, 0.15168055156564206, 0.131427750646366, 0.07110025854639472, 0.0008618213157138753, 0.061476587187589776, 0.07526572823901177, 0.013789141051422005, 0.08560758402757829, 0.0778511921861534, 0.10557311117494973, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.024992818155702385, 0.10600402183280666, 0.09207124389543235, 0.14248779086469404, 0.03447285262855501, 0.030020109164033325, 0.13631140476874462, 0.0, 0.05903476012640046, 0.03562194771617351, 0.05400746911806952, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.09796035621947716, 0.006320022981901752, 0.12051134731399023, 0.0034472852628555013, 0.08503303648376903, 0.07742028152829647, 0.156707842573973, 0.004596380350474002, 0.04380925021545533, 0.05285837403045102, 0.017810973858086755, 0.0, 0.017236426314277506, 0.05917839701235277, 0.02757828210284401, 0.0034472852628555013]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.058029301924734274, 0.0777075553002011, 0.10327492099971272, 0.043091065785693765, 0.10025854639471417, 0.1373168629704108, 0.05860384946854352, 0.02987647227808101, 0.10959494398161448, 0.09594943981614479, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.05170927894283252, 0.020540074691180694, 0.13114047687446137, 0.06363114047687446, 0.06276931916116059, 0.10787130135018673, 0.0696638896868716, 0.017810973858086755, 0.06276931916116059, 0.04941108876759552, 0.03906923297902901, 0.0, 0.0, 0.028440103418557884, 0.006320022981901752]
70;700.0;[0.02757828210284401, 0.0, 0.0, 0.057454754380925024, 0.0, 0.05975294455616202, 0.09307670209709853, 0.0034472852628555013, 0.13473139902326917, 0.06837115771330078, 0.047400172364263145, 0.08417121516805516, 0.08560758402757829, 0.12984774490089054, 0.14579143924159724, 0.04495834530307383, 0.08330939385234128, 0.02987647227808101, 0.0008618213157138753, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.1246768170066073, 0.05170927894283252, 0.09135305946567078, 0.03906923297902901, 0.08273484630853203, 0.06348750359092215, 0.1235277219189888, 0.16460787130135018, 0.05228382648664177, 0.037345590347601265, 0.06980752657282391, 0.033036483769031885, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.07368572249353635, 0.1545532892846883, 0.06779661016949153, 0.12180407928756104, 0.09077851192186154, 0.0709566216604424, 0.1064349324906636, 0.09365124964090779, 0.08488939959781672, 0.06133295030163746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.05357655846021258, 0.0, 0.10744039069232979, 0.20683711577133007, 0.16087331226659007, 0.08101120367710428, 0.16187877046825624, 0.03504740017236426, 0.13401321459350762, 0.05070382074116633, 0.03619649525998277, 0.08560758402757829, 0.043091065785693765, 0.0, 0.0, 0.0]
74;740.0;[0.013214593507612756, 0.0, 0.0, 0.0, 0.06348750359092215, 0.0, 0.04481470841712152, 0.05515656420568802, 0.2930192473427176, 0.09192760700948004, 0.0939385234128124, 0.04941108876759552, 0.17293881068658432, 0.0950876185004309, 0.06650387819592071, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0068945705257110025, 0.0, 0.042516518241884516, 0.0017236426314277506, 0.05285837403045102, 0.0, 0.11031312841137604, 0.05515656420568802, 0.12424590634875037, 0.3112611318586613, 0.09939672507900028, 0.11605860384946855, 0.10787130135018673, 0.026572823901177822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.043665613329503014, 0.0, 0.04854926745188164, 0.08848032174662453, 0.02642918701522551, 0.0, 0.1338695777075553, 0.2523700086182132, 0.09738580867566791, 0.10097673082447572, 0.08129847744900891, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.06391841424877909, 0.05300201091640333, 0.028440103418557884, 0.03993105429474289, 0.0675093363975869, 0.08388394139615053, 0.0, 0.03476012640045964, 0.08905486929043378, 0.18457339844872164, 0.14995690893421432, 0.0053145647802355644, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.1212295317437518, 0.047687446136167766, 0.003878195920712439, 0.07627118644067797, 0.23498994541798335, 0.03389830508474576, 0.0, 0.05630565929330652, 0.0, 0.17710428037920137, 0.11519678253375466, 0.009049123814995692, 0.06075840275782821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.10557311117494973, 0.211864406779661, 0.11347313990232692, 0.1591496696351623, 0.21200804366561332, 0.018960068945705257, 0.016518241884515943, 0.06937661591496697, 0.1430623384085033, 0.15412237862683137, 0.1752370008618213, 0.03289284688307958, 0.00847457627118644, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.06549841999425453, 0.1417696064349325, 0.06650387819592071, 0.1874461361677679, 0.170496983625395, 0.11663315139327779, 0.03906923297902901, 0.09350761275495548, 0.05285837403045102, 0.17681700660729677, 0.09738580867566791, 0.02068371157713301, 0.03906923297902901, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.09063487503590922, 0.0, 0.037345590347601265, 0.2253662740591784, 0.22694627980465384, 0.038494685435219764, 0.07943119793162884, 0.0030163746049985635, 0.1350186727951738, 0.18945705257110027, 0.04639471416259695, 0.02010916403332376, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.010916403332375754, 0.04912381499569089, 0.0011490950876185005, 0.04639471416259695, 0.05659293306521115, 0.12324044814708417, 0.20741166331513933, 0.11735133582303936, 0.021258259120942258, 0.15857512209135305, 0.15225509910945131, 0.07181844297615628, 0.04136742315426602, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.02298190175237001, 0.18500430910657856, 0.03332375754093651, 0.14665326055731112, 0.07411663315139327, 0.03562194771617351, 0.06894570525711002, 0.13430048836541225, 0.08101120367710428, 0.2688882505027291, 0.15081873024992817, 0.023269175524274634, 0.021832806664751507, 0.10255673656995117, 0.05630565929330652, 0.09594943981614479, 0.0, 0.004596380350474002, 0.0, 0.0]
84;840.0;[0.06607296753806377, 0.193478885377765, 0.15598965814421142, 0.07081298477449009, 0.19362252226371732, 0.16546969261706407, 0.0034472852628555013, 0.07569663889686871, 0.16331513932777939, 0.21444987072680263, 0.1798333812122953, 0.032174662453318015, 0.0, 0.04208560758402758, 0.11476587187589773, 0.07253662740591783, 0.026860097673082447, 0.03562194771617351, 0.07181844297615628, 0.0034472852628555013]
85;850.0;[0.034903763286411954, 0.16029876472278082, 0.002872737719046251, 0.06190749784544671, 0.10801493823613904, 0.10571674806090205, 0.15254237288135594, 0.12970410801493823, 0.10040218328066647, 0.09580580293019247, 0.06894570525711002, 0.028727377190462512, 0.032174662453318015, 0.11505314564780235, 0.018672795173800633, 0.011490950876185005, 0.22019534616489514, 0.10083309393852341, 0.04050560183855214, 0.0034472852628555013]
86;860.0;[0.0034472852628555013, 0.16187877046825624, 0.017667336972134445, 0.08230393565067509, 0.09106578569376617, 0.05386383223211721, 0.0767020970985349, 0.16029876472278082, 0.13128411376041368, 0.10485492674518816, 0.11031312841137604, 0.05917839701235277, 0.06549841999425453, 0.1680551565642057, 0.023269175524274634, 0.08043665613329504, 0.2637173226084458, 0.032749209997127264, 0.028727377190462512, 0.009192760700948004]
87;870.0;[0.012065498419994254, 0.14492961792588338, 0.06650387819592071, 0.11045676529732835, 0.11648951450732548, 0.1016949152542373, 0.019247342717609882, 0.14593507612754955, 0.15024418270611894, 0.283539212869865, 0.10686584314852055, 0.08733122665900603, 0.13904050560183856, 0.17236426314277506, 0.03389830508474576, 0.17466245331801206, 0.1648951450732548, 0.04079287561045677, 0.009767308244757253, 0.012640045963803505]
