;profondeur_(mm);root_proportion
23;230.0;[0.012640045963803505, 0.057454754380925024, 0.048261993679977015, 0.0, 0.0, 0.0, 0.05630565929330652, 0.08560758402757829, 0.10112036771042804, 0.04998563631140477, 0.0, 0.0, 0.04653835104854927, 0.07196207986210859, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.02528009192760701, 0.05458201666187877, 0.08848032174662453, 0.07698937087043953, 0.06320022981901752, 0.06320022981901752, 0.016805515656420567, 0.004596380350474002, 0.10054582016661878, 0.1292731973570813, 0.008043665613329504, 0.042516518241884516, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.04883654122378627, 0.08560758402757829, 0.11002585463947141, 0.0, 0.004452743464521689, 0.04495834530307383, 0.09997127262280954, 0.08718758977305371, 0.02528009192760701, 0.15282964665326057, 0.004596380350474002, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.012640045963803505]
26;260.0;[0.0, 0.004596380350474002, 0.04969836253950014, 0.009192760700948004, 0.013214593507612756, 0.02528009192760701, 0.04596380350474002, 0.02987647227808101, 0.08761850043091066, 0.0939385234128124, 0.07167480609020396, 0.0, 0.019534616489514506, 0.004021832806664752, 0.0, 0.005745475438092502, 0.0, 0.013070956621660442, 0.06952025280091928, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.026285550129273198, 0.011634587762137317, 0.10571674806090205, 0.0, 0.002585463947141626, 0.008330939385234128, 0.030020109164033325, 0.0, 0.013789141051422005, 0.04424016087331226, 0.03906923297902901, 0.057454754380925024, 0.0, 0.009910945130709566, 0.008618213157138753, 0.0]
28;280.0;[0.0, 0.009192760700948004, 0.013789141051422005, 0.016661878770468257, 0.02010916403332376, 0.0, 0.05515656420568802, 0.11289859235851767, 0.03906923297902901, 0.0017236426314277506, 0.0, 0.0034472852628555013, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.05228382648664177, 0.07813846595805803, 0.033036483769031885, 0.011490950876185005, 0.002872737719046251, 0.015512783682849756, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.010341855788566504, 0.0, 0.0, 0.015512783682849756, 0.050129273197357084, 0.07009480034472852, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.04179833381212295, 0.02068371157713301, 0.07943119793162884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.06449296179258834, 0.04079287561045677, 0.005745475438092502, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.014794599253088193, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.015512783682849756, 0.0, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.040936512496409075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.050416546969261705, 0.0, 0.0, 0.005170927894283252, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.06765297328353921, 0.0, 0.0, 0.0, 0.024992818155702385, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05214018960068946, 0.08101120367710428, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.003878195920712439, 0.0, 0.0, 0.02010916403332376, 0.08560758402757829, 0.01738006320022982, 0.015081873024992818, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.05242746337259408, 0.0, 0.0, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.061045676529732834, 0.06133295030163746, 0.004596380350474002, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02355644929617926, 0.0800057454754381, 0.09752944556162023, 0.02757828210284401, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06808388394139615, 0.0663602413099684, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.010916403332375754, 0.0, 0.0, 0.03562194771617351, 0.17394426888825051, 0.18802068371157712, 0.11763860959494399, 0.07540936512496409, 0.052571100258546395, 0.0011490950876185005, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.014938236139040505, 0.04596380350474002, 0.08560758402757829, 0.0686584314852054, 0.027434645216891696, 0.02585463947141626, 0.04438379775926458, 0.0, 0.0034472852628555013, 0.03160011490950876, 0.04294742889974145, 0.006463659867854065, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.009192760700948004, 0.008618213157138753, 0.023269175524274634, 0.01235277219189888, 0.09752944556162023, 0.09695489801781097, 0.04898017810973858, 0.021258259120942258, 0.021401896006894572, 0.0011490950876185005, 0.007469118069520253, 0.02815282964665326, 0.02930192473427176, 0.014363688595231256, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.008330939385234128, 0.05429474288997414, 0.007469118069520253, 0.016661878770468257, 0.07181844297615628, 0.06032749209997127, 0.03562194771617351, 0.015512783682849756, 0.02585463947141626, 0.012640045963803505, 0.04151106004021833, 0.03619649525998277, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.017236426314277506, 0.005745475438092502, 0.002872737719046251, 0.014938236139040505, 0.012065498419994254, 0.0, 0.047687446136167766, 0.04538925596093077, 0.02068371157713301, 0.03720195346164895, 0.004596380350474002, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.013789141051422005, 0.023987359954036197, 0.036340132145935074, 0.0, 0.0, 0.03389830508474576, 0.03964378052283826, 0.0343292157426027, 0.002298190175237001, 0.011490950876185005, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.016661878770468257, 0.03160011490950876, 0.13300775639184143, 0.04337833955759839, 0.04424016087331226, 0.017236426314277506, 0.002872737719046251, 0.028727377190462512, 0.05731111749497271, 0.06348750359092215, 0.0, 0.0]
48;480.0;[0.0308819304797472, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.025567365699511634, 0.07756391841424878, 0.12525136455041655, 0.11490950876185005, 0.08618213157138753, 0.09192760700948004, 0.032174662453318015, 0.0, 0.0, 0.0, 0.044671071531169206, 0.0, 0.0, 0.0]
49;490.0;[0.03030738293593795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09049123814995691, 0.06894570525711002, 0.0008618213157138753, 0.06090203964378052, 0.03160011490950876, 0.04424016087331226, 0.0017236426314277506, 0.037632864119505886, 0.06894570525711002, 0.047687446136167766, 0.011634587762137317, 0.0, 0.0, 0.0]
50;500.0;[0.03504740017236426, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.05170927894283252, 0.06607296753806377, 0.0, 0.03691467968974432, 0.02642918701522551, 0.0927894283251939, 0.04079287561045677, 0.02714737144498707, 0.04050560183855214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.042803792013789144, 0.0744039069232979, 0.0, 0.0, 0.0, 0.017236426314277506, 0.04495834530307383, 0.08201666187877046, 0.026572823901177822, 0.06377477736282677, 0.09422579718471703, 0.06348750359092215, 0.05731111749497271, 0.06434932490663603, 0.005745475438092502, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.05702384372306808, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.018385521401896008, 0.08388394139615053, 0.07957483481758115, 0.043091065785693765, 0.010916403332375754, 0.011490950876185005, 0.0034472852628555013, 0.010629129560471129, 0.0514220051709279, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.025136455041654696, 0.028440103418557884, 0.0, 0.0, 0.0, 0.011490950876185005, 0.05573111174949727, 0.0560183855214019, 0.12525136455041655, 0.10686584314852055, 0.05515656420568802, 0.04438379775926458, 0.014220051709278942, 0.0068945705257110025, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.005170927894283252, 0.022694627980465384, 0.05975294455616202, 0.0, 0.0, 0.0017236426314277506, 0.0389255960930767, 0.05860384946854352, 0.00790002872737719, 0.04955472565354783, 0.1554151106004022, 0.010916403332375754, 0.013789141051422005, 0.01235277219189888, 0.057167480609020396, 0.04021832806664752, 0.017236426314277506, 0.0, 0.0, 0.0]
55;550.0;[0.012640045963803505, 0.019534616489514506, 0.03504740017236426, 0.06664751508187303, 0.0017236426314277506, 0.005745475438092502, 0.037632864119505886, 0.034903763286411954, 0.03562194771617351, 0.022694627980465384, 0.1028440103418558, 0.007469118069520253, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.010916403332375754, 0.0, 0.02484918126975007, 0.06779661016949153, 0.018385521401896008, 0.0, 0.05027291008330939, 0.044096523987359956, 0.04898017810973858, 0.06894570525711002, 0.14263142775064636, 0.005458201666187877, 0.0034472852628555013, 0.010341855788566504, 0.06262568227520827, 0.048261993679977015, 0.0412237862683137, 0.00014363688595231256, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.04811835679402471, 0.012065498419994254, 0.062051134731399026, 0.02240735420856076, 0.027434645216891696, 0.05027291008330939, 0.02585463947141626, 0.06650387819592071, 0.059322033898305086, 0.04395288710140764, 0.0, 0.0, 0.017810973858086755, 0.0, 0.002010916403332376, 0.042803792013789144, 0.0, 0.0]
58;580.0;[0.03389830508474576, 0.05515656420568802, 0.014363688595231256, 0.0, 0.02298190175237001, 0.1384659580580293, 0.05788566503878196, 0.1327204826199368, 0.008043665613329504, 0.10916403332375754, 0.09982763573685723, 0.07167480609020396, 0.03705831657569664, 0.025567365699511634, 0.09164033323757541, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0]
59;590.0;[0.017236426314277506, 0.05573111174949727, 0.06492387245044527, 0.02642918701522551, 0.04021832806664752, 0.027291008330939386, 0.024992818155702385, 0.08144211433496122, 0.08503303648376903, 0.0068945705257110025, 0.09939672507900028, 0.0, 0.002585463947141626, 0.05228382648664177, 0.04481470841712152, 0.0, 0.02987647227808101, 0.010341855788566504, 0.0, 0.0]
60;600.0;[0.04596380350474002, 0.02987647227808101, 0.042803792013789144, 0.05659293306521115, 0.06779661016949153, 0.01694915254237288, 0.04108014938236139, 0.140620511347314, 0.09006032749209997, 0.013789141051422005, 0.05515656420568802, 0.0034472852628555013, 0.03964378052283826, 0.005170927894283252, 0.06363114047687446, 0.008043665613329504, 0.04323470267164608, 0.024561907497845446, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.02930192473427176, 0.036771042803792016, 0.012640045963803505, 0.009767308244757253, 0.07110025854639472, 0.11045676529732835, 0.05630565929330652, 0.07066934788853778, 0.1534041941970698, 0.017236426314277506, 0.005745475438092502, 0.029445561620224072, 0.0, 0.03389830508474576, 0.021258259120942258, 0.0, 0.0]
62;620.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.023269175524274634, 0.11519678253375466, 0.02815282964665326, 0.04653835104854927, 0.1397586900316001, 0.08374030451019822, 0.06908934214306234, 0.0, 0.02212008043665613, 0.12553863832232118, 0.0, 0.0, 0.005745475438092502, 0.0]
63;630.0;[0.0, 0.032461936225222636, 0.026716460787130136, 0.0, 0.0, 0.0, 0.024418270611893136, 0.032174662453318015, 0.0034472852628555013, 0.1315713875323183, 0.041941970698075266, 0.036771042803792016, 0.010772766446423441, 0.028727377190462512, 0.11878770468256249, 0.054725653547831085, 0.017810973858086755, 0.002872737719046251, 0.008043665613329504, 0.0]
64;640.0;[0.0, 0.019247342717609882, 0.030163746049985635, 0.0, 0.0, 0.005170927894283252, 0.033611031312841134, 0.024992818155702385, 0.08618213157138753, 0.03562194771617351, 0.08862395863257684, 0.06765297328353921, 0.04079287561045677, 0.02642918701522551, 0.041941970698075266, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.006320022981901752, 0.016087331226659007, 0.0, 0.0, 0.0, 0.024992818155702385, 0.005745475438092502, 0.04998563631140477, 0.07009480034472852, 0.08158575122091354, 0.03447285262855501, 0.02757828210284401, 0.010629129560471129, 0.017810973858086755, 0.03820741166331514, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0014363688595231256, 0.08230393565067509, 0.07426027003734559, 0.0034472852628555013, 0.06837115771330078, 0.002010916403332376, 0.002010916403332376, 0.10571674806090205, 0.06118931341568515, 0.04481470841712152, 0.08876759551852915, 0.05860384946854352, 0.06980752657282391, 0.057167480609020396, 0.028727377190462512, 0.02642918701522551, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.004165469692617064, 0.021689169778799196, 0.05731111749497271, 0.1064349324906636, 0.047687446136167766, 0.09853490376328641, 0.05343292157426027, 0.010629129560471129, 0.06837115771330078, 0.14507325481183567, 0.04481470841712152, 0.02528009192760701, 0.013789141051422005, 0.04998563631140477, 0.032174662453318015, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0297328353921287, 0.13760413674231542, 0.08747486354495834, 0.02068371157713301, 0.0017236426314277506, 0.11850043091065786, 0.1200804366561333, 0.0027291008330939384, 0.07756391841424878, 0.032749209997127264, 0.009767308244757253, 0.04136742315426602, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04811835679402471, 0.10140764148233267, 0.05386383223211721, 0.016661878770468257, 0.02470554438379776, 0.15728239011778225, 0.04653835104854927, 0.06908934214306234, 0.037345590347601265, 0.05271473714449871, 0.0869003160011491, 0.03145647802355645, 0.029445561620224072, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.05917839701235277, 0.08402757828210285, 0.07497845446710716, 0.038494685435219764, 0.012783682849755817, 0.17236426314277506, 0.04395288710140764, 0.029014650962367137, 0.018241884515943694, 0.02930192473427176, 0.06779661016949153, 0.02298190175237001, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.013789141051422005, 0.0, 0.06090203964378052, 0.10887675955185291, 0.08661304222924447, 0.15081873024992817, 0.05688020683711577, 0.10700948003447286, 0.0778511921861534, 0.06808388394139615, 0.08934214306233841, 0.04610744039069233, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.031169204251651823, 0.03260557311117495, 0.07971847170353347, 0.08230393565067509, 0.04941108876759552, 0.12266590060327492, 0.04108014938236139, 0.1271186440677966, 0.032749209997127264, 0.013789141051422005, 0.1534041941970698, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.032749209997127264, 0.010341855788566504, 0.0, 0.0, 0.013789141051422005, 0.08187302499281815, 0.0903476012640046, 0.11706406205113473, 0.040936512496409075, 0.11289859235851767, 0.023843723068083883, 0.032174662453318015, 0.14852054007469118, 0.018098247629991383, 0.04108014938236139, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.032174662453318015, 0.0, 0.0, 0.0, 0.008043665613329504, 0.05573111174949727, 0.030020109164033325, 0.11462223498994542, 0.03820741166331514, 0.08503303648376903, 0.035191037058316575, 0.09910945130709566, 0.1455041654696926, 0.040074691180695204, 0.07038207411663315, 0.02815282964665326, 0.05214018960068946, 0.06276931916116059, 0.02815282964665326, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.02010916403332376, 0.006463659867854065, 0.09997127262280954, 0.07526572823901177, 0.13329503016374605, 0.09896581442114336, 0.11692042516518242, 0.08043665613329504, 0.05458201666187877, 0.02700373455903476, 0.0, 0.028727377190462512, 0.0, 0.0011490950876185005, 0.015512783682849756]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.02355644929617926, 0.07957483481758115, 0.149813272048262, 0.07224935363401322, 0.09882217753519104, 0.08560758402757829, 0.11950588911232404, 0.03332375754093651, 0.005889112324044815, 0.0, 0.018385521401896008, 0.0, 0.004596380350474002, 0.0]
77;770.0;[0.0017236426314277506, 0.0, 0.07469118069520253, 0.015512783682849756, 0.0, 0.0, 0.0011490950876185005, 0.03332375754093651, 0.13860959494398162, 0.07426027003734559, 0.04538925596093077, 0.06664751508187303, 0.06822752082734847, 0.034903763286411954, 0.11878770468256249, 0.0037345590347601263, 0.0, 0.03648376903188739, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.002298190175237001, 0.06090203964378052, 0.05113473139902327, 0.0, 0.0011490950876185005, 0.036340132145935074, 0.1351623096811261, 0.07584027578282103, 0.09020396437805228, 0.04538925596093077, 0.03504740017236426, 0.0, 0.020540074691180694, 0.040074691180695204, 0.0034472852628555013, 0.04151106004021833, 0.0, 0.0]
79;790.0;[0.004596380350474002, 0.0011490950876185005, 0.02298190175237001, 0.05285837403045102, 0.011490950876185005, 0.07928756104567652, 0.0, 0.10011490950876185, 0.05731111749497271, 0.1292731973570813, 0.06952025280091928, 0.06032749209997127, 0.057167480609020396, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.001292731973570813, 0.0, 0.0]
80;800.0;[0.0034472852628555013, 0.07268026429187015, 0.0, 0.04481470841712152, 0.007469118069520253, 0.016087331226659007, 0.05170927894283252, 0.07354208560758403, 0.055300201091640334, 0.20841712151680553, 0.03332375754093651, 0.012640045963803505, 0.10686584314852055, 0.008618213157138753, 0.0, 0.0034472852628555013, 0.0, 0.02757828210284401, 0.0, 0.0]
81;810.0;[0.0, 0.05170927894283252, 0.013789141051422005, 0.0, 0.05343292157426027, 0.0, 0.02528009192760701, 0.15397874174087905, 0.06765297328353921, 0.13573685722493536, 0.06262568227520827, 0.047687446136167766, 0.11548405630565929, 0.0, 0.05228382648664177, 0.07009480034472852, 0.06908934214306234, 0.04926745188164321, 0.006320022981901752, 0.0]
82;820.0;[0.038494685435219764, 0.048261993679977015, 0.018816432059752943, 0.0, 0.013214593507612756, 0.042516518241884516, 0.0, 0.05616202240735421, 0.20094800344728525, 0.08445848893995977, 0.09221488078138466, 0.14564780235564492, 0.1006894570525711, 0.06133295030163746, 0.045820166618787704, 0.08532031025567366, 0.0, 0.0, 0.021832806664751507, 0.0]
83;830.0;[0.009192760700948004, 0.05659293306521115, 0.07296753806377478, 0.08172938810686585, 0.0, 0.0034472852628555013, 0.07411663315139327, 0.16274059178397013, 0.21904625107727665, 0.08733122665900603, 0.11720769893708705, 0.10686584314852055, 0.026716460787130136, 0.02240735420856076, 0.07986210858948578, 0.009336397586900316, 0.009336397586900316, 0.13315139327779374, 0.05285837403045102, 0.0]
84;840.0;[0.0, 0.0, 0.03174375179546107, 0.0017236426314277506, 0.02987647227808101, 0.1131858661304223, 0.043091065785693765, 0.0, 0.05515656420568802, 0.24360815857512208, 0.09824762999138179, 0.06650387819592071, 0.07526572823901177, 0.13774777362826773, 0.05515656420568802, 0.03160011490950876, 0.09077851192186154, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.051996552714737146, 0.010485492674518817, 0.04941108876759552, 0.03562194771617351, 0.017236426314277506, 0.0, 0.002298190175237001, 0.08158575122091354, 0.15426601551278368, 0.18816432059752944, 0.10097673082447572, 0.06664751508187303, 0.11390405056018385, 0.043665613329503014, 0.08905486929043378, 0.1488078138465958, 0.07066934788853778, 0.03504740017236426, 0.0]
86;860.0;[0.0, 0.06004021832806665, 0.02800919276070095, 0.04323470267164608, 0.03906923297902901, 0.029589198506176386, 0.001292731973570813, 0.036340132145935074, 0.09135305946567078, 0.2378626831370296, 0.19951163458776214, 0.15282964665326057, 0.10356219477161735, 0.10112036771042804, 0.05688020683711577, 0.05400746911806952, 0.11261131858661304, 0.06348750359092215, 0.0709566216604424, 0.0]
