;profondeur_(mm);root_proportion
12;120.0;[0.0, 0.04941108876759552, 0.02815282964665326, 0.0891985061763861, 0.02757828210284401, 0.0, 0.07584027578282103, 0.0, 0.0, 0.07239299051996553, 0.05056018385521402, 0.05458201666187877, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.06693478885377765, 0.012496409077851192, 0.07354208560758403, 0.0, 0.07411663315139327, 0.0, 0.0, 0.0675093363975869, 0.05400746911806952, 0.012640045963803505, 0.02757828210284401, 0.0, 0.024130996839988508, 0.032749209997127264, 0.0, 0.002298190175237001, 0.009192760700948004, 0.0]
14;140.0;[0.0, 0.0, 0.04165469692617064, 0.021832806664751507, 0.07698937087043953, 0.0, 0.08603849468543522, 0.0, 0.02298190175237001, 0.09982763573685723, 0.044671071531169206, 0.07540936512496409, 0.09767308244757254, 0.009192760700948004, 0.10629129560471129, 0.012640045963803505, 0.0, 0.014938236139040505, 0.03748922723355358, 0.00675093363975869]
15;150.0;[0.0, 0.0, 0.0, 0.05400746911806952, 0.05056018385521402, 0.041941970698075266, 0.09322033898305085, 0.004596380350474002, 0.043091065785693765, 0.08345303073829359, 0.17925883366848608, 0.002585463947141626, 0.04222924446997989, 0.01177822464808963, 0.055012927319735706, 0.04783108302212008, 0.07239299051996553, 0.07181844297615628, 0.0, 0.0]
16;160.0;[0.0, 0.02642918701522551, 0.0, 0.0721057167480609, 0.016661878770468257, 0.06607296753806377, 0.06090203964378052, 0.03389830508474576, 0.04481470841712152, 0.1327204826199368, 0.11347313990232692, 0.02298190175237001, 0.03964378052283826, 0.10629129560471129, 0.05056018385521402, 0.09939672507900028, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.014938236139040505, 0.04969836253950014, 0.06894570525711002, 0.018385521401896008, 0.0017236426314277506, 0.05228382648664177, 0.0, 0.03935650675093364, 0.14392415972421718, 0.13329503016374605, 0.0, 0.013932777937374317, 0.050991094513070954, 0.0, 0.02470554438379776, 0.06664751508187303, 0.07181844297615628, 0.08546394714162597, 0.04266015512783683]
18;180.0;[0.03619649525998277, 0.03906923297902901, 0.09049123814995691, 0.05659293306521115, 0.0, 0.0, 0.005170927894283252, 0.06492387245044527, 0.0778511921861534, 0.04538925596093077, 0.02757828210284401, 0.010916403332375754, 0.036771042803792016, 0.0, 0.0, 0.062051134731399026, 0.006607296753806378, 0.12553863832232118, 0.10341855788566504, 0.0]
19;190.0;[0.042516518241884516, 0.08704395288710141, 0.18816432059752944, 0.12295317437517955, 0.05630565929330652, 0.0, 0.04941108876759552, 0.03045101982189026, 0.07239299051996553, 0.032174662453318015, 0.03447285262855501, 0.02470554438379776, 0.10040218328066647, 0.1374604998563631, 0.09006032749209997, 0.10356219477161735, 0.10772766446423442, 0.0017236426314277506, 0.12381499569089342, 0.019175524274633725]
20;200.0;[0.0, 0.037345590347601265, 0.028583740304510198, 0.29603562194771615, 0.24648089629416833, 0.028727377190462512, 0.0, 0.009192760700948004, 0.005170927894283252, 0.04079287561045677, 0.0, 0.09882217753519104, 0.021258259120942258, 0.028440103418557884, 0.2424590634875036, 0.14162596954898019, 0.009192760700948004, 0.0, 0.0, 0.0017236426314277506]
21;210.0;[0.03562194771617351, 0.0, 0.0675093363975869, 0.15426601551278368, 0.13875323182993393, 0.1430623384085033, 0.02240735420856076, 0.0, 0.048261993679977015, 0.0017236426314277506, 0.02470554438379776, 0.032174662453318015, 0.044671071531169206, 0.014507325481183568, 0.08388394139615053, 0.10629129560471129, 0.0, 0.0017236426314277506, 0.0, 0.0]
22;220.0;[0.05846021258259121, 0.0008618213157138753, 0.06276931916116059, 0.14464234415397875, 0.07382935937948865, 0.13702958919850616, 0.08848032174662453, 0.022694627980465384, 0.06549841999425453, 0.0, 0.03332375754093651, 0.015512783682849756, 0.02240735420856076, 0.018385521401896008, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.08402757828210285, 0.0, 0.03260557311117495, 0.0412237862683137, 0.0, 0.22263717322608445, 0.18385521401896007, 0.09164033323757541, 0.1256822752082735, 0.014220051709278942, 0.057167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.07066934788853778, 0.0, 0.0, 0.0034472852628555013, 0.06779661016949153, 0.11218040792875611, 0.07009480034472852, 0.06880206837115771, 0.009192760700948004, 0.07641482332663029, 0.17408790577420283, 0.05056018385521402, 0.0, 0.01982189026141913, 0.014507325481183568, 0.001292731973570813, 0.0, 0.0, 0.0034472852628555013, 0.0]
25;250.0;[0.06549841999425453, 0.0, 0.0, 0.02987647227808101, 0.0, 0.06305659293306522, 0.0652111462223499, 0.05874748635449584, 0.0, 0.08733122665900603, 0.021832806664751507, 0.02470554438379776, 0.1327204826199368, 0.09882217753519104, 0.07124389543234702, 0.06320022981901752, 0.0, 0.0, 0.04941108876759552, 0.017451881643205977]
26;260.0;[0.11505314564780235, 0.009767308244757253, 0.0005745475438092502, 0.03993105429474289, 0.03562194771617351, 0.02470554438379776, 0.05659293306521115, 0.05113473139902327, 0.05688020683711577, 0.05573111174949727, 0.07584027578282103, 0.0, 0.0, 0.013214593507612756, 0.042516518241884516, 0.07584027578282103, 0.0, 0.0, 0.05630565929330652, 0.012640045963803505]
27;270.0;[0.12912956047112897, 0.016661878770468257, 0.037920137891410514, 0.018672795173800633, 0.008043665613329504, 0.0, 0.02298190175237001, 0.05458201666187877, 0.06090203964378052, 0.0, 0.06894570525711002, 0.013214593507612756, 0.0, 0.0, 0.024130996839988508, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.08819304797471991, 0.1601551278368285, 0.04108014938236139, 0.012640045963803505, 0.008043665613329504, 0.010341855788566504, 0.0, 0.06722206262568227, 0.07483481758115484, 0.011921861534041941, 0.08560758402757829, 0.07066934788853778, 0.0, 0.0, 0.08216029876472278, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.08546394714162597, 0.10226946279804654, 0.0, 0.07641482332663029, 0.1361677678827923, 0.13444412525136454, 0.057454754380925024, 0.09537489227233553, 0.09882217753519104, 0.0, 0.057454754380925024, 0.04998563631140477, 0.02240735420856076, 0.07038207411663315, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.018960068945705257, 0.0927894283251939, 0.12180407928756104, 0.04653835104854927, 0.10571674806090205, 0.0960930767020971, 0.17351335823039357, 0.15713875323182994, 0.12539500143636886, 0.06305659293306522, 0.02930192473427176, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.027865555874748635, 0.0]
31;310.0;[0.0, 0.07296753806377478, 0.043665613329503014, 0.0, 0.0, 0.03691467968974432, 0.0, 0.05458201666187877, 0.0, 0.08216029876472278, 0.032174662453318015, 0.0, 0.015512783682849756, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.009767308244757253, 0.12180407928756104, 0.0, 0.02987647227808101, 0.04711289859235852, 0.0, 0.06434932490663603, 0.0, 0.013358230393565068, 0.09681126113185866, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.009767308244757253, 0.06320022981901752, 0.15972421717897156, 0.058891123240448144, 0.06549841999425453, 0.014363688595231256, 0.0, 0.08991669060614765, 0.009480034472852629, 0.05443837977592646, 0.020970985349037633, 0.0824475725366274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.013214593507612756, 0.009480034472852629, 0.131427750646366, 0.0, 0.02642918701522551, 0.04021832806664752, 0.06363114047687446, 0.12611318586613043, 0.028440103418557884, 0.07641482332663029, 0.08905486929043378, 0.08905486929043378, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.02068371157713301, 0.0]
35;350.0;[0.009767308244757253, 0.0, 0.09436943407066935, 0.02700373455903476, 0.0, 0.0, 0.0, 0.060471128985923585, 0.036771042803792016, 0.10858948577994829, 0.06779661016949153, 0.17638609594943983, 0.0017236426314277506, 0.0, 0.009192760700948004, 0.038494685435219764, 0.0, 0.0, 0.0011490950876185005, 0.010916403332375754]
36;360.0;[0.0, 0.05515656420568802, 0.03619649525998277, 0.0914966963516231, 0.0005745475438092502, 0.0, 0.0, 0.02298190175237001, 0.06004021832806665, 0.03447285262855501, 0.09020396437805228, 0.04136742315426602, 0.03562194771617351, 0.0, 0.0, 0.006320022981901752, 0.008043665613329504, 0.0, 0.0, 0.0]
37;370.0;[0.05458201666187877, 0.04481470841712152, 0.0, 0.08316575696638896, 0.08014938236139041, 0.057454754380925024, 0.0, 0.0, 0.11490950876185005, 0.0, 0.07181844297615628, 0.04395288710140764, 0.05788566503878196, 0.015369146796897444, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.06391841424877909, 0.05731111749497271, 0.0, 0.0, 0.11304222924446998, 0.06995116345877621, 0.0005745475438092502, 0.02470554438379776, 0.08431485205400747, 0.0011490950876185005, 0.038494685435219764, 0.0617638609594944, 0.06492387245044527, 0.08646940534329216, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.0]
39;390.0;[0.0, 0.05113473139902327, 0.0, 0.06032749209997127, 0.09537489227233553, 0.08043665613329504, 0.08675667911519679, 0.02528009192760701, 0.0320310255673657, 0.07239299051996553, 0.05400746911806952, 0.021258259120942258, 0.06578569376615916, 0.007756391841424878, 0.041941970698075266, 0.057454754380925024, 0.012065498419994254, 0.0, 0.006607296753806378, 0.0]
40;400.0;[0.031169204251651823, 0.05228382648664177, 0.0, 0.0, 0.0, 0.10571674806090205, 0.10226946279804654, 0.0560183855214019, 0.015512783682849756, 0.01694915254237288, 0.013789141051422005, 0.028727377190462512, 0.041941970698075266, 0.02528009192760701, 0.1384659580580293, 0.001292731973570813, 0.0011490950876185005, 0.0, 0.013789141051422005, 0.02355644929617926]
41;410.0;[0.021689169778799196, 0.008043665613329504, 0.02240735420856076, 0.0034472852628555013, 0.008043665613329504, 0.11663315139327779, 0.09250215455328928, 0.13904050560183856, 0.08675667911519679, 0.043091065785693765, 0.02240735420856076, 0.043665613329503014, 0.021258259120942258, 0.002872737719046251, 0.02355644929617926, 0.0389255960930767, 0.0, 0.0, 0.09939672507900028, 0.0017236426314277506]
42;420.0;[0.02800919276070095, 0.0, 0.0, 0.02585463947141626, 0.0744039069232979, 0.0835966676242459, 0.0005745475438092502, 0.20051709278942834, 0.0, 0.01292731973570813, 0.023987359954036197, 0.03691467968974432, 0.05659293306521115, 0.07196207986210859, 0.0960930767020971, 0.025423728813559324, 0.0, 0.0, 0.0005745475438092502, 0.0017236426314277506]
43;430.0;[0.01738006320022982, 0.0, 0.0, 0.004596380350474002, 0.07382935937948865, 0.07900028727377191, 0.0, 0.18471703533467396, 0.007612754955472565, 0.014794599253088193, 0.02010916403332376, 0.03389830508474576, 0.08302212008043666, 0.039500143636885955, 0.08876759551852915, 0.038494685435219764, 0.0, 0.0, 0.00043091065785693766, 0.010485492674518817]
44;440.0;[0.05400746911806952, 0.0, 0.0, 0.0, 0.037920137891410514, 0.058029301924734274, 0.0, 0.15642056880206837, 0.013932777937374317, 0.0, 0.07081298477449009, 0.0, 0.12036771042803791, 0.05228382648664177, 0.0068945705257110025, 0.016661878770468257, 0.0, 0.0, 0.018385521401896008, 0.0]
45;450.0;[0.018385521401896008, 0.02068371157713301, 0.03045101982189026, 0.0034472852628555013, 0.0, 0.006320022981901752, 0.0, 0.17710428037920137, 0.13889686871588625, 0.07497845446710716, 0.0903476012640046, 0.09767308244757254, 0.05630565929330652, 0.0034472852628555013, 0.0005745475438092502, 0.0017236426314277506, 0.002298190175237001, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.05630565929330652, 0.10370583165756966, 0.06894570525711002, 0.15010054582016663, 0.007181844297615628, 0.08330939385234128, 0.08129847744900891, 0.03504740017236426, 0.009192760700948004, 0.032174662453318015, 0.014363688595231256, 0.012065498419994254, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.10054582016661878, 0.17652973283539214, 0.0, 0.09365124964090779, 0.10571674806090205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
48;480.0;[0.0, 0.02298190175237001, 0.043665613329503014, 0.0034472852628555013, 0.0, 0.0, 0.016518241884515943, 0.08086756679115197, 0.12999138178684286, 0.21631715024418272, 0.03447285262855501, 0.037920137891410514, 0.0034472852628555013, 0.03145647802355645, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
49;490.0;[0.0, 0.002298190175237001, 0.011490950876185005, 0.0068945705257110025, 0.043665613329503014, 0.05400746911806952, 0.08187302499281815, 0.1315713875323183, 0.0606147658718759, 0.13228957196207985, 0.22005170927894283, 0.05573111174949727, 0.03476012640045964, 0.06908934214306234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.05056018385521402, 0.04151106004021833, 0.04883654122378627, 0.0, 0.07354208560758403, 0.07411663315139327, 0.05429474288997414, 0.008618213157138753, 0.2790864694053433, 0.17064062051134732, 0.12525136455041655, 0.03533467394426889, 0.0, 0.037345590347601265, 0.007469118069520253, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.02240735420856076, 0.03504740017236426, 0.07454754380925022, 0.012065498419994254, 0.03045101982189026, 0.04136742315426602, 0.09939672507900028, 0.09077851192186154, 0.17466245331801206, 0.15699511634587762, 0.08618213157138753, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.036771042803792016, 0.061476587187589776, 0.0, 0.02528009192760701, 0.037345590347601265, 0.021832806664751507, 0.04424016087331226, 0.09997127262280954, 0.037920137891410514, 0.2082734846308532, 0.15843148520540073, 0.04323470267164608, 0.055874748635449584, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.03935650675093364, 0.018960068945705257]
53;530.0;[0.0, 0.02528009192760701, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.014363688595231256, 0.02757828210284401, 0.12525136455041655, 0.13631140476874462, 0.06535478310830221, 0.04495834530307383, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.12438954323470267, 0.0]
54;540.0;[0.014938236139040505, 0.02298190175237001, 0.002298190175237001, 0.0, 0.0, 0.04941108876759552, 0.07469118069520253, 0.02642918701522551, 0.04941108876759552, 0.14995690893421432, 0.14047687446136167, 0.07239299051996553, 0.10384946854352198, 0.09120942257971847, 0.05056018385521402, 0.0034472852628555013, 0.0, 0.008043665613329504, 0.02700373455903476, 0.0]
55;550.0;[0.06434932490663603, 0.0, 0.0, 0.04424016087331226, 0.0, 0.013214593507612756, 0.0, 0.009767308244757253, 0.017236426314277506, 0.0, 0.1328641195058891, 0.08948577994829073, 0.07339844872163172, 0.09264579143924159, 0.062051134731399026, 0.042516518241884516, 0.0, 0.03906923297902901, 0.04998563631140477, 0.0]
56;560.0;[0.008043665613329504, 0.07928756104567652, 0.036771042803792016, 0.058029301924734274, 0.021832806664751507, 0.0, 0.0, 0.0, 0.034616489514507326, 0.08848032174662453, 0.156707842573973, 0.10715311692042516, 0.06348750359092215, 0.1131858661304223, 0.02585463947141626, 0.0017236426314277506, 0.009192760700948004, 0.06779661016949153, 0.014938236139040505, 0.008043665613329504]
57;570.0;[0.09336397586900316, 0.04538925596093077, 0.013789141051422005, 0.019534616489514506, 0.017236426314277506, 0.008043665613329504, 0.021832806664751507, 0.02010916403332376, 0.08891123240448147, 0.016087331226659007, 0.0354783108302212, 0.08158575122091354, 0.06004021832806665, 0.06894570525711002, 0.028727377190462512, 0.007469118069520253, 0.08905486929043378, 0.008043665613329504, 0.03504740017236426, 0.0]
58;580.0;[0.15153691467968974, 0.02528009192760701, 0.08330939385234128, 0.057454754380925024, 0.017236426314277506, 0.032174662453318015, 0.04883654122378627, 0.0, 0.037345590347601265, 0.0, 0.07655846021258259, 0.0950876185004309, 0.04021832806664752, 0.052571100258546395, 0.006032749209997127, 0.06549841999425453, 0.010341855788566504, 0.0, 0.012640045963803505, 0.0]
59;590.0;[0.13027865555874749, 0.0, 0.0, 0.05975294455616202, 0.11964952599827636, 0.024561907497845446, 0.0, 0.0, 0.0, 0.0, 0.04955472565354783, 0.07584027578282103, 0.04021832806664752, 0.05975294455616202, 0.08560758402757829, 0.04481470841712152, 0.02068371157713301, 0.06952025280091928, 0.043665613329503014, 0.0]
60;600.0;[0.009192760700948004, 0.10657856937661592, 0.06004021832806665, 0.05228382648664177, 0.05285837403045102, 0.08532031025567366, 0.05429474288997414, 0.010916403332375754, 0.0, 0.0, 0.0, 0.04883654122378627, 0.07698937087043953, 0.07181844297615628, 0.0, 0.02470554438379776, 0.04811835679402471, 0.09896581442114336, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.08230393565067509, 0.10155127836828498, 0.02068371157713301, 0.0, 0.05688020683711577, 0.08675667911519679, 0.07426027003734559, 0.05960930767020971, 0.0, 0.07928756104567652, 0.08618213157138753, 0.03389830508474576, 0.0, 0.0, 0.04912381499569089, 0.0, 0.09566216604424016, 0.0034472852628555013]
62;620.0;[0.0, 0.026716460787130136, 0.10772766446423442, 0.057454754380925024, 0.05515656420568802, 0.07354208560758403, 0.0297328353921287, 0.08560758402757829, 0.08330939385234128, 0.06837115771330078, 0.002872737719046251, 0.02010916403332376, 0.1361677678827923, 0.0, 0.0, 0.02355644929617926, 0.034616489514507326, 0.07454754380925022, 0.08876759551852915, 0.017810973858086755]
63;630.0;[0.0, 0.005170927894283252, 0.05170927894283252, 0.04136742315426602, 0.07153116920425165, 0.12151680551565643, 0.2056880206837116, 0.16101694915254236, 0.15742602700373456, 0.0, 0.0, 0.0, 0.07239299051996553, 0.0, 0.0, 0.02010916403332376, 0.12266590060327492, 0.02700373455903476, 0.04596380350474002, 0.0]
64;640.0;[0.0, 0.048261993679977015, 0.09465670784257398, 0.026572823901177822, 0.0, 0.008043665613329504, 0.0972421717897156, 0.04136742315426602, 0.19979890835966677, 0.028727377190462512, 0.011490950876185005, 0.0, 0.09910945130709566, 0.0, 0.0, 0.02642918701522551, 0.16546969261706407, 0.02010916403332376, 0.048261993679977015, 0.0]
65;650.0;[0.0, 0.03993105429474289, 0.11648951450732548, 0.07052571100258546, 0.06363114047687446, 0.023700086182131572, 0.05846021258259121, 0.008043665613329504, 0.19319161160586037, 0.037920137891410514, 0.013789141051422005, 0.0, 0.1120367710428038, 0.0, 0.0, 0.012065498419994254, 0.11605860384946855, 0.008043665613329504, 0.05458201666187877, 0.0]
66;660.0;[0.061476587187589776, 0.04538925596093077, 0.0, 0.0, 0.010341855788566504, 0.04941108876759552, 0.07584027578282103, 0.02068371157713301, 0.028727377190462512, 0.1384659580580293, 0.11031312841137604, 0.02800919276070095, 0.10787130135018673, 0.04079287561045677, 0.07684573398448721, 0.008043665613329504, 0.014938236139040505, 0.019534616489514506, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.01177822464808963, 0.08646940534329216, 0.10629129560471129, 0.09709853490376329, 0.0, 0.0, 0.03160011490950876, 0.24648089629416833, 0.04653835104854927, 0.14607871301350187, 0.10672220626256823, 0.043665613329503014, 0.13458776213731685, 0.1189313415685148, 0.021832806664751507, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.023843723068083883, 0.05429474288997414, 0.0, 0.0, 0.05975294455616202, 0.061476587187589776, 0.06592933065211146, 0.09020396437805228, 0.034903763286411954, 0.011490950876185005, 0.0017236426314277506, 0.0, 0.04538925596093077, 0.011490950876185005, 0.004596380350474002, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.04452743464521689, 0.002585463947141626, 0.0, 0.0, 0.0709566216604424, 0.024130996839988508, 0.04165469692617064, 0.06391841424877909, 0.02714737144498707, 0.06894570525711002, 0.047687446136167766, 0.012640045963803505, 0.0, 0.02528009192760701, 0.04136742315426602, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.00502729100833094, 0.0, 0.0, 0.0008618213157138753, 0.11778224648089629, 0.07497845446710716, 0.0, 0.0, 0.0, 0.0778511921861534, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05127836828497558, 0.0, 0.0, 0.0, 0.12410226946279805, 0.037920137891410514, 0.0, 0.0, 0.0, 0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05084745762711865, 0.0, 0.0, 0.0, 0.009767308244757253, 0.08345303073829359, 0.04898017810973858, 0.0, 0.0, 0.0, 0.0, 0.01852915828784832, 0.04266015512783683, 0.03260557311117495, 0.011347313990232692]
73;730.0;[0.04941108876759552, 0.008043665613329504, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.09120942257971847, 0.009623671358804941, 0.002872737719046251, 0.0, 0.05515656420568802, 0.02642918701522551, 0.04050560183855214, 0.018098247629991383, 0.02355644929617926, 0.0]
74;740.0;[0.0, 0.10830221200804367, 0.05170927894283252, 0.02298190175237001, 0.021401896006894572, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0, 0.06506750933639759, 0.034903763286411954, 0.0, 0.03878195920712439, 0.006032749209997127, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0]
75;750.0;[0.009192760700948004, 0.018098247629991383, 0.0, 0.04481470841712152, 0.10729675380637747, 0.05458201666187877, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.04840563056592933, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.058029301924734274, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0034472852628555013, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0377765010054582, 0.0, 0.05860384946854352, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.05544383797759265, 0.028727377190462512, 0.004596380350474002]
78;780.0;[0.0, 0.020970985349037633, 0.04567652973283539, 0.0, 0.0, 0.048261993679977015, 0.07038207411663315, 0.0, 0.013070956621660442, 0.054151106004021836, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.0297328353921287, 0.0]
79;790.0;[0.0, 0.012640045963803505, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0606147658718759, 0.0, 0.03389830508474576, 0.025567365699511634, 0.024418270611893136, 0.0, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07196207986210859, 0.0]
80;800.0;[0.0, 0.031169204251651823, 0.0068945705257110025, 0.07239299051996553, 0.0, 0.0, 0.0423728813559322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.06004021832806665, 0.09436943407066935, 0.03590922148807814, 0.08043665613329504, 0.011490950876185005, 0.0, 0.10700948003447286, 0.07411663315139327, 0.0, 0.02642918701522551, 0.0, 0.043665613329503014, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.08646940534329216, 0.0, 0.1098822177535191, 0.04926745188164321, 0.08560758402757829, 0.03389830508474576, 0.053720195346164894, 0.02757828210284401, 0.004596380350474002, 0.0, 0.005745475438092502, 0.043091065785693765, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.1028440103418558, 0.05458201666187877, 0.0, 0.07641482332663029, 0.08172938810686585, 0.09408216029876472, 0.07727664464234416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
