;profondeur_(mm);root_proportion
38;380.0;[0.06004021832806665, 0.02700373455903476, 0.02010916403332376, 0.019534616489514506, 0.10083309393852341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.047974719908072394, 0.0027291008330939384, 0.00014363688595231256, 0.032749209997127264, 0.0, 0.0, 0.06492387245044527, 0.05084745762711865, 0.025567365699511634]
39;390.0;[0.07612754955472566, 0.014938236139040505, 0.0, 0.018960068945705257, 0.016661878770468257, 0.05343292157426027, 0.05170927894283252, 0.0, 0.03389830508474576, 0.0, 0.02700373455903476, 0.0, 0.0, 0.032749209997127264, 0.0017236426314277506, 0.05228382648664177, 0.0, 0.06262568227520827, 0.13904050560183856, 0.043881068658431485]
40;400.0;[0.05544383797759265, 0.041941970698075266, 0.0, 0.004596380350474002, 0.001292731973570813, 0.003878195920712439, 0.0, 0.05573111174949727, 0.013789141051422005, 0.06334386670496983, 0.06334386670496983, 0.0, 0.0005745475438092502, 0.036771042803792016, 0.0, 0.0034472852628555013, 0.04424016087331226, 0.19764435507038208, 0.20180982476299913, 0.06133295030163746]
41;410.0;[0.01465096236713588, 0.06233840850330365, 0.0, 0.01120367710428038, 0.02068371157713301, 0.0, 0.05673656995116346, 0.07828210284401034, 0.002872737719046251, 0.10356219477161735, 0.018241884515943694, 0.0, 0.036771042803792016, 0.019534616489514506, 0.03964378052283826, 0.037345590347601265, 0.02355644929617926, 0.005745475438092502, 0.05228382648664177, 0.0]
42;420.0;[0.037345590347601265, 0.0560183855214019, 0.02757828210284401, 0.13228957196207985, 0.08072392990519965, 0.11232404481470842, 0.031025567365699513, 0.014938236139040505, 0.044096523987359956, 0.12654409652398735, 0.0034472852628555013, 0.061476587187589776, 0.195777075553002, 0.02757828210284401, 0.08560758402757829, 0.021258259120942258, 0.0, 0.11835679402470554, 0.1624533180120655, 0.02678827923010629]
43;430.0;[0.0068945705257110025, 0.05515656420568802, 0.06377477736282677, 0.15871875897730536, 0.10384946854352198, 0.1156276931916116, 0.03964378052283826, 0.05228382648664177, 0.09480034472852629, 0.14392415972421718, 0.015943694340706693, 0.028296466532605574, 0.22723355357655847, 0.06133295030163746, 0.1098822177535191, 0.06305659293306522, 0.0, 0.14938236139040506, 0.16317150244182707, 0.03160011490950876]
44;440.0;[0.037345590347601265, 0.004596380350474002, 0.05917839701235277, 0.05458201666187877, 0.05515656420568802, 0.0034472852628555013, 0.09379488652686009, 0.05860384946854352, 0.07526572823901177, 0.17882792301062914, 0.15800057454754382, 0.09623671358804942, 0.18055156564205688, 0.021114622234989944, 0.028727377190462512, 0.011490950876185005, 0.008043665613329504, 0.061476587187589776, 0.18026429187015225, 0.017092789428325195]
45;450.0;[0.0, 0.0, 0.06894570525711002, 0.012065498419994254, 0.0034472852628555013, 0.07928756104567652, 0.09882217753519104, 0.12970410801493823, 0.1373168629704108, 0.16532605573111175, 0.1190749784544671, 0.09063487503590922, 0.15124964090778512, 0.13803504740017236, 0.11490950876185005, 0.11634587762137318, 0.05975294455616202, 0.03476012640045964, 0.0002872737719046251, 0.0]
46;460.0;[0.0, 0.0, 0.03691467968974432, 0.06650387819592071, 0.0, 0.009192760700948004, 0.10801493823613904, 0.061476587187589776, 0.1488078138465958, 0.13889686871588625, 0.07469118069520253, 0.08790577420281528, 0.05917839701235277, 0.047687446136167766, 0.03160011490950876, 0.03160011490950876, 0.0, 0.01005458201666188, 0.0514220051709279, 0.0]
47;470.0;[0.004596380350474002, 0.0, 0.0, 0.03160011490950876, 0.05343292157426027, 0.031025567365699513, 0.048261993679977015, 0.0, 0.16546969261706407, 0.10384946854352198, 0.07411663315139327, 0.043091065785693765, 0.05860384946854352, 0.032174662453318015, 0.0, 0.0, 0.008043665613329504, 0.06549841999425453, 0.002585463947141626, 0.0]
48;480.0;[0.043665613329503014, 0.037920137891410514, 0.0, 0.0, 0.10341855788566504, 0.03389830508474576, 0.09422579718471703, 0.021258259120942258, 0.10744039069232979, 0.06305659293306522, 0.15426601551278368, 0.09824762999138179, 0.047687446136167766, 0.0034472852628555013, 0.021832806664751507, 0.008043665613329504, 0.08158575122091354, 0.005745475438092502, 0.009192760700948004, 0.0]
49;490.0;[0.0, 0.005458201666187877, 0.024130996839988508, 0.01005458201666188, 0.02010916403332376, 0.15282964665326057, 0.08417121516805516, 0.03160011490950876, 0.1476587187589773, 0.1317150244182706, 0.08488939959781672, 0.08948577994829073, 0.024992818155702385, 0.08905486929043378, 0.07871301350186728, 0.08503303648376903, 0.05400746911806952, 0.02930192473427176, 0.020396437805228384, 0.0]
50;500.0;[0.0, 0.06463659867854064, 0.0744039069232979, 0.017236426314277506, 0.0, 0.1806952025280092, 0.05228382648664177, 0.1373168629704108, 0.2082734846308532, 0.042803792013789144, 0.10514220051709279, 0.10140764148233267, 0.08129847744900891, 0.15225509910945131, 0.06607296753806377, 0.10112036771042804, 0.012065498419994254, 0.0, 0.04151106004021833, 0.001292731973570813]
51;510.0;[0.0, 0.016087331226659007, 0.0017236426314277506, 0.0, 0.03045101982189026, 0.08445848893995977, 0.12884228669922437, 0.09925308819304797, 0.13817868428612468, 0.14679689744326344, 0.21732260844584889, 0.08287848319448435, 0.1671933352484918, 0.08101120367710428, 0.07239299051996553, 0.0, 0.0030163746049985635, 0.0021545532892846882, 0.018960068945705257, 0.0]
52;520.0;[0.036771042803792016, 0.05056018385521402, 0.01752370008618213, 0.036771042803792016, 0.05975294455616202, 0.0, 0.06492387245044527, 0.0034472852628555013, 0.033036483769031885, 0.3106865843148521, 0.47773628267739154, 0.23039356506750933, 0.004596380350474002, 0.06549841999425453, 0.05056018385521402, 0.06377477736282677, 0.0, 0.0, 0.0778511921861534, 0.012640045963803505]
53;530.0;[0.0, 0.014363688595231256, 0.12510772766446424, 0.03720195346164895, 0.03332375754093651, 0.0, 0.07469118069520253, 0.25768457339844875, 0.11060040218328067, 0.38652686009767306, 0.2654409652398736, 0.11462223498994542, 0.07066934788853778, 0.016087331226659007, 0.0011490950876185005, 0.0858948577994829, 0.05917839701235277, 0.0, 0.021545532892846882, 0.0]
54;540.0;[0.0, 0.0, 0.06952025280091928, 0.03389830508474576, 0.031025567365699513, 0.029445561620224072, 0.07167480609020396, 0.2391554151106004, 0.16518241884515944, 0.2984774490089055, 0.0011490950876185005, 0.057167480609020396, 0.14449870726802644, 0.03188738868141339, 0.0, 0.04639471416259695, 0.05228382648664177, 0.05573111174949727, 0.002872737719046251, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.10858948577994829, 0.010916403332375754, 0.04438379775926458, 0.0, 0.09537489227233553, 0.2438954323470267, 0.320310255673657, 0.004596380350474002, 0.08043665613329504, 0.13358230393565068, 0.1568514794599253, 0.022694627980465384, 0.00560183855214019, 0.05328928468830796, 0.054151106004021836, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.14263142775064636, 0.0675093363975869, 0.058029301924734274, 0.06377477736282677, 0.12482045389255961, 0.30077563918414246, 0.07756391841424878, 0.06276931916116059, 0.11605860384946855, 0.009192760700948004, 0.03389830508474576, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.004740017236426314]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.03188738868141339, 0.1638896868715886, 0.13904050560183856, 0.13444412525136454, 0.21100258546394715, 0.33007756391841425, 0.26113185866130423, 0.10672220626256823, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.01235277219189888]
58;580.0;[0.0, 0.0, 0.02700373455903476, 0.0, 0.05573111174949727, 0.24274633725940822, 0.03964378052283826, 0.14507325481183567, 0.12381499569089342, 0.18902614191324332, 0.31628842286699227, 0.041941970698075266, 0.0297328353921287, 0.040936512496409075, 0.012065498419994254, 0.0, 0.018385521401896008, 0.028727377190462512, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.021832806664751507, 0.006320022981901752, 0.1373168629704108, 0.06549841999425453, 0.18845159436943407, 0.20540074691180696, 0.17236426314277506, 0.1614478598103993, 0.334099396725079, 0.07957483481758115, 0.041941970698075266, 0.08618213157138753, 0.06434932490663603, 0.0, 0.02815282964665326, 0.0, 0.004596380350474002, 0.0]
60;600.0;[0.0, 0.07698937087043953, 0.04610744039069233, 0.14234415397874173, 0.07181844297615628, 0.013214593507612756, 0.19232979029014652, 0.02642918701522551, 0.25107727664464236, 0.04898017810973858, 0.08316575696638896, 0.19074978454467106, 0.1189313415685148, 0.004596380350474002, 0.0, 0.006320022981901752, 0.03748922723355358, 0.029158287848319447, 0.014363688595231256, 0.0]
61;610.0;[0.0, 0.05515656420568802, 0.18931341568514795, 0.047974719908072394, 0.10514220051709279, 0.03447285262855501, 0.1018385521401896, 0.17236426314277506, 0.11074403906923298, 0.0560183855214019, 0.07110025854639472, 0.16604424016087332, 0.04136742315426602, 0.05486929043378339, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0]
62;620.0;[0.06765297328353921, 0.03906923297902901, 0.02585463947141626, 0.09422579718471703, 0.07009480034472852, 0.1557023843723068, 0.12252226371732261, 0.07799482907210571, 0.14248779086469404, 0.05027291008330939, 0.0778511921861534, 0.0755530020109164, 0.05515656420568802, 0.005458201666187877, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0]
63;630.0;[0.04380925021545533, 0.043665613329503014, 0.04021832806664752, 0.04998563631140477, 0.012640045963803505, 0.021258259120942258, 0.11835679402470554, 0.1016949152542373, 0.14938236139040506, 0.12180407928756104, 0.09307670209709853, 0.06233840850330365, 0.0068945705257110025, 0.04596380350474002, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
64;640.0;[0.018385521401896008, 0.15986785406492388, 0.08388394139615053, 0.009192760700948004, 0.0017236426314277506, 0.04136742315426602, 0.02815282964665326, 0.18902614191324332, 0.08618213157138753, 0.14507325481183567, 0.08273484630853203, 0.06765297328353921, 0.008618213157138753, 0.012065498419994254, 0.0034472852628555013, 0.008618213157138753, 0.009336397586900316, 0.028727377190462512, 0.0, 0.0]
65;650.0;[0.010916403332375754, 0.14033323757540936, 0.08273484630853203, 0.0, 0.0, 0.03160011490950876, 0.0, 0.16518241884515944, 0.05228382648664177, 0.16834243033611032, 0.06118931341568515, 0.06334386670496983, 0.0, 0.0, 0.0, 0.0, 0.012496409077851192, 0.021832806664751507, 0.0, 0.0]
66;660.0;[0.02700373455903476, 0.04510198218902614, 0.08618213157138753, 0.09336397586900316, 0.008043665613329504, 0.019534616489514506, 0.0, 0.18730249928181558, 0.11419132433208848, 0.12596954898017812, 0.11103131284113761, 0.06377477736282677, 0.0, 0.0, 0.03188738868141339, 0.00014363688595231256, 0.05630565929330652, 0.013214593507612756, 0.06032749209997127, 0.012065498419994254]
67;670.0;[0.047687446136167766, 0.07066934788853778, 0.07411663315139327, 0.04165469692617064, 0.013789141051422005, 0.04165469692617064, 0.10672220626256823, 0.13803504740017236, 0.14277506463659867, 0.14449870726802644, 0.1578569376615915, 0.08043665613329504, 0.02757828210284401, 0.0, 0.002010916403332376, 0.09925308819304797, 0.017236426314277506, 0.011490950876185005, 0.002298190175237001, 0.0017236426314277506]
68;680.0;[0.038494685435219764, 0.10973858086756678, 0.12783682849755817, 0.07727664464234416, 0.07526572823901177, 0.058029301924734274, 0.06506750933639759, 0.13114047687446137, 0.251364550416547, 0.10542947428899742, 0.15943694340706693, 0.17293881068658432, 0.0034472852628555013, 0.0, 0.032174662453318015, 0.05860384946854352, 0.0, 0.0, 0.04941108876759552, 0.0]
69;690.0;[0.0, 0.002872737719046251, 0.0014363688595231256, 0.06980752657282391, 0.05860384946854352, 0.06607296753806377, 0.025567365699511634, 0.21488078138465957, 0.27721918988796324, 0.15886239586325768, 0.09652398735995403, 0.07268026429187015, 0.08388394139615053, 0.046825624820453896, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
70;700.0;[0.0, 0.0, 0.014363688595231256, 0.04538925596093077, 0.0, 0.016374604998563632, 0.0663602413099684, 0.18155702384372308, 0.18385521401896007, 0.14938236139040506, 0.05659293306521115, 0.07971847170353347, 0.06162022407354208, 0.15627693191611605, 0.011490950876185005, 0.0, 0.0, 0.03231829933927032, 0.0, 0.005745475438092502]
71;710.0;[0.02298190175237001, 0.061476587187589776, 0.1407641482332663, 0.13329503016374605, 0.05056018385521402, 0.0, 0.07842573972996265, 0.14220051709278944, 0.26946279804653833, 0.11548405630565929, 0.11490950876185005, 0.06420568802068372, 0.07282390117782246, 0.1738006320022982, 0.0011490950876185005, 0.07239299051996553, 0.007469118069520253, 0.0308819304797472, 0.0, 0.0]
72;720.0;[0.043665613329503014, 0.05515656420568802, 0.004021832806664752, 0.0, 0.03921286986498133, 0.09408216029876472, 0.05228382648664177, 0.1453605285837403, 0.18802068371157712, 0.13588049411088768, 0.02642918701522551, 0.15067509336397586, 0.12180407928756104, 0.07483481758115484, 0.10399310542947429, 0.0, 0.0, 0.030163746049985635, 0.0, 0.0]
73;730.0;[0.04941108876759552, 0.05056018385521402, 0.0, 0.011490950876185005, 0.07009480034472852, 0.004021832806664752, 0.16963516230968112, 0.131427750646366, 0.12051134731399023, 0.23182993392703247, 0.12381499569089342, 0.1831370295891985, 0.06923297902901465, 0.13573685722493536, 0.06348750359092215, 0.06434932490663603, 0.008043665613329504, 0.08273484630853203, 0.0, 0.0]
74;740.0;[0.025998276357368573, 0.1455041654696926, 0.0686584314852054, 0.13990232691755242, 0.0, 0.06607296753806377, 0.06664751508187303, 0.0, 0.05903476012640046, 0.2299626544096524, 0.09925308819304797, 0.24834817581154842, 0.12826773915541512, 0.07698937087043953, 0.08704395288710141, 0.016087331226659007, 0.028727377190462512, 0.0847457627118644, 0.04352197644355071, 0.0]
75;750.0;[0.05214018960068946, 0.05759839126687733, 0.18572249353634013, 0.13631140476874462, 0.06492387245044527, 0.1016949152542373, 0.05573111174949727, 0.0, 0.04653835104854927, 0.1430623384085033, 0.188882505027291, 0.24691180695202528, 0.004740017236426314, 0.05515656420568802, 0.15800057454754382, 0.0709566216604424, 0.04079287561045677, 0.037920137891410514, 0.04840563056592933, 0.0]
76;760.0;[0.0, 0.0, 0.15986785406492388, 0.2289571962079862, 0.1028440103418558, 0.10226946279804654, 0.1028440103418558, 0.0, 0.015512783682849756, 0.11605860384946855, 0.29589198506176384, 0.1361677678827923, 0.034616489514507326, 0.07900028727377191, 0.0017236426314277506, 0.004596380350474002, 0.037345590347601265, 0.019534616489514506, 0.03174375179546107, 0.0005745475438092502]
77;770.0;[0.0, 0.016661878770468257, 0.16403332375754093, 0.195777075553002, 0.06664751508187303, 0.07842573972996265, 0.05975294455616202, 0.0, 0.0, 0.15081873024992817, 0.3274920999712726, 0.02528009192760701, 0.06995116345877621, 0.05486929043378339, 0.02470554438379776, 0.0, 0.0, 0.02642918701522551, 0.04969836253950014, 0.005889112324044815]
