;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.04998563631140477, 0.009767308244757253, 0.057454754380925024, 0.05343292157426027, 0.15369146796897443, 0.10902039643780523, 0.05688020683711577, 0.0972421717897156, 0.16202240735420856, 0.08675667911519679, 0.30163746049985635, 0.12956047112898592, 0.04165469692617064, 0.04050560183855214, 0.02757828210284401, 0.07296753806377478, 0.010341855788566504, 0.0, 0.0]
30;300.0;[0.04021832806664752, 0.010341855788566504, 0.047974719908072394, 0.03705831657569664, 0.024418270611893136, 0.10255673656995117, 0.053145647802355644, 0.20640620511347313, 0.10112036771042804, 0.16288422866992244, 0.011490950876185005, 0.2631427750646366, 0.024992818155702385, 0.02298190175237001, 0.013214593507612756, 0.07698937087043953, 0.06779661016949153, 0.03045101982189026, 0.012065498419994254, 0.0]
31;310.0;[0.0, 0.009192760700948004, 0.0, 0.02010916403332376, 0.017810973858086755, 0.11462223498994542, 0.12726228095374892, 0.07856937661591497, 0.08905486929043378, 0.09365124964090779, 0.11663315139327779, 0.21315713875323183, 0.07986210858948578, 0.04969836253950014, 0.0629129560471129, 0.0, 0.03389830508474576, 0.03504740017236426, 0.023700086182131572, 0.0021545532892846882]
32;320.0;[0.0, 0.0, 0.02355644929617926, 0.05515656420568802, 0.004596380350474002, 0.05113473139902327, 0.15699511634587762, 0.0755530020109164, 0.05285837403045102, 0.12266590060327492, 0.26788279230106293, 0.24547543809250216, 0.059896581442114336, 0.0, 0.0, 0.02255099109451307, 0.0, 0.02585463947141626, 0.002298190175237001, 0.0]
33;330.0;[0.0, 0.036771042803792016, 0.04021832806664752, 0.016087331226659007, 0.061476587187589776, 0.0034472852628555013, 0.17710428037920137, 0.10140764148233267, 0.07871301350186728, 0.1304222924446998, 0.08905486929043378, 0.15512783682849757, 0.14004596380350473, 0.0, 0.04854926745188164, 0.03835104854926745, 0.006320022981901752, 0.0, 0.0, 0.0]
34;340.0;[0.05443837977592646, 0.06794024705544384, 0.0068945705257110025, 0.07354208560758403, 0.08216029876472278, 0.18356794024705544, 0.17064062051134732, 0.13473139902326917, 0.08962941683424304, 0.13688595231255388, 0.09480034472852629, 0.09781671933352484, 0.1752370008618213, 0.0, 0.045245619074978455, 0.08891123240448147, 0.005170927894283252, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.013214593507612756, 0.06118931341568515, 0.06693478885377765, 0.05630565929330652, 0.032749209997127264, 0.14277506463659867, 0.1292731973570813, 0.11605860384946855, 0.04639471416259695, 0.05228382648664177, 0.08029301924734272, 0.10858948577994829, 0.03964378052283826, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.04438379775926458, 0.021689169778799196, 0.05630565929330652, 0.02930192473427176, 0.0, 0.0, 0.036771042803792016, 0.17078425739729963, 0.22522263717322608, 0.04840563056592933, 0.047687446136167766, 0.14521689169778798, 0.12108589485779948, 0.03619649525998277, 0.006320022981901752, 0.04639471416259695, 0.06664751508187303, 0.036771042803792016, 0.0, 0.0]
37;370.0;[0.0, 0.004021832806664752, 0.008043665613329504, 0.019534616489514506, 0.0686584314852054, 0.013789141051422005, 0.03045101982189026, 0.0696638896868716, 0.1511060040218328, 0.059322033898305086, 0.0034472852628555013, 0.04898017810973858, 0.05644929617925883, 0.02642918701522551, 0.02298190175237001, 0.03748922723355358, 0.038494685435219764, 0.03332375754093651, 0.0, 0.0]
38;380.0;[0.0, 0.005170927894283252, 0.07354208560758403, 0.14708417121516806, 0.0858948577994829, 0.06492387245044527, 0.04021832806664752, 0.12151680551565643, 0.033036483769031885, 0.1374604998563631, 0.0, 0.03906923297902901, 0.02757828210284401, 0.0, 0.046825624820453896, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.041941970698075266, 0.0017236426314277506, 0.07469118069520253, 0.04596380350474002, 0.032174662453318015, 0.02068371157713301, 0.1108876759551853, 0.04567652973283539, 0.11103131284113761, 0.06779661016949153, 0.0017236426314277506, 0.023987359954036197, 0.01795461074403907, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.03447285262855501, 0.042516518241884516, 0.05285837403045102, 0.038494685435219764, 0.05573111174949727, 0.037345590347601265, 0.12510772766446424, 0.1430623384085033, 0.11663315139327779, 0.08201666187877046, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.03648376903188739, 0.01177822464808963]
41;410.0;[0.03332375754093651, 0.0, 0.07253662740591783, 0.09695489801781097, 0.09594943981614479, 0.1338695777075553, 0.12252226371732261, 0.05228382648664177, 0.02930192473427176, 0.03748922723355358, 0.010341855788566504, 0.09824762999138179, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.005745475438092502, 0.0]
42;420.0;[0.002872737719046251, 0.08848032174662453, 0.09020396437805228, 0.12525136455041655, 0.12740591783970123, 0.12654409652398735, 0.11289859235851767, 0.10212582591209422, 0.02585463947141626, 0.0, 0.012065498419994254, 0.008618213157138753, 0.04136742315426602, 0.0, 0.049841999425452456, 0.08546394714162597, 0.0, 0.0, 0.013789141051422005, 0.0]
43;430.0;[0.005170927894283252, 0.0824475725366274, 0.04323470267164608, 0.14837690318873886, 0.10586038494685435, 0.13343866704969837, 0.13257684573398448, 0.08991669060614765, 0.03964378052283826, 0.0, 0.02642918701522551, 0.008618213157138753, 0.043091065785693765, 0.0, 0.03418557885665039, 0.08503303648376903, 0.007469118069520253, 0.0, 0.012640045963803505, 0.0]
44;440.0;[0.006320022981901752, 0.03619649525998277, 0.09250215455328928, 0.07526572823901177, 0.04481470841712152, 0.002872737719046251, 0.05285837403045102, 0.06664751508187303, 0.02642918701522551, 0.02470554438379776, 0.005170927894283252, 0.0, 0.0, 0.0, 0.02987647227808101, 0.06434932490663603, 0.047400172364263145, 0.0, 0.004596380350474002, 0.0]
45;450.0;[0.0068945705257110025, 0.016087331226659007, 0.0, 0.0, 0.02585463947141626, 0.0, 0.07756391841424878, 0.15282964665326057, 0.018385521401896008, 0.0, 0.03045101982189026, 0.0, 0.036771042803792016, 0.0, 0.0, 0.04854926745188164, 0.0043091065785693765, 0.053720195346164894, 0.0, 0.0]
46;460.0;[0.06233840850330365, 0.04567652973283539, 0.0, 0.0, 0.0, 0.05975294455616202, 0.09896581442114336, 0.1440677966101695, 0.12496409077851192, 0.0002872737719046251, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.030738293593794888, 0.015512783682849756, 0.09077851192186154, 0.0014363688595231256, 0.0]
47;470.0;[0.036340132145935074, 0.05731111749497271, 0.0, 0.05917839701235277, 0.021258259120942258, 0.07153116920425165, 0.10428037920137892, 0.043091065785693765, 0.006032749209997127, 0.0755530020109164, 0.0, 0.0, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0017236426314277506, 0.0]
48;480.0;[0.06492387245044527, 0.014938236139040505, 0.009623671358804941, 0.08977305372019534, 0.1419132433208848, 0.11634587762137318, 0.10945130709566217, 0.047687446136167766, 0.032749209997127264, 0.09480034472852629, 0.12223498994541798, 0.06162022407354208, 0.06779661016949153, 0.08101120367710428, 0.0, 0.014363688595231256, 0.0, 0.0640620511347314, 0.04912381499569089, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.1568514794599253, 0.043665613329503014, 0.016374604998563632, 0.0995403619649526, 0.07828210284401034, 0.0, 0.07268026429187015, 0.0, 0.0755530020109164, 0.032174662453318015, 0.006607296753806378, 0.03131284113760414, 0.0]
50;500.0;[0.031025567365699513, 0.0, 0.044671071531169206, 0.06851479459925308, 0.06923297902901465, 0.0014363688595231256, 0.03504740017236426, 0.08043665613329504, 0.0800057454754381, 0.03030738293593795, 0.011490950876185005, 0.05113473139902327, 0.06377477736282677, 0.02212008043665613, 0.03447285262855501, 0.04668198793450158, 0.045820166618787704, 0.006320022981901752, 0.0, 0.0]
51;510.0;[0.0, 0.05113473139902327, 0.021832806664751507, 0.0, 0.0043091065785693765, 0.0824475725366274, 0.13401321459350762, 0.06535478310830221, 0.02470554438379776, 0.04625107727664464, 0.0640620511347314, 0.02700373455903476, 0.048261993679977015, 0.04079287561045677, 0.008043665613329504, 0.012209135305946568, 0.011060040218328066, 0.02528009192760701, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.11720769893708705, 0.0891985061763861, 0.061476587187589776, 0.06794024705544384, 0.05400746911806952, 0.004596380350474002, 0.032749209997127264, 0.010341855788566504, 0.04653835104854927, 0.10815857512209136, 0.018241884515943694, 0.0, 0.08905486929043378, 0.016087331226659007, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.05056018385521402, 0.05443837977592646, 0.10542947428899742, 0.07512209135305947, 0.08503303648376903, 0.028583740304510198, 0.0857512209135306, 0.1120367710428038, 0.05429474288997414, 0.08977305372019534, 0.11706406205113473, 0.05285837403045102, 0.006320022981901752, 0.012640045963803505, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.10586038494685435, 0.08833668486067223, 0.13214593507612754, 0.033611031312841134, 0.020970985349037633, 0.11577133007756392, 0.06262568227520827, 0.0, 0.06463659867854064, 0.0, 0.0, 0.03935650675093364, 0.07038207411663315, 0.053145647802355644, 0.04538925596093077, 0.021832806664751507]
55;550.0;[0.0, 0.0, 0.004452743464521689, 0.11103131284113761, 0.018385521401896008, 0.012640045963803505, 0.1028440103418558, 0.02010916403332376, 0.007181844297615628, 0.05544383797759265, 0.06894570525711002, 0.015512783682849756, 0.06463659867854064, 0.012640045963803505, 0.0, 0.0034472852628555013, 0.029014650962367137, 0.006032749209997127, 0.07124389543234702, 0.0]
56;560.0;[0.0, 0.0, 0.019534616489514506, 0.04941108876759552, 0.048261993679977015, 0.04883654122378627, 0.08445848893995977, 0.013070956621660442, 0.007469118069520253, 0.01852915828784832, 0.0068945705257110025, 0.06722206262568227, 0.06664751508187303, 0.04266015512783683, 0.0, 0.0, 0.0, 0.009767308244757253, 0.061476587187589776, 0.014363688595231256]
57;570.0;[0.0, 0.0, 0.018098247629991383, 0.05659293306521115, 0.05113473139902327, 0.048261993679977015, 0.06937661591496697, 0.03476012640045964, 0.07239299051996553, 0.11419132433208848, 0.03619649525998277, 0.057454754380925024, 0.0, 0.03720195346164895, 0.04538925596093077, 0.0, 0.008043665613329504, 0.0011490950876185005, 0.0034472852628555013, 0.0]
58;580.0;[0.0, 0.037632864119505886, 0.029014650962367137, 0.0, 0.012640045963803505, 0.07526572823901177, 0.1190749784544671, 0.08316575696638896, 0.009767308244757253, 0.07469118069520253, 0.1465096236713588, 0.03332375754093651, 0.054725653547831085, 0.07641482332663029, 0.055587474863544956, 0.0008618213157138753, 0.004596380350474002, 0.036771042803792016, 0.02312553863832232, 0.00790002872737719]
59;590.0;[0.0, 0.009767308244757253, 0.02757828210284401, 0.0, 0.03389830508474576, 0.07957483481758115, 0.07900028727377191, 0.0, 0.0, 0.013789141051422005, 0.07181844297615628, 0.02642918701522551, 0.06937661591496697, 0.03562194771617351, 0.07023843723068084, 0.10428037920137892, 0.10327492099971272, 0.03404194197069808, 0.0, 0.0]
60;600.0;[0.0, 0.028727377190462512, 0.032174662453318015, 0.03504740017236426, 0.009192760700948004, 0.09020396437805228, 0.06248204538925596, 0.06736569951163458, 0.062051134731399026, 0.07756391841424878, 0.13329503016374605, 0.0777075553002011, 0.10112036771042804, 0.11261131858661304, 0.051565642056880204, 0.0034472852628555013, 0.12065498419994254, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.009192760700948004, 0.06980752657282391, 0.07110025854639472, 0.07009480034472852, 0.014938236139040505, 0.02427463372594082, 0.06320022981901752, 0.0, 0.016661878770468257, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.00043091065785693766, 0.0, 0.005745475438092502, 0.018098247629991383, 0.0, 0.014938236139040505, 0.06607296753806377, 0.04452743464521689, 0.15742602700373456, 0.1052858374030451, 0.12726228095374892, 0.043091065785693765, 0.10313128411376041, 0.010341855788566504, 0.0, 0.05170927894283252, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.028296466532605574, 0.04424016087331226, 0.009192760700948004, 0.01177822464808963, 0.0, 0.09307670209709853, 0.12984774490089054, 0.08503303648376903, 0.07454754380925022, 0.11605860384946855, 0.04452743464521689, 0.09451307095662166, 0.08560758402757829, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.004596380350474002, 0.11490950876185005, 0.021832806664751507, 0.02815282964665326, 0.03447285262855501, 0.21430623384085032, 0.08733122665900603, 0.07196207986210859, 0.14823326630278655, 0.17466245331801206, 0.1511060040218328, 0.12984774490089054, 0.11045676529732835, 0.10155127836828498, 0.015512783682849756, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.1350186727951738, 0.02355644929617926, 0.022694627980465384, 0.02642918701522551, 0.2539500143636886, 0.07584027578282103, 0.06018385521401896, 0.1156276931916116, 0.179689744326343, 0.12984774490089054, 0.1430623384085033, 0.0835966676242459, 0.07612754955472566, 0.02930192473427176, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.05170927894283252, 0.023700086182131572, 0.1488078138465958, 0.1235277219189888, 0.08934214306233841, 0.12295317437517955, 0.08532031025567366, 0.05113473139902327, 0.193478885377765, 0.1982189026141913, 0.05027291008330939, 0.08848032174662453, 0.036771042803792016, 0.00043091065785693766, 0.08402757828210285, 0.1440677966101695, 0.12453318012065498, 0.06894570525711002, 0.01694915254237288]
67;670.0;[0.0, 0.0002872737719046251, 0.09623671358804942, 0.1463659867854065, 0.18442976156276933, 0.09824762999138179, 0.1979316288422867, 0.19649525998276357, 0.17638609594943983, 0.179689744326343, 0.07268026429187015, 0.11806952025280092, 0.05113473139902327, 0.0, 0.024130996839988508, 0.06262568227520827, 0.10126400459638035, 0.06133295030163746, 0.040649238724504454, 0.001292731973570813]
68;680.0;[0.0, 0.0, 0.0, 0.08733122665900603, 0.21962079862108588, 0.09379488652686009, 0.11261131858661304, 0.07871301350186728, 0.08962941683424304, 0.21430623384085032, 0.177391554151106, 0.2367135880494111, 0.005170927894283252, 0.031025567365699513, 0.06434932490663603, 0.0, 0.029445561620224072, 0.028583740304510198, 0.008043665613329504, 0.017810973858086755]
69;690.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.07842573972996265, 0.10485492674518816, 0.17552427463372594, 0.06952025280091928, 0.12956047112898592, 0.12869864981327206, 0.22033898305084745, 0.2357081298477449, 0.17250790002872737, 0.11390405056018385, 0.01407641482332663, 0.002872737719046251, 0.028583740304510198, 0.08977305372019534, 0.05343292157426027, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.07382935937948865, 0.0, 0.05788566503878196, 0.036771042803792016, 0.07311117494972709, 0.08733122665900603, 0.0011490950876185005, 0.16417696064349324, 0.13645504165469693, 0.14105142200517093, 0.02815282964665326, 0.04424016087331226, 0.038494685435219764, 0.05515656420568802, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.021258259120942258, 0.032461936225222636, 0.02700373455903476, 0.060471128985923585, 0.0, 0.09752944556162023, 0.06090203964378052, 0.009192760700948004, 0.1463659867854065, 0.21947716173513357, 0.1808388394139615, 0.11821315713875323, 0.0, 0.04424016087331226, 0.02010916403332376, 0.016661878770468257, 0.0, 0.009192760700948004]
72;720.0;[0.0, 0.0, 0.057454754380925024, 0.0, 0.02010916403332376, 0.037920137891410514, 0.017810973858086755, 0.012640045963803505, 0.028583740304510198, 0.08374030451019822, 0.12166044240160874, 0.1292731973570813, 0.19994254524561908, 0.09135305946567078, 0.020396437805228384, 0.0, 0.004596380350474002, 0.10973858086756678, 0.009192760700948004, 0.0034472852628555013]
73;730.0;[0.0, 0.04625107727664464, 0.07038207411663315, 0.02240735420856076, 0.02240735420856076, 0.011490950876185005, 0.0, 0.033036483769031885, 0.024561907497845446, 0.06190749784544671, 0.11232404481470842, 0.14435507038207412, 0.11850043091065786, 0.19606434932490663, 0.1455041654696926, 0.07052571100258546, 0.012640045963803505, 0.037920137891410514, 0.03504740017236426, 0.010341855788566504]
74;740.0;[0.05228382648664177, 0.024130996839988508, 0.06032749209997127, 0.03562194771617351, 0.1473714449870727, 0.07196207986210859, 0.07756391841424878, 0.08761850043091066, 0.09106578569376617, 0.11031312841137604, 0.1465096236713588, 0.06320022981901752, 0.09264579143924159, 0.09767308244757254, 0.08388394139615053, 0.12266590060327492, 0.0, 0.04955472565354783, 0.031025567365699513, 0.008043665613329504]
75;750.0;[0.06549841999425453, 0.10858948577994829, 0.04711289859235852, 0.0, 0.0, 0.054725653547831085, 0.0, 0.08158575122091354, 0.07928756104567652, 0.14852054007469118, 0.035765584602125824, 0.19089342143062338, 0.055587474863544956, 0.052571100258546395, 0.06320022981901752, 0.09767308244757254, 0.04998563631140477, 0.06621660442401608, 0.057167480609020396, 0.02434645216891698]
76;760.0;[0.0, 0.07181844297615628, 0.1694915254237288, 0.0, 0.0, 0.03504740017236426, 0.03964378052283826, 0.09882217753519104, 0.07641482332663029, 0.16432059752944556, 0.21775351910370583, 0.2683137029589199, 0.09537489227233553, 0.05458201666187877, 0.06492387245044527, 0.012640045963803505, 0.08302212008043666, 0.06779661016949153, 0.06952025280091928, 0.0]
77;770.0;[0.042516518241884516, 0.010341855788566504, 0.17638609594943983, 0.004596380350474002, 0.0, 0.0034472852628555013, 0.08129847744900891, 0.13300775639184143, 0.07311117494972709, 0.14378052283826487, 0.1577133007756392, 0.05630565929330652, 0.04481470841712152, 0.052571100258546395, 0.02930192473427176, 0.05285837403045102, 0.06492387245044527, 0.13243320884803217, 0.009192760700948004, 0.0]
