;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.01694915254237288, 0.03906923297902901, 0.008330939385234128, 0.03476012640045964, 0.0, 0.0, 0.0068945705257110025, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05917839701235277, 0.10054582016661878, 0.024130996839988508, 0.0, 0.0]
11;110.0;[0.0, 0.0, 0.006320022981901752, 0.02757828210284401, 0.03648376903188739, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.006320022981901752, 0.009192760700948004, 0.0, 0.0, 0.0, 0.07698937087043953, 0.08675667911519679, 0.02700373455903476, 0.017810973858086755, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0297328353921287, 0.10226946279804654, 0.0, 0.02068371157713301, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.010629129560471129, 0.05544383797759265, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.026572823901177822, 0.08618213157138753, 0.0034472852628555013, 0.10571674806090205, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
14;140.0;[0.0, 0.00014363688595231256, 0.02010916403332376, 0.005745475438092502, 0.032461936225222636, 0.04079287561045677, 0.05573111174949727, 0.0017236426314277506, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.00043091065785693766, 0.04136742315426602, 0.03619649525998277, 0.08187302499281815, 0.0011490950876185005, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.03045101982189026, 0.03993105429474289, 0.005745475438092502, 0.004596380350474002, 0.02987647227808101, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.0043091065785693765, 0.02528009192760701, 0.03332375754093651, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.03447285262855501, 0.019534616489514506, 0.0, 0.0, 0.010341855788566504, 0.0, 0.009767308244757253, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.008043665613329504, 0.0, 0.032174662453318015, 0.016087331226659007, 0.07584027578282103, 0.09135305946567078, 0.0, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.015512783682849756, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.012209135305946568, 0.0, 0.09250215455328928, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.02930192473427176, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.02010916403332376, 0.0, 0.0, 0.027434645216891696, 0.012640045963803505, 0.09135305946567078, 0.11490950876185005, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.04883654122378627, 0.02010916403332376, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.02355644929617926, 0.0, 0.0, 0.06650387819592071, 0.002872737719046251, 0.05731111749497271, 0.11218040792875611, 0.03389830508474576, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.0007181844297615628, 0.05386383223211721, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.055874748635449584, 0.05630565929330652, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.004596380350474002, 0.002872737719046251, 0.0, 0.0, 0.012065498419994254, 0.02930192473427176, 0.0014363688595231256, 0.057742028152829646, 0.0]
24;240.0;[0.0, 0.0, 0.016661878770468257, 0.032749209997127264, 0.04021832806664752, 0.051996552714737146, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.08014938236139041, 0.0008618213157138753, 0.0017236426314277506]
25;250.0;[0.02700373455903476, 0.02987647227808101, 0.0, 0.0, 0.0, 0.027865555874748635, 0.0, 0.0, 0.036771042803792016, 0.012065498419994254, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.03705831657569664, 0.043091065785693765, 0.07239299051996553, 0.05458201666187877, 0.011490950876185005, 0.0]
26;260.0;[0.0, 0.02298190175237001, 0.04711289859235852, 0.0, 0.0, 0.03619649525998277, 0.0, 0.011490950876185005, 0.07253662740591783, 0.023987359954036197, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0008618213157138753, 0.0, 0.015512783682849756, 0.00043091065785693766, 0.0037345590347601263, 0.026141913243320884]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.005170927894283252, 0.007469118069520253, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.061476587187589776, 0.012640045963803505, 0.0, 0.0, 0.003590922148807814, 0.053145647802355644, 0.008330939385234128]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.04869290433783396, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016805515656420567, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.03705831657569664, 0.03691467968974432, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044096523987359956, 0.0, 0.0, 0.0, 0.02068371157713301, 0.018960068945705257, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02298190175237001, 0.0, 0.07856937661591497, 0.0, 0.0, 0.03562194771617351, 0.010341855788566504, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.018385521401896008, 0.0, 0.0, 0.0983912668773341, 0.0, 0.018385521401896008, 0.03562194771617351, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.017810973858086755, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.06075840275782821, 0.016230968112611318, 0.0, 0.0, 0.009192760700948004, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.06262568227520827, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.03562194771617351, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.06607296753806377, 0.017236426314277506, 0.0, 0.018385521401896008, 0.06492387245044527, 0.05170927894283252, 0.0017236426314277506, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.07066934788853778, 0.0017236426314277506, 0.0, 0.0, 0.0034472852628555013, 0.04725653547831083, 0.0412237862683137, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.02255099109451307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.04840563056592933, 0.019534616489514506, 0.0017236426314277506, 0.0, 0.04711289859235852, 0.05027291008330939, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.042516518241884516, 0.0412237862683137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.014220051709278942, 0.0005745475438092502, 0.0005745475438092502, 0.02815282964665326, 0.014938236139040505, 0.02355644929617926, 0.06794024705544384, 0.03748922723355358, 0.016087331226659007, 0.0, 0.0, 0.0]
38;380.0;[0.014220051709278942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.047687446136167766, 0.05429474288997414, 0.05343292157426027, 0.05458201666187877, 0.031025567365699513, 0.014363688595231256, 0.04969836253950014, 0.036771042803792016, 0.0, 0.0, 0.0]
39;390.0;[0.006463659867854065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.022838264866417695, 0.010485492674518817, 0.02757828210284401, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.02355644929617926, 0.05056018385521402, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.038494685435219764, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.021258259120942258, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.011490950876185005, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08905486929043378, 0.021258259120942258, 0.0034472852628555013, 0.004021832806664752, 0.009767308244757253, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10399310542947429, 0.02700373455903476, 0.0, 0.02571100258546395, 0.0011490950876185005, 0.0, 0.0, 0.036340132145935074, 0.04668198793450158, 0.02800919276070095, 0.0, 0.002298190175237001, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.06851479459925308, 0.011060040218328066, 0.0, 0.014507325481183568, 0.036771042803792016, 0.0, 0.0, 0.026285550129273198, 0.06190749784544671, 0.028296466532605574, 0.0034472852628555013, 0.006320022981901752, 0.0034472852628555013, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.009192760700948004, 0.06090203964378052, 0.02010916403332376, 0.05185291582878483, 0.033036483769031885, 0.0, 0.0, 0.04711289859235852, 0.0017236426314277506, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.02585463947141626, 0.0, 0.02930192473427176, 0.007469118069520253, 0.0, 0.04610744039069233, 0.06233840850330365, 0.05659293306521115, 0.04538925596093077, 0.016087331226659007, 0.0, 0.0, 0.0, 0.007469118069520253, 0.037920137891410514, 0.014363688595231256]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.11361677678827924, 0.03906923297902901, 0.0, 0.02298190175237001, 0.0, 0.028727377190462512, 0.05688020683711577, 0.03389830508474576, 0.021258259120942258, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01292731973570813, 0.04610744039069233, 0.017810973858086755, 0.0, 0.03504740017236426, 0.06779661016949153, 0.03160011490950876, 0.043091065785693765, 0.05573111174949727, 0.0, 0.004596380350474002, 0.0]
48;480.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.018385521401896008, 0.0, 0.004596380350474002, 0.0, 0.04941108876759552, 0.0, 0.04108014938236139, 0.04567652973283539, 0.019534616489514506, 0.01522550991094513, 0.0777075553002011, 0.02642918701522551, 0.0, 0.0, 0.013789141051422005, 0.0]
49;490.0;[0.0, 0.06434932490663603, 0.0, 0.02757828210284401, 0.009192760700948004, 0.0, 0.039787417408790576, 0.055587474863544956, 0.05788566503878196, 0.05702384372306808, 0.053145647802355644, 0.005170927894283252, 0.005170927894283252, 0.0, 0.06391841424877909, 0.0, 0.0, 0.0, 0.01752370008618213, 0.0]
50;500.0;[0.0, 0.042516518241884516, 0.028727377190462512, 0.008043665613329504, 0.0, 0.07641482332663029, 0.02068371157713301, 0.08216029876472278, 0.08560758402757829, 0.033036483769031885, 0.06952025280091928, 0.036771042803792016, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0939385234128124, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.02427463372594082, 0.040074691180695204, 0.07354208560758403, 0.021832806664751507, 0.06320022981901752, 0.021832806664751507, 0.0, 0.0, 0.0, 0.019534616489514506, 0.009192760700948004, 0.0, 0.02815282964665326, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.043091065785693765, 0.0, 0.0, 0.04323470267164608, 0.04079287561045677, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.014938236139040505, 0.004596380350474002, 0.0, 0.0, 0.00043091065785693766, 0.0709566216604424, 0.048261993679977015, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.02700373455903476, 0.0, 0.0]
54;540.0;[0.0, 0.010916403332375754, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.09738580867566791, 0.02298190175237001, 0.0, 0.0, 0.0, 0.02987647227808101, 0.016087331226659007, 0.057454754380925024, 0.02815282964665326, 0.012640045963803505, 0.0011490950876185005, 0.0]
55;550.0;[0.0, 0.06434932490663603, 0.0017236426314277506, 0.024130996839988508, 0.0, 0.042516518241884516, 0.06320022981901752, 0.04136742315426602, 0.057454754380925024, 0.04653835104854927, 0.03160011490950876, 0.017236426314277506, 0.0, 0.043665613329503014, 0.03160011490950876, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.036771042803792016, 0.02585463947141626, 0.05113473139902327, 0.021258259120942258, 0.0, 0.021258259120942258, 0.05056018385521402, 0.03533467394426889, 0.0, 0.03447285262855501, 0.08101120367710428, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.02757828210284401, 0.03332375754093651, 0.0, 0.0, 0.008043665613329504, 0.021832806664751507, 0.037632864119505886, 0.02528009192760701, 0.011490950876185005, 0.1016949152542373, 0.021832806664751507, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.07641482332663029, 0.018960068945705257]
58;580.0;[0.0, 0.0, 0.0, 0.07698937087043953, 0.058029301924734274, 0.02585463947141626, 0.021832806664751507, 0.010916403332375754, 0.08819304797471991, 0.06478023556449296, 0.03447285262855501, 0.05458201666187877, 0.0, 0.0, 0.03260557311117495, 0.04955472565354783, 0.024992818155702385, 0.0002872737719046251, 0.06434932490663603, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.06664751508187303, 0.09652398735995403, 0.005745475438092502, 0.0, 0.07009480034472852, 0.055012927319735706, 0.03332375754093651, 0.0, 0.009192760700948004, 0.0, 0.015512783682849756, 0.004596380350474002, 0.024418270611893136, 0.10945130709566217, 0.031025567365699513, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06837115771330078, 0.048261993679977015, 0.043091065785693765, 0.09365124964090779, 0.0755530020109164, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.10140764148233267, 0.08187302499281815, 0.06908934214306234, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.09767308244757254, 0.02528009192760701, 0.013789141051422005, 0.08618213157138753, 0.013789141051422005, 0.0, 0.026860097673082447, 0.013932777937374317, 0.004883654122378627, 0.01522550991094513, 0.04639471416259695, 0.009767308244757253]
62;620.0;[0.0, 0.0, 0.0, 0.02255099109451307, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.07799482907210571, 0.08733122665900603, 0.03447285262855501, 0.008618213157138753, 0.0, 0.021258259120942258, 0.014938236139040505, 0.05673656995116346, 0.054151106004021836, 0.024130996839988508, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0297328353921287, 0.0, 0.0, 0.0, 0.009192760700948004, 0.03964378052283826, 0.0767020970985349, 0.04452743464521689, 0.02585463947141626, 0.014363688595231256, 0.05228382648664177, 0.08675667911519679, 0.0, 0.037345590347601265, 0.009192760700948004, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.004596380350474002, 0.01465096236713588, 0.0043091065785693765, 0.02585463947141626, 0.03562194771617351, 0.04538925596093077, 0.12740591783970123, 0.05113473139902327, 0.02298190175237001, 0.07526572823901177, 0.02298190175237001, 0.04898017810973858, 0.0308819304797472, 0.002298190175237001, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.037345590347601265, 0.011490950876185005, 0.038494685435219764, 0.05515656420568802, 0.13315139327779374, 0.06420568802068372, 0.02427463372594082, 0.06434932490663603, 0.02298190175237001, 0.07023843723068084, 0.044096523987359956, 0.004596380350474002, 0.0]
66;660.0;[0.0034472852628555013, 0.010341855788566504, 0.006320022981901752, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.13961505314564782, 0.09638035047400173, 0.008618213157138753, 0.11031312841137604, 0.08790577420281528, 0.05917839701235277, 0.0, 0.0, 0.016087331226659007, 0.0]
67;670.0;[0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.04021832806664752, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0640620511347314, 0.11964952599827636, 0.02585463947141626, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05443837977592646, 0.0, 0.0, 0.01350186727951738, 0.07181844297615628, 0.03289284688307958, 0.10097673082447572, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
69;690.0;[0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.060471128985923585, 0.0017236426314277506, 0.0, 0.04222924446997989, 0.11476587187589773, 0.11490950876185005, 0.09695489801781097, 0.0, 0.0, 0.017236426314277506, 0.04021832806664752, 0.0, 0.0, 0.0]
70;700.0;[0.058029301924734274, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.05688020683711577, 0.0, 0.01752370008618213, 0.09164033323757541, 0.09537489227233553, 0.08761850043091066, 0.0, 0.0, 0.05056018385521402, 0.016087331226659007, 0.06664751508187303, 0.07526572823901177, 0.0034472852628555013]
71;710.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07411663315139327, 0.08962941683424304, 0.08445848893995977, 0.08905486929043378, 0.1614478598103993, 0.009767308244757253, 0.0, 0.0, 0.05917839701235277, 0.04711289859235852, 0.05917839701235277, 0.0]
72;720.0;[0.0037345590347601263, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.013358230393565068, 0.0017236426314277506, 0.058029301924734274, 0.043665613329503014, 0.032174662453318015, 0.1476587187589773, 0.14162596954898019, 0.10672220626256823, 0.10399310542947429, 0.02010916403332376, 0.0, 0.0034472852628555013, 0.0]
73;730.0;[0.04711289859235852, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.009623671358804941, 0.0, 0.058029301924734274, 0.09221488078138466, 0.1694915254237288, 0.12338408503303648, 0.1167767882792301, 0.05400746911806952, 0.023412812410226948, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.04883654122378627, 0.02585463947141626, 0.037920137891410514, 0.08101120367710428, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.11720769893708705, 0.10155127836828498, 0.16561332950301638, 0.1108876759551853, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.020396437805228384, 0.0, 0.07914392415972421, 0.05357655846021258, 0.09767308244757254, 0.014938236139040505, 0.0, 0.0, 0.0, 0.15397874174087905, 0.09408216029876472, 0.06535478310830221, 0.0, 0.05616202240735421, 0.03504740017236426, 0.0, 0.02068371157713301, 0.005745475438092502, 0.004021832806664752, 0.019534616489514506]
76;760.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.06779661016949153, 0.0835966676242459, 0.03921286986498133, 0.021832806664751507, 0.0, 0.11016949152542373, 0.16029876472278082, 0.0858948577994829, 0.0469692617064062, 0.05242746337259408, 0.004596380350474002, 0.05228382648664177, 0.012065498419994254, 0.011634587762137317, 0.08101120367710428, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.12496409077851192, 0.11620224073542086, 0.06894570525711002, 0.017810973858086755, 0.1006894570525711, 0.12094225797184717, 0.15139327779373743, 0.02757828210284401, 0.0, 0.02642918701522551, 0.04136742315426602, 0.0, 0.06420568802068372, 0.04337833955759839, 0.016374604998563632]
78;780.0;[0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.05400746911806952, 0.1338695777075553, 0.12438954323470267, 0.1554151106004022, 0.09192760700948004, 0.17581154840563057, 0.04337833955759839, 0.07296753806377478, 0.0034472852628555013, 0.06664751508187303, 0.0, 0.047687446136167766, 0.043091065785693765, 0.0018672795173800632, 0.011921861534041941]
79;790.0;[0.0, 0.05630565929330652, 0.036771042803792016, 0.04538925596093077, 0.04079287561045677, 0.10198218902614191, 0.09767308244757254, 0.10830221200804367, 0.20310255673656996, 0.10226946279804654, 0.06090203964378052, 0.07181844297615628, 0.08043665613329504, 0.06779661016949153, 0.0, 0.0017236426314277506, 0.05630565929330652, 0.029014650962367137, 0.05084745762711865, 0.0]
80;800.0;[0.0, 0.0, 0.10054582016661878, 0.0, 0.0, 0.02642918701522551, 0.04998563631140477, 0.1028440103418558, 0.17437517954610743, 0.11433496121804079, 0.152111462223499, 0.12151680551565643, 0.13860959494398162, 0.002298190175237001, 0.0, 0.08101120367710428, 0.09652398735995403, 0.011490950876185005, 0.0, 0.0]
81;810.0;[0.0017236426314277506, 0.01235277219189888, 0.061476587187589776, 0.10226946279804654, 0.0, 0.0, 0.012640045963803505, 0.09537489227233553, 0.09767308244757254, 0.09997127262280954, 0.16087331226659007, 0.12395863257684574, 0.07397299626544096, 0.041941970698075266, 0.009192760700948004, 0.1108876759551853, 0.005745475438092502, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.01522550991094513, 0.016805515656420567, 0.10270037345590348, 0.02571100258546395, 0.02528009192760701, 0.07526572823901177, 0.05644929617925883, 0.02800919276070095, 0.06621660442401608, 0.17408790577420283, 0.1361677678827923, 0.04941108876759552, 0.12999138178684286, 0.11289859235851767, 0.02470554438379776, 0.0, 0.0, 0.0002872737719046251, 0.01005458201666188]
83;830.0;[0.0, 0.03389830508474576, 0.07009480034472852, 0.03045101982189026, 0.2025280091927607, 0.10959494398161448, 0.03906923297902901, 0.055012927319735706, 0.08201666187877046, 0.06420568802068372, 0.10341855788566504, 0.1338695777075553, 0.02355644929617926, 0.054151106004021836, 0.1189313415685148, 0.0, 0.0, 0.002298190175237001, 0.06923297902901465, 0.002585463947141626]
84;840.0;[0.0, 0.057742028152829646, 0.10399310542947429, 0.09580580293019247, 0.02355644929617926, 0.024130996839988508, 0.06952025280091928, 0.07296753806377478, 0.06492387245044527, 0.1292731973570813, 0.12869864981327206, 0.1806952025280092, 0.01407641482332663, 0.09925308819304797, 0.05817293881068659, 0.0, 0.06837115771330078, 0.062051134731399026, 0.028583740304510198, 0.02068371157713301]
85;850.0;[0.0, 0.05458201666187877, 0.0034472852628555013, 0.05759839126687733, 0.03964378052283826, 0.06233840850330365, 0.04754380925021545, 0.03231829933927032, 0.1634587762137317, 0.14105142200517093, 0.11921861534041941, 0.11921861534041941, 0.017810973858086755, 0.07311117494972709, 0.034903763286411954, 0.0, 0.042516518241884516, 0.037345590347601265, 0.05874748635449584, 0.0]
86;860.0;[0.011490950876185005, 0.03476012640045964, 0.04653835104854927, 0.019534616489514506, 0.09293306521114622, 0.11505314564780235, 0.0663602413099684, 0.018385521401896008, 0.12453318012065498, 0.1623096811261132, 0.13544958345303074, 0.1098822177535191, 0.11361677678827924, 0.08302212008043666, 0.06133295030163746, 0.011634587762137317, 0.04079287561045677, 0.031169204251651823, 0.05084745762711865, 0.0]
87;870.0;[0.02700373455903476, 0.058316575696638895, 0.0617638609594944, 0.07928756104567652, 0.1235277219189888, 0.10456765297328353, 0.07124389543234702, 0.02068371157713301, 0.07426027003734559, 0.10858948577994829, 0.1361677678827923, 0.1235277219189888, 0.15268600976730826, 0.037632864119505886, 0.06722206262568227, 0.0, 0.0, 0.03375466819879345, 0.057742028152829646, 0.0]
