;profondeur_(mm);root_proportion
19;190.0;[0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.043665613329503014, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.028871014076414823, 0.0, 0.0, 0.009767308244757253, 0.052571100258546395, 0.023269175524274634, 0.02528009192760701, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.018816432059752943, 0.009192760700948004, 0.0, 0.03045101982189026, 0.0824475725366274, 0.002872737719046251, 0.013789141051422005, 0.03562194771617351, 0.03447285262855501, 0.02068371157713301, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.002298190175237001, 0.0389255960930767, 0.04955472565354783, 0.08158575122091354, 0.07655846021258259, 0.01967825337546682, 0.010916403332375754, 0.04481470841712152, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.047687446136167766, 0.04711289859235852, 0.08488939959781672, 0.12869864981327206, 0.14248779086469404, 0.0696638896868716, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.035191037058316575, 0.08158575122091354, 0.11131858661304223, 0.03045101982189026, 0.06133295030163746, 0.017236426314277506, 0.04021832806664752, 0.019534616489514506, 0.04883654122378627, 0.017236426314277506, 0.04136742315426602, 0.057454754380925024, 0.03332375754093651, 0.0, 0.0, 0.0, 0.016661878770468257, 0.018960068945705257]
25;250.0;[0.0, 0.0, 0.045820166618787704, 0.002298190175237001, 0.03921286986498133, 0.0560183855214019, 0.10902039643780523, 0.08848032174662453, 0.19592071243895431, 0.04538925596093077, 0.0, 0.0, 0.0, 0.010341855788566504, 0.02298190175237001, 0.04079287561045677, 0.05702384372306808, 0.06190749784544671, 0.05343292157426027, 0.0]
26;260.0;[0.0, 0.0, 0.04395288710140764, 0.055874748635449584, 0.04136742315426602, 0.06434932490663603, 0.002298190175237001, 0.02987647227808101, 0.11735133582303936, 0.11577133007756392, 0.12381499569089342, 0.0034472852628555013, 0.0, 0.0, 0.02700373455903476, 0.021258259120942258, 0.08101120367710428, 0.08445848893995977, 0.02815282964665326, 0.0]
27;270.0;[0.024130996839988508, 0.0, 0.04222924446997989, 0.06248204538925596, 0.011490950876185005, 0.08618213157138753, 0.08330939385234128, 0.09422579718471703, 0.15484056305659294, 0.023700086182131572, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.012640045963803505, 0.04452743464521689, 0.0, 0.03562194771617351, 0.03045101982189026, 0.017236426314277506, 0.08201666187877046, 0.09982763573685723, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.05056018385521402, 0.05630565929330652, 0.028440103418557884, 0.0, 0.0, 0.0, 0.04323470267164608, 0.040649238724504454, 0.0002872737719046251, 0.007469118069520253, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.010341855788566504, 0.13257684573398448, 0.05544383797759265, 0.055012927319735706, 0.06765297328353921, 0.10485492674518816, 0.07698937087043953, 0.037632864119505886, 0.004596380350474002, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.1442114334961218, 0.11189313415685148, 0.0034472852628555013, 0.0, 0.0005745475438092502, 0.013789141051422005, 0.07641482332663029, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0]
32;320.0;[0.0, 0.0, 0.11433496121804079, 0.0, 0.0, 0.03447285262855501, 0.06032749209997127, 0.09537489227233553, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.05170927894283252, 0.0034472852628555013, 0.02240735420856076, 0.01005458201666188, 0.002010916403332376, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023987359954036197, 0.025423728813559324, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.0021545532892846882, 0.0053145647802355644, 0.0, 0.05343292157426027, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01580005745475438, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.021545532892846882, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.023987359954036197, 0.013789141051422005, 0.0, 0.008761850043091065, 0.017236426314277506, 0.0, 0.02355644929617926, 0.04912381499569089, 0.05400746911806952, 0.009192760700948004, 0.0, 0.0, 0.0, 0.05903476012640046, 0.038494685435219764, 0.032749209997127264, 0.0]
37;370.0;[0.0, 0.009192760700948004, 0.0, 0.02484918126975007, 0.0, 0.03418557885665039, 0.0331801206549842, 0.09077851192186154, 0.08905486929043378, 0.04165469692617064, 0.04079287561045677, 0.02298190175237001, 0.016087331226659007, 0.0, 0.0, 0.02470554438379776, 0.030020109164033325, 0.0, 0.02528009192760701, 0.0]
38;380.0;[0.015512783682849756, 0.018960068945705257, 0.00790002872737719, 0.0, 0.0, 0.061476587187589776, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.043091065785693765, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.005745475438092502, 0.0]
39;390.0;[0.03447285262855501, 0.06262568227520827, 0.009336397586900316, 0.0, 0.0, 0.005458201666187877, 0.028727377190462512, 0.062051134731399026, 0.004596380350474002, 0.02010916403332376, 0.0, 0.02987647227808101, 0.0, 0.0, 0.00847457627118644, 0.001292731973570813, 0.013789141051422005, 0.0, 0.04021832806664752, 0.0]
40;400.0;[0.043665613329503014, 0.02528009192760701, 0.03145647802355645, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.02987647227808101, 0.019534616489514506, 0.014794599253088193, 0.03332375754093651, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.012065498419994254, 0.10054582016661878, 0.010916403332375754]
41;410.0;[0.021832806664751507, 0.0, 0.0308819304797472, 0.0, 0.0, 0.004596380350474002, 0.0, 0.03906923297902901, 0.062051134731399026, 0.0, 0.0412237862683137, 0.057454754380925024, 0.0, 0.004596380350474002, 0.0, 0.012065498419994254, 0.0, 0.012065498419994254, 0.0, 0.0]
42;420.0;[0.0, 0.03188738868141339, 0.032749209997127264, 0.016087331226659007, 0.01967825337546682, 0.06420568802068372, 0.08330939385234128, 0.05458201666187877, 0.0068945705257110025, 0.047400172364263145, 0.07598391266877334, 0.0011490950876185005, 0.0024418270611893133, 0.170496983625395, 0.008043665613329504, 0.06779661016949153, 0.04079287561045677, 0.0, 0.03447285262855501, 0.0]
43;430.0;[0.0, 0.0, 0.02700373455903476, 0.032749209997127264, 0.04811835679402471, 0.06851479459925308, 0.08216029876472278, 0.058029301924734274, 0.013214593507612756, 0.032461936225222636, 0.07426027003734559, 0.041941970698075266, 0.0034472852628555013, 0.12180407928756104, 0.04711289859235852, 0.04941108876759552, 0.03504740017236426, 0.0068945705257110025, 0.03389830508474576, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.04136742315426602, 0.0021545532892846882, 0.04610744039069233, 0.0, 0.04941108876759552, 0.04941108876759552, 0.04567652973283539, 0.10471128985923585, 0.12395863257684574, 0.05874748635449584, 0.11878770468256249, 0.009767308244757253, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.06032749209997127, 0.05113473139902327, 0.11950588911232404, 0.09853490376328641, 0.14794599253088192, 0.08503303648376903, 0.09164033323757541, 0.10772766446423442, 0.08948577994829073, 0.060471128985923585, 0.012640045963803505, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.062051134731399026, 0.0, 0.002298190175237001, 0.028727377190462512, 0.02987647227808101, 0.07124389543234702, 0.13358230393565068, 0.08445848893995977, 0.07239299051996553, 0.059322033898305086, 0.002872737719046251, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.02298190175237001, 0.0, 0.0, 0.011490950876185005, 0.05170927894283252, 0.02240735420856076, 0.06434932490663603, 0.013789141051422005, 0.1189313415685148, 0.1235277219189888, 0.06377477736282677, 0.015512783682849756, 0.08603849468543522, 0.021832806664751507, 0.012065498419994254, 0.0, 0.0, 0.017236426314277506, 0.0]
48;480.0;[0.008043665613329504, 0.05056018385521402, 0.037920137891410514, 0.0, 0.0, 0.08172938810686585, 0.04538925596093077, 0.08445848893995977, 0.03964378052283826, 0.08991669060614765, 0.06506750933639759, 0.11376041367423154, 0.08790577420281528, 0.032749209997127264, 0.005745475438092502, 0.0, 0.0017236426314277506, 0.07181844297615628, 0.016087331226659007, 0.0]
49;490.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.020540074691180694, 0.1028440103418558, 0.06607296753806377, 0.0017236426314277506, 0.12410226946279805, 0.12079862108589486, 0.08733122665900603, 0.07526572823901177, 0.005170927894283252, 0.06320022981901752, 0.04021832806664752, 0.1223786268313703, 0.03590922148807814, 0.01235277219189888, 0.0]
50;500.0;[0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.11720769893708705, 0.08101120367710428, 0.07081298477449009, 0.152111462223499, 0.019534616489514506, 0.09594943981614479, 0.07655846021258259, 0.05630565929330652, 0.13444412525136454, 0.06434932490663603, 0.09939672507900028, 0.031025567365699513, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.10586038494685435, 0.11763860959494399, 0.0939385234128124, 0.12151680551565643, 0.1212295317437518, 0.12065498419994254, 0.040074691180695204, 0.1350186727951738, 0.11605860384946855, 0.06894570525711002, 0.0034472852628555013, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.036771042803792016, 0.0, 0.008187302499281816, 0.005170927894283252, 0.04998563631140477, 0.011490950876185005, 0.06363114047687446, 0.0, 0.0017236426314277506, 0.2461936225222637, 0.2494972708991669, 0.17480609020396437, 0.032749209997127264, 0.05056018385521402, 0.021832806664751507, 0.05515656420568802, 0.0, 0.0, 0.0]
53;530.0;[0.004596380350474002, 0.0, 0.0, 0.02571100258546395, 0.0, 0.010341855788566504, 0.014938236139040505, 0.03174375179546107, 0.16417696064349324, 0.027721918988796324, 0.22048261993679977, 0.28871014076414825, 0.03375466819879345, 0.05688020683711577, 0.02642918701522551, 0.0, 0.048261993679977015, 0.036771042803792016, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05027291008330939, 0.06032749209997127, 0.16963516230968112, 0.1328641195058891, 0.19161160586038495, 0.0017236426314277506, 0.019534616489514506, 0.11663315139327779, 0.03389830508474576, 0.0, 0.03447285262855501, 0.032174662453318015, 0.04136742315426602, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0011490950876185005, 0.01177822464808963, 0.0, 0.07756391841424878, 0.08158575122091354, 0.20626256822752081, 0.0, 0.04481470841712152, 0.11031312841137604, 0.08043665613329504, 0.008043665613329504, 0.0, 0.032174662453318015, 0.03504740017236426, 0.0]
56;560.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.08790577420281528, 0.0606147658718759, 0.024130996839988508, 0.06434932490663603, 0.06320022981901752, 0.21243895432347026, 0.03504740017236426, 0.07066934788853778, 0.11663315139327779, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.11519678253375466, 0.09939672507900028, 0.07110025854639472, 0.15067509336397586, 0.25581729388106866, 0.1680551565642057, 0.07296753806377478, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.028440103418557884, 0.1831370295891985, 0.038494685435219764, 0.1144785981039931, 0.12869864981327206, 0.07871301350186728, 0.16604424016087332, 0.07698937087043953, 0.01292731973570813, 0.03533467394426889, 0.0, 0.0, 0.008043665613329504, 0.016087331226659007, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0858948577994829, 0.031169204251651823, 0.09250215455328928, 0.14392415972421718, 0.10815857512209136, 0.043665613329503014, 0.23470267164607872, 0.06894570525711002, 0.02642918701522551, 0.08733122665900603, 0.05113473139902327, 0.0, 0.036771042803792016, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.042516518241884516, 0.011490950876185005, 0.05285837403045102, 0.07124389543234702, 0.024130996839988508, 0.10270037345590348, 0.018385521401896008, 0.1442114334961218, 0.03447285262855501, 0.04941108876759552, 0.1271186440677966, 0.11605860384946855, 0.010485492674518817, 0.0, 0.0, 0.017236426314277506, 0.016661878770468257, 0.0]
61;610.0;[0.0, 0.0, 0.011490950876185005, 0.1258259120942258, 0.05975294455616202, 0.08043665613329504, 0.024130996839988508, 0.06190749784544671, 0.12295317437517955, 0.10801493823613904, 0.032174662453318015, 0.02212008043665613, 0.15469692617064063, 0.04538925596093077, 0.04352197644355071, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0]
62;620.0;[0.0, 0.049841999425452456, 0.048261993679977015, 0.017810973858086755, 0.07009480034472852, 0.009192760700948004, 0.11390405056018385, 0.1006894570525711, 0.06765297328353921, 0.08618213157138753, 0.037920137891410514, 0.030163746049985635, 0.08661304222924447, 0.05285837403045102, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0030163746049985635, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.029014650962367137, 0.0755530020109164, 0.06794024705544384, 0.09135305946567078, 0.08603849468543522, 0.07655846021258259, 0.06765297328353921, 0.007469118069520253, 0.06449296179258834, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.016661878770468257, 0.02010916403332376, 0.14033323757540936, 0.05486929043378339, 0.005745475438092502, 0.0, 0.0, 0.0034472852628555013, 0.13487503590922148, 0.02700373455903476, 0.1488078138465958, 0.05056018385521402, 0.0629129560471129, 0.0011490950876185005, 0.009192760700948004, 0.002298190175237001, 0.0034472852628555013, 0.0, 0.0, 0.0]
65;650.0;[0.006320022981901752, 0.004596380350474002, 0.09192760700948004, 0.06391841424877909, 0.0, 0.0, 0.014363688595231256, 0.0, 0.11419132433208848, 0.014938236139040505, 0.17925883366848608, 0.04596380350474002, 0.05084745762711865, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0068945705257110025, 0.07526572823901177, 0.03447285262855501, 0.07526572823901177, 0.0018672795173800632, 0.0068945705257110025, 0.0, 0.07713300775639184, 0.11261131858661304, 0.09523125538638322, 0.09480034472852629, 0.08560758402757829, 0.016805515656420567, 0.0, 0.010916403332375754, 0.012640045963803505, 0.04021832806664752, 0.00732548118356794, 0.010485492674518817]
67;670.0;[0.0, 0.02987647227808101, 0.06894570525711002, 0.038494685435219764, 0.0, 0.05616202240735421, 0.007469118069520253, 0.043665613329503014, 0.1317150244182706, 0.11864406779661017, 0.08603849468543522, 0.1292731973570813, 0.032174662453318015, 0.05846021258259121, 0.0, 0.0, 0.07411663315139327, 0.042516518241884516, 0.0, 0.0]
68;680.0;[0.0, 0.006320022981901752, 0.04510198218902614, 0.07612754955472566, 0.03030738293593795, 0.06851479459925308, 0.06722206262568227, 0.02470554438379776, 0.06679115196782534, 0.15024418270611894, 0.041941970698075266, 0.09709853490376329, 0.16087331226659007, 0.0, 0.0, 0.010916403332375754, 0.09480034472852629, 0.018960068945705257, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.05113473139902327, 0.029014650962367137, 0.04969836253950014, 0.004021832806664752, 0.09164033323757541, 0.19405343292157426, 0.1258259120942258, 0.05860384946854352, 0.05573111174949727, 0.0686584314852054, 0.0017236426314277506, 0.08330939385234128, 0.0, 0.016661878770468257, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0037345590347601263, 0.06004021832806665, 0.08129847744900891, 0.15598965814421142, 0.08058029301924734, 0.08747486354495834, 0.03045101982189026, 0.07641482332663029, 0.07943119793162884, 0.04021832806664752, 0.0, 0.0, 0.014363688595231256, 0.0]
71;710.0;[0.009767308244757253, 0.013214593507612756, 0.04079287561045677, 0.1131858661304223, 0.13961505314564782, 0.06549841999425453, 0.0, 0.04653835104854927, 0.07483481758115484, 0.19462798046538352, 0.11692042516518242, 0.07871301350186728, 0.04136742315426602, 0.0617638609594944, 0.16532605573111175, 0.0, 0.05228382648664177, 0.013214593507612756, 0.0011490950876185005, 0.0]
72;720.0;[0.0, 0.05688020683711577, 0.06075840275782821, 0.03404194197069808, 0.0, 0.02068371157713301, 0.10629129560471129, 0.03447285262855501, 0.1223786268313703, 0.13300775639184143, 0.15613329503016374, 0.0, 0.08876759551852915, 0.13027865555874749, 0.02528009192760701, 0.08330939385234128, 0.018385521401896008, 0.0, 0.013932777937374317, 0.0]
73;730.0;[0.0, 0.012065498419994254, 0.06492387245044527, 0.0, 0.0, 0.05975294455616202, 0.012640045963803505, 0.11261131858661304, 0.13588049411088768, 0.10370583165756966, 0.15958058029301925, 0.09767308244757254, 0.09810399310542947, 0.08962941683424304, 0.07641482332663029, 0.0778511921861534, 0.02240735420856076, 0.0, 0.07512209135305947, 0.0]
74;740.0;[0.0, 0.0034472852628555013, 0.14679689744326344, 0.04912381499569089, 0.13214593507612754, 0.02298190175237001, 0.032174662453318015, 0.07268026429187015, 0.021545532892846882, 0.04222924446997989, 0.15412237862683137, 0.05860384946854352, 0.2312553863832232, 0.0514220051709279, 0.04941108876759552, 0.0594656707842574, 0.028727377190462512, 0.03447285262855501, 0.05400746911806952, 0.021258259120942258]
75;750.0;[0.0, 0.04883654122378627, 0.025567365699511634, 0.17437517954610743, 0.08905486929043378, 0.05515656420568802, 0.10858948577994829, 0.06693478885377765, 0.0, 0.0, 0.10384946854352198, 0.13329503016374605, 0.16604424016087332, 0.017236426314277506, 0.03691467968974432, 0.09810399310542947, 0.05860384946854352, 0.03447285262855501, 0.04079287561045677, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.05285837403045102, 0.18730249928181558, 0.1223786268313703, 0.06679115196782534, 0.10327492099971272, 0.0017236426314277506, 0.0, 0.051565642056880204, 0.17825337546681988, 0.1419132433208848, 0.005745475438092502, 0.08848032174662453, 0.0, 0.0017236426314277506, 0.03160011490950876, 0.002298190175237001, 0.0]
77;770.0;[0.0, 0.0, 0.009192760700948004, 0.08675667911519679, 0.18730249928181558, 0.05544383797759265, 0.08560758402757829, 0.05458201666187877, 0.0, 0.0, 0.06564205688020684, 0.21875897730537203, 0.06664751508187303, 0.06607296753806377, 0.04050560183855214, 0.01350186727951738, 0.0, 0.0, 0.014507325481183568, 0.003878195920712439]
78;780.0;[0.0, 0.009192760700948004, 0.1028440103418558, 0.06348750359092215, 0.02025280091927607, 0.15642056880206837, 0.0606147658718759, 0.0068945705257110025, 0.0, 0.0, 0.09192760700948004, 0.1671933352484918, 0.04711289859235852, 0.03619649525998277, 0.06118931341568515, 0.0002872737719046251, 0.0, 0.06664751508187303, 0.002872737719046251, 0.009192760700948004]
79;790.0;[0.0, 0.008905486929043378, 0.13544958345303074, 0.0869003160011491, 0.1670496983625395, 0.1041367423154266, 0.08661304222924447, 0.10844584889399597, 0.06779661016949153, 0.05630565929330652, 0.1016949152542373, 0.18040792875610456, 0.02987647227808101, 0.04653835104854927, 0.10686584314852055, 0.0, 0.061476587187589776, 0.021832806664751507, 0.048261993679977015, 0.014938236139040505]
80;800.0;[0.0, 0.0, 0.0, 0.036771042803792016, 0.015512783682849756, 0.18615340419419707, 0.15225509910945131, 0.0, 0.03720195346164895, 0.07081298477449009, 0.12180407928756104, 0.17954610744039068, 0.0514220051709279, 0.08560758402757829, 0.05056018385521402, 0.10341855788566504, 0.025567365699511634, 0.0014363688595231256, 0.03619649525998277, 0.0]
81;810.0;[0.0, 0.002872737719046251, 0.019534616489514506, 0.0034472852628555013, 0.012640045963803505, 0.012065498419994254, 0.07469118069520253, 0.22292444699798908, 0.03447285262855501, 0.0011490950876185005, 0.09106578569376617, 0.12754955472565355, 0.06779661016949153, 0.05084745762711865, 0.10772766446423442, 0.042516518241884516, 0.047400172364263145, 0.0002872737719046251, 0.0, 0.0]
82;820.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.179689744326343, 0.15067509336397586, 0.2378626831370296, 0.19132433208848032, 0.12496409077851192, 0.06693478885377765, 0.028727377190462512, 0.06032749209997127, 0.0, 0.0011490950876185005, 0.0, 0.0]
