;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.013358230393565068, 0.0, 0.057454754380925024, 0.04941108876759552, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.05170927894283252, 0.02987647227808101, 0.05386383223211721, 0.0, 0.07598391266877334, 0.1018385521401896, 0.06348750359092215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.001292731973570813, 0.07684573398448721, 0.06664751508187303, 0.04941108876759552, 0.05343292157426027, 0.0, 0.043091065785693765, 0.015512783682849756, 0.0663602413099684, 0.10830221200804367, 0.04510198218902614, 0.09293306521114622, 0.0, 0.0, 0.0, 0.007756391841424878, 0.014938236139040505, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.05400746911806952, 0.0, 0.0, 0.09077851192186154, 0.08101120367710428, 0.04079287561045677, 0.0034472852628555013, 0.04941108876759552, 0.037632864119505886, 0.02470554438379776, 0.014507325481183568, 0.0, 0.0, 0.0, 0.01522550991094513, 0.018098247629991383, 0.027291008330939386, 0.0, 0.0]
28;280.0;[0.0, 0.05573111174949727, 0.0017236426314277506, 0.0, 0.02815282964665326, 0.09307670209709853, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.013214593507612756, 0.0, 0.0]
29;290.0;[0.0, 0.006320022981901752, 0.07986210858948578, 0.0, 0.07382935937948865, 0.05860384946854352, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0]
30;300.0;[0.031025567365699513, 0.012640045963803505, 0.0686584314852054, 0.002585463947141626, 0.01580005745475438, 0.0011490950876185005, 0.0, 0.0018672795173800632, 0.00043091065785693766, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0008618213157138753, 0.0778511921861534, 0.0, 0.0, 0.0, 0.11361677678827924, 0.034616489514507326, 0.05228382648664177, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
32;320.0;[0.019534616489514506, 0.02010916403332376, 0.0034472852628555013, 0.06262568227520827, 0.031025567365699513, 0.009767308244757253, 0.02815282964665326, 0.05400746911806952, 0.002585463947141626, 0.04912381499569089, 0.0034472852628555013, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0011490950876185005, 0.02930192473427176, 0.021258259120942258, 0.016661878770468257, 0.07066934788853778, 0.02470554438379776, 0.09767308244757254, 0.04596380350474002, 0.0008618213157138753, 0.0008618213157138753, 0.0017236426314277506, 0.015512783682849756, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0007181844297615628, 0.08216029876472278, 0.008043665613329504, 0.04079287561045677, 0.019965527147371445, 0.008618213157138753, 0.0, 0.0, 0.0, 0.04596380350474002, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0021545532892846882, 0.014363688595231256, 0.005170927894283252, 0.06837115771330078, 0.0, 0.04380925021545533, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01910370583165757, 0.0021545532892846882]
36;360.0;[0.0, 0.0, 0.010916403332375754, 0.0, 0.036771042803792016, 0.07239299051996553, 0.0, 0.03906923297902901, 0.02010916403332376, 0.02528009192760701, 0.002298190175237001, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02355644929617926, 0.03160011490950876, 0.12410226946279805, 0.0, 0.03188738868141339, 0.0, 0.0011490950876185005, 0.0, 0.013789141051422005, 0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.004596380350474002, 0.012065498419994254, 0.015512783682849756, 0.0, 0.0, 0.05860384946854352, 0.013789141051422005, 0.06650387819592071, 0.021832806664751507, 0.02010916403332376, 0.0034472852628555013, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0]
39;390.0;[0.0, 0.03447285262855501, 0.05343292157426027, 0.0, 0.02010916403332376, 0.02528009192760701, 0.0, 0.07239299051996553, 0.03260557311117495, 0.04136742315426602, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.012065498419994254, 0.08876759551852915, 0.05515656420568802, 0.03332375754093651, 0.0, 0.0, 0.018385521401896008, 0.07124389543234702, 0.032174662453318015, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.07411663315139327, 0.09566216604424016, 0.03447285262855501, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05515656420568802, 0.12984774490089054, 0.046825624820453896, 0.0068945705257110025, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.06032749209997127, 0.1496696351623097, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.051996552714737146, 0.0034472852628555013, 0.0034472852628555013, 0.002298190175237001, 0.002298190175237001, 0.014363688595231256, 0.037345590347601265, 0.06004021832806665, 0.11806952025280092, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.05874748635449584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09077851192186154, 0.03389830508474576, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.01177822464808963, 0.0]
45;450.0;[0.0, 0.1006894570525711, 0.0560183855214019, 0.04165469692617064, 0.0, 0.0, 0.0011490950876185005, 0.002872737719046251, 0.0005745475438092502, 0.0, 0.03619649525998277, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.08014938236139041, 0.03375466819879345, 0.05759839126687733, 0.058891123240448144, 0.02197644355070382, 0.0, 0.0, 0.03562194771617351, 0.016661878770468257, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0011490950876185005]
47;470.0;[0.0, 0.04424016087331226, 0.0, 0.043665613329503014, 0.04783108302212008, 0.008618213157138753, 0.050416546969261705, 0.05185291582878483, 0.09709853490376329, 0.0, 0.0, 0.02010916403332376, 0.05659293306521115, 0.0514220051709279, 0.048261993679977015, 0.0, 0.02470554438379776, 0.005745475438092502, 0.04711289859235852, 0.016087331226659007]
48;480.0;[0.0, 0.0, 0.019534616489514506, 0.024561907497845446, 0.012640045963803505, 0.043665613329503014, 0.0011490950876185005, 0.0034472852628555013, 0.010198218902614192, 0.06305659293306522, 0.09767308244757254, 0.11404768744613616, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.011490950876185005, 0.0]
49;490.0;[0.0, 0.0017236426314277506, 0.06090203964378052, 0.016230968112611318, 0.03504740017236426, 0.03418557885665039, 0.037632864119505886, 0.03332375754093651, 0.08388394139615053, 0.08503303648376903, 0.0, 0.02240735420856076, 0.013214593507612756, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.00043091065785693766, 0.0, 0.027721918988796324, 0.002872737719046251, 0.025998276357368573, 0.09523125538638322, 0.06262568227520827, 0.019534616489514506, 0.03562194771617351, 0.0, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.008043665613329504]
51;510.0;[0.06162022407354208, 0.10973858086756678, 0.09106578569376617, 0.0857512209135306, 0.11878770468256249, 0.08402757828210285, 0.0, 0.007469118069520253, 0.1465096236713588, 0.0, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07296753806377478, 0.0068945705257110025, 0.0]
52;520.0;[0.0, 0.01350186727951738, 0.0, 0.0, 0.0068945705257110025, 0.1292731973570813, 0.03619649525998277, 0.004596380350474002, 0.016661878770468257, 0.03045101982189026, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.043665613329503014, 0.0, 0.0]
53;530.0;[0.005170927894283252, 0.01522550991094513, 0.0, 0.0, 0.0389255960930767, 0.009336397586900316, 0.01235277219189888, 0.0, 0.01120367710428038, 0.048261993679977015, 0.032749209997127264, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.037632864119505886, 0.0011490950876185005, 0.004596380350474002, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.07842573972996265, 0.020540074691180694, 0.09566216604424016, 0.03332375754093651, 0.0, 0.06420568802068372, 0.0011490950876185005, 0.0, 0.03389830508474576, 0.009623671358804941, 0.09049123814995691, 0.014938236139040505, 0.05515656420568802, 0.0]
55;550.0;[0.0, 0.006032749209997127, 0.03131284113760414, 0.0, 0.0, 0.02528009192760701, 0.058029301924734274, 0.02025280091927607, 0.04883654122378627, 0.02815282964665326, 0.09135305946567078, 0.040361964952599826, 0.1028440103418558, 0.1258259120942258, 0.02068371157713301, 0.04725653547831083, 0.0, 0.05515656420568802, 0.032749209997127264, 0.0]
56;560.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.004596380350474002, 0.08790577420281528, 0.047687446136167766, 0.005745475438092502, 0.09307670209709853, 0.06952025280091928, 0.018672795173800633, 0.10830221200804367, 0.1212295317437518, 0.12166044240160874, 0.02642918701522551, 0.024130996839988508, 0.0, 0.0]
57;570.0;[0.00790002872737719, 0.016230968112611318, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.05228382648664177, 0.042516518241884516, 0.06894570525711002, 0.02642918701522551, 0.042516518241884516, 0.01694915254237288, 0.08172938810686585, 0.0021545532892846882, 0.014938236139040505, 0.09264579143924159, 0.08374030451019822, 0.05673656995116346, 0.03188738868141339, 0.0]
58;580.0;[0.0, 0.004596380350474002, 0.0, 0.047687446136167766, 0.039787417408790576, 0.04481470841712152, 0.0767020970985349, 0.0, 0.004596380350474002, 0.06090203964378052, 0.06190749784544671, 0.010629129560471129, 0.07181844297615628, 0.06837115771330078, 0.1179258833668486, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.037920137891410514, 0.11921861534041941, 0.09235851766733698, 0.0, 0.0, 0.0, 0.012065498419994254, 0.054725653547831085, 0.08158575122091354, 0.11490950876185005, 0.08101120367710428, 0.08201666187877046, 0.0, 0.0068945705257110025, 0.02355644929617926, 0.0068945705257110025, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.02298190175237001, 0.02010916403332376, 0.1943407066934789, 0.04783108302212008, 0.06248204538925596, 0.04639471416259695, 0.0, 0.022263717322608446, 0.0, 0.0, 0.0]
61;610.0;[0.008043665613329504, 0.019534616489514506, 0.0011490950876185005, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.02700373455903476, 0.0686584314852054, 0.07110025854639472, 0.03131284113760414, 0.016087331226659007, 0.06822752082734847, 0.0034472852628555013, 0.04438379775926458, 0.0, 0.02355644929617926, 0.0]
62;620.0;[0.0, 0.008618213157138753, 0.04021832806664752, 0.0, 0.029014650962367137, 0.0629129560471129, 0.036771042803792016, 0.0, 0.0017236426314277506, 0.04495834530307383, 0.05228382648664177, 0.05860384946854352, 0.09666762424590634, 0.004165469692617064, 0.024992818155702385, 0.009192760700948004, 0.02987647227808101, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.008043665613329504, 0.05458201666187877, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.03720195346164895, 0.027865555874748635, 0.04424016087331226, 0.023700086182131572, 0.05673656995116346, 0.0, 0.018385521401896008, 0.09767308244757254, 0.04395288710140764, 0.03705831657569664, 0.010916403332375754]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.004596380350474002, 0.0, 0.0, 0.0068945705257110025, 0.06679115196782534, 0.05788566503878196, 0.007612754955472565, 0.04883654122378627, 0.058029301924734274, 0.031025567365699513, 0.03160011490950876, 0.059322033898305086, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.012209135305946568, 0.057742028152829646, 0.050129273197357084, 0.00675093363975869, 0.06434932490663603, 0.0514220051709279, 0.016087331226659007, 0.036771042803792016, 0.025423728813559324, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.10054582016661878, 0.014938236139040505, 0.08948577994829073, 0.02815282964665326, 0.013789141051422005, 0.0, 0.027865555874748635, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17466245331801206, 0.05170927894283252, 0.036340132145935074, 0.029589198506176386, 0.0, 0.012640045963803505, 0.008618213157138753, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.09020396437805228, 0.06090203964378052, 0.06765297328353921, 0.043091065785693765, 0.02068371157713301, 0.0, 0.061476587187589776, 0.0, 0.05400746911806952, 0.013789141051422005, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.020540074691180694, 0.06133295030163746, 0.08761850043091066, 0.032174662453318015, 0.0, 0.0034472852628555013, 0.04079287561045677, 0.060471128985923585, 0.08962941683424304, 0.03160011490950876, 0.0, 0.0011490950876185005, 0.10945130709566217, 0.021832806664751507, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.017810973858086755, 0.10571674806090205, 0.061476587187589776, 0.0, 0.011490950876185005, 0.0, 0.008043665613329504, 0.06837115771330078, 0.1108876759551853, 0.02930192473427176, 0.02470554438379776, 0.0, 0.03346739442688883, 0.10370583165756966, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.04711289859235852, 0.05874748635449584, 0.04179833381212295, 0.05688020683711577, 0.0, 0.004596380350474002, 0.013789141051422005, 0.03533467394426889, 0.0606147658718759, 0.06722206262568227, 0.08618213157138753, 0.05630565929330652, 0.04998563631140477, 0.0, 0.09293306521114622, 0.02240735420856076, 0.013214593507612756, 0.0, 0.0]
72;720.0;[0.009767308244757253, 0.0002872737719046251, 0.05616202240735421, 0.026860097673082447, 0.0, 0.04424016087331226, 0.04380925021545533, 0.05271473714449871, 0.030163746049985635, 0.08158575122091354, 0.018098247629991383, 0.058891123240448144, 0.0, 0.04854926745188164, 0.048261993679977015, 0.052571100258546395, 0.0, 0.07124389543234702, 0.05573111174949727, 0.0]
73;730.0;[0.007469118069520253, 0.08991669060614765, 0.047400172364263145, 0.0, 0.0, 0.042803792013789144, 0.08546394714162597, 0.003303648376903189, 0.053720195346164894, 0.0002872737719046251, 0.005745475438092502, 0.08618213157138753, 0.0, 0.06980752657282391, 0.0709566216604424, 0.057742028152829646, 0.03160011490950876, 0.057454754380925024, 0.05975294455616202, 0.005745475438092502]
74;740.0;[0.012640045963803505, 0.058029301924734274, 0.03562194771617351, 0.006320022981901752, 0.005889112324044815, 0.05673656995116346, 0.0, 0.037920137891410514, 0.0068945705257110025, 0.012640045963803505, 0.09451307095662166, 0.11361677678827924, 0.02068371157713301, 0.15311692042516517, 0.11232404481470842, 0.08733122665900603, 0.02815282964665326, 0.0, 0.0, 0.011921861534041941]
75;750.0;[0.0, 0.0, 0.02930192473427176, 0.07526572823901177, 0.05688020683711577, 0.06492387245044527, 0.05573111174949727, 0.012640045963803505, 0.0, 0.002298190175237001, 0.09566216604424016, 0.2038207411663315, 0.1281241022694628, 0.10198218902614191, 0.0, 0.04481470841712152, 0.032174662453318015, 0.03906923297902901, 0.011490950876185005, 0.010485492674518817]
76;760.0;[0.0, 0.04136742315426602, 0.09537489227233553, 0.02700373455903476, 0.058029301924734274, 0.0011490950876185005, 0.014938236139040505, 0.08675667911519679, 0.03964378052283826, 0.05573111174949727, 0.03045101982189026, 0.10916403332375754, 0.0972421717897156, 0.05429474288997414, 0.008618213157138753, 0.04337833955759839, 0.004596380350474002, 0.04079287561045677, 0.06262568227520827, 0.02470554438379776]
77;770.0;[0.0, 0.02298190175237001, 0.1304222924446998, 0.041941970698075266, 0.0, 0.011490950876185005, 0.06664751508187303, 0.032174662453318015, 0.1877334099396725, 0.1179258833668486, 0.058029301924734274, 0.07411663315139327, 0.10787130135018673, 0.033611031312841134, 0.05486929043378339, 0.047400172364263145, 0.017236426314277506, 0.06722206262568227, 0.05917839701235277, 0.0]
78;780.0;[0.02757828210284401, 0.05860384946854352, 0.0011490950876185005, 0.0017236426314277506, 0.053720195346164894, 0.00043091065785693766, 0.0, 0.0, 0.010916403332375754, 0.12611318586613043, 0.08790577420281528, 0.04754380925021545, 0.07986210858948578, 0.06478023556449296, 0.05170927894283252, 0.10801493823613904, 0.018960068945705257, 0.011347313990232692, 0.05688020683711577, 0.015728239011778226]
79;790.0;[0.02068371157713301, 0.0, 0.0, 0.014363688595231256, 0.04222924446997989, 0.004740017236426314, 0.010341855788566504, 0.05975294455616202, 0.08445848893995977, 0.11174949727089917, 0.04955472565354783, 0.009192760700948004, 0.06262568227520827, 0.08230393565067509, 0.047974719908072394, 0.004596380350474002, 0.09824762999138179, 0.14205688020683713, 0.037345590347601265, 0.0]
80;800.0;[0.0, 0.0, 0.02298190175237001, 0.03906923297902901, 0.0017236426314277506, 0.002298190175237001, 0.07584027578282103, 0.1558460212582591, 0.06434932490663603, 0.06090203964378052, 0.07296753806377478, 0.04021832806664752, 0.05975294455616202, 0.0, 0.03231829933927032, 0.0, 0.061476587187589776, 0.01580005745475438, 0.031025567365699513, 0.0]
81;810.0;[0.0, 0.037345590347601265, 0.04998563631140477, 0.04136742315426602, 0.015943694340706693, 0.055300201091640334, 0.043665613329503014, 0.05731111749497271, 0.13027865555874749, 0.10729675380637747, 0.00847457627118644, 0.07454754380925022, 0.04596380350474002, 0.0, 0.0343292157426027, 0.02010916403332376, 0.05056018385521402, 0.0847457627118644, 0.07584027578282103, 0.02240735420856076]
82;820.0;[0.0, 0.02642918701522551, 0.06032749209997127, 0.04567652973283539, 0.018241884515943694, 0.02714737144498707, 0.13329503016374605, 0.0, 0.0686584314852054, 0.11936225222637173, 0.036771042803792016, 0.07842573972996265, 0.06320022981901752, 0.0, 0.02298190175237001, 0.0, 0.12180407928756104, 0.11663315139327779, 0.06549841999425453, 0.0]
83;830.0;[0.05285837403045102, 0.04711289859235852, 0.05616202240735421, 0.09810399310542947, 0.08560758402757829, 0.08934214306233841, 0.15598965814421142, 0.10801493823613904, 0.030594656707842574, 0.14938236139040506, 0.013789141051422005, 0.10973858086756678, 0.021258259120942258, 0.0, 0.10973858086756678, 0.1235277219189888, 0.04998563631140477, 0.09652398735995403, 0.07986210858948578, 0.0]
84;840.0;[0.0, 0.03533467394426889, 0.09810399310542947, 0.022838264866417695, 0.05429474288997414, 0.04998563631140477, 0.002298190175237001, 0.06434932490663603, 0.07813846595805803, 0.057454754380925024, 0.01465096236713588, 0.12525136455041655, 0.04596380350474002, 0.021258259120942258, 0.014938236139040505, 0.015512783682849756, 0.07698937087043953, 0.11146222349899454, 0.02255099109451307, 0.011347313990232692]
85;850.0;[0.006320022981901752, 0.12381499569089342, 0.11950588911232404, 0.09796035621947716, 0.12496409077851192, 0.07354208560758403, 0.002298190175237001, 0.0, 0.09594943981614479, 0.043665613329503014, 0.062051134731399026, 0.17868428612467682, 0.018385521401896008, 0.007756391841424878, 0.05242746337259408, 0.11103131284113761, 0.08962941683424304, 0.008618213157138753, 0.041941970698075266, 0.0]
86;860.0;[0.031025567365699513, 0.024992818155702385, 0.12324044814708417, 0.1304222924446998, 0.1108876759551853, 0.09594943981614479, 0.0, 0.0, 0.08962941683424304, 0.07153116920425165, 0.08833668486067223, 0.2174662453318012, 0.05630565929330652, 0.002298190175237001, 0.061476587187589776, 0.1453605285837403, 0.09135305946567078, 0.02470554438379776, 0.005170927894283252, 0.0]
87;870.0;[0.03863832232117208, 0.04754380925021545, 0.08388394139615053, 0.1453605285837403, 0.08905486929043378, 0.10054582016661878, 0.03447285262855501, 0.0, 0.04136742315426602, 0.1200804366561333, 0.03605285837403045, 0.1511060040218328, 0.009767308244757253, 0.02240735420856076, 0.02585463947141626, 0.04653835104854927, 0.032749209997127264, 0.05429474288997414, 0.033611031312841134, 0.0]
