;profondeur_(mm);root_proportion
14;140.0;[0.019534616489514506, 0.1304222924446998, 0.03993105429474289, 0.13559322033898305, 0.03619649525998277, 0.0950876185004309, 0.17954610744039068, 0.049841999425452456, 0.0, 0.0, 0.008618213157138753, 0.21775351910370583, 0.2335535765584602, 0.08201666187877046, 0.08905486929043378, 0.07584027578282103, 0.0, 0.0068945705257110025, 0.031025567365699513, 0.0]
15;150.0;[0.08445848893995977, 0.04538925596093077, 0.07497845446710716, 0.1131858661304223, 0.012640045963803505, 0.06032749209997127, 0.08273484630853203, 0.15871875897730536, 0.0, 0.012065498419994254, 0.05731111749497271, 0.1432059752944556, 0.0983912668773341, 0.04941108876759552, 0.0, 0.0, 0.02298190175237001, 0.004596380350474002, 0.0, 0.0]
16;160.0;[0.0, 0.02585463947141626, 0.04021832806664752, 0.08043665613329504, 0.0017236426314277506, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.03447285262855501, 0.014363688595231256, 0.08905486929043378, 0.3050847457627119, 0.05486929043378339, 0.0043091065785693765, 0.12381499569089342, 0.04136742315426602, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.036771042803792016, 0.012640045963803505, 0.019534616489514506, 0.07871301350186728, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.04567652973283539, 0.06952025280091928, 0.2278081011203677, 0.3228957196207986, 0.3043665613329503, 0.18629704108014938, 0.012065498419994254, 0.010916403332375754, 0.02068371157713301, 0.0]
18;180.0;[0.0, 0.0, 0.01752370008618213, 0.03404194197069808, 0.05271473714449871, 0.02197644355070382, 0.0, 0.04596380350474002, 0.04538925596093077, 0.1189313415685148, 0.177391554151106, 0.25825912094225795, 0.15024418270611894, 0.14234415397874173, 0.0, 0.011490950876185005, 0.09594943981614479, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.016087331226659007, 0.025567365699511634, 0.05616202240735421, 0.07066934788853778, 0.0, 0.0, 0.062051134731399026, 0.07110025854639472, 0.008761850043091065, 0.06592933065211146, 0.17207698937087043, 0.12324044814708417, 0.04208560758402758, 0.0, 0.1614478598103993, 0.011490950876185005, 0.07813846595805803, 0.1120367710428038, 0.05077563918414249]
20;200.0;[0.0, 0.014938236139040505, 0.03260557311117495, 0.015512783682849756, 0.008905486929043378, 0.026285550129273198, 0.004596380350474002, 0.0034472852628555013, 0.11002585463947141, 0.0, 0.005170927894283252, 0.049841999425452456, 0.03160011490950876, 0.02815282964665326, 0.05113473139902327, 0.041941970698075266, 0.03964378052283826, 0.12984774490089054, 0.14938236139040506, 0.03863832232117208]
21;210.0;[0.03447285262855501, 0.0005745475438092502, 0.05127836828497558, 0.02470554438379776, 0.058891123240448144, 0.027721918988796324, 0.02298190175237001, 0.0, 0.12324044814708417, 0.0, 0.04424016087331226, 0.04840563056592933, 0.03160011490950876, 0.048261993679977015, 0.043665613329503014, 0.0, 0.07296753806377478, 0.11692042516518242, 0.09781671933352484, 0.013789141051422005]
22;220.0;[0.05960930767020971, 0.0, 0.07742028152829647, 0.052571100258546395, 0.12525136455041655, 0.016087331226659007, 0.0, 0.0, 0.14607871301350187, 0.009480034472852629, 0.10255673656995117, 0.10815857512209136, 0.06549841999425453, 0.11519678253375466, 0.03045101982189026, 0.0, 0.062051134731399026, 0.12280953748922724, 0.06923297902901465, 0.0]
23;230.0;[0.0788566503878196, 0.06952025280091928, 0.09350761275495548, 0.07411663315139327, 0.11031312841137604, 0.07641482332663029, 0.005745475438092502, 0.0, 0.17006607296753806, 0.06707842573972997, 0.08445848893995977, 0.10787130135018673, 0.10801493823613904, 0.18471703533467396, 0.07813846595805803, 0.05170927894283252, 0.04653835104854927, 0.014794599253088193, 0.0, 0.0]
24;240.0;[0.04969836253950014, 0.1318586613042229, 0.05170927894283252, 0.011634587762137317, 0.04079287561045677, 0.011490950876185005, 0.0, 0.07181844297615628, 0.13990232691755242, 0.13243320884803217, 0.05573111174949727, 0.20970985349037632, 0.13329503016374605, 0.08158575122091354, 0.0, 0.0034472852628555013, 0.0, 0.1052858374030451, 0.12726228095374892, 0.03504740017236426]
25;250.0;[0.0, 0.002298190175237001, 0.0, 0.12482045389255961, 0.1189313415685148, 0.12266590060327492, 0.15311692042516517, 0.09307670209709853, 0.19534616489514509, 0.19189887963228958, 0.02528009192760701, 0.08991669060614765, 0.18442976156276933, 0.13329503016374605, 0.0, 0.014938236139040505, 0.03863832232117208, 0.10973858086756678, 0.04998563631140477, 0.0]
26;260.0;[0.15814421143349613, 0.12769319161160586, 0.10715311692042516, 0.11519678253375466, 0.0, 0.04596380350474002, 0.0068945705257110025, 0.0, 0.13875323182993393, 0.2654409652398736, 0.07856937661591497, 0.1144785981039931, 0.10226946279804654, 0.2529445561620224, 0.10930767020970986, 0.08014938236139041, 0.09537489227233553, 0.03562194771617351, 0.0014363688595231256, 0.0154409652398736]
27;270.0;[0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0675093363975869, 0.22723355357655847, 0.10212582591209422, 0.12482045389255961, 0.04538925596093077, 0.2713300775639184, 0.18428612467681701, 0.037920137891410514, 0.0, 0.0, 0.0008618213157138753, 0.002585463947141626]
28;280.0;[0.0, 0.02585463947141626, 0.008043665613329504, 0.02815282964665326, 0.0, 0.0, 0.0, 0.037345590347601265, 0.07584027578282103, 0.33582303935650676, 0.07742028152829647, 0.13027865555874749, 0.15383510485492674, 0.14521689169778798, 0.14478598103993107, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0005745475438092502, 0.010341855788566504, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.21689169778799194, 0.0927894283251939, 0.1200804366561333, 0.11706406205113473, 0.1328641195058891, 0.0686584314852054, 0.09365124964090779, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0005745475438092502, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.32648664176960646, 0.06377477736282677, 0.09465670784257398, 0.14291870152255098, 0.1476587187589773, 0.0617638609594944, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.02528009192760701, 0.07698937087043953, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.061045676529732834, 0.19649525998276357, 0.18715886239586327, 0.14363688595231255, 0.054151106004021836, 0.1693478885377765, 0.06320022981901752, 0.0, 0.0, 0.0, 0.009192760700948004, 0.009192760700948004, 0.0]
32;320.0;[0.012640045963803505, 0.09250215455328928, 0.10456765297328353, 0.06722206262568227, 0.1016949152542373, 0.05975294455616202, 0.055587474863544956, 0.04495834530307383, 0.0, 0.08560758402757829, 0.18371157713300776, 0.15139327779373743, 0.27291008330939387, 0.06075840275782821, 0.018098247629991383, 0.0767020970985349, 0.09422579718471703, 0.13717322608445848, 0.06506750933639759, 0.015010054582016662]
33;330.0;[0.0, 0.0, 0.0011490950876185005, 0.05343292157426027, 0.004596380350474002, 0.06549841999425453, 0.09594943981614479, 0.10801493823613904, 0.05860384946854352, 0.08761850043091066, 0.21085894857799484, 0.21875897730537203, 0.2711864406779661, 0.10902039643780523, 0.07411663315139327, 0.08934214306233841, 0.017092789428325195, 0.06693478885377765, 0.012065498419994254, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.031025567365699513, 0.02355644929617926, 0.09853490376328641, 0.14593507612754955, 0.3096811261131859, 0.41941970698075265, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.02240735420856076, 0.1476587187589773, 0.19491525423728814, 0.08029301924734272, 0.058316575696638895, 0.07727664464234416, 0.13702958919850616, 0.12783682849755817, 0.19462798046538352, 0.2851192186153404, 0.3381212295317437, 0.17897155989658145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.02987647227808101, 0.04883654122378627, 0.04553289284688308, 0.038494685435219764, 0.0, 0.02470554438379776, 0.06391841424877909, 0.04136742315426602, 0.10399310542947429, 0.16116058603849467, 0.27291008330939387, 0.3307957483481758, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.032174662453318015, 0.014938236139040505, 0.0, 0.09925308819304797, 0.06607296753806377, 0.005170927894283252, 0.08790577420281528, 0.08948577994829073, 0.021258259120942258, 0.08330939385234128, 0.17322608445848894, 0.3126975007181844, 0.3797759264579144, 0.02298190175237001, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.03045101982189026, 0.0777075553002011, 0.06248204538925596, 0.042516518241884516, 0.03045101982189026, 0.05673656995116346, 0.0983912668773341, 0.07856937661591497, 0.14722780810112038, 0.20870439528871015, 0.11246768170066072, 0.06032749209997127, 0.3957196207986211, 0.03590922148807814, 0.0, 0.025136455041654696, 0.0018672795173800632, 0.004596380350474002, 0.0]
39;390.0;[0.05644929617925883, 0.05903476012640046, 0.0594656707842574, 0.030738293593794888, 0.0, 0.04481470841712152, 0.09192760700948004, 0.006320022981901752, 0.0, 0.12410226946279805, 0.10456765297328353, 0.018385521401896008, 0.06564205688020684, 0.40074691180695204, 0.0389255960930767, 0.04438379775926458, 0.04424016087331226, 0.0034472852628555013, 0.009192760700948004, 0.0]
40;400.0;[0.11476587187589773, 0.059896581442114336, 0.030594656707842574, 0.0021545532892846882, 0.0, 0.09623671358804942, 0.08072392990519965, 0.023269175524274634, 0.02312553863832232, 0.11648951450732548, 0.0, 0.0, 0.021258259120942258, 0.4047687446136168, 0.07612754955472566, 0.009192760700948004, 0.03748922723355358, 0.0021545532892846882, 0.0, 0.0]
41;410.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.053145647802355644, 0.016374604998563632, 0.0008618213157138753, 0.03619649525998277, 0.06607296753806377, 0.0, 0.016087331226659007, 0.2160298764722781, 0.36397586900316004, 0.03418557885665039, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0]
42;420.0;[0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.024130996839988508, 0.03619649525998277, 0.032749209997127264, 0.0, 0.06549841999425453, 0.041941970698075266, 0.08273484630853203, 0.2891410514220052, 0.13659867854064925, 0.0034472852628555013, 0.037345590347601265, 0.010341855788566504, 0.0, 0.0, 0.0]
43;430.0;[0.016661878770468257, 0.02757828210284401, 0.003878195920712439, 0.0030163746049985635, 0.0, 0.0034472852628555013, 0.07986210858948578, 0.06952025280091928, 0.0, 0.06348750359092215, 0.0675093363975869, 0.062051134731399026, 0.22464808962941685, 0.17868428612467682, 0.011490950876185005, 0.02930192473427176, 0.004596380350474002, 0.0, 0.0018672795173800632, 0.00732548118356794]
44;440.0;[0.0, 0.028296466532605574, 0.0, 0.036771042803792016, 0.031025567365699513, 0.03562194771617351, 0.004596380350474002, 0.0, 0.0, 0.05285837403045102, 0.013214593507612756, 0.10442401608733122, 0.30465383510485494, 0.175093363975869, 0.051996552714737146, 0.03045101982189026, 0.0, 0.0, 0.031025567365699513, 0.007038207411663315]
45;450.0;[0.0, 0.02427463372594082, 0.0, 0.005745475438092502, 0.03504740017236426, 0.02068371157713301, 0.0, 0.012640045963803505, 0.009192760700948004, 0.07584027578282103, 0.039500143636885955, 0.1657569663889687, 0.3389830508474576, 0.02642918701522551, 0.0, 0.0, 0.011490950876185005, 0.002585463947141626, 0.0, 0.00043091065785693766]
46;460.0;[0.0, 0.053720195346164894, 0.02010916403332376, 0.04021832806664752, 0.10600402183280666, 0.030020109164033325, 0.03820741166331514, 0.08043665613329504, 0.0, 0.07986210858948578, 0.07612754955472566, 0.1600114909508762, 0.1829933927032462, 0.1775351910370583, 0.0, 0.03619649525998277, 0.0, 0.06808388394139615, 0.0, 0.0]
47;470.0;[0.02528009192760701, 0.02757828210284401, 0.0, 0.05343292157426027, 0.13631140476874462, 0.02642918701522551, 0.019247342717609882, 0.08273484630853203, 0.0, 0.06434932490663603, 0.03160011490950876, 0.16776788279230107, 0.09365124964090779, 0.2025280091927607, 0.058316575696638895, 0.011490950876185005, 0.007469118069520253, 0.03045101982189026, 0.048261993679977015, 0.0]
48;480.0;[0.02240735420856076, 0.046825624820453896, 0.0, 0.05573111174949727, 0.09767308244757254, 0.10112036771042804, 0.1235277219189888, 0.1417696064349325, 0.1476587187589773, 0.2844010341855789, 0.08216029876472278, 0.09896581442114336, 0.14995690893421432, 0.031025567365699513, 0.013214593507612756, 0.0, 0.0, 0.0008618213157138753, 0.04625107727664464, 0.012640045963803505]
49;490.0;[0.005745475438092502, 0.038494685435219764, 0.0594656707842574, 0.05573111174949727, 0.04079287561045677, 0.02757828210284401, 0.014363688595231256, 0.027721918988796324, 0.05127836828497558, 0.08259120942257972, 0.14363688595231255, 0.13774777362826773, 0.20511347313990233, 0.008618213157138753, 0.04021832806664752, 0.0, 0.0034472852628555013, 0.07928756104567652, 0.07224935363401322, 0.006463659867854065]
50;500.0;[0.016374604998563632, 0.03562194771617351, 0.02470554438379776, 0.004596380350474002, 0.018960068945705257, 0.06391841424877909, 0.08488939959781672, 0.09006032749209997, 0.029589198506176386, 0.0663602413099684, 0.06980752657282391, 0.06923297902901465, 0.09997127262280954, 0.1465096236713588, 0.06334386670496983, 0.11706406205113473, 0.018960068945705257, 0.0, 0.05515656420568802, 0.0]
51;510.0;[0.007181844297615628, 0.037920137891410514, 0.061476587187589776, 0.019534616489514506, 0.0, 0.0469692617064062, 0.05070382074116633, 0.04151106004021833, 0.052571100258546395, 0.1269750071818443, 0.04337833955759839, 0.08560758402757829, 0.1568514794599253, 0.14995690893421432, 0.11433496121804079, 0.05860384946854352, 0.004596380350474002, 0.0, 0.005745475438092502, 0.0]
52;520.0;[0.06908934214306234, 0.09322033898305085, 0.06564205688020684, 0.06664751508187303, 0.0, 0.03332375754093651, 0.05228382648664177, 0.02930192473427176, 0.1087331226659006, 0.06894570525711002, 0.15469692617064063, 0.2882792301062913, 0.22249353634013214, 0.1315713875323183, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.06535478310830221, 0.12510772766446424, 0.012496409077851192, 0.09709853490376329, 0.05343292157426027, 0.0, 0.05659293306521115, 0.02987647227808101, 0.06391841424877909, 0.07181844297615628, 0.07153116920425165, 0.13329503016374605, 0.11117494972708991, 0.10959494398161448, 0.0, 0.002872737719046251, 0.03504740017236426, 0.03562194771617351, 0.0034472852628555013, 0.0]
54;540.0;[0.041941970698075266, 0.16087331226659007, 0.005170927894283252, 0.0, 0.05127836828497558, 0.020540074691180694, 0.08819304797471991, 0.06434932490663603, 0.10471128985923585, 0.06320022981901752, 0.20281528296466533, 0.20554438379775927, 0.0914966963516231, 0.07196207986210859, 0.0, 0.07181844297615628, 0.0, 0.0017236426314277506, 0.0021545532892846882, 0.0]
55;550.0;[0.0, 0.07813846595805803, 0.010916403332375754, 0.0011490950876185005, 0.02585463947141626, 0.057454754380925024, 0.17810973858086757, 0.09882217753519104, 0.1384659580580293, 0.2621373168629704, 0.1327204826199368, 0.13544958345303074, 0.1614478598103993, 0.04424016087331226, 0.1269750071818443, 0.07469118069520253, 0.04424016087331226, 0.0, 0.040936512496409075, 0.021832806664751507]
56;560.0;[0.0, 0.05917839701235277, 0.05458201666187877, 0.04969836253950014, 0.011490950876185005, 0.061045676529732834, 0.1028440103418558, 0.13559322033898305, 0.16029876472278082, 0.15297328353921286, 0.0824475725366274, 0.1108876759551853, 0.2667336972134444, 0.19520252800919277, 0.04883654122378627, 0.02757828210284401, 0.08790577420281528, 0.05573111174949727, 0.0, 0.0]
57;570.0;[0.07411663315139327, 0.04337833955759839, 0.004596380350474002, 0.0, 0.0, 0.009623671358804941, 0.08905486929043378, 0.02585463947141626, 0.07368572249353635, 0.17121516805515657, 0.11074403906923298, 0.14263142775064636, 0.2617064062051135, 0.057454754380925024, 0.0, 0.0, 0.014938236139040505, 0.019534616489514506, 0.03188738868141339, 0.02585463947141626]
58;580.0;[0.043665613329503014, 0.0, 0.0018672795173800632, 0.07253662740591783, 0.02298190175237001, 0.0, 0.08316575696638896, 0.12295317437517955, 0.02987647227808101, 0.09135305946567078, 0.012640045963803505, 0.0, 0.24274633725940822, 0.0, 0.0, 0.0, 0.09120942257971847, 0.00502729100833094, 0.08014938236139041, 0.0]
59;590.0;[0.0, 0.0, 0.04179833381212295, 0.055587474863544956, 0.0, 0.002298190175237001, 0.07655846021258259, 0.10686584314852055, 0.009192760700948004, 0.07871301350186728, 0.08158575122091354, 0.05170927894283252, 0.1557023843723068, 0.0, 0.0, 0.0, 0.055300201091640334, 0.12826773915541512, 0.058029301924734274, 0.009192760700948004]
60;600.0;[0.0, 0.02298190175237001, 0.06233840850330365, 0.0, 0.0, 0.0, 0.0, 0.18672795173800633, 0.05975294455616202, 0.10700948003447286, 0.07497845446710716, 0.10313128411376041, 0.22493536340132145, 0.0068945705257110025, 0.0034472852628555013, 0.009767308244757253, 0.02470554438379776, 0.10887675955185291, 0.10054582016661878, 0.02010916403332376]
61;610.0;[0.04596380350474002, 0.0824475725366274, 0.01752370008618213, 0.0, 0.004596380350474002, 0.0, 0.09221488078138466, 0.04136742315426602, 0.002872737719046251, 0.05788566503878196, 0.0640620511347314, 0.06118931341568515, 0.19276070094800346, 0.002298190175237001, 0.021258259120942258, 0.05228382648664177, 0.10514220051709279, 0.02298190175237001, 0.12726228095374892, 0.017667336972134445]
62;620.0;[0.0, 0.03145647802355645, 0.09824762999138179, 0.11720769893708705, 0.028727377190462512, 0.028727377190462512, 0.1318586613042229, 0.0, 0.010198218902614192, 0.055300201091640334, 0.08273484630853203, 0.09422579718471703, 0.1775351910370583, 0.02298190175237001, 0.062051134731399026, 0.12754955472565355, 0.040361964952599826, 0.12324044814708417, 0.11749497270899167, 0.0]
63;630.0;[0.0, 0.003878195920712439, 0.1120367710428038, 0.062051134731399026, 0.032749209997127264, 0.0, 0.1292731973570813, 0.0, 0.009767308244757253, 0.02068371157713301, 0.007756391841424878, 0.16748060902039644, 0.1545532892846883, 0.048261993679977015, 0.04136742315426602, 0.02298190175237001, 0.11763860959494399, 0.11519678253375466, 0.12266590060327492, 0.012855501292731974]
64;640.0;[0.08905486929043378, 0.0034472852628555013, 0.06722206262568227, 0.11806952025280092, 0.017236426314277506, 0.0, 0.057742028152829646, 0.052571100258546395, 0.016087331226659007, 0.03619649525998277, 0.028727377190462512, 0.20224073542085608, 0.17351335823039357, 0.07813846595805803, 0.08014938236139041, 0.08144211433496122, 0.11548405630565929, 0.08560758402757829, 0.07871301350186728, 0.0]
65;650.0;[0.08158575122091354, 0.02642918701522551, 0.04510198218902614, 0.08388394139615053, 0.019534616489514506, 0.0, 0.04567652973283539, 0.06463659867854064, 0.001292731973570813, 0.03375466819879345, 0.016661878770468257, 0.17351335823039357, 0.20166618787704682, 0.06607296753806377, 0.06233840850330365, 0.05903476012640046, 0.11835679402470554, 0.09192760700948004, 0.059322033898305086, 0.014220051709278942]
66;660.0;[0.05228382648664177, 0.10112036771042804, 0.0, 0.09350761275495548, 0.01005458201666188, 0.0606147658718759, 0.05113473139902327, 0.0960930767020971, 0.0, 0.07584027578282103, 0.07038207411663315, 0.08187302499281815, 0.2161735133582304, 0.16360241309968399, 0.17552427463372594, 0.18098247629991382, 0.02355644929617926, 0.06492387245044527, 0.03289284688307958, 0.0]
67;670.0;[0.0034472852628555013, 0.06032749209997127, 0.02355644929617926, 0.0030163746049985635, 0.07813846595805803, 0.06837115771330078, 0.07411663315139327, 0.0389255960930767, 0.03504740017236426, 0.004596380350474002, 0.05285837403045102, 0.1511060040218328, 0.08905486929043378, 0.11117494972708991, 0.13760413674231542, 0.06664751508187303, 0.03504740017236426, 0.011490950876185005, 0.12625682275208275, 0.017236426314277506]
68;680.0;[0.0, 0.02528009192760701, 0.08905486929043378, 0.04538925596093077, 0.0, 0.0903476012640046, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.08934214306233841, 0.08302212008043666, 0.03964378052283826, 0.0514220051709279, 0.07066934788853778, 0.07698937087043953, 0.06765297328353921, 0.14263142775064636, 0.04840563056592933, 0.0]
69;690.0;[0.0, 0.008043665613329504, 0.07354208560758403, 0.07296753806377478, 0.08287848319448435, 0.13300775639184143, 0.12065498419994254, 0.0777075553002011, 0.07871301350186728, 0.06693478885377765, 0.03418557885665039, 0.0, 0.010341855788566504, 0.1373168629704108, 0.1246768170066073, 0.06262568227520827, 0.1442114334961218, 0.0, 0.03921286986498133, 0.0]
70;700.0;[0.0, 0.0, 0.07612754955472566, 0.11720769893708705, 0.062051134731399026, 0.08905486929043378, 0.04538925596093077, 0.005745475438092502, 0.004021832806664752, 0.0, 0.0, 0.0, 0.004740017236426314, 0.09020396437805228, 0.19132433208848032, 0.1545532892846883, 0.019247342717609882, 0.13430048836541225, 0.09523125538638322, 0.028296466532605574]
71;710.0;[0.0, 0.0017236426314277506, 0.10715311692042516, 0.0034472852628555013, 0.0, 0.0, 0.011347313990232692, 0.023700086182131572, 0.04136742315426602, 0.019247342717609882, 0.0606147658718759, 0.047687446136167766, 0.018385521401896008, 0.1638896868715886, 0.12065498419994254, 0.1189313415685148, 0.07167480609020396, 0.01350186727951738, 0.037920137891410514, 0.02987647227808101]
72;720.0;[0.0, 0.0, 0.09925308819304797, 0.0011490950876185005, 0.0, 0.009767308244757253, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.032749209997127264, 0.07181844297615628, 0.14679689744326344, 0.13013501867279517, 0.16187877046825624, 0.11174949727089917, 0.053720195346164894, 0.08287848319448435, 0.004596380350474002]
73;730.0;[0.021258259120942258, 0.07986210858948578, 0.07282390117782246, 0.0017236426314277506, 0.0, 0.027865555874748635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13760413674231542, 0.08273484630853203, 0.05113473139902327, 0.06549841999425453, 0.09982763573685723, 0.05056018385521402, 0.09250215455328928, 0.024561907497845446, 0.0]
74;740.0;[0.05343292157426027, 0.0017236426314277506, 0.01982189026141913, 0.059896581442114336, 0.07296753806377478, 0.01177822464808963, 0.0, 0.0, 0.0, 0.037345590347601265, 0.11835679402470554, 0.15254237288135594, 0.14593507612754955, 0.06320022981901752, 0.057454754380925024, 0.05113473139902327, 0.07181844297615628, 0.08388394139615053, 0.013214593507612756, 0.0]
75;750.0;[0.004021832806664752, 0.004596380350474002, 0.05975294455616202, 0.02800919276070095, 0.16087331226659007, 0.08905486929043378, 0.05113473139902327, 0.04998563631140477, 0.062051134731399026, 0.0, 0.0343292157426027, 0.12194771617351335, 0.19534616489514509, 0.1189313415685148, 0.02642918701522551, 0.04050560183855214, 0.14349324906636024, 0.07023843723068084, 0.039787417408790576, 0.010198218902614192]
76;760.0;[0.043665613329503014, 0.08330939385234128, 0.028440103418557884, 0.0017236426314277506, 0.10959494398161448, 0.06032749209997127, 0.21488078138465957, 0.1235277219189888, 0.053145647802355644, 0.07971847170353347, 0.1478023556449296, 0.22105716748060902, 0.09551852915828785, 0.0, 0.017236426314277506, 0.07569663889686871, 0.04596380350474002, 0.07957483481758115, 0.0, 0.0]
77;770.0;[0.13243320884803217, 0.004596380350474002, 0.03705831657569664, 0.09135305946567078, 0.0880494110887676, 0.018385521401896008, 0.05688020683711577, 0.2033898305084746, 0.2540936512496409, 0.0675093363975869, 0.02298190175237001, 0.13789141051422005, 0.14349324906636024, 0.04136742315426602, 0.018960068945705257, 0.18687158862395864, 0.0, 0.05630565929330652, 0.005170927894283252, 0.0]
78;780.0;[0.11002585463947141, 0.08029301924734272, 0.11347313990232692, 0.11189313415685148, 0.02757828210284401, 0.14392415972421718, 0.021545532892846882, 0.10614765871875897, 0.2104280379201379, 0.15282964665326057, 0.02068371157713301, 0.0777075553002011, 0.06894570525711002, 0.06262568227520827, 0.11519678253375466, 0.07813846595805803, 0.031025567365699513, 0.09910945130709566, 0.02240735420856076, 0.0]
