;profondeur_(mm);root_proportion
17;170.0;[0.0, 0.0, 0.021832806664751507, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.03906923297902901, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.05285837403045102, 0.016661878770468257, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.02355644929617926, 0.0, 0.0, 0.0, 0.012065498419994254]
21;210.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.009192760700948004, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025136455041654696, 0.03863832232117208, 0.09020396437805228, 0.0017236426314277506, 0.0, 0.0, 0.048261993679977015, 0.019534616489514506]
22;220.0;[0.0, 0.0, 0.0, 0.037920137891410514, 0.005170927894283252, 0.0, 0.07009480034472852, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.03619649525998277, 0.037345590347601265, 0.04596380350474002, 0.05630565929330652, 0.02068371157713301, 0.0, 0.0, 0.06018385521401896, 0.029445561620224072]
23;230.0;[0.0, 0.0, 0.0, 0.0005745475438092502, 0.04941108876759552, 0.058029301924734274, 0.019390979603562196, 0.10126400459638035, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.08043665613329504, 0.0]
24;240.0;[0.06549841999425453, 0.07584027578282103, 0.07009480034472852, 0.0, 0.0, 0.03389830508474576, 0.0891985061763861, 0.016518241884515943, 0.026572823901177822, 0.02714737144498707, 0.01177822464808963, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.021832806664751507, 0.05975294455616202, 0.050416546969261705, 0.012209135305946568]
25;250.0;[0.0, 0.03906923297902901, 0.057454754380925024, 0.028727377190462512, 0.008043665613329504, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0297328353921287, 0.02312553863832232, 0.021258259120942258, 0.008043665613329504, 0.07023843723068084, 0.05846021258259121, 0.011490950876185005, 0.013789141051422005]
26;260.0;[0.03906923297902901, 0.02930192473427176, 0.04783108302212008, 0.057454754380925024, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.05975294455616202, 0.05328928468830796, 0.013358230393565068, 0.0, 0.0, 0.0, 0.0, 0.14133869577707556, 0.03332375754093651, 0.04495834530307383, 0.009623671358804941]
27;270.0;[0.05515656420568802, 0.02700373455903476, 0.047974719908072394, 0.026572823901177822, 0.09882217753519104, 0.05228382648664177, 0.0, 0.0, 0.04941108876759552, 0.018385521401896008, 0.0, 0.0, 0.006320022981901752, 0.009192760700948004, 0.0034472852628555013, 0.05458201666187877, 0.193478885377765, 0.06851479459925308, 0.0, 0.004596380350474002]
28;280.0;[0.02930192473427176, 0.06952025280091928, 0.050991094513070954, 0.05515656420568802, 0.13645504165469693, 0.0011490950876185005, 0.0, 0.0, 0.04998563631140477, 0.0, 0.04438379775926458, 0.08431485205400747, 0.08029301924734272, 0.004165469692617064, 0.0, 0.0, 0.02930192473427176, 0.017236426314277506, 0.0, 0.0]
29;290.0;[0.0, 0.012640045963803505, 0.11103131284113761, 0.0, 0.0939385234128124, 0.07526572823901177, 0.02010916403332376, 0.004596380350474002, 0.002298190175237001, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.08891123240448147, 0.041941970698075266, 0.0, 0.032174662453318015, 0.03619649525998277, 0.041941970698075266, 0.002298190175237001, 0.0068945705257110025, 0.03045101982189026, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.01910370583165757, 0.07526572823901177, 0.0, 0.016087331226659007, 0.02470554438379776, 0.04136742315426602, 0.03619649525998277, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.04079287561045677, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.038494685435219764, 0.0389255960930767, 0.0, 0.0, 0.021832806664751507, 0.043091065785693765, 0.07239299051996553, 0.032749209997127264, 0.05113473139902327, 0.004596380350474002, 0.0, 0.00675093363975869, 0.015081873024992818, 0.0, 0.0, 0.009767308244757253, 0.0]
33;330.0;[0.0, 0.0, 0.013789141051422005, 0.057454754380925024, 0.059896581442114336, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.0002872737719046251, 0.0, 0.0, 0.009192760700948004, 0.0, 0.004596380350474002, 0.006320022981901752, 0.002298190175237001, 0.07354208560758403, 0.014579143924159724]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.07713300775639184, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.049841999425452456, 0.001292731973570813, 0.004596380350474002, 0.02757828210284401, 0.02010916403332376, 0.0]
35;350.0;[0.0005745475438092502, 0.010341855788566504, 0.0, 0.0, 0.05731111749497271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.005745475438092502, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0]
36;360.0;[0.009767308244757253, 0.015512783682849756, 0.0, 0.0, 0.03562194771617351, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0037345590347601263, 0.0, 0.0, 0.0, 0.004021832806664752, 0.057167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.04438379775926458, 0.0, 0.018960068945705257, 0.0, 0.0, 0.004596380350474002, 0.006320022981901752, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.004596380350474002, 0.013789141051422005, 0.0]
39;390.0;[0.0, 0.0, 0.03045101982189026, 0.041941970698075266, 0.0, 0.02714737144498707, 0.0, 0.041941970698075266, 0.009192760700948004, 0.009192760700948004, 0.009192760700948004, 0.0, 0.0, 0.0017236426314277506, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.07124389543234702, 0.0068945705257110025, 0.045820166618787704, 0.014938236139040505, 0.013789141051422005, 0.03389830508474576, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07239299051996553, 0.11404768744613616, 0.045245619074978455, 0.040936512496409075, 0.05328928468830796, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.09480034472852629, 0.05343292157426027, 0.008043665613329504, 0.0]
42;420.0;[0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0011490950876185005, 0.13875323182993393, 0.11806952025280092, 0.057167480609020396, 0.0, 0.0, 0.0, 0.005458201666187877, 0.017236426314277506, 0.0, 0.007469118069520253, 0.002298190175237001, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0034472852628555013, 0.012640045963803505, 0.0, 0.0, 0.010629129560471129, 0.1511060040218328, 0.11979316288422867, 0.0606147658718759, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.03160011490950876, 0.06952025280091928, 0.0, 0.0, 0.0, 0.08158575122091354, 0.1246768170066073, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.014938236139040505, 0.008618213157138753, 0.0, 0.021258259120942258, 0.0, 0.0]
45;450.0;[0.0, 0.05486929043378339, 0.010341855788566504, 0.014938236139040505, 0.0, 0.002298190175237001, 0.008043665613329504, 0.2137316862970411, 0.03906923297902901, 0.009192760700948004, 0.03906923297902901, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.023987359954036197, 0.00732548118356794, 0.002585463947141626, 0.0]
46;460.0;[0.0, 0.08043665613329504, 0.04926745188164321, 0.06320022981901752, 0.032174662453318015, 0.0, 0.0034472852628555013, 0.06434932490663603, 0.10226946279804654, 0.05285837403045102, 0.0721057167480609, 0.014794599253088193, 0.0, 0.0011490950876185005, 0.0002872737719046251, 0.023843723068083883, 0.0, 0.0008618213157138753, 0.0008618213157138753, 0.0]
47;470.0;[0.0, 0.0068945705257110025, 0.0617638609594944, 0.0018672795173800632, 0.0, 0.002298190175237001, 0.02987647227808101, 0.0, 0.1511060040218328, 0.036771042803792016, 0.017667336972134445, 0.06952025280091928, 0.0, 0.0767020970985349, 0.10341855788566504, 0.002585463947141626, 0.004596380350474002, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.036771042803792016, 0.018385521401896008, 0.0, 0.0, 0.02068371157713301, 0.031025567365699513, 0.013789141051422005, 0.08632576845733984, 0.03447285262855501, 0.013789141051422005, 0.0, 0.0, 0.018385521401896008, 0.018385521401896008, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.08733122665900603, 0.06837115771330078, 0.028727377190462512, 0.02757828210284401, 0.0, 0.008618213157138753, 0.0, 0.0, 0.04553289284688308, 0.09738580867566791, 0.01522550991094513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.03863832232117208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.018385521401896008, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.04869290433783396, 0.05357655846021258, 0.06822752082734847, 0.06952025280091928, 0.022694627980465384, 0.010629129560471129, 0.0, 0.04438379775926458, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0]
52;520.0;[0.004596380350474002, 0.06707842573972997, 0.05573111174949727, 0.037920137891410514, 0.0, 0.02815282964665326, 0.0, 0.0, 0.02528009192760701, 0.02298190175237001, 0.0, 0.0011490950876185005, 0.0, 0.006320022981901752, 0.02355644929617926, 0.0, 0.0017236426314277506, 0.0, 0.04955472565354783, 0.0]
53;530.0;[0.03504740017236426, 0.03289284688307958, 0.05285837403045102, 0.11605860384946855, 0.008043665613329504, 0.0005745475438092502, 0.02700373455903476, 0.0, 0.008043665613329504, 0.07181844297615628, 0.005170927894283252, 0.0, 0.002298190175237001, 0.004596380350474002, 0.06923297902901465, 0.0, 0.015943694340706693, 0.014507325481183568, 0.05443837977592646, 0.02930192473427176]
54;540.0;[0.013789141051422005, 0.043091065785693765, 0.08733122665900603, 0.010341855788566504, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.055300201091640334, 0.055300201091640334, 0.02528009192760701, 0.017810973858086755, 0.009192760700948004, 0.027721918988796324, 0.0, 0.0, 0.08848032174662453, 0.0606147658718759, 0.0]
55;550.0;[0.0, 0.02700373455903476, 0.05917839701235277, 0.12984774490089054, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.018816432059752943, 0.08259120942257972, 0.02642918701522551, 0.0, 0.0, 0.005889112324044815, 0.0, 0.05228382648664177, 0.02298190175237001, 0.025567365699511634, 0.0]
56;560.0;[0.0, 0.0, 0.08287848319448435, 0.16546969261706407, 0.17236426314277506, 0.04079287561045677, 0.0, 0.0, 0.0, 0.03562194771617351, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07928756104567652, 0.0, 0.037632864119505886, 0.0]
57;570.0;[0.0, 0.0, 0.06937661591496697, 0.16546969261706407, 0.15168055156564206, 0.037345590347601265, 0.0, 0.0, 0.0017236426314277506, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.03906923297902901, 0.0011490950876185005, 0.0, 0.03418557885665039, 0.0]
58;580.0;[0.0, 0.0, 0.02528009192760701, 0.17724791726515368, 0.1131858661304223, 0.05285837403045102, 0.0, 0.0, 0.057454754380925024, 0.0017236426314277506, 0.022694627980465384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
59;590.0;[0.0, 0.02815282964665326, 0.02585463947141626, 0.10887675955185291, 0.13444412525136454, 0.10916403332375754, 0.03906923297902901, 0.018385521401896008, 0.02930192473427176, 0.0, 0.04323470267164608, 0.013932777937374317, 0.0, 0.023269175524274634, 0.04323470267164608, 0.02484918126975007, 0.07296753806377478, 0.06032749209997127, 0.0, 0.0]
60;600.0;[0.021832806664751507, 0.036771042803792016, 0.0, 0.017236426314277506, 0.05328928468830796, 0.16044240160873313, 0.07124389543234702, 0.1189313415685148, 0.005170927894283252, 0.047687446136167766, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.07296753806377478, 0.18500430910657856, 0.02355644929617926, 0.0, 0.0]
61;610.0;[0.018385521401896008, 0.01522550991094513, 0.0008618213157138753, 0.0, 0.06032749209997127, 0.21574260270037346, 0.10112036771042804, 0.018960068945705257, 0.09293306521114622, 0.059322033898305086, 0.1200804366561333, 0.0, 0.037920137891410514, 0.03188738868141339, 0.1098822177535191, 0.09666762424590634, 0.010341855788566504, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.018385521401896008, 0.08962941683424304, 0.07110025854639472, 0.15426601551278368, 0.05343292157426027, 0.002298190175237001, 0.0, 0.017810973858086755, 0.17782246480896294, 0.11921861534041941, 0.10341855788566504, 0.09939672507900028, 0.11361677678827924, 0.11390405056018385, 0.02987647227808101, 0.0, 0.0, 0.0]
63;630.0;[0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.04668198793450158, 0.07813846595805803, 0.0, 0.04926745188164321, 0.06736569951163458, 0.16532605573111175, 0.09781671933352484, 0.018960068945705257, 0.03045101982189026, 0.0, 0.09709853490376329, 0.021258259120942258, 0.021258259120942258, 0.0, 0.0]
64;640.0;[0.0, 0.013789141051422005, 0.0, 0.0011490950876185005, 0.01967825337546682, 0.07971847170353347, 0.11261131858661304, 0.016087331226659007, 0.0, 0.010916403332375754, 0.18758977305372018, 0.06679115196782534, 0.019534616489514506, 0.01967825337546682, 0.0034472852628555013, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.02700373455903476, 0.0, 0.0, 0.010916403332375754, 0.08560758402757829, 0.11720769893708705, 0.009192760700948004, 0.0, 0.010341855788566504, 0.17437517954610743, 0.08259120942257972, 0.042516518241884516, 0.00732548118356794, 0.010916403332375754, 0.11835679402470554, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.02010916403332376, 0.0, 0.0, 0.09192760700948004, 0.04941108876759552, 0.06492387245044527, 0.16432059752944556, 0.0068945705257110025, 0.0755530020109164, 0.15153691467968974, 0.02355644929617926, 0.0, 0.0, 0.005745475438092502, 0.0005745475438092502, 0.0, 0.0, 0.04021832806664752, 0.017236426314277506]
67;670.0;[0.018385521401896008, 0.06607296753806377, 0.006320022981901752, 0.007469118069520253, 0.11433496121804079, 0.04998563631140477, 0.0, 0.032749209997127264, 0.16029876472278082, 0.021832806664751507, 0.025136455041654696, 0.0, 0.02298190175237001, 0.004021832806664752, 0.02757828210284401, 0.010916403332375754, 0.0, 0.04596380350474002, 0.08144211433496122, 0.005889112324044815]
68;680.0;[0.05285837403045102, 0.09422579718471703, 0.08101120367710428, 0.05228382648664177, 0.004596380350474002, 0.0068945705257110025, 0.058029301924734274, 0.015512783682849756, 0.05630565929330652, 0.09480034472852629, 0.0034472852628555013, 0.0, 0.05056018385521402, 0.09796035621947716, 0.009192760700948004, 0.0, 0.02068371157713301, 0.04711289859235852, 0.0, 0.0]
69;690.0;[0.024130996839988508, 0.016374604998563632, 0.06391841424877909, 0.12424590634875037, 0.06664751508187303, 0.021258259120942258, 0.02815282964665326, 0.03389830508474576, 0.06377477736282677, 0.14794599253088192, 0.058029301924734274, 0.07986210858948578, 0.04424016087331226, 0.028440103418557884, 0.008761850043091065, 0.05960930767020971, 0.06434932490663603, 0.0, 0.0, 0.0]
70;700.0;[0.05228382648664177, 0.008618213157138753, 0.03332375754093651, 0.09939672507900028, 0.10801493823613904, 0.1419132433208848, 0.10858948577994829, 0.10815857512209136, 0.012065498419994254, 0.028727377190462512, 0.16546969261706407, 0.0606147658718759, 0.04941108876759552, 0.07282390117782246, 0.05515656420568802, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.012209135305946568, 0.10787130135018673, 0.12137316862970411, 0.11361677678827924, 0.18845159436943407, 0.16877334099396726, 0.017236426314277506, 0.08158575122091354, 0.154409652398736, 0.028871014076414823, 0.006463659867854065, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.04883654122378627, 0.08790577420281528, 0.03820741166331514, 0.07023843723068084, 0.1235277219189888, 0.19189887963228958, 0.14478598103993107, 0.14593507612754955, 0.05458201666187877, 0.04495834530307383, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0017236426314277506, 0.02010916403332376, 0.04998563631140477, 0.08043665613329504, 0.03964378052283826, 0.01738006320022982, 0.0, 0.015512783682849756, 0.06607296753806377, 0.16302786555587476, 0.15412237862683137, 0.012496409077851192, 0.03160011490950876, 0.08043665613329504, 0.04395288710140764, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.05630565929330652, 0.0011490950876185005, 0.0, 0.16288422866992244, 0.11433496121804079, 0.002298190175237001, 0.004596380350474002, 0.0, 0.0014363688595231256, 0.03993105429474289, 0.08675667911519679, 0.02068371157713301, 0.038494685435219764, 0.05688020683711577, 0.03705831657569664, 0.03533467394426889, 0.01982189026141913, 0.0, 0.009910945130709566]
75;750.0;[0.0, 0.07296753806377478, 0.05673656995116346, 0.03289284688307958, 0.11806952025280092, 0.11864406779661017, 0.2438954323470267, 0.010916403332375754, 0.004596380350474002, 0.0, 0.0, 0.05228382648664177, 0.02298190175237001, 0.009192760700948004, 0.042516518241884516, 0.0, 0.0, 0.0017236426314277506, 0.05170927894283252, 0.00560183855214019]
76;760.0;[0.021258259120942258, 0.015512783682849756, 0.0, 0.02585463947141626, 0.16518241884515944, 0.10542947428899742, 0.09910945130709566, 0.21444987072680263, 0.18931341568514795, 0.0008618213157138753, 0.02930192473427176, 0.02642918701522551, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
77;770.0;[0.037920137891410514, 0.03590922148807814, 0.0, 0.0, 0.0008618213157138753, 0.0939385234128124, 0.18385521401896007, 0.10586038494685435, 0.12553863832232118, 0.2278081011203677, 0.07698937087043953, 0.021832806664751507, 0.057454754380925024, 0.03160011490950876, 0.006320022981901752, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
78;780.0;[0.011490950876185005, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.1281241022694628, 0.04424016087331226, 0.06808388394139615, 0.1839988509049124, 0.04079287561045677, 0.07627118644067797, 0.02528009192760701, 0.010916403332375754, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0]
79;790.0;[0.08216029876472278, 0.033611031312841134, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.07009480034472852, 0.10341855788566504, 0.02068371157713301, 0.02068371157713301, 0.040361964952599826, 0.0024418270611893133, 0.061476587187589776, 0.07526572823901177, 0.03906923297902901, 0.0, 0.04222924446997989, 0.010629129560471129, 0.0]
80;800.0;[0.0950876185004309, 0.13070956621660443, 0.009192760700948004, 0.010916403332375754, 0.0, 0.08675667911519679, 0.062051134731399026, 0.0, 0.08848032174662453, 0.014938236139040505, 0.0, 0.02298190175237001, 0.04179833381212295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0008618213157138753, 0.07354208560758403, 0.13631140476874462, 0.013932777937374317, 0.08158575122091354, 0.013214593507612756, 0.058029301924734274, 0.0, 0.0, 0.10858948577994829, 0.0, 0.0, 0.04495834530307383, 0.007181844297615628, 0.002298190175237001, 0.0, 0.0, 0.042803792013789144, 0.11763860959494399, 0.028583740304510198]
82;820.0;[0.0, 0.08259120942257972, 0.12956047112898592, 0.07454754380925022, 0.0, 0.02355644929617926, 0.028727377190462512, 0.0, 0.0, 0.06377477736282677, 0.03964378052283826, 0.0, 0.0, 0.06923297902901465, 0.008618213157138753, 0.016087331226659007, 0.04653835104854927, 0.010916403332375754, 0.03562194771617351, 0.019390979603562196]
83;830.0;[0.05170927894283252, 0.11246768170066072, 0.1200804366561333, 0.17595518529158288, 0.018385521401896008, 0.0, 0.04136742315426602, 0.06262568227520827, 0.0017236426314277506, 0.0017236426314277506, 0.06492387245044527, 0.0, 0.0034472852628555013, 0.02815282964665326, 0.0, 0.04596380350474002, 0.0, 0.057454754380925024, 0.037920137891410514, 0.0]
84;840.0;[0.05300201091640333, 0.07900028727377191, 0.03906923297902901, 0.10916403332375754, 0.1601551278368285, 0.0, 0.0, 0.0, 0.05170927894283252, 0.018385521401896008, 0.05644929617925883, 0.018816432059752943, 0.020540074691180694, 0.004596380350474002, 0.0, 0.036771042803792016, 0.06363114047687446, 0.036340132145935074, 0.05975294455616202, 0.013214593507612756]
85;850.0;[0.019965527147371445, 0.057454754380925024, 0.011490950876185005, 0.008330939385234128, 0.14435507038207412, 0.14995690893421432, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05343292157426027, 0.0, 0.01738006320022982, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.03562194771617351, 0.057742028152829646, 0.02815282964665326, 0.016374604998563632, 0.14823326630278655, 0.08330939385234128, 0.12280953748922724, 0.07828210284401034, 0.06262568227520827, 0.02987647227808101, 0.061476587187589776, 0.0, 0.07354208560758403, 0.037920137891410514, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.03332375754093651, 0.058029301924734274, 0.042516518241884516, 0.0, 0.13559322033898305, 0.08445848893995977, 0.17494972708991668, 0.07957483481758115, 0.10054582016661878, 0.07526572823901177, 0.043091065785693765, 0.0, 0.12496409077851192, 0.04337833955759839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.055587474863544956, 0.03863832232117208, 0.0, 0.07641482332663029, 0.0412237862683137, 0.06822752082734847, 0.15642056880206837, 0.10399310542947429, 0.15153691467968974, 0.029589198506176386, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0002872737719046251, 0.11763860959494399, 0.00732548118356794, 0.0, 0.02528009192760701, 0.1432059752944556, 0.043665613329503014, 0.008043665613329504, 0.02930192473427176, 0.15728239011778225, 0.013214593507612756, 0.08330939385234128, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
