;profondeur_(mm);root_proportion
41;410.0;[0.0, 0.005745475438092502, 0.13228957196207985, 0.0008618213157138753, 0.04754380925021545, 0.024130996839988508, 0.051565642056880204, 0.12367135880494111, 0.15800057454754382, 0.058029301924734274, 0.0011490950876185005, 0.0, 0.03964378052283826, 0.008618213157138753, 0.013214593507612756, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.12754955472565355, 0.005458201666187877, 0.03906923297902901, 0.06549841999425453, 0.0, 0.0, 0.12754955472565355, 0.03447285262855501, 0.10916403332375754, 0.0, 0.01522550991094513, 0.005170927894283252, 0.1016949152542373, 0.04955472565354783, 0.0, 0.016087331226659007, 0.0, 0.0]
43;430.0;[0.0, 0.0005745475438092502, 0.1373168629704108, 0.010629129560471129, 0.11275495547256535, 0.07110025854639472, 0.0017236426314277506, 0.0, 0.10916403332375754, 0.02010916403332376, 0.1016949152542373, 0.014363688595231256, 0.008043665613329504, 0.021832806664751507, 0.11663315139327779, 0.0412237862683137, 0.0, 0.0068945705257110025, 0.0, 0.0]
44;440.0;[0.0, 0.04266015512783683, 0.10629129560471129, 0.021832806664751507, 0.04610744039069233, 0.06607296753806377, 0.005745475438092502, 0.0, 0.08216029876472278, 0.02240735420856076, 0.13444412525136454, 0.031025567365699513, 0.02585463947141626, 0.0034472852628555013, 0.15627693191611605, 0.10973858086756678, 0.0, 0.02815282964665326, 0.0, 0.0]
45;450.0;[0.0, 0.12625682275208275, 0.0, 0.0, 0.00847457627118644, 0.0, 0.062051134731399026, 0.03964378052283826, 0.0, 0.07124389543234702, 0.0, 0.017236426314277506, 0.0, 0.0, 0.10744039069232979, 0.02585463947141626, 0.0, 0.008618213157138753, 0.0, 0.0]
46;460.0;[0.0, 0.05817293881068659, 0.0, 0.0, 0.005745475438092502, 0.02930192473427176, 0.0, 0.03906923297902901, 0.02757828210284401, 0.07239299051996553, 0.012065498419994254, 0.0, 0.00043091065785693766, 0.0675093363975869, 0.058029301924734274, 0.05458201666187877, 0.0, 0.03562194771617351, 0.0, 0.0]
47;470.0;[0.0, 0.055587474863544956, 0.0, 0.0, 0.05975294455616202, 0.04165469692617064, 0.0014363688595231256, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.09077851192186154, 0.018960068945705257, 0.04783108302212008, 0.14334961218040793, 0.07239299051996553, 0.09767308244757254, 0.0, 0.03389830508474576, 0.057167480609020396, 0.01005458201666188]
48;480.0;[0.0, 0.057742028152829646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.06434932490663603, 0.11103131284113761, 0.02815282964665326, 0.03332375754093651, 0.11045676529732835, 0.07727664464234416, 0.058029301924734274, 0.05285837403045102, 0.03906923297902901, 0.0, 0.0]
49;490.0;[0.02987647227808101, 0.04538925596093077, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.041941970698075266, 0.10112036771042804, 0.00847457627118644, 0.0, 0.019534616489514506, 0.0053145647802355644, 0.05860384946854352, 0.06320022981901752, 0.06952025280091928, 0.005745475438092502, 0.0, 0.0]
50;500.0;[0.08517667336972135, 0.038494685435219764, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0034472852628555013, 0.005170927894283252, 0.00043091065785693766, 0.01910370583165757, 0.07526572823901177, 0.0, 0.0914966963516231, 0.051996552714737146, 0.1292731973570813, 0.12438954323470267, 0.002298190175237001, 0.0017236426314277506, 0.0, 0.0]
51;510.0;[0.11878770468256249, 0.0606147658718759, 0.0, 0.08043665613329504, 0.07526572823901177, 0.051996552714737146, 0.03935650675093364, 0.0, 0.02585463947141626, 0.011490950876185005, 0.07641482332663029, 0.05515656420568802, 0.040649238724504454, 0.0008618213157138753, 0.07239299051996553, 0.12438954323470267, 0.010916403332375754, 0.04883654122378627, 0.0, 0.0]
52;520.0;[0.09192760700948004, 0.1223786268313703, 0.11534041941970698, 0.08517667336972135, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.05917839701235277, 0.03504740017236426, 0.051996552714737146, 0.019534616489514506, 0.09120942257971847, 0.043091065785693765, 0.02298190175237001, 0.02298190175237001, 0.0, 0.0]
53;530.0;[0.10112036771042804, 0.1554151106004022, 0.0732548118356794, 0.016087331226659007, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.05917839701235277, 0.09939672507900028, 0.04165469692617064, 0.03332375754093651, 0.0949439816144786, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.11634587762137318, 0.0640620511347314, 0.15943694340706693, 0.0008618213157138753, 0.0, 0.0, 0.08043665613329504, 0.07239299051996553, 0.028727377190462512, 0.028727377190462512, 0.14938236139040506, 0.024130996839988508, 0.08905486929043378, 0.07756391841424878, 0.0, 0.04538925596093077, 0.06492387245044527, 0.0, 0.0002872737719046251, 0.016374604998563632]
55;550.0;[0.006032749209997127, 0.05084745762711865, 0.14162596954898019, 0.10485492674518816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.11835679402470554, 0.0, 0.07641482332663029, 0.012640045963803505, 0.02585463947141626, 0.0, 0.0, 0.06463659867854064, 0.06032749209997127, 0.002585463947141626]
56;560.0;[0.0, 0.05903476012640046, 0.05860384946854352, 0.12180407928756104, 0.043665613329503014, 0.0, 0.0, 0.005170927894283252, 0.02757828210284401, 0.0, 0.05860384946854352, 0.02642918701522551, 0.06664751508187303, 0.0, 0.008043665613329504, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0]
57;570.0;[0.0, 0.059322033898305086, 0.0, 0.10858948577994829, 0.1878770468256248, 0.06348750359092215, 0.02800919276070095, 0.05214018960068946, 0.0, 0.0017236426314277506, 0.08905486929043378, 0.018385521401896008, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.007469118069520253, 0.0]
58;580.0;[0.0, 0.03504740017236426, 0.0, 0.06779661016949153, 0.08876759551852915, 0.11289859235851767, 0.0, 0.0, 0.0, 0.008043665613329504, 0.032749209997127264, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.012065498419994254, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.06492387245044527, 0.018098247629991383, 0.1419132433208848, 0.09164033323757541, 0.015512783682849756, 0.0, 0.0, 0.11146222349899454, 0.028727377190462512, 0.0, 0.0, 0.04021832806664752, 0.07871301350186728, 0.04021832806664752, 0.03964378052283826, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.08560758402757829, 0.05458201666187877, 0.02987647227808101, 0.07986210858948578, 0.07698937087043953, 0.025998276357368573, 0.07368572249353635, 0.12726228095374892, 0.017810973858086755, 0.05573111174949727, 0.024130996839988508, 0.03045101982189026, 0.0, 0.0, 0.01982189026141913, 0.0, 0.0]
61;610.0;[0.009192760700948004, 0.0, 0.0, 0.05343292157426027, 0.006032749209997127, 0.0, 0.061476587187589776, 0.005745475438092502, 0.09365124964090779, 0.047400172364263145, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01120367710428038, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.07540936512496409, 0.05688020683711577, 0.04165469692617064, 0.03332375754093651, 0.03447285262855501, 0.11706406205113473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.032749209997127264, 0.1453605285837403, 0.0, 0.0, 0.05759839126687733, 0.0, 0.03648376903188739, 0.048261993679977015, 0.0, 0.07799482907210571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0]
64;640.0;[0.07239299051996553, 0.15742602700373456, 0.07641482332663029, 0.0011490950876185005, 0.08129847744900891, 0.0002872737719046251, 0.0366274059178397, 0.08905486929043378, 0.02642918701522551, 0.09939672507900028, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.004596380350474002, 0.0, 0.02528009192760701, 0.042516518241884516, 0.0034472852628555013]
65;650.0;[0.07871301350186728, 0.16518241884515944, 0.07842573972996265, 0.0, 0.08675667911519679, 0.0, 0.05127836828497558, 0.05544383797759265, 0.041941970698075266, 0.09365124964090779, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.03705831657569664, 0.05486929043378339, 0.0]
66;660.0;[0.11146222349899454, 0.05458201666187877, 0.06434932490663603, 0.04481470841712152, 0.05515656420568802, 0.040936512496409075, 0.04840563056592933, 0.07497845446710716, 0.03921286986498133, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.04538925596093077, 0.06722206262568227, 0.05975294455616202, 0.1016949152542373, 0.05975294455616202, 0.11189313415685148, 0.05960930767020971, 0.057454754380925024, 0.050416546969261705, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03131284113760414, 0.03748922723355358, 0.010485492674518817]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.12367135880494111, 0.08934214306233841, 0.17552427463372594, 0.06449296179258834, 0.04898017810973858, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.028727377190462512, 0.03590922148807814, 0.0778511921861534, 0.0]
69;690.0;[0.0, 0.0, 0.0068945705257110025, 0.002298190175237001, 0.14923872450445275, 0.06808388394139615, 0.18830795748348175, 0.14248779086469404, 0.10442401608733122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03231829933927032, 0.0469692617064062, 0.06837115771330078, 0.10112036771042804, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.05228382648664177, 0.04639471416259695, 0.08043665613329504, 0.10083309393852341, 0.0, 0.09192760700948004, 0.30939385234128125, 0.010629129560471129, 0.0, 0.0, 0.0, 0.02298190175237001, 0.017810973858086755, 0.018385521401896008, 0.036771042803792016, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.05056018385521402, 0.016661878770468257, 0.10471128985923585, 0.036771042803792016, 0.13099683998850906, 0.08905486929043378, 0.02240735420856076, 0.046825624820453896, 0.338695777075553, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.05788566503878196, 0.058891123240448144, 0.04108014938236139, 0.13099683998850906, 0.10858948577994829, 0.11735133582303936, 0.003160011490950876, 0.0, 0.038494685435219764, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.06765297328353921, 0.0014363688595231256, 0.10370583165756966, 0.019534616489514506, 0.1568514794599253, 0.06592933065211146, 0.14507325481183567, 0.0, 0.0, 0.10744039069232979, 0.10112036771042804, 0.05285837403045102, 0.017810973858086755, 0.07411663315139327, 0.07986210858948578, 0.016087331226659007, 0.004596380350474002, 0.061476587187589776, 0.006320022981901752]
74;740.0;[0.0, 0.04653835104854927, 0.02642918701522551, 0.014363688595231256, 0.07584027578282103, 0.014363688595231256, 0.08618213157138753, 0.20166618787704682, 0.010341855788566504, 0.014363688595231256, 0.11031312841137604, 0.06607296753806377, 0.0068945705257110025, 0.0, 0.0, 0.08618213157138753, 0.04136742315426602, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.04854926745188164, 0.015512783682849756, 0.005170927894283252, 0.00675093363975869, 0.12510772766446424, 0.12841137604136743, 0.15397874174087905, 0.11376041367423154, 0.03045101982189026, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.008043665613329504, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.06894570525711002, 0.03332375754093651, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.07181844297615628, 0.02427463372594082, 0.008043665613329504, 0.0017236426314277506, 0.002585463947141626, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0]
77;770.0;[0.05731111749497271, 0.06736569951163458, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049841999425452456, 0.014363688595231256, 0.06233840850330365, 0.04653835104854927, 0.0008618213157138753, 0.024992818155702385, 0.0, 0.0, 0.0, 0.06894570525711002, 0.06837115771330078, 0.009192760700948004]
78;780.0;[0.02240735420856076, 0.1327204826199368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.12956047112898592, 0.0002872737719046251, 0.05443837977592646, 0.11605860384946855, 0.024130996839988508, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0]
79;790.0;[0.1373168629704108, 0.021832806664751507, 0.012065498419994254, 0.0, 0.0, 0.0017236426314277506, 0.02528009192760701, 0.05630565929330652, 0.0617638609594944, 0.14909508761850043, 0.08776213731686297, 0.0034472852628555013, 0.03906923297902901, 0.016087331226659007, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.18916977879919564, 0.15972421717897156, 0.015512783682849756, 0.048261993679977015, 0.04337833955759839, 0.08431485205400747, 0.05688020683711577, 0.05688020683711577, 0.05228382648664177, 0.07296753806377478, 0.09537489227233553, 0.08158575122091354, 0.1294168342430336, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.08316575696638896, 0.1545532892846883, 0.06779661016949153, 0.05458201666187877, 0.11160586038494685, 0.019534616489514506, 0.007469118069520253, 0.031025567365699513, 0.06722206262568227, 0.05544383797759265, 0.0, 0.0, 0.04079287561045677, 0.05702384372306808, 0.02068371157713301, 0.008043665613329504, 0.0, 0.047687446136167766, 0.05573111174949727, 0.0034472852628555013]
82;820.0;[0.024418270611893136, 0.0939385234128124, 0.06492387245044527, 0.08330939385234128, 0.07612754955472566, 0.10586038494685435, 0.046825624820453896, 0.08848032174662453, 0.12783682849755817, 0.1235277219189888, 0.037920137891410514, 0.006320022981901752, 0.04898017810973858, 0.0617638609594944, 0.0, 0.014220051709278942, 0.0017236426314277506, 0.05573111174949727, 0.0, 0.009192760700948004]
83;830.0;[0.16403332375754093, 0.026716460787130136, 0.07239299051996553, 0.008043665613329504, 0.04323470267164608, 0.02010916403332376, 0.07598391266877334, 0.2480609020396438, 0.07526572823901177, 0.07584027578282103, 0.08675667911519679, 0.0, 0.012783682849755817, 0.01005458201666188, 0.0, 0.04438379775926458, 0.02757828210284401, 0.03964378052283826, 0.011490950876185005, 0.004596380350474002]
84;840.0;[0.06090203964378052, 0.1269750071818443, 0.0011490950876185005, 0.14090778511921861, 0.013789141051422005, 0.0, 0.0, 0.11835679402470554, 0.12855501292731975, 0.07842573972996265, 0.015512783682849756, 0.06837115771330078, 0.007469118069520253, 0.0, 0.0, 0.06133295030163746, 0.12295317437517955, 0.014938236139040505, 0.0788566503878196, 0.0]
85;850.0;[0.023412812410226948, 0.1432059752944556, 0.06779661016949153, 0.011347313990232692, 0.0, 0.0068945705257110025, 0.07986210858948578, 0.04941108876759552, 0.11160586038494685, 0.10916403332375754, 0.02010916403332376, 0.06320022981901752, 0.0732548118356794, 0.0, 0.02642918701522551, 0.11505314564780235, 0.03562194771617351, 0.05400746911806952, 0.011921861534041941, 0.043091065785693765]
86;860.0;[0.0, 0.13401321459350762, 0.10571674806090205, 0.004596380350474002, 0.0, 0.037920137891410514, 0.09422579718471703, 0.05170927894283252, 0.07641482332663029, 0.16561332950301638, 0.042516518241884516, 0.019534616489514506, 0.13487503590922148, 0.0, 0.03562194771617351, 0.12769319161160586, 0.03389830508474576, 0.06262568227520827, 0.047974719908072394, 0.061045676529732834]
87;870.0;[0.02355644929617926, 0.06075840275782821, 0.012640045963803505, 0.0, 0.0, 0.051996552714737146, 0.0824475725366274, 0.04711289859235852, 0.05573111174949727, 0.17997701809824762, 0.07009480034472852, 0.06090203964378052, 0.1397586900316001, 0.005458201666187877, 0.09307670209709853, 0.08144211433496122, 0.012640045963803505, 0.0, 0.01522550991094513, 0.08833668486067223]
