;profondeur_(mm);root_proportion
11;110.0;[0.0960930767020971, 0.10959494398161448, 0.02930192473427176, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.03447285262855501, 0.0, 0.06765297328353921, 0.023700086182131572, 0.054725653547831085, 0.03389830508474576, 0.009192760700948004, 0.0, 0.05343292157426027, 0.0]
12;120.0;[0.08144211433496122, 0.05731111749497271, 0.057167480609020396, 0.08158575122091354, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0]
13;130.0;[0.07569663889686871, 0.013358230393565068, 0.0, 0.004596380350474002, 0.07239299051996553, 0.03504740017236426, 0.013358230393565068, 0.04639471416259695, 0.002298190175237001, 0.04481470841712152, 0.0011490950876185005, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.07239299051996553, 0.0]
14;140.0;[0.0, 0.002298190175237001, 0.052571100258546395, 0.00043091065785693766, 0.009192760700948004, 0.08905486929043378, 0.0, 0.0, 0.05688020683711577, 0.12640045963803503, 0.0675093363975869, 0.04854926745188164, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.09049123814995691, 0.04222924446997989, 0.0]
15;150.0;[0.013789141051422005, 0.0, 0.030163746049985635, 0.04955472565354783, 0.09235851766733698, 0.08287848319448435, 0.12180407928756104, 0.024130996839988508, 0.06894570525711002, 0.1614478598103993, 0.08101120367710428, 0.05228382648664177, 0.02240735420856076, 0.0, 0.0, 0.04711289859235852, 0.024130996839988508, 0.07813846595805803, 0.016518241884515943, 0.02197644355070382]
16;160.0;[0.03260557311117495, 0.0, 0.05113473139902327, 0.009192760700948004, 0.006320022981901752, 0.0, 0.043665613329503014, 0.062051134731399026, 0.05515656420568802, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.002585463947141626]
17;170.0;[0.008187302499281816, 0.0, 0.016087331226659007, 0.037345590347601265, 0.0, 0.0, 0.028440103418557884, 0.09882217753519104, 0.018385521401896008, 0.005745475438092502, 0.0, 0.007469118069520253, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03533467394426889, 0.057167480609020396]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.054725653547831085, 0.0, 0.05458201666187877, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10514220051709279, 0.02528009192760701]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.03748922723355358, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.05688020683711577, 0.1785406492387245, 0.02484918126975007]
20;200.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.04926745188164321, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.12754955472565355, 0.09968399885090491, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.009767308244757253, 0.09566216604424016, 0.013214593507612756]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.055874748635449584, 0.0, 0.0017236426314277506, 0.03476012640045964, 0.06664751508187303, 0.016661878770468257, 0.13300775639184143, 0.004596380350474002, 0.002298190175237001, 0.002298190175237001, 0.0, 0.0, 0.019534616489514506, 0.0744039069232979, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.057454754380925024, 0.0, 0.0, 0.02427463372594082, 0.07698937087043953, 0.048261993679977015, 0.16546969261706407, 0.007469118069520253, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0675093363975869, 0.0]
23;230.0;[0.0, 0.0, 0.03691467968974432, 0.0377765010054582, 0.14478598103993107, 0.1028440103418558, 0.050416546969261705, 0.01565642056880207, 0.14378052283826487, 0.06808388394139615, 0.0847457627118644, 0.06837115771330078, 0.0, 0.0034472852628555013, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.07612754955472566, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.04783108302212008, 0.024130996839988508, 0.0, 0.004596380350474002, 0.0, 0.03648376903188739, 0.0014363688595231256, 0.02470554438379776, 0.016661878770468257, 0.0, 0.0, 0.015512783682849756, 0.021832806664751507, 0.009767308244757253, 0.1131858661304223, 0.02240735420856076]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.06592933065211146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0331801206549842, 0.02082734846308532]
26;260.0;[0.0, 0.0, 0.0, 0.05357655846021258, 0.03447285262855501, 0.0, 0.03504740017236426, 0.03389830508474576, 0.0, 0.0, 0.0034472852628555013, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06607296753806377, 0.031025567365699513, 0.005386383223211721]
27;270.0;[0.0, 0.0, 0.0, 0.09580580293019247, 0.02355644929617926, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.09652398735995403, 0.04883654122378627, 0.05170927894283252, 0.013214593507612756]
28;280.0;[0.0, 0.0, 0.026572823901177822, 0.06880206837115771, 0.0, 0.007756391841424878, 0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.008043665613329504, 0.04653835104854927, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.05228382648664177, 0.08618213157138753, 0.05170927894283252, 0.0]
30;300.0;[0.02700373455903476, 0.0, 0.004596380350474002, 0.05285837403045102, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.08675667911519679, 0.06808388394139615, 0.01982189026141913, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.013789141051422005, 0.0, 0.0]
32;320.0;[0.09824762999138179, 0.15742602700373456, 0.09408216029876472, 0.04179833381212295, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.010916403332375754, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.22522263717322608, 0.1440677966101695, 0.02082734846308532, 0.01177822464808963, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.054725653547831085, 0.1657569663889687, 0.018385521401896008, 0.014507325481183568, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.004021832806664752, 0.03447285262855501, 0.010341855788566504, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02298190175237001, 0.005745475438092502, 0.0]
35;350.0;[0.0, 0.0377765010054582, 0.04998563631140477, 0.07296753806377478, 0.07971847170353347, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.05113473139902327, 0.04653835104854927, 0.0034472852628555013, 0.0, 0.0053145647802355644, 0.09350761275495548, 0.09135305946567078, 0.12151680551565643, 0.07727664464234416, 0.017236426314277506]
36;360.0;[0.0, 0.02010916403332376, 0.0, 0.06952025280091928, 0.010198218902614192, 0.0, 0.0, 0.003878195920712439, 0.010485492674518817, 0.0, 0.0011490950876185005, 0.02642918701522551, 0.03045101982189026, 0.010341855788566504, 0.015512783682849756, 0.0, 0.0, 0.005170927894283252, 0.037920137891410514, 0.0021545532892846882]
37;370.0;[0.0, 0.0, 0.0, 0.037920137891410514, 0.07512209135305947, 0.0, 0.0, 0.011634587762137317, 0.027291008330939386, 0.026860097673082447, 0.0, 0.0, 0.002298190175237001, 0.04998563631140477, 0.02642918701522551, 0.005170927894283252, 0.016661878770468257, 0.0, 0.05644929617925883, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.04969836253950014, 0.03030738293593795, 0.0, 0.0, 0.033036483769031885, 0.018672795173800633, 0.0, 0.0, 0.0, 0.028583740304510198, 0.0, 0.005745475438092502, 0.0011490950876185005, 0.0068945705257110025, 0.016087331226659007, 0.0]
39;390.0;[0.036771042803792016, 0.0, 0.0, 0.007469118069520253, 0.014363688595231256, 0.06908934214306234, 0.0, 0.010916403332375754, 0.04395288710140764, 0.02240735420856076, 0.06549841999425453, 0.018960068945705257, 0.0, 0.055300201091640334, 0.0, 0.009767308244757253, 0.04653835104854927, 0.05917839701235277, 0.0, 0.0]
40;400.0;[0.03562194771617351, 0.04424016087331226, 0.02757828210284401, 0.036771042803792016, 0.09666762424590634, 0.026860097673082447, 0.1028440103418558, 0.0, 0.043665613329503014, 0.008618213157138753, 0.0, 0.0, 0.0629129560471129, 0.005745475438092502, 0.0011490950876185005, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.05975294455616202, 0.07871301350186728, 0.028727377190462512, 0.05429474288997414, 0.12036771042803791, 0.10126400459638035, 0.17882792301062914, 0.22033898305084745, 0.03906923297902901, 0.0, 0.0, 0.033036483769031885, 0.008618213157138753, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.04481470841712152, 0.06262568227520827, 0.03619649525998277, 0.131427750646366, 0.0018672795173800632, 0.0005745475438092502, 0.10600402183280666, 0.06564205688020684, 0.12180407928756104, 0.023700086182131572, 0.008618213157138753, 0.0, 0.010341855788566504, 0.0675093363975869, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.03705831657569664, 0.0835966676242459, 0.02642918701522551, 0.12252226371732261, 0.027721918988796324, 0.01120367710428038, 0.07641482332663029, 0.04380925021545533, 0.1258259120942258, 0.040649238724504454, 0.012640045963803505, 0.023700086182131572, 0.0389255960930767, 0.06190749784544671, 0.022263717322608446, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.1317150244182706, 0.009767308244757253, 0.02010916403332376, 0.03619649525998277, 0.05170927894283252, 0.0, 0.021832806664751507, 0.07368572249353635, 0.04998563631140477, 0.12223498994541798, 0.04898017810973858, 0.0, 0.06621660442401608, 0.1304222924446998, 0.08962941683424304, 0.0, 0.013789141051422005, 0.0, 0.0]
45;450.0;[0.008043665613329504, 0.11648951450732548, 0.0, 0.0, 0.0, 0.036771042803792016, 0.06837115771330078, 0.0, 0.04179833381212295, 0.02642918701522551, 0.04208560758402758, 0.06190749784544671, 0.0, 0.07655846021258259, 0.08158575122091354, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.05127836828497558, 0.05917839701235277, 0.03389830508474576, 0.0, 0.0017236426314277506, 0.0, 0.005745475438092502, 0.07698937087043953, 0.0068945705257110025, 0.07066934788853778, 0.012065498419994254, 0.013214593507612756, 0.012065498419994254, 0.11289859235851767, 0.005745475438092502, 0.042803792013789144, 0.0017236426314277506, 0.0, 0.0, 0.0]
47;470.0;[0.08718758977305371, 0.017236426314277506, 0.014938236139040505, 0.014363688595231256, 0.07196207986210859, 0.06937661591496697, 0.06779661016949153, 0.05573111174949727, 0.07698937087043953, 0.04941108876759552, 0.03964378052283826, 0.05688020683711577, 0.02298190175237001, 0.18040792875610456, 0.032749209997127264, 0.05458201666187877, 0.012640045963803505, 0.015512783682849756, 0.058029301924734274, 0.0]
48;480.0;[0.10830221200804367, 0.0, 0.0017236426314277506, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.02757828210284401, 0.12266590060327492, 0.0008618213157138753, 0.12740591783970123, 0.001292731973570813, 0.11261131858661304, 0.08388394139615053, 0.06262568227520827, 0.05975294455616202, 0.043091065785693765, 0.0, 0.0, 0.0]
49;490.0;[0.05659293306521115, 0.0, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.004596380350474002, 0.08417121516805516, 0.09709853490376329, 0.017236426314277506, 0.019534616489514506, 0.06262568227520827, 0.021832806664751507, 0.06664751508187303, 0.05975294455616202, 0.013789141051422005, 0.0, 0.0, 0.0]
50;500.0;[0.07268026429187015, 0.0, 0.05170927894283252, 0.016087331226659007, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0366274059178397, 0.1041367423154266, 0.0008618213157138753, 0.05917839701235277, 0.04653835104854927, 0.09020396437805228, 0.09781671933352484, 0.09250215455328928, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0777075553002011, 0.01795461074403907, 0.017810973858086755, 0.03619649525998277, 0.09307670209709853, 0.062051134731399026, 0.061476587187589776, 0.008043665613329504, 0.016661878770468257, 0.05630565929330652, 0.015512783682849756, 0.07009480034472852, 0.02528009192760701, 0.004021832806664752, 0.12108589485779948, 0.02642918701522551, 0.037345590347601265, 0.018385521401896008, 0.0, 0.0]
52;520.0;[0.11950588911232404, 0.0709566216604424, 0.1016949152542373, 0.08905486929043378, 0.014363688595231256, 0.0, 0.0, 0.0, 0.017236426314277506, 0.014938236139040505, 0.05659293306521115, 0.10341855788566504, 0.020396437805228384, 0.03993105429474289, 0.02800919276070095, 0.004596380350474002, 0.0, 0.018960068945705257, 0.008043665613329504, 0.0]
53;530.0;[0.1373168629704108, 0.11462223498994542, 0.03045101982189026, 0.0, 0.005745475438092502, 0.0, 0.0, 0.018385521401896008, 0.04653835104854927, 0.004596380350474002, 0.05817293881068659, 0.12252226371732261, 0.05544383797759265, 0.0514220051709279, 0.05788566503878196, 0.0, 0.0, 0.0, 0.02068371157713301, 0.011490950876185005]
54;540.0;[0.09436943407066935, 0.14018960068945704, 0.04711289859235852, 0.016661878770468257, 0.010916403332375754, 0.014938236139040505, 0.06779661016949153, 0.06894570525711002, 0.05975294455616202, 0.05860384946854352, 0.15067509336397586, 0.08259120942257972, 0.11692042516518242, 0.05515656420568802, 0.006032749209997127, 0.038494685435219764, 0.02068371157713301, 0.0, 0.0014363688595231256, 0.0037345590347601263]
55;550.0;[0.04352197644355071, 0.02355644929617926, 0.18500430910657856, 0.011490950876185005, 0.0017236426314277506, 0.011490950876185005, 0.005170927894283252, 0.0, 0.0, 0.02585463947141626, 0.1279804653835105, 0.02427463372594082, 0.10485492674518816, 0.0, 0.010341855788566504, 0.013789141051422005, 0.02470554438379776, 0.11376041367423154, 0.0675093363975869, 0.003160011490950876]
56;560.0;[0.017810973858086755, 0.02800919276070095, 0.08560758402757829, 0.1131858661304223, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.05170927894283252, 0.018385521401896008, 0.07971847170353347, 0.15397874174087905, 0.06894570525711002, 0.0, 0.009192760700948004, 0.0, 0.005170927894283252, 0.028727377190462512, 0.0017236426314277506, 0.0]
57;570.0;[0.0, 0.04294742889974145, 0.0652111462223499, 0.12754955472565355, 0.09379488652686009, 0.049841999425452456, 0.0, 0.04653835104854927, 0.0011490950876185005, 0.02298190175237001, 0.0880494110887676, 0.07871301350186728, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0]
58;580.0;[0.0068945705257110025, 0.003160011490950876, 0.022694627980465384, 0.04783108302212008, 0.13674231542660156, 0.02528009192760701, 0.0, 0.0, 0.0, 0.05573111174949727, 0.009192760700948004, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.05271473714449871, 0.09709853490376329, 0.13214593507612754, 0.03906923297902901, 0.0, 0.0, 0.0068945705257110025, 0.15397874174087905, 0.02240735420856076, 0.0, 0.0, 0.05343292157426027, 0.08330939385234128, 0.014363688595231256, 0.019534616489514506, 0.0017236426314277506, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.06305659293306522, 0.0, 0.08790577420281528, 0.07584027578282103, 0.03964378052283826, 0.04596380350474002, 0.10155127836828498, 0.09939672507900028, 0.004596380350474002, 0.05400746911806952, 0.03619649525998277, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.05328928468830796, 0.0, 0.0, 0.05113473139902327, 0.07009480034472852, 0.018385521401896008, 0.0869003160011491, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.07454754380925022, 0.009623671358804941, 0.04510198218902614, 0.03705831657569664, 0.0, 0.12510772766446424, 0.09752944556162023, 0.02700373455903476, 0.018960068945705257, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0017236426314277506, 0.0, 0.0]
63;630.0;[0.02642918701522551, 0.021258259120942258, 0.0, 0.05846021258259121, 0.004740017236426314, 0.024992818155702385, 0.04050560183855214, 0.0, 0.051565642056880204, 0.06535478310830221, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.02068371157713301, 0.08216029876472278, 0.0, 0.036771042803792016, 0.05544383797759265, 0.04352197644355071, 0.059322033898305086, 0.017236426314277506, 0.08790577420281528, 0.02987647227808101, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.002298190175237001, 0.011490950876185005, 0.0]
65;650.0;[0.014938236139040505, 0.14478598103993107, 0.0, 0.06549841999425453, 0.01177822464808963, 0.05616202240735421, 0.050129273197357084, 0.018385521401896008, 0.08934214306233841, 0.02068371157713301, 0.0, 0.0, 0.018960068945705257, 0.02930192473427176, 0.0, 0.0, 0.0, 0.008618213157138753, 0.02240735420856076, 0.0]
66;660.0;[0.07023843723068084, 0.0366274059178397, 0.08733122665900603, 0.0, 0.08330939385234128, 0.024992818155702385, 0.052571100258546395, 0.04136742315426602, 0.055874748635449584, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.06190749784544671, 0.04926745188164321, 0.0755530020109164, 0.09422579718471703, 0.04136742315426602, 0.08962941683424304, 0.02585463947141626, 0.02987647227808101, 0.07239299051996553, 0.19864981327204825, 0.007756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.07181844297615628, 0.14895145073254812, 0.057454754380925024, 0.1006894570525711, 0.021258259120942258, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.06837115771330078, 0.11117494972708991, 0.09666762424590634, 0.22033898305084745, 0.09322033898305085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.05630565929330652, 0.043091065785693765, 0.08675667911519679, 0.08101120367710428, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.07469118069520253, 0.02987647227808101, 0.08819304797471991, 0.03476012640045964, 0.06722206262568227, 0.23039356506750933, 0.14708417121516806, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.03964378052283826, 0.05458201666187877, 0.031025567365699513, 0.09882217753519104, 0.1131858661304223, 0.04021832806664752, 0.0, 0.2572536627405918, 0.15239873599540363, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.07497845446710716, 0.05113473139902327, 0.11490950876185005, 0.05056018385521402, 0.09350761275495548, 0.03030738293593795, 0.0, 0.017236426314277506, 0.07066934788853778, 0.027721918988796324, 0.00560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.05659293306521115, 0.057454754380925024, 0.021258259120942258, 0.09767308244757254, 0.11103131284113761, 0.14291870152255098, 0.0017236426314277506, 0.0, 0.02240735420856076, 0.11376041367423154, 0.07239299051996553, 0.004596380350474002, 0.02528009192760701, 0.06492387245044527, 0.04711289859235852, 0.0, 0.008618213157138753, 0.03160011490950876, 0.0]
74;740.0;[0.0, 0.08517667336972135, 0.002298190175237001, 0.06032749209997127, 0.03447285262855501, 0.05917839701235277, 0.12611318586613043, 0.10298764722780811, 0.0, 0.06664751508187303, 0.06894570525711002, 0.02930192473427176, 0.0, 0.007469118069520253, 0.01465096236713588, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.051565642056880204, 0.0, 0.0017236426314277506, 0.06549841999425453, 0.13645504165469693, 0.14263142775064636, 0.2298190175237001, 0.001292731973570813, 0.034903763286411954, 0.042516518241884516, 0.06837115771330078, 0.006320022981901752, 0.0, 0.016661878770468257, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.04610744039069233, 0.002298190175237001, 0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.02010916403332376, 0.08488939959781672, 0.03691467968974432, 0.017810973858086755, 0.02700373455903476, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.08388394139615053, 0.06765297328353921, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0005745475438092502, 0.04395288710140764, 0.002872737719046251, 0.02757828210284401, 0.024992818155702385, 0.005745475438092502, 0.016087331226659007, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.005745475438092502, 0.0]
78;780.0;[0.05400746911806952, 0.1189313415685148, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.10542947428899742, 0.05573111174949727, 0.04222924446997989, 0.07009480034472852, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.013789141051422005, 0.0]
79;790.0;[0.08790577420281528, 0.02987647227808101, 0.0, 0.0, 0.0, 0.005170927894283252, 0.057454754380925024, 0.02700373455903476, 0.08618213157138753, 0.13530594656707842, 0.04395288710140764, 0.0, 0.04653835104854927, 0.0011490950876185005, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.1131858661304223, 0.10887675955185291, 0.017810973858086755, 0.08618213157138753, 0.05630565929330652, 0.1108876759551853, 0.11060040218328067, 0.1623096811261132, 0.09695489801781097, 0.03260557311117495, 0.011490950876185005, 0.12094225797184717, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.04883654122378627, 0.13674231542660156, 0.06190749784544671, 0.09896581442114336, 0.06607296753806377, 0.002872737719046251, 0.021545532892846882, 0.01235277219189888, 0.07842573972996265, 0.009480034472852629, 0.0, 0.03935650675093364, 0.04021832806664752, 0.047687446136167766, 0.019534616489514506, 0.0, 0.032749209997127264, 0.026141913243320884, 0.03476012640045964, 0.0]
82;820.0;[0.007469118069520253, 0.07268026429187015, 0.05458201666187877, 0.0960930767020971, 0.10815857512209136, 0.07009480034472852, 0.04108014938236139, 0.08345303073829359, 0.10471128985923585, 0.09997127262280954, 0.011490950876185005, 0.02815282964665326, 0.06248204538925596, 0.0, 0.03504740017236426, 0.0, 0.07138753231829933, 0.0, 0.02815282964665326, 0.0308819304797472]
83;830.0;[0.06434932490663603, 0.05458201666187877, 0.09695489801781097, 0.0, 0.09638035047400173, 0.04481470841712152, 0.09336397586900316, 0.19864981327204825, 0.0880494110887676, 0.12410226946279805, 0.03160011490950876, 0.0, 0.026572823901177822, 0.0, 0.0, 0.008043665613329504, 0.0354783108302212, 0.0, 0.08790577420281528, 0.030594656707842574]
84;840.0;[0.10011490950876185, 0.03590922148807814, 0.03160011490950876, 0.16029876472278082, 0.002872737719046251, 0.0, 0.018385521401896008, 0.1775351910370583, 0.07698937087043953, 0.05400746911806952, 0.06952025280091928, 0.03045101982189026, 0.0, 0.0, 0.0, 0.11663315139327779, 0.03504740017236426, 0.042516518241884516, 0.05688020683711577, 0.0]
85;850.0;[0.03619649525998277, 0.14090778511921861, 0.016087331226659007, 0.03504740017236426, 0.018960068945705257, 0.018385521401896008, 0.07296753806377478, 0.07756391841424878, 0.16604424016087332, 0.004021832806664752, 0.06607296753806377, 0.08560758402757829, 0.007756391841424878, 0.0, 0.07986210858948578, 0.07009480034472852, 0.05515656420568802, 0.024130996839988508, 0.05429474288997414, 0.0]
