;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.10744039069232979, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.05616202240735421, 0.00790002872737719]
26;260.0;[0.02700373455903476, 0.006320022981901752, 0.0068945705257110025, 0.0, 0.007038207411663315, 0.00043091065785693766, 0.02987647227808101, 0.0, 0.0, 0.07411663315139327, 0.06549841999425453, 0.004596380350474002, 0.03619649525998277, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.04538925596093077, 0.032174662453318015, 0.08632576845733984, 0.04811835679402471, 0.04079287561045677, 0.0, 0.02470554438379776, 0.043091065785693765, 0.04596380350474002, 0.0, 0.008043665613329504, 0.0, 0.06320022981901752, 0.0, 0.0, 0.024130996839988508, 0.09882217753519104, 0.06262568227520827, 0.0, 0.0]
28;280.0;[0.015512783682849756, 0.08101120367710428, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.04079287561045677, 0.0011490950876185005, 0.0, 0.0017236426314277506, 0.03964378052283826, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.043091065785693765, 0.0, 0.02470554438379776, 0.08216029876472278, 0.03504740017236426, 0.0, 0.04424016087331226, 0.009192760700948004, 0.0, 0.0, 0.0, 0.08962941683424304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
30;300.0;[0.08216029876472278, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.008043665613329504, 0.0, 0.06722206262568227, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.042516518241884516, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.043665613329503014, 0.005745475438092502, 0.08043665613329504, 0.07871301350186728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.08101120367710428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
33;330.0;[0.03562194771617351, 0.03878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06305659293306522, 0.026285550129273198, 0.01407641482332663, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0]
34;340.0;[0.0, 0.06190749784544671, 0.0, 0.043091065785693765, 0.0469692617064062, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.04883654122378627, 0.002872737719046251, 0.0, 0.03562194771617351, 0.0034472852628555013, 0.0, 0.0, 0.0017236426314277506, 0.0]
35;350.0;[0.0, 0.010772766446423441, 0.0, 0.04596380350474002, 0.028871014076414823, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.02700373455903476, 0.03906923297902901, 0.015512783682849756]
36;360.0;[0.02757828210284401, 0.028727377190462512, 0.014938236139040505, 0.02298190175237001, 0.07584027578282103, 0.004596380350474002, 0.0, 0.007612754955472565, 0.0017236426314277506, 0.0, 0.0, 0.015512783682849756, 0.03447285262855501, 0.03993105429474289, 0.01522550991094513, 0.0320310255673657, 0.02642918701522551, 0.015512783682849756, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.02642918701522551, 0.036771042803792016, 0.004596380350474002, 0.06320022981901752, 0.023412812410226948, 0.0617638609594944, 0.0017236426314277506, 0.017236426314277506, 0.0, 0.009192760700948004, 0.0, 0.0, 0.008043665613329504, 0.03231829933927032, 0.0, 0.002298190175237001, 0.0, 0.0]
38;380.0;[0.0, 0.016087331226659007, 0.005745475438092502, 0.017236426314277506, 0.04883654122378627, 0.004596380350474002, 0.05688020683711577, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.018960068945705257, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.02082734846308532, 0.02010916403332376, 0.0, 0.0, 0.018385521401896008, 0.005170927894283252, 0.02010916403332376, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.006320022981901752, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.016661878770468257, 0.016661878770468257, 0.012640045963803505, 0.0, 0.0, 0.0, 0.05113473139902327, 0.014363688595231256, 0.004596380350474002, 0.03648376903188739, 0.002585463947141626]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.060471128985923585, 0.013645504165469693, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.004596380350474002, 0.02815282964665326, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.007181844297615628, 0.059322033898305086, 0.018241884515943694, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.01005458201666188, 0.07598391266877334, 0.028583740304510198, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.010341855788566504, 0.07526572823901177, 0.009192760700948004, 0.02068371157713301, 0.06492387245044527, 0.014220051709278942, 0.05486929043378339, 0.0037345590347601263, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.010916403332375754, 0.0, 0.004021832806664752, 0.004021832806664752, 0.0, 0.021832806664751507, 0.05285837403045102, 0.0, 0.028296466532605574, 0.07124389543234702, 0.005745475438092502, 0.0, 0.0]
46;460.0;[0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006607296753806378, 0.12266590060327492, 0.02484918126975007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0]
47;470.0;[0.0034472852628555013, 0.05630565929330652, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.024130996839988508, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.021832806664751507, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.06363114047687446, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.007469118069520253, 0.0, 0.0, 0.012209135305946568, 0.040074691180695204, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.007469118069520253, 0.016661878770468257, 0.0, 0.016087331226659007, 0.08431485205400747, 0.04883654122378627, 0.0011490950876185005, 0.0, 0.006320022981901752, 0.0, 0.009192760700948004, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.001292731973570813, 0.004596380350474002, 0.02355644929617926, 0.03562194771617351, 0.021832806664751507, 0.0, 0.026860097673082447, 0.009336397586900316, 0.0, 0.0017236426314277506, 0.005889112324044815, 0.0021545532892846882, 0.0, 0.0]
52;520.0;[0.0, 0.02470554438379776, 0.0, 0.0, 0.07641482332663029, 0.0, 0.021258259120942258, 0.012640045963803505, 0.0043091065785693765, 0.020396437805228384, 0.026285550129273198, 0.02528009192760701, 0.0, 0.0, 0.02757828210284401, 0.08273484630853203, 0.05630565929330652, 0.0, 0.0, 0.0]
53;530.0;[0.009192760700948004, 0.011490950876185005, 0.03045101982189026, 0.0, 0.018385521401896008, 0.06952025280091928, 0.052571100258546395, 0.08014938236139041, 0.07641482332663029, 0.0008618213157138753, 0.016805515656420567, 0.05343292157426027, 0.002298190175237001, 0.02240735420856076, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.012065498419994254, 0.0, 0.016087331226659007, 0.0, 0.010198218902614192, 0.09867854064923873, 0.09997127262280954, 0.03619649525998277, 0.015943694340706693, 0.0, 0.004596380350474002, 0.0, 0.037345590347601265, 0.04653835104854927, 0.05688020683711577, 0.0, 0.0, 0.0, 0.00675093363975869, 0.0030163746049985635]
55;550.0;[0.0, 0.004021832806664752, 0.05185291582878483, 0.00675093363975869, 0.0, 0.020396437805228384, 0.004596380350474002, 0.07986210858948578, 0.051565642056880204, 0.016661878770468257, 0.0, 0.004596380350474002, 0.05975294455616202, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.043091065785693765, 0.05860384946854352, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.16417696064349324, 0.1897443263430049, 0.11261131858661304, 0.061476587187589776, 0.09322033898305085, 0.06995116345877621, 0.0, 0.0, 0.02815282964665326, 0.032174662453318015, 0.02528009192760701, 0.0]
57;570.0;[0.0, 0.0, 0.05400746911806952, 0.024130996839988508, 0.01177822464808963, 0.0, 0.0, 0.004596380350474002, 0.010916403332375754, 0.08014938236139041, 0.08546394714162597, 0.10270037345590348, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.13401321459350762, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.006320022981901752]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.06233840850330365, 0.015512783682849756, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0308819304797472, 0.09867854064923873, 0.11275495547256535, 0.02528009192760701, 0.0, 0.010485492674518817, 0.003303648376903189, 0.004596380350474002, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.10945130709566217, 0.0, 0.0, 0.042516518241884516, 0.08216029876472278, 0.0, 0.0560183855214019, 0.07081298477449009, 0.0068945705257110025, 0.0, 0.0, 0.02240735420856076, 0.013789141051422005, 0.0034472852628555013]
61;610.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.026716460787130136, 0.013789141051422005, 0.0, 0.0, 0.08618213157138753, 0.0, 0.0008618213157138753, 0.0331801206549842, 0.03260557311117495, 0.04151106004021833, 0.0034472852628555013, 0.06722206262568227, 0.061476587187589776, 0.0]
62;620.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.10341855788566504, 0.03964378052283826, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.09910945130709566, 0.1703533467394427, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023987359954036197, 0.04610744039069233, 0.03447285262855501, 0.02642918701522551, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.052571100258546395, 0.002298190175237001, 0.07469118069520253, 0.07986210858948578, 0.05400746911806952, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.04969836253950014, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.004596380350474002, 0.0, 0.008043665613329504, 0.05429474288997414, 0.0, 0.09250215455328928, 0.06722206262568227, 0.06032749209997127, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.04395288710140764, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.02528009192760701, 0.0, 0.13904050560183856, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.024130996839988508, 0.07009480034472852, 0.07469118069520253, 0.1120367710428038, 0.08991669060614765, 0.01694915254237288, 0.0, 0.0, 0.010916403332375754, 0.037345590347601265, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.008043665613329504, 0.0, 0.032174662453318015, 0.0, 0.01852915828784832, 0.0, 0.03964378052283826, 0.015512783682849756, 0.15053145647802355, 0.04969836253950014, 0.010629129560471129, 0.0, 0.0, 0.021832806664751507, 0.0, 0.015512783682849756, 0.012065498419994254, 0.0, 0.0, 0.0]
69;690.0;[0.024130996839988508, 0.0, 0.0, 0.02757828210284401, 0.03145647802355645, 0.0, 0.0, 0.0, 0.03476012640045964, 0.11002585463947141, 0.06894570525711002, 0.017236426314277506, 0.0, 0.02700373455903476, 0.06664751508187303, 0.06722206262568227, 0.010916403332375754, 0.0, 0.0, 0.0]
70;700.0;[0.061476587187589776, 0.03447285262855501, 0.0, 0.009192760700948004, 0.1028440103418558, 0.03619649525998277, 0.04136742315426602, 0.0, 0.0, 0.010341855788566504, 0.09638035047400173, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.07239299051996553, 0.0, 0.013214593507612756, 0.06090203964378052, 0.0, 0.1717897155989658, 0.032174662453318015, 0.05343292157426027, 0.02585463947141626, 0.06320022981901752, 0.06564205688020684, 0.021832806664751507, 0.012640045963803505, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.02355644929617926, 0.0, 0.0011490950876185005, 0.017236426314277506, 0.0, 0.06377477736282677, 0.12395863257684574, 0.0, 0.0, 0.0, 0.10801493823613904, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07426027003734559, 0.013789141051422005, 0.002298190175237001, 0.03878195920712439, 0.08302212008043666, 0.009767308244757253, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.028727377190462512, 0.04941108876759552, 0.08129847744900891, 0.033036483769031885, 0.0068945705257110025, 0.021832806664751507, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.017236426314277506]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.01738006320022982, 0.10040218328066647, 0.04625107727664464, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.013789141051422005, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.04898017810973858, 0.0, 0.0, 0.008618213157138753, 0.013789141051422005, 0.032174662453318015, 0.0, 0.0, 0.014938236139040505, 0.06664751508187303, 0.0, 0.0]
77;770.0;[0.04883654122378627, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0017236426314277506, 0.0, 0.002298190175237001, 0.049841999425452456, 0.0, 0.008043665613329504, 0.08618213157138753, 0.013789141051422005, 0.0, 0.0, 0.009192760700948004, 0.0983912668773341, 0.06995116345877621, 0.04883654122378627, 0.0]
78;780.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.02528009192760701, 0.061476587187589776, 0.031025567365699513, 0.009767308244757253, 0.0, 0.028727377190462512, 0.0995403619649526, 0.029158287848319447, 0.0, 0.0]
79;790.0;[0.0, 0.048261993679977015, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.009192760700948004, 0.008043665613329504, 0.037345590347601265, 0.02585463947141626, 0.010916403332375754, 0.05860384946854352, 0.05860384946854352, 0.0, 0.0, 0.013789141051422005]
80;800.0;[0.0, 0.04653835104854927, 0.0, 0.02700373455903476, 0.06664751508187303, 0.06032749209997127, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.10112036771042804, 0.0, 0.0, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.05917839701235277, 0.13904050560183856, 0.04424016087331226, 0.0, 0.0, 0.0, 0.024418270611893136, 0.032749209997127264, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.02212008043665613, 0.02585463947141626]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.06679115196782534, 0.1394714162596955, 0.06320022981901752, 0.06578569376615916, 0.01522550991094513, 0.07153116920425165, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.03476012640045964, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0002872737719046251, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.007756391841424878, 0.10255673656995117, 0.0891985061763861, 0.0, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0]
85;850.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004452743464521689, 0.0, 0.0, 0.048261993679977015, 0.02528009192760701, 0.0, 0.0, 0.008330939385234128, 0.0, 0.0, 0.05573111174949727, 0.0]
86;860.0;[0.02528009192760701, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.0, 0.037920137891410514, 0.043091065785693765, 0.002872737719046251, 0.011490950876185005, 0.0068945705257110025, 0.03389830508474576, 0.043091065785693765, 0.0, 0.0, 0.0354783108302212, 0.0, 0.0, 0.06549841999425453, 0.0]
87;870.0;[0.05343292157426027, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.05343292157426027, 0.0, 0.028727377190462512, 0.012065498419994254, 0.0, 0.07066934788853778, 0.0, 0.0, 0.05673656995116346, 0.0, 0.0, 0.047687446136167766, 0.0]
88;880.0;[0.02010916403332376, 0.017810973858086755, 0.0, 0.0034472852628555013, 0.011490950876185005, 0.062051134731399026, 0.0068945705257110025, 0.03447285262855501, 0.006320022981901752, 0.05027291008330939, 0.0017236426314277506, 0.0, 0.01982189026141913, 0.0, 0.04136742315426602, 0.021832806664751507, 0.0, 0.043091065785693765, 0.058029301924734274, 0.009767308244757253]
89;890.0;[0.0, 0.0, 0.010341855788566504, 0.04079287561045677, 0.0011490950876185005, 0.021258259120942258, 0.04941108876759552, 0.02815282964665326, 0.02470554438379776, 0.08445848893995977, 0.057742028152829646, 0.0, 0.002585463947141626, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.04424016087331226, 0.0008618213157138753, 0.010629129560471129, 0.02585463947141626, 0.0675093363975869, 0.047974719908072394, 0.06377477736282677, 0.07239299051996553, 0.03964378052283826, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
91;910.0;[0.009336397586900316, 0.020540074691180694, 0.0034472852628555013, 0.0, 0.006320022981901752, 0.0, 0.028727377190462512, 0.0, 0.021832806664751507, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0]
92;920.0;[0.026285550129273198, 0.004596380350474002, 0.018960068945705257, 0.06262568227520827, 0.05170927894283252, 0.002872737719046251, 0.004165469692617064, 0.07397299626544096, 0.042516518241884516, 0.06492387245044527, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.08675667911519679, 0.04725653547831083, 0.09365124964090779, 0.07756391841424878, 0.0, 0.041941970698075266, 0.01120367710428038, 0.0, 0.036771042803792016, 0.012640045963803505, 0.0778511921861534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.010916403332375754, 0.04653835104854927, 0.06377477736282677, 0.07239299051996553, 0.0, 0.0, 0.04725653547831083, 0.0, 0.0, 0.0, 0.02212008043665613, 0.013358230393565068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.02757828210284401]
