;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.09077851192186154, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0]
11;110.0;[0.004021832806664752, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.05242746337259408, 0.0, 0.0, 0.017236426314277506, 0.024561907497845446, 0.0, 0.0, 0.0, 0.0, 0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.0]
12;120.0;[0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.010198218902614192, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.054725653547831085, 0.05214018960068946, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.04452743464521689, 0.024130996839988508, 0.0, 0.0, 0.06592933065211146, 0.07138753231829933, 0.04424016087331226, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.006320022981901752, 0.04538925596093077, 0.0068945705257110025, 0.03332375754093651, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0005745475438092502, 0.002298190175237001, 0.0, 0.04711289859235852, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.01565642056880207]
16;160.0;[0.0, 0.0, 0.10040218328066647, 0.0857512209135306, 0.060471128985923585, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.05917839701235277, 0.0]
17;170.0;[0.005170927894283252, 0.03389830508474576, 0.09408216029876472, 0.04926745188164321, 0.0366274059178397, 0.01120367710428038, 0.03705831657569664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.02068371157713301, 0.06377477736282677, 0.02068371157713301, 0.0, 0.0]
18;180.0;[0.05400746911806952, 0.0, 0.002585463947141626, 0.14995690893421432, 0.05616202240735421, 0.0008618213157138753, 0.11174949727089917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.058029301924734274, 0.002298190175237001, 0.0, 0.0, 0.0]
19;190.0;[0.02355644929617926, 0.0, 0.0, 0.06894570525711002, 0.10700948003447286, 0.0068945705257110025, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007038207411663315, 0.014220051709278942]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.10801493823613904, 0.03389830508474576, 0.02010916403332376, 0.012209135305946568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.08733122665900603, 0.04481470841712152, 0.03030738293593795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.010916403332375754, 0.012065498419994254, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08948577994829073, 0.0755530020109164, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.09063487503590922, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.015512783682849756, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.035191037058316575, 0.040074691180695204, 0.0, 0.08905486929043378, 0.05659293306521115, 0.03993105429474289, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.003160011490950876, 0.024418270611893136, 0.04883654122378627, 0.0, 0.015081873024992818, 0.04208560758402758, 0.050991094513070954, 0.009192760700948004, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0034472852628555013, 0.0, 0.0, 0.0043091065785693765, 0.024992818155702385, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.09666762424590634, 0.04610744039069233, 0.0, 0.02197644355070382, 0.0011490950876185005, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01752370008618213, 0.08848032174662453, 0.002872737719046251, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.020396437805228384, 0.0, 0.0, 0.05486929043378339, 0.04380925021545533, 0.025423728813559324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.05486929043378339, 0.007756391841424878, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.009192760700948004, 0.0, 0.02757828210284401, 0.03389830508474576, 0.029014650962367137, 0.019534616489514506, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.055874748635449584, 0.054151106004021836, 0.011490950876185005, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.044096523987359956, 0.07856937661591497, 0.09666762424590634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.041941970698075266, 0.0, 0.004596380350474002, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.005745475438092502, 0.030163746049985635, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.021832806664751507, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.04596380350474002, 0.05659293306521115, 0.01120367710428038, 0.0, 0.032749209997127264, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.012065498419994254, 0.019534616489514506, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05400746911806952, 0.0017236426314277506, 0.019390979603562196, 0.04495834530307383, 0.004596380350474002, 0.0]
36;360.0;[0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
37;370.0;[0.05170927894283252, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.011634587762137317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.03332375754093651, 0.0, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.004596380350474002, 0.0, 0.007469118069520253, 0.03447285262855501, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.006320022981901752, 0.04883654122378627, 0.012640045963803505, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.017236426314277506, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.01852915828784832, 0.013214593507612756, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.004596380350474002, 0.013214593507612756, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.00790002872737719, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09077851192186154, 0.02068371157713301, 0.005170927894283252, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.016805515656420567, 0.001292731973570813, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.058316575696638895, 0.023843723068083883, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.007469118069520253, 0.0]
47;470.0;[0.009049123814995692, 0.10126400459638035, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0]
48;480.0;[0.0, 0.08445848893995977, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.02470554438379776, 0.002585463947141626, 0.02470554438379776, 0.007756391841424878, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0354783108302212]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.028727377190462512, 0.03131284113760414, 0.004883654122378627, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.009910945130709566]
50;500.0;[0.0, 0.0011490950876185005, 0.017236426314277506, 0.008618213157138753, 0.0, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0005745475438092502, 0.04079287561045677, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0]
51;510.0;[0.0, 0.0034472852628555013, 0.017236426314277506, 0.0, 0.0, 0.0, 0.09020396437805228, 0.06492387245044527, 0.009192760700948004, 0.05458201666187877, 0.04783108302212008, 0.044096523987359956, 0.10456765297328353, 0.010341855788566504, 0.0068945705257110025, 0.0, 0.0, 0.05343292157426027, 0.021832806664751507, 0.008043665613329504]
52;520.0;[0.0, 0.04941108876759552, 0.02987647227808101, 0.032749209997127264, 0.0, 0.0, 0.040936512496409075, 0.0, 0.09264579143924159, 0.037345590347601265, 0.02068371157713301, 0.036771042803792016, 0.017236426314277506, 0.0, 0.0, 0.02010916403332376, 0.018385521401896008, 0.038494685435219764, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.08905486929043378, 0.02528009192760701, 0.0, 0.002298190175237001, 0.04151106004021833, 0.0, 0.030020109164033325, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.027291008330939386, 0.0]
54;540.0;[0.0, 0.06894570525711002, 0.05788566503878196, 0.06391841424877909, 0.0068945705257110025, 0.10801493823613904, 0.04266015512783683, 0.03030738293593795, 0.039787417408790576, 0.06420568802068372, 0.0, 0.0, 0.0, 0.01292731973570813, 0.03476012640045964, 0.03289284688307958, 0.0, 0.0008618213157138753, 0.0043091065785693765, 0.0]
55;550.0;[0.016087331226659007, 0.0, 0.012640045963803505, 0.03562194771617351, 0.0, 0.02642918701522551, 0.04898017810973858, 0.05300201091640333, 0.04438379775926458, 0.0297328353921287, 0.0, 0.0, 0.07124389543234702, 0.04424016087331226, 0.0, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.017236426314277506, 0.0, 0.0, 0.08833668486067223, 0.0008618213157138753, 0.0, 0.0, 0.057167480609020396, 0.16647515081873024, 0.017092789428325195, 0.015512783682849756, 0.0, 0.02528009192760701, 0.012640045963803505, 0.0, 0.017236426314277506, 0.0, 0.0, 0.003878195920712439, 0.0]
57;570.0;[0.09968399885090491, 0.09336397586900316, 0.0732548118356794, 0.07627118644067797, 0.08072392990519965, 0.0, 0.03389830508474576, 0.08187302499281815, 0.1281241022694628, 0.033611031312841134, 0.008618213157138753, 0.0, 0.04941108876759552, 0.036771042803792016, 0.021258259120942258, 0.0017236426314277506, 0.017236426314277506, 0.06607296753806377, 0.030020109164033325, 0.0]
58;580.0;[0.004883654122378627, 0.07871301350186728, 0.0, 0.04898017810973858, 0.06837115771330078, 0.028727377190462512, 0.0, 0.04754380925021545, 0.1657569663889687, 0.0663602413099684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08790577420281528, 0.013214593507612756, 0.0]
59;590.0;[0.012640045963803505, 0.07986210858948578, 0.010341855788566504, 0.012209135305946568, 0.047400172364263145, 0.10198218902614191, 0.009192760700948004, 0.030594656707842574, 0.006032749209997127, 0.0606147658718759, 0.017236426314277506, 0.036771042803792016, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.0008618213157138753, 0.0]
60;600.0;[0.08187302499281815, 0.028727377190462512, 0.012065498419994254, 0.02355644929617926, 0.08962941683424304, 0.002298190175237001, 0.043091065785693765, 0.046825624820453896, 0.0, 0.03504740017236426, 0.009192760700948004, 0.05285837403045102, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.09049123814995691, 0.0, 0.0, 0.05056018385521402, 0.09882217753519104, 0.10744039069232979, 0.002298190175237001, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.013214593507612756, 0.0, 0.0, 0.0, 0.03533467394426889, 0.0652111462223499, 0.012783682849755817, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03748922723355358, 0.01213731686297041]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.002010916403332376, 0.003160011490950876, 0.015943694340706693, 0.0, 0.0, 0.06090203964378052, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.004596380350474002, 0.0034472852628555013, 0.0, 0.0011490950876185005, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.008618213157138753, 0.06794024705544384, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0767020970985349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.007181844297615628, 0.06592933065211146, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.10571674806090205, 0.0606147658718759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05544383797759265, 0.021832806664751507, 0.0]
67;670.0;[0.057454754380925024, 0.02757828210284401, 0.005170927894283252, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.017810973858086755, 0.09077851192186154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.043665613329503014, 0.03332375754093651, 0.0]
68;680.0;[0.062051134731399026, 0.06377477736282677, 0.013645504165469693, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0043091065785693765, 0.057167480609020396, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.05056018385521402, 0.04596380350474002, 0.012640045963803505]
69;690.0;[0.12539500143636886, 0.07627118644067797, 0.09896581442114336, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.0002872737719046251, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.04079287561045677, 0.021258259120942258, 0.05573111174949727, 0.04021832806664752, 0.0]
70;700.0;[0.006463659867854065, 0.04538925596093077, 0.09666762424590634, 0.08388394139615053, 0.028727377190462512, 0.019534616489514506, 0.0, 0.0, 0.07296753806377478, 0.06607296753806377, 0.05285837403045102, 0.017236426314277506, 0.0, 0.0, 0.0017236426314277506, 0.08848032174662453, 0.059322033898305086, 0.010198218902614192, 0.043665613329503014, 0.0]
71;710.0;[0.039500143636885955, 0.03160011490950876, 0.09235851766733698, 0.09307670209709853, 0.015512783682849756, 0.058891123240448144, 0.09322033898305085, 0.09781671933352484, 0.0, 0.02068371157713301, 0.0, 0.032749209997127264, 0.0, 0.0, 0.010341855788566504, 0.06549841999425453, 0.013789141051422005, 0.0, 0.0, 0.004596380350474002]
72;720.0;[0.018385521401896008, 0.11376041367423154, 0.10514220051709279, 0.0, 0.025998276357368573, 0.017092789428325195, 0.0, 0.07009480034472852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025567365699511634, 0.0, 0.04596380350474002, 0.007469118069520253, 0.0, 0.0]
73;730.0;[0.0, 0.05544383797759265, 0.11002585463947141, 0.06032749209997127, 0.0011490950876185005, 0.0, 0.0, 0.08388394139615053, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0594656707842574, 0.048261993679977015, 0.02757828210284401, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0778511921861534, 0.04395288710140764, 0.1235277219189888, 0.0, 0.0, 0.0, 0.04136742315426602, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.002298190175237001, 0.006320022981901752, 0.0, 0.0, 0.0]
75;750.0;[0.021258259120942258, 0.06607296753806377, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.1235277219189888, 0.05056018385521402, 0.0, 0.0, 0.004596380350474002, 0.07239299051996553, 0.06952025280091928, 0.05343292157426027, 0.0, 0.0, 0.0, 0.02240735420856076, 0.017810973858086755]
76;760.0;[0.0, 0.07397299626544096, 0.0, 0.043665613329503014, 0.041941970698075266, 0.0, 0.0, 0.03045101982189026, 0.08460212582591209, 0.036771042803792016, 0.04969836253950014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.03160011490950876, 0.0]
77;770.0;[0.0, 0.012783682849755817, 0.05515656420568802, 0.017236426314277506, 0.08216029876472278, 0.057454754380925024, 0.018385521401896008, 0.07813846595805803, 0.10471128985923585, 0.06693478885377765, 0.040936512496409075, 0.05271473714449871, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.02240735420856076, 0.0, 0.008905486929043378]
78;780.0;[0.0, 0.07239299051996553, 0.04567652973283539, 0.03389830508474576, 0.02930192473427176, 0.08417121516805516, 0.12223498994541798, 0.0755530020109164, 0.0811548405630566, 0.07655846021258259, 0.0412237862683137, 0.06908934214306234, 0.024130996839988508, 0.0, 0.036771042803792016, 0.0, 0.1417696064349325, 0.11490950876185005, 0.07411663315139327, 0.008330939385234128]
79;790.0;[0.0, 0.04021832806664752, 0.08014938236139041, 0.06952025280091928, 0.018385521401896008, 0.05860384946854352, 0.07928756104567652, 0.2104280379201379, 0.05688020683711577, 0.06837115771330078, 0.0, 0.014363688595231256, 0.0034472852628555013, 0.0, 0.0, 0.04021832806664752, 0.016230968112611318, 0.009767308244757253, 0.0017236426314277506, 0.0]
80;800.0;[0.0034472852628555013, 0.0, 0.07828210284401034, 0.06492387245044527, 0.09077851192186154, 0.06664751508187303, 0.0, 0.029014650962367137, 0.14392415972421718, 0.15397874174087905, 0.10744039069232979, 0.06334386670496983, 0.018385521401896008, 0.0, 0.09178397012352772, 0.10916403332375754, 0.07641482332663029, 0.03878195920712439, 0.0640620511347314, 0.0]
81;810.0;[0.03964378052283826, 0.06952025280091928, 0.06880206837115771, 0.0, 0.0, 0.0, 0.019534616489514506, 0.10025854639471417, 0.06923297902901465, 0.16920425165182418, 0.08388394139615053, 0.09465670784257398, 0.1016949152542373, 0.0, 0.02987647227808101, 0.055300201091640334, 0.08273484630853203, 0.13214593507612754, 0.04711289859235852, 0.023843723068083883]
82;820.0;[0.07584027578282103, 0.008618213157138753, 0.1486641769606435, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0068945705257110025, 0.0014363688595231256, 0.12769319161160586, 0.08388394139615053, 0.08560758402757829, 0.0, 0.043665613329503014, 0.0017236426314277506, 0.08129847744900891, 0.057742028152829646, 0.04424016087331226, 0.019247342717609882]
83;830.0;[0.015512783682849756, 0.12869864981327206, 0.2954610744039069, 0.12065498419994254, 0.05860384946854352, 0.0011490950876185005, 0.04294742889974145, 0.0788566503878196, 0.03964378052283826, 0.0, 0.10672220626256823, 0.14708417121516806, 0.07181844297615628, 0.04136742315426602, 0.02642918701522551, 0.1315713875323183, 0.12783682849755817, 0.03131284113760414, 0.008043665613329504, 0.0]
84;840.0;[0.0, 0.15168055156564206, 0.062051134731399026, 0.16834243033611032, 0.14852054007469118, 0.0778511921861534, 0.04596380350474002, 0.0, 0.07253662740591783, 0.07110025854639472, 0.053720195346164894, 0.18845159436943407, 0.13430048836541225, 0.08417121516805516, 0.042516518241884516, 0.09480034472852629, 0.05285837403045102, 0.11031312841137604, 0.0, 0.0]
85;850.0;[0.051996552714737146, 0.05486929043378339, 0.0024418270611893133, 0.13602413099684, 0.14363688595231255, 0.18270611893134156, 0.07268026429187015, 0.11060040218328067, 0.16618787704682564, 0.175093363975869, 0.19505889112324046, 0.19936799770180982, 0.23513358230393566, 0.0675093363975869, 0.007469118069520253, 0.04625107727664464, 0.03332375754093651, 0.0, 0.00502729100833094, 0.007612754955472565]
86;860.0;[0.06564205688020684, 0.07268026429187015, 0.009192760700948004, 0.11146222349899454, 0.16891697787991955, 0.14205688020683713, 0.08934214306233841, 0.10485492674518816, 0.09422579718471703, 0.08761850043091066, 0.17681700660729677, 0.25912094225797183, 0.20540074691180696, 0.057167480609020396, 0.011490950876185005, 0.06449296179258834, 0.036771042803792016, 0.0, 0.0, 0.0]
87;870.0;[0.0995403619649526, 0.07584027578282103, 0.00043091065785693766, 0.07655846021258259, 0.13099683998850906, 0.07856937661591497, 0.10384946854352198, 0.11964952599827636, 0.06377477736282677, 0.0, 0.12611318586613043, 0.2403045101982189, 0.2618500430910658, 0.05874748635449584, 0.03160011490950876, 0.0960930767020971, 0.0, 0.02298190175237001, 0.0, 0.0]
88;880.0;[0.06377477736282677, 0.05285837403045102, 0.0, 0.004596380350474002, 0.17408790577420283, 0.031025567365699513, 0.11706406205113473, 0.018385521401896008, 0.11605860384946855, 0.048261993679977015, 0.10858948577994829, 0.1465096236713588, 0.09853490376328641, 0.15282964665326057, 0.04538925596093077, 0.03389830508474576, 0.1028440103418558, 0.11462223498994542, 0.04998563631140477, 0.011921861534041941]
89;890.0;[0.0, 0.0, 0.0, 0.038494685435219764, 0.10514220051709279, 0.021545532892846882, 0.06018385521401896, 0.014938236139040505, 0.09178397012352772, 0.19031887388681412, 0.058029301924734274, 0.04481470841712152, 0.09077851192186154, 0.07009480034472852, 0.10629129560471129, 0.18385521401896007, 0.09767308244757254, 0.0, 0.0011490950876185005, 0.009767308244757253]
90;900.0;[0.08388394139615053, 0.02757828210284401, 0.02355644929617926, 0.005745475438092502, 0.01967825337546682, 0.11692042516518242, 0.0939385234128124, 0.15053145647802355, 0.20554438379775927, 0.12252226371732261, 0.13128411376041368, 0.0008618213157138753, 0.09250215455328928, 0.09709853490376329, 0.14263142775064636, 0.0297328353921287, 0.0, 0.0, 0.019534616489514506, 0.0]
91;910.0;[0.010916403332375754, 0.016661878770468257, 0.012640045963803505, 0.005170927894283252, 0.03260557311117495, 0.07497845446710716, 0.12266590060327492, 0.1350186727951738, 0.15397874174087905, 0.14995690893421432, 0.09106578569376617, 0.0709566216604424, 0.1318586613042229, 0.07584027578282103, 0.018960068945705257, 0.10456765297328353, 0.06837115771330078, 0.057167480609020396, 0.060471128985923585, 0.010126400459638035]
