;profondeur_(mm);root_proportion
24;240.0;[0.009767308244757253, 0.0, 0.0, 0.014938236139040505, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.036771042803792016, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.033611031312841134, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.05056018385521402, 0.009767308244757253, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.003160011490950876, 0.025567365699511634, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.010341855788566504, 0.005745475438092502, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.002872737719046251, 0.02240735420856076, 0.07584027578282103, 0.021832806664751507, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0, 0.06090203964378052, 0.04840563056592933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.026141913243320884, 0.053145647802355644, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05630565929330652, 0.0, 0.0, 0.04510198218902614, 0.05386383223211721, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.021832806664751507, 0.05975294455616202, 0.0, 0.0, 0.0, 0.07124389543234702, 0.0, 0.0, 0.04969836253950014, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05343292157426027, 0.0, 0.03562194771617351, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.009767308244757253, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.02010916403332376, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.015512783682849756, 0.0, 0.010341855788566504, 0.04596380350474002, 0.0]
49;490.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.03906923297902901, 0.03160011490950876, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.002298190175237001, 0.005170927894283252, 0.004596380350474002, 0.0, 0.0, 0.013358230393565068, 0.012496409077851192, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.009767308244757253, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.009336397586900316, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.03562194771617351, 0.0, 0.0, 0.08273484630853203, 0.012640045963803505, 0.023843723068083883, 0.008330939385234128, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.02010916403332376, 0.058029301924734274, 0.02987647227808101, 0.048261993679977015, 0.05056018385521402, 0.017236426314277506, 0.0, 0.02642918701522551, 0.014938236139040505, 0.013214593507612756, 0.0, 0.03619649525998277, 0.0, 0.10715311692042516, 0.033611031312841134, 0.037632864119505886, 0.012065498419994254, 0.07354208560758403, 0.03289284688307958, 0.012496409077851192]
54;540.0;[0.0, 0.0, 0.0, 0.043091065785693765, 0.013789141051422005, 0.05975294455616202, 0.04136742315426602, 0.016087331226659007, 0.009767308244757253, 0.0, 0.02700373455903476, 0.02010916403332376, 0.0, 0.09695489801781097, 0.030594656707842574, 0.08144211433496122, 0.04596380350474002, 0.0, 0.0068945705257110025, 0.0]
55;550.0;[0.014363688595231256, 0.0, 0.0, 0.042516518241884516, 0.07354208560758403, 0.0, 0.05860384946854352, 0.0, 0.0, 0.009767308244757253, 0.018960068945705257, 0.042516518241884516, 0.018960068945705257, 0.09436943407066935, 0.11246768170066072, 0.05070382074116633, 0.032174662453318015, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.05515656420568802, 0.04136742315426602, 0.0, 0.06779661016949153, 0.009767308244757253, 0.02757828210284401, 0.06779661016949153, 0.04538925596093077, 0.047687446136167766, 0.01005458201666188, 0.10083309393852341, 0.05659293306521115, 0.0423728813559322, 0.04452743464521689, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.018385521401896008, 0.1131858661304223, 0.02010916403332376, 0.09824762999138179, 0.05228382648664177, 0.009192760700948004, 0.0, 0.04883654122378627, 0.019534616489514506, 0.04510198218902614, 0.0008618213157138753, 0.0008618213157138753, 0.0469692617064062, 0.0014363688595231256, 0.0, 0.016661878770468257, 0.04136742315426602, 0.037345590347601265, 0.0]
58;580.0;[0.018385521401896008, 0.04481470841712152, 0.0, 0.0, 0.028296466532605574, 0.06248204538925596, 0.07411663315139327, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.02700373455903476, 0.04754380925021545, 0.0, 0.0, 0.010341855788566504, 0.07756391841424878, 0.0, 0.004596380350474002]
59;590.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10973858086756678, 0.009767308244757253, 0.0, 0.0, 0.0017236426314277506, 0.043091065785693765, 0.04653835104854927, 0.019390979603562196, 0.0, 0.009192760700948004, 0.05960930767020971, 0.07856937661591497, 0.03590922148807814, 0.009767308244757253]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.08029301924734272, 0.05400746911806952, 0.0, 0.0, 0.010916403332375754, 0.008618213157138753, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.032749209997127264]
61;610.0;[0.0, 0.0, 0.0, 0.043665613329503014, 0.04783108302212008, 0.05127836828497558, 0.08488939959781672, 0.11261131858661304, 0.03619649525998277, 0.018385521401896008, 0.038494685435219764, 0.0, 0.0, 0.0, 0.06262568227520827, 0.009767308244757253, 0.0, 0.05113473139902327, 0.10054582016661878, 0.009192760700948004]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.005745475438092502, 0.06549841999425453, 0.11605860384946855, 0.07354208560758403, 0.0, 0.0, 0.0, 0.031025567365699513, 0.05056018385521402, 0.0, 0.0, 0.06779661016949153, 0.004596380350474002, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.008043665613329504, 0.0, 0.07124389543234702, 0.0034472852628555013, 0.0, 0.0, 0.04021832806664752, 0.02757828210284401, 0.007612754955472565, 0.021114622234989944, 0.032174662453318015, 0.008043665613329504, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.0, 0.016374604998563632, 0.0, 0.02068371157713301, 0.04653835104854927, 0.0, 0.0, 0.02757828210284401, 0.0, 0.03346739442688883, 0.07023843723068084, 0.017810973858086755, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.007756391841424878, 0.0, 0.01350186727951738, 0.0, 0.017236426314277506, 0.05515656420568802, 0.0, 0.0, 0.032174662453318015, 0.0, 0.023412812410226948, 0.08058029301924734, 0.02068371157713301, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05070382074116633, 0.0, 0.03619649525998277, 0.0, 0.0, 0.05343292157426027, 0.06233840850330365, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.02528009192760701, 0.05113473139902327, 0.049841999425452456, 0.07469118069520253, 0.02068371157713301, 0.0, 0.0, 0.1120367710428038, 0.04998563631140477, 0.0, 0.02757828210284401, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.04998563631140477, 0.0, 0.0, 0.03332375754093651, 0.002298190175237001, 0.018960068945705257, 0.05400746911806952, 0.02010916403332376, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.04481470841712152, 0.0, 0.0068945705257110025, 0.0, 0.007469118069520253, 0.03332375754093651, 0.06377477736282677, 0.06320022981901752, 0.038494685435219764, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.04883654122378627, 0.02010916403332376, 0.031025567365699513, 0.043665613329503014, 0.06262568227520827, 0.0331801206549842, 0.01910370583165757, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04653835104854927, 0.0, 0.04941108876759552, 0.010916403332375754, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.008043665613329504, 0.036771042803792016, 0.0, 0.0, 0.10614765871875897, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.004596380350474002, 0.1144785981039931, 0.09523125538638322, 0.031025567365699513, 0.0, 0.08172938810686585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.025136455041654696, 0.0, 0.06549841999425453, 0.004021832806664752, 0.0, 0.0017236426314277506, 0.03878195920712439, 0.01407641482332663, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.012065498419994254, 0.012640045963803505]
75;750.0;[0.06894570525711002, 0.04136742315426602, 0.0, 0.0, 0.040074691180695204, 0.07727664464234416, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.027291008330939386, 0.05544383797759265, 0.006320022981901752, 0.0, 0.07181844297615628, 0.0, 0.004596380350474002, 0.0, 0.0]
76;760.0;[0.06463659867854064, 0.06118931341568515, 0.008618213157138753, 0.0, 0.007612754955472565, 0.0297328353921287, 0.02298190175237001, 0.0, 0.0, 0.0, 0.019534616489514506, 0.034903763286411954, 0.0, 0.0, 0.0, 0.014363688595231256, 0.002872737719046251, 0.0, 0.0, 0.0]
77;770.0;[0.04452743464521689, 0.05285837403045102, 0.0068945705257110025, 0.1419132433208848, 0.1246768170066073, 0.06320022981901752, 0.07569663889686871, 0.05242746337259408, 0.0, 0.0008618213157138753, 0.047400172364263145, 0.07971847170353347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.07871301350186728, 0.020970985349037633, 0.027721918988796324, 0.23412812410226946, 0.06262568227520827, 0.10858948577994829, 0.09006032749209997, 0.09551852915828785, 0.038494685435219764, 0.0, 0.014938236139040505, 0.05788566503878196, 0.026572823901177822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.008905486929043378]
79;790.0;[0.08618213157138753, 0.0, 0.02585463947141626, 0.18055156564205688, 0.1430623384085033, 0.07009480034472852, 0.11275495547256535, 0.017092789428325195, 0.06736569951163458, 0.00502729100833094, 0.043091065785693765, 0.06420568802068372, 0.013070956621660442, 0.0, 0.0, 0.006320022981901752, 0.0, 0.043665613329503014, 0.06722206262568227, 0.0]
80;800.0;[0.17250790002872737, 0.03964378052283826, 0.05975294455616202, 0.09537489227233553, 0.12065498419994254, 0.12553863832232118, 0.09221488078138466, 0.0, 0.014363688595231256, 0.0, 0.02528009192760701, 0.0412237862683137, 0.0, 0.017236426314277506, 0.05458201666187877, 0.06894570525711002, 0.04998563631140477, 0.03332375754093651, 0.0, 0.0]
81;810.0;[0.06923297902901465, 0.09666762424590634, 0.0, 0.0011490950876185005, 0.2160298764722781, 0.024130996839988508, 0.11289859235851767, 0.010341855788566504, 0.010916403332375754, 0.02068371157713301, 0.043091065785693765, 0.04208560758402758, 0.0, 0.03964378052283826, 0.0, 0.0, 0.010341855788566504, 0.0, 0.02987647227808101, 0.0]
82;820.0;[0.03590922148807814, 0.052571100258546395, 0.002872737719046251, 0.013214593507612756, 0.0017236426314277506, 0.1281241022694628, 0.07612754955472566, 0.03447285262855501, 0.010341855788566504, 0.0, 0.03045101982189026, 0.0, 0.05343292157426027, 0.04998563631140477, 0.03045101982189026, 0.0, 0.012065498419994254, 0.05113473139902327, 0.02010916403332376, 0.0011490950876185005]
83;830.0;[0.021832806664751507, 0.004021832806664752, 0.06549841999425453, 0.0034472852628555013, 0.03562194771617351, 0.1189313415685148, 0.07871301350186728, 0.021832806664751507, 0.05113473139902327, 0.0, 0.0, 0.06032749209997127, 0.05113473139902327, 0.0, 0.017236426314277506, 0.02010916403332376, 0.019534616489514506, 0.0017236426314277506, 0.023700086182131572, 0.013070956621660442]
84;840.0;[0.02470554438379776, 0.02642918701522551, 0.10700948003447286, 0.0, 0.02355644929617926, 0.04941108876759552, 0.0, 0.06607296753806377, 0.0034472852628555013, 0.036771042803792016, 0.0, 0.1200804366561333, 0.05170927894283252, 0.03045101982189026, 0.04424016087331226, 0.04998563631140477, 0.0068945705257110025, 0.09810399310542947, 0.03418557885665039, 0.047974719908072394]
85;850.0;[0.0, 0.0, 0.03145647802355645, 0.03906923297902901, 0.050991094513070954, 0.11419132433208848, 0.0, 0.010341855788566504, 0.05285837403045102, 0.0034472852628555013, 0.07009480034472852, 0.1496696351623097, 0.09451307095662166, 0.09020396437805228, 0.010341855788566504, 0.02987647227808101, 0.05630565929330652, 0.06851479459925308, 0.06980752657282391, 0.0008618213157138753]
86;860.0;[0.0, 0.013214593507612756, 0.02714737144498707, 0.05616202240735421, 0.04481470841712152, 0.12438954323470267, 0.0, 0.0017236426314277506, 0.06032749209997127, 0.0, 0.07928756104567652, 0.10557311117494973, 0.11692042516518242, 0.09077851192186154, 0.0, 0.04941108876759552, 0.048261993679977015, 0.06377477736282677, 0.02987647227808101, 0.0]
87;870.0;[0.0, 0.0, 0.04941108876759552, 0.06607296753806377, 0.01982189026141913, 0.06980752657282391, 0.03447285262855501, 0.0, 0.09422579718471703, 0.0011490950876185005, 0.024130996839988508, 0.07167480609020396, 0.1223786268313703, 0.04136742315426602, 0.018960068945705257, 0.05630565929330652, 0.03562194771617351, 0.06032749209997127, 0.05084745762711865, 0.0514220051709279]
88;880.0;[0.030020109164033325, 0.034903763286411954, 0.06779661016949153, 0.09192760700948004, 0.1432059752944556, 0.2377190462510773, 0.1294168342430336, 0.0, 0.0068945705257110025, 0.10456765297328353, 0.011490950876185005, 0.1600114909508762, 0.07066934788853778, 0.0, 0.012640045963803505, 0.07584027578282103, 0.032174662453318015, 0.06894570525711002, 0.1028440103418558, 0.0]
89;890.0;[0.09307670209709853, 0.024130996839988508, 0.06434932490663603, 0.012065498419994254, 0.07986210858948578, 0.08934214306233841, 0.2288135593220339, 0.09135305946567078, 0.06664751508187303, 0.02987647227808101, 0.08273484630853203, 0.11806952025280092, 0.0, 0.0, 0.008043665613329504, 0.042516518241884516, 0.010341855788566504, 0.08043665613329504, 0.0, 0.0]
90;900.0;[0.02528009192760701, 0.0, 0.014363688595231256, 0.05573111174949727, 0.02528009192760701, 0.036771042803792016, 0.0, 0.07641482332663029, 0.13473139902326917, 0.06722206262568227, 0.13070956621660443, 0.14708417121516806, 0.06004021832806665, 0.03935650675093364, 0.032174662453318015, 0.019534616489514506, 0.08101120367710428, 0.0, 0.0, 0.0]
91;910.0;[0.04495834530307383, 0.06707842573972997, 0.09652398735995403, 0.012640045963803505, 0.0, 0.013789141051422005, 0.0, 0.06664751508187303, 0.043665613329503014, 0.0675093363975869, 0.14334961218040793, 0.10112036771042804, 0.0927894283251939, 0.007181844297615628, 0.010916403332375754, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.037345590347601265, 0.17078425739729963, 0.05228382648664177, 0.0, 0.009336397586900316, 0.06420568802068372, 0.0, 0.02298190175237001, 0.07684573398448721, 0.028727377190462512, 0.060471128985923585, 0.0, 0.13674231542660156, 0.11964952599827636, 0.07124389543234702, 0.0, 0.0, 0.0, 0.00502729100833094, 0.024633725940821603]
93;930.0;[0.02355644929617926, 0.14579143924159724, 0.005745475438092502, 0.07181844297615628, 0.005745475438092502, 0.007469118069520253, 0.0, 0.0, 0.07081298477449009, 0.02068371157713301, 0.09982763573685723, 0.03935650675093364, 0.11146222349899454, 0.07224935363401322, 0.0, 0.0, 0.0, 0.05975294455616202, 0.07713300775639184, 0.026357368572249355]
94;940.0;[0.0, 0.15225509910945131, 0.06779661016949153, 0.06305659293306522, 0.0034472852628555013, 0.05285837403045102, 0.04596380350474002, 0.0, 0.018385521401896008, 0.05343292157426027, 0.06779661016949153, 0.09164033323757541, 0.12410226946279805, 0.0, 0.0, 0.0, 0.05688020683711577, 0.05515656420568802, 0.062051134731399026, 0.0]
