;profondeur_(mm);root_proportion
31;310.0;[0.042516518241884516, 0.019534616489514506, 0.0, 0.02298190175237001, 0.02298190175237001, 0.04151106004021833, 0.014938236139040505, 0.04711289859235852, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.017236426314277506, 0.05860384946854352, 0.051996552714737146, 0.0014363688595231256, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.057167480609020396, 0.10902039643780523, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.022838264866417695, 0.007469118069520253, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.05429474288997414, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.002298190175237001, 0.0, 0.0, 0.05170927894283252, 0.04711289859235852, 0.023843723068083883, 0.0005745475438092502, 0.02757828210284401, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.03590922148807814, 0.01005458201666188, 0.024130996839988508, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.018816432059752943, 0.010485492674518817, 0.0, 0.0]
36;360.0;[0.002585463947141626, 0.023843723068083883, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.03993105429474289, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.013070956621660442, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0053145647802355644, 0.03145647802355645, 0.004596380350474002, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.009336397586900316, 0.00502729100833094, 0.03289284688307958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009049123814995692, 0.0017236426314277506, 0.02642918701522551, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0034472852628555013, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.0, 0.027865555874748635, 0.0008618213157138753, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.029014650962367137, 0.008043665613329504, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10456765297328353, 0.030594656707842574, 0.030594656707842574, 0.006032749209997127, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.019390979603562196, 0.0, 0.0]
45;450.0;[0.006320022981901752, 0.009192760700948004, 0.0, 0.0, 0.0, 0.051996552714737146, 0.04352197644355071, 0.010485492674518817, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.01522550991094513, 0.057167480609020396, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.059322033898305086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.02068371157713301, 0.12065498419994254, 0.0, 0.0, 0.0, 0.00617638609594944, 0.03835104854926745, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
48;480.0;[0.0, 0.08158575122091354, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.018385521401896008, 0.0, 0.0, 0.004596380350474002, 0.010916403332375754, 0.0068945705257110025, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.0]
49;490.0;[0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.057742028152829646, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.05170927894283252, 0.0030163746049985635, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.004883654122378627, 0.005170927894283252]
50;500.0;[0.0, 0.007469118069520253, 0.02068371157713301, 0.02470554438379776, 0.0, 0.01350186727951738, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.006320022981901752, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.01005458201666188, 0.0, 0.0]
51;510.0;[0.0, 0.0034472852628555013, 0.043665613329503014, 0.0, 0.0, 0.014363688595231256, 0.08733122665900603, 0.05515656420568802, 0.0, 0.061476587187589776, 0.03964378052283826, 0.043091065785693765, 0.08216029876472278, 0.016087331226659007, 0.007469118069520253, 0.0, 0.004596380350474002, 0.042803792013789144, 0.013789141051422005, 0.0]
52;520.0;[0.0, 0.04079287561045677, 0.009192760700948004, 0.017236426314277506, 0.0, 0.0, 0.040361964952599826, 0.010916403332375754, 0.08948577994829073, 0.03619649525998277, 0.02068371157713301, 0.04998563631140477, 0.004596380350474002, 0.0, 0.0, 0.03389830508474576, 0.009192760700948004, 0.04136742315426602, 0.003590922148807814, 0.010198218902614192]
53;530.0;[0.0, 0.0068945705257110025, 0.07641482332663029, 0.016087331226659007, 0.0, 0.0005745475438092502, 0.039787417408790576, 0.0, 0.013070956621660442, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01235277219189888, 0.01694915254237288, 0.0]
54;540.0;[0.0034472852628555013, 0.06090203964378052, 0.034616489514507326, 0.04869290433783396, 0.02068371157713301, 0.11261131858661304, 0.037632864119505886, 0.022263717322608446, 0.02212008043665613, 0.06650387819592071, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0068945705257110025, 0.0, 0.0, 0.0008618213157138753, 0.0008618213157138753, 0.0]
55;550.0;[0.009767308244757253, 0.0068945705257110025, 0.009767308244757253, 0.021832806664751507, 0.005170927894283252, 0.02815282964665326, 0.043091065785693765, 0.05702384372306808, 0.034616489514507326, 0.010916403332375754, 0.0, 0.017236426314277506, 0.04998563631140477, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.013214593507612756, 0.0, 0.0, 0.06377477736282677, 0.0011490950876185005, 0.0008618213157138753, 0.0, 0.0560183855214019, 0.12510772766446424, 0.023700086182131572, 0.002298190175237001, 0.0, 0.012640045963803505, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.004596380350474002, 0.0]
57;570.0;[0.09135305946567078, 0.0755530020109164, 0.04912381499569089, 0.04596380350474002, 0.062051134731399026, 0.0002872737719046251, 0.028296466532605574, 0.08402757828210285, 0.1087331226659006, 0.014794599253088193, 0.0, 0.0, 0.03332375754093651, 0.02010916403332376, 0.0, 0.0, 0.0, 0.057742028152829646, 0.0017236426314277506, 0.0]
58;580.0;[0.016661878770468257, 0.0469692617064062, 0.0, 0.041941970698075266, 0.04941108876759552, 0.023412812410226948, 0.0, 0.04136742315426602, 0.1338695777075553, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.10341855788566504, 0.002298190175237001, 0.0]
59;590.0;[0.012640045963803505, 0.08747486354495834, 0.0, 0.0, 0.03820741166331514, 0.05960930767020971, 0.007469118069520253, 0.02815282964665326, 0.02585463947141626, 0.047687446136167766, 0.017236426314277506, 0.032174662453318015, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.002298190175237001, 0.0]
60;600.0;[0.050129273197357084, 0.008618213157138753, 0.019247342717609882, 0.01350186727951738, 0.06794024705544384, 0.016087331226659007, 0.03389830508474576, 0.04481470841712152, 0.0, 0.05271473714449871, 0.009192760700948004, 0.07655846021258259, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.08086756679115197, 0.0, 0.0002872737719046251, 0.04222924446997989, 0.10499856363114048, 0.0675093363975869, 0.0, 0.02240735420856076, 0.0, 0.0007181844297615628, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.004021832806664752, 0.0, 0.0, 0.010916403332375754, 0.04079287561045677, 0.053720195346164894, 0.0027291008330939384, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.009767308244757253]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.001292731973570813, 0.0, 0.0, 0.057454754380925024, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
64;640.0;[0.0, 0.012065498419994254, 0.0, 0.007469118069520253, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02987647227808101, 0.0, 0.05400746911806952, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.06032749209997127, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.09336397586900316, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.03964378052283826, 0.02240735420856076, 0.0]
67;670.0;[0.058029301924734274, 0.02642918701522551, 0.0005745475438092502, 0.0, 0.002298190175237001, 0.037920137891410514, 0.0, 0.002298190175237001, 0.037632864119505886, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.017236426314277506, 0.010916403332375754, 0.0017236426314277506]
68;680.0;[0.03906923297902901, 0.02700373455903476, 0.006320022981901752, 0.004596380350474002, 0.0, 0.02298190175237001, 0.0, 0.0, 0.031025567365699513, 0.021832806664751507, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.04079287561045677, 0.05056018385521402, 0.016087331226659007]
69;690.0;[0.1384659580580293, 0.09049123814995691, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.004021832806664752, 0.04941108876759552, 0.03906923297902901, 0.0]
70;700.0;[0.02484918126975007, 0.03964378052283826, 0.09695489801781097, 0.08747486354495834, 0.017667336972134445, 0.009910945130709566, 0.0, 0.0, 0.11404768744613616, 0.05860384946854352, 0.06607296753806377, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.08503303648376903, 0.05630565929330652, 0.018385521401896008, 0.037345590347601265, 0.0]
71;710.0;[0.0423728813559322, 0.02528009192760701, 0.05170927894283252, 0.06952025280091928, 0.0, 0.04079287561045677, 0.10327492099971272, 0.07540936512496409, 0.0, 0.02010916403332376, 0.0, 0.05285837403045102, 0.0, 0.0, 0.017810973858086755, 0.04538925596093077, 0.0, 0.0, 0.005745475438092502, 0.016087331226659007]
72;720.0;[0.04079287561045677, 0.06851479459925308, 0.07584027578282103, 0.012640045963803505, 0.03231829933927032, 0.0343292157426027, 0.0, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.010916403332375754, 0.05400746911806952, 0.005745475438092502, 0.0, 0.0]
73;730.0;[0.0, 0.060471128985923585, 0.10341855788566504, 0.01005458201666188, 0.0, 0.0, 0.0, 0.08733122665900603, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054725653547831085, 0.04653835104854927, 0.018385521401896008, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0709566216604424, 0.053720195346164894, 0.07856937661591497, 0.0, 0.0, 0.0, 0.04625107727664464, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.011490950876185005, 0.010916403332375754, 0.0, 0.0, 0.0]
75;750.0;[0.024130996839988508, 0.07296753806377478, 0.002010916403332376, 0.050416546969261705, 0.0, 0.0068945705257110025, 0.0, 0.12726228095374892, 0.03447285262855501, 0.0, 0.0, 0.0, 0.02298190175237001, 0.04883654122378627, 0.004596380350474002, 0.0, 0.0, 0.0, 0.017236426314277506, 0.014148233266302787]
76;760.0;[0.0, 0.059322033898305086, 0.0, 0.04941108876759552, 0.017236426314277506, 0.0017236426314277506, 0.0, 0.08790577420281528, 0.0629129560471129, 0.023843723068083883, 0.03332375754093651, 0.012065498419994254, 0.036771042803792016, 0.005745475438092502, 0.0, 0.0, 0.0, 0.013789141051422005, 0.021832806664751507, 0.0]
77;770.0;[0.0, 0.03231829933927032, 0.03447285262855501, 0.0068945705257110025, 0.08302212008043666, 0.04596380350474002, 0.01910370583165757, 0.06880206837115771, 0.08934214306233841, 0.07268026429187015, 0.055012927319735706, 0.03748922723355358, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.011490950876185005, 0.0043091065785693765, 0.021545532892846882]
78;780.0;[0.027434645216891696, 0.08603849468543522, 0.022694627980465384, 0.03260557311117495, 0.04395288710140764, 0.08058029301924734, 0.0983912668773341, 0.0732548118356794, 0.08445848893995977, 0.051996552714737146, 0.059896581442114336, 0.06075840275782821, 0.010341855788566504, 0.0, 0.03045101982189026, 0.0, 0.13990232691755242, 0.08761850043091066, 0.08532031025567366, 0.0008618213157138753]
79;790.0;[0.0, 0.05975294455616202, 0.09106578569376617, 0.05300201091640333, 0.004596380350474002, 0.06937661591496697, 0.10456765297328353, 0.19721344441252514, 0.07526572823901177, 0.024418270611893136, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.04079287561045677, 0.03806377477736283, 0.06564205688020684, 0.0, 0.0]
80;800.0;[0.009192760700948004, 0.043091065785693765, 0.07584027578282103, 0.07584027578282103, 0.10112036771042804, 0.05357655846021258, 0.0, 0.05759839126687733, 0.10514220051709279, 0.13803504740017236, 0.11002585463947141, 0.05846021258259121, 0.0, 0.0, 0.054725653547831085, 0.07469118069520253, 0.031025567365699513, 0.04711289859235852, 0.03447285262855501, 0.0]
81;810.0;[0.03332375754093651, 0.07698937087043953, 0.06434932490663603, 0.0, 0.0, 0.02255099109451307, 0.10040218328066647, 0.10571674806090205, 0.05917839701235277, 0.13401321459350762, 0.05400746911806952, 0.11993679977018099, 0.11548405630565929, 0.0, 0.021114622234989944, 0.07066934788853778, 0.12295317437517955, 0.1338695777075553, 0.04021832806664752, 0.01795461074403907]
82;820.0;[0.05458201666187877, 0.02068371157713301, 0.12108589485779948, 0.0, 0.0, 0.0, 0.02025280091927607, 0.0, 0.02068371157713301, 0.002298190175237001, 0.09264579143924159, 0.10715311692042516, 0.05573111174949727, 0.009192760700948004, 0.014938236139040505, 0.002872737719046251, 0.07641482332663029, 0.042516518241884516, 0.07713300775639184, 0.0008618213157138753]
83;830.0;[0.010916403332375754, 0.09767308244757254, 0.24547543809250216, 0.08330939385234128, 0.05458201666187877, 0.0, 0.03921286986498133, 0.07181844297615628, 0.02585463947141626, 0.0, 0.12280953748922724, 0.1281241022694628, 0.04021832806664752, 0.04998563631140477, 0.012640045963803505, 0.11031312841137604, 0.10686584314852055, 0.015512783682849756, 0.010198218902614192, 0.0]
84;840.0;[0.0017236426314277506, 0.08733122665900603, 0.11376041367423154, 0.1442114334961218, 0.11246768170066072, 0.0858948577994829, 0.024130996839988508, 0.0, 0.08101120367710428, 0.015512783682849756, 0.03389830508474576, 0.20597529445561621, 0.10916403332375754, 0.06952025280091928, 0.008187302499281816, 0.08962941683424304, 0.043665613329503014, 0.08216029876472278, 0.0, 0.0]
85;850.0;[0.0663602413099684, 0.04452743464521689, 0.009192760700948004, 0.1384659580580293, 0.13803504740017236, 0.13990232691755242, 0.052571100258546395, 0.10916403332375754, 0.16072967538063776, 0.12970410801493823, 0.17351335823039357, 0.15484056305659294, 0.18931341568514795, 0.05975294455616202, 0.01580005745475438, 0.04352197644355071, 0.05170927894283252, 0.0, 0.0, 0.0]
86;860.0;[0.06980752657282391, 0.0606147658718759, 0.004596380350474002, 0.13214593507612754, 0.12094225797184717, 0.12180407928756104, 0.08905486929043378, 0.1028440103418558, 0.10902039643780523, 0.10456765297328353, 0.17236426314277506, 0.2288135593220339, 0.19836253950014363, 0.05328928468830796, 0.036340132145935074, 0.05056018385521402, 0.05056018385521402, 0.0, 0.0, 0.0]
87;870.0;[0.09652398735995403, 0.061476587187589776, 0.0011490950876185005, 0.07641482332663029, 0.11634587762137318, 0.10456765297328353, 0.09135305946567078, 0.09164033323757541, 0.0343292157426027, 0.0017236426314277506, 0.1534041941970698, 0.21703533467394426, 0.23700086182131572, 0.03562194771617351, 0.028296466532605574, 0.07698937087043953, 0.0, 0.016374604998563632, 0.0008618213157138753, 0.0]
88;880.0;[0.06320022981901752, 0.032174662453318015, 0.0, 0.021832806664751507, 0.16159149669635162, 0.05214018960068946, 0.07799482907210571, 0.031025567365699513, 0.1028440103418558, 0.05170927894283252, 0.12869864981327206, 0.1384659580580293, 0.09939672507900028, 0.11720769893708705, 0.02010916403332376, 0.021258259120942258, 0.07842573972996265, 0.0939385234128124, 0.05357655846021258, 0.013070956621660442]
89;890.0;[0.0, 0.0, 0.0, 0.03418557885665039, 0.12453318012065498, 0.0024418270611893133, 0.07627118644067797, 0.005170927894283252, 0.10916403332375754, 0.2056880206837116, 0.030163746049985635, 0.09594943981614479, 0.03993105429474289, 0.07526572823901177, 0.05874748635449584, 0.1716460787130135, 0.10471128985923585, 0.015943694340706693, 0.00502729100833094, 0.012783682849755817]
90;900.0;[0.06420568802068372, 0.032749209997127264, 0.0017236426314277506, 0.0043091065785693765, 0.017810973858086755, 0.10499856363114048, 0.09738580867566791, 0.15282964665326057, 0.19247342717609883, 0.11103131284113761, 0.1246768170066073, 0.0, 0.10040218328066647, 0.09594943981614479, 0.1315713875323183, 0.028583740304510198, 0.0, 0.0, 0.02010916403332376, 0.002298190175237001]
91;910.0;[0.02025280091927607, 0.04941108876759552, 0.02757828210284401, 0.004596380350474002, 0.031025567365699513, 0.09235851766733698, 0.08014938236139041, 0.13904050560183856, 0.16274059178397013, 0.11749497270899167, 0.0767020970985349, 0.013789141051422005, 0.12338408503303648, 0.07354208560758403, 0.002298190175237001, 0.10011490950876185, 0.057454754380925024, 0.04854926745188164, 0.08129847744900891, 0.012640045963803505]
