;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.07411663315139327, 0.06377477736282677, 0.005458201666187877, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.08905486929043378, 0.06377477736282677, 0.04323470267164608, 0.011347313990232692, 0.02528009192760701, 0.03160011490950876, 0.0, 0.0, 0.008618213157138753, 0.061476587187589776, 0.05113473139902327, 0.0, 0.0, 0.03935650675093364, 0.04395288710140764, 0.06894570525711002, 0.008043665613329504, 0.0, 0.0, 0.0]
28;280.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.007756391841424878, 0.04854926745188164, 0.0, 0.0, 0.0, 0.035765584602125824, 0.026572823901177822, 0.0, 0.0017236426314277506, 0.10456765297328353, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.04294742889974145, 0.06334386670496983, 0.0, 0.02815282964665326, 0.013214593507612756, 0.0, 0.0, 0.0, 0.05903476012640046, 0.00847457627118644, 0.0, 0.0, 0.024130996839988508, 0.0, 0.037920137891410514, 0.0017236426314277506, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0, 0.07253662740591783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03404194197069808, 0.006032749209997127, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.004596380350474002, 0.0, 0.03906923297902901, 0.10270037345590348, 0.05228382648664177, 0.009192760700948004, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0008618213157138753, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.018385521401896008, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02010916403332376, 0.04941108876759552, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03863832232117208, 0.013070956621660442, 0.0, 0.021258259120942258, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0]
34;340.0;[0.011347313990232692, 0.050129273197357084, 0.032174662453318015, 0.0, 0.0, 0.0, 0.026716460787130136, 0.0, 0.0, 0.041941970698075266, 0.018385521401896008, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.05228382648664177, 0.02528009192760701, 0.0034472852628555013, 0.0, 0.0, 0.04783108302212008, 0.01852915828784832, 0.0017236426314277506, 0.0, 0.005170927894283252, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.03562194771617351, 0.043091065785693765, 0.03562194771617351, 0.0]
36;360.0;[0.02298190175237001, 0.013214593507612756, 0.06434932490663603, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.009767308244757253, 0.024130996839988508, 0.02528009192760701, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.03231829933927032, 0.011347313990232692]
37;370.0;[0.004596380350474002, 0.017810973858086755, 0.02528009192760701, 0.05630565929330652, 0.015512783682849756, 0.05285837403045102, 0.06779661016949153, 0.007469118069520253, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.04510198218902614, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
38;380.0;[0.0, 0.0, 0.01177822464808963, 0.01350186727951738, 0.06018385521401896, 0.00014363688595231256, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.005745475438092502, 0.0, 0.0, 0.011490950876185005, 0.0, 0.010916403332375754, 0.0, 0.0, 0.004883654122378627, 0.008330939385234128]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.019534616489514506, 0.013789141051422005, 0.0, 0.0, 0.0, 0.03389830508474576, 0.009192760700948004, 0.02355644929617926, 0.008330939385234128, 0.0, 0.0, 0.0, 0.016087331226659007, 0.021545532892846882, 0.006032749209997127]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.009767308244757253, 0.011921861534041941, 0.04725653547831083, 0.0, 0.0, 0.005170927894283252, 0.013789141051422005, 0.0, 0.024130996839988508, 0.015512783682849756, 0.06320022981901752, 0.07138753231829933, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0068945705257110025, 0.019534616489514506, 0.004021832806664752, 0.016661878770468257, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0007181844297615628, 0.023987359954036197, 0.0034472852628555013, 0.002298190175237001, 0.01120367710428038, 0.009336397586900316]
42;420.0;[0.0, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.048261993679977015, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.062051134731399026, 0.0, 0.0, 0.0, 0.005745475438092502, 0.014938236139040505, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.02585463947141626, 0.008043665613329504, 0.10571674806090205, 0.06995116345877621, 0.014938236139040505, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.03045101982189026, 0.0, 0.0, 0.061476587187589776, 0.01120367710428038, 0.0027291008330939384, 0.07540936512496409, 0.012065498419994254, 0.012783682849755817, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1098822177535191, 0.12482045389255961, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.015512783682849756, 0.0, 0.0021545532892846882, 0.001292731973570813]
47;470.0;[0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.1131858661304223, 0.011490950876185005, 0.0, 0.0, 0.0, 0.008043665613329504, 0.010916403332375754, 0.03748922723355358, 0.0308819304797472, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.03619649525998277, 0.0, 0.0, 0.0, 0.002872737719046251, 0.11031312841137604, 0.06434932490663603, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.06664751508187303, 0.0, 0.0, 0.009192760700948004, 0.007469118069520253, 0.009192760700948004, 0.0043091065785693765, 0.04610744039069233, 0.008761850043091065]
50;500.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.07411663315139327, 0.05688020683711577, 0.021832806664751507, 0.002872737719046251, 0.011347313990232692, 0.027721918988796324, 0.036771042803792016, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.024130996839988508, 0.03447285262855501, 0.0, 0.0068945705257110025, 0.0034472852628555013, 0.02815282964665326, 0.04653835104854927, 0.031025567365699513, 0.05860384946854352, 0.09824762999138179, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
52;520.0;[0.0, 0.0, 0.06377477736282677, 0.0, 0.004596380350474002, 0.041941970698075266, 0.0, 0.01910370583165757, 0.060471128985923585, 0.1087331226659006, 0.0, 0.0, 0.02240735420856076, 0.05113473139902327, 0.06923297902901465, 0.01580005745475438, 0.0, 0.007469118069520253, 0.0, 0.0]
53;530.0;[0.02240735420856076, 0.0, 0.002298190175237001, 0.07698937087043953, 0.043091065785693765, 0.06952025280091928, 0.0617638609594944, 0.04668198793450158, 0.05185291582878483, 0.03375466819879345, 0.013789141051422005, 0.0, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.0]
54;540.0;[0.014363688595231256, 0.0, 0.0, 0.07698937087043953, 0.06837115771330078, 0.011490950876185005, 0.05127836828497558, 0.04337833955759839, 0.14220051709278944, 0.0686584314852054, 0.030738293593794888, 0.023700086182131572, 0.07268026429187015, 0.017810973858086755, 0.0034472852628555013, 0.0, 0.0034472852628555013, 0.013214593507612756, 0.0778511921861534, 0.0068945705257110025]
55;550.0;[0.032174662453318015, 0.037920137891410514, 0.0, 0.0, 0.02470554438379776, 0.061476587187589776, 0.06334386670496983, 0.010916403332375754, 0.0, 0.028440103418557884, 0.10715311692042516, 0.06420568802068372, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.013789141051422005]
56;560.0;[0.025998276357368573, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.02757828210284401, 0.1167767882792301, 0.19003160011490952, 0.14363688595231255, 0.11146222349899454, 0.14018960068945704, 0.08790577420281528, 0.0, 0.0, 0.021832806664751507, 0.037345590347601265, 0.017667336972134445, 0.023987359954036197, 0.008905486929043378, 0.0]
57;570.0;[0.0308819304797472, 0.05788566503878196, 0.01580005745475438, 0.0, 0.0, 0.0, 0.0, 0.09135305946567078, 0.09594943981614479, 0.1212295317437518, 0.018960068945705257, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
58;580.0;[0.004021832806664752, 0.0, 0.02470554438379776, 0.017236426314277506, 0.009192760700948004, 0.0, 0.018960068945705257, 0.09077851192186154, 0.013070956621660442, 0.1634587762137317, 0.053720195346164894, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.05228382648664177, 0.013214593507612756, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.05515656420568802, 0.015512783682849756, 0.0, 0.04998563631140477, 0.004596380350474002, 0.07655846021258259, 0.10428037920137892, 0.1304222924446998, 0.11850043091065786, 0.06305659293306522, 0.0053145647802355644, 0.0, 0.019534616489514506, 0.0, 0.0011490950876185005, 0.015512783682849756, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.1016949152542373, 0.02298190175237001, 0.031025567365699513, 0.027291008330939386, 0.10686584314852055, 0.005745475438092502, 0.028727377190462512, 0.07928756104567652, 0.03619649525998277, 0.0, 0.0, 0.0, 0.03906923297902901, 0.02757828210284401, 0.03906923297902901, 0.008043665613329504]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.02757828210284401, 0.03476012640045964, 0.09853490376328641, 0.03447285262855501, 0.0, 0.05170927894283252, 0.02470554438379776, 0.042516518241884516, 0.0, 0.057454754380925024, 0.037345590347601265, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.014507325481183568, 0.021689169778799196, 0.024130996839988508, 0.0, 0.05056018385521402, 0.07971847170353347, 0.0014363688595231256, 0.04079287561045677, 0.040936512496409075, 0.0, 0.020540074691180694, 0.007612754955472565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0043091065785693765, 0.007181844297615628, 0.07813846595805803, 0.15282964665326057, 0.02068371157713301, 0.002298190175237001, 0.12424590634875037, 0.0, 0.0, 0.0366274059178397, 0.03562194771617351, 0.024130996839988508, 0.05027291008330939, 0.05429474288997414, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.002298190175237001, 0.07469118069520253, 0.0, 0.04969836253950014, 0.1087331226659006, 0.05975294455616202, 0.07009480034472852, 0.0, 0.0, 0.0011490950876185005, 0.06492387245044527, 0.04538925596093077, 0.0, 0.0014363688595231256, 0.05544383797759265, 0.004596380350474002, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.002585463947141626, 0.04337833955759839, 0.0017236426314277506, 0.04452743464521689, 0.15613329503016374, 0.04424016087331226, 0.06463659867854064, 0.0, 0.0, 0.0, 0.06434932490663603, 0.047400172364263145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.02700373455903476, 0.061476587187589776, 0.0, 0.09480034472852629, 0.17423154266015511, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0696638896868716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.02642918701522551, 0.008043665613329504, 0.04610744039069233, 0.07799482907210571, 0.10902039643780523, 0.13588049411088768, 0.05170927894283252, 0.0011490950876185005, 0.0, 0.0, 0.10298764722780811, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.006032749209997127, 0.11648951450732548, 0.10442401608733122, 0.08330939385234128, 0.031025567365699513, 0.0, 0.0, 0.09020396437805228, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0017236426314277506, 0.0053145647802355644, 0.11706406205113473, 0.06032749209997127, 0.05113473139902327, 0.0, 0.010916403332375754, 0.13789141051422005, 0.05084745762711865, 0.04050560183855214, 0.0, 0.0, 0.0, 0.005745475438092502, 0.009767308244757253]
70;700.0;[0.0, 0.0, 0.047400172364263145, 0.08532031025567366, 0.014363688595231256, 0.0, 0.0, 0.04653835104854927, 0.02800919276070095, 0.09436943407066935, 0.0, 0.018385521401896008, 0.09221488078138466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
71;710.0;[0.0, 0.05659293306521115, 0.005458201666187877, 0.1717897155989658, 0.016661878770468257, 0.047687446136167766, 0.05616202240735421, 0.02484918126975007, 0.12367135880494111, 0.04811835679402471, 0.028727377190462512, 0.02355644929617926, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.1373168629704108, 0.015512783682849756, 0.0, 0.0, 0.11232404481470842, 0.08158575122091354, 0.05214018960068946, 0.0, 0.0412237862683137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.06952025280091928, 0.0, 0.0017236426314277506, 0.04395288710140764, 0.14363688595231255, 0.028296466532605574, 0.0, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.009192760700948004]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.03476012640045964, 0.06219477161735133, 0.03174375179546107, 0.0, 0.11347313990232692, 0.061476587187589776, 0.008618213157138753, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.004596380350474002, 0.005745475438092502]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.03504740017236426, 0.10715311692042516, 0.04941108876759552, 0.04998563631140477, 0.05170927894283252, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.036771042803792016, 0.02930192473427176]
76;760.0;[0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.02470554438379776, 0.02815282964665326, 0.0, 0.004596380350474002, 0.03748922723355358, 0.12726228095374892, 0.006320022981901752, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.02240735420856076, 0.0]
77;770.0;[0.0, 0.022694627980465384, 0.002585463947141626, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.07612754955472566, 0.11160586038494685, 0.057167480609020396, 0.0, 0.0, 0.03863832232117208, 0.06363114047687446, 0.06363114047687446, 0.054725653547831085, 0.09350761275495548, 0.004165469692617064]
78;780.0;[0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.03145647802355645, 0.06549841999425453, 0.06434932490663603, 0.05170927894283252, 0.0, 0.0, 0.027721918988796324, 0.05960930767020971, 0.0, 0.035765584602125824, 0.010341855788566504, 0.0]
79;790.0;[0.02240735420856076, 0.0017236426314277506, 0.010341855788566504, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.028296466532605574, 0.004596380350474002, 0.05688020683711577, 0.04998563631140477, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.050416546969261705, 0.0, 0.0]
80;800.0;[0.011490950876185005, 0.002298190175237001, 0.03231829933927032, 0.06478023556449296, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.03418557885665039, 0.02700373455903476, 0.0, 0.03045101982189026, 0.0011490950876185005, 0.04596380350474002, 0.0, 0.0, 0.028583740304510198, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.03045101982189026, 0.041941970698075266, 0.10456765297328353, 0.08934214306233841, 0.0, 0.0, 0.0, 0.04050560183855214, 0.047974719908072394, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.028583740304510198, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.015512783682849756, 0.058029301924734274, 0.11663315139327779, 0.06363114047687446, 0.015943694340706693, 0.0, 0.10686584314852055, 0.09623671358804942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03806377477736283, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.00043091065785693766, 0.029445561620224072, 0.0, 0.02298190175237001, 0.03504740017236426, 0.0, 0.0, 0.06090203964378052, 0.013789141051422005, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03691467968974432, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.031025567365699513, 0.03964378052283826, 0.1338695777075553, 0.0068945705257110025, 0.0, 0.06937661591496697, 0.0, 0.023987359954036197, 0.013789141051422005, 0.0, 0.0, 0.0, 0.03131284113760414, 0.005745475438092502, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.06090203964378052, 0.09738580867566791, 0.033611031312841134, 0.011060040218328066, 0.041941970698075266, 0.05759839126687733, 0.013214593507612756, 0.0002872737719046251, 0.004883654122378627, 0.0, 0.0594656707842574, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.012640045963803505, 0.04079287561045677, 0.07167480609020396, 0.09422579718471703, 0.06118931341568515, 0.0, 0.05285837403045102, 0.06592933065211146, 0.02700373455903476, 0.01752370008618213, 0.005170927894283252, 0.0, 0.04208560758402758, 0.013214593507612756, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.06549841999425453, 0.009192760700948004, 0.07110025854639472, 0.1016949152542373, 0.0, 0.05515656420568802, 0.05357655846021258, 0.02757828210284401, 0.021832806664751507, 0.025567365699511634, 0.0, 0.051565642056880204, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.04941108876759552, 0.07239299051996553, 0.002298190175237001, 0.024130996839988508, 0.02815282964665326, 0.02010916403332376, 0.037920137891410514, 0.009767308244757253, 0.05544383797759265, 0.022838264866417695, 0.06664751508187303, 0.0, 0.009192760700948004, 0.05443837977592646, 0.03346739442688883, 0.0, 0.0]
89;890.0;[0.0, 0.007469118069520253, 0.0011490950876185005, 0.03447285262855501, 0.057167480609020396, 0.0640620511347314, 0.02528009192760701, 0.07928756104567652, 0.07986210858948578, 0.0034472852628555013, 0.0, 0.03935650675093364, 0.04869290433783396, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
90;900.0;[0.0, 0.0017236426314277506, 0.06032749209997127, 0.05630565929330652, 0.062051134731399026, 0.06377477736282677, 0.05515656420568802, 0.004596380350474002, 0.0, 0.02987647227808101, 0.0, 0.02068371157713301, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.03619649525998277, 0.009767308244757253, 0.018385521401896008, 0.05400746911806952, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.004021832806664752, 0.0034472852628555013, 0.0034472852628555013]
92;920.0;[0.0, 0.010916403332375754, 0.041941970698075266, 0.021832806664751507, 0.004596380350474002, 0.025567365699511634, 0.03533467394426889, 0.03332375754093651, 0.03562194771617351, 0.0, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0]
93;930.0;[0.02068371157713301, 0.09077851192186154, 0.005745475438092502, 0.02987647227808101, 0.02355644929617926, 0.043091065785693765, 0.04711289859235852, 0.021832806664751507, 0.06952025280091928, 0.0034472852628555013, 0.0017236426314277506, 0.005170927894283252, 0.0, 0.0, 0.010916403332375754, 0.009767308244757253, 0.0, 0.0, 0.0017236426314277506, 0.0]
