;profondeur_(mm);root_proportion
27;270.0;[0.02298190175237001, 0.04424016087331226, 0.06434932490663603, 0.06434932490663603, 0.06549841999425453, 0.013214593507612756, 0.05214018960068946, 0.016230968112611318, 0.017667336972134445, 0.05185291582878483, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.026572823901177822, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.03504740017236426, 0.02068371157713301, 0.06492387245044527, 0.09336397586900316, 0.026716460787130136, 0.0, 0.03332375754093651, 0.053145647802355644, 0.0, 0.011060040218328066, 0.049841999425452456, 0.0, 0.01350186727951738, 0.03935650675093364, 0.0, 0.05300201091640333, 0.05271473714449871, 0.0, 0.0]
29;290.0;[0.015512783682849756, 0.0, 0.0, 0.07181844297615628, 0.0606147658718759, 0.11921861534041941, 0.032174662453318015, 0.0, 0.025567365699511634, 0.0, 0.0, 0.05688020683711577, 0.034616489514507326, 0.055012927319735706, 0.0, 0.09537489227233553, 0.10112036771042804, 0.019534616489514506, 0.061476587187589776, 0.012065498419994254]
30;300.0;[0.0, 0.0, 0.02757828210284401, 0.014363688595231256, 0.0, 0.036771042803792016, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.08101120367710428, 0.06549841999425453, 0.0, 0.06722206262568227, 0.15800057454754382, 0.0034472852628555013, 0.08388394139615053, 0.02987647227808101, 0.0]
31;310.0;[0.0, 0.0, 0.008043665613329504, 0.07871301350186728, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.02585463947141626, 0.04079287561045677, 0.09652398735995403, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.0, 0.05486929043378339, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.03820741166331514, 0.09451307095662166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.006032749209997127, 0.04165469692617064, 0.042516518241884516, 0.012640045963803505, 0.0, 0.0002872737719046251, 0.019534616489514506, 0.10155127836828498, 0.019965527147371445, 0.03131284113760414, 0.042516518241884516, 0.13473139902326917, 0.002585463947141626, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.05170927894283252, 0.028727377190462512, 0.0, 0.0011490950876185005, 0.0, 0.14492961792588338, 0.15699511634587762, 0.16963516230968112, 0.008761850043091065, 0.010916403332375754, 0.0, 0.0, 0.004596380350474002, 0.020540074691180694, 0.03231829933927032, 0.007469118069520253, 0.005170927894283252]
35;350.0;[0.0, 0.01580005745475438, 0.020970985349037633, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.06664751508187303, 0.08905486929043378, 0.012640045963803505, 0.047687446136167766, 0.005170927894283252, 0.0514220051709279, 0.03533467394426889, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.04754380925021545, 0.04337833955759839, 0.0, 0.0, 0.03332375754093651, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.005745475438092502, 0.06664751508187303, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0869003160011491, 0.01350186727951738, 0.007469118069520253, 0.07282390117782246, 0.03174375179546107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.012065498419994254, 0.06722206262568227, 0.017236426314277506, 0.0, 0.010916403332375754, 0.05113473139902327, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0788566503878196, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.043091065785693765, 0.057454754380925024, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.011490950876185005, 0.07799482907210571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.02355644929617926, 0.06779661016949153, 0.005745475438092502, 0.012640045963803505, 0.043091065785693765, 0.07813846595805803, 0.032461936225222636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.02815282964665326, 0.03648376903188739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.00560183855214019, 0.02815282964665326, 0.038494685435219764, 0.06492387245044527, 0.018960068945705257, 0.04021832806664752, 0.010341855788566504, 0.016087331226659007, 0.028727377190462512, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.007038207411663315, 0.06894570525711002, 0.0308819304797472, 0.14492961792588338, 0.018960068945705257, 0.06722206262568227, 0.09192760700948004, 0.015512783682849756, 0.02757828210284401, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.04424016087331226, 0.04941108876759552, 0.02355644929617926, 0.0, 0.19074978454467106, 0.09939672507900028, 0.016087331226659007, 0.11146222349899454, 0.0, 0.005745475438092502, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.011490950876185005, 0.009767308244757253, 0.03045101982189026, 0.04596380350474002, 0.11950588911232404, 0.11376041367423154, 0.002298190175237001, 0.03332375754093651, 0.0, 0.0, 0.014938236139040505, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.11218040792875611, 0.06952025280091928, 0.0800057454754381, 0.1578569376615915, 0.06434932490663603, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.07009480034472852, 0.0320310255673657, 0.11749497270899167, 0.0857512209135306, 0.1052858374030451, 0.08848032174662453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.11519678253375466, 0.02010916403332376, 0.12912956047112897, 0.10744039069232979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012209135305946568, 0.05400746911806952, 0.0, 0.0]
49;490.0;[0.05659293306521115, 0.010629129560471129, 0.0, 0.05630565929330652, 0.14248779086469404, 0.031025567365699513, 0.0869003160011491, 0.04079287561045677, 0.11950588911232404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06535478310830221, 0.009192760700948004, 0.009192760700948004, 0.0]
50;500.0;[0.03878195920712439, 0.06348750359092215, 0.0, 0.05343292157426027, 0.2138753231829934, 0.07727664464234416, 0.021258259120942258, 0.002872737719046251, 0.0709566216604424, 0.08704395288710141, 0.011490950876185005, 0.0, 0.0, 0.0017236426314277506, 0.02815282964665326, 0.04136742315426602, 0.03562194771617351, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.05917839701235277, 0.021832806664751507, 0.02470554438379776, 0.09767308244757254, 0.08948577994829073, 0.0, 0.0, 0.0, 0.07296753806377478, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.06952025280091928, 0.02700373455903476, 0.04941108876759552, 0.018385521401896008, 0.09594943981614479, 0.10902039643780523, 0.032461936225222636, 0.0, 0.04323470267164608, 0.0343292157426027, 0.0788566503878196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.03389830508474576, 0.018960068945705257, 0.010341855788566504, 0.031025567365699513, 0.04510198218902614, 0.19146796897443263, 0.0, 0.0, 0.002872737719046251, 0.02240735420856076, 0.001580005745475438, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0]
54;540.0;[0.0, 0.032749209997127264, 0.0, 0.024130996839988508, 0.03418557885665039, 0.15268600976730826, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.1407641482332663, 0.04481470841712152, 0.0]
55;550.0;[0.0, 0.0, 0.010772766446423441, 0.09781671933352484, 0.11663315139327779, 0.20899166906061475, 0.15857512209135305, 0.021832806664751507, 0.018385521401896008, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.03562194771617351, 0.0, 0.0]
56;560.0;[0.02355644929617926, 0.037920137891410514, 0.0, 0.0, 0.005170927894283252, 0.06549841999425453, 0.27736282677391555, 0.0, 0.028871014076414823, 0.05874748635449584, 0.018672795173800633, 0.024418270611893136, 0.0, 0.029158287848319447, 0.0, 0.0, 0.011490950876185005, 0.02470554438379776, 0.0, 0.0]
57;570.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.003590922148807814, 0.0354783108302212, 0.23398448721631715, 0.10686584314852055, 0.0, 0.016087331226659007, 0.008618213157138753, 0.0640620511347314, 0.0, 0.023700086182131572, 0.04596380350474002, 0.0, 0.0, 0.009767308244757253, 0.0017236426314277506, 0.0]
58;580.0;[0.0, 0.0, 0.017810973858086755, 0.0, 0.005745475438092502, 0.038494685435219764, 0.04941108876759552, 0.03562194771617351, 0.05343292157426027, 0.0011490950876185005, 0.002298190175237001, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.02298190175237001, 0.04596380350474002, 0.009192760700948004, 0.004596380350474002, 0.0, 0.0, 0.011490950876185005, 0.0, 0.03562194771617351, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.019534616489514506, 0.0, 0.0, 0.005170927894283252, 0.07239299051996553, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.05285837403045102, 0.019534616489514506, 0.0, 0.0, 0.0, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.0, 0.08043665613329504, 0.010341855788566504, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.02815282964665326, 0.05228382648664177, 0.06664751508187303, 0.05659293306521115, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.005745475438092502, 0.02470554438379776, 0.10054582016661878, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.013789141051422005, 0.012065498419994254, 0.017236426314277506, 0.0, 0.07641482332663029, 0.02068371157713301, 0.008043665613329504, 0.13358230393565068, 0.008043665613329504, 0.0, 0.0, 0.018816432059752943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.04941108876759552, 0.042516518241884516, 0.0011490950876185005, 0.0, 0.047974719908072394, 0.04136742315426602, 0.018385521401896008, 0.10083309393852341, 0.016374604998563632, 0.0, 0.0, 0.0007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.025136455041654696, 0.005889112324044815, 0.031025567365699513, 0.02298190175237001, 0.0, 0.06434932490663603, 0.01292731973570813, 0.0, 0.017810973858086755, 0.0640620511347314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0]
67;670.0;[0.02355644929617926, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.018385521401896008, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.03160011490950876, 0.0423728813559322, 0.06219477161735133, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0034472852628555013, 0.008043665613329504, 0.08934214306233841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0, 0.0, 0.04725653547831083, 0.00043091065785693766, 0.0, 0.002872737719046251, 0.005170927894283252, 0.0, 0.037345590347601265, 0.0068945705257110025]
70;700.0;[0.0008618213157138753, 0.08646940534329216, 0.09853490376328641, 0.0017236426314277506, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.05285837403045102, 0.03389830508474576, 0.007469118069520253, 0.0, 0.0, 0.010341855788566504, 0.0514220051709279, 0.0037345590347601263, 0.07986210858948578, 0.0]
71;710.0;[0.033611031312841134, 0.052571100258546395, 0.20166618787704682, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.04538925596093077, 0.03131284113760414, 0.0]
72;720.0;[0.027721918988796324, 0.0, 0.07900028727377191, 0.11117494972708991, 0.054151106004021836, 0.03720195346164895, 0.036771042803792016, 0.05860384946854352, 0.0, 0.013789141051422005, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.05056018385521402, 0.0]
73;730.0;[0.07900028727377191, 0.0007181844297615628, 0.051996552714737146, 0.18730249928181558, 0.07009480034472852, 0.10054582016661878, 0.06262568227520827, 0.004596380350474002, 0.0, 0.0, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029014650962367137, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.016661878770468257, 0.010916403332375754, 0.13243320884803217, 0.21488078138465957, 0.10902039643780523, 0.04165469692617064, 0.043665613329503014, 0.031025567365699513, 0.0, 0.0514220051709279, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.07727664464234416, 0.036771042803792016, 0.0, 0.0]
75;750.0;[0.037345590347601265, 0.04538925596093077, 0.017810973858086755, 0.11376041367423154, 0.09638035047400173, 0.03964378052283826, 0.07354208560758403, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.03906923297902901, 0.025495547256535477]
76;760.0;[0.04926745188164321, 0.0, 0.11778224648089629, 0.20913530594656707, 0.10801493823613904, 0.061476587187589776, 0.06779661016949153, 0.10341855788566504, 0.008043665613329504, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.014363688595231256, 0.0, 0.0, 0.016087331226659007, 0.0]
77;770.0;[0.026285550129273198, 0.02930192473427176, 0.03188738868141339, 0.021832806664751507, 0.2186153404194197, 0.07928756104567652, 0.06707842573972997, 0.021401896006894572, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.011490950876185005]
78;780.0;[0.052571100258546395, 0.005745475438092502, 0.01522550991094513, 0.07066934788853778, 0.30925021545532894, 0.1591496696351623, 0.17782246480896294, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.04811835679402471, 0.13774777362826773, 0.009336397586900316]
79;790.0;[0.09307670209709853, 0.0, 0.10456765297328353, 0.21545532892846883, 0.19620798621085894, 0.09896581442114336, 0.04481470841712152, 0.1465096236713588, 0.0, 0.012640045963803505, 0.02470554438379776, 0.041941970698075266, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.13688595231255388, 0.005170927894283252, 0.0]
80;800.0;[0.07311117494972709, 0.010629129560471129, 0.15268600976730826, 0.2038207411663315, 0.07354208560758403, 0.02987647227808101, 0.2607009480034473, 0.1018385521401896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.04136742315426602, 0.032749209997127264, 0.0, 0.0]
81;810.0;[0.019965527147371445, 0.012065498419994254, 0.021832806664751507, 0.13214593507612754, 0.008618213157138753, 0.10686584314852055, 0.15369146796897443, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.04653835104854927, 0.09810399310542947, 0.04208560758402758, 0.10226946279804654, 0.042516518241884516, 0.2278081011203677, 0.1235277219189888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.08546394714162597, 0.07196207986210859, 0.06090203964378052, 0.08388394139615053, 0.09652398735995403, 0.1694915254237288, 0.09480034472852629, 0.02010916403332376, 0.09537489227233553, 0.043665613329503014, 0.011490950876185005, 0.0, 0.0, 0.0, 0.08043665613329504, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0]
84;840.0;[0.05874748635449584, 0.09120942257971847, 0.0, 0.10456765297328353, 0.15412237862683137, 0.138322321172077, 0.18672795173800633, 0.058029301924734274, 0.03389830508474576, 0.0, 0.0, 0.04395288710140764, 0.035191037058316575, 0.009767308244757253, 0.07698937087043953, 0.018385521401896008, 0.008043665613329504, 0.0, 0.0, 0.0]
85;850.0;[0.0005745475438092502, 0.0847457627118644, 0.10514220051709279, 0.004021832806664752, 0.18816432059752944, 0.15254237288135594, 0.058029301924734274, 0.05458201666187877, 0.037345590347601265, 0.10514220051709279, 0.020396437805228384, 0.0002872737719046251, 0.00675093363975869, 0.02815282964665326, 0.02470554438379776, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0]
86;860.0;[0.008618213157138753, 0.06664751508187303, 0.0914966963516231, 0.014363688595231256, 0.18241884515943693, 0.18701522550991095, 0.08905486929043378, 0.0354783108302212, 0.017236426314277506, 0.17408790577420283, 0.08876759551852915, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0]
87;870.0;[0.0011490950876185005, 0.09623671358804942, 0.13315139327779374, 0.04481470841712152, 0.19477161735133583, 0.12209135305946567, 0.08532031025567366, 0.08402757828210285, 0.07871301350186728, 0.17638609594943983, 0.19304797471990806, 0.0, 0.02930192473427176, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0]
88;880.0;[0.02197644355070382, 0.05573111174949727, 0.012065498419994254, 0.03748922723355358, 0.0034472852628555013, 0.09480034472852629, 0.14363688595231255, 0.16087331226659007, 0.021832806664751507, 0.043665613329503014, 0.11103131284113761, 0.06765297328353921, 0.02068371157713301, 0.04481470841712152, 0.05515656420568802, 0.010341855788566504, 0.0, 0.08158575122091354, 0.016661878770468257, 0.0]
89;890.0;[0.028871014076414823, 0.0, 0.005745475438092502, 0.05443837977592646, 0.11490950876185005, 0.08876759551852915, 0.10083309393852341, 0.04481470841712152, 0.04136742315426602, 0.02298190175237001, 0.010341855788566504, 0.009767308244757253, 0.03447285262855501, 0.0, 0.0021545532892846882, 0.055874748635449584, 0.10586038494685435, 0.09408216029876472, 0.012640045963803505, 0.0]
90;900.0;[0.018098247629991383, 0.018816432059752943, 0.03332375754093651, 0.007469118069520253, 0.02470554438379776, 0.12252226371732261, 0.2691755242746337, 0.038494685435219764, 0.06822752082734847, 0.02068371157713301, 0.038494685435219764, 0.0, 0.04108014938236139, 0.009336397586900316, 0.013789141051422005, 0.05515656420568802, 0.07339844872163172, 0.0034472852628555013, 0.05673656995116346, 0.013932777937374317]
91;910.0;[0.0, 0.07828210284401034, 0.08790577420281528, 0.06262568227520827, 0.0034472852628555013, 0.1920425165182419, 0.1258259120942258, 0.02642918701522551, 0.04151106004021833, 0.0, 0.05688020683711577, 0.0, 0.13530594656707842, 0.07512209135305947, 0.0, 0.047687446136167766, 0.14478598103993107, 0.04840563056592933, 0.0, 0.0]
92;920.0;[0.04136742315426602, 0.04941108876759552, 0.0, 0.11720769893708705, 0.08675667911519679, 0.07526572823901177, 0.09638035047400173, 0.0389255960930767, 0.031025567365699513, 0.017236426314277506, 0.05400746911806952, 0.0800057454754381, 0.12209135305946567, 0.18241884515943693, 0.007469118069520253, 0.04136742315426602, 0.09135305946567078, 0.005745475438092502, 0.0, 0.0]
93;930.0;[0.016661878770468257, 0.014938236139040505, 0.0, 0.06377477736282677, 0.09882217753519104, 0.03389830508474576, 0.09092214880781385, 0.09092214880781385, 0.09709853490376329, 0.021545532892846882, 0.01120367710428038, 0.040074691180695204, 0.05027291008330939, 0.2186153404194197, 0.0, 0.07181844297615628, 0.0011490950876185005, 0.02010916403332376, 0.0, 0.0]
