;profondeur_(mm);root_proportion
48;480.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.032174662453318015, 0.09594943981614479, 0.07713300775639184, 0.0, 0.018672795173800633, 0.08819304797471991, 0.03332375754093651, 0.011921861534041941, 0.09480034472852629, 0.14823326630278655, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.045820166618787704, 0.061476587187589776, 0.005745475438092502, 0.015512783682849756, 0.0, 0.05702384372306808, 0.04653835104854927, 0.08675667911519679, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.01522550991094513, 0.03181557023843723]
50;500.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.02355644929617926, 0.0, 0.0, 0.18112611318586613, 0.09882217753519104, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.03748922723355358, 0.0, 0.029014650962367137, 0.0]
51;510.0;[0.0, 0.0, 0.013214593507612756, 0.04883654122378627, 0.11476587187589773, 0.011060040218328066, 0.0, 0.08144211433496122, 0.05113473139902327, 0.008043665613329504, 0.0, 0.02470554438379776, 0.02930192473427176, 0.0, 0.0, 0.021832806664751507, 0.051565642056880204, 0.0, 0.021832806664751507, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.044671071531169206, 0.0, 0.0, 0.0, 0.06320022981901752, 0.08388394139615053, 0.03562194771617351, 0.0, 0.017810973858086755, 0.0, 0.01967825337546682, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.07598391266877334, 0.0, 0.0, 0.036771042803792016, 0.09652398735995403, 0.0034472852628555013, 0.07382935937948865, 0.008618213157138753, 0.002298190175237001, 0.036771042803792016, 0.07052571100258546, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.02312553863832232, 0.0, 0.0, 0.015512783682849756, 0.10112036771042804, 0.0, 0.03648376903188739, 0.016087331226659007, 0.05285837403045102, 0.001005458201666188, 0.18672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.05443837977592646, 0.0, 0.0, 0.016087331226659007, 0.0, 0.043665613329503014, 0.0068945705257110025, 0.018385521401896008, 0.06434932490663603, 0.05127836828497558, 0.05285837403045102, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.06262568227520827, 0.0, 0.05228382648664177, 0.015512783682849756, 0.01852915828784832, 0.0034472852628555013, 0.02757828210284401, 0.038494685435219764, 0.10571674806090205, 0.010341855788566504, 0.009192760700948004, 0.0, 0.02470554438379776, 0.03174375179546107, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.011490950876185005, 0.08330939385234128, 0.00847457627118644, 0.03188738868141339, 0.005458201666187877, 0.0, 0.04711289859235852, 0.04079287561045677, 0.03504740017236426, 0.041941970698075266, 0.02700373455903476, 0.00043091065785693766, 0.0]
58;580.0;[0.0, 0.0, 0.005170927894283252, 0.006320022981901752, 0.0, 0.0, 0.009192760700948004, 0.0, 0.04021832806664752, 0.02240735420856076, 0.030738293593794888, 0.032461936225222636, 0.0, 0.021832806664751507, 0.06679115196782534, 0.05443837977592646, 0.01580005745475438, 0.031025567365699513, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.1075840275782821, 0.017092789428325195, 0.0, 0.0, 0.0, 0.07641482332663029, 0.0, 0.0, 0.08934214306233841, 0.0034472852628555013, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0008618213157138753, 0.0043091065785693765, 0.0, 0.0, 0.0343292157426027, 0.0, 0.07023843723068084, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.06808388394139615, 0.0, 0.046825624820453896, 0.008330939385234128, 0.0, 0.0, 0.055587474863544956, 0.05400746911806952, 0.00502729100833094, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.017810973858086755, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.006320022981901752, 0.004596380350474002, 0.0, 0.04596380350474002, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0005745475438092502, 0.0, 0.019247342717609882, 0.007181844297615628, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09221488078138466, 0.008043665613329504, 0.02528009192760701, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.033611031312841134, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09106578569376617, 0.0, 0.03131284113760414, 0.020396437805228384, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.10973858086756678, 0.08532031025567366, 0.005170927894283252, 0.0, 0.06894570525711002, 0.019534616489514506, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.05170927894283252, 0.0, 0.038494685435219764, 0.01235277219189888, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.08043665613329504, 0.07871301350186728, 0.05400746911806952, 0.10916403332375754, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04452743464521689, 0.0011490950876185005, 0.0, 0.0]
68;680.0;[0.0, 0.009192760700948004, 0.0, 0.02642918701522551, 0.0017236426314277506, 0.062051134731399026, 0.008043665613329504, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.06262568227520827, 0.005745475438092502, 0.028727377190462512, 0.047687446136167766, 0.040936512496409075, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0011490950876185005, 0.0, 0.007469118069520253, 0.0017236426314277506, 0.009767308244757253, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.04165469692617064, 0.020396437805228384, 0.07066934788853778, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.037920137891410514, 0.0, 0.004021832806664752, 0.06535478310830221, 0.047687446136167766, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.021832806664751507, 0.0, 0.0, 0.0, 0.010916403332375754, 0.12065498419994254, 0.06262568227520827, 0.0, 0.0, 0.04783108302212008, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.011490950876185005, 0.06722206262568227, 0.0, 0.0, 0.0, 0.15397874174087905, 0.12309681126113185, 0.02240735420856076, 0.0, 0.0, 0.06837115771330078, 0.013214593507612756, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.02987647227808101, 0.0, 0.0, 0.0, 0.050416546969261705, 0.013214593507612756, 0.03447285262855501, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07655846021258259, 0.008618213157138753, 0.0, 0.0, 0.0, 0.017810973858086755, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13487503590922148, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.08316575696638896, 0.09709853490376329, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.034903763286411954, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0778511921861534, 0.02930192473427176, 0.0, 0.05170927894283252, 0.03691467968974432, 0.06779661016949153, 0.0377765010054582, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.06837115771330078, 0.05027291008330939, 0.0, 0.0, 0.004596380350474002, 0.016087331226659007, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.02757828210284401, 0.0606147658718759, 0.07153116920425165, 0.0, 0.0, 0.02470554438379776, 0.002872737719046251, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0835966676242459, 0.0629129560471129, 0.09537489227233553, 0.13114047687446137, 0.0, 0.0, 0.03533467394426889, 0.12596954898017812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.02068371157713301, 0.0068945705257110025, 0.0, 0.0, 0.018385521401896008, 0.021545532892846882, 0.0008618213157138753, 0.02298190175237001, 0.19893708704395288, 0.0, 0.0, 0.047687446136167766, 0.04869290433783396, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0354783108302212, 0.0, 0.02585463947141626, 0.014938236139040505, 0.14334961218040793, 0.005745475438092502, 0.0, 0.06693478885377765, 0.0, 0.013789141051422005, 0.0, 0.0, 0.029014650962367137, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.07584027578282103, 0.0, 0.021401896006894572, 0.0, 0.02815282964665326, 0.07871301350186728, 0.08101120367710428, 0.016087331226659007, 0.0, 0.07411663315139327, 0.005170927894283252, 0.0, 0.0, 0.0, 0.04854926745188164, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.06334386670496983, 0.06262568227520827, 0.010341855788566504, 0.0, 0.0, 0.0869003160011491, 0.16432059752944556, 0.009049123814995692, 0.0, 0.0983912668773341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.07569663889686871, 0.05113473139902327, 0.0008618213157138753, 0.0, 0.0, 0.05874748635449584, 0.0927894283251939, 0.04783108302212008, 0.014363688595231256, 0.06420568802068372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.002298190175237001, 0.08905486929043378, 0.05228382648664177, 0.005458201666187877, 0.0, 0.0, 0.021545532892846882, 0.05084745762711865, 0.037920137891410514, 0.04596380350474002, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.017236426314277506, 0.06262568227520827, 0.014363688595231256, 0.016087331226659007, 0.037920137891410514, 0.0, 0.005170927894283252, 0.018385521401896008, 0.009192760700948004, 0.10916403332375754, 0.018960068945705257, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.06908934214306234, 0.0, 0.0, 0.0, 0.06377477736282677, 0.009767308244757253, 0.008043665613329504, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.040074691180695204, 0.005745475438092502, 0.0011490950876185005, 0.0, 0.02700373455903476, 0.04395288710140764, 0.04941108876759552, 0.0, 0.0068945705257110025, 0.018385521401896008, 0.006320022981901752, 0.0, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0068945705257110025, 0.021401896006894572, 0.002298190175237001, 0.0, 0.0, 0.0, 0.08704395288710141, 0.062051134731399026, 0.0, 0.0, 0.09250215455328928, 0.06276931916116059, 0.008618213157138753, 0.058891123240448144, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.06650387819592071, 0.0, 0.0, 0.0034472852628555013, 0.009192760700948004, 0.04596380350474002, 0.0, 0.057454754380925024, 0.013789141051422005, 0.11778224648089629, 0.12956047112898592, 0.050129273197357084, 0.0, 0.0, 0.04941108876759552, 0.013789141051422005, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.08388394139615053, 0.023843723068083883, 0.0, 0.0, 0.0, 0.021401896006894572, 0.0, 0.02571100258546395, 0.010772766446423441, 0.16331513932777939, 0.031025567365699513, 0.004596380350474002, 0.0, 0.05400746911806952, 0.02757828210284401, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.043091065785693765, 0.06923297902901465, 0.0, 0.0, 0.0, 0.051565642056880204, 0.017236426314277506, 0.05185291582878483, 0.004596380350474002, 0.02642918701522551, 0.0, 0.057454754380925024, 0.04567652973283539, 0.10341855788566504, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.02470554438379776, 0.013214593507612756, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.032174662453318015, 0.044671071531169206, 0.0, 0.05975294455616202, 0.11347313990232692, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.1440677966101695, 0.12309681126113185, 0.0, 0.0, 0.0, 0.017810973858086755, 0.041941970698075266, 0.0, 0.009192760700948004, 0.013932777937374317, 0.02470554438379776, 0.08848032174662453, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.09652398735995403, 0.10744039069232979, 0.04136742315426602, 0.02930192473427176, 0.0, 0.0, 0.042516518241884516, 0.0011490950876185005, 0.07584027578282103, 0.04079287561045677, 0.07138753231829933, 0.21014076414823327, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.02700373455903476, 0.037345590347601265, 0.0, 0.05400746911806952, 0.013789141051422005, 0.0, 0.06894570525711002, 0.0, 0.019534616489514506, 0.0, 0.07224935363401322, 0.11045676529732835, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.032749209997127264, 0.07224935363401322, 0.00043091065785693766, 0.0, 0.07813846595805803, 0.02642918701522551, 0.004021832806664752, 0.05400746911806952, 0.0, 0.03160011490950876, 0.06492387245044527, 0.09436943407066935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752]
