;profondeur_(mm);root_proportion
18;180.0;[0.0, 0.0, 0.0, 0.03476012640045964, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.036771042803792016, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.01982189026141913, 0.03705831657569664, 0.024418270611893136, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.005745475438092502, 0.02355644929617926, 0.010916403332375754, 0.0, 0.02987647227808101, 0.005458201666187877, 0.02815282964665326, 0.12166044240160874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.014363688595231256, 0.025998276357368573, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05616202240735421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.04050560183855214, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.02068371157713301, 0.01005458201666188, 0.06578569376615916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09652398735995403, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.005170927894283252, 0.10456765297328353, 0.09537489227233553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.016087331226659007]
28;280.0;[0.0, 0.0, 0.0, 0.1648951450732548, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0068945705257110025, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.007469118069520253, 0.0]
29;290.0;[0.013214593507612756, 0.0, 0.0, 0.1108876759551853, 0.011490950876185005, 0.0, 0.004596380350474002, 0.014363688595231256, 0.008043665613329504, 0.0, 0.0, 0.03705831657569664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0]
30;300.0;[0.039500143636885955, 0.0, 0.0, 0.05616202240735421, 0.08216029876472278, 0.03332375754093651, 0.05285837403045102, 0.0034472852628555013, 0.0, 0.0, 0.0011490950876185005, 0.024561907497845446, 0.0, 0.0, 0.0, 0.0, 0.03691467968974432, 0.02470554438379776, 0.0, 0.0]
31;310.0;[0.03748922723355358, 0.0, 0.006320022981901752, 0.03748922723355358, 0.048261993679977015, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.10097673082447572, 0.010341855788566504, 0.0, 0.0]
32;320.0;[0.011490950876185005, 0.008043665613329504, 0.014363688595231256, 0.032749209997127264, 0.08273484630853203, 0.11706406205113473, 0.0, 0.0, 0.0, 0.018098247629991383, 0.004883654122378627, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.05688020683711577, 0.0, 0.0011490950876185005, 0.165900603274921, 0.07900028727377191, 0.1064349324906636, 0.03030738293593795, 0.009192760700948004, 0.004596380350474002, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0939385234128124, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.05285837403045102, 0.018385521401896008, 0.0, 0.05056018385521402, 0.13200229819017523, 0.06377477736282677, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04438379775926458, 0.06233840850330365, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.05860384946854352, 0.0, 0.0, 0.061476587187589776, 0.22823901177822464, 0.03562194771617351, 0.09135305946567078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012496409077851192, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.008043665613329504, 0.0, 0.021258259120942258, 0.10586038494685435, 0.004596380350474002, 0.02355644929617926, 0.04596380350474002, 0.02355644929617926, 0.0, 0.004596380350474002, 0.016087331226659007, 0.02010916403332376, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.037632864119505886, 0.0017236426314277506, 0.0, 0.011490950876185005, 0.05788566503878196, 0.043091065785693765, 0.018385521401896008, 0.05630565929330652, 0.017810973858086755, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0008618213157138753, 0.029014650962367137, 0.004596380350474002, 0.05285837403045102, 0.038494685435219764, 0.014363688595231256, 0.04998563631140477, 0.04998563631140477, 0.0011490950876185005, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.03820741166331514, 0.031025567365699513, 0.0, 0.0, 0.013789141051422005, 0.09020396437805228, 0.09135305946567078, 0.047687446136167766, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.07584027578282103, 0.02815282964665326, 0.04883654122378627, 0.012640045963803505, 0.004596380350474002, 0.02010916403332376, 0.0, 0.017236426314277506, 0.07296753806377478, 0.0, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.02355644929617926, 0.006320022981901752, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.061476587187589776, 0.0, 0.005745475438092502, 0.06320022981901752, 0.037345590347601265, 0.03045101982189026, 0.0068945705257110025, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.014220051709278942, 0.018960068945705257, 0.02240735420856076, 0.04151106004021833, 0.0, 0.0, 0.08388394139615053, 0.02642918701522551, 0.17696064349324905, 0.021832806664751507, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.016087331226659007]
43;430.0;[0.0, 0.0, 0.0, 0.007612754955472565, 0.010341855788566504, 0.011347313990232692, 0.0, 0.032174662453318015, 0.03389830508474576, 0.10801493823613904, 0.02298190175237001, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0]
44;440.0;[0.0, 0.0, 0.0011490950876185005, 0.021832806664751507, 0.0, 0.0, 0.03562194771617351, 0.0, 0.043665613329503014, 0.09077851192186154, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0011490950876185005, 0.0560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.047687446136167766, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09537489227233553, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.02068371157713301, 0.037920137891410514, 0.06506750933639759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504]
49;490.0;[0.0, 0.003160011490950876, 0.0606147658718759, 0.154409652398736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05214018960068946, 0.005889112324044815]
50;500.0;[0.0, 0.0, 0.0, 0.12984774490089054, 0.0, 0.0, 0.006320022981901752, 0.013214593507612756, 0.0, 0.0, 0.0011490950876185005, 0.06420568802068372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.002872737719046251, 0.0]
51;510.0;[0.02470554438379776, 0.0, 0.0, 0.10858948577994829, 0.05056018385521402, 0.0, 0.037345590347601265, 0.008618213157138753, 0.010916403332375754, 0.0, 0.0, 0.018241884515943694, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.024130996839988508, 0.0, 0.0]
52;520.0;[0.04021832806664752, 0.0, 0.009336397586900316, 0.06837115771330078, 0.08632576845733984, 0.036771042803792016, 0.016087331226659007, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.06463659867854064, 0.01120367710428038, 0.0, 0.0]
53;530.0;[0.04653835104854927, 0.0, 0.012496409077851192, 0.008043665613329504, 0.027434645216891696, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.02355644929617926, 0.08014938236139041, 0.0002872737719046251, 0.0, 0.0]
54;540.0;[0.0034472852628555013, 0.02987647227808101, 0.0017236426314277506, 0.041941970698075266, 0.13602413099684, 0.1018385521401896, 0.028583740304510198, 0.035191037058316575, 0.004596380350474002, 0.018385521401896008, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.03562194771617351, 0.018385521401896008, 0.0, 0.14047687446136167, 0.10657856937661592, 0.09709853490376329, 0.012640045963803505, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.1016949152542373, 0.0, 0.0, 0.03648376903188739, 0.1901752370008618, 0.0835966676242459, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.02585463947141626, 0.0, 0.0, 0.10456765297328353, 0.13875323182993393, 0.002872737719046251, 0.09077851192186154, 0.0, 0.0, 0.004596380350474002, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.00790002872737719, 0.0, 0.0, 0.02355644929617926, 0.11634587762137318, 0.021832806664751507, 0.037920137891410514, 0.02930192473427176, 0.04424016087331226, 0.0, 0.0, 0.005458201666187877, 0.04653835104854927, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.02484918126975007, 0.018960068945705257, 0.0, 0.05228382648664177, 0.009767308244757253, 0.041941970698075266, 0.009192760700948004, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.03231829933927032, 0.004596380350474002, 0.004596380350474002, 0.04136742315426602, 0.0, 0.06219477161735133, 0.08158575122091354, 0.013789141051422005, 0.004596380350474002, 0.0, 0.0, 0.008043665613329504, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.08546394714162597, 0.052571100258546395, 0.013789141051422005, 0.0, 0.018385521401896008, 0.10499856363114048, 0.03964378052283826, 0.06779661016949153, 0.020970985349037633, 0.0, 0.0, 0.032461936225222636, 0.0, 0.0, 0.0, 0.008330939385234128, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.003160011490950876, 0.02298190175237001, 0.03964378052283826, 0.0, 0.011490950876185005, 0.018385521401896008, 0.0, 0.09120942257971847, 0.0, 0.0, 0.05702384372306808, 0.0, 0.0, 0.0, 0.014507325481183568, 0.007469118069520253, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0011490950876185005, 0.0, 0.06032749209997127, 0.06894570525711002, 0.013070956621660442, 0.07986210858948578, 0.0, 0.08862395863257684, 0.0, 0.0, 0.0, 0.02427463372594082, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.011347313990232692, 0.025998276357368573, 0.009192760700948004, 0.05515656420568802, 0.0, 0.0034472852628555013, 0.13401321459350762, 0.021832806664751507, 0.14363688595231255, 0.04596380350474002, 0.02470554438379776, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.016087331226659007]
65;650.0;[0.0, 0.0, 0.01852915828784832, 0.06133295030163746, 0.017810973858086755, 0.04998563631140477, 0.0, 0.0, 0.1509623671358805, 0.017810973858086755, 0.22522263717322608, 0.042516518241884516, 0.013789141051422005, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.016087331226659007]
66;660.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.02068371157713301, 0.0, 0.0, 0.12194771617351335, 0.09982763573685723, 0.04998563631140477, 0.1407641482332663, 0.04898017810973858, 0.0, 0.03619649525998277, 0.03964378052283826, 0.0017236426314277506, 0.0, 0.05400746911806952, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.02642918701522551, 0.009192760700948004, 0.0, 0.0, 0.0, 0.044096523987359956, 0.04151106004021833, 0.006320022981901752, 0.04711289859235852, 0.018816432059752943, 0.011490950876185005, 0.0, 0.0068945705257110025, 0.0, 0.032174662453318015, 0.04538925596093077, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.002298190175237001, 0.02298190175237001, 0.0, 0.0, 0.055874748635449584, 0.03045101982189026, 0.05170927894283252, 0.031025567365699513, 0.007469118069520253, 0.0, 0.0034472852628555013, 0.06592933065211146, 0.06506750933639759, 0.0017236426314277506, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.05630565929330652, 0.0, 0.009192760700948004, 0.0308819304797472, 0.07081298477449009, 0.013789141051422005, 0.06592933065211146, 0.014363688595231256, 0.06032749209997127, 0.02298190175237001, 0.11232404481470842, 0.0, 0.024130996839988508, 0.0640620511347314, 0.09652398735995403, 0.0068945705257110025, 0.0]
70;700.0;[0.0, 0.0, 0.004596380350474002, 0.006320022981901752, 0.05343292157426027, 0.02815282964665326, 0.0, 0.0, 0.02700373455903476, 0.037345590347601265, 0.0, 0.07081298477449009, 0.032749209997127264, 0.10614765871875897, 0.08345303073829359, 0.0, 0.0891985061763861, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.10226946279804654, 0.03045101982189026, 0.0, 0.09077851192186154, 0.05343292157426027, 0.04538925596093077, 0.02815282964665326, 0.040649238724504454, 0.021832806664751507, 0.19520252800919277, 0.04869290433783396, 0.0034472852628555013, 0.06794024705544384, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.06549841999425453, 0.0, 0.0, 0.11519678253375466, 0.01350186727951738, 0.02700373455903476, 0.006320022981901752, 0.0, 0.1189313415685148, 0.061476587187589776, 0.0, 0.08273484630853203, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.02068371157713301, 0.027291008330939386, 0.002010916403332376, 0.0824475725366274, 0.12266590060327492, 0.018098247629991383, 0.001292731973570813, 0.11045676529732835, 0.1258259120942258, 0.06952025280091928, 0.014938236139040505, 0.0, 0.018385521401896008, 0.0017236426314277506]
74;740.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.036771042803792016, 0.04352197644355071, 0.03045101982189026, 0.02930192473427176, 0.11060040218328067, 0.008330939385234128, 0.009049123814995692, 0.06090203964378052, 0.18471703533467396, 0.08618213157138753, 0.0, 0.0, 0.04898017810973858, 0.041941970698075266]
75;750.0;[0.0, 0.0, 0.012065498419994254, 0.0034472852628555013, 0.037920137891410514, 0.0, 0.08144211433496122, 0.1442114334961218, 0.017236426314277506, 0.04021832806664752, 0.10341855788566504, 0.002872737719046251, 0.04668198793450158, 0.03504740017236426, 0.17810973858086757, 0.09652398735995403, 0.0, 0.0, 0.170496983625395, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.021832806664751507, 0.028727377190462512, 0.14363688595231255, 0.08388394139615053, 0.03562194771617351, 0.26716460787130136, 0.07167480609020396, 0.06133295030163746, 0.05127836828497558, 0.08402757828210285, 0.1028440103418558, 0.0, 0.0514220051709279, 0.08848032174662453, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.018385521401896008, 0.03332375754093651, 0.09250215455328928, 0.09537489227233553, 0.11634587762137318, 0.04783108302212008, 0.16647515081873024, 0.10499856363114048, 0.20927894283251938, 0.1120367710428038, 0.0068945705257110025, 0.07038207411663315, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08962941683424304, 0.0005745475438092502, 0.024130996839988508, 0.07239299051996553, 0.06032749209997127, 0.13688595231255388, 0.06162022407354208, 0.13027865555874749, 0.02068371157713301, 0.09077851192186154, 0.03332375754093651, 0.1223786268313703, 0.04596380350474002, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.007469118069520253, 0.09767308244757254, 0.0034472852628555013, 0.05285837403045102, 0.004021832806664752, 0.22249353634013214, 0.09235851766733698, 0.0021545532892846882, 0.016087331226659007, 0.03476012640045964, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.02800919276070095, 0.1120367710428038, 0.020396437805228384, 0.002872737719046251, 0.05228382648664177, 0.17954610744039068, 0.009192760700948004, 0.1028440103418558, 0.02010916403332376, 0.048261993679977015, 0.048261993679977015, 0.07871301350186728, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.08029301924734272, 0.07828210284401034, 0.0011490950876185005, 0.21215168055156564, 0.13573685722493536, 0.07813846595805803, 0.18471703533467396, 0.01407641482332663, 0.10801493823613904, 0.04021832806664752, 0.002872737719046251, 0.05544383797759265, 0.08043665613329504, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03447285262855501, 0.06880206837115771, 0.08991669060614765, 0.011490950876185005, 0.028727377190462512, 0.16834243033611032, 0.027865555874748635, 0.11505314564780235, 0.03447285262855501, 0.029158287848319447, 0.07900028727377191, 0.02757828210284401, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.04136742315426602, 0.0, 0.04021832806664752, 0.07081298477449009, 0.09623671358804942, 0.008043665613329504, 0.019534616489514506, 0.2033898305084746, 0.0, 0.050416546969261705, 0.05170927894283252, 0.05759839126687733, 0.002298190175237001, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.01694915254237288, 0.0, 0.062051134731399026, 0.07756391841424878, 0.061476587187589776, 0.03964378052283826, 0.001292731973570813, 0.13702958919850616, 0.047687446136167766, 0.09910945130709566, 0.06578569376615916, 0.032174662453318015, 0.0686584314852054, 0.02212008043665613, 0.017667336972134445, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02585463947141626, 0.05343292157426027, 0.02642918701522551, 0.011490950876185005, 0.021832806664751507, 0.03921286986498133, 0.11146222349899454, 0.170496983625395, 0.03691467968974432, 0.048261993679977015, 0.0, 0.0, 0.06032749209997127, 0.016230968112611318, 0.0]
86;860.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.04567652973283539, 0.0, 0.02240735420856076, 0.011490950876185005, 0.03045101982189026, 0.02757828210284401, 0.018960068945705257, 0.13674231542660156, 0.15297328353921286, 0.02642918701522551, 0.04998563631140477, 0.0, 0.0, 0.08273484630853203, 0.03389830508474576, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0034472852628555013, 0.04136742315426602, 0.041941970698075266, 0.03389830508474576, 0.18902614191324332, 0.21875897730537203, 0.031025567365699513, 0.0, 0.021832806664751507, 0.009767308244757253, 0.07239299051996553, 0.043091065785693765, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.01177822464808963, 0.06219477161735133, 0.19592071243895431, 0.07584027578282103, 0.0, 0.031025567365699513, 0.07411663315139327, 0.020970985349037633, 0.032749209997127264, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.09365124964090779, 0.050991094513070954, 0.1969261706406205, 0.11332950301637461, 0.0, 0.08962941683424304, 0.09250215455328928, 0.05228382648664177, 0.0, 0.008043665613329504]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11462223498994542, 0.06679115196782534, 0.23743177247917266, 0.10155127836828498, 0.05400746911806952, 0.014938236139040505, 0.051565642056880204, 0.06004021832806665, 0.05271473714449871, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016518241884515943, 0.11146222349899454, 0.12869864981327206, 0.18672795173800633, 0.02757828210284401, 0.0, 0.08172938810686585, 0.04481470841712152, 0.005889112324044815, 0.0]
