;profondeur_(mm);root_proportion
40;400.0;[0.005170927894283252, 0.006320022981901752, 0.0, 0.005745475438092502, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0972421717897156, 0.1453605285837403, 0.014938236139040505, 0.013789141051422005, 0.0068945705257110025, 0.02757828210284401, 0.012640045963803505, 0.0068945705257110025]
41;410.0;[0.01752370008618213, 0.0, 0.0, 0.0, 0.02757828210284401, 0.016087331226659007, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10212582591209422, 0.12553863832232118, 0.02815282964665326, 0.021258259120942258, 0.04883654122378627, 0.0, 0.024130996839988508, 0.008043665613329504]
42;420.0;[0.07368572249353635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12079862108589486, 0.09063487503590922, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.15871875897730536, 0.05688020683711577, 0.018241884515943694, 0.0, 0.0, 0.0017236426314277506, 0.006320022981901752]
43;430.0;[0.09135305946567078, 0.008187302499281816, 0.0, 0.0, 0.0, 0.004596380350474002, 0.11964952599827636, 0.09580580293019247, 0.006320022981901752, 0.0, 0.0, 0.010916403332375754, 0.04653835104854927, 0.11160586038494685, 0.1350186727951738, 0.04553289284688308, 0.02298190175237001, 0.0, 0.02470554438379776, 0.0011490950876185005]
44;440.0;[0.05113473139902327, 0.047687446136167766, 0.0, 0.04941108876759552, 0.008043665613329504, 0.062051134731399026, 0.058316575696638895, 0.13875323182993393, 0.02585463947141626, 0.0, 0.0, 0.009192760700948004, 0.031025567365699513, 0.12726228095374892, 0.08388394139615053, 0.05343292157426027, 0.008043665613329504, 0.03447285262855501, 0.05400746911806952, 0.04653835104854927]
45;450.0;[0.02930192473427176, 0.008043665613329504, 0.0017236426314277506, 0.0, 0.05515656420568802, 0.021258259120942258, 0.03332375754093651, 0.008618213157138753, 0.02528009192760701, 0.009192760700948004, 0.0, 0.006320022981901752, 0.0, 0.07181844297615628, 0.0, 0.048261993679977015, 0.016661878770468257, 0.03648376903188739, 0.0, 0.0]
46;460.0;[0.032174662453318015, 0.010341855788566504, 0.0, 0.0, 0.018960068945705257, 0.037345590347601265, 0.009192760700948004, 0.03332375754093651, 0.11706406205113473, 0.009192760700948004, 0.0, 0.012640045963803505, 0.014938236139040505, 0.12209135305946567, 0.043091065785693765, 0.05458201666187877, 0.008043665613329504, 0.07268026429187015, 0.0, 0.0]
47;470.0;[0.002872737719046251, 0.0, 0.0, 0.004596380350474002, 0.012640045963803505, 0.05917839701235277, 0.023412812410226948, 0.035191037058316575, 0.07138753231829933, 0.0011490950876185005, 0.0, 0.0, 0.1120367710428038, 0.09480034472852629, 0.04021832806664752, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0]
48;480.0;[0.03160011490950876, 0.005889112324044815, 0.0, 0.007181844297615628, 0.03806377477736283, 0.14018960068945704, 0.08273484630853203, 0.0, 0.024130996839988508, 0.11031312841137604, 0.04395288710140764, 0.0043091065785693765, 0.14349324906636024, 0.13875323182993393, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
49;490.0;[0.004596380350474002, 0.0377765010054582, 0.07813846595805803, 0.02212008043665613, 0.00502729100833094, 0.008043665613329504, 0.08977305372019534, 0.11361677678827924, 0.03447285262855501, 0.042516518241884516, 0.0014363688595231256, 0.09910945130709566, 0.12137316862970411, 0.08302212008043666, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.02987647227808101, 0.02068371157713301]
50;500.0;[0.11964952599827636, 0.06305659293306522, 0.07296753806377478, 0.018960068945705257, 0.02355644929617926, 0.0, 0.0, 0.207268026429187, 0.09020396437805228, 0.002585463947141626, 0.011347313990232692, 0.14722780810112038, 0.03045101982189026, 0.005745475438092502, 0.0, 0.0, 0.02585463947141626, 0.0, 0.07167480609020396, 0.01852915828784832]
51;510.0;[0.019534616489514506, 0.012640045963803505, 0.0068945705257110025, 0.06837115771330078, 0.15857512209135305, 0.014938236139040505, 0.0, 0.1075840275782821, 0.13099683998850906, 0.09796035621947716, 0.018960068945705257, 0.12869864981327206, 0.021832806664751507, 0.0, 0.010916403332375754, 0.016661878770468257, 0.03906923297902901, 0.016087331226659007, 0.05860384946854352, 0.0]
52;520.0;[0.028583740304510198, 0.01967825337546682, 0.0, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0011490950876185005, 0.06952025280091928, 0.22148807813846597, 0.11060040218328067, 0.0, 0.06004021832806665, 0.0, 0.018385521401896008, 0.038494685435219764, 0.0, 0.023412812410226948, 0.04136742315426602, 0.0]
53;530.0;[0.04969836253950014, 0.04596380350474002, 0.0, 0.005170927894283252, 0.11979316288422867, 0.005745475438092502, 0.0, 0.047687446136167766, 0.14220051709278944, 0.026141913243320884, 0.15311692042516517, 0.03045101982189026, 0.013789141051422005, 0.02930192473427176, 0.07382935937948865, 0.02240735420856076, 0.008618213157138753, 0.014507325481183568, 0.0, 0.0]
54;540.0;[0.0037345590347601263, 0.0, 0.0, 0.0, 0.05386383223211721, 0.0, 0.0, 0.05458201666187877, 0.10428037920137892, 0.04941108876759552, 0.017810973858086755, 0.02987647227808101, 0.09422579718471703, 0.009192760700948004, 0.22120080436656134, 0.04998563631140477, 0.014794599253088193, 0.01795461074403907, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.05960930767020971, 0.0, 0.0, 0.004596380350474002, 0.0, 0.07411663315139327, 0.016087331226659007, 0.018385521401896008, 0.13702958919850616, 0.05860384946854352, 0.06693478885377765, 0.008043665613329504, 0.0, 0.05084745762711865, 0.004883654122378627, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.02298190175237001, 0.0, 0.03389830508474576, 0.0, 0.009192760700948004, 0.0, 0.05688020683711577, 0.021832806664751507, 0.07871301350186728, 0.02585463947141626, 0.03160011490950876, 0.014938236139040505, 0.02700373455903476, 0.009192760700948004, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.07354208560758403, 0.12525136455041655, 0.0, 0.0, 0.0043091065785693765, 0.0, 0.0011490950876185005, 0.005170927894283252, 0.07296753806377478, 0.02757828210284401, 0.042516518241884516, 0.006320022981901752, 0.0]
58;580.0;[0.0, 0.0, 0.023269175524274634, 0.0008618213157138753, 0.0, 0.002298190175237001, 0.013214593507612756, 0.0, 0.15627693191611605, 0.05975294455616202, 0.004452743464521689, 0.006607296753806378, 0.0, 0.007469118069520253, 0.08158575122091354, 0.02930192473427176, 0.05960930767020971, 0.04596380350474002, 0.0011490950876185005, 0.0]
59;590.0;[0.0, 0.0, 0.0008618213157138753, 0.006032749209997127, 0.0, 0.0, 0.0, 0.04596380350474002, 0.10945130709566217, 0.047974719908072394, 0.011060040218328066, 0.0, 0.0034472852628555013, 0.008043665613329504, 0.0, 0.010341855788566504, 0.11620224073542086, 0.0034472852628555013, 0.008043665613329504, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.025136455041654696, 0.0, 0.0, 0.0, 0.017236426314277506, 0.12754955472565355, 0.02757828210284401, 0.017236426314277506, 0.0, 0.0068945705257110025, 0.02010916403332376, 0.06018385521401896, 0.0017236426314277506, 0.06320022981901752, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.035765584602125824, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.03332375754093651, 0.08704395288710141, 0.0, 0.03906923297902901, 0.010341855788566504, 0.06837115771330078, 0.1317150244182706, 0.005745475438092502, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.01177822464808963, 0.0, 0.0005745475438092502, 0.0, 0.03878195920712439, 0.04050560183855214, 0.007181844297615628, 0.002585463947141626, 0.057454754380925024, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.03619649525998277, 0.007469118069520253, 0.0, 0.004021832806664752, 0.06262568227520827, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.10801493823613904, 0.017810973858086755, 0.06693478885377765, 0.06032749209997127, 0.010629129560471129, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.04538925596093077, 0.05515656420568802, 0.014938236139040505, 0.010916403332375754, 0.0617638609594944, 0.0, 0.013789141051422005, 0.019534616489514506, 0.0, 0.0, 0.0, 0.09982763573685723, 0.06578569376615916, 0.06434932490663603, 0.014363688595231256, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.05975294455616202, 0.04811835679402471, 0.02427463372594082, 0.013789141051422005, 0.06434932490663603, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.07540936512496409, 0.0594656707842574, 0.04653835104854927, 0.042516518241884516, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0011490950876185005, 0.13070956621660443, 0.1760988221775352, 0.01235277219189888, 0.03447285262855501, 0.09681126113185866, 0.02240735420856076, 0.028727377190462512, 0.018960068945705257, 0.030020109164033325, 0.0, 0.0, 0.04424016087331226, 0.0, 0.10198218902614191, 0.043665613329503014, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.004596380350474002, 0.052571100258546395, 0.14162596954898019, 0.09623671358804942, 0.05903476012640046, 0.12654409652398735, 0.04481470841712152, 0.02700373455903476, 0.05228382648664177, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0927894283251939, 0.0, 0.0017236426314277506, 0.0]
68;680.0;[0.0, 0.0034472852628555013, 0.0, 0.036771042803792016, 0.0, 0.07296753806377478, 0.018385521401896008, 0.06607296753806377, 0.0, 0.0, 0.011490950876185005, 0.03906923297902901, 0.0, 0.0034472852628555013, 0.018960068945705257, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0011490950876185005, 0.0, 0.006320022981901752, 0.1315713875323183, 0.05544383797759265, 0.09207124389543235, 0.0811548405630566, 0.02714737144498707, 0.013070956621660442, 0.006320022981901752, 0.09077851192186154, 0.0, 0.014938236139040505, 0.0011490950876185005, 0.0, 0.004883654122378627, 0.0011490950876185005, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.08503303648376903, 0.0652111462223499, 0.07497845446710716, 0.0, 0.0, 0.005170927894283252, 0.03748922723355358, 0.04136742315426602, 0.0, 0.05400746911806952, 0.0, 0.0043091065785693765, 0.07684573398448721, 0.02470554438379776, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.03964378052283826, 0.004596380350474002, 0.07354208560758403, 0.02470554438379776, 0.0, 0.0, 0.0343292157426027, 0.013789141051422005, 0.13789141051422005, 0.07584027578282103, 0.004596380350474002, 0.0034472852628555013, 0.1351623096811261, 0.0068945705257110025, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.04266015512783683, 0.0, 0.02757828210284401, 0.05573111174949727, 0.031025567365699513, 0.0, 0.0, 0.0, 0.1648951450732548, 0.1384659580580293, 0.014938236139040505, 0.007469118069520253, 0.0034472852628555013, 0.002298190175237001, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02800919276070095, 0.0, 0.0, 0.037920137891410514, 0.05228382648664177, 0.0, 0.0, 0.0, 0.04481470841712152, 0.013789141051422005, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12769319161160586, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.012640045963803505, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14004596380350473, 0.0, 0.0, 0.0, 0.0, 0.2918701522550991, 0.09537489227233553, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.02010916403332376, 0.0, 0.04668198793450158, 0.14162596954898019, 0.2082734846308532, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.005458201666187877, 0.0, 0.0, 0.0, 0.12180407928756104, 0.013789141051422005, 0.0, 0.0696638896868716, 0.03863832232117208, 0.14148233266302787, 0.03906923297902901, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.004596380350474002, 0.0, 0.02585463947141626, 0.013789141051422005, 0.006032749209997127, 0.0, 0.0, 0.0, 0.05630565929330652, 0.05228382648664177, 0.0, 0.027291008330939386, 0.0, 0.03504740017236426, 0.05328928468830796, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.02010916403332376, 0.009192760700948004, 0.037345590347601265, 0.08905486929043378, 0.06664751508187303, 0.0, 0.06837115771330078, 0.06894570525711002, 0.0011490950876185005, 0.01852915828784832, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05400746911806952, 0.10341855788566504, 0.05228382648664177, 0.09652398735995403, 0.23700086182131572, 0.0, 0.043091065785693765, 0.05917839701235277, 0.13027865555874749, 0.0, 0.0, 0.0, 0.0629129560471129, 0.0008618213157138753, 0.0]
81;810.0;[0.0, 0.02528009192760701, 0.007469118069520253, 0.02930192473427176, 0.007469118069520253, 0.017236426314277506, 0.04481470841712152, 0.0, 0.04021832806664752, 0.17437517954610743, 0.0034472852628555013, 0.0, 0.07928756104567652, 0.15469692617064063, 0.04596380350474002, 0.02930192473427176, 0.05817293881068659, 0.019965527147371445, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0005745475438092502, 0.02585463947141626, 0.004596380350474002, 0.02700373455903476, 0.0, 0.028583740304510198, 0.005745475438092502, 0.14507325481183567, 0.010341855788566504, 0.05544383797759265, 0.10485492674518816, 0.018385521401896008, 0.13343866704969837, 0.0, 0.0, 0.028296466532605574, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.07411663315139327, 0.002298190175237001, 0.016661878770468257, 0.0, 0.03346739442688883, 0.07411663315139327, 0.0663602413099684, 0.0, 0.0640620511347314, 0.03418557885665039, 0.03332375754093651, 0.10442401608733122, 0.0, 0.0, 0.028583740304510198, 0.0, 0.0017236426314277506]
84;840.0;[0.0, 0.0, 0.0, 0.07698937087043953, 0.06894570525711002, 0.002298190175237001, 0.0, 0.0, 0.07066934788853778, 0.19074978454467106, 0.0034472852628555013, 0.0, 0.1555587474863545, 0.07900028727377191, 0.09436943407066935, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.08675667911519679, 0.04481470841712152, 0.0, 0.0, 0.0, 0.04567652973283539, 0.21459350761275495, 0.07842573972996265, 0.02815282964665326, 0.15182418845159437, 0.026141913243320884, 0.07569663889686871, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.008618213157138753, 0.08618213157138753, 0.037920137891410514, 0.002298190175237001, 0.002298190175237001, 0.0, 0.04854926745188164, 0.13070956621660443, 0.05544383797759265, 0.11376041367423154, 0.18457339844872164, 0.018098247629991383, 0.10557311117494973, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0]
87;870.0;[0.0, 0.02068371157713301, 0.07584027578282103, 0.11146222349899454, 0.03389830508474576, 0.015512783682849756, 0.04136742315426602, 0.0, 0.019534616489514506, 0.062051134731399026, 0.017667336972134445, 0.15239873599540363, 0.2561045676529733, 0.053720195346164894, 0.11390405056018385, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.07641482332663029, 0.0, 0.0, 0.0, 0.05644929617925883, 0.008043665613329504, 0.0, 0.11749497270899167, 0.012065498419994254, 0.0, 0.22234989945417982, 0.03174375179546107, 0.047687446136167766, 0.0, 0.0, 0.01292731973570813, 0.0778511921861534, 0.04732835392128699]
89;890.0;[0.0, 0.04395288710140764, 0.037920137891410514, 0.032174662453318015, 0.0, 0.0, 0.04108014938236139, 0.04438379775926458, 0.037920137891410514, 0.057742028152829646, 0.0011490950876185005, 0.009192760700948004, 0.12223498994541798, 0.08072392990519965, 0.03447285262855501, 0.004596380350474002, 0.0423728813559322, 0.04151106004021833, 0.07411663315139327, 0.0]
90;900.0;[0.0, 0.09221488078138466, 0.017236426314277506, 0.0068945705257110025, 0.0, 0.0, 0.006320022981901752, 0.06434932490663603, 0.08101120367710428, 0.050129273197357084, 0.0, 0.08905486929043378, 0.06952025280091928, 0.09681126113185866, 0.08848032174662453, 0.013789141051422005, 0.0, 0.05400746911806952, 0.04424016087331226, 0.0]
91;910.0;[0.0, 0.0068945705257110025, 0.08101120367710428, 0.012065498419994254, 0.0, 0.011490950876185005, 0.0017236426314277506, 0.08503303648376903, 0.0005745475438092502, 0.16877334099396726, 0.018385521401896008, 0.22809537489227233, 0.15053145647802355, 0.10801493823613904, 0.06837115771330078, 0.0, 0.05400746911806952, 0.10112036771042804, 0.0, 0.0]
92;920.0;[0.0, 0.03045101982189026, 0.08330939385234128, 0.06492387245044527, 0.0, 0.029445561620224072, 0.0, 0.050991094513070954, 0.021832806664751507, 0.1534041941970698, 0.047687446136167766, 0.18040792875610456, 0.038494685435219764, 0.02470554438379776, 0.0017236426314277506, 0.04941108876759552, 0.04136742315426602, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.05515656420568802, 0.05975294455616202, 0.0, 0.00617638609594944, 0.0, 0.15613329503016374, 0.03389830508474576, 0.13358230393565068, 0.04395288710140764, 0.021258259120942258, 0.0, 0.015512783682849756, 0.04998563631140477, 0.11663315139327779, 0.0, 0.0, 0.0, 0.0]
