;profondeur_(mm);root_proportion
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.09350761275495548, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.03863832232117208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.01982189026141913, 0.0, 0.002298190175237001, 0.048261993679977015, 0.0, 0.0034472852628555013, 0.04711289859235852, 0.016087331226659007, 0.005745475438092502, 0.05846021258259121, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.011060040218328066, 0.01350186727951738, 0.015943694340706693, 0.05343292157426027, 0.03418557885665039, 0.030594656707842574, 0.0, 0.016087331226659007, 0.02930192473427176, 0.024561907497845446, 0.024130996839988508, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.00502729100833094, 0.0, 0.059322033898305086, 0.0, 0.055300201091640334, 0.0, 0.0, 0.0, 0.006320022981901752, 0.04840563056592933, 0.0, 0.009192760700948004, 0.0, 0.0, 0.013070956621660442, 0.0053145647802355644, 0.031025567365699513, 0.0]
32;320.0;[0.0, 0.02068371157713301, 0.05113473139902327, 0.0, 0.08733122665900603, 0.0, 0.042516518241884516, 0.008187302499281816, 0.0, 0.03260557311117495, 0.03605285837403045, 0.048261993679977015, 0.0, 0.03160011490950876, 0.0, 0.02068371157713301, 0.05788566503878196, 0.01738006320022982, 0.0, 0.0]
33;330.0;[0.0, 0.02757828210284401, 0.010916403332375754, 0.032749209997127264, 0.0744039069232979, 0.02010916403332376, 0.09135305946567078, 0.03289284688307958, 0.028727377190462512, 0.01565642056880207, 0.05127836828497558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.03289284688307958, 0.02585463947141626, 0.005170927894283252, 0.16403332375754093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03705831657569664, 0.009480034472852629, 0.0]
35;350.0;[0.0, 0.0011490950876185005, 0.004021832806664752, 0.008618213157138753, 0.004740017236426314, 0.0017236426314277506, 0.0, 0.015512783682849756, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.017236426314277506, 0.0, 0.0]
36;360.0;[0.004596380350474002, 0.005170927894283252, 0.043091065785693765, 0.0, 0.0, 0.04998563631140477, 0.0, 0.003878195920712439, 0.055587474863544956, 0.0514220051709279, 0.0043091065785693765, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.009336397586900316, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.02585463947141626, 0.03332375754093651, 0.12539500143636886, 0.06162022407354208, 0.009767308244757253, 0.02757828210284401, 0.0034472852628555013, 0.024130996839988508, 0.0, 0.0, 0.004596380350474002, 0.0423728813559322, 0.0, 0.032174662453318015, 0.0]
38;380.0;[0.004596380350474002, 0.0, 0.0, 0.009480034472852629, 0.04424016087331226, 0.11548405630565929, 0.00560183855214019, 0.0880494110887676, 0.058029301924734274, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0011490950876185005, 0.02068371157713301, 0.014363688595231256, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.04079287561045677, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009049123814995692, 0.01235277219189888, 0.002585463947141626, 0.008761850043091065, 0.026285550129273198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.04553289284688308, 0.013214593507612756, 0.09451307095662166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.02642918701522551, 0.0, 0.0, 0.042516518241884516, 0.016087331226659007, 0.01465096236713588, 0.08848032174662453, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0030163746049985635, 0.021114622234989944, 0.017810973858086755, 0.0, 0.041941970698075266, 0.004596380350474002, 0.009767308244757253, 0.04021832806664752, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0034472852628555013, 0.031169204251651823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0034472852628555013, 0.03447285262855501, 0.019534616489514506, 0.005889112324044815, 0.0]
45;450.0;[0.0, 0.0, 0.017236426314277506, 0.012065498419994254, 0.07698937087043953, 0.017236426314277506, 0.007469118069520253, 0.0, 0.06075840275782821, 0.0, 0.0, 0.0, 0.04079287561045677, 0.05975294455616202, 0.02930192473427176, 0.06348750359092215, 0.04711289859235852, 0.0, 0.00043091065785693766, 0.0]
46;460.0;[0.0, 0.0, 0.007469118069520253, 0.057454754380925024, 0.12252226371732261, 0.04811835679402471, 0.004021832806664752, 0.004021832806664752, 0.014938236139040505, 0.08273484630853203, 0.0, 0.0, 0.0, 0.002872737719046251, 0.043665613329503014, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.08187302499281815, 0.0721057167480609, 0.012640045963803505, 0.06837115771330078, 0.018960068945705257, 0.07296753806377478, 0.0, 0.0, 0.004021832806664752, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.045245619074978455, 0.04553289284688308, 0.08158575122091354, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.010341855788566504, 0.013789141051422005, 0.008618213157138753, 0.07038207411663315, 0.024130996839988508, 0.03045101982189026, 0.03619649525998277, 0.0, 0.020970985349037633, 0.045820166618787704, 0.054725653547831085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0011490950876185005, 0.006320022981901752, 0.0, 0.0, 0.05630565929330652, 0.07167480609020396, 0.04050560183855214, 0.009336397586900316, 0.03404194197069808, 0.06707842573972997, 0.02528009192760701, 0.03418557885665039, 0.02240735420856076, 0.0, 0.0, 0.03332375754093651, 0.02298190175237001, 0.0, 0.004021832806664752, 0.0]
51;510.0;[0.008043665613329504, 0.03906923297902901, 0.0, 0.0, 0.02987647227808101, 0.028871014076414823, 0.004596380350474002, 0.03605285837403045, 0.1350186727951738, 0.01350186727951738, 0.047974719908072394, 0.06262568227520827, 0.0, 0.016661878770468257, 0.05343292157426027, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.016374604998563632, 0.005458201666187877, 0.0017236426314277506, 0.062051134731399026, 0.12252226371732261, 0.02298190175237001, 0.11189313415685148, 0.023412812410226948, 0.0017236426314277506, 0.1006894570525711, 0.02470554438379776, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.002585463947141626, 0.04021832806664752, 0.006032749209997127, 0.04783108302212008, 0.09695489801781097, 0.08460212582591209, 0.07526572823901177, 0.023843723068083883, 0.05084745762711865, 0.03504740017236426, 0.13085320310255674, 0.06779661016949153, 0.0, 0.0, 0.03619649525998277, 0.10112036771042804, 0.0, 0.0, 0.0]
54;540.0;[0.015512783682849756, 0.028727377190462512, 0.017667336972134445, 0.001292731973570813, 0.011921861534041941, 0.07598391266877334, 0.09049123814995691, 0.10686584314852055, 0.019534616489514506, 0.030163746049985635, 0.04079287561045677, 0.07124389543234702, 0.015081873024992818, 0.018816432059752943, 0.02987647227808101, 0.02700373455903476, 0.058029301924734274, 0.004596380350474002, 0.0, 0.0]
55;550.0;[0.013789141051422005, 0.009192760700948004, 0.02068371157713301, 0.009767308244757253, 0.004596380350474002, 0.04424016087331226, 0.08905486929043378, 0.1108876759551853, 0.06549841999425453, 0.0017236426314277506, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.02528009192760701, 0.057742028152829646, 0.04050560183855214, 0.0]
56;560.0;[0.06621660442401608, 0.03332375754093651, 0.012065498419994254, 0.008043665613329504, 0.041941970698075266, 0.018385521401896008, 0.05960930767020971, 0.08747486354495834, 0.19994254524561908, 0.04108014938236139, 0.019390979603562196, 0.0, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.016087331226659007, 0.0]
57;570.0;[0.12539500143636886, 0.06320022981901752, 0.0, 0.0, 0.004596380350474002, 0.0, 0.039787417408790576, 0.045245619074978455, 0.03562194771617351, 0.15800057454754382, 0.05759839126687733, 0.02068371157713301, 0.021401896006894572, 0.052571100258546395, 0.01005458201666188, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0]
58;580.0;[0.058891123240448144, 0.09824762999138179, 0.03160011490950876, 0.008043665613329504, 0.017236426314277506, 0.02298190175237001, 0.0, 0.06549841999425453, 0.1131858661304223, 0.09925308819304797, 0.08618213157138753, 0.0, 0.04481470841712152, 0.002872737719046251, 0.0, 0.01967825337546682, 0.0, 0.021258259120942258, 0.06262568227520827, 0.0]
59;590.0;[0.0, 0.06894570525711002, 0.021832806664751507, 0.058029301924734274, 0.02470554438379776, 0.0, 0.0, 0.037920137891410514, 0.05285837403045102, 0.05788566503878196, 0.09077851192186154, 0.07066934788853778, 0.004596380350474002, 0.0, 0.0, 0.10212582591209422, 0.009192760700948004, 0.04596380350474002, 0.0, 0.0]
60;600.0;[0.0, 0.07928756104567652, 0.04136742315426602, 0.05616202240735421, 0.05688020683711577, 0.0, 0.004596380350474002, 0.0617638609594944, 0.007469118069520253, 0.04424016087331226, 0.1921861534041942, 0.10155127836828498, 0.004596380350474002, 0.0, 0.0, 0.07124389543234702, 0.07526572823901177, 0.011490950876185005, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.11835679402470554, 0.030020109164033325, 0.14938236139040506, 0.05688020683711577, 0.014938236139040505, 0.05056018385521402, 0.04294742889974145, 0.06880206837115771, 0.15871875897730536, 0.11060040218328067, 0.03447285262855501, 0.0, 0.0, 0.06233840850330365, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.07928756104567652, 0.13904050560183856, 0.13300775639184143, 0.01350186727951738, 0.02068371157713301, 0.04050560183855214, 0.05056018385521402, 0.05860384946854352, 0.21574260270037346, 0.06980752657282391, 0.021545532892846882, 0.04567652973283539, 0.03820741166331514, 0.12984774490089054, 0.07167480609020396, 0.010629129560471129, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.03504740017236426, 0.18845159436943407, 0.0640620511347314, 0.05486929043378339, 0.07698937087043953, 0.05860384946854352, 0.04495834530307383, 0.02571100258546395, 0.23656995116345877, 0.17222062625682275, 0.008043665613329504, 0.0, 0.0675093363975869, 0.2335535765584602, 0.05874748635449584, 0.016374604998563632, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.21588623958632577, 0.017667336972134445, 0.055012927319735706, 0.022694627980465384, 0.05659293306521115, 0.037345590347601265, 0.04653835104854927, 0.19247342717609883, 0.12984774490089054, 0.007469118069520253, 0.0, 0.08043665613329504, 0.08776213731686297, 0.0949439816144786, 0.01005458201666188, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.17423154266015511, 0.001292731973570813, 0.05214018960068946, 0.0014363688595231256, 0.0560183855214019, 0.09465670784257398, 0.040074691180695204, 0.24849181269750073, 0.06923297902901465, 0.0, 0.0, 0.09594943981614479, 0.14378052283826487, 0.09322033898305085, 0.018672795173800633, 0.014363688595231256, 0.0]
66;660.0;[0.010916403332375754, 0.042516518241884516, 0.06377477736282677, 0.1108876759551853, 0.11433496121804079, 0.05084745762711865, 0.03906923297902901, 0.009192760700948004, 0.10140764148233267, 0.11778224648089629, 0.08704395288710141, 0.08891123240448147, 0.0, 0.0005745475438092502, 0.22910083309393853, 0.0017236426314277506, 0.059322033898305086, 0.07311117494972709, 0.032749209997127264, 0.0]
67;670.0;[0.05688020683711577, 0.06320022981901752, 0.012640045963803505, 0.15397874174087905, 0.24762999138178685, 0.010341855788566504, 0.06837115771330078, 0.061476587187589776, 0.06377477736282677, 0.15800057454754382, 0.08302212008043666, 0.07311117494972709, 0.002298190175237001, 0.0594656707842574, 0.13315139327779374, 0.0017236426314277506, 0.0, 0.04021832806664752, 0.0068945705257110025, 0.0]
68;680.0;[0.10155127836828498, 0.08330939385234128, 0.07641482332663029, 0.04481470841712152, 0.20281528296466533, 0.05960930767020971, 0.07368572249353635, 0.10198218902614191, 0.09594943981614479, 0.10858948577994829, 0.19319161160586037, 0.08905486929043378, 0.0, 0.03504740017236426, 0.02930192473427176, 0.05573111174949727, 0.04811835679402471, 0.10887675955185291, 0.0, 0.0]
69;690.0;[0.11806952025280092, 0.019390979603562196, 0.10341855788566504, 0.016087331226659007, 0.0, 0.2977592645791439, 0.02298190175237001, 0.11045676529732835, 0.0, 0.14334961218040793, 0.04108014938236139, 0.138322321172077, 0.010916403332375754, 0.0, 0.0, 0.02987647227808101, 0.17494972708991668, 0.044096523987359956, 0.0, 0.0]
70;700.0;[0.013214593507612756, 0.13904050560183856, 0.019534616489514506, 0.062051134731399026, 0.002298190175237001, 0.06434932490663603, 0.15972421717897156, 0.045245619074978455, 0.05630565929330652, 0.0767020970985349, 0.09910945130709566, 0.1131858661304223, 0.10112036771042804, 0.11850043091065786, 0.04998563631140477, 0.08848032174662453, 0.10155127836828498, 0.0, 0.0, 0.0]
71;710.0;[0.008187302499281816, 0.13889686871588625, 0.03160011490950876, 0.09939672507900028, 0.05458201666187877, 0.0, 0.10112036771042804, 0.15067509336397586, 0.1292731973570813, 0.05458201666187877, 0.12410226946279805, 0.1292731973570813, 0.036340132145935074, 0.14564780235564492, 0.13027865555874749, 0.09322033898305085, 0.0021545532892846882, 0.0068945705257110025, 0.05917839701235277, 0.0]
72;720.0;[0.0, 0.05170927894283252, 0.061476587187589776, 0.04323470267164608, 0.07411663315139327, 0.008618213157138753, 0.011490950876185005, 0.1982189026141913, 0.07368572249353635, 0.062051134731399026, 0.11031312841137604, 0.07928756104567652, 0.03389830508474576, 0.004596380350474002, 0.04840563056592933, 0.04021832806664752, 0.010341855788566504, 0.028727377190462512, 0.05630565929330652, 0.0]
73;730.0;[0.03820741166331514, 0.03648376903188739, 0.024130996839988508, 0.06018385521401896, 0.0, 0.06090203964378052, 0.06032749209997127, 0.11548405630565929, 0.08374030451019822, 0.0, 0.10830221200804367, 0.16202240735420856, 0.04596380350474002, 0.010916403332375754, 0.08345303073829359, 0.08273484630853203, 0.05630565929330652, 0.09480034472852629, 0.047687446136167766, 0.0]
74;740.0;[0.12209135305946567, 0.08532031025567366, 0.04050560183855214, 0.07282390117782246, 0.0, 0.014938236139040505, 0.05027291008330939, 0.03447285262855501, 0.12869864981327206, 0.06808388394139615, 0.039787417408790576, 0.09207124389543235, 0.032174662453318015, 0.02987647227808101, 0.06118931341568515, 0.02528009192760701, 0.03145647802355645, 0.07124389543234702, 0.0, 0.0]
75;750.0;[0.09537489227233553, 0.03389830508474576, 0.05486929043378339, 0.02484918126975007, 0.017236426314277506, 0.04079287561045677, 0.0617638609594944, 0.0, 0.04079287561045677, 0.1292731973570813, 0.025136455041654696, 0.051565642056880204, 0.0, 0.06837115771330078, 0.09767308244757254, 0.08675667911519679, 0.07713300775639184, 0.017810973858086755, 0.04136742315426602, 0.0]
76;760.0;[0.0017236426314277506, 0.03964378052283826, 0.02010916403332376, 0.043665613329503014, 0.04438379775926458, 0.0, 0.05458201666187877, 0.1496696351623097, 0.009192760700948004, 0.0068945705257110025, 0.13544958345303074, 0.09767308244757254, 0.009192760700948004, 0.0, 0.0, 0.0, 0.057167480609020396, 0.0, 0.02585463947141626, 0.0]
77;770.0;[0.0, 0.07842573972996265, 0.023269175524274634, 0.08158575122091354, 0.0297328353921287, 0.03504740017236426, 0.0, 0.10485492674518816, 0.08302212008043666, 0.017236426314277506, 0.10356219477161735, 0.1361677678827923, 0.1488078138465958, 0.05170927894283252, 0.014938236139040505, 0.0, 0.05630565929330652, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.09020396437805228, 0.04136742315426602, 0.0, 0.04079287561045677, 0.0, 0.0, 0.06090203964378052, 0.0939385234128124, 0.0, 0.0002872737719046251, 0.15986785406492388, 0.25682275208273486, 0.08618213157138753, 0.1568514794599253, 0.09250215455328928, 0.04452743464521689, 0.0, 0.0, 0.0]
79;790.0;[0.016230968112611318, 0.10557311117494973, 0.11490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15800057454754382, 0.05630565929330652, 0.040936512496409075, 0.17868428612467682, 0.17810973858086757, 0.0, 0.14004596380350473, 0.09666762424590634, 0.02010916403332376, 0.0, 0.0, 0.0]
80;800.0;[0.0469692617064062, 0.12668773340993966, 0.09997127262280954, 0.0, 0.0034472852628555013, 0.04653835104854927, 0.0, 0.03476012640045964, 0.04998563631140477, 0.09925308819304797, 0.25007181844297616, 0.18457339844872164, 0.1246768170066073, 0.11835679402470554, 0.05573111174949727, 0.015512783682849756, 0.0, 0.0, 0.019390979603562196, 0.0]
81;810.0;[0.0847457627118644, 0.06219477161735133, 0.14622234989945418, 0.018960068945705257, 0.04136742315426602, 0.05056018385521402, 0.005170927894283252, 0.03389830508474576, 0.0, 0.131427750646366, 0.21689169778799194, 0.19189887963228958, 0.05573111174949727, 0.08790577420281528, 0.0011490950876185005, 0.03389830508474576, 0.04021832806664752, 0.013214593507612756, 0.04495834530307383, 0.013789141051422005]
82;820.0;[0.05515656420568802, 0.03476012640045964, 0.08819304797471991, 0.016087331226659007, 0.06952025280091928, 0.02585463947141626, 0.051565642056880204, 0.032461936225222636, 0.0, 0.10945130709566217, 0.25553002010916404, 0.21717897155989657, 0.041941970698075266, 0.07828210284401034, 0.07411663315139327, 0.004596380350474002, 0.06090203964378052, 0.09379488652686009, 0.10629129560471129, 0.012640045963803505]
83;830.0;[0.04969836253950014, 0.05170927894283252, 0.05458201666187877, 0.07239299051996553, 0.0, 0.07239299051996553, 0.07023843723068084, 0.02528009192760701, 0.009192760700948004, 0.17322608445848894, 0.13659867854064925, 0.1878770468256248, 0.05860384946854352, 0.1256822752082735, 0.16432059752944556, 0.0, 0.0, 0.10270037345590348, 0.05573111174949727, 0.0]
84;840.0;[0.04898017810973858, 0.005745475438092502, 0.07727664464234416, 0.08029301924734272, 0.0011490950876185005, 0.05113473139902327, 0.09709853490376329, 0.05056018385521402, 0.1131858661304223, 0.11993679977018099, 0.09580580293019247, 0.14248779086469404, 0.2023843723068084, 0.14464234415397875, 0.23053720195346164, 0.24978454467107153, 0.06118931341568515, 0.06980752657282391, 0.10499856363114048, 0.012783682849755817]
85;850.0;[0.001005458201666188, 0.04625107727664464, 0.07540936512496409, 0.10801493823613904, 0.0, 0.0011490950876185005, 0.043091065785693765, 0.10945130709566217, 0.11031312841137604, 0.10700948003447286, 0.16417696064349324, 0.1806952025280092, 0.13918414248779087, 0.207268026429187, 0.1384659580580293, 0.1775351910370583, 0.16834243033611032, 0.11577133007756392, 0.15800057454754382, 0.0658575122091353]
86;860.0;[0.0, 0.04955472565354783, 0.024130996839988508, 0.1534041941970698, 0.0034472852628555013, 0.007469118069520253, 0.0005745475438092502, 0.0891985061763861, 0.0835966676242459, 0.08560758402757829, 0.20525711002585464, 0.10830221200804367, 0.0960930767020971, 0.15713875323182994, 0.15814421143349613, 0.10241309968399885, 0.1578569376615915, 0.0675093363975869, 0.17538063774777363, 0.02836828497558173]
87;870.0;[0.02010916403332376, 0.045820166618787704, 0.028727377190462512, 0.13674231542660156, 0.03045101982189026, 0.0, 0.002298190175237001, 0.12194771617351335, 0.03648376903188739, 0.1775351910370583, 0.23743177247917266, 0.1419132433208848, 0.05874748635449584, 0.1016949152542373, 0.0755530020109164, 0.041941970698075266, 0.09307670209709853, 0.140620511347314, 0.19649525998276357, 0.03748922723355358]
88;880.0;[0.04596380350474002, 0.041941970698075266, 0.04596380350474002, 0.02298190175237001, 0.10700948003447286, 0.06478023556449296, 0.0, 0.1943407066934789, 0.1315713875323183, 0.23987359954036197, 0.3106865843148521, 0.2000861821315714, 0.11605860384946855, 0.1087331226659006, 0.10571674806090205, 0.04108014938236139, 0.02528009192760701, 0.062051134731399026, 0.11074403906923298, 0.01694915254237288]
