;profondeur_(mm);root_proportion
42;420.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.00560183855214019, 0.02427463372594082, 0.03231829933927032, 0.032749209997127264, 0.0011490950876185005, 0.004596380350474002, 0.02355644929617926, 0.0, 0.0, 0.08560758402757829, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.02470554438379776, 0.0389255960930767, 0.08790577420281528, 0.017236426314277506, 0.0017236426314277506, 0.021258259120942258, 0.0, 0.0, 0.10830221200804367, 0.05027291008330939, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.022838264866417695, 0.015081873024992818, 0.07411663315139327, 0.009767308244757253, 0.02757828210284401, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.2493536340132146, 0.03964378052283826, 0.04653835104854927, 0.02987647227808101, 0.024130996839988508, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.015512783682849756, 0.0, 0.03619649525998277, 0.02700373455903476, 0.013789141051422005, 0.0, 0.002298190175237001, 0.005745475438092502, 0.12381499569089342, 0.07009480034472852, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.018385521401896008, 0.0, 0.0011490950876185005, 0.05285837403045102, 0.013789141051422005, 0.004596380350474002, 0.0, 0.011490950876185005, 0.09824762999138179, 0.01694915254237288, 0.02528009192760701, 0.004596380350474002, 0.0, 0.029014650962367137, 0.0354783108302212, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.08273484630853203, 0.02585463947141626, 0.04136742315426602, 0.0, 0.0, 0.0, 0.009192760700948004, 0.018098247629991383, 0.005458201666187877, 0.010916403332375754, 0.008043665613329504, 0.03820741166331514, 0.001292731973570813, 0.0]
48;480.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03418557885665039, 0.1600114909508762, 0.07239299051996553, 0.10499856363114048, 0.0, 0.0, 0.005745475438092502, 0.007469118069520253, 0.0, 0.0, 0.005170927894283252, 0.0034472852628555013, 0.0, 0.0]
49;490.0;[0.03188738868141339, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.004883654122378627, 0.032461936225222636, 0.08733122665900603, 0.09120942257971847, 0.047400172364263145, 0.0, 0.02642918701522551, 0.06090203964378052, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
50;500.0;[0.026141913243320884, 0.005745475438092502, 0.06722206262568227, 0.0, 0.02010916403332376, 0.05228382648664177, 0.02427463372594082, 0.07469118069520253, 0.0034472852628555013, 0.034903763286411954, 0.0, 0.0, 0.0, 0.09594943981614479, 0.04481470841712152, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.008043665613329504, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.02987647227808101, 0.11246768170066072, 0.043665613329503014, 0.0, 0.001292731973570813, 0.0, 0.0, 0.005170927894283252, 0.02700373455903476, 0.12180407928756104, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.04179833381212295, 0.0, 0.0, 0.008043665613329504, 0.0, 0.004596380350474002, 0.08158575122091354, 0.04079287561045677, 0.0811548405630566, 0.03174375179546107, 0.0, 0.0, 0.017810973858086755, 0.0, 0.11605860384946855, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.021401896006894572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.07540936512496409, 0.022263717322608446, 0.0, 0.0, 0.0, 0.02642918701522551, 0.06693478885377765, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.04625107727664464, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08962941683424304, 0.07584027578282103, 0.010629129560471129, 0.0, 0.0, 0.03375466819879345, 0.0, 0.021258259120942258, 0.10370583165756966, 0.10456765297328353, 0.002872737719046251, 0.0, 0.0, 0.0]
55;550.0;[0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.05285837403045102, 0.05975294455616202, 0.0, 0.06262568227520827, 0.011490950876185005, 0.01910370583165757, 0.0, 0.04596380350474002, 0.005745475438092502, 0.12180407928756104, 0.02298190175237001, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.010916403332375754, 0.0, 0.009192760700948004, 0.0, 0.02355644929617926, 0.16360241309968399, 0.1200804366561333, 0.07928756104567652, 0.021258259120942258, 0.010198218902614192, 0.004021832806664752, 0.017236426314277506, 0.0, 0.004596380350474002, 0.032749209997127264, 0.03447285262855501, 0.0, 0.013214593507612756, 0.015512783682849756]
57;570.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.06894570525711002, 0.13458776213731685, 0.04998563631140477, 0.1108876759551853, 0.02298190175237001, 0.04653835104854927, 0.003590922148807814, 0.0, 0.021832806664751507, 0.014938236139040505, 0.009767308244757253, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08273484630853203, 0.017236426314277506, 0.06549841999425453, 0.1292731973570813, 0.005170927894283252, 0.0, 0.04021832806664752, 0.024130996839988508, 0.07411663315139327, 0.12094225797184717, 0.07928756104567652, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.05688020683711577, 0.09020396437805228, 0.11950588911232404, 0.08962941683424304, 0.06894570525711002, 0.0017236426314277506, 0.02298190175237001, 0.016087331226659007, 0.1120367710428038, 0.04337833955759839, 0.0017236426314277506, 0.005745475438092502, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0034472852628555013, 0.018241884515943694, 0.0949439816144786, 0.07066934788853778, 0.02528009192760701, 0.02642918701522551, 0.057454754380925024, 0.0, 0.10054582016661878, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.005170927894283252, 0.0, 0.0, 0.0034472852628555013, 0.03562194771617351, 0.03332375754093651, 0.0, 0.0, 0.0675093363975869, 0.0, 0.0, 0.006032749209997127, 0.0, 0.002298190175237001, 0.015512783682849756]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0011490950876185005, 0.0, 0.0, 0.06851479459925308, 0.04567652973283539, 0.0, 0.0, 0.02714737144498707, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04998563631140477, 0.012065498419994254, 0.04941108876759552, 0.05228382648664177, 0.0034472852628555013, 0.0, 0.06894570525711002, 0.09982763573685723, 0.03332375754093651, 0.0, 0.0, 0.009336397586900316, 0.0, 0.05300201091640333, 0.015369146796897444]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08618213157138753, 0.004021832806664752, 0.03562194771617351, 0.06779661016949153, 0.0, 0.03562194771617351, 0.06779661016949153, 0.06420568802068372, 0.06262568227520827, 0.02240735420856076, 0.0, 0.0, 0.032174662453318015, 0.05630565929330652, 0.0034472852628555013]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.06607296753806377, 0.0, 0.037920137891410514, 0.06262568227520827, 0.002298190175237001, 0.03562194771617351, 0.08417121516805516, 0.04438379775926458, 0.05688020683711577, 0.02528009192760701, 0.0, 0.0, 0.021545532892846882, 0.07181844297615628, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.08058029301924734, 0.08819304797471991, 0.07928756104567652, 0.08848032174662453, 0.014938236139040505, 0.07598391266877334, 0.024992818155702385, 0.02528009192760701, 0.0002872737719046251, 0.0, 0.0, 0.0043091065785693765, 0.07986210858948578, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0696638896868716, 0.03504740017236426, 0.016661878770468257, 0.05630565929330652, 0.0068945705257110025, 0.050991094513070954, 0.08848032174662453, 0.0, 0.047974719908072394, 0.004021832806664752, 0.007469118069520253, 0.007181844297615628, 0.0008618213157138753, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03806377477736283, 0.09997127262280954, 0.0, 0.0, 0.04323470267164608, 0.042516518241884516, 0.18270611893134156, 0.0, 0.15828784831944842, 0.07598391266877334, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03174375179546107, 0.048261993679977015, 0.02298190175237001, 0.0, 0.00043091065785693766, 0.0, 0.12065498419994254, 0.0, 0.10198218902614191, 0.024130996839988508, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.019534616489514506, 0.0011490950876185005, 0.021832806664751507, 0.0, 0.1258259120942258, 0.0, 0.0, 0.06032749209997127, 0.016661878770468257, 0.007469118069520253, 0.0068945705257110025, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.05113473139902327, 0.05113473139902327, 0.046825624820453896, 0.0, 0.06837115771330078, 0.05056018385521402, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.02240735420856076, 0.04783108302212008, 0.04840563056592933, 0.0018672795173800632, 0.017236426314277506, 0.0, 0.0, 0.04108014938236139, 0.0, 0.002585463947141626, 0.03231829933927032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.015943694340706693, 0.030594656707842574, 0.0, 0.0034472852628555013, 0.0320310255673657, 0.0027291008330939384, 0.049841999425452456, 0.0, 0.0, 0.0002872737719046251, 0.08417121516805516, 0.0, 0.09537489227233553, 0.06478023556449296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.05630565929330652, 0.0, 0.0, 0.002585463947141626, 0.03906923297902901, 0.03389830508474576, 0.07153116920425165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.02757828210284401, 0.0, 0.05056018385521402, 0.0, 0.058029301924734274, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.016087331226659007, 0.06837115771330078, 0.05544383797759265, 0.0, 0.02528009192760701, 0.046825624820453896, 0.0, 0.0, 0.07354208560758403, 0.0, 0.03160011490950876, 0.028583740304510198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.03332375754093651, 0.04452743464521689, 0.0, 0.0, 0.061476587187589776, 0.0, 0.0005745475438092502, 0.09824762999138179, 0.0017236426314277506, 0.016087331226659007, 0.07540936512496409, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0469692617064062, 0.0, 0.0, 0.0, 0.0, 0.007038207411663315, 0.024561907497845446, 0.0, 0.018385521401896008, 0.0, 0.03045101982189026, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05443837977592646, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.024130996839988508, 0.0, 0.0, 0.03562194771617351, 0.04596380350474002, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.02068371157713301, 0.0, 0.0, 0.0, 0.1384659580580293, 0.009192760700948004, 0.0, 0.042803792013789144, 0.07354208560758403, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05056018385521402, 0.0017236426314277506, 0.042516518241884516, 0.03619649525998277, 0.0, 0.0, 0.0, 0.09594943981614479, 0.0, 0.0, 0.0709566216604424, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.07023843723068084, 0.0021545532892846882, 0.002298190175237001, 0.0, 0.0, 0.0, 0.09939672507900028, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13674231542660156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.05630565929330652, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12970410801493823, 0.010916403332375754, 0.0, 0.05860384946854352, 0.02757828210284401, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0972421717897156, 0.0, 0.0, 0.08790577420281528, 0.010916403332375754, 0.05056018385521402, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0857512209135306, 0.0, 0.02240735420856076, 0.08618213157138753, 0.014938236139040505, 0.0068945705257110025, 0.013214593507612756, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.14291870152255098, 0.02010916403332376, 0.048261993679977015, 0.07871301350186728, 0.033036483769031885, 0.0514220051709279, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.07526572823901177, 0.002298190175237001, 0.0, 0.14018960068945704, 0.0, 0.08144211433496122, 0.0, 0.024418270611893136, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.04711289859235852, 0.043091065785693765, 0.05644929617925883, 0.00675093363975869, 0.0, 0.02355644929617926, 0.058029301924734274, 0.021258259120942258, 0.038494685435219764, 0.038494685435219764, 0.14090778511921861, 0.004596380350474002, 0.06952025280091928, 0.0514220051709279, 0.0068945705257110025, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.005745475438092502, 0.014220051709278942, 0.029445561620224072, 0.06363114047687446, 0.0857512209135306, 0.05170927894283252, 0.02930192473427176, 0.05688020683711577, 0.029589198506176386, 0.0, 0.06779661016949153, 0.03906923297902901, 0.0, 0.012496409077851192, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.17868428612467682, 0.02930192473427176, 0.0, 0.0, 0.03820741166331514, 0.0, 0.1028440103418558, 0.016087331226659007, 0.043091065785693765, 0.025998276357368573, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.06090203964378052, 0.0, 0.011490950876185005, 0.08905486929043378, 0.03418557885665039, 0.10485492674518816, 0.14995690893421432, 0.02757828210284401, 0.0, 0.05673656995116346, 0.03160011490950876, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.009192760700948004, 0.11146222349899454, 0.04079287561045677, 0.0, 0.06262568227520827, 0.15426601551278368, 0.03131284113760414, 0.05688020683711577, 0.06377477736282677, 0.0, 0.06794024705544384, 0.06980752657282391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.002298190175237001, 0.05630565929330652, 0.2344153978741741, 0.0011490950876185005, 0.02470554438379776, 0.004021832806664752, 0.13099683998850906, 0.0, 0.15311692042516517, 0.0, 0.06075840275782821, 0.13128411376041368, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.005170927894283252, 0.017236426314277506]
95;950.0;[0.0, 0.0, 0.06492387245044527, 0.06894570525711002, 0.18213157138753233, 0.0, 0.0, 0.0034472852628555013, 0.07813846595805803, 0.12783682849755817, 0.08733122665900603, 0.08862395863257684, 0.09020396437805228, 0.005745475438092502, 0.0, 0.009192760700948004, 0.07928756104567652, 0.02010916403332376, 0.06779661016949153, 0.0]
96;960.0;[0.0, 0.03332375754093651, 0.016661878770468257, 0.0, 0.10399310542947429, 0.14133869577707556, 0.011490950876185005, 0.0, 0.021832806664751507, 0.10629129560471129, 0.15326055731111748, 0.02068371157713301, 0.05285837403045102, 0.00560183855214019, 0.0, 0.06894570525711002, 0.02987647227808101, 0.010341855788566504, 0.06090203964378052, 0.0]
