;profondeur_(mm);root_proportion
42;420;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.02930192473427176, 0.0]
43;430;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.001292731973570813, 0.014363688595231256, 0.0, 0.005745475438092502, 0.0]
44;440;[0.0, 0.0, 0.0, 0.024418270611893136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07296753806377478, 0.0, 0.008043665613329504, 0.0]
45;450;[0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0]
46;460;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0]
47;470;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.004596380350474002, 0.06434932490663603, 0.041941970698075266, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0]
48;480;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.08330939385234128, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510;[0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.1131858661304223, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.10514220051709279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
53;530;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0]
54;540;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.010341855788566504, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0]
55;550;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
56;560;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055012927319735706, 0.0, 0.0, 0.0, 0.0]
57;570;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045245619074978455, 0.06794024705544384, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008761850043091065, 0.0, 0.0, 0.0, 0.0]
58;580;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.032174662453318015, 0.09135305946567078, 0.0560183855214019, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.010341855788566504, 0.019534616489514506, 0.05975294455616202, 0.0, 0.1108876759551853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600;[0.0, 0.0, 0.0068945705257110025, 0.07009480034472852, 0.02355644929617926, 0.013789141051422005, 0.02010916403332376, 0.0, 0.03160011490950876, 0.042516518241884516, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610;[0.0, 0.0, 0.0, 0.0, 0.08417121516805516, 0.02010916403332376, 0.01580005745475438, 0.0, 0.11376041367423154, 0.05458201666187877, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620;[0.0, 0.0, 0.0, 0.0, 0.07612754955472566, 0.0835966676242459, 0.0, 0.0, 0.0320310255673657, 0.138322321172077, 0.02068371157713301, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630;[0.0, 0.0, 0.0, 0.058029301924734274, 0.03160011490950876, 0.03562194771617351, 0.0, 0.0, 0.001292731973570813, 0.14895145073254812, 0.09882217753519104, 0.02757828210284401, 0.010916403332375754, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640;[0.0, 0.0, 0.0, 0.05285837403045102, 0.005889112324044815, 0.0, 0.043665613329503014, 0.0034472852628555013, 0.0068945705257110025, 0.07009480034472852, 0.0755530020109164, 0.02642918701522551, 0.10916403332375754, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650;[0.0, 0.0, 0.0, 0.02528009192760701, 0.021689169778799196, 0.0, 0.04969836253950014, 0.0, 0.0068945705257110025, 0.04136742315426602, 0.01465096236713588, 0.028727377190462512, 0.07900028727377191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660;[0.0, 0.0, 0.0068945705257110025, 0.058029301924734274, 0.0, 0.0, 0.01407641482332663, 0.05343292157426027, 0.019534616489514506, 0.024130996839988508, 0.029014650962367137, 0.0008618213157138753, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670;[0.0, 0.0, 0.061476587187589776, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.032749209997127264, 0.0, 0.03045101982189026, 0.0008618213157138753, 0.027291008330939386, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680;[0.0, 0.0, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.09480034472852629, 0.016661878770468257, 0.0, 0.06549841999425453, 0.05328928468830796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690;[0.0, 0.0, 0.07411663315139327, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.021114622234989944, 0.050129273197357084, 0.195777075553002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700;[0.0, 0.0, 0.0017236426314277506, 0.07066934788853778, 0.0, 0.0, 0.0, 0.0, 0.017092789428325195, 0.0, 0.08948577994829073, 0.16618787704682564, 0.052571100258546395, 0.049841999425452456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710;[0.0, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0788566503878196, 0.005745475438092502, 0.0777075553002011, 0.07799482907210571, 0.07928756104567652, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720;[0.0, 0.0, 0.0, 0.05846021258259121, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.06492387245044527, 0.08230393565067509, 0.14435507038207412, 0.00675093363975869, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730;[0.0, 0.0, 0.012209135305946568, 0.09767308244757254, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.04538925596093077, 0.08603849468543522, 0.11534041941970698, 0.023987359954036197, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740;[0.0, 0.0, 0.005745475438092502, 0.062051134731399026, 0.03906923297902901, 0.009910945130709566, 0.0, 0.0, 0.032749209997127264, 0.061476587187589776, 0.011490950876185005, 0.10571674806090205, 0.07153116920425165, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750;[0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.05515656420568802, 0.0, 0.016661878770468257, 0.062051134731399026, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.048261993679977015, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.04395288710140764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08072392990519965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
79;790;[0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.0, 0.024130996839988508, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800;[0.0, 0.0, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.03332375754093651, 0.06492387245044527, 0.0, 0.0, 0.028727377190462512, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
81;810;[0.0, 0.0, 0.04538925596093077, 0.03878195920712439, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.02528009192760701, 0.0, 0.0, 0.04136742315426602, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820;[0.0, 0.0, 0.0, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.02298190175237001, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830;[0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840;[0.0, 0.0, 0.06434932490663603, 0.012640045963803505, 0.06607296753806377, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09422579718471703, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850;[0.0, 0.0, 0.0, 0.013789141051422005, 0.0034472852628555013, 0.05027291008330939, 0.0, 0.0, 0.0, 0.0, 0.08273484630853203, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860;[0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.029014650962367137, 0.0, 0.0017236426314277506, 0.0, 0.032174662453318015, 0.020970985349037633, 0.0755530020109164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.002872737719046251, 0.0, 0.0, 0.0, 0.12151680551565643, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.08086756679115197, 0.0, 0.0, 0.07081298477449009, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10212582591209422, 0.038494685435219764, 0.0, 0.08431485205400747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.09767308244757254, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13329503016374605, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.10801493823613904, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008187302499281816, 0.10212582591209422, 0.18213157138753233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.061476587187589776, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
101;1010;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
102;1020;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
103;1030;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
104;1040;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
105;1050;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
106;1060;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
107;1070;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
108;1080;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07540936512496409, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
109;1090;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07914392415972421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
110;1100;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
111;1110;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
112;1120;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
