;profondeur_(mm);root_proportion
23;230.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.04481470841712152, 0.017810973858086755, 0.0, 0.06320022981901752, 0.040361964952599826, 0.10341855788566504, 0.04481470841712152, 0.0, 0.12999138178684286, 0.07052571100258546, 0.11605860384946855, 0.004596380350474002, 0.014363688595231256, 0.021258259120942258, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.05917839701235277, 0.021832806664751507, 0.0, 0.0, 0.0, 0.050991094513070954, 0.012065498419994254, 0.008043665613329504, 0.19132433208848032, 0.03504740017236426, 0.008330939385234128, 0.03447285262855501, 0.001292731973570813, 0.08819304797471991, 0.026285550129273198, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.02068371157713301, 0.031025567365699513, 0.0, 0.0, 0.0, 0.05343292157426027, 0.05673656995116346, 0.02757828210284401, 0.10973858086756678, 0.028727377190462512, 0.030738293593794888, 0.06693478885377765, 0.004596380350474002, 0.07224935363401322, 0.009480034472852629, 0.039787417408790576, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.062051134731399026, 0.02642918701522551, 0.010341855788566504, 0.02010916403332376, 0.0, 0.058029301924734274, 0.09796035621947716, 0.05113473139902327, 0.021258259120942258, 0.06219477161735133, 0.12884228669922437, 0.013789141051422005, 0.023269175524274634, 0.06664751508187303, 0.04854926745188164, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.04955472565354783, 0.03835104854926745, 0.05630565929330652, 0.07066934788853778, 0.1098822177535191, 0.05903476012640046, 0.031025567365699513, 0.004596380350474002, 0.11663315139327779, 0.048261993679977015, 0.013214593507612756, 0.1600114909508762, 0.08560758402757829, 0.04165469692617064, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.06952025280091928, 0.021258259120942258, 0.0, 0.0, 0.032174662453318015, 0.004740017236426314, 0.08833668486067223, 0.010341855788566504, 0.19994254524561908, 0.08388394139615053, 0.03404194197069808, 0.02298190175237001, 0.133725940821603, 0.07584027578282103, 0.0, 0.047974719908072394, 0.016374604998563632]
29;290.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.02642918701522551, 0.0, 0.02930192473427176, 0.0, 0.031025567365699513, 0.11404768744613616, 0.16058603849468545, 0.13329503016374605, 0.08330939385234128, 0.08833668486067223, 0.07641482332663029, 0.054725653547831085, 0.1647515081873025, 0.01967825337546682, 0.029589198506176386, 0.009192760700948004]
30;300.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02240735420856076, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.1488078138465958, 0.11605860384946855, 0.11778224648089629, 0.13961505314564782, 0.08273484630853203, 0.1898879632289572, 0.032174662453318015, 0.09652398735995403, 0.057454754380925024, 0.1289859235851767, 0.01522550991094513]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0824475725366274, 0.23656995116345877, 0.15527147371444988, 0.0, 0.0, 0.05544383797759265, 0.19419706980752657, 0.031025567365699513, 0.0, 0.0008618213157138753, 0.011490950876185005, 0.12841137604136743, 0.010629129560471129]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002010916403332376, 0.23398448721631715, 0.09652398735995403, 0.0, 0.0, 0.0, 0.10399310542947429, 0.07038207411663315, 0.02700373455903476, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.03504740017236426, 0.10155127836828498, 0.027291008330939386, 0.014938236139040505, 0.0, 0.0, 0.0, 0.004883654122378627, 0.0024418270611893133, 0.034903763286411954, 0.09523125538638322, 0.03921286986498133, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05917839701235277, 0.02528009192760701, 0.0037345590347601263, 0.016661878770468257, 0.0, 0.007469118069520253, 0.020396437805228384, 0.04395288710140764, 0.04653835104854927, 0.09537489227233553, 0.013214593507612756, 0.01465096236713588, 0.08819304797471991, 0.0034472852628555013]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02025280091927607, 0.13544958345303074, 0.010341855788566504, 0.0068945705257110025, 0.08503303648376903, 0.02470554438379776, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09250215455328928, 0.06952025280091928, 0.04079287561045677, 0.05544383797759265, 0.00043091065785693766, 0.017236426314277506, 0.09465670784257398, 0.004740017236426314, 0.005745475438092502]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.016087331226659007, 0.0744039069232979, 0.018816432059752943, 0.06822752082734847, 0.19362252226371732, 0.08287848319448435, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007612754955472565, 0.05458201666187877, 0.052571100258546395, 0.04165469692617064, 0.062051134731399026, 0.0767020970985349, 0.10040218328066647, 0.012209135305946568, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022263717322608446, 0.0, 0.002585463947141626, 0.0008618213157138753, 0.036771042803792016, 0.09020396437805228, 0.12295317437517955, 0.0034472852628555013, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.14995690893421432, 0.05688020683711577, 0.154409652398736, 0.039787417408790576, 0.048261993679977015, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04596380350474002, 0.0068945705257110025, 0.0732548118356794, 0.008330939385234128, 0.011490950876185005, 0.06118931341568515, 0.0, 0.011490950876185005, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.004021832806664752, 0.0, 0.03447285262855501, 0.0939385234128124, 0.0560183855214019, 0.08790577420281528, 0.10025854639471417, 0.05285837403045102, 0.06952025280091928, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.013789141051422005, 0.021832806664751507, 0.047400172364263145, 0.06463659867854064, 0.09020396437805228, 0.08273484630853203, 0.03878195920712439, 0.0744039069232979, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.018385521401896008, 0.05817293881068659, 0.02757828210284401, 0.07066934788853778, 0.10083309393852341, 0.00043091065785693766, 0.04079287561045677, 0.029589198506176386, 0.008905486929043378, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.08374030451019822, 0.07382935937948865, 0.09250215455328928, 0.02355644929617926, 0.20511347313990233, 0.030020109164033325, 0.010341855788566504, 0.012640045963803505, 0.07986210858948578, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.04538925596093077, 0.016087331226659007, 0.0011490950876185005, 0.10930767020970986, 0.1407641482332663, 0.18328066647515082, 0.0068945705257110025, 0.0, 0.0, 0.1016949152542373, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.1108876759551853, 0.2048261993679977, 0.17193335248491812, 0.10428037920137892, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04337833955759839, 0.19764435507038208, 0.14392415972421718, 0.11720769893708705, 0.02010916403332376, 0.12209135305946567, 0.09221488078138466, 0.021401896006894572, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.1694915254237288, 0.02585463947141626, 0.032749209997127264, 0.02930192473427176, 0.0778511921861534, 0.07038207411663315, 0.043665613329503014, 0.07224935363401322, 0.0017236426314277506, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.08905486929043378, 0.11548405630565929, 0.11778224648089629, 0.08072392990519965, 0.04424016087331226, 0.13415685147945994, 0.04711289859235852, 0.005458201666187877, 0.019534616489514506, 0.04452743464521689, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.05688020683711577, 0.09020396437805228, 0.13329503016374605, 0.08158575122091354, 0.05917839701235277, 0.002585463947141626, 0.04941108876759552, 0.036771042803792016, 0.015512783682849756, 0.0, 0.0, 0.01982189026141913, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.11462223498994542, 0.05573111174949727, 0.012065498419994254, 0.09422579718471703, 0.0, 0.008043665613329504, 0.016661878770468257, 0.0, 0.004596380350474002, 0.03964378052283826, 0.0, 0.0, 0.0021545532892846882, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.13128411376041368, 0.0, 0.021832806664751507, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.060471128985923585, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0675093363975869, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05702384372306808, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026285550129273198, 0.03045101982189026]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08675667911519679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09767308244757254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10384946854352198, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.05300201091640333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.08503303648376903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09480034472852629, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0686584314852054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09164033323757541, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.008043665613329504, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.002298190175237001, 0.006320022981901752, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.05328928468830796, 0.021258259120942258, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.02642918701522551, 0.010341855788566504, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.03404194197069808, 0.013789141051422005, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.010629129560471129, 0.0, 0.0, 0.017236426314277506, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.002010916403332376, 0.0, 0.020396437805228384, 0.0, 0.018098247629991383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.022694627980465384, 0.0, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
