;profondeur_(mm);root_proportion
10;100.0;[0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.04596380350474002, 0.03562194771617351, 0.0, 0.0, 0.0, 0.04222924446997989, 0.013214593507612756, 0.009192760700948004, 0.016661878770468257, 0.0, 0.14220051709278944, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.03504740017236426, 0.03447285262855501, 0.04912381499569089, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.07009480034472852, 0.0]
12;120.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.009192760700948004, 0.0, 0.0, 0.011634587762137317, 0.036771042803792016, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.009767308244757253, 0.011490950876185005, 0.0]
13;130.0;[0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.013070956621660442, 0.005458201666187877, 0.018960068945705257, 0.024130996839988508, 0.004596380350474002, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
14;140.0;[0.0, 0.01292731973570813, 0.0, 0.0, 0.015512783682849756, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.051996552714737146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.005745475438092502, 0.07813846595805803, 0.0, 0.0, 0.0, 0.02470554438379776, 0.04021832806664752, 0.0, 0.0, 0.0]
16;160.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02010916403332376, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.021258259120942258, 0.0, 0.0]
17;170.0;[0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.043091065785693765, 0.0, 0.010485492674518817, 0.003878195920712439, 0.0, 0.0]
18;180.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.010916403332375754, 0.005745475438092502, 0.0, 0.0, 0.0, 0.009767308244757253, 0.015512783682849756, 0.008043665613329504, 0.018672795173800633, 0.01120367710428038, 0.03447285262855501, 0.0, 0.0017236426314277506, 0.00675093363975869, 0.013932777937374317, 0.02585463947141626, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.010485492674518817, 0.04998563631140477, 0.0, 0.0030163746049985635, 0.0034472852628555013, 0.00560183855214019, 0.0, 0.0034472852628555013, 0.0, 0.006320022981901752, 0.0, 0.008187302499281816, 0.012640045963803505, 0.0, 0.03691467968974432, 0.0412237862683137, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.00502729100833094, 0.015512783682849756, 0.0, 0.001292731973570813, 0.016087331226659007, 0.01910370583165757, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.025423728813559324, 0.006320022981901752, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.08158575122091354, 0.02068371157713301, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.028440103418557884, 0.0, 0.0, 0.020970985349037633, 0.04481470841712152, 0.0014363688595231256, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04510198218902614, 0.0, 0.0, 0.0, 0.015512783682849756, 0.02642918701522551, 0.032174662453318015, 0.05056018385521402, 0.0, 0.051996552714737146, 0.020970985349037633, 0.004596380350474002, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.005170927894283252, 0.057742028152829646, 0.08704395288710141, 0.04179833381212295, 0.0880494110887676, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.08158575122091354, 0.1304222924446998, 0.11663315139327779, 0.1600114909508762, 0.0002872737719046251, 0.12036771042803791, 0.04136742315426602, 0.02930192473427176, 0.0011490950876185005, 0.01120367710428038, 0.0, 0.0017236426314277506, 0.048261993679977015, 0.03906923297902901, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.1473714449870727, 0.027434645216891696, 0.06693478885377765, 0.06334386670496983, 0.0949439816144786, 0.0377765010054582, 0.07023843723068084, 0.019534616489514506, 0.016661878770468257, 0.08603849468543522, 0.0, 0.09221488078138466, 0.06592933065211146, 0.007038207411663315, 0.01615914966963516]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.08230393565067509, 0.08014938236139041, 0.06320022981901752, 0.053720195346164894, 0.03418557885665039, 0.004596380350474002, 0.06032749209997127, 0.05458201666187877, 0.09465670784257398, 0.02815282964665326, 0.01982189026141913, 0.008187302499281816, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.042803792013789144, 0.05573111174949727, 0.0, 0.008043665613329504, 0.03045101982189026, 0.010916403332375754, 0.0034472852628555013, 0.12295317437517955, 0.032461936225222636, 0.07842573972996265, 0.06952025280091928, 0.04941108876759552, 0.06032749209997127, 0.0017236426314277506, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.046825624820453896, 0.0014363688595231256, 0.03619649525998277, 0.06952025280091928, 0.03045101982189026, 0.0, 0.03389830508474576, 0.1671933352484918, 0.09480034472852629, 0.06434932490663603, 0.021258259120942258, 0.04998563631140477, 0.0, 0.0005745475438092502, 0.014363688595231256, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.007756391841424878, 0.021258259120942258, 0.004596380350474002, 0.0034472852628555013, 0.058029301924734274, 0.1624533180120655, 0.15469692617064063, 0.15397874174087905, 0.08618213157138753, 0.0027291008330939384, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.0017236426314277506, 0.008618213157138753, 0.017810973858086755, 0.15972421717897156, 0.013214593507612756, 0.03619649525998277, 0.0, 0.0, 0.054151106004021836, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.12869864981327206, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.11835679402470554, 0.021832806664751507, 0.0, 0.0, 0.014938236139040505, 0.0034472852628555013]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.10327492099971272, 0.011490950876185005, 0.027865555874748635, 0.013214593507612756, 0.0, 0.013789141051422005, 0.014363688595231256, 0.11921861534041941, 0.06722206262568227, 0.0, 0.016087331226659007, 0.0011490950876185005, 0.014004596380350474]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.07957483481758115, 0.008043665613329504, 0.026716460787130136, 0.016087331226659007, 0.005745475438092502, 0.040074691180695204, 0.12424590634875037, 0.09566216604424016, 0.05400746911806952, 0.0, 0.032174662453318015, 0.05170927894283252, 0.0]
35;350.0;[0.03504740017236426, 0.057742028152829646, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.07727664464234416, 0.01982189026141913, 0.0, 0.0, 0.0, 0.08962941683424304, 0.040649238724504454, 0.04323470267164608, 0.09652398735995403, 0.07411663315139327, 0.05860384946854352, 0.038494685435219764, 0.0011490950876185005, 0.017236426314277506]
36;360.0;[0.0, 0.0008618213157138753, 0.03131284113760414, 0.0, 0.0, 0.009192760700948004, 0.09322033898305085, 0.021258259120942258, 0.0, 0.0, 0.03619649525998277, 0.048261993679977015, 0.008043665613329504, 0.005170927894283252, 0.02930192473427176, 0.05127836828497558, 0.09422579718471703, 0.06779661016949153, 0.0, 0.0017236426314277506]
37;370.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.016805515656420567, 0.0, 0.0, 0.009192760700948004, 0.04481470841712152, 0.0, 0.03504740017236426, 0.012065498419994254, 0.0, 0.00043091065785693766, 0.10384946854352198, 0.00847457627118644, 0.02240735420856076, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.025423728813559324, 0.010772766446423441, 0.0017236426314277506, 0.06851479459925308, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.017236426314277506, 0.06118931341568515, 0.005170927894283252, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.03231829933927032, 0.001292731973570813, 0.03504740017236426, 0.0308819304797472, 0.0, 0.0, 0.03964378052283826, 0.05113473139902327, 0.07469118069520253, 0.0, 0.05170927894283252, 0.0017236426314277506, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.002298190175237001, 0.08675667911519679, 0.0034472852628555013, 0.0034472852628555013, 0.005889112324044815, 0.0, 0.004596380350474002, 0.0, 0.0, 0.02642918701522551, 0.036771042803792016, 0.004596380350474002, 0.11433496121804079, 0.03045101982189026, 0.02298190175237001, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.03332375754093651, 0.0, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0835966676242459, 0.0, 0.05170927894283252, 0.002872737719046251, 0.0, 0.002298190175237001, 0.04625107727664464, 0.012640045963803505, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.003160011490950876, 0.0034472852628555013, 0.011490950876185005, 0.03562194771617351, 0.1189313415685148, 0.037632864119505886, 0.0, 0.028727377190462512, 0.0, 0.07526572823901177, 0.009049123814995692, 0.020396437805228384, 0.043665613329503014, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0008618213157138753, 0.015512783682849756, 0.016661878770468257, 0.07066934788853778, 0.10499856363114048, 0.04840563056592933, 0.0, 0.02930192473427176, 0.0, 0.06492387245044527, 0.01738006320022982, 0.013789141051422005, 0.021832806664751507, 0.0]
44;440.0;[0.013932777937374317, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0034472852628555013, 0.019534616489514506, 0.11060040218328067, 0.08876759551852915, 0.036771042803792016, 0.004596380350474002, 0.008618213157138753, 0.0, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.027434645216891696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.07526572823901177, 0.08273484630853203, 0.05975294455616202, 0.08072392990519965, 0.02068371157713301, 0.062051134731399026, 0.07469118069520253, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.07181844297615628, 0.07354208560758403, 0.018385521401896008, 0.0, 0.008905486929043378, 0.03332375754093651, 0.06032749209997127, 0.04136742315426602, 0.11476587187589773, 0.06808388394139615, 0.0007181844297615628, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.06923297902901465, 0.04854926745188164, 0.036771042803792016, 0.03906923297902901, 0.0, 0.0, 0.0, 0.04596380350474002, 0.10399310542947429, 0.12640045963803503, 0.16101694915254236, 0.12596954898017812, 0.043665613329503014, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0011490950876185005, 0.03160011490950876, 0.048261993679977015, 0.0, 0.0, 0.0, 0.08158575122091354, 0.10298764722780811, 0.09767308244757254, 0.17925883366848608, 0.004021832806664752, 0.06276931916116059, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.07727664464234416, 0.0, 0.0, 0.0, 0.031025567365699513, 0.05113473139902327, 0.06549841999425453, 0.08546394714162597, 0.05917839701235277, 0.04998563631140477, 0.07224935363401322, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.05429474288997414, 0.0, 0.0, 0.0, 0.017236426314277506, 0.10341855788566504, 0.06190749784544671, 0.1223786268313703, 0.002298190175237001, 0.043091065785693765, 0.07928756104567652, 0.1304222924446998, 0.037345590347601265, 0.006320022981901752, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.09480034472852629, 0.01292731973570813, 0.0, 0.0, 0.0, 0.07698937087043953, 0.011490950876185005, 0.12539500143636886, 0.03964378052283826, 0.042516518241884516, 0.0, 0.009767308244757253, 0.0, 0.06262568227520827, 0.016087331226659007, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.05285837403045102, 0.003160011490950876, 0.018672795173800633, 0.0, 0.08101120367710428, 0.08330939385234128, 0.08273484630853203, 0.02298190175237001, 0.02355644929617926, 0.037345590347601265, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.04538925596093077, 0.0014363688595231256, 0.10945130709566217, 0.012640045963803505, 0.03619649525998277, 0.05486929043378339, 0.023269175524274634, 0.0, 0.0011490950876185005, 0.01350186727951738, 0.02987647227808101, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.07914392415972421, 0.10945130709566217, 0.06808388394139615, 0.0, 0.0, 0.005170927894283252, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.03174375179546107, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0011490950876185005, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.004596380350474002, 0.0, 0.02355644929617926, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.04136742315426602, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
