;profondeur_(mm);root_proportion
15;150.0;[0.02068371157713301, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.08129847744900891, 0.024418270611893136, 0.0835966676242459, 0.2255099109451307, 0.07584027578282103, 0.010341855788566504, 0.09063487503590922, 0.07397299626544096, 0.015512783682849756, 0.0068945705257110025, 0.02298190175237001, 0.0]
16;160.0;[0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08503303648376903, 0.012065498419994254, 0.006320022981901752, 0.15598965814421142, 0.08848032174662453, 0.0412237862683137, 0.09408216029876472, 0.08029301924734272, 0.08460212582591209, 0.12754955472565355, 0.04725653547831083, 0.0, 0.0]
17;170.0;[0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.010341855788566504, 0.10399310542947429, 0.031025567365699513, 0.06621660442401608, 0.11993679977018099, 0.11246768170066072, 0.03174375179546107, 0.04323470267164608, 0.0696638896868716, 0.0629129560471129, 0.036771042803792016, 0.09293306521114622, 0.08014938236139041, 0.0043091065785693765, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.036771042803792016, 0.0858948577994829, 0.020396437805228384, 0.08675667911519679, 0.06320022981901752, 0.044096523987359956, 0.0675093363975869, 0.004596380350474002, 0.059322033898305086, 0.15225509910945131, 0.07368572249353635, 0.02068371157713301, 0.09551852915828785, 0.04079287561045677, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.03906923297902901, 0.0, 0.004596380350474002, 0.031025567365699513, 0.029445561620224072, 0.062051134731399026, 0.02355644929617926, 0.1351623096811261, 0.12525136455041655, 0.10499856363114048, 0.05343292157426027, 0.014794599253088193, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.07354208560758403, 0.0, 0.0, 0.0034472852628555013, 0.016661878770468257, 0.016230968112611318, 0.11648951450732548, 0.19261706406205115, 0.14995690893421432, 0.06348750359092215, 0.08302212008043666, 0.09221488078138466, 0.03160011490950876, 0.0, 0.010916403332375754, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.04998563631140477, 0.0, 0.02987647227808101, 0.07354208560758403, 0.004021832806664752, 0.11993679977018099, 0.16992243608158575, 0.15239873599540363, 0.11490950876185005, 0.05113473139902327, 0.061476587187589776, 0.0606147658718759, 0.010341855788566504, 0.0, 0.0068945705257110025, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.07684573398448721, 0.09982763573685723, 0.019534616489514506, 0.13789141051422005, 0.18213157138753233, 0.10341855788566504, 0.07756391841424878, 0.05515656420568802, 0.14679689744326344, 0.0652111462223499, 0.005170927894283252, 0.010916403332375754, 0.014938236139040505, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.02815282964665326, 0.08517667336972135, 0.026572823901177822, 0.09422579718471703, 0.07469118069520253, 0.0, 0.009192760700948004, 0.06320022981901752, 0.04395288710140764, 0.08043665613329504, 0.12151680551565643, 0.06664751508187303, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.055300201091640334, 0.08216029876472278, 0.0, 0.07296753806377478, 0.0, 0.004596380350474002, 0.09250215455328928, 0.010341855788566504, 0.0, 0.03389830508474576, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.03418557885665039, 0.10844584889399597, 0.010341855788566504, 0.05630565929330652, 0.02700373455903476, 0.018385521401896008, 0.05860384946854352, 0.0, 0.005745475438092502, 0.042803792013789144, 0.12295317437517955, 0.08072392990519965, 0.009192760700948004, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.03605285837403045, 0.10054582016661878, 0.05731111749497271, 0.013358230393565068, 0.0, 0.04481470841712152, 0.04021832806664752, 0.014938236139040505, 0.09020396437805228, 0.043665613329503014, 0.13918414248779087, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.040074691180695204, 0.1511060040218328, 0.08862395863257684, 0.055587474863544956, 0.0, 0.015512783682849756, 0.06090203964378052, 0.03504740017236426, 0.03389830508474576, 0.058029301924734274, 0.09997127262280954, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.01522550991094513, 0.004021832806664752, 0.0, 0.009192760700948004, 0.043665613329503014, 0.10629129560471129, 0.02642918701522551, 0.021832806664751507, 0.0, 0.10083309393852341, 0.08503303648376903, 0.03748922723355358, 0.013070956621660442, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08129847744900891, 0.0005745475438092502, 0.0, 0.07540936512496409, 0.13085320310255674, 0.1281241022694628, 0.02585463947141626, 0.062051134731399026, 0.06722206262568227, 0.005458201666187877, 0.008043665613329504, 0.013789141051422005, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.07842573972996265, 0.0007181844297615628, 0.0, 0.018385521401896008, 0.15972421717897156, 0.016087331226659007, 0.005745475438092502, 0.09192760700948004, 0.07110025854639472, 0.04208560758402758, 0.057454754380925024, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.030594656707842574, 0.0, 0.09551852915828785, 0.12280953748922724, 0.016661878770468257, 0.04481470841712152, 0.15282964665326057, 0.1430623384085033, 0.11778224648089629, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.10672220626256823, 0.024130996839988508, 0.12108589485779948, 0.06449296179258834, 0.17925883366848608, 0.09307670209709853, 0.017236426314277506, 0.0858948577994829, 0.03476012640045964, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.06219477161735133, 0.02642918701522551, 0.08388394139615053, 0.13128411376041368, 0.0034472852628555013, 0.07066934788853778, 0.029589198506176386, 0.0068945705257110025, 0.039500143636885955, 0.035765584602125824, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.03906923297902901, 0.021832806664751507, 0.050416546969261705, 0.19807526572823902, 0.1235277219189888, 0.14220051709278944, 0.09968399885090491, 0.002298190175237001, 0.05817293881068659, 0.013214593507612756, 0.018385521401896008, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07181844297615628, 0.16532605573111175, 0.1558460212582591, 0.21488078138465957, 0.017236426314277506, 0.10916403332375754, 0.023843723068083883, 0.04538925596093077, 0.05400746911806952, 0.06592933065211146, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.07124389543234702, 0.07066934788853778, 0.08216029876472278, 0.0017236426314277506, 0.07181844297615628, 0.048261993679977015, 0.0, 0.05860384946854352, 0.05170927894283252, 0.09997127262280954, 0.050991094513070954, 0.012783682849755817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.11031312841137604, 0.04510198218902614, 0.004596380350474002, 0.0, 0.0, 0.07296753806377478, 0.0, 0.0, 0.028727377190462512, 0.04711289859235852, 0.012640045963803505, 0.002585463947141626, 0.0, 0.04179833381212295, 0.035191037058316575, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.03835104854926745, 0.07914392415972421, 0.0, 0.0, 0.0, 0.02585463947141626, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04438379775926458, 0.013214593507612756, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.03289284688307958, 0.009049123814995692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04380925021545533, 0.08962941683424304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02427463372594082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11117494972708991, 0.017810973858086755, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.11117494972708991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05659293306521115, 0.003303648376903189, 0.005170927894283252, 0.0, 0.0, 0.0, 0.11332950301637461, 0.017810973858086755, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.00502729100833094, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.07914392415972421, 0.03906923297902901, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.11878770468256249, 0.0017236426314277506, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.07842573972996265, 0.03806377477736283, 0.0, 0.002298190175237001, 0.0034472852628555013, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0721057167480609, 0.13803504740017236, 0.013214593507612756, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0017236426314277506, 0.0008618213157138753, 0.028440103418557884, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.07813846595805803, 0.013932777937374317, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.005889112324044815, 0.02025280091927607, 0.006032749209997127, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0017236426314277506, 0.037920137891410514, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09422579718471703, 0.014938236139040505]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.05228382648664177, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.05860384946854352, 0.0, 0.0005745475438092502, 0.07296753806377478, 0.012640045963803505, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0034472852628555013, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.06320022981901752, 0.06262568227520827, 0.0, 0.0, 0.12410226946279805, 0.006320022981901752, 0.0629129560471129, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.04021832806664752, 0.03160011490950876, 0.009192760700948004, 0.0, 0.0, 0.0, 0.037345590347601265, 0.06664751508187303, 0.06779661016949153, 0.0, 0.0, 0.04711289859235852, 0.02528009192760701, 0.0, 0.046825624820453896, 0.02068371157713301, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.048261993679977015, 0.0, 0.0, 0.016661878770468257, 0.05573111174949727, 0.0, 0.0, 0.0, 0.07354208560758403, 0.008043665613329504, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.004021832806664752, 0.09709853490376329, 0.05573111174949727, 0.016661878770468257, 0.0, 0.0, 0.0, 0.10456765297328353, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.013789141051422005, 0.0, 0.0, 0.011490950876185005, 0.10226946279804654, 0.06779661016949153, 0.0, 0.0, 0.0, 0.04610744039069233, 0.0, 0.0068945705257110025, 0.0005745475438092502, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.05630565929330652, 0.03562194771617351, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.06420568802068372, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.008618213157138753, 0.021689169778799196, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11950588911232404, 0.005745475438092502, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.008187302499281816, 0.0, 0.008618213157138753, 0.0030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.04567652973283539, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.01120367710428038, 0.0, 0.006463659867854065, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.027434645216891696, 0.010341855788566504, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030738293593794888, 0.02930192473427176, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0024418270611893133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
