;profondeur_(mm);root_proportion
15;150.0;[0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.02528009192760701, 0.1223786268313703, 0.12410226946279805, 0.12410226946279805, 0.024130996839988508, 0.019247342717609882, 0.0]
16;160.0;[0.04969836253950014, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.08560758402757829, 0.17638609594943983, 0.11591496696351623, 0.15943694340706693, 0.04668198793450158, 0.0, 0.0, 0.0]
17;170.0;[0.051996552714737146, 0.06090203964378052, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.06952025280091928, 0.0514220051709279, 0.2025280091927607, 0.16992243608158575, 0.053145647802355644, 0.07052571100258546, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04639471416259695, 0.05702384372306808, 0.0800057454754381, 0.08718758977305371, 0.13200229819017523, 0.13789141051422005, 0.10916403332375754, 0.05228382648664177, 0.09408216029876472, 0.0, 0.0, 0.0]
19;190.0;[0.0068945705257110025, 0.007469118069520253, 0.06262568227520827, 0.0034472852628555013, 0.0, 0.01522550991094513, 0.09336397586900316, 0.09537489227233553, 0.017236426314277506, 0.0, 0.0017236426314277506, 0.0, 0.15843148520540073, 0.19534616489514509, 0.13128411376041368, 0.03993105429474289, 0.02312553863832232, 0.0824475725366274, 0.0721057167480609, 0.021832806664751507]
20;200.0;[0.011490950876185005, 0.1327204826199368, 0.08790577420281528, 0.08216029876472278, 0.0034472852628555013, 0.06377477736282677, 0.0, 0.0, 0.008043665613329504, 0.0, 0.009192760700948004, 0.08905486929043378, 0.05630565929330652, 0.19592071243895431, 0.08043665613329504, 0.07469118069520253, 0.09235851766733698, 0.07842573972996265, 0.021258259120942258, 0.0034472852628555013]
21;210.0;[0.042516518241884516, 0.06320022981901752, 0.0017236426314277506, 0.09939672507900028, 0.03504740017236426, 0.012065498419994254, 0.0, 0.0, 0.02585463947141626, 0.015512783682849756, 0.0024418270611893133, 0.06908934214306234, 0.07038207411663315, 0.22292444699798908, 0.154409652398736, 0.050129273197357084, 0.04510198218902614, 0.06564205688020684, 0.010916403332375754, 0.0]
22;220.0;[0.06262568227520827, 0.05688020683711577, 0.0, 0.1258259120942258, 0.02642918701522551, 0.0, 0.0, 0.0, 0.06722206262568227, 0.0, 0.002298190175237001, 0.0629129560471129, 0.12884228669922437, 0.22708991669060616, 0.11462223498994542, 0.05515656420568802, 0.05515656420568802, 0.07296753806377478, 0.007469118069520253, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.02700373455903476, 0.0, 0.021258259120942258, 0.047687446136167766, 0.07066934788853778, 0.07526572823901177, 0.15397874174087905, 0.2552427463372594, 0.18687158862395864, 0.1315713875323183, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.04941108876759552, 0.18845159436943407, 0.03188738868141339, 0.23613904050560183, 0.11979316288422867, 0.07813846595805803, 0.041941970698075266, 0.009767308244757253, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.001292731973570813, 0.08546394714162597, 0.23929905199655271, 0.28181557023843723, 0.3606722206262568, 0.17796610169491525, 0.047687446136167766, 0.0043091065785693765, 0.02815282964665326, 0.0, 0.07009480034472852, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.0, 0.05458201666187877, 0.06779661016949153, 0.07655846021258259, 0.13645504165469693, 0.17724791726515368, 0.14234415397874173, 0.19319161160586037, 0.09810399310542947, 0.0, 0.036340132145935074, 0.08618213157138753, 0.016661878770468257, 0.03806377477736283, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.03619649525998277, 0.021258259120942258, 0.021832806664751507, 0.12051134731399023, 0.278942832519391, 0.06980752657282391, 0.08661304222924447, 0.08488939959781672, 0.05185291582878483, 0.0, 0.04266015512783683, 0.10916403332375754, 0.1120367710428038, 0.028583740304510198, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.07196207986210859, 0.0343292157426027, 0.09652398735995403, 0.13674231542660156, 0.0, 0.05515656420568802, 0.02010916403332376, 0.06952025280091928, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.018385521401896008, 0.0068945705257110025, 0.024130996839988508, 0.05170927894283252, 0.17638609594943983, 0.13013501867279517, 0.0, 0.0, 0.0, 0.03993105429474289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.03160011490950876, 0.0005745475438092502, 0.0, 0.0, 0.02010916403332376, 0.11850043091065786, 0.10226946279804654, 0.024992818155702385, 0.0, 0.0, 0.0, 0.018672795173800633, 0.02082734846308532, 0.040074691180695204, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.09365124964090779, 0.08086756679115197, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.05056018385521402, 0.014363688595231256, 0.05458201666187877, 0.0, 0.024130996839988508, 0.06549841999425453, 0.07986210858948578, 0.07268026429187015, 0.04079287561045677, 0.08043665613329504, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.10226946279804654, 0.0068945705257110025, 0.012065498419994254, 0.0, 0.09164033323757541, 0.14909508761850043, 0.08216029876472278, 0.047400172364263145, 0.031025567365699513, 0.1327204826199368, 0.06952025280091928, 0.010916403332375754, 0.05486929043378339, 0.008330939385234128, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0, 0.09480034472852629, 0.03562194771617351, 0.0, 0.0, 0.009767308244757253, 0.0017236426314277506, 0.15153691467968974, 0.16906061476587186, 0.09997127262280954, 0.004021832806664752, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.09767308244757254, 0.07339844872163172, 0.0696638896868716, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009910945130709566, 0.019965527147371445, 0.03504740017236426, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.16173513358230393, 0.03160011490950876, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.043091065785693765, 0.05242746337259408, 0.14521689169778798, 0.07612754955472566, 0.05975294455616202, 0.02987647227808101, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.004596380350474002, 0.005170927894283252, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.04021832806664752, 0.20267164607871302, 0.058891123240448144, 0.10686584314852055, 0.09824762999138179, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.013932777937374317, 0.15627693191611605, 0.09207124389543235, 0.0777075553002011, 0.032174662453318015, 0.017236426314277506]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.03906923297902901, 0.1289859235851767, 0.07540936512496409, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.04711289859235852, 0.0, 0.06262568227520827, 0.04998563631140477, 0.23843723068083883, 0.16561332950301638, 0.003160011490950876, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06621660442401608, 0.11821315713875323, 0.09523125538638322, 0.10801493823613904, 0.06549841999425453, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.012640045963803505, 0.08675667911519679, 0.1419132433208848, 0.11189313415685148, 0.12525136455041655, 0.057454754380925024, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.001292731973570813, 0.08948577994829073, 0.0606147658718759, 0.09221488078138466, 0.04941108876759552, 0.1591496696351623, 0.1258259120942258, 0.014363688595231256]
45;450.0;[0.018385521401896008, 0.09796035621947716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.005745475438092502, 0.05788566503878196, 0.07540936512496409, 0.0014363688595231256, 0.03935650675093364, 0.09767308244757254, 0.1120367710428038, 0.036771042803792016, 0.0]
46;460.0;[0.05056018385521402, 0.0008618213157138753, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009336397586900316, 0.05903476012640046, 0.0, 0.0, 0.09939672507900028, 0.013789141051422005, 0.07986210858948578, 0.0]
47;470.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028583740304510198, 0.01967825337546682, 0.05400746911806952, 0.021832806664751507, 0.13717322608445848, 0.04783108302212008, 0.08101120367710428, 0.02068371157713301]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1108876759551853, 0.15642056880206837, 0.0043091065785693765, 0.0, 0.004955472565354783]
49;490.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08273484630853203, 0.0, 0.0, 0.05860384946854352, 0.12108589485779948, 0.0002872737719046251, 0.0, 0.0]
50;500.0;[0.08129847744900891, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.07009480034472852, 0.037920137891410514, 0.0, 0.07641482332663029, 0.026285550129273198, 0.15067509336397586, 0.0, 0.0]
51;510.0;[0.024418270611893136, 0.0037345590347601263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1350186727951738, 0.08388394139615053, 0.042803792013789144, 0.03260557311117495, 0.02800919276070095, 0.06779661016949153, 0.0927894283251939, 0.05659293306521115, 0.012640045963803505]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.1496696351623097, 0.0, 0.021545532892846882, 0.04452743464521689, 0.17293881068658432, 0.007181844297615628, 0.05860384946854352, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.08445848893995977, 0.13961505314564782, 0.0008618213157138753, 0.0, 0.0, 0.05917839701235277, 0.09882217753519104, 0.04854926745188164, 0.06693478885377765, 0.07971847170353347, 0.010485492674518817]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.009192760700948004, 0.12223498994541798, 0.09752944556162023, 0.07986210858948578, 0.0, 0.037345590347601265, 0.02470554438379776, 0.11591496696351623, 0.055012927319735706, 0.11016949152542373, 0.08891123240448147, 0.05343292157426027, 0.02470554438379776]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.10341855788566504, 0.08230393565067509, 0.0800057454754381, 0.0, 0.0, 0.1318586613042229, 0.12754955472565355, 0.0903476012640046, 0.07512209135305947, 0.14492961792588338, 0.10787130135018673, 0.03389830508474576, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050416546969261705, 0.02528009192760701, 0.1108876759551853, 0.02068371157713301, 0.038494685435219764, 0.09939672507900028, 0.02470554438379776, 0.027291008330939386, 0.09882217753519104, 0.030163746049985635, 0.07584027578282103, 0.1131858661304223, 0.0017236426314277506, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.10471128985923585, 0.09882217753519104, 0.0, 0.0, 0.011490950876185005, 0.0, 0.004021832806664752, 0.0, 0.0002872737719046251, 0.12381499569089342, 0.03332375754093651, 0.04165469692617064, 0.07497845446710716, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0034472852628555013, 0.0, 0.20051709278942834, 0.08991669060614765, 0.018385521401896008, 0.01235277219189888, 0.02528009192760701]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.05630565929330652, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.04725653547831083, 0.13200229819017523, 0.05486929043378339, 0.03878195920712439, 0.004596380350474002, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.036771042803792016, 0.0, 0.05113473139902327, 0.02815282964665326, 0.0, 0.0, 0.0, 0.09997127262280954, 0.09480034472852629, 0.028727377190462512, 0.0, 0.07296753806377478, 0.058029301924734274, 0.0, 0.0017236426314277506, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.018385521401896008, 0.11950588911232404, 0.009192760700948004, 0.05285837403045102, 0.062051134731399026, 0.09365124964090779, 0.05573111174949727, 0.021832806664751507, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07354208560758403, 0.0068945705257110025, 0.014363688595231256, 0.0005745475438092502, 0.040649238724504454, 0.037920137891410514, 0.0, 0.05056018385521402, 0.04481470841712152, 0.0]
63;630.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.04840563056592933, 0.03964378052283826, 0.0, 0.0, 0.02298190175237001, 0.017595518529158288]
64;640.0;[0.043091065785693765, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.08618213157138753, 0.012640045963803505, 0.0, 0.0, 0.0034472852628555013, 0.03447285262855501, 0.014938236139040505, 0.043665613329503014, 0.04424016087331226, 0.05458201666187877, 0.03447285262855501, 0.0]
65;650.0;[0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.016087331226659007, 0.0, 0.0, 0.0017236426314277506, 0.018960068945705257, 0.0, 0.07641482332663029, 0.04136742315426602, 0.05917839701235277, 0.021832806664751507, 0.0]
66;660.0;[0.07986210858948578, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.07411663315139327, 0.04883654122378627, 0.0, 0.0, 0.0, 0.08330939385234128, 0.031025567365699513, 0.0, 0.0, 0.09235851766733698, 0.0, 0.03878195920712439, 0.01350186727951738]
67;670.0;[0.09077851192186154, 0.0011490950876185005, 0.021258259120942258, 0.0, 0.0, 0.0, 0.02298190175237001, 0.04883654122378627, 0.0, 0.0, 0.0, 0.04424016087331226, 0.07124389543234702, 0.0, 0.0, 0.0, 0.02427463372594082, 0.02240735420856076, 0.0, 0.0]
68;680.0;[0.04711289859235852, 0.031025567365699513, 0.0, 0.0, 0.0, 0.02528009192760701, 0.06894570525711002, 0.0, 0.0, 0.0, 0.04653835104854927, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0]
69;690.0;[0.0, 0.05630565929330652, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05056018385521402, 0.004596380350474002, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.05429474288997414, 0.004021832806664752, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.032749209997127264, 0.042516518241884516, 0.0, 0.014938236139040505, 0.04955472565354783, 0.0308819304797472, 0.0, 0.0, 0.0, 0.03935650675093364, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0034472852628555013, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.07612754955472566, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.10384946854352198, 0.08862395863257684, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.008618213157138753, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.07181844297615628, 0.0011490950876185005, 0.07181844297615628, 0.017810973858086755, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.06952025280091928, 0.0, 0.04883654122378627, 0.017810973858086755]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.04883654122378627, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0017236426314277506, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030020109164033325, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05443837977592646, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03964378052283826, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
