;profondeur_(mm);root_proportion
28;280.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.014220051709278942, 0.035191037058316575, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0377765010054582, 0.0030163746049985635, 0.03562194771617351, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.008618213157138753, 0.04136742315426602, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
30;300.0;[0.0, 0.004596380350474002, 0.008043665613329504, 0.05400746911806952, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.008618213157138753, 0.05170927894283252, 0.03389830508474576, 0.016087331226659007, 0.06679115196782534, 0.09235851766733698, 0.05960930767020971, 0.030020109164033325, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.018672795173800633, 0.06391841424877909, 0.0, 0.03935650675093364, 0.05027291008330939, 0.02930192473427176, 0.004596380350474002, 0.05975294455616202, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0]
33;330.0;[0.05343292157426027, 0.0005745475438092502, 0.06535478310830221, 0.0, 0.006320022981901752, 0.0005745475438092502, 0.057454754380925024, 0.02700373455903476, 0.0560183855214019, 0.01982189026141913, 0.06923297902901465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.05285837403045102, 0.05975294455616202, 0.11878770468256249, 0.021689169778799196, 0.02355644929617926, 0.017810973858086755, 0.006320022981901752, 0.08733122665900603, 0.06449296179258834, 0.07009480034472852, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.009767308244757253, 0.01235277219189888, 0.13645504165469693, 0.005170927894283252, 0.02815282964665326, 0.07038207411663315, 0.0617638609594944, 0.0, 0.061045676529732834, 0.13099683998850906, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03835104854926745, 0.013358230393565068]
36;360.0;[0.004596380350474002, 0.012065498419994254, 0.03045101982189026, 0.0, 0.0, 0.06262568227520827, 0.012640045963803505, 0.004596380350474002, 0.0, 0.1269750071818443, 0.06894570525711002, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.01465096236713588, 0.0, 0.018816432059752943, 0.013932777937374317, 0.016661878770468257, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.004021832806664752, 0.0, 0.06851479459925308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.028296466532605574, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.028440103418557884, 0.0, 0.001292731973570813, 0.06592933065211146, 0.004596380350474002, 0.07742028152829647, 0.08675667911519679, 0.007469118069520253, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.02212008043665613, 0.010341855788566504, 0.0, 0.0, 0.0, 0.08618213157138753, 0.11304222924446998, 0.018385521401896008, 0.002872737719046251, 0.001292731973570813, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.08503303648376903, 0.002872737719046251]
41;410.0;[0.0, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0389255960930767, 0.005745475438092502, 0.04021832806664752, 0.0, 0.0021545532892846882, 0.002298190175237001, 0.04926745188164321, 0.01910370583165757, 0.0, 0.009192760700948004, 0.009767308244757253, 0.015512783682849756, 0.04481470841712152, 0.02642918701522551]
42;420.0;[0.0, 0.016518241884515943, 0.002298190175237001, 0.0, 0.0, 0.0, 0.04510198218902614, 0.0, 0.0, 0.0005745475438092502, 0.02757828210284401, 0.005458201666187877, 0.0, 0.04596380350474002, 0.02010916403332376, 0.037345590347601265, 0.009192760700948004, 0.02528009192760701, 0.0, 0.0]
43;430.0;[0.0, 0.025423728813559324, 0.008618213157138753, 0.0, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0034472852628555013, 0.0068945705257110025, 0.04969836253950014, 0.0017236426314277506, 0.04653835104854927, 0.002872737719046251, 0.04941108876759552, 0.02068371157713301, 0.028440103418557884, 0.0008618213157138753, 0.0]
44;440.0;[0.0, 0.06248204538925596, 0.017810973858086755, 0.008043665613329504, 0.03504740017236426, 0.0, 0.04639471416259695, 0.03045101982189026, 0.012065498419994254, 0.026716460787130136, 0.10801493823613904, 0.07497845446710716, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.009336397586900316, 0.0]
45;450.0;[0.004596380350474002, 0.05759839126687733, 0.006320022981901752, 0.0, 0.008043665613329504, 0.04711289859235852, 0.0560183855214019, 0.03806377477736283, 0.05688020683711577, 0.05975294455616202, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.1016949152542373, 0.02585463947141626, 0.07052571100258546, 0.010629129560471129]
46;460.0;[0.012640045963803505, 0.048261993679977015, 0.0, 0.0, 0.0, 0.004596380350474002, 0.01580005745475438, 0.04050560183855214, 0.10815857512209136, 0.04725653547831083, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0068945705257110025, 0.10341855788566504, 0.024992818155702385]
47;470.0;[0.0, 0.02010916403332376, 0.0, 0.0017236426314277506, 0.05271473714449871, 0.05903476012640046, 0.047400172364263145, 0.03705831657569664, 0.0, 0.0, 0.023700086182131572, 0.04754380925021545, 0.02298190175237001, 0.009192760700948004, 0.0, 0.013214593507612756, 0.004596380350474002, 0.021832806664751507, 0.021258259120942258, 0.0]
48;480.0;[0.0, 0.04208560758402758, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.016087331226659007, 0.0, 0.018385521401896008, 0.0, 0.015512783682849756, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0594656707842574, 0.0027291008330939384, 0.0, 0.03504740017236426, 0.018098247629991383, 0.016374604998563632, 0.0, 0.06837115771330078, 0.018385521401896008, 0.042516518241884516, 0.041941970698075266, 0.012640045963803505, 0.0, 0.0, 0.005458201666187877, 0.007181844297615628, 0.05458201666187877, 0.0, 0.0, 0.0]
50;500.0;[0.06233840850330365, 0.0, 0.0, 0.05170927894283252, 0.0, 0.0011490950876185005, 0.0, 0.012065498419994254, 0.02700373455903476, 0.0, 0.05458201666187877, 0.0, 0.018385521401896008, 0.02068371157713301, 0.0, 0.05400746911806952, 0.08273484630853203, 0.002872737719046251, 0.0, 0.0]
51;510.0;[0.007469118069520253, 0.0, 0.04151106004021833, 0.013070956621660442, 0.0, 0.005745475438092502, 0.024130996839988508, 0.04136742315426602, 0.09594943981614479, 0.08560758402757829, 0.03964378052283826, 0.0, 0.08848032174662453, 0.004596380350474002, 0.027434645216891696, 0.0030163746049985635, 0.04998563631140477, 0.021258259120942258, 0.0, 0.004596380350474002]
52;520.0;[0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.06233840850330365, 0.014363688595231256, 0.07339844872163172, 0.05228382648664177, 0.11261131858661304, 0.017236426314277506, 0.010629129560471129, 0.0, 0.0011490950876185005, 0.050416546969261705, 0.022838264866417695, 0.031025567365699513, 0.02068371157713301]
53;530.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.030738293593794888, 0.0, 0.08144211433496122, 0.07354208560758403, 0.05917839701235277, 0.003160011490950876, 0.019247342717609882, 0.0, 0.01350186727951738, 0.05673656995116346, 0.01565642056880207, 0.07641482332663029, 0.0]
54;540.0;[0.0017236426314277506, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0017236426314277506, 0.0389255960930767, 0.051565642056880204, 0.032174662453318015, 0.07900028727377191, 0.08330939385234128, 0.008043665613329504, 0.043091065785693765, 0.002298190175237001, 0.038494685435219764, 0.12956047112898592, 0.047687446136167766, 0.0037345590347601263, 0.11490950876185005, 0.019750071818442978]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.04108014938236139, 0.057454754380925024, 0.06434932490663603, 0.002298190175237001, 0.0, 0.027291008330939386, 0.0, 0.07009480034472852, 0.06090203964378052, 0.01982189026141913, 0.0767020970985349, 0.018385521401896008, 0.0]
56;560.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.02815282964665326, 0.009767308244757253, 0.1877334099396725, 0.14464234415397875, 0.12022407354208561, 0.1394714162596955, 0.1511060040218328, 0.0, 0.0, 0.11648951450732548, 0.06664751508187303, 0.011490950876185005, 0.0, 0.03504740017236426, 0.023412812410226948, 0.0]
57;570.0;[0.046825624820453896, 0.0, 0.0, 0.0, 0.008330939385234128, 0.2415972421717897, 0.3076702097098535, 0.19390979603562195, 0.10629129560471129, 0.058029301924734274, 0.15627693191611605, 0.03160011490950876, 0.010916403332375754, 0.12137316862970411, 0.04596380350474002, 0.0, 0.0, 0.06090203964378052, 0.06880206837115771, 0.0]
58;580.0;[0.010629129560471129, 0.00732548118356794, 0.0, 0.0, 0.14449870726802644, 0.06320022981901752, 0.13789141051422005, 0.0, 0.021258259120942258, 0.06434932490663603, 0.05285837403045102, 0.0, 0.02714737144498707, 0.15857512209135305, 0.0017236426314277506, 0.0, 0.0, 0.01465096236713588, 0.04998563631140477, 0.008043665613329504]
59;590.0;[0.0, 0.001292731973570813, 0.0, 0.0, 0.07928756104567652, 0.1292731973570813, 0.1131858661304223, 0.03045101982189026, 0.03045101982189026, 0.12726228095374892, 0.05027291008330939, 0.0, 0.09695489801781097, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0]
60;600.0;[0.0, 0.0, 0.018960068945705257, 0.0, 0.0835966676242459, 0.14622234989945418, 0.11720769893708705, 0.10456765297328353, 0.14607871301350187, 0.24748635449583453, 0.08330939385234128, 0.0, 0.13444412525136454, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.05228382648664177, 0.023269175524274634, 0.03705831657569664, 0.12956047112898592, 0.07124389543234702, 0.032174662453318015, 0.036771042803792016, 0.09250215455328928, 0.09853490376328641, 0.02930192473427176, 0.16776788279230107, 0.017236426314277506, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.05056018385521402, 0.017236426314277506, 0.0, 0.06578569376615916, 0.010341855788566504, 0.11936225222637173, 0.13343866704969837, 0.0835966676242459, 0.0068945705257110025, 0.03720195346164895, 0.01522550991094513, 0.17595518529158288, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.08503303648376903, 0.0, 0.017236426314277506, 0.09135305946567078, 0.12654409652398735, 0.07224935363401322, 0.15426601551278368, 0.09594943981614479, 0.07598391266877334, 0.03045101982189026, 0.20496983625395002, 0.0, 0.04079287561045677, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.07296753806377478, 0.002298190175237001, 0.002298190175237001, 0.09738580867566791, 0.08072392990519965, 0.10155127836828498, 0.19060614765871875, 0.02642918701522551, 0.11376041367423154, 0.11864406779661017, 0.26027003734559034, 0.0017236426314277506, 0.055587474863544956, 0.004596380350474002, 0.03188738868141339, 0.017236426314277506, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.04998563631140477, 0.0, 0.0, 0.09853490376328641, 0.0514220051709279, 0.12252226371732261, 0.1854352197644355, 0.0, 0.1269750071818443, 0.12022407354208561, 0.24059178397012354, 0.0, 0.04438379775926458, 0.0, 0.057742028152829646, 0.011490950876185005, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.004596380350474002, 0.149813272048262, 0.04941108876759552, 0.10557311117494973, 0.1108876759551853, 0.09192760700948004, 0.08417121516805516, 0.04998563631140477, 0.04653835104854927, 0.0469692617064062, 0.08431485205400747, 0.007469118069520253, 0.04136742315426602, 0.0, 0.03619649525998277, 0.14909508761850043, 0.05817293881068659, 0.04553289284688308, 0.009623671358804941]
67;670.0;[0.0, 0.0, 0.1864406779661017, 0.07224935363401322, 0.04783108302212008, 0.12065498419994254, 0.09594943981614479, 0.06607296753806377, 0.12999138178684286, 0.08776213731686297, 0.03389830508474576, 0.09365124964090779, 0.012640045963803505, 0.08790577420281528, 0.0, 0.03504740017236426, 0.055300201091640334, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.06032749209997127, 0.009767308244757253, 0.055300201091640334, 0.09537489227233553, 0.04596380350474002, 0.12209135305946567, 0.002585463947141626, 0.07469118069520253, 0.21157713300775638, 0.11232404481470842, 0.07009480034472852, 0.06607296753806377, 0.022263717322608446, 0.008043665613329504, 0.0, 0.028296466532605574, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.04567652973283539, 0.0, 0.03720195346164895, 0.06090203964378052, 0.1120367710428038, 0.0732548118356794, 0.11806952025280092, 0.09307670209709853, 0.14263142775064636, 0.12180407928756104, 0.13789141051422005, 0.0, 0.040649238724504454, 0.011490950876185005, 0.0, 0.0423728813559322, 0.0, 0.0, 0.0]
70;700.0;[0.02484918126975007, 0.025567365699511634, 0.016661878770468257, 0.011490950876185005, 0.13961505314564782, 0.03045101982189026, 0.016805515656420567, 0.07914392415972421, 0.08216029876472278, 0.10686584314852055, 0.09235851766733698, 0.06535478310830221, 0.07081298477449009, 0.05127836828497558, 0.0, 0.0, 0.043665613329503014, 0.0, 0.005745475438092502, 0.008043665613329504]
71;710.0;[0.040074691180695204, 0.02068371157713301, 0.014938236139040505, 0.005745475438092502, 0.0, 0.04481470841712152, 0.09120942257971847, 0.06506750933639759, 0.07914392415972421, 0.23972996265440966, 0.12668773340993966, 0.043665613329503014, 0.055012927319735706, 0.04840563056592933, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0]
72;720.0;[0.053145647802355644, 0.018385521401896008, 0.04725653547831083, 0.0, 0.0, 0.04136742315426602, 0.061476587187589776, 0.10341855788566504, 0.12640045963803503, 0.16748060902039644, 0.1289859235851767, 0.12065498419994254, 0.04883654122378627, 0.03045101982189026, 0.0, 0.0, 0.04294742889974145, 0.0, 0.0, 0.0]
73;730.0;[0.04395288710140764, 0.0, 0.013645504165469693, 0.012640045963803505, 0.007756391841424878, 0.0709566216604424, 0.19419706980752657, 0.047687446136167766, 0.1120367710428038, 0.018385521401896008, 0.028727377190462512, 0.07354208560758403, 0.08733122665900603, 0.0, 0.0, 0.004021832806664752, 0.04208560758402758, 0.0, 0.0, 0.0]
74;740.0;[0.02025280091927607, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.004596380350474002, 0.05443837977592646, 0.10586038494685435, 0.07124389543234702, 0.0, 0.0, 0.026716460787130136, 0.1808388394139615, 0.0, 0.0, 0.04840563056592933, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0354783108302212, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.03045101982189026, 0.012640045963803505, 0.19362252226371732, 0.010341855788566504, 0.0, 0.0594656707842574, 0.2627118644067797, 0.028727377190462512, 0.0, 0.055587474863544956, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.002298190175237001, 0.03332375754093651, 0.0, 0.12553863832232118, 0.08905486929043378, 0.0017236426314277506, 0.09810399310542947, 0.16992243608158575, 0.02987647227808101, 0.008187302499281816, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0037345590347601263, 0.003160011490950876, 0.0, 0.0, 0.0, 0.013789141051422005, 0.12410226946279805, 0.13300775639184143, 0.033036483769031885, 0.07813846595805803, 0.08402757828210285, 0.19893708704395288, 0.0, 0.06420568802068372, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.08388394139615053, 0.07627118644067797, 0.11376041367423154, 0.10399310542947429, 0.08819304797471991, 0.13789141051422005, 0.15814421143349613, 0.014363688595231256, 0.09365124964090779, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0]
79;790.0;[0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.013789141051422005, 0.06621660442401608, 0.0011490950876185005, 0.05630565929330652, 0.17064062051134732, 0.1108876759551853, 0.16417696064349324, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.019247342717609882, 0.03332375754093651, 0.0, 0.05343292157426027, 0.0, 0.048261993679977015, 0.15742602700373456, 0.0858948577994829, 0.2263717322608446, 0.11060040218328067, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.015512783682849756]
81;810.0;[0.02355644929617926, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.010341855788566504, 0.014363688595231256, 0.028727377190462512, 0.0, 0.08532031025567366, 0.04424016087331226, 0.07382935937948865, 0.1131858661304223, 0.018672795173800633, 0.0, 0.0, 0.014938236139040505, 0.09738580867566791, 0.032461936225222636, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.0011490950876185005, 0.010916403332375754, 0.03389830508474576, 0.0, 0.0, 0.03935650675093364, 0.2607009480034473, 0.10083309393852341, 0.11778224648089629, 0.0, 0.0, 0.018385521401896008, 0.05917839701235277, 0.0, 0.002298190175237001, 0.020468256248204537]
83;830.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.05357655846021258, 0.00043091065785693766, 0.014938236139040505, 0.006320022981901752, 0.0, 0.17351335823039357, 0.14133869577707556, 0.10729675380637747, 0.11835679402470554, 0.0, 0.05056018385521402, 0.013789141051422005, 0.0, 0.02068371157713301, 0.06607296753806377, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.006320022981901752, 0.14018960068945704, 0.04079287561045677, 0.14995690893421432, 0.043091065785693765, 0.041941970698075266, 0.10571674806090205, 0.03389830508474576, 0.013789141051422005, 0.04596380350474002, 0.0017236426314277506, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.016661878770468257, 0.06262568227520827, 0.07153116920425165, 0.09020396437805228, 0.05429474288997414, 0.04424016087331226, 0.0, 0.05458201666187877, 0.0, 0.012065498419994254, 0.08158575122091354, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.032461936225222636, 0.06032749209997127, 0.0927894283251939, 0.04668198793450158, 0.10542947428899742, 0.057742028152829646, 0.037345590347601265, 0.0068945705257110025, 0.06607296753806377, 0.0, 0.013789141051422005, 0.06434932490663603, 0.016087331226659007, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.0950876185004309, 0.10700948003447286, 0.06233840850330365, 0.07469118069520253, 0.016661878770468257, 0.007469118069520253, 0.032749209997127264, 0.017236426314277506, 0.018385521401896008, 0.057454754380925024, 0.031025567365699513, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.02470554438379776, 0.0835966676242459, 0.11174949727089917, 0.04969836253950014, 0.08675667911519679, 0.05242746337259408, 0.07469118069520253, 0.011490950876185005, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0]
