;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.0, 0.0, 0.021545532892846882, 0.019534616489514506, 0.0, 0.04452743464521689, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.04538925596093077, 0.06664751508187303, 0.03332375754093651, 0.020970985349037633, 0.03332375754093651, 0.0011490950876185005, 0.01982189026141913, 0.03562194771617351, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.03447285262855501, 0.009192760700948004, 0.021832806664751507, 0.002872737719046251, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.062051134731399026, 0.05573111174949727, 0.0, 0.0, 0.0, 0.012640045963803505, 0.036771042803792016, 0.0, 0.031025567365699513, 0.0, 0.02298190175237001, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
28;280.0;[0.0, 0.0, 0.0017236426314277506, 0.02757828210284401, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.014938236139040505, 0.0, 0.010485492674518817, 0.0, 0.0, 0.021832806664751507, 0.07411663315139327, 0.02930192473427176, 0.0017236426314277506]
29;290.0;[0.021832806664751507, 0.04711289859235852, 0.006320022981901752, 0.0, 0.018385521401896008, 0.08560758402757829, 0.0068945705257110025, 0.02987647227808101, 0.0, 0.0, 0.028727377190462512, 0.015512783682849756, 0.0, 0.00502729100833094, 0.0, 0.0, 0.021258259120942258, 0.033036483769031885, 0.0, 0.0]
30;300.0;[0.00847457627118644, 0.12280953748922724, 0.07382935937948865, 0.0, 0.0, 0.04998563631140477, 0.03562194771617351, 0.05975294455616202, 0.0, 0.0005745475438092502, 0.06219477161735133, 0.050991094513070954, 0.018960068945705257, 0.0, 0.0, 0.0, 0.02470554438379776, 0.030163746049985635, 0.0, 0.0]
31;310.0;[0.1453605285837403, 0.18960068945705258, 0.18040792875610456, 0.02068371157713301, 0.0, 0.0, 0.1350186727951738, 0.015512783682849756, 0.0, 0.004021832806664752, 0.0297328353921287, 0.05185291582878483, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0]
32;320.0;[0.0034472852628555013, 0.05056018385521402, 0.04352197644355071, 0.18572249353634013, 0.0068945705257110025, 0.012640045963803505, 0.08733122665900603, 0.09365124964090779, 0.004596380350474002, 0.0, 0.03447285262855501, 0.07928756104567652, 0.02298190175237001, 0.0, 0.0, 0.009767308244757253, 0.06434932490663603, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.07526572823901177, 0.14852054007469118, 0.10715311692042516, 0.06607296753806377, 0.08445848893995977, 0.0, 0.0, 0.02212008043665613, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.02068371157713301, 0.0, 0.0, 0.0, 0.11060040218328067, 0.05515656420568802, 0.002585463947141626, 0.10686584314852055, 0.0, 0.0, 0.05975294455616202, 0.07009480034472852, 0.0, 0.04883654122378627, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.07584027578282103, 0.0, 0.04653835104854927, 0.0, 0.0008618213157138753, 0.07124389543234702, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.037920137891410514, 0.06377477736282677, 0.06032749209997127, 0.05573111174949727, 0.08330939385234128, 0.04424016087331226, 0.0, 0.03160011490950876, 0.0068945705257110025, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.009767308244757253, 0.0, 0.0068945705257110025, 0.11404768744613616, 0.03447285262855501, 0.0, 0.03533467394426889, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09164033323757541, 0.06377477736282677, 0.02815282964665326, 0.0011490950876185005, 0.02240735420856076, 0.0]
38;380.0;[0.009192760700948004, 0.03160011490950876, 0.0, 0.0, 0.04222924446997989, 0.03964378052283826, 0.05860384946854352, 0.043665613329503014, 0.02700373455903476, 0.0, 0.020540074691180694, 0.025998276357368573, 0.0, 0.005745475438092502, 0.09020396437805228, 0.030738293593794888, 0.0, 0.037345590347601265, 0.0011490950876185005, 0.0]
39;390.0;[0.0, 0.0, 0.09652398735995403, 0.0, 0.06434932490663603, 0.05975294455616202, 0.1338695777075553, 0.14622234989945418, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.002585463947141626, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.02240735420856076, 0.08330939385234128, 0.07612754955472566, 0.0008618213157138753, 0.0, 0.05688020683711577, 0.02010916403332376, 0.004596380350474002, 0.0, 0.041941970698075266, 0.041941970698075266, 0.0297328353921287, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.03447285262855501, 0.05486929043378339, 0.08934214306233841, 0.1614478598103993, 0.11692042516518242, 0.19419706980752657, 0.17810973858086757, 0.18385521401896007, 0.0014363688595231256, 0.0, 0.04941108876759552, 0.10686584314852055, 0.03045101982189026, 0.03863832232117208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.04136742315426602, 0.06894570525711002, 0.02298190175237001, 0.022694627980465384, 0.1473714449870727, 0.08417121516805516, 0.12754955472565355, 0.16058603849468545, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
43;430.0;[0.0, 0.01465096236713588, 0.06952025280091928, 0.023843723068083883, 0.033036483769031885, 0.1028440103418558, 0.0950876185004309, 0.11146222349899454, 0.12984774490089054, 0.032461936225222636, 0.006607296753806378, 0.0, 0.008043665613329504, 0.047400172364263145, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.04941108876759552, 0.0, 0.0, 0.01982189026141913, 0.06233840850330365, 0.0, 0.08158575122091354, 0.12726228095374892, 0.026860097673082447, 0.005458201666187877, 0.0, 0.0469692617064062, 0.04840563056592933, 0.017236426314277506, 0.007469118069520253, 0.047687446136167766, 0.007469118069520253, 0.02757828210284401, 0.009767308244757253]
45;450.0;[0.0, 0.021832806664751507, 0.0, 0.02528009192760701, 0.047687446136167766, 0.057454754380925024, 0.0, 0.0, 0.06434932490663603, 0.015943694340706693, 0.03389830508474576, 0.0, 0.012065498419994254, 0.01235277219189888, 0.044671071531169206, 0.04811835679402471, 0.0, 0.02068371157713301, 0.0068945705257110025, 0.0]
46;460.0;[0.06463659867854064, 0.08216029876472278, 0.08129847744900891, 0.010916403332375754, 0.04639471416259695, 0.04883654122378627, 0.019534616489514506, 0.0034472852628555013, 0.09221488078138466, 0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0, 0.0011490950876185005, 0.008043665613329504, 0.0]
47;470.0;[0.0, 0.0, 0.06090203964378052, 0.05228382648664177, 0.07023843723068084, 0.03820741166331514, 0.032461936225222636, 0.048261993679977015, 0.11376041367423154, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.004596380350474002, 0.037345590347601265, 0.09307670209709853, 0.06549841999425453, 0.09020396437805228, 0.031025567365699513, 0.018960068945705257, 0.021401896006894572, 0.0, 0.033036483769031885, 0.0, 0.013789141051422005, 0.0, 0.0, 0.01005458201666188, 0.008330939385234128, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.13473139902326917, 0.1108876759551853, 0.06722206262568227, 0.021545532892846882, 0.13401321459350762, 0.06549841999425453, 0.0, 0.019247342717609882, 0.004596380350474002, 0.0, 0.0, 0.0, 0.01005458201666188, 0.0014363688595231256, 0.012640045963803505, 0.009767308244757253]
50;500.0;[0.0, 0.0, 0.017810973858086755, 0.07239299051996553, 0.09264579143924159, 0.16661878770468255, 0.1361677678827923, 0.08991669060614765, 0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.015512783682849756, 0.0, 0.010916403332375754, 0.05242746337259408, 0.06262568227520827, 0.05170927894283252, 0.04711289859235852, 0.08402757828210285, 0.0469692617064062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.015512783682849756, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.04165469692617064, 0.01795461074403907, 0.013214593507612756, 0.007469118069520253, 0.007469118069520253, 0.03447285262855501, 0.042516518241884516, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0]
53;530.0;[0.021258259120942258, 0.02470554438379776, 0.001580005745475438, 0.0, 0.0, 0.0, 0.012496409077851192, 0.001292731973570813, 0.031025567365699513, 0.021832806664751507, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.009767308244757253, 0.0]
54;540.0;[0.043665613329503014, 0.04323470267164608, 0.0, 0.004596380350474002, 0.03504740017236426, 0.0, 0.002298190175237001, 0.1131858661304223, 0.06894570525711002, 0.10341855788566504, 0.13717322608445848, 0.008761850043091065, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.00043091065785693766, 0.007612754955472565]
55;550.0;[0.0, 0.01565642056880207, 0.0, 0.02757828210284401, 0.011490950876185005, 0.0, 0.05917839701235277, 0.0, 0.05285837403045102, 0.06952025280091928, 0.03389830508474576, 0.05975294455616202, 0.061476587187589776, 0.014938236139040505, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
56;560.0;[0.04898017810973858, 0.06363114047687446, 0.005745475438092502, 0.04653835104854927, 0.040074691180695204, 0.08345303073829359, 0.12740591783970123, 0.035765584602125824, 0.05688020683711577, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.016087331226659007, 0.03404194197069808, 0.0, 0.027721918988796324, 0.012496409077851192]
57;570.0;[0.0, 0.013214593507612756, 0.08101120367710428, 0.02470554438379776, 0.0034472852628555013, 0.05860384946854352, 0.03993105429474289, 0.0011490950876185005, 0.01752370008618213, 0.03906923297902901, 0.00790002872737719, 0.04898017810973858, 0.009192760700948004, 0.0, 0.011490950876185005, 0.004596380350474002, 0.00043091065785693766, 0.012065498419994254, 0.018385521401896008, 0.0]
58;580.0;[0.0, 0.0, 0.015512783682849756, 0.058891123240448144, 0.0, 0.05458201666187877, 0.07411663315139327, 0.08172938810686585, 0.05544383797759265, 0.04108014938236139, 0.0002872737719046251, 0.0008618213157138753, 0.0034472852628555013, 0.026716460787130136, 0.057742028152829646, 0.032174662453318015, 0.0011490950876185005, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.02212008043665613, 0.04424016087331226, 0.017236426314277506, 0.09221488078138466, 0.0469692617064062, 0.04424016087331226, 0.042803792013789144, 0.007181844297615628, 0.0594656707842574, 0.0594656707842574, 0.01120367710428038, 0.0053145647802355644, 0.045820166618787704, 0.037345590347601265, 0.009192760700948004, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.04955472565354783, 0.010341855788566504, 0.13904050560183856, 0.02700373455903476, 0.06664751508187303, 0.041941970698075266, 0.014938236139040505, 0.08488939959781672, 0.0, 0.0, 0.0, 0.02930192473427176, 0.02757828210284401, 0.009192760700948004, 0.004596380350474002, 0.0034472852628555013]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.020540074691180694, 0.05573111174949727, 0.05860384946854352, 0.03906923297902901, 0.16661878770468255, 0.013789141051422005, 0.0, 0.03748922723355358, 0.0, 0.0, 0.0, 0.016661878770468257, 0.06262568227520827, 0.017236426314277506, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.005745475438092502, 0.0, 0.01005458201666188, 0.05127836828497558, 0.0, 0.03160011490950876, 0.0, 0.0354783108302212, 0.0, 0.015512783682849756, 0.0017236426314277506, 0.0, 0.0, 0.05228382648664177, 0.016087331226659007, 0.04955472565354783, 0.003160011490950876, 0.010629129560471129]
63;630.0;[0.036771042803792016, 0.013789141051422005, 0.09709853490376329, 0.0, 0.01177822464808963, 0.045820166618787704, 0.05400746911806952, 0.016087331226659007, 0.0, 0.027721918988796324, 0.013789141051422005, 0.0, 0.010916403332375754, 0.0, 0.010341855788566504, 0.08618213157138753, 0.06032749209997127, 0.05214018960068946, 0.07382935937948865, 0.04854926745188164]
64;640.0;[0.04653835104854927, 0.09652398735995403, 0.03045101982189026, 0.0, 0.08287848319448435, 0.021114622234989944, 0.024130996839988508, 0.0034472852628555013, 0.0, 0.002298190175237001, 0.05400746911806952, 0.011060040218328066, 0.03145647802355645, 0.07598391266877334, 0.0, 0.08201666187877046, 0.019534616489514506, 0.14995690893421432, 0.07813846595805803, 0.0]
65;650.0;[0.04596380350474002, 0.03906923297902901, 0.024130996839988508, 0.0, 0.058316575696638895, 0.04395288710140764, 0.006032749209997127, 0.0, 0.0, 0.0, 0.06679115196782534, 0.013789141051422005, 0.007612754955472565, 0.05702384372306808, 0.0008618213157138753, 0.059896581442114336, 0.0, 0.14622234989945418, 0.06952025280091928, 0.0]
66;660.0;[0.02068371157713301, 0.02815282964665326, 0.0, 0.015512783682849756, 0.07397299626544096, 0.07828210284401034, 0.010629129560471129, 0.009192760700948004, 0.010341855788566504, 0.0, 0.023843723068083883, 0.0331801206549842, 0.0, 0.0017236426314277506, 0.013789141051422005, 0.03964378052283826, 0.05400746911806952, 0.01350186727951738, 0.006320022981901752, 0.014363688595231256]
67;670.0;[0.0, 0.05285837403045102, 0.0, 0.0, 0.0034472852628555013, 0.05515656420568802, 0.0, 0.03389830508474576, 0.0, 0.0, 0.026572823901177822, 0.007469118069520253, 0.0, 0.0, 0.05688020683711577, 0.05515656420568802, 0.02642918701522551, 0.002298190175237001, 0.05228382648664177, 0.014363688595231256]
68;680.0;[0.008761850043091065, 0.07081298477449009, 0.019390979603562196, 0.0, 0.062051134731399026, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.032461936225222636, 0.10715311692042516, 0.04596380350474002, 0.0, 0.1315713875323183, 0.08848032174662453, 0.014938236139040505, 0.03562194771617351, 0.05702384372306808, 0.014794599253088193]
69;690.0;[0.0, 0.0514220051709279, 0.12137316862970411, 0.05975294455616202, 0.09566216604424016, 0.04050560183855214, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.10542947428899742, 0.014938236139040505, 0.018385521401896008, 0.09594943981614479, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.018385521401896008, 0.0, 0.09537489227233553, 0.09077851192186154, 0.03447285262855501, 0.021832806664751507, 0.03906923297902901, 0.014363688595231256, 0.0, 0.0, 0.0005745475438092502, 0.0017236426314277506, 0.0, 0.08086756679115197, 0.022694627980465384, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.004596380350474002]
71;710.0;[0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.04998563631140477, 0.05917839701235277, 0.09192760700948004, 0.038494685435219764, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.1693478885377765, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0034472852628555013, 0.0, 0.013789141051422005, 0.020540074691180694, 0.0, 0.0, 0.06851479459925308, 0.037920137891410514, 0.08144211433496122, 0.05817293881068659, 0.0, 0.0, 0.00043091065785693766, 0.1294168342430336, 0.0, 0.0, 0.0, 0.00560183855214019, 0.005745475438092502, 0.014579143924159724]
73;730.0;[0.0011490950876185005, 0.0, 0.020540074691180694, 0.1212295317437518, 0.0891985061763861, 0.08948577994829073, 0.015943694340706693, 0.0, 0.08043665613329504, 0.015512783682849756, 0.0, 0.0, 0.10428037920137892, 0.030163746049985635, 0.0, 0.0, 0.005170927894283252, 0.036340132145935074, 0.0, 0.0]
74;740.0;[0.008618213157138753, 0.024130996839988508, 0.0, 0.10600402183280666, 0.059322033898305086, 0.010772766446423441, 0.0, 0.06075840275782821, 0.02355644929617926, 0.011490950876185005, 0.0, 0.0, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.05486929043378339, 0.0, 0.0]
75;750.0;[0.02757828210284401, 0.0, 0.11605860384946855, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0891985061763861, 0.0, 0.0, 0.0, 0.05860384946854352, 0.005745475438092502, 0.0, 0.07584027578282103, 0.08043665613329504, 0.0629129560471129, 0.007756391841424878, 0.0, 0.0]
76;760.0;[0.07124389543234702, 0.005745475438092502, 0.0696638896868716, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05630565929330652, 0.02298190175237001, 0.0, 0.0, 0.032174662453318015, 0.0, 0.062051134731399026, 0.09767308244757254, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.032174662453318015, 0.11605860384946855, 0.13659867854064925, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.008043665613329504, 0.03562194771617351, 0.02240735420856076, 0.043665613329503014, 0.048261993679977015, 0.02298190175237001, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0017236426314277506]
78;780.0;[0.0, 0.021114622234989944, 0.004596380350474002, 0.09997127262280954, 0.10341855788566504, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.061476587187589776, 0.06664751508187303, 0.03332375754093651, 0.04079287561045677, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.04553289284688308, 0.0, 0.0, 0.05860384946854352, 0.08790577420281528, 0.0, 0.0, 0.0, 0.04021832806664752, 0.11663315139327779, 0.09135305946567078, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.007469118069520253, 0.018960068945705257, 0.0, 0.013789141051422005, 0.043665613329503014, 0.03332375754093651, 0.0, 0.0, 0.06952025280091928, 0.1338695777075553, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.024561907497845446, 0.014507325481183568, 0.048261993679977015, 0.0, 0.0, 0.0, 0.03619649525998277, 0.017236426314277506, 0.0, 0.08848032174662453, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.05386383223211721, 0.15182418845159437, 0.08029301924734272, 0.09307670209709853, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.02068371157713301, 0.04079287561045677, 0.0, 0.01465096236713588, 0.04151106004021833, 0.06621660442401608, 0.07181844297615628, 0.04883654122378627, 0.04208560758402758, 0.0, 0.06032749209997127, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.012640045963803505]
84;840.0;[0.042516518241884516, 0.0, 0.0, 0.07641482332663029, 0.05285837403045102, 0.02585463947141626, 0.0, 0.013789141051422005, 0.07828210284401034, 0.06075840275782821, 0.03619649525998277, 0.0034472852628555013, 0.0034472852628555013, 0.06980752657282391, 0.0, 0.0, 0.0, 0.06377477736282677, 0.02240735420856076, 0.0]
85;850.0;[0.0, 0.0, 0.008043665613329504, 0.03562194771617351, 0.0068945705257110025, 0.031025567365699513, 0.04079287561045677, 0.06434932490663603, 0.08733122665900603, 0.16977879919563343, 0.002298190175237001, 0.0, 0.03160011490950876, 0.05084745762711865, 0.03389830508474576, 0.0, 0.03160011490950876, 0.021832806664751507, 0.0, 0.0]
86;860.0;[0.004596380350474002, 0.0, 0.011490950876185005, 0.02240735420856076, 0.0, 0.0, 0.06549841999425453, 0.10744039069232979, 0.13444412525136454, 0.1338695777075553, 0.0008618213157138753, 0.0, 0.02642918701522551, 0.031025567365699513, 0.0, 0.02528009192760701, 0.02987647227808101, 0.014363688595231256, 0.0011490950876185005, 0.0]
87;870.0;[0.037920137891410514, 0.0, 0.009192760700948004, 0.0034472852628555013, 0.0, 0.0, 0.1200804366561333, 0.09135305946567078, 0.17782246480896294, 0.051996552714737146, 0.012065498419994254, 0.0, 0.0, 0.03504740017236426, 0.02930192473427176, 0.036771042803792016, 0.04653835104854927, 0.006320022981901752, 0.0, 0.0]
88;880.0;[0.06779661016949153, 0.005745475438092502, 0.0, 0.0, 0.021258259120942258, 0.06492387245044527, 0.07526572823901177, 0.1488078138465958, 0.18730249928181558, 0.09982763573685723, 0.04783108302212008, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.05917839701235277, 0.04998563631140477, 0.05056018385521402, 0.05271473714449871, 0.06219477161735133, 0.10485492674518816, 0.07526572823901177, 0.09092214880781385, 0.018098247629991383, 0.040936512496409075, 0.06664751508187303, 0.043091065785693765, 0.0, 0.007469118069520253, 0.06492387245044527, 0.028727377190462512, 0.004021832806664752, 0.0, 0.0]
