;profondeur_(mm);root_proportion
25;250.0;[0.06923297902901465, 0.057742028152829646, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.019534616489514506, 0.09594943981614479, 0.1384659580580293, 0.061476587187589776, 0.0068945705257110025, 0.02757828210284401, 0.0011490950876185005, 0.0, 0.0, 0.0]
26;260.0;[0.07871301350186728, 0.004596380350474002, 0.0, 0.02010916403332376, 0.02987647227808101, 0.0, 0.006320022981901752, 0.0, 0.043665613329503014, 0.02470554438379776, 0.0869003160011491, 0.10945130709566217, 0.18486067222062624, 0.13257684573398448, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.005170927894283252, 0.06607296753806377, 0.0, 0.0, 0.0, 0.031025567365699513, 0.1558460212582591, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.017667336972134445]
28;280.0;[0.07698937087043953, 0.07842573972996265, 0.03188738868141339, 0.015512783682849756, 0.04711289859235852, 0.057454754380925024, 0.0, 0.0, 0.0, 0.04136742315426602, 0.1554151106004022, 0.09336397586900316, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0008618213157138753, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07153116920425165, 0.029014650962367137, 0.04395288710140764, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.02815282964665326]
30;300.0;[0.0, 0.0, 0.010916403332375754, 0.016805515656420567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10657856937661592, 0.0, 0.009192760700948004, 0.010341855788566504, 0.0, 0.0, 0.0, 0.02642918701522551, 0.031025567365699513, 0.08962941683424304, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.00847457627118644, 0.0, 0.0, 0.01982189026141913, 0.0927894283251939, 0.03504740017236426, 0.07526572823901177, 0.0, 0.06320022981901752, 0.08101120367710428, 0.005745475438092502, 0.0, 0.0, 0.032174662453318015, 0.1269750071818443, 0.03619649525998277, 0.0]
32;320.0;[0.0, 0.04424016087331226, 0.07196207986210859, 0.00790002872737719, 0.0, 0.0, 0.0, 0.0, 0.11232404481470842, 0.11347313990232692, 0.08014938236139041, 0.08704395288710141, 0.03504740017236426, 0.0, 0.042516518241884516, 0.06779661016949153, 0.05688020683711577, 0.06233840850330365, 0.003160011490950876, 0.0]
33;330.0;[0.0, 0.019534616489514506, 0.03332375754093651, 0.0, 0.019534616489514506, 0.017236426314277506, 0.0, 0.0, 0.09077851192186154, 0.13702958919850616, 0.024992818155702385, 0.0008618213157138753, 0.0, 0.002298190175237001, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0]
34;340.0;[0.013789141051422005, 0.02930192473427176, 0.057742028152829646, 0.002010916403332376, 0.041941970698075266, 0.07382935937948865, 0.010629129560471129, 0.0, 0.09968399885090491, 0.02700373455903476, 0.04883654122378627, 0.05400746911806952, 0.0652111462223499, 0.04452743464521689, 0.0, 0.0, 0.012640045963803505, 0.06090203964378052, 0.10629129560471129, 0.010916403332375754]
35;350.0;[0.0017236426314277506, 0.023843723068083883, 0.06090203964378052, 0.11692042516518242, 0.10629129560471129, 0.04883654122378627, 0.04294742889974145, 0.04323470267164608, 0.09652398735995403, 0.06320022981901752, 0.008043665613329504, 0.08043665613329504, 0.09709853490376329, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.02815282964665326, 0.03045101982189026, 0.0, 0.0, 0.10456765297328353, 0.09307670209709853, 0.004596380350474002, 0.0, 0.06492387245044527, 0.0, 0.03619649525998277, 0.05285837403045102, 0.02470554438379776, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0005745475438092502]
37;370.0;[0.0, 0.061476587187589776, 0.0, 0.0, 0.017810973858086755, 0.04711289859235852, 0.04711289859235852, 0.0, 0.05630565929330652, 0.06434932490663603, 0.0778511921861534, 0.05659293306521115, 0.0, 0.010341855788566504, 0.012065498419994254, 0.0011490950876185005, 0.0, 0.0, 0.10801493823613904, 0.012640045963803505]
38;380.0;[0.0, 0.07698937087043953, 0.0, 0.0, 0.0, 0.032749209997127264, 0.03418557885665039, 0.043091065785693765, 0.10629129560471129, 0.035765584602125824, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.010916403332375754]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.01005458201666188, 0.0, 0.0, 0.10787130135018673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.017810973858086755, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19606434932490663, 0.11806952025280092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.06391841424877909, 0.12094225797184717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0709566216604424, 0.03878195920712439, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0011490950876185005, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.07066934788853778, 0.02010916403332376, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.015512783682849756, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.06664751508187303, 0.043665613329503014, 0.059322033898305086, 0.03145647802355645, 0.06549841999425453, 0.05688020683711577, 0.05443837977592646, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.017236426314277506, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.05874748635449584, 0.018816432059752943, 0.004596380350474002, 0.04538925596093077, 0.005745475438092502, 0.033036483769031885, 0.02427463372594082, 0.03418557885665039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0]
46;460.0;[0.0, 0.0, 0.04653835104854927, 0.0, 0.007612754955472565, 0.08733122665900603, 0.011490950876185005, 0.0, 0.0, 0.022694627980465384, 0.0, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.055587474863544956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.005170927894283252, 0.0017236426314277506, 0.0, 0.04021832806664752, 0.004596380350474002, 0.0, 0.0, 0.0, 0.08905486929043378, 0.07009480034472852, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.006320022981901752, 0.008043665613329504, 0.007469118069520253, 0.09250215455328928, 0.09049123814995691, 0.03447285262855501, 0.0, 0.043091065785693765, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.004596380350474002, 0.05688020683711577, 0.07813846595805803, 0.10255673656995117, 0.014938236139040505, 0.018385521401896008, 0.06952025280091928, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.043665613329503014, 0.06348750359092215, 0.07727664464234416, 0.004596380350474002, 0.05056018385521402, 0.03562194771617351, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.021258259120942258, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.06664751508187303, 0.09192760700948004, 0.040649238724504454, 0.059322033898305086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.04481470841712152, 0.0]
53;530.0;[0.03389830508474576, 0.004596380350474002, 0.0, 0.03562194771617351, 0.03447285262855501, 0.008043665613329504, 0.008905486929043378, 0.002010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.01644642344153979]
54;540.0;[0.0, 0.0, 0.0011490950876185005, 0.007469118069520253, 0.042516518241884516, 0.02700373455903476, 0.0, 0.06894570525711002, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.037920137891410514, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.04998563631140477, 0.10916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.024418270611893136, 0.033611031312841134, 0.0, 0.0]
56;560.0;[0.06779661016949153, 0.0, 0.0, 0.0, 0.009192760700948004, 0.010341855788566504, 0.03030738293593795, 0.0, 0.0, 0.018385521401896008, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.006607296753806378, 0.0777075553002011, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
58;580.0;[0.0, 0.0005745475438092502, 0.0017236426314277506, 0.0, 0.0, 0.024418270611893136, 0.09077851192186154, 0.043665613329503014, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09623671358804942, 0.030738293593794888]
59;590.0;[0.0, 0.006320022981901752, 0.002298190175237001, 0.018385521401896008, 0.0, 0.0, 0.03619649525998277, 0.0068945705257110025, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053720195346164894, 0.1131858661304223, 0.002585463947141626]
60;600.0;[0.0, 0.013932777937374317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.05271473714449871, 0.0857512209135306, 0.0777075553002011, 0.10557311117494973, 0.0663602413099684, 0.0]
61;610.0;[0.0, 0.026860097673082447, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.004596380350474002, 0.002298190175237001, 0.0, 0.0, 0.0068945705257110025, 0.02815282964665326, 0.0, 0.025136455041654696, 0.01565642056880207, 0.0514220051709279, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.01177822464808963, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.016087331226659007, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
64;640.0;[0.05056018385521402, 0.0005745475438092502, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04725653547831083, 0.012640045963803505, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.03066647515081873]
65;650.0;[0.04538925596093077, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.04352197644355071, 0.004021832806664752, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.02312553863832232]
66;660.0;[0.09020396437805228, 0.006320022981901752, 0.02212008043665613, 0.008330939385234128, 0.004021832806664752, 0.0, 0.044096523987359956, 0.05817293881068659, 0.061476587187589776, 0.037345590347601265, 0.0, 0.00675093363975869, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.1087331226659006, 0.0]
67;670.0;[0.03045101982189026, 0.10542947428899742, 0.01407641482332663, 0.0, 0.02987647227808101, 0.0, 0.05170927894283252, 0.04883654122378627, 0.037345590347601265, 0.0, 0.0, 0.010485492674518817, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.08374030451019822, 0.0]
68;680.0;[0.05458201666187877, 0.10916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.03691467968974432, 0.045820166618787704, 0.034616489514507326, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.02355644929617926, 0.0]
69;690.0;[0.05056018385521402, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.01465096236713588, 0.04926745188164321, 0.005745475438092502, 0.03332375754093651, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0034472852628555013, 0.0]
70;700.0;[0.03906923297902901, 0.031025567365699513, 0.05170927894283252, 0.0, 0.03389830508474576, 0.024130996839988508, 0.0008618213157138753, 0.0, 0.009049123814995692, 0.06262568227520827, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04854926745188164, 0.0008618213157138753]
71;710.0;[0.02470554438379776, 0.0, 0.018385521401896008, 0.05170927894283252, 0.02528009192760701, 0.0, 0.0, 0.032174662453318015, 0.011634587762137317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.016374604998563632]
72;720.0;[0.036771042803792016, 0.0, 0.036771042803792016, 0.042516518241884516, 0.0, 0.004596380350474002, 0.0, 0.02068371157713301, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.03476012640045964, 0.0, 0.022838264866417695, 0.04783108302212008, 0.02757828210284401, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.05458201666187877, 0.0, 0.0, 0.0, 0.010916403332375754, 0.019247342717609882, 0.0]
74;740.0;[0.03590922148807814, 0.0043091065785693765, 0.029014650962367137, 0.0, 0.0017236426314277506, 0.037920137891410514, 0.03332375754093651, 0.009767308244757253, 0.0, 0.02240735420856076, 0.016087331226659007, 0.012065498419994254, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019247342717609882, 0.0]
75;750.0;[0.05917839701235277, 0.043091065785693765, 0.018385521401896008, 0.0017236426314277506, 0.047687446136167766, 0.01120367710428038, 0.029589198506176386, 0.02757828210284401, 0.021832806664751507, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.0640620511347314, 0.03476012640045964, 0.0]
76;760.0;[0.0, 0.10629129560471129, 0.0, 0.005745475438092502, 0.026716460787130136, 0.04912381499569089, 0.06391841424877909, 0.03145647802355645, 0.06607296753806377, 0.027291008330939386, 0.0652111462223499, 0.048261993679977015, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.03332375754093651, 0.013789141051422005]
77;770.0;[0.12094225797184717, 0.03562194771617351, 0.008905486929043378, 0.0, 0.013214593507612756, 0.0, 0.03188738868141339, 0.051996552714737146, 0.06320022981901752, 0.07181844297615628, 0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.04941108876759552, 0.09135305946567078, 0.027865555874748635, 0.007469118069520253, 0.004596380350474002, 0.0, 0.0, 0.06549841999425453, 0.04538925596093077, 0.002010916403332376, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.011634587762137317, 0.0, 0.0, 0.0]
79;790.0;[0.0721057167480609, 0.009192760700948004, 0.06492387245044527, 0.1407641482332663, 0.08158575122091354, 0.06722206262568227, 0.07986210858948578, 0.014938236139040505, 0.10399310542947429, 0.019534616489514506, 0.0, 0.009192760700948004, 0.03160011490950876, 0.0005745475438092502, 0.0005745475438092502, 0.0, 0.015369146796897444, 0.06434932490663603, 0.05975294455616202, 0.017810973858086755]
80;800.0;[0.05688020683711577, 0.011490950876185005, 0.0, 0.02298190175237001, 0.11246768170066072, 0.03964378052283826, 0.02700373455903476, 0.008043665613329504, 0.08273484630853203, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08101120367710428, 0.09322033898305085, 0.027434645216891696]
81;810.0;[0.017092789428325195, 0.05874748635449584, 0.042516518241884516, 0.0, 0.04783108302212008, 0.09077851192186154, 0.11261131858661304, 0.10801493823613904, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08129847744900891, 0.02642918701522551, 0.0]
82;820.0;[0.05328928468830796, 0.02484918126975007, 0.011634587762137317, 0.09523125538638322, 0.07454754380925022, 0.08776213731686297, 0.06664751508187303, 0.10629129560471129, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.061045676529732834, 0.005458201666187877]
83;830.0;[0.0, 0.03332375754093651, 0.05343292157426027, 0.07871301350186728, 0.05285837403045102, 0.016374604998563632, 0.03562194771617351, 0.04883654122378627, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10384946854352198, 0.023843723068083883]
84;840.0;[0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04941108876759552, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11950588911232404, 0.018960068945705257]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.037920137891410514, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04711289859235852, 0.009767308244757253, 0.0, 0.013789141051422005, 0.036771042803792016, 0.0]
86;860.0;[0.0, 0.0, 0.00732548118356794, 0.012209135305946568, 0.014363688595231256, 0.05400746911806952, 0.0, 0.023269175524274634, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0469692617064062, 0.012209135305946568, 0.0, 0.013214593507612756, 0.044671071531169206, 0.0]
87;870.0;[0.0, 0.0, 0.004596380350474002, 0.013214593507612756, 0.022694627980465384, 0.04711289859235852, 0.0008618213157138753, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.04955472565354783, 0.0]
88;880.0;[0.0, 0.028727377190462512, 0.07181844297615628, 0.09307670209709853, 0.03447285262855501, 0.0, 0.0, 0.043091065785693765, 0.041941970698075266, 0.0, 0.06492387245044527, 0.0, 0.012640045963803505, 0.0, 0.0, 0.021258259120942258, 0.11778224648089629, 0.021258259120942258, 0.09020396437805228, 0.0]
89;890.0;[0.0, 0.1476587187589773, 0.009192760700948004, 0.010916403332375754, 0.11778224648089629, 0.14392415972421718, 0.0389255960930767, 0.00790002872737719, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0640620511347314, 0.058891123240448144, 0.009192760700948004, 0.0, 0.0005745475438092502, 0.016087331226659007, 0.09767308244757254, 0.0]
90;900.0;[0.02010916403332376, 0.047687446136167766, 0.07584027578282103, 0.1292731973570813, 0.061476587187589776, 0.04021832806664752, 0.008043665613329504, 0.02700373455903476, 0.0, 0.0, 0.0, 0.04495834530307383, 0.010341855788566504, 0.0, 0.0, 0.0, 0.07354208560758403, 0.08330939385234128, 0.0034472852628555013, 0.0]
91;910.0;[0.06032749209997127, 0.05429474288997414, 0.03705831657569664, 0.008043665613329504, 0.07124389543234702, 0.0, 0.0, 0.012640045963803505, 0.010916403332375754, 0.0, 0.0, 0.06190749784544671, 0.011490950876185005, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.06693478885377765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.08388394139615053, 0.11950588911232404, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.12410226946279805, 0.03562194771617351, 0.0, 0.0037345590347601263, 0.0, 0.012640045963803505, 0.043665613329503014, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0366274059178397, 0.08014938236139041, 0.08991669060614765, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.05975294455616202, 0.0, 0.022694627980465384, 0.0, 0.0, 0.0606147658718759, 0.0043091065785693765, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.037345590347601265, 0.04639471416259695, 0.0, 0.06779661016949153, 0.008043665613329504, 0.0, 0.0, 0.0, 0.058029301924734274, 0.09264579143924159, 0.013070956621660442, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.0]
