;profondeur_(mm);root_proportion
23;230.0;[0.02355644929617926, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.006320022981901752, 0.012065498419994254, 0.02528009192760701, 0.006320022981901752, 0.005170927894283252, 0.008043665613329504, 0.0, 0.07411663315139327, 0.060471128985923585, 0.00043091065785693766, 0.0, 0.0]
24;240.0;[0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010198218902614192, 0.002010916403332376, 0.02212008043665613, 0.01177822464808963, 0.0, 0.0, 0.0, 0.032174662453318015, 0.021832806664751507, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.01752370008618213, 0.009767308244757253, 0.0, 0.00014363688595231256, 0.08417121516805516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.005745475438092502, 0.0]
26;260.0;[0.0, 0.10255673656995117, 0.08072392990519965, 0.08273484630853203, 0.07813846595805803, 0.0594656707842574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009910945130709566, 0.007469118069520253, 0.0, 0.0, 0.024130996839988508, 0.05056018385521402, 0.03332375754093651, 0.04021832806664752, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.1235277219189888, 0.02298190175237001, 0.0, 0.0, 0.0, 0.04883654122378627, 0.003878195920712439, 0.03389830508474576, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.02010916403332376, 0.012065498419994254, 0.0, 0.0, 0.034903763286411954, 0.016661878770468257, 0.08503303648376903, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.009192760700948004, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.05400746911806952, 0.08345303073829359, 0.0, 0.016661878770468257, 0.09307670209709853, 0.055012927319735706, 0.05443837977592646, 0.052571100258546395, 0.0, 0.04452743464521689, 0.010916403332375754, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.09480034472852629, 0.16403332375754093, 0.12381499569089342, 0.1855788566503878, 0.0, 0.0, 0.0068945705257110025, 0.07813846595805803, 0.08445848893995977, 0.0, 0.0, 0.050129273197357084, 0.00560183855214019, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.023269175524274634]
31;310.0;[0.0, 0.008905486929043378, 0.07584027578282103, 0.12094225797184717, 0.1897443263430049, 0.138322321172077, 0.0, 0.0, 0.06434932490663603, 0.08101120367710428, 0.0, 0.0, 0.03921286986498133, 0.04725653547831083, 0.0, 0.009192760700948004, 0.0, 0.0, 0.04912381499569089, 0.020970985349037633]
32;320.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.04294742889974145, 0.17681700660729677, 0.07411663315139327, 0.03260557311117495, 0.09666762424590634, 0.18615340419419707, 0.0011490950876185005, 0.037345590347601265, 0.002872737719046251, 0.06377477736282677, 0.04653835104854927, 0.0, 0.0, 0.021832806664751507, 0.08402757828210285, 0.03720195346164895]
33;330.0;[0.0, 0.05458201666187877, 0.04108014938236139, 0.0, 0.0, 0.017236426314277506, 0.16992243608158575, 0.10571674806090205, 0.05616202240735421, 0.1568514794599253, 0.0011490950876185005, 0.0, 0.0, 0.020970985349037633, 0.004596380350474002, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.07311117494972709, 0.0, 0.0, 0.0, 0.08101120367710428, 0.08388394139615053, 0.002298190175237001, 0.030163746049985635, 0.0696638896868716, 0.011921861534041941, 0.005170927894283252, 0.03993105429474289, 0.004596380350474002, 0.004596380350474002, 0.04941108876759552, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.03289284688307958, 0.0, 0.0, 0.0, 0.010341855788566504, 0.12180407928756104, 0.017810973858086755, 0.05659293306521115, 0.0, 0.011490950876185005, 0.04653835104854927, 0.013789141051422005, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
36;360.0;[0.018385521401896008, 0.005170927894283252, 0.08876759551852915, 0.09781671933352484, 0.06492387245044527, 0.06607296753806377, 0.08316575696638896, 0.01852915828784832, 0.008043665613329504, 0.02930192473427176, 0.0, 0.04136742315426602, 0.006320022981901752, 0.0, 0.0, 0.0, 0.021832806664751507, 0.05975294455616202, 0.051996552714737146, 0.009192760700948004]
37;370.0;[0.0, 0.0, 0.0629129560471129, 0.045820166618787704, 0.0, 0.0, 0.09192760700948004, 0.06492387245044527, 0.0, 0.0, 0.009767308244757253, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.09365124964090779, 0.07871301350186728, 0.006032749209997127, 0.0]
38;380.0;[0.0, 0.0, 0.0068945705257110025, 0.02355644929617926, 0.03160011490950876, 0.0, 0.052571100258546395, 0.01005458201666188, 0.07813846595805803, 0.016087331226659007, 0.021832806664751507, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0011490950876185005, 0.07469118069520253, 0.05573111174949727, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.02068371157713301, 0.002010916403332376, 0.11404768744613616, 0.07957483481758115, 0.13817868428612468, 0.058029301924734274, 0.008043665613329504, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.11232404481470842, 0.01235277219189888, 0.07698937087043953, 0.0, 0.05515656420568802, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.009767308244757253, 0.0]
41;410.0;[0.02987647227808101, 0.012065498419994254, 0.014938236139040505, 0.06779661016949153, 0.10356219477161735, 0.17308244757253663, 0.16518241884515944, 0.21085894857799484, 0.14995690893421432, 0.12553863832232118, 0.08848032174662453, 0.004021832806664752, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0]
42;420.0;[0.013789141051422005, 0.0, 0.0, 0.024130996839988508, 0.07540936512496409, 0.044671071531169206, 0.0, 0.16087331226659007, 0.1120367710428038, 0.10571674806090205, 0.24217178971559897, 0.02298190175237001, 0.0, 0.0, 0.0, 0.037920137891410514, 0.013214593507612756, 0.0, 0.0, 0.0]
43;430.0;[0.014363688595231256, 0.0, 0.0, 0.0034472852628555013, 0.061045676529732834, 0.05386383223211721, 0.00043091065785693766, 0.1006894570525711, 0.12869864981327206, 0.09135305946567078, 0.2081298477449009, 0.0308819304797472, 0.005170927894283252, 0.0, 0.009623671358804941, 0.0053145647802355644, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.04625107727664464, 0.0, 0.0011490950876185005, 0.04021832806664752, 0.010916403332375754, 0.0, 0.0, 0.07641482332663029, 0.004596380350474002, 0.05429474288997414, 0.07928756104567652, 0.008905486929043378, 0.009192760700948004, 0.0, 0.004596380350474002, 0.038494685435219764, 0.03045101982189026, 0.0, 0.0, 0.0]
45;450.0;[0.05630565929330652, 0.0, 0.0, 0.03906923297902901, 0.0017236426314277506, 0.03160011490950876, 0.04021832806664752, 0.07469118069520253, 0.009192760700948004, 0.0, 0.07239299051996553, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.057742028152829646, 0.058029301924734274, 0.07066934788853778, 0.08330939385234128, 0.058029301924734274, 0.021545532892846882, 0.04538925596093077, 0.02757828210284401, 0.013789141051422005, 0.005170927894283252, 0.08517667336972135, 0.024130996839988508, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.007469118069520253, 0.03820741166331514, 0.005458201666187877, 0.0]
47;470.0;[0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.023269175524274634, 0.05170927894283252, 0.012065498419994254, 0.018385521401896008, 0.037920137891410514, 0.06880206837115771, 0.0, 0.0, 0.002872737719046251, 0.0, 0.005170927894283252, 0.014938236139040505, 0.02757828210284401, 0.0, 0.0]
48;480.0;[0.027721918988796324, 0.00790002872737719, 0.0, 0.0, 0.013789141051422005, 0.0, 0.08172938810686585, 0.004596380350474002, 0.03332375754093651, 0.03906923297902901, 0.0, 0.015943694340706693, 0.0, 0.047400172364263145, 0.0, 0.0, 0.002298190175237001, 0.004596380350474002, 0.0, 0.0]
49;490.0;[0.026716460787130136, 0.004883654122378627, 0.0, 0.0, 0.0, 0.009192760700948004, 0.030594656707842574, 0.0675093363975869, 0.05127836828497558, 0.011347313990232692, 0.037632864119505886, 0.028296466532605574, 0.0, 0.018098247629991383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.02930192473427176, 0.10657856937661592, 0.06348750359092215, 0.16029876472278082, 0.013789141051422005, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.017236426314277506, 0.009192760700948004, 0.04941108876759552, 0.038494685435219764, 0.04222924446997989, 0.04323470267164608, 0.07253662740591783, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.013932777937374317, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.008043665613329504, 0.02700373455903476, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02800919276070095]
53;530.0;[0.018385521401896008, 0.0, 0.002872737719046251, 0.034616489514507326, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.03648376903188739, 0.010341855788566504, 0.05975294455616202, 0.019534616489514506, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.029445561620224072]
54;540.0;[0.02930192473427176, 0.028727377190462512, 0.02700373455903476, 0.047974719908072394, 0.0008618213157138753, 0.0027291008330939384, 0.04424016087331226, 0.0034472852628555013, 0.006320022981901752, 0.09049123814995691, 0.11548405630565929, 0.08560758402757829, 0.1476587187589773, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.050129273197357084, 0.0]
55;550.0;[0.02930192473427176, 0.037345590347601265, 0.0, 0.0, 0.0, 0.030594656707842574, 0.008618213157138753, 0.0, 0.05113473139902327, 0.02068371157713301, 0.05285837403045102, 0.012640045963803505, 0.0, 0.02930192473427176, 0.06492387245044527, 0.04021832806664752, 0.0, 0.0, 0.03691467968974432, 0.0]
56;560.0;[0.05400746911806952, 0.0, 0.036771042803792016, 0.06032749209997127, 0.009767308244757253, 0.06262568227520827, 0.03160011490950876, 0.06434932490663603, 0.1465096236713588, 0.06736569951163458, 0.07411663315139327, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.05170927894283252, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.037920137891410514, 0.0, 0.03160011490950876, 0.11591496696351623, 0.03447285262855501, 0.021545532892846882, 0.05056018385521402, 0.0011490950876185005, 0.037345590347601265, 0.0, 0.0, 0.012640045963803505, 0.010341855788566504, 0.02068371157713301, 0.0]
58;580.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.015369146796897444, 0.0005745475438092502, 0.17222062625682275, 0.13114047687446137, 0.08661304222924447, 0.05860384946854352, 0.0, 0.010341855788566504, 0.030163746049985635, 0.028440103418557884, 0.05817293881068659, 0.09350761275495548, 0.028727377190462512, 0.0]
59;590.0;[0.02700373455903476, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.055300201091640334, 0.0, 0.12769319161160586, 0.019390979603562196, 0.06995116345877621, 0.08560758402757829, 0.0, 0.04883654122378627, 0.0721057167480609, 0.003160011490950876, 0.0, 0.043091065785693765, 0.05788566503878196, 0.004740017236426314]
60;600.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.014363688595231256, 0.16101694915254236, 0.10442401608733122, 0.13214593507612754, 0.05688020683711577, 0.0, 0.0, 0.03806377477736283, 0.0, 0.0, 0.007181844297615628, 0.053720195346164894, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.05486929043378339, 0.029014650962367137, 0.09436943407066935, 0.06592933065211146, 0.0, 0.0, 0.02255099109451307, 0.0, 0.0, 0.013214593507612756, 0.06320022981901752, 0.008043665613329504]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0068945705257110025, 0.0011490950876185005, 0.05917839701235277, 0.017236426314277506, 0.06952025280091928, 0.0, 0.07354208560758403, 0.007469118069520253, 0.0, 0.0308819304797472, 0.0, 0.0, 0.08560758402757829, 0.0017236426314277506, 0.0]
63;630.0;[0.0, 0.0, 0.021258259120942258, 0.02068371157713301, 0.08330939385234128, 0.0, 0.0, 0.0034472852628555013, 0.08848032174662453, 0.021258259120942258, 0.0, 0.0, 0.037345590347601265, 0.0, 0.039500143636885955, 0.0, 0.0, 0.06262568227520827, 0.05630565929330652, 0.009767308244757253]
64;640.0;[0.019534616489514506, 0.0, 0.025423728813559324, 0.05458201666187877, 0.048261993679977015, 0.0, 0.036340132145935074, 0.04352197644355071, 0.02815282964665326, 0.009192760700948004, 0.005745475438092502, 0.0, 0.06549841999425453, 0.0, 0.008618213157138753, 0.036771042803792016, 0.005745475438092502, 0.07871301350186728, 0.0, 0.0]
65;650.0;[0.024130996839988508, 0.0, 0.0343292157426027, 0.047400172364263145, 0.047687446136167766, 0.0011490950876185005, 0.035765584602125824, 0.06707842573972997, 0.017810973858086755, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.07181844297615628, 0.0, 0.006320022981901752, 0.021258259120942258, 0.0, 0.06549841999425453, 0.0, 0.0]
66;660.0;[0.014938236139040505, 0.0, 0.0, 0.04840563056592933, 0.0, 0.01005458201666188, 0.06822752082734847, 0.09623671358804942, 0.03906923297902901, 0.0, 0.05759839126687733, 0.0, 0.010772766446423441, 0.058029301924734274, 0.0, 0.009192760700948004, 0.0, 0.062051134731399026, 0.06664751508187303, 0.017810973858086755]
67;670.0;[0.04424016087331226, 0.0, 0.0, 0.04840563056592933, 0.0, 0.0, 0.0, 0.060471128985923585, 0.0, 0.05056018385521402, 0.015369146796897444, 0.0, 0.03346739442688883, 0.02470554438379776, 0.0, 0.0, 0.03619649525998277, 0.08675667911519679, 0.058029301924734274, 0.0]
68;680.0;[0.0686584314852054, 0.04165469692617064, 0.0, 0.05343292157426027, 0.040936512496409075, 0.032174662453318015, 0.0594656707842574, 0.010629129560471129, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.11936225222637173, 0.01982189026141913, 0.011490950876185005, 0.1393277793737432, 0.11289859235851767, 0.016087331226659007, 0.0]
69;690.0;[0.0005745475438092502, 0.07928756104567652, 0.0, 0.02930192473427176, 0.10270037345590348, 0.03332375754093651, 0.027291008330939386, 0.026716460787130136, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.08172938810686585, 0.006032749209997127, 0.02757828210284401, 0.11174949727089917, 0.0002872737719046251, 0.0, 0.0]
70;700.0;[0.04883654122378627, 0.09566216604424016, 0.04969836253950014, 0.0, 0.04625107727664464, 0.08790577420281528, 0.06377477736282677, 0.02355644929617926, 0.05300201091640333, 0.03835104854926745, 0.009192760700948004, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.04869290433783396, 0.06664751508187303, 0.006320022981901752, 0.009192760700948004, 0.0]
71;710.0;[0.0, 0.0, 0.02528009192760701, 0.0, 0.01522550991094513, 0.02700373455903476, 0.03964378052283826, 0.07181844297615628, 0.07655846021258259, 0.0880494110887676, 0.021689169778799196, 0.04323470267164608, 0.0, 0.0, 0.0, 0.14895145073254812, 0.03906923297902901, 0.0, 0.0, 0.0]
72;720.0;[0.04596380350474002, 0.024418270611893136, 0.037632864119505886, 0.0, 0.0, 0.0377765010054582, 0.019534616489514506, 0.017810973858086755, 0.041941970698075266, 0.020396437805228384, 0.0778511921861534, 0.062051134731399026, 0.0, 0.0, 0.0, 0.13602413099684, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.03160011490950876, 0.09365124964090779, 0.004021832806664752, 0.041941970698075266, 0.018960068945705257, 0.12769319161160586, 0.12280953748922724, 0.1256822752082735, 0.021832806664751507, 0.002298190175237001, 0.07986210858948578, 0.030163746049985635, 0.0, 0.0, 0.048261993679977015, 0.09666762424590634, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.009192760700948004, 0.07354208560758403, 0.03231829933927032, 0.04926745188164321, 0.0, 0.10313128411376041, 0.061476587187589776, 0.0017236426314277506, 0.0, 0.03993105429474289, 0.06808388394139615, 0.019247342717609882, 0.0, 0.0, 0.06607296753806377, 0.013932777937374317, 0.0, 0.0, 0.04711289859235852, 0.01874461361677679]
75;750.0;[0.0, 0.032749209997127264, 0.06837115771330078, 0.0017236426314277506, 0.09020396437805228, 0.05458201666187877, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0017236426314277506, 0.0, 0.0017236426314277506, 0.04596380350474002, 0.032174662453318015, 0.010198218902614192, 0.07181844297615628, 0.09537489227233553, 0.018385521401896008, 0.0]
76;760.0;[0.0, 0.03160011490950876, 0.11376041367423154, 0.028727377190462512, 0.09623671358804942, 0.0, 0.0, 0.0, 0.0, 0.0927894283251939, 0.03705831657569664, 0.0, 0.0, 0.04912381499569089, 0.0, 0.02298190175237001, 0.09997127262280954, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.018385521401896008, 0.037345590347601265, 0.14018960068945704, 0.14334961218040793, 0.1212295317437518, 0.021832806664751507, 0.0, 0.0, 0.01694915254237288, 0.05429474288997414, 0.03332375754093651, 0.009192760700948004, 0.06118931341568515, 0.04481470841712152, 0.026716460787130136, 0.04941108876759552, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.03346739442688883, 0.05113473139902327, 0.06664751508187303, 0.1384659580580293, 0.03045101982189026, 0.0, 0.0, 0.0, 0.06549841999425453, 0.09020396437805228, 0.02585463947141626, 0.04079287561045677, 0.09738580867566791, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.004596380350474002, 0.0, 0.0, 0.0469692617064062, 0.007469118069520253, 0.0, 0.018385521401896008, 0.12525136455041655, 0.0, 0.0, 0.0, 0.0, 0.1465096236713588, 0.09594943981614479, 0.05515656420568802, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.009192760700948004, 0.009192760700948004, 0.06032749209997127, 0.0005745475438092502, 0.0, 0.005170927894283252, 0.20353346739442688, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.04151106004021833, 0.04639471416259695, 0.05056018385521402, 0.0, 0.0, 0.0, 0.015512783682849756, 0.028727377190462512, 0.0, 0.05458201666187877, 0.11361677678827924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.018960068945705257, 0.0, 0.0, 0.0, 0.04883654122378627, 0.09580580293019247, 0.14607871301350187, 0.06837115771330078, 0.13300775639184143, 0.08532031025567366, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.02298190175237001, 0.047687446136167766, 0.048261993679977015, 0.09939672507900028, 0.062051134731399026, 0.04998563631140477, 0.015512783682849756, 0.06320022981901752, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.05458201666187877, 0.05400746911806952, 0.021832806664751507, 0.05285837403045102, 0.06549841999425453, 0.061476587187589776, 0.0, 0.004596380350474002, 0.07469118069520253, 0.1052858374030451, 0.06190749784544671, 0.006320022981901752, 0.0, 0.1052858374030451, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.021832806664751507, 0.11146222349899454, 0.07641482332663029, 0.02470554438379776, 0.0, 0.06837115771330078, 0.002298190175237001, 0.005170927894283252, 0.06334386670496983, 0.06305659293306522, 0.11778224648089629, 0.21875897730537203, 0.02025280091927607, 0.0, 0.021258259120942258, 0.09006032749209997, 0.029589198506176386, 0.04653835104854927, 0.0, 0.0]
86;860.0;[0.02930192473427176, 0.06693478885377765, 0.0858948577994829, 0.005745475438092502, 0.017236426314277506, 0.058029301924734274, 0.004596380350474002, 0.0, 0.04136742315426602, 0.1028440103418558, 0.1373168629704108, 0.13559322033898305, 0.013789141051422005, 0.0, 0.005889112324044815, 0.045820166618787704, 0.021545532892846882, 0.024418270611893136, 0.03476012640045964, 0.0]
87;870.0;[0.0, 0.043091065785693765, 0.09077851192186154, 0.02642918701522551, 0.02010916403332376, 0.02355644929617926, 0.0, 0.0, 0.1075840275782821, 0.05300201091640333, 0.1910370583165757, 0.1798333812122953, 0.016661878770468257, 0.0, 0.0, 0.06664751508187303, 0.06334386670496983, 0.08029301924734272, 0.055012927319735706, 0.012209135305946568]
88;880.0;[0.01982189026141913, 0.05343292157426027, 0.07469118069520253, 0.05056018385521402, 0.0, 0.0, 0.0, 0.07296753806377478, 0.11016949152542373, 0.14033323757540936, 0.20166618787704682, 0.17006607296753806, 0.07239299051996553, 0.0, 0.018960068945705257, 0.004596380350474002, 0.0, 0.0, 0.025423728813559324, 0.01465096236713588]
