;profondeur_(mm);root_proportion
20;200.0;[0.07239299051996553, 0.06607296753806377, 0.002298190175237001, 0.0, 0.0, 0.013789141051422005, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.04854926745188164, 0.027291008330939386, 0.07339844872163172, 0.0011490950876185005, 0.0, 0.02010916403332376]
21;210.0;[0.037920137891410514, 0.043091065785693765, 0.03045101982189026, 0.0, 0.0, 0.02930192473427176, 0.042516518241884516, 0.07526572823901177, 0.009192760700948004, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.016805515656420567, 0.0, 0.005745475438092502, 0.016087331226659007]
22;220.0;[0.002298190175237001, 0.05228382648664177, 0.02240735420856076, 0.03964378052283826, 0.05673656995116346, 0.03720195346164895, 0.040361964952599826, 0.045820166618787704, 0.0, 0.04883654122378627, 0.03748922723355358, 0.014220051709278942, 0.0, 0.014363688595231256, 0.0, 0.024130996839988508, 0.05328928468830796, 0.015512783682849756, 0.0011490950876185005, 0.014363688595231256]
23;230.0;[0.0, 0.03906923297902901, 0.08948577994829073, 0.04840563056592933, 0.12065498419994254, 0.12266590060327492, 0.050416546969261705, 0.0800057454754381, 0.05917839701235277, 0.05113473139902327, 0.012065498419994254, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.007612754955472565, 0.004596380350474002, 0.0, 0.0]
24;240.0;[0.04538925596093077, 0.08043665613329504, 0.1338695777075553, 0.0, 0.04481470841712152, 0.05515656420568802, 0.12668773340993966, 0.13070956621660443, 0.05458201666187877, 0.002872737719046251, 0.0, 0.0, 0.0, 0.06018385521401896, 0.051996552714737146, 0.0606147658718759, 0.03619649525998277, 0.017810973858086755, 0.015512783682849756, 0.0]
25;250.0;[0.0, 0.09106578569376617, 0.13358230393565068, 0.010916403332375754, 0.009192760700948004, 0.0008618213157138753, 0.009480034472852629, 0.1338695777075553, 0.04495834530307383, 0.0021545532892846882, 0.042516518241884516, 0.008043665613329504, 0.0, 0.06276931916116059, 0.02355644929617926, 0.0017236426314277506, 0.0, 0.0043091065785693765, 0.0, 0.0]
26;260.0;[0.0068945705257110025, 0.0011490950876185005, 0.01580005745475438, 0.053145647802355644, 0.06549841999425453, 0.1167767882792301, 0.03619649525998277, 0.024418270611893136, 0.05113473139902327, 0.07727664464234416, 0.002585463947141626, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.03935650675093364, 0.0011490950876185005, 0.0034472852628555013]
27;270.0;[0.04955472565354783, 0.06564205688020684, 0.01522550991094513, 0.0, 0.037345590347601265, 0.06736569951163458, 0.043665613329503014, 0.04653835104854927, 0.09350761275495548, 0.059896581442114336, 0.02700373455903476, 0.0, 0.0, 0.02298190175237001, 0.048261993679977015, 0.0, 0.0, 0.024130996839988508, 0.02240735420856076, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.07698937087043953, 0.0068945705257110025, 0.02298190175237001, 0.0, 0.043091065785693765, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.011490950876185005, 0.0]
29;290.0;[0.0, 0.04021832806664752, 0.06377477736282677, 0.013214593507612756, 0.07382935937948865, 0.032749209997127264, 0.018385521401896008, 0.008043665613329504, 0.014363688595231256, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.007469118069520253, 0.004596380350474002, 0.006320022981901752, 0.03906923297902901, 0.019534616489514506, 0.0]
30;300.0;[0.0, 0.0, 0.04021832806664752, 0.1327204826199368, 0.07382935937948865, 0.02010916403332376, 0.032749209997127264, 0.058029301924734274, 0.04481470841712152, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.08043665613329504, 0.05573111174949727, 0.02930192473427176, 0.02815282964665326, 0.008618213157138753, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.06549841999425453, 0.0068945705257110025, 0.0]
32;320.0;[0.047687446136167766, 0.0, 0.03619649525998277, 0.07756391841424878, 0.10672220626256823, 0.07268026429187015, 0.04424016087331226, 0.04941108876759552, 0.021545532892846882, 0.033611031312841134, 0.03332375754093651, 0.005170927894283252, 0.09250215455328928, 0.0, 0.03346739442688883, 0.049841999425452456, 0.010341855788566504, 0.1131858661304223, 0.032749209997127264, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07742028152829647, 0.037920137891410514, 0.028727377190462512, 0.08072392990519965, 0.0002872737719046251, 0.002298190175237001, 0.04538925596093077, 0.00560183855214019, 0.04783108302212008, 0.04481470841712152, 0.011490950876185005, 0.09537489227233553, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.027865555874748635, 0.13358230393565068, 0.062051134731399026, 0.04941108876759552, 0.017810973858086755, 0.06937661591496697, 0.1144785981039931, 0.06434932490663603, 0.037920137891410514, 0.0, 0.0, 0.04021832806664752, 0.007469118069520253, 0.0, 0.06377477736282677, 0.02987647227808101, 0.0, 0.041941970698075266, 0.012640045963803505]
35;350.0;[0.0, 0.0, 0.09207124389543235, 0.04352197644355071, 0.07124389543234702, 0.021832806664751507, 0.004596380350474002, 0.04481470841712152, 0.05860384946854352, 0.05458201666187877, 0.05285837403045102, 0.004596380350474002, 0.021832806664751507, 0.031025567365699513, 0.0, 0.0, 0.08101120367710428, 0.12410226946279805, 0.02757828210284401, 0.0]
36;360.0;[0.0, 0.012065498419994254, 0.04811835679402471, 0.0960930767020971, 0.0, 0.037345590347601265, 0.0778511921861534, 0.11433496121804079, 0.09049123814995691, 0.024418270611893136, 0.0, 0.02585463947141626, 0.0, 0.02757828210284401, 0.0, 0.0, 0.007469118069520253, 0.05458201666187877, 0.02355644929617926, 0.0]
37;370.0;[0.0034472852628555013, 0.08302212008043666, 0.06118931341568515, 0.014938236139040505, 0.03906923297902901, 0.017810973858086755, 0.0811548405630566, 0.05846021258259121, 0.008330939385234128, 0.09451307095662166, 0.0, 0.0, 0.0, 0.009192760700948004, 0.002872737719046251, 0.02642918701522551, 0.007612754955472565, 0.05386383223211721, 0.0, 0.0]
38;380.0;[0.043091065785693765, 0.0, 0.014938236139040505, 0.017810973858086755, 0.03504740017236426, 0.02068371157713301, 0.02010916403332376, 0.05084745762711865, 0.02010916403332376, 0.009192760700948004, 0.02571100258546395, 0.0, 0.017810973858086755, 0.03906923297902901, 0.009767308244757253, 0.02010916403332376, 0.005745475438092502, 0.004021832806664752, 0.0, 0.0]
39;390.0;[0.06133295030163746, 0.034616489514507326, 0.0, 0.012640045963803505, 0.0, 0.04596380350474002, 0.017236426314277506, 0.017236426314277506, 0.018960068945705257, 0.014363688595231256, 0.010485492674518817, 0.0, 0.010916403332375754, 0.0017236426314277506, 0.02010916403332376, 0.0, 0.028871014076414823, 0.00502729100833094, 0.0, 0.018385521401896008]
40;400.0;[0.07081298477449009, 0.0, 0.0, 0.03964378052283826, 0.021832806664751507, 0.0, 0.04969836253950014, 0.03806377477736283, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.013789141051422005, 0.03720195346164895, 0.0, 0.0, 0.06262568227520827, 0.06032749209997127, 0.08287848319448435, 0.0, 0.0, 0.05170927894283252, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0017236426314277506, 0.05400746911806952, 0.06320022981901752, 0.012280953748922723]
42;420.0;[0.02930192473427176, 0.024418270611893136, 0.0, 0.0, 0.012640045963803505, 0.05285837403045102, 0.08216029876472278, 0.06434932490663603, 0.06564205688020684, 0.11060040218328067, 0.0068945705257110025, 0.0, 0.0034472852628555013, 0.06995116345877621, 0.09365124964090779, 0.025998276357368573, 0.07584027578282103, 0.004021832806664752, 0.0, 0.0]
43;430.0;[0.018960068945705257, 0.020396437805228384, 0.0, 0.0, 0.0, 0.048261993679977015, 0.10858948577994829, 0.05630565929330652, 0.04596380350474002, 0.12424590634875037, 0.02815282964665326, 0.0, 0.0, 0.07598391266877334, 0.04021832806664752, 0.020540074691180694, 0.06090203964378052, 0.018385521401896008, 0.0, 0.0]
44;440.0;[0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.021832806664751507, 0.04538925596093077, 0.08503303648376903, 0.09781671933352484, 0.057454754380925024, 0.0034472852628555013, 0.0, 0.018241884515943694, 0.13631140476874462, 0.11835679402470554, 0.03447285262855501, 0.09264579143924159, 0.0, 0.0, 0.0]
45;450.0;[0.009336397586900316, 0.08345303073829359, 0.02700373455903476, 0.0, 0.0, 0.12525136455041655, 0.10715311692042516, 0.12668773340993966, 0.13659867854064925, 0.0, 0.008043665613329504, 0.0, 0.048261993679977015, 0.09422579718471703, 0.06090203964378052, 0.03590922148807814, 0.06018385521401896, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.009480034472852629, 0.04653835104854927, 0.0, 0.0331801206549842, 0.12166044240160874, 0.047687446136167766, 0.08302212008043666, 0.06320022981901752, 0.017810973858086755, 0.0, 0.014938236139040505, 0.09537489227233553, 0.0, 0.09695489801781097, 0.06664751508187303, 0.008618213157138753, 0.021258259120942258, 0.0, 0.0]
47;470.0;[0.010916403332375754, 0.0, 0.05917839701235277, 0.0, 0.0011490950876185005, 0.02355644929617926, 0.08733122665900603, 0.02068371157713301, 0.036771042803792016, 0.09537489227233553, 0.08431485205400747, 0.0800057454754381, 0.019534616489514506, 0.06463659867854064, 0.10298764722780811, 0.10054582016661878, 0.02355644929617926, 0.002298190175237001, 0.02240735420856076, 0.0]
48;480.0;[0.0, 0.0, 0.05860384946854352, 0.0, 0.0, 0.032174662453318015, 0.11835679402470554, 0.05170927894283252, 0.0, 0.005745475438092502, 0.03160011490950876, 0.07181844297615628, 0.04854926745188164, 0.06908934214306234, 0.0560183855214019, 0.02010916403332376, 0.03504740017236426, 0.10226946279804654, 0.057454754380925024, 0.014363688595231256]
49;490.0;[0.0, 0.0, 0.05343292157426027, 0.005170927894283252, 0.02470554438379776, 0.013789141051422005, 0.15512783682849757, 0.04941108876759552, 0.021832806664751507, 0.06722206262568227, 0.10571674806090205, 0.0, 0.1108876759551853, 0.07138753231829933, 0.07957483481758115, 0.04021832806664752, 0.06549841999425453, 0.07296753806377478, 0.09939672507900028, 0.0]
50;500.0;[0.004596380350474002, 0.0, 0.018385521401896008, 0.07066934788853778, 0.0, 0.05056018385521402, 0.04179833381212295, 0.06377477736282677, 0.017810973858086755, 0.062051134731399026, 0.009192760700948004, 0.0, 0.028296466532605574, 0.08330939385234128, 0.1064349324906636, 0.050991094513070954, 0.023269175524274634, 0.07066934788853778, 0.014363688595231256, 0.0]
51;510.0;[0.0, 0.02528009192760701, 0.002298190175237001, 0.06664751508187303, 0.07411663315139327, 0.0, 0.04266015512783683, 0.09997127262280954, 0.05056018385521402, 0.009767308244757253, 0.0, 0.02298190175237001, 0.0972421717897156, 0.03993105429474289, 0.11376041367423154, 0.07641482332663029, 0.10887675955185291, 0.04941108876759552, 0.016661878770468257, 0.0]
52;520.0;[0.004596380350474002, 0.03964378052283826, 0.02987647227808101, 0.012640045963803505, 0.037345590347601265, 0.0, 0.0, 0.004596380350474002, 0.06822752082734847, 0.02528009192760701, 0.011490950876185005, 0.07928756104567652, 0.008043665613329504, 0.03332375754093651, 0.07569663889686871, 0.008043665613329504, 0.05400746911806952, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.02987647227808101, 0.0068945705257110025, 0.03447285262855501, 0.06952025280091928, 0.04941108876759552, 0.09379488652686009, 0.04653835104854927, 0.03045101982189026, 0.05688020683711577, 0.0, 0.0, 0.11275495547256535, 0.07239299051996553, 0.0, 0.0, 0.048261993679977015, 0.015728239011778226]
54;540.0;[0.0, 0.03045101982189026, 0.02987647227808101, 0.005745475438092502, 0.0, 0.00790002872737719, 0.016087331226659007, 0.13214593507612754, 0.02010916403332376, 0.0, 0.02298190175237001, 0.06664751508187303, 0.015512783682849756, 0.005745475438092502, 0.11605860384946855, 0.04050560183855214, 0.0, 0.04596380350474002, 0.02298190175237001, 0.0]
55;550.0;[0.0, 0.011490950876185005, 0.0, 0.04079287561045677, 0.0, 0.059896581442114336, 0.014938236139040505, 0.0, 0.0, 0.0, 0.007469118069520253, 0.06607296753806377, 0.013789141051422005, 0.009192760700948004, 0.1223786268313703, 0.018098247629991383, 0.03447285262855501, 0.06894570525711002, 0.04424016087331226, 0.0]
56;560.0;[0.0, 0.0, 0.004021832806664752, 0.03720195346164895, 0.018385521401896008, 0.009192760700948004, 0.034616489514507326, 0.09307670209709853, 0.008043665613329504, 0.036771042803792016, 0.06492387245044527, 0.07411663315139327, 0.0034472852628555013, 0.02355644929617926, 0.16072967538063776, 0.011060040218328066, 0.06434932490663603, 0.0, 0.032749209997127264, 0.0]
57;570.0;[0.0, 0.0, 0.047974719908072394, 0.07224935363401322, 0.0, 0.02355644929617926, 0.015369146796897444, 0.04711289859235852, 0.057454754380925024, 0.02815282964665326, 0.04883654122378627, 0.013214593507612756, 0.037920137891410514, 0.09336397586900316, 0.1156276931916116, 0.07512209135305947, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.046825624820453896, 0.047400172364263145, 0.0, 0.05917839701235277, 0.06262568227520827, 0.08273484630853203, 0.05975294455616202, 0.07914392415972421, 0.0, 0.014363688595231256, 0.05056018385521402, 0.0721057167480609, 0.0767020970985349, 0.05056018385521402, 0.0, 0.0, 0.016087331226659007, 0.0034472852628555013]
59;590.0;[0.014363688595231256, 0.021832806664751507, 0.048261993679977015, 0.12754955472565355, 0.04668198793450158, 0.06937661591496697, 0.10399310542947429, 0.024130996839988508, 0.04208560758402758, 0.011490950876185005, 0.0, 0.016087331226659007, 0.08216029876472278, 0.058029301924734274, 0.11117494972708991, 0.0, 0.0, 0.011490950876185005, 0.05860384946854352, 0.0]
60;600.0;[0.0, 0.0, 0.04424016087331226, 0.16546969261706407, 0.010916403332375754, 0.047687446136167766, 0.07009480034472852, 0.021832806664751507, 0.09997127262280954, 0.004021832806664752, 0.010198218902614192, 0.0, 0.12539500143636886, 0.06032749209997127, 0.06090203964378052, 0.0, 0.04538925596093077, 0.06607296753806377, 0.0, 0.0]
61;610.0;[0.0, 0.03964378052283826, 0.18457339844872164, 0.05903476012640046, 0.05170927894283252, 0.02987647227808101, 0.006320022981901752, 0.06492387245044527, 0.09939672507900028, 0.07181844297615628, 0.06822752082734847, 0.017236426314277506, 0.13803504740017236, 0.05630565929330652, 0.042803792013789144, 0.05630565929330652, 0.019534616489514506, 0.0, 0.03562194771617351, 0.012640045963803505]
62;620.0;[0.09939672507900028, 0.168198793450158, 0.02757828210284401, 0.019534616489514506, 0.013214593507612756, 0.03619649525998277, 0.037920137891410514, 0.11016949152542373, 0.015369146796897444, 0.06607296753806377, 0.030594656707842574, 0.07684573398448721, 0.18701522550991095, 0.0, 0.049841999425452456, 0.002010916403332376, 0.0, 0.014938236139040505, 0.08503303648376903, 0.03296466532605573]
63;630.0;[0.02082734846308532, 0.03619649525998277, 0.07296753806377478, 0.04538925596093077, 0.0, 0.0014363688595231256, 0.08934214306233841, 0.16848606722206264, 0.08977305372019534, 0.05228382648664177, 0.016805515656420567, 0.15871875897730536, 0.02757828210284401, 0.0, 0.043091065785693765, 0.04725653547831083, 0.05056018385521402, 0.14248779086469404, 0.04883654122378627, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.02930192473427176, 0.02757828210284401, 0.08330939385234128, 0.1235277219189888, 0.05285837403045102, 0.026860097673082447, 0.021258259120942258, 0.1476587187589773, 0.07799482907210571, 0.002298190175237001, 0.040936512496409075, 0.0, 0.1156276931916116, 0.0343292157426027, 0.03562194771617351, 0.043091065785693765]
65;650.0;[0.0, 0.0034472852628555013, 0.06837115771330078, 0.04136742315426602, 0.03964378052283826, 0.03648376903188739, 0.13702958919850616, 0.06664751508187303, 0.09939672507900028, 0.02714737144498707, 0.017810973858086755, 0.15828784831944842, 0.07368572249353635, 0.0, 0.0354783108302212, 0.002872737719046251, 0.06837115771330078, 0.07871301350186728, 0.0005745475438092502, 0.02987647227808101]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.012209135305946568, 0.00502729100833094, 0.02714737144498707, 0.1394714162596955, 0.09207124389543235, 0.00675093363975869, 0.039787417408790576, 0.193478885377765, 0.10097673082447572, 0.05688020683711577, 0.16791151967825338, 0.10226946279804654, 0.08948577994829073, 0.0, 0.12984774490089054, 0.017810973858086755]
67;670.0;[0.009192760700948004, 0.0, 0.02298190175237001, 0.02298190175237001, 0.02010916403332376, 0.0, 0.0, 0.0, 0.03835104854926745, 0.029445561620224072, 0.0514220051709279, 0.16432059752944556, 0.054151106004021836, 0.043665613329503014, 0.00043091065785693766, 0.0, 0.055874748635449584, 0.10744039069232979, 0.11519678253375466, 0.01465096236713588]
68;680.0;[0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05544383797759265, 0.02212008043665613, 0.0, 0.0, 0.01795461074403907, 0.1577133007756392, 0.07526572823901177, 0.059322033898305086, 0.0, 0.048261993679977015, 0.10456765297328353, 0.18960068945705258, 0.05285837403045102, 0.0]
69;690.0;[0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.08646940534329216, 0.06492387245044527, 0.004596380350474002, 0.03160011490950876, 0.15527147371444988, 0.0034472852628555013, 0.00790002872737719, 0.08445848893995977, 0.18730249928181558, 0.17696064349324905, 0.008618213157138753, 0.0, 0.0]
70;700.0;[0.0, 0.012065498419994254, 0.023987359954036197, 0.0, 0.0, 0.03045101982189026, 0.024992818155702385, 0.05429474288997414, 0.03045101982189026, 0.12640045963803503, 0.009767308244757253, 0.14722780810112038, 0.09594943981614479, 0.06549841999425453, 0.1671933352484918, 0.15627693191611605, 0.04596380350474002, 0.031025567365699513, 0.0, 0.0]
71;710.0;[0.0, 0.09997127262280954, 0.01967825337546682, 0.0, 0.0, 0.0, 0.0, 0.06233840850330365, 0.02010916403332376, 0.07124389543234702, 0.1511060040218328, 0.07110025854639472, 0.07009480034472852, 0.10744039069232979, 0.19074978454467106, 0.0, 0.017236426314277506, 0.0, 0.02700373455903476, 0.0]
72;720.0;[0.0, 0.002298190175237001, 0.15239873599540363, 0.0, 0.02025280091927607, 0.017667336972134445, 0.010341855788566504, 0.02757828210284401, 0.05400746911806952, 0.0017236426314277506, 0.1430623384085033, 0.05860384946854352, 0.1223786268313703, 0.1269750071818443, 0.0, 0.04136742315426602, 0.1818442976156277, 0.05458201666187877, 0.019247342717609882, 0.0]
73;730.0;[0.0, 0.0, 0.1179258833668486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05458201666187877, 0.02010916403332376, 0.043091065785693765, 0.10226946279804654, 0.06032749209997127, 0.0, 0.03332375754093651, 0.04969836253950014, 0.023269175524274634, 0.0, 0.0]
74;740.0;[0.0, 0.002298190175237001, 0.09810399310542947, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.03447285262855501, 0.08043665613329504, 0.09997127262280954, 0.04136742315426602, 0.0, 0.004021832806664752, 0.0034472852628555013, 0.0034472852628555013, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.07253662740591783, 0.04452743464521689, 0.0, 0.004596380350474002, 0.013789141051422005, 0.05860384946854352, 0.05228382648664177, 0.0, 0.07986210858948578, 0.15800057454754382, 0.02298190175237001, 0.0, 0.0, 0.0, 0.016087331226659007, 0.004596380350474002, 0.0, 0.0]
76;760.0;[0.02815282964665326, 0.010341855788566504, 0.08029301924734272, 0.06837115771330078, 0.032749209997127264, 0.0, 0.0, 0.07426027003734559, 0.05228382648664177, 0.0008618213157138753, 0.08862395863257684, 0.20123527721918988, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0]
77;770.0;[0.04711289859235852, 0.11864406779661017, 0.15613329503016374, 0.0, 0.10025854639471417, 0.02987647227808101, 0.014938236139040505, 0.020540074691180694, 0.014938236139040505, 0.04510198218902614, 0.15800057454754382, 0.1775351910370583, 0.08302212008043666, 0.0, 0.02240735420856076, 0.0594656707842574, 0.02700373455903476, 0.018960068945705257, 0.021258259120942258, 0.03447285262855501]
78;780.0;[0.12151680551565643, 0.009480034472852629, 0.1898879632289572, 0.060471128985923585, 0.1351623096811261, 0.09422579718471703, 0.010916403332375754, 0.02010916403332376, 0.048261993679977015, 0.02815282964665326, 0.09968399885090491, 0.09250215455328928, 0.1568514794599253, 0.02585463947141626, 0.0, 0.0514220051709279, 0.05515656420568802, 0.062051134731399026, 0.15168055156564206, 0.0]
79;790.0;[0.18586613042229244, 0.032461936225222636, 0.15728239011778225, 0.10772766446423442, 0.06736569951163458, 0.09652398735995403, 0.021832806664751507, 0.0, 0.0, 0.0068945705257110025, 0.14220051709278944, 0.23642631427750646, 0.12841137604136743, 0.03045101982189026, 0.0, 0.02470554438379776, 0.10226946279804654, 0.12410226946279805, 0.05975294455616202, 0.02815282964665326]
80;800.0;[0.06449296179258834, 0.06492387245044527, 0.10341855788566504, 0.06090203964378052, 0.12324044814708417, 0.10700948003447286, 0.04711289859235852, 0.02930192473427176, 0.0, 0.02240735420856076, 0.10384946854352198, 0.10973858086756678, 0.10054582016661878, 0.17394426888825051, 0.04352197644355071, 0.05271473714449871, 0.03648376903188739, 0.10485492674518816, 0.09192760700948004, 0.0034472852628555013]
81;810.0;[0.12855501292731975, 0.0, 0.12209135305946567, 0.024130996839988508, 0.024418270611893136, 0.17767882792301062, 0.16087331226659007, 0.014938236139040505, 0.0, 0.046825624820453896, 0.037345590347601265, 0.13401321459350762, 0.1108876759551853, 0.07196207986210859, 0.0, 0.0, 0.11347313990232692, 0.11462223498994542, 0.09767308244757254, 0.0320310255673657]
82;820.0;[0.07813846595805803, 0.0, 0.10629129560471129, 0.0788566503878196, 0.03935650675093364, 0.05788566503878196, 0.11605860384946855, 0.1361677678827923, 0.04711289859235852, 0.03820741166331514, 0.07526572823901177, 0.14334961218040793, 0.1315713875323183, 0.03705831657569664, 0.0, 0.019247342717609882, 0.0847457627118644, 0.1818442976156277, 0.032174662453318015, 0.0]
