;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.04021832806664752, 0.1018385521401896, 0.043091065785693765, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0]
11;110.0;[0.0, 0.0, 0.04941108876759552, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.007612754955472565, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.07584027578282103, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.04941108876759552, 0.006320022981901752, 0.02010916403332376, 0.0017236426314277506, 0.014363688595231256, 0.0, 0.0, 0.02298190175237001, 0.06377477736282677, 0.061476587187589776, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.043665613329503014, 0.0068945705257110025, 0.023843723068083883, 0.03389830508474576, 0.027865555874748635, 0.0, 0.0, 0.0, 0.019247342717609882, 0.07354208560758403, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.022694627980465384, 0.0, 0.0, 0.0, 0.019390979603562196, 0.07756391841424878, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.0, 0.0, 0.07296753806377478, 0.07296753806377478, 0.05400746911806952, 0.08316575696638896, 0.02298190175237001, 0.02528009192760701, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0788566503878196, 0.007469118069520253, 0.0, 0.043665613329503014, 0.05228382648664177, 0.011490950876185005, 0.047974719908072394, 0.0]
17;170.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0343292157426027, 0.0, 0.05328928468830796, 0.059322033898305086, 0.0, 0.0, 0.058891123240448144, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.032749209997127264, 0.11218040792875611, 0.10212582591209422, 0.012640045963803505, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.007181844297615628, 0.02010916403332376, 0.013789141051422005, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.06233840850330365, 0.04165469692617064, 0.017236426314277506]
20;200.0;[0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.028727377190462512, 0.07411663315139327, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.03160011490950876, 0.09997127262280954, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.05917839701235277, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009049123814995692, 0.0053145647802355644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.07066934788853778, 0.0, 0.0, 0.0, 0.014363688595231256, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0]
27;270.0;[0.13358230393565068, 0.06894570525711002, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.03504740017236426, 0.04596380350474002, 0.08158575122091354, 0.05688020683711577, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.06320022981901752, 0.0, 0.0, 0.0, 0.016661878770468257, 0.04538925596093077, 0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.03835104854926745, 0.06765297328353921, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.01580005745475438, 0.03375466819879345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.06348750359092215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011060040218328066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0]
32;320.0;[0.04912381499569089, 0.06693478885377765, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.04998563631140477, 0.0, 0.0, 0.0, 0.06377477736282677, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0469692617064062, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.04553289284688308, 0.0, 0.0, 0.0, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.036771042803792016, 0.0021545532892846882, 0.0, 0.0, 0.12640045963803503, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.03332375754093651, 0.029445561620224072, 0.0, 0.05084745762711865, 0.0034472852628555013, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.005889112324044815]
38;380.0;[0.0, 0.025998276357368573, 0.02987647227808101, 0.0, 0.0514220051709279, 0.0, 0.027865555874748635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.00043091065785693766, 0.05688020683711577, 0.05630565929330652, 0.012640045963803505, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.03820741166331514, 0.0, 0.0, 0.02700373455903476, 0.03921286986498133, 0.003878195920712439]
40;400.0;[0.0, 0.0, 0.1465096236713588, 0.05400746911806952, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.06779661016949153, 0.0017236426314277506, 0.15943694340706693, 0.009767308244757253, 0.028727377190462512, 0.0, 0.02010916403332376, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0017236426314277506, 0.0755530020109164, 0.07066934788853778, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.006463659867854065, 0.07167480609020396, 0.08158575122091354, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.003878195920712439, 0.01910370583165757, 0.0, 0.0, 0.010916403332375754, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.02528009192760701, 0.1120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.04538925596093077, 0.001005458201666188, 0.04998563631140477, 0.0, 0.0, 0.03906923297902901, 0.05573111174949727, 0.017595518529158288]
45;450.0;[0.0, 0.0, 0.08129847744900891, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.008618213157138753, 0.10557311117494973, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.00043091065785693766, 0.0, 0.05731111749497271, 0.0343292157426027, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.06463659867854064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.07943119793162884, 0.0005745475438092502, 0.06133295030163746, 0.03375466819879345, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.017236426314277506, 0.07698937087043953, 0.007469118069520253, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025423728813559324, 0.0, 0.012065498419994254, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.06607296753806377, 0.009192760700948004, 0.04294742889974145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016230968112611318, 0.06434932490663603, 0.0, 0.01738006320022982, 0.03289284688307958, 0.0, 0.0, 0.0005745475438092502, 0.0002872737719046251]
50;500.0;[0.0, 0.09566216604424016, 0.19979890835966677, 0.06736569951163458, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033611031312841134, 0.0, 0.0, 0.0, 0.024418270611893136, 0.0, 0.07612754955472566, 0.11864406779661017, 0.05544383797759265]
51;510.0;[0.07584027578282103, 0.011490950876185005, 0.06837115771330078, 0.12381499569089342, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.018385521401896008, 0.05285837403045102, 0.013789141051422005, 0.0, 0.0]
52;520.0;[0.08618213157138753, 0.06894570525711002, 0.0, 0.06549841999425453, 0.0914966963516231, 0.08431485205400747, 0.02068371157713301, 0.0034472852628555013, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.013789141051422005, 0.048261993679977015, 0.11376041367423154, 0.02987647227808101, 0.029014650962367137, 0.0043091065785693765, 0.0]
53;530.0;[0.04021832806664752, 0.028727377190462512, 0.07986210858948578, 0.04969836253950014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.08216029876472278, 0.08043665613329504, 0.024130996839988508, 0.0017236426314277506, 0.03188738868141339, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.04941108876759552, 0.12826773915541512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01910370583165757, 0.00675093363975869, 0.002585463947141626, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0903476012640046, 0.02757828210284401, 0.0, 0.043091065785693765, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.07239299051996553, 0.03045101982189026, 0.05400746911806952, 0.04653835104854927, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.015512783682849756, 0.044096523987359956, 0.08517667336972135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.04883654122378627, 0.05400746911806952, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.009480034472852629, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0034472852628555013]
59;590.0;[0.0, 0.0, 0.003160011490950876, 0.007756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0]
60;600.0;[0.03748922723355358, 0.08316575696638896, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0709566216604424, 0.01005458201666188]
61;610.0;[0.0, 0.0, 0.06564205688020684, 0.010198218902614192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.004596380350474002, 0.03648376903188739, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.012640045963803505]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.06549841999425453, 0.04725653547831083, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.09063487503590922, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019390979603562196, 0.07311117494972709, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021401896006894572, 0.06276931916116059, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.05702384372306808, 0.0, 0.0011490950876185005, 0.016087331226659007]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04151106004021833, 0.0, 0.03619649525998277, 0.0]
70;700.0;[0.0, 0.034903763286411954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.04079287561045677, 0.07296753806377478, 0.0]
71;710.0;[0.0, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.08962941683424304, 0.03619649525998277]
72;720.0;[0.014363688595231256, 0.02642918701522551, 0.0, 0.0, 0.013789141051422005, 0.06722206262568227, 0.01565642056880207, 0.044096523987359956, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.13487503590922148, 0.0]
73;730.0;[0.0, 0.04912381499569089, 0.07612754955472566, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.037920137891410514, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.09350761275495548, 0.12826773915541512, 0.09436943407066935, 0.0]
74;740.0;[0.0, 0.0, 0.003590922148807814, 0.07799482907210571, 0.032749209997127264, 0.0, 0.0, 0.0, 0.04021832806664752, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0663602413099684, 0.0835966676242459, 0.07698937087043953, 0.02355644929617926, 0.03619649525998277, 0.05688020683711577, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.07296753806377478, 0.0, 0.0, 0.0, 0.019534616489514506, 0.08790577420281528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12180407928756104, 0.0, 0.017236426314277506, 0.04079287561045677]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.013789141051422005, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.08833668486067223, 0.04567652973283539, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880494110887676, 0.057742028152829646, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.05486929043378339, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.07009480034472852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.006320022981901752, 0.039787417408790576, 0.0, 0.0034472852628555013, 0.0]
79;790.0;[0.0, 0.0, 0.10571674806090205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.031025567365699513, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02528009192760701, 0.0, 0.0377765010054582, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.03504740017236426, 0.01694915254237288, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.08733122665900603, 0.028727377190462512, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03476012640045964, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.012065498419994254, 0.06434932490663603, 0.08733122665900603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0017236426314277506, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.07698937087043953, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.03131284113760414, 0.1028440103418558, 0.10887675955185291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.10054582016661878, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.04050560183855214, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08445848893995977, 0.04969836253950014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0469692617064062, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022263717322608446, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07411663315139327, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027434645216891696, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013358230393565068, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.013070956621660442, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021401896006894572, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007181844297615628, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.02700373455903476, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.002585463947141626]
101;1010.0;[0.0, 0.0, 0.0354783108302212, 0.10700948003447286, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.05429474288997414, 0.0]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0800057454754381, 0.05386383223211721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.12036771042803791, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09796035621947716, 0.005458201666187877, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.13013501867279517, 0.009192760700948004, 0.0, 0.0, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.07124389543234702, 0.062051134731399026, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09796035621947716, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0]
